ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
LBHRF,International Consolidated Uranium Inc.,2020-02-28T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
WESMF,West Mining Corp.,2020-02-28T18:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZNCXF,ZincX Resources Corp.,2020-02-28T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLGPF,Clean Seed Capital Group Ltd.,2020-02-28T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SLMCF,Salmones Camanchaca S.A.,2020-02-28T15:28:00.000Z,TAS,0.29,0.14,-52.76,EST,-18000000,EQUITY
CLNY,"Colony Capital, Inc.",2020-02-28T07:30:00.000Z,TAS,-0.16,-0.06,63.64,UTC,0,EQUITY
CURUF,Consolidated Uranium Inc.,2020-02-28T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ELGSF,Fengro Industries Corp.,2020-02-28T17:26:00.000Z,TAS,,,,UTC,0,EQUITY
NFGFF,New Found Gold Corp.,2020-02-28T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
GNENF,"Ganfeng Lithium Co., Ltd.",2020-02-28T05:43:00.000Z,TAS,0.26,0.03,-88.46,EST,-18000000,EQUITY
GMPXF,RF Capital Group Inc.,2020-02-28T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
OGLDF,Otis Gold Corp.,2020-02-28T09:09:00.000Z,TAS,,,,UTC,0,EQUITY
DXR,Daxor Corporation,2020-02-28T10:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
PGUUF,"Prosegur Cash, S.A.",2020-02-28T05:50:00.000Z,TAS,0.04,0.03,-17.5,EST,-18000000,EQUITY
MTBC,"CareCloud, Inc.",2020-02-28T07:00:00.000Z,TAS,-0.07,-0.12,-62.16,EST,-18000000,EQUITY
VITOF,"Vitro, S.A.B. de C.V.",2020-02-28T09:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
VST,Vistra Corp.,2020-02-28T06:30:00.000Z,TAS,0.54,0.49,-9.76,EST,-18000000,EQUITY
ONEXF,Onex Corporation,2020-02-28T07:00:00.000Z,TAS,0.06,0.11,83.33,EST,-18000000,EQUITY
DBRG,"DigitalBridge Group, Inc.",2020-02-28T07:30:00.000Z,TAS,-0.16,-0.06,63.64,EST,-18000000,EQUITY
DMIFF,Diamcor Mining Inc.,2020-02-28T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PLUUF,Plateau Energy Metals Inc.,2020-02-28T17:46:00.000Z,TAS,,,,UTC,0,EQUITY
URG,Ur-Energy Inc.,2020-02-28T17:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
IEP,Icahn Enterprises L.P.,2020-02-28T08:02:00.000Z,TAS,,-0.74,,EST,-18000000,EQUITY
STRA,"Strategic Education, Inc.",2020-02-28T06:30:00.000Z,TAS,2.05,2.13,3.75,EST,-18000000,EQUITY
CBAOF,Fibra Terrafina,2020-02-28T18:12:00.000Z,TAS,0.74,0.91,23.81,EST,-18000000,EQUITY
FPRGF,Falco Resources Ltd.,2020-02-28T11:29:00.000Z,TAS,0,-0.01,,EST,-18000000,EQUITY
FLUIF,"Fluidra, S.A.",2020-02-28T18:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
PDLB,"Ponce Financial Group, Inc.",2020-02-28T16:46:00.000Z,TAS,0.04,-0.31,-955.56,EST,-18000000,EQUITY
FBRKF,FBR Limited,2020-02-28T22:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
FL,"Foot Locker, Inc.",2020-02-28T06:45:00.000Z,TAS,1.58,1.63,3.23,EST,-18000000,EQUITY
FCMKF,Funcom SE,2020-02-28T10:46:00.000Z,TAS,,,,UTC,0,EQUITY
VGR,Vector Group Ltd.,2020-02-28T07:30:00.000Z,TAS,0.06,0.11,92.98,EST,-18000000,EQUITY
SNCAF,SNC-Lavalin Group Inc.,2020-02-28T06:30:00.000Z,TAS,0.42,0.45,6.64,EST,-18000000,EQUITY
ROCK,"Gibraltar Industries, Inc.",2020-02-28T07:30:00.000Z,TAS,0.58,0.69,19.38,EST,-18000000,EQUITY
GTMAF,"Grupo TMM, S.A.B.",2020-02-28T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GGB,Gerdau S.A.,2020-02-28T17:11:00.000Z,TAS,0.22,0.05,-77.68,EST,-18000000,EQUITY
GLYC,"GlycoMimetics, Inc.",2020-02-28T08:07:00.000Z,TAS,-0.35,-0.34,2.02,EST,-18000000,EQUITY
NWLI,"National Western Life Group, Inc.",2020-02-28T13:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
TV,"Grupo Televisa, S.A.B.",2020-02-28T16:59:00.000Z,TAS,0.1,0.2,90.38,EST,-18000000,EQUITY
HITI,High Tide Inc.,2020-02-28T07:00:00.000Z,TAS,-0.15,-1.05,-600,EST,-18000000,EQUITY
HITID,High Tide Inc.,2020-02-28T07:00:00.000Z,TAS,-0.15,-1.05,-600,UTC,0,EQUITY
HITIF,High Tide Inc.,2020-02-28T07:00:00.000Z,TAS,-0.15,-1.05,-600,UTC,0,EQUITY
MGLN,"Magellan Health, Inc.",2020-02-28T06:30:00.000Z,TAS,0.98,1.24,27.18,UTC,0,EQUITY
CKH,Seacor Holdings Inc.,2020-02-28T16:30:00.000Z,TAS,0.28,-0.1,-135.71,UTC,0,EQUITY
OCNSF,Silver Tiger Metals Inc.,2020-02-28T15:31:00.000Z,TAS,,,,UTC,0,EQUITY
TRSWF,TransAlta Renewables Inc.,2020-02-28T17:40:00.000Z,TAS,0.24,0.19,-21.49,EST,-18000000,EQUITY
ISENF,IsoEnergy Ltd.,2020-02-28T17:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPOXF,Sprott Inc.,2020-02-28T07:15:00.000Z,TAS,0.03,0.01,-64.29,UTC,0,EQUITY
LUMO,"Lumos Pharma, Inc.",2020-02-28T09:00:00.000Z,TAS,-2.52,-1.98,21.43,EST,-18000000,EQUITY
W,Wayfair Inc.,2020-02-28T07:00:00.000Z,TAS,-2.65,-2.8,-5.74,EST,-18000000,EQUITY
IPCIF,Intellipharmaceutics International Inc.,2020-02-28T18:44:00.000Z,TAS,,-0.06,,EST,-18000000,EQUITY
KMPH,"KemPharm, Inc.",2020-02-28T07:30:00.000Z,TAS,-1.36,-0.16,88.24,EST,-18000000,EQUITY
SNANF,Sona Nanotech Inc.,2020-02-28T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MDRIQ,"McDermott International, Inc.",2020-02-28T17:43:00.000Z,TAS,,,,UTC,0,EQUITY
NNXPF,NanoXplore Inc.,2020-02-28T17:19:00.000Z,TAS,-0.02,-0.02,-11.11,EST,-18000000,EQUITY
PTOTF,Patriot One Technologies Inc.,2020-02-28T07:00:00.000Z,TAS,-0.04,-0.04,0,EST,-18000000,EQUITY
SII,Sprott Inc.,2020-02-28T07:15:00.000Z,TAS,0.21,0.08,-62.44,EST,-18000000,EQUITY
MRSN,"Mersana Therapeutics, Inc.",2020-02-28T06:00:00.000Z,TAS,-0.38,-0.34,10.99,EST,-18000000,EQUITY
KVHI,"KVH Industries, Inc.",2020-02-28T07:00:00.000Z,TAS,-0.02,-0.03,-30.43,EST,-18000000,EQUITY
IBDSF,"Iberdrola, S.A.",2020-02-28T18:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
SGMO,"Sangamo Therapeutics, Inc.",2020-02-28T07:00:00.000Z,TAS,-0.33,0.04,112.27,EST,-18000000,EQUITY
PNM,"PNM Resources, Inc.",2020-02-28T06:30:00.000Z,TAS,0.33,0.36,9.76,EST,-18000000,EQUITY
SLVTF,Silver Tiger Metals Inc.,2020-02-28T15:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
NH,"NantHealth, Inc.",2020-02-28T16:05:00.000Z,TAS,-0.05,-0.04,27.27,EST,-18000000,EQUITY
SUP,"Superior Industries International, Inc.",2020-02-28T07:00:00.000Z,TAS,-0.29,-0.08,72.41,EST,-18000000,EQUITY
VPHIF,Valeo Pharma Inc.,2020-02-28T16:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
RVVTF,Revive Therapeutics Ltd.,2020-02-28T18:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZTEK,Zentek Ltd.,2020-02-28T16:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMLP,"Summit Midstream Partners, LP",2020-02-28T06:55:00.000Z,TAS,0.96,1.65,71.88,EST,-18000000,EQUITY
STLHF,Standard Lithium Ltd.,2020-02-28T18:52:00.000Z,TAS,-0.02,-0.01,50,UTC,0,EQUITY
SLI,Standard Lithium Ltd.,2020-02-28T18:52:00.000Z,TAS,-0.02,-0.01,50,EST,-18000000,EQUITY
NICMF,Nickel Mines Limited,2020-02-28T16:46:00.000Z,TAS,0,,,EST,-18000000,EQUITY
ZENYF,Zentek Ltd.,2020-02-28T16:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRVCF,Metrovacesa S.A.,2020-02-28T18:39:00.000Z,TAS,0.08,-0.03,-137.5,EST,-18000000,EQUITY
VGPBF,VGP NV,2020-02-28T08:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SVC,Service Properties Trust,2020-02-28T07:00:00.000Z,TAS,0.2,-0.09,-145,EST,-18000000,EQUITY
VALE,Vale S.A.,2020-02-28T15:51:00.000Z,TAS,0.38,-0.12,-131.91,EST,-18000000,EQUITY
TLLGF,"Talgo, S.A.",2020-02-28T05:34:00.000Z,TAS,0.16,0.13,-17.2,UTC,0,EQUITY
