ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SEDG,'SolarEdge Technologies, Inc.',2019-02-20T16:05:00.000Z,TAS,0.7,0.63,-9.61,EST,-18000000,EQUITY
WK,Workiva Inc.,2019-02-20T16:15:00.000Z,TAS,-0.1,0,100,EST,-18000000,EQUITY
SNPS,'Synopsys, Inc.',2019-02-20T16:43:00.000Z,TAS,0.97,1.08,11.8,EST,-18000000,EQUITY
TWIRF,Tree Island Steel Ltd.,2019-02-20T16:00:00.000Z,TAS,0.04,-0.06,-250,EST,-18000000,EQUITY
NUWE,'Nuwellis, Inc.',2019-02-20T08:30:00.000Z,TAS,-226.8,-251.1,-10.71,EST,-18000000,EQUITY
LBY,Libbey Inc.,2019-02-20T18:00:00.000Z,TAS,0.24,-0.18,-175,UTC,0,EQUITY
SMMCF,Summit Industrial Income REIT,2019-02-20T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
WRI,Weingarten Realty Investors,2019-02-20T16:15:00.000Z,TAS,0.29,0.46,57,UTC,0,EQUITY
CHFS,'Nuwellis, Inc.',2019-02-20T08:30:00.000Z,TAS,-226.8,-251.1,-10.71,UTC,0,EQUITY
SUN,Sunoco LP,2019-02-20T16:05:00.000Z,TAS,0.75,0.53,-29.05,EST,-18000000,EQUITY
TOLWF,Trican Well Service Ltd.,2019-02-20T19:26:00.000Z,TAS,-0.09,-0.08,12.09,EST,-18000000,EQUITY
TGP,Teekay LNG Partners L.P.,2019-02-21T03:25:00.000Z,TAS,0.33,0.4,23.08,UTC,0,EQUITY
TNK,Teekay Tankers Ltd.,2019-02-21T03:26:00.000Z,TAS,0.13,0.4,207.69,EST,-18000000,EQUITY
SBSW,Sibanye Stillwater Limited,2019-02-21T01:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
VNTR,Venator Materials PLC,2019-02-20T06:00:00.000Z,TAS,0.03,0.18,445.45,EST,-18000000,EQUITY
MGYTF,Magyar Telekom Távközlési Nyilvánosan Müködö Részvénytársaság,2019-02-20T12:05:00.000Z,TAS,8.38,6.98,-16.71,UTC,0,EQUITY
NSTKF,PAO NOVATEK,2019-02-20T06:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
NOVKY,PAO NOVATEK,2019-02-20T06:38:00.000Z,TAS,269.29,141.62,-47.41,EST,-18000000,EQUITY
PTTWF,Orange Polska S.A.,2019-02-20T14:26:00.000Z,TAS,,-0.01,,EST,-18000000,EQUITY
ORAN,Orange S.A.,2019-02-21T03:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
UGP,Ultrapar Participações S.A.,2019-02-20T21:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
FTI,TechnipFMC plc,2019-02-20T16:55:00.000Z,TAS,0.37,-0.09,-124.66,EST,-18000000,EQUITY
RPT,RPT Realty,2019-02-20T17:31:00.000Z,TAS,0.07,-0.07,-204.48,EST,-18000000,EQUITY
INRLF,Valneva SE,2019-02-21T01:00:00.000Z,TAS,-0.01,0.08,900,EST,-18000000,EQUITY
TS,Tenaris S.A.,2019-02-20T18:02:00.000Z,TAS,0.43,0.38,-11.83,EST,-18000000,EQUITY
GBXPF,Via S.A.,2019-02-20T07:36:00.000Z,TAS,0.22,-0.22,-200,UTC,0,EQUITY
VLOUF,Vallourec S.A.,2019-02-20T11:48:00.000Z,TAS,-4.69,-8,-70.47,EST,-18000000,EQUITY
WWLNF,Worldline SA,2019-02-20T11:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
TEF,'Telefónica, S.A.',2019-02-21T03:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
TEFOF,'Telefónica, S.A.',2019-02-21T02:58:00.000Z,TAS,0.16,0.23,43.75,EST,-18000000,EQUITY
TNRSF,Tenaris S.A.,2019-02-20T18:02:00.000Z,TAS,,0.19,,EST,-18000000,EQUITY
KTCIF,,2019-02-20T20:02:00.000Z,TAS,1411.55,1009,-28.52,UTC,0,EQUITY
