ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SDPNF,Sime Darby Plantation Berhad,2019-11-29T00:18:00.000Z,TAS,0.02,0.01,-47.62,EST,-18000000,EQUITY
SPMXF,Supermax Corporation Berhad,2019-11-28T05:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
CZXMF,ZincX Resources Corp.,2019-11-28T12:51:00.000Z,TAS,,,,UTC,0,EQUITY
QEXGF,QuestEx Gold & Copper Ltd.,2019-11-28T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CRZHF,Strathmore Plus Energy Corp.,2019-11-28T18:39:00.000Z,TAS,,,,UTC,0,EQUITY
COGDF,Compass Gold Corporation,2019-11-28T08:53:00.000Z,TAS,-0.01,-0.04,-300,EST,-18000000,EQUITY
BUSXF,Vicinity Motor Corp.,2019-11-28T17:55:00.000Z,TAS,0,-0.09,,UTC,0,EQUITY
SUUFF,Strathmore Plus Energy Corp.,2019-11-28T18:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
RZREF,Razor Energy Corp.,2019-11-28T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CUBXF,CubicFarm Systems Corp.,2019-11-28T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
VEV,Vicinity Motor Corp.,2019-11-28T17:55:00.000Z,TAS,0,-0.09,,EST,-18000000,EQUITY
ZNCXF,ZincX Resources Corp.,2019-11-28T12:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLASF,QuestEx Gold & Copper Ltd.,2019-11-28T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
BUSXD,Vicinity Motor Corp.,2019-11-28T17:55:00.000Z,TAS,0,-0.09,,UTC,0,EQUITY
FGLDF,Falcon Gold Corp.,2019-11-28T17:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
DBCCF,Decibel Cannabis Company Inc.,2019-11-28T07:30:00.000Z,TAS,-0.03,-0.03,0,EST,-18000000,EQUITY
MIMNF,Mimi's Rock Corp.,2019-11-28T16:11:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
MAXMF,Southern Energy Corp.,2019-11-28T07:00:00.000Z,TAS,0,0,100,EST,-18000000,EQUITY
GLDXF,Gold X Mining Corp.,2019-11-28T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
CLASD,QuestEx Gold & Copper Ltd.,2019-11-28T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
KNRLF,Kontrol Technologies Corp.,2019-11-28T09:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
OGZPY,Public Joint Stock Company Gazprom,2019-11-29T04:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
RDCPF,RediShred Capital Corp.,2019-11-28T10:41:00.000Z,TAS,0.01,0,-77.78,EST,-18000000,EQUITY
DLKGF,Delek Group Ltd.,2019-11-28T07:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENGMF,Enthusiast Gaming Holdings Inc.,2019-11-28T18:18:00.000Z,TAS,-0.1,-0.42,-320,UTC,0,EQUITY
ENLTF,Enlight Renewable Energy Ltd,2019-11-28T14:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
THBRF,Thunderbird Entertainment Group Inc.,2019-11-28T18:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
EGLX,Enthusiast Gaming Holdings Inc.,2019-11-28T18:18:00.000Z,TAS,-0.1,-0.42,-320,EST,-18000000,EQUITY
HNMGF,Honma Golf Limited,2019-11-29T04:05:00.000Z,TAS,,,,UTC,0,EQUITY
MGPHF,Mason Graphite Inc.,2019-11-28T15:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
GWTNF,Grande West Transportation Group Inc,2019-11-28T17:55:00.000Z,TAS,0,-0.03,,UTC,0,EQUITY
RMRDF,Radisson Mining Resources Inc.,2019-11-28T16:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
PROBF,Probe Metals Inc.,2019-11-28T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MOGU,MOGU Inc.,2019-11-29T04:00:00.000Z,TAS,-0.47,-1.8,-282.98,EST,-18000000,EQUITY
SRGMF,SRG Mining Inc.,2019-11-28T13:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
LMRMF,Lomiko Metals Inc.,2019-11-28T17:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
NBYCF,Niobay Metals Inc.,2019-11-28T11:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
UCCPF,Upco International Inc.,2019-11-28T17:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRZLF,Mirasol Resources Ltd.,2019-11-28T11:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
