ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CAOLF,China Aviation Oil (Singapore) Corporation Ltd,2018-08-01T00:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPAI,"Retail Properties of America, Inc.",2018-07-31T16:15:00.000Z,TAS,0.06,0.05,-20.63,UTC,0,EQUITY
AFRAF,Air France-KLM SA,2018-08-01T01:50:00.000Z,TAS,-0.03,0.26,966.67,EDT,-14400000,EQUITY
ASC,Ardmore Shipping Corporation,2018-07-31T08:30:00.000Z,TAS,-0.25,-0.26,-4,EDT,-14400000,EQUITY
ACGL,Arch Capital Group Ltd.,2018-07-31T16:11:00.000Z,TAS,0.53,0.59,11.53,EDT,-14400000,EQUITY
ACCO,ACCO Brands Corporation,2018-07-31T06:40:00.000Z,TAS,0.34,0.32,-6.43,EDT,-14400000,EQUITY
ABZPF,Aboitiz Power Corporation,2018-07-31T19:39:00.000Z,TAS,0.83,0.72,-12.36,EDT,-14400000,EQUITY
AHH-PA,"Armada Hoffler Properties, Inc.",2018-07-31T06:00:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
ARCXF,ArcelorMittal South Africa Ltd,2018-08-01T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AHH,"Armada Hoffler Properties, Inc.",2018-07-31T06:00:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
NOA,North American Construction Group Ltd.,2018-07-31T16:27:00.000Z,TAS,-0.1,0,100,EDT,-14400000,EQUITY
AKAM,"Akamai Technologies, Inc.",2018-07-31T16:11:00.000Z,TAS,0.8,0.83,4.27,EDT,-14400000,EQUITY
AME,"AMETEK, Inc.",2018-07-31T06:55:00.000Z,TAS,0.78,0.83,6.14,EDT,-14400000,EQUITY
APTV,Aptiv PLC,2018-07-31T06:45:00.000Z,TAS,1.35,1.4,3.55,EDT,-14400000,EQUITY
ASH,Ashland Global Holdings Inc.,2018-07-31T17:39:00.000Z,TAS,1.03,1.13,10.03,EDT,-14400000,EQUITY
CACC,Credit Acceptance Corporation,2018-07-31T16:15:00.000Z,TAS,6.52,7.75,18.85,EDT,-14400000,EQUITY
AWI,"Armstrong World Industries, Inc.",2018-07-31T06:00:00.000Z,TAS,1.01,1.01,-0.49,EDT,-14400000,EQUITY
ENLBF,Enlabs AB (publ),2018-08-01T02:56:00.000Z,TAS,0.03,0.02,-33.33,UTC,0,EQUITY
FKRAF,Fiskars Oyj Abp,2018-08-01T01:30:00.000Z,TAS,0.21,0.16,-21.95,EDT,-14400000,EQUITY
MNARF,Morguard North American Residential Real Estate Investment Trust,2018-07-31T16:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEOVF,LeoVegas AB (publ),2018-08-01T02:06:00.000Z,TAS,0.04,0.07,100,EDT,-14400000,EQUITY
ARKAY,Arkema S.A.,2018-08-01T01:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKO-B,Embotelladora Andina S.A.,2018-07-31T05:14:00.000Z,TAS,0.1,0.12,20,EDT,-14400000,EQUITY
AMSYF,ArcelorMittal S.A.,2018-08-01T01:00:00.000Z,TAS,1.49,2.19,46.98,EDT,-14400000,EQUITY
AMED,"Amedisys, Inc.",2018-07-31T16:30:00.000Z,TAS,0.78,1,29.03,EDT,-14400000,EQUITY
ACGLP,Arch Capital Group Ltd.,2018-07-31T16:11:00.000Z,TAS,0.53,0.59,11.53,EDT,-14400000,EQUITY
AEMMF,A2A S.p.A.,2018-07-31T05:40:00.000Z,TAS,,0.03,,EDT,-14400000,EQUITY
AAPL,Apple Inc.,2018-07-31T16:30:00.000Z,TAS,2.18,2.34,7.29,EDT,-14400000,EQUITY
APAM,Artisan Partners Asset Management Inc.,2018-07-31T16:58:00.000Z,TAS,0.75,0.76,2.01,EDT,-14400000,EQUITY
ARREF,Amerigo Resources Ltd.,2018-07-31T08:58:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
ADM,Archer-Daniels-Midland Company,2018-07-31T07:00:00.000Z,TAS,0.77,1.02,32.99,EDT,-14400000,EQUITY
VWAPY,Volkswagen AG,2018-08-01T03:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARCH,"Arch Resources, Inc.",2018-07-31T06:30:00.000Z,TAS,1.8,2.06,14.7,EDT,-14400000,EQUITY
ARZGY,Assicurazioni Generali S.p.A.,2018-08-01T01:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AAT,"American Assets Trust, Inc.",2018-07-31T16:45:00.000Z,TAS,0.13,0.07,-46.15,EDT,-14400000,EQUITY
VIVO,"Meridian Bioscience, Inc.",2018-07-31T07:30:00.000Z,TAS,0.18,0.18,1.12,EDT,-14400000,EQUITY
REVB,"Revelation Biosciences, Inc.",2018-07-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMBKF,"The Gunma Bank, Ltd.",2018-08-01T02:30:00.000Z,TAS,,25.63,,UTC,0,EQUITY
BTE,Baytex Energy Corp.,2018-07-31T06:30:00.000Z,TAS,-0.05,-0.25,-420.83,UTC,0,EQUITY
FCBBF,FinecoBank Banca Fineco S.p.A.,2018-07-31T07:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESGFF,Ora Banda Mining Limited,2018-07-31T18:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,2018-08-01T01:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BASX,"Basic Energy Services, Inc.",2018-07-31T19:17:00.000Z,TAS,-0.71,-0.85,-20.06,UTC,0,EQUITY
CATC,Cambridge Bancorp,2018-07-31T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GBLBF,Groupe Bruxelles Lambert SA,2018-07-31T10:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LLDTF,Lloyds Banking Group plc,2018-08-01T02:23:00.000Z,TAS,2.02,2.09,3.47,EDT,-14400000,EQUITY
BXP-PB,"Boston Properties, Inc.",2018-07-31T18:20:00.000Z,TAS,0.57,0.83,46.13,UTC,0,EQUITY
BXP,"Boston Properties, Inc.",2018-07-31T18:20:00.000Z,TAS,0.57,0.83,46.13,EDT,-14400000,EQUITY
BASXQ,"Basic Energy Services, Inc.",2018-07-31T19:17:00.000Z,TAS,-0.71,-0.85,-20.06,EDT,-14400000,EQUITY
BAND,Bandwidth Inc.,2018-07-31T16:05:00.000Z,TAS,-0.12,0.2,262.6,EDT,-14400000,EQUITY
BICEF,Société BIC SA,2018-08-01T02:18:00.000Z,TAS,,1.99,,EDT,-14400000,EQUITY
BNMDF,Banca Mediolanum S.p.A.,2018-07-31T07:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNPQY,BNP Paribas SA,2018-08-01T01:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FGBI,"First Guaranty Bancshares, Inc.",2018-07-31T16:58:00.000Z,TAS,0.04,0.05,25.64,EDT,-14400000,EQUITY
IBN,ICICI Bank Limited,2018-07-31T11:34:00.000Z,TAS,0,,,EDT,-14400000,EQUITY
RCKY,"Rocky Brands, Inc.",2018-07-31T16:05:00.000Z,TAS,0.21,0.35,66.67,EDT,-14400000,EQUITY
CIB,Bancolombia S.A.,2018-08-01T03:30:00.000Z,TAS,0.89,0.84,-6.04,EDT,-14400000,EQUITY
BTEGF,Baytex Energy Corp.,2018-07-31T06:30:00.000Z,TAS,-0.05,-0.25,-420.83,EDT,-14400000,EQUITY
BDOUF,"BDO Unibank, Inc.",2018-08-01T00:41:00.000Z,TAS,1.88,1.66,-11.89,EDT,-14400000,EQUITY
BLEVF,Beleave Inc.,2018-07-31T12:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIDU,"Baidu, Inc.",2018-07-31T18:04:00.000Z,TAS,16.58,21.06,27.01,EDT,-14400000,EQUITY
BCRHF,Blue Capital Reinsurance Holdings Ltd.,2018-07-31T16:15:00.000Z,TAS,0.45,0.28,-37.78,EDT,-14400000,EQUITY
BICEY,Société BIC SA,2018-08-01T02:18:00.000Z,TAS,,1.99,,EDT,-14400000,EQUITY
BNPQF,BNP Paribas SA,2018-08-01T01:33:00.000Z,TAS,,1.92,,EDT,-14400000,EQUITY
BNPUF,Bonavista Energy Corporation,2018-07-31T19:46:00.000Z,TAS,0,-0.19,-6433.33,UTC,0,EQUITY
SKLKF,"Shinsei Bank, Limited",2018-08-01T02:30:00.000Z,TAS,68.04,35.99,-47.1,EDT,-14400000,EQUITY
NBIX,"Neurocrine Biosciences, Inc.",2018-07-31T16:01:00.000Z,TAS,-0.17,-0.07,58.33,EDT,-14400000,EQUITY
BWEN,"Broadwind, Inc.",2018-07-31T08:00:00.000Z,TAS,-0.04,-0.14,-250,EDT,-14400000,EQUITY
CUPUF,"Caribbean Utilities Company, Ltd.",2018-07-31T20:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESALY,"Eisai Co., Ltd.",2018-07-31T23:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTR,Frontier Communications Corporation,2018-07-31T16:17:00.000Z,TAS,-0.72,-0.92,-28.13,UTC,0,EQUITY
TAISF,"Taisho Pharmaceutical Holdings Co., Ltd.",2018-07-31T23:30:00.000Z,TAS,68.24,171.5,151.34,EDT,-14400000,EQUITY
CSWI,"CSW Industrials, Inc.",2018-08-01T03:00:00.000Z,TAS,0.76,0.76,-0.39,EDT,-14400000,EQUITY
ETN,Eaton Corporation plc,2018-07-31T06:15:00.000Z,TAS,1.33,1.39,4.75,EDT,-14400000,EQUITY
CSIOF,"Casio Computer Co.,Ltd.",2018-08-01T02:00:00.000Z,TAS,22.16,19.54,-11.81,EDT,-14400000,EQUITY
WIRE,Encore Wire Corporation,2018-07-31T16:05:00.000Z,TAS,0.65,0.86,33.33,EDT,-14400000,EQUITY
LADR,Ladder Capital Corp,2018-07-31T16:45:00.000Z,TAS,0.41,0.45,10.57,EDT,-14400000,EQUITY
HURN,Huron Consulting Group Inc.,2018-07-31T16:18:00.000Z,TAS,0.6,0.58,-2.52,EDT,-14400000,EQUITY
GMICF,Sagen MI Canada Inc.,2018-07-31T17:37:00.000Z,TAS,1.27,1.31,3.23,UTC,0,EQUITY
INREF,InRetail Perú Corp.,2018-07-31T17:00:00.000Z,TAS,0.25,0.14,-43.6,EDT,-14400000,EQUITY
HUN,Huntsman Corporation,2018-07-31T06:00:00.000Z,TAS,0.84,1.01,20.96,EDT,-14400000,EQUITY
LODE,Comstock Mining Inc.,2018-07-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KDDIY,KDDI Corporation,2018-08-01T02:00:00.000Z,TAS,78.48,74.29,-5.34,EDT,-14400000,EQUITY
MKL,Markel Corporation,2018-07-31T16:46:00.000Z,TAS,8.61,9.11,5.78,EDT,-14400000,EQUITY
RL,Ralph Lauren Corporation,2018-07-31T08:01:00.000Z,TAS,1.36,1.54,12.9,EDT,-14400000,EQUITY
PED,PEDEVCO Corp.,2018-07-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PG,The Procter & Gamble Company,2018-07-31T07:00:00.000Z,TAS,0.9,0.94,4.44,EDT,-14400000,EQUITY
MZDAY,Mazda Motor Corporation,2018-08-01T02:00:00.000Z,TAS,41.6,32.77,-21.23,EDT,-14400000,EQUITY
ZIXI,Zix Corporation,2018-07-31T16:59:00.000Z,TAS,0.07,0.07,0,UTC,0,EQUITY
ROYT,Pacific Coast Oil Trust,2018-07-31T17:48:00.000Z,TAS,0.04,0.04,0,UTC,0,EQUITY
WLL,Whiting Petroleum Corporation,2018-07-31T16:12:00.000Z,TAS,0.65,0.63,-3.23,EDT,-14400000,EQUITY
COMM,"CommScope Holding Company, Inc.",2018-07-31T06:00:00.000Z,TAS,0.65,0.68,4.94,EDT,-14400000,EQUITY
CHTR,"Charter Communications, Inc.",2018-07-31T07:00:00.000Z,TAS,1,1.15,15.58,EDT,-14400000,EQUITY
CMI,Cummins Inc.,2018-07-31T07:30:00.000Z,TAS,3.63,3.29,-9.42,EDT,-14400000,EQUITY
ESALF,"Eisai Co., Ltd.",2018-07-31T23:30:00.000Z,TAS,36.3,42.99,18.43,EDT,-14400000,EQUITY
DVN,Devon Energy Corporation,2018-07-31T16:05:00.000Z,TAS,0.36,0.34,-5.56,EDT,-14400000,EQUITY
GLRE,"Greenlight Capital Re, Ltd.",2018-07-31T16:05:00.000Z,TAS,-1.05,-1.01,4.08,EDT,-14400000,EQUITY
KYCCF,Keyence Corporation,2018-08-01T03:00:00.000Z,TAS,233.03,229.4,-1.56,EDT,-14400000,EQUITY
UIS,Unisys Corporation,2018-07-31T16:45:00.000Z,TAS,0.18,0.39,122.86,EDT,-14400000,EQUITY
ITTOF,ITOCHU Techno-Solutions Corporation,2018-08-01T00:01:00.000Z,TAS,9.15,9.82,7.3,EDT,-14400000,EQUITY
NOFCF,NOF Corporation,2018-08-01T01:00:00.000Z,TAS,,59.99,,EDT,-14400000,EQUITY
HRZN,Horizon Technology Finance Corporation,2018-07-31T16:05:00.000Z,TAS,0.28,0.29,4.32,EDT,-14400000,EQUITY
OLN,Olin Corporation,2018-07-31T16:38:00.000Z,TAS,0.4,0.53,32.17,EDT,-14400000,EQUITY
SNPHY,"Santen Pharmaceutical Co., Ltd.",2018-08-01T02:00:00.000Z,TAS,22.6,16.85,-25.44,EDT,-14400000,EQUITY
FSP,Franklin Street Properties Corp.,2018-07-31T17:08:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
FREJN,Federal Home Loan Mortgage Corporation,2018-07-31T08:56:00.000Z,TAS,0.5,0.28,-44,EDT,-14400000,EQUITY
PESXQ,Pioneer Energy Services Corp.,2018-07-31T06:00:00.000Z,TAS,-0.1,-0.19,-88.12,UTC,0,EQUITY
YAMCF,Yamaha Corporation,2018-08-01T02:30:00.000Z,TAS,58.84,51.65,-12.22,EDT,-14400000,EQUITY
H,Hyatt Hotels Corporation,2018-07-31T16:15:00.000Z,TAS,0.48,0.72,51.26,EDT,-14400000,EQUITY
GLT,Glatfelter Corporation,2018-07-31T06:50:00.000Z,TAS,-0.05,-0.1,-108.33,EDT,-14400000,EQUITY
TPL,Texas Pacific Land Corporation,2018-07-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAS,Masco Corporation,2018-07-31T07:00:00.000Z,TAS,0.77,0.75,-1.96,EDT,-14400000,EQUITY
KKPCF,"Kaken Pharmaceutical Co., Ltd.",2018-08-01T00:30:00.000Z,TAS,,100.16,,EDT,-14400000,EQUITY
RBBN,Ribbon Communications Inc.,2018-07-31T07:01:00.000Z,TAS,0.02,0.14,600,EDT,-14400000,EQUITY
TKR,The Timken Company,2018-07-31T06:51:00.000Z,TAS,1.08,1.11,2.78,EDT,-14400000,EQUITY
VMC,Vulcan Materials Company,2018-07-31T08:00:00.000Z,TAS,1.36,1.23,-9.23,EDT,-14400000,EQUITY
CIGI,Colliers International Group Inc.,2018-07-31T07:21:00.000Z,TAS,0.87,0.95,9.45,EDT,-14400000,EQUITY
CCO,"Clear Channel Outdoor Holdings, Inc.",2018-07-31T06:15:00.000Z,TAS,-0.04,-0.14,-300,EDT,-14400000,EQUITY
CMCO,Columbus McKinnon Corporation,2018-07-31T06:30:00.000Z,TAS,0.6,0.74,23.33,EDT,-14400000,EQUITY
CTAGF,Capita plc,2018-08-01T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOHGF,"Sohgo Security Services Co.,Ltd.",2018-08-01T01:00:00.000Z,TAS,47.04,34.21,-27.27,EDT,-14400000,EQUITY
CTTOF,"CTT - Correios De Portugal, S.A.",2018-07-31T12:49:00.000Z,TAS,0.05,0.07,40,EDT,-14400000,EQUITY
ROG,Rogers Corporation,2018-07-31T16:42:00.000Z,TAS,1.32,1.19,-10.05,EDT,-14400000,EQUITY
SNPHF,"Santen Pharmaceutical Co., Ltd.",2018-08-01T02:00:00.000Z,TAS,22.6,16.85,-25.44,EDT,-14400000,EQUITY
GIC,Global Industrial Company,2018-07-31T17:02:00.000Z,TAS,0.48,0.48,0,EDT,-14400000,EQUITY
WNC,Wabash National Corporation,2018-07-31T16:35:00.000Z,TAS,0.55,0.49,-10.75,EDT,-14400000,EQUITY
INCY,Incyte Corporation,2018-07-31T07:00:00.000Z,TAS,0.35,0.26,-24.64,EDT,-14400000,EQUITY
CSV,"Carriage Services, Inc.",2018-07-31T16:44:00.000Z,TAS,0.37,0.22,-39.73,EDT,-14400000,EQUITY
SABR,Sabre Corporation,2018-07-31T07:55:00.000Z,TAS,0.35,0.37,5.11,EDT,-14400000,EQUITY
GPX,GP Strategies Corporation,2018-07-31T06:45:00.000Z,TAS,0.21,0.22,3.29,UTC,0,EQUITY
MCEP,"Mid-Con Energy Partners, LP",2018-07-31T17:03:00.000Z,TAS,,,,UTC,0,EQUITY
CRVL,CorVel Corporation,2018-07-31T13:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROYTL,Pacific Coast Oil Trust,2018-07-31T17:48:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
HCRSQ,Hi-Crush Inc.,2018-07-31T17:12:00.000Z,TAS,0.76,0.67,-11.26,UTC,0,EQUITY
TMPPF,Times China Holdings Limited,2018-07-31T10:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSUKF,Otsuka Corporation,2018-08-01T02:00:00.000Z,TAS,59.92,56.58,-5.57,EDT,-14400000,EQUITY
RM,Regional Management Corp.,2018-07-31T16:15:00.000Z,TAS,0.67,0.7,4.63,EDT,-14400000,EQUITY
OJIPF,Oji Holdings Corporation,2018-08-01T00:01:00.000Z,TAS,14.7,17.48,18.91,EDT,-14400000,EQUITY
JCAP,"Jernigan Capital, Inc.",2018-07-31T16:05:00.000Z,TAS,0.28,0.4,40.85,UTC,0,EQUITY
SKT,"Tanger Factory Outlet Centers, Inc.",2018-07-31T16:24:00.000Z,TAS,0.24,0.24,1.27,EDT,-14400000,EQUITY
GLAD,Gladstone Capital Corporation,2018-07-31T16:08:00.000Z,TAS,0.21,0.22,3.29,EDT,-14400000,EQUITY
HCR,Hi-Crush Inc.,2018-07-31T17:12:00.000Z,TAS,0.76,0.67,-11.26,UTC,0,EQUITY
SQNS,Sequans Communications S.A.,2018-07-31T06:00:00.000Z,TAS,-0.27,-0.28,-4.87,EDT,-14400000,EQUITY
KTERF,Keio Corporation,2018-08-01T01:30:00.000Z,TAS,,66.6,,EDT,-14400000,EQUITY
TEX,Terex Corporation,2018-07-31T16:15:00.000Z,TAS,0.92,0.98,6.99,EDT,-14400000,EQUITY
CHRW,"C.H. Robinson Worldwide, Inc.",2018-07-31T16:28:00.000Z,TAS,1.06,1.13,6.2,EDT,-14400000,EQUITY
CLS,Celestica Inc.,2018-07-31T20:05:00.000Z,TAS,0.28,0.29,2.47,EDT,-14400000,EQUITY
CEQP,Crestwood Equity Partners LP,2018-07-31T07:00:00.000Z,TAS,-0.05,-0.57,-1139.13,EDT,-14400000,EQUITY
CHEK,Check-Cap Ltd.,2018-07-31T07:00:00.000Z,TAS,-0.82,-0.7,14.63,EDT,-14400000,EQUITY
CEQP-P,Crestwood Equity Partners LP,2018-07-31T07:00:00.000Z,TAS,-0.05,-0.57,-1139.13,EDT,-14400000,EQUITY
CAC,Camden National Corporation,2018-07-31T08:30:00.000Z,TAS,0.82,0.78,-4.88,EDT,-14400000,EQUITY
FE,FirstEnergy Corp.,2018-07-31T17:46:00.000Z,TAS,0.53,0.62,18.1,EDT,-14400000,EQUITY
TCS,"The Container Store Group, Inc.",2018-07-31T16:05:00.000Z,TAS,-0.12,-0.08,36,EDT,-14400000,EQUITY
SABRP,Sabre Corporation,2018-07-31T07:55:00.000Z,TAS,0.35,0.37,5.11,EDT,-14400000,EQUITY
KHEXF,Keikyu Corporation,2018-08-01T02:00:00.000Z,TAS,,20.29,,EDT,-14400000,EQUITY
OJIPY,Oji Holdings Corporation,2018-07-31T19:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSK,Oshkosh Corporation,2018-07-31T06:50:00.000Z,TAS,2.02,2.2,8.8,EDT,-14400000,EQUITY
LNDC,Landec Corporation,2018-07-31T16:05:00.000Z,TAS,0.22,0.24,11.63,EDT,-14400000,EQUITY
FUWAF,"Furukawa Electric Co., Ltd.",2018-08-01T02:00:00.000Z,TAS,,46.99,,EDT,-14400000,EQUITY
SP,SP Plus Corporation,2018-07-31T16:18:00.000Z,TAS,0.66,0.73,10.61,EDT,-14400000,EQUITY
FTRCQ,Frontier Communications Corporation,2018-07-31T16:17:00.000Z,TAS,-0.72,-0.92,-28.13,UTC,0,EQUITY
OPHLY,"Ono Pharmaceutical Co., Ltd.",2018-07-31T23:00:00.000Z,TAS,27.8,29.64,6.62,EDT,-14400000,EQUITY
IPOAF,"Industrias Peñoles, S.A.B. de C.V.",2018-07-31T14:45:00.000Z,TAS,0.37,0.51,37.8,EDT,-14400000,EQUITY
HVT,"Haverty Furniture Companies, Inc.",2018-07-31T16:54:00.000Z,TAS,0.26,0.29,10.27,EDT,-14400000,EQUITY
IRDM,Iridium Communications Inc.,2018-07-31T07:01:00.000Z,TAS,-0.04,-0.06,-36.36,EDT,-14400000,EQUITY
RDEIF,"Red Eléctrica Corporación, S.A.",2018-08-01T02:37:00.000Z,TAS,0.31,0.31,1.64,EDT,-14400000,EQUITY
IRMD,IRadimed Corporation,2018-07-31T07:01:00.000Z,TAS,0.1,0.14,40,EDT,-14400000,EQUITY
TOSCF,Tosoh Corporation,2018-08-01T00:01:00.000Z,TAS,,59.08,,EDT,-14400000,EQUITY
MZDAF,Mazda Motor Corporation,2018-08-01T02:00:00.000Z,TAS,41.6,32.77,-21.23,EDT,-14400000,EQUITY
CAI,"CAI International, Inc.",2018-07-31T16:00:00.000Z,TAS,0.91,0.9,-1.32,UTC,0,EQUITY
COHR,"Coherent, Inc.",2018-07-31T16:01:00.000Z,TAS,3.54,3.51,-0.74,EDT,-14400000,EQUITY
CFSKF,"Chofu Seisakusho Co., Ltd.",2018-08-01T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAI-PB,"CAI International, Inc.",2018-07-31T16:00:00.000Z,TAS,0.91,0.9,-1.32,UTC,0,EQUITY
CSFFF,Capstone Copper Corp.,2018-07-31T20:48:00.000Z,TAS,0.02,0.02,-9.09,EDT,-14400000,EQUITY
PCRFY,Panasonic Holdings Corporation,2018-07-31T04:30:00.000Z,TAS,0.21,0.23,7.14,EDT,-14400000,EQUITY
CSCCF,Capstone Copper Corp.,2018-07-31T20:48:00.000Z,TAS,0.02,0.02,-9.09,EDT,-14400000,EQUITY
CAMT,Camtek Ltd.,2018-07-31T07:00:00.000Z,TAS,0.13,0.13,2.36,EDT,-14400000,EQUITY
FMCC,Federal Home Loan Mortgage Corporation,2018-07-31T08:56:00.000Z,TAS,0.5,0.28,-44,EDT,-14400000,EQUITY
CSU,Capital Senior Living Corporation,2018-07-31T16:15:00.000Z,TAS,-0.19,-0.3,-57.89,UTC,0,EQUITY
UACJF,UACJ Corporation,2018-08-01T02:00:00.000Z,TAS,51.82,46.84,-9.61,UTC,0,EQUITY
CPS,Cooper-Standard Holdings Inc.,2018-07-31T17:09:00.000Z,TAS,2.99,2.74,-8.36,EDT,-14400000,EQUITY
JCAP-PB,"Jernigan Capital, Inc.",2018-07-31T16:05:00.000Z,TAS,0.28,0.4,40.85,UTC,0,EQUITY
OPHLF,"Ono Pharmaceutical Co., Ltd.",2018-07-31T23:00:00.000Z,TAS,27.8,29.64,6.62,EDT,-14400000,EQUITY
CTAGY,Capita plc,2018-08-01T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITCB,Itaú Corpbanca,2018-07-31T08:24:00.000Z,TAS,0.15,0.31,106.67,EDT,-14400000,EQUITY
QUMU,Qumu Corporation,2018-07-31T16:11:00.000Z,TAS,-0.25,-0.16,37.25,EDT,-14400000,EQUITY
IFCZF,Intact Financial Corporation,2018-07-31T17:00:00.000Z,TAS,1.22,1.38,13.3,EDT,-14400000,EQUITY
