ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DGX,Quest Diagnostics Incorporated,2020-01-30T06:45:00.000Z,TAS,1.6,1.67,4.18,EST,-18000000,EQUITY
DGII,Digi International Inc.,2020-01-30T16:05:00.000Z,TAS,0.01,0.01,66.67,EST,-18000000,EQUITY
DVXIF,DVx Inc.,2020-01-31T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
WDPSF,Warehouses De Pauw,2020-01-31T02:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
JMDMF,"Japan Medical Dynamic Marketing, INC.",2020-01-31T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KSUEF,Kanematsu Electronics Ltd.,2020-01-31T00:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
EPD,Enterprise Products Partners L.P.,2020-01-30T06:07:00.000Z,TAS,0.54,0.5,-6.72,EST,-18000000,EQUITY
ELSSF,Elis SA,2020-01-30T12:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
XEL,Xcel Energy Inc.,2020-01-30T06:02:00.000Z,TAS,0.54,0.56,4.67,EST,-18000000,EQUITY
WEC,"WEC Energy Group, Inc.",2020-01-30T07:00:00.000Z,TAS,0.72,0.77,7.09,EST,-18000000,EQUITY
FII,"Federated Hermes, Inc.",2020-01-30T16:17:00.000Z,TAS,0.7,0.81,15.88,UTC,0,EQUITY
RFP,Resolute Forest Products Inc.,2020-01-30T07:00:00.000Z,TAS,-0.34,-0.59,-74.56,EST,-18000000,EQUITY
LPLA,LPL Financial Holdings Inc.,2020-01-30T16:07:00.000Z,TAS,1.59,1.7,6.65,EST,-18000000,EQUITY
BEN,"Franklin Resources, Inc.",2020-01-30T08:38:00.000Z,TAS,0.67,0.67,0.75,EST,-18000000,EQUITY
FLEX,Flex Ltd.,2020-01-30T16:05:00.000Z,TAS,0.34,0.38,12.76,EST,-18000000,EQUITY
MFG,"Mizuho Financial Group, Inc.",2020-01-31T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TMO,Thermo Fisher Scientific Inc.,2020-01-30T06:00:00.000Z,TAS,3.54,3.55,0.34,EST,-18000000,EQUITY
WSBF,"Waterstone Financial, Inc.",2020-01-30T16:46:00.000Z,TAS,,0.34,,EST,-18000000,EQUITY
FHI,"Federated Hermes, Inc.",2020-01-30T16:17:00.000Z,TAS,0.7,0.81,15.88,EST,-18000000,EQUITY
DBMBF,FIBRA Macquarie México,2020-01-30T23:51:00.000Z,TAS,0.62,-0.44,-171.2,EST,-18000000,EQUITY
FISI,"Financial Institutions, Inc.",2020-01-30T16:05:00.000Z,TAS,0.65,0.79,21.54,EST,-18000000,EQUITY
NHFOF,NH Foods Ltd.,2020-01-30T23:30:00.000Z,TAS,69.27,132.13,90.75,UTC,0,EQUITY
MZHOF,"Mizuho Financial Group, Inc.",2020-01-31T02:14:00.000Z,TAS,37.7,45.8,21.49,EST,-18000000,EQUITY
HBT,"HBT Financial, Inc.",2020-01-30T16:05:00.000Z,TAS,0.49,0.61,24.49,EST,-18000000,EQUITY
SIGI,"Selective Insurance Group, Inc.",2020-01-30T16:15:00.000Z,TAS,1.09,1.37,26.03,EST,-18000000,EQUITY
GRMZF,"gremz,Inc.",2020-01-31T01:00:00.000Z,TAS,,19.35,,EST,-18000000,EQUITY
GSIT,"GSI Technology, Inc.",2020-01-30T16:05:00.000Z,TAS,-0.23,-0.2,13.04,EST,-18000000,EQUITY
GWW,"W.W. Grainger, Inc.",2020-01-30T08:00:00.000Z,TAS,4.01,3.88,-3.12,EST,-18000000,EQUITY
MNXBF,"Monex Group, Inc.",2020-01-30T21:41:00.000Z,TAS,,2.24,,EST,-18000000,EQUITY
HA,"Hawaiian Holdings, Inc.",2020-01-30T16:01:00.000Z,TAS,0.91,0.99,9.27,EST,-18000000,EQUITY
SOHVF,"Sumitomo Heavy Industries, Ltd.",2020-01-31T01:00:00.000Z,TAS,,52.49,,EST,-18000000,EQUITY
TXHPF,"TechnoPro Holdings, Inc.",2020-01-31T01:00:00.000Z,TAS,28.15,27.64,-1.82,EST,-18000000,EQUITY
HTH,Hilltop Holdings Inc.,2020-01-30T17:16:00.000Z,TAS,0.54,0.54,0.19,EST,-18000000,EQUITY
HAYN,"Haynes International, Inc.",2020-01-30T16:08:00.000Z,TAS,0.23,0.26,14.04,EST,-18000000,EQUITY
RSNHF,"Resona Holdings, Inc.",2020-01-31T02:00:00.000Z,TAS,17.85,12.75,-28.58,EST,-18000000,EQUITY
PKX,POSCO Holdings Inc.,2020-01-31T00:48:00.000Z,TAS,1.2,0.13,-89.17,EST,-18000000,EQUITY
MDC,"M.D.C. Holdings, Inc.",2020-01-30T06:00:00.000Z,TAS,1.17,1.32,12.2,EST,-18000000,EQUITY
SBHGF,"SBI Holdings, Inc.",2020-01-30T21:30:00.000Z,TAS,56.3,41.46,-26.36,EST,-18000000,EQUITY
RHI,Robert Half International Inc.,2020-01-30T16:15:00.000Z,TAS,0.98,0.98,0,EST,-18000000,EQUITY
HTHIF,"Hitachi, Ltd.",2020-01-31T01:00:00.000Z,TAS,111.17,-138.92,-224.96,EST,-18000000,EQUITY
IMHDF,Isetan Mitsukoshi Holdings Ltd.,2020-01-31T01:00:00.000Z,TAS,10.78,0.69,-93.61,EST,-18000000,EQUITY
MTOR,"Meritor, Inc.",2020-01-30T06:45:00.000Z,TAS,0.56,0.64,13.68,EST,-18000000,EQUITY
RMD,ResMed Inc.,2020-01-30T16:05:00.000Z,TAS,1.02,1.21,18.16,EST,-18000000,EQUITY
UHOIF,Ushio Inc.,2020-01-31T01:30:00.000Z,TAS,18.2,47.3,159.89,EST,-18000000,EQUITY
YSHOF,Yoshitake Inc.,2020-01-31T01:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
USAK,"USA Truck, Inc.",2020-01-30T16:05:00.000Z,TAS,-0.09,-0.52,-459.14,EST,-18000000,EQUITY
MNRO,"Monro, Inc.",2020-01-30T07:30:00.000Z,TAS,0.61,0.6,-1.48,EST,-18000000,EQUITY
MSCI,MSCI Inc.,2020-01-30T07:00:00.000Z,TAS,1.61,1.67,3.92,EST,-18000000,EQUITY
RSMDF,ResMed Inc.,2020-01-30T16:30:00.000Z,TAS,0.28,0.12,-57.24,EST,-18000000,EQUITY
MTX,Minerals Technologies Inc.,2020-01-30T17:04:00.000Z,TAS,0.91,0.95,4.74,EST,-18000000,EQUITY
POWI,"Power Integrations, Inc.",2020-01-30T16:01:00.000Z,TAS,0.39,0.41,5.4,EST,-18000000,EQUITY
PFPT,"Proofpoint, Inc.",2020-01-30T16:09:00.000Z,TAS,0.48,0.52,8.56,UTC,0,EQUITY
NGKIF,"NGK Insulators, Ltd.",2020-01-31T01:40:00.000Z,TAS,35.86,31.35,-12.58,EST,-18000000,EQUITY
NTCT,"NetScout Systems, Inc.",2020-01-30T07:33:00.000Z,TAS,0.58,0.73,25.86,EST,-18000000,EQUITY
VRTX,Vertex Pharmaceuticals Incorporated,2020-01-30T16:01:00.000Z,TAS,1.21,1.7,40.85,EST,-18000000,EQUITY
WCC,"WESCO International, Inc.",2020-01-30T06:00:00.000Z,TAS,1.34,1.32,-1.12,EST,-18000000,EQUITY
MITK,"Mitek Systems, Inc.",2020-01-30T16:05:00.000Z,TAS,0.07,0.12,71.43,EST,-18000000,EQUITY
ROP,"Roper Technologies, Inc.",2020-01-30T06:55:00.000Z,TAS,3.35,3.39,1.25,EST,-18000000,EQUITY
UNLRF,PT Unilever Indonesia Tbk,2020-01-30T16:26:00.000Z,TAS,58.92,49.4,-16.16,EST,-18000000,EQUITY
UPS,"United Parcel Service, Inc.",2020-01-30T07:00:00.000Z,TAS,2.11,2.11,0.14,EST,-18000000,EQUITY
TRCLF,transcosmos inc.,2020-01-31T01:00:00.000Z,TAS,,66.68,,EST,-18000000,EQUITY
RLLMF,Real Matters Inc.,2020-01-30T07:13:00.000Z,TAS,0.09,0.1,8.7,EST,-18000000,EQUITY
PAGDF,Paragon ID SA,2020-01-30T09:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
UTMD,"Utah Medical Products, Inc.",2020-01-30T17:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
V,Visa Inc.,2020-01-30T16:13:00.000Z,TAS,1.46,1.46,-0.21,EST,-18000000,EQUITY
WCC-PA,"WESCO International, Inc.",2020-01-30T06:00:00.000Z,TAS,1.34,1.32,-1.12,EST,-18000000,EQUITY
SKYW,"SkyWest, Inc.",2020-01-30T16:01:00.000Z,TAS,1.41,1.43,1.13,EST,-18000000,EQUITY
SATLF,"ZOZO, Inc.",2020-01-31T01:00:00.000Z,TAS,21.57,13.93,-35.41,EST,-18000000,EQUITY
JCDXF,JCDecaux SA,2020-01-30T12:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
JCDXY,JCDecaux SA,2020-01-30T12:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
KMTUF,Komatsu Ltd.,2020-01-31T01:00:00.000Z,TAS,50.65,47.87,-5.5,EST,-18000000,EQUITY
NYUKF,Nippon Yusen Kabushiki Kaisha,2020-01-30T22:00:00.000Z,TAS,28.62,45.1,57.59,EST,-18000000,EQUITY
KMTUY,Komatsu Ltd.,2020-01-31T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KAKKF,"Kawasaki Kisen Kaisha, Ltd.",2020-01-30T21:30:00.000Z,TAS,-7.94,95.55,1302.79,EST,-18000000,EQUITY
TSUKF,"Toyo Suisan Kaisha, Ltd.",2020-01-30T22:30:00.000Z,TAS,66.57,75.16,12.91,EST,-18000000,EQUITY
SHSMF,"Shima Seiki Mfg.,Ltd.",2020-01-31T01:10:00.000Z,TAS,-23.94,-24.31,-1.55,EST,-18000000,EQUITY
TOTDF,Toto Ltd.,2020-01-31T01:00:00.000Z,TAS,41.97,55.08,31.23,EST,-18000000,EQUITY
TDNOF,Tadano Ltd.,2020-01-31T01:00:00.000Z,TAS,,13.27,,EST,-18000000,EQUITY
MMP,"Magellan Midstream Partners, L.P.",2020-01-30T08:00:00.000Z,TAS,1.18,1.25,5.93,EST,-18000000,EQUITY
TTM,Tata Motors Limited,2020-01-30T05:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAPLF,Sylvania Platinum Limited,2020-01-31T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
LAZ,Lazard Ltd,2020-01-30T06:49:00.000Z,TAS,0.81,0.91,12.48,EST,-18000000,EQUITY
MSLOF,"Mitsui O.S.K. Lines, Ltd.",2020-01-30T22:00:00.000Z,TAS,75.22,191.06,154.02,EST,-18000000,EQUITY
QTNT,Quotient Limited,2020-01-30T06:00:00.000Z,TAS,-0.39,-0.37,4.39,EST,-18000000,EQUITY
MIXT,MiX Telematics Limited,2020-01-30T18:17:00.000Z,TAS,0.19,0.17,-7.45,EST,-18000000,EQUITY
SFFYF,Signify N.V.,2020-01-31T01:00:00.000Z,TAS,1.02,1.14,11.98,EST,-18000000,EQUITY
UN,Unilever PLC,2020-01-30T14:09:00.000Z,TAS,,,,UTC,0,EQUITY
UL,Unilever PLC,2020-01-30T14:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
THHCF,,2020-01-31T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
DDMGF,,2020-01-31T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
FJIOF,,2020-01-31T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
SDNSF,,2020-01-30T23:00:00.000Z,TAS,,54.22,,UTC,0,EQUITY
PKXFF,,2020-01-31T00:48:00.000Z,TAS,4932.87,612,-87.59,EST,-18000000,EQUITY
