ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VBLT,Vascular Biogenics Ltd.,2020-08-13T07:00:00.000Z,TAS,-0.14,-0.14,-1.45,EDT,-14400000,EQUITY
BCDA,"BioCardia, Inc.",2020-08-13T06:12:00.000Z,TAS,-0.23,-0.46,-100,EDT,-14400000,EQUITY
BEEMW,Beam Global,2020-08-13T16:04:00.000Z,TAS,-0.14,-0.16,-14.29,EDT,-14400000,EQUITY
BLU,BELLUS Health Inc.,2020-08-13T07:00:00.000Z,TAS,-0.16,-0.14,12.27,EDT,-14400000,EQUITY
BKHPF,Bank Hapoalim B.M.,2020-08-13T06:20:00.000Z,TAS,0.42,0.1,-76.19,EDT,-14400000,EQUITY
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,2020-08-14T00:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PALI,"Palisade Bio, Inc.",2020-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PASG,"Passage Bio, Inc.",2020-08-13T07:00:00.000Z,TAS,-0.57,-0.6,-5.26,EDT,-14400000,EQUITY
PMCB,"PharmaCyte Biotech, Inc.",2020-08-13T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NAVB,"Navidea Biopharmaceuticals, Inc.",2020-08-13T16:09:00.000Z,TAS,-0.12,-0.11,8.33,EDT,-14400000,EQUITY
BRP,"BRP Group, Inc.",2020-08-13T16:10:00.000Z,TAS,0.1,0.1,1.01,EDT,-14400000,EQUITY
BEEM,Beam Global,2020-08-13T16:04:00.000Z,TAS,-0.14,-0.16,-14.29,EDT,-14400000,EQUITY
BNGO,"Bionano Genomics, Inc.",2020-08-13T16:12:00.000Z,TAS,-0.09,-0.09,-3.45,EDT,-14400000,EQUITY
BNGLF,Bengal Energy Ltd.,2020-08-13T18:24:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
BRFH,"Barfresh Food Group, Inc.",2020-08-13T16:22:00.000Z,TAS,-0.13,-0.13,0,EDT,-14400000,EQUITY
BTSGF,BTS Group Holdings Public Company Limited,2020-08-13T20:29:00.000Z,TAS,0.07,0.03,-51.43,UTC,0,EQUITY
BRLPF,BR Malls Participações S.A.,2020-08-13T20:54:00.000Z,TAS,-0.03,0.01,133.33,UTC,0,EQUITY
INVO,"INVO Bioscience, Inc.",2020-08-13T18:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PDSB,PDS Biotechnology Corporation,2020-08-13T06:00:00.000Z,TAS,-0.23,-0.19,17.39,EDT,-14400000,EQUITY
ZIVO,"ZIVO Bioscience, Inc.",2020-08-13T11:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLBS,"Caladrius Biosciences, Inc.",2020-08-13T16:12:00.000Z,TAS,-0.39,0.5,228.87,EDT,-14400000,EQUITY
SBEV,"Splash Beverage Group, Inc.",2020-08-13T17:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PROG,"Biora Therapeutics, Inc.",2020-08-13T16:01:00.000Z,TAS,-0.83,-6.11,-636.14,EDT,-14400000,EQUITY
PHGE-UN,BiomX Inc.,2020-08-13T16:26:00.000Z,TAS,-0.21,-0.27,-25.58,EDT,-14400000,EQUITY
RDHL,RedHill Biopharma Ltd.,2020-08-13T07:00:00.000Z,TAS,-0.07,-0.4,-471.43,EDT,-14400000,EQUITY
SGBX,"SG Blocks, Inc.",2020-08-13T16:05:00.000Z,TAS,-0.08,-0.16,-100,EDT,-14400000,EQUITY
BOWFF,Boardwalk Real Estate Investment Trust,2020-08-13T16:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLNK,Blink Charging Co.,2020-08-13T16:14:00.000Z,TAS,-0.1,-0.11,-10,EDT,-14400000,EQUITY
BPTH,"Bio-Path Holdings, Inc.",2020-08-13T16:12:00.000Z,TAS,-0.89,-0.55,38.2,EDT,-14400000,EQUITY
BLIN,"Bridgeline Digital, Inc.",2020-08-13T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIOL,"BIOLASE, Inc.",2020-08-13T16:06:00.000Z,TAS,-4.25,-3,29.41,EDT,-14400000,EQUITY
BIDU,"Baidu, Inc.",2020-08-13T16:30:00.000Z,TAS,9.59,14.73,53.53,EDT,-14400000,EQUITY
BOLSF,"B3 S.A. - Brasil, Bolsa, Balcão",2020-08-13T18:47:00.000Z,TAS,0.17,0.16,-4.68,UTC,0,EQUITY
BAINF,"BASE, Inc.",2020-08-14T03:00:00.000Z,TAS,,5.22,,EDT,-14400000,EQUITY
DTIL,"Precision BioSciences, Inc.",2020-08-13T07:00:00.000Z,TAS,-0.59,-0.63,-6.6,EDT,-14400000,EQUITY
EVSI,Beam Global,2020-08-13T16:04:00.000Z,TAS,-0.14,-0.16,-14.29,UTC,0,EQUITY
PBR,Petróleo Brasileiro S.A. - Petrobras,2020-08-13T05:59:00.000Z,TAS,-0.25,-0.06,75.81,EDT,-14400000,EQUITY
VYNT,"Vyant Bio, Inc.",2020-08-13T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EMAN,eMagin Corporation,2020-08-13T09:34:00.000Z,TAS,-0.01,-0.05,-400,EDT,-14400000,EQUITY
DTRC,Dakota Territory Resource Corp.,2020-08-13T16:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HLKHF,HELLA GmbH & Co. KGaA,2020-08-14T01:01:00.000Z,TAS,-3.73,-5.79,-55.35,EDT,-14400000,EQUITY
CWBR,"CohBar, Inc.",2020-08-13T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEDIF,MediPharm Labs Corp.,2020-08-13T07:01:00.000Z,TAS,-0.04,-0.02,50,EDT,-14400000,EQUITY
CTEK,"CynergisTek, Inc.",2020-08-13T13:42:00.000Z,TAS,-0.14,-0.2,-37.93,EDT,-14400000,EQUITY
INREF,InRetail Perú Corp.,2020-08-13T19:17:00.000Z,TAS,0.55,0.11,-79.82,EDT,-14400000,EQUITY
CSSE,"Chicken Soup for the Soul Entertainment, Inc.",2020-08-13T16:05:00.000Z,TAS,-0.69,-0.83,-19.42,EDT,-14400000,EQUITY
GRWG,GrowGeneration Corp.,2020-08-13T07:00:00.000Z,TAS,0.05,0.06,27.66,EDT,-14400000,EQUITY
JCS,"Communications Systems, Inc.",2020-08-13T08:00:00.000Z,TAS,-0.05,-0.15,-200,EDT,-14400000,EQUITY
GCAAF,Guardian Capital Group Limited,2020-08-13T16:30:00.000Z,TAS,0.23,1.87,713.04,EDT,-14400000,EQUITY
MCLDF,mCloud Technologies Corp.,2020-08-13T07:09:00.000Z,TAS,-0.68,-1.53,-125,UTC,0,EQUITY
SVAUF,StorageVault Canada Inc.,2020-08-13T07:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PGCMF,"Puregold Price Club, Inc.",2020-08-13T20:10:00.000Z,TAS,0.51,0.57,12.87,EDT,-14400000,EQUITY
CDTX,"Cidara Therapeutics, Inc.",2020-08-13T16:46:00.000Z,TAS,-0.28,-0.45,-60.14,EDT,-14400000,EQUITY
COIVF,"COSCO Shipping International (Singapore) Co., Ltd.",2020-08-13T07:03:00.000Z,TAS,,,,UTC,0,EQUITY
CDOR,"Condor Hospitality Trust, Inc.",2020-08-13T16:15:00.000Z,TAS,-0.59,-0.53,10.17,UTC,0,EQUITY
VITFF,Victoria Gold Corp.,2020-08-13T14:27:00.000Z,TAS,-0.14,0.2,244.93,EDT,-14400000,EQUITY
DTRCD,Dakota Territory Resource Corp.,2020-08-13T16:17:00.000Z,TAS,,,,UTC,0,EQUITY
RIDE,Lordstown Motors Corp.,2020-08-13T16:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DPHC,DiamondPeak Holdings Corp.,2020-08-13T16:08:00.000Z,TAS,,,,UTC,0,EQUITY
DTSRF,Ether Capital Corporation,2020-08-13T18:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KOR,Corvus Gold Inc.,2020-08-13T16:01:00.000Z,TAS,-0.02,-0.05,-150,EDT,-14400000,EQUITY
QRHC,Quest Resource Holding Corporation,2020-08-13T16:01:00.000Z,TAS,-0.04,0.08,277.78,EDT,-14400000,EQUITY
TTSRF,Tartisan Nickel Corp.,2020-08-13T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPRFF,GCM Mining Corp.,2020-08-13T19:19:00.000Z,TAS,0.3,0.24,-20,EDT,-14400000,EQUITY
KLKNF,Klöckner & Co SE,2020-08-14T01:00:00.000Z,TAS,-0.48,-1.11,-131.25,EDT,-14400000,EQUITY
VERO,Venus Concept Inc.,2020-08-13T16:05:00.000Z,TAS,-0.37,-0.39,-6.27,EDT,-14400000,EQUITY
NTCO,Natura &Co Holding S.A.,2020-08-13T20:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CELP,"Cypress Environmental Partners, L.P.",2020-08-13T16:05:00.000Z,TAS,,-0.11,,EDT,-14400000,EQUITY
CETX,"Cemtrex, Inc.",2020-08-13T13:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MITUF,"Mitsui Chemicals, Inc.",2020-08-13T04:00:00.000Z,TAS,-71.48,-12.16,82.99,EDT,-14400000,EQUITY
FLMMF,Filo Mining Corp.,2020-08-13T19:52:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
CYBQF,CYBERDYNE Inc.,2020-08-14T02:30:00.000Z,TAS,,-0.6,,EDT,-14400000,EQUITY
CREX,"Creative Realities, Inc.",2020-08-13T17:15:00.000Z,TAS,-0.07,-0.25,-257.14,EDT,-14400000,EQUITY
REDU,RISE Education Cayman Ltd,2020-08-13T16:00:00.000Z,TAS,-0.28,-0.13,52.73,EDT,-14400000,EQUITY
LEGH,Legacy Housing Corporation,2020-08-13T21:40:00.000Z,TAS,0.34,0.36,4.96,EDT,-14400000,EQUITY
LBHRF,International Consolidated Uranium Inc.,2020-08-13T22:10:00.000Z,TAS,,,,UTC,0,EQUITY
ITRG,Integra Resources Corp.,2020-08-13T18:36:00.000Z,TAS,-0.08,-0.11,-29.41,EDT,-14400000,EQUITY
MTBCP,"CareCloud, Inc.",2020-08-13T07:00:00.000Z,TAS,-0.69,-0.65,5.93,EDT,-14400000,EQUITY
OTPMF,OPTiM Corporation,2020-08-14T02:03:00.000Z,TAS,,0.24,,EDT,-14400000,EQUITY
OKENF,Okeanis Eco Tankers Corp.,2020-08-14T02:08:00.000Z,TAS,,1.15,,EDT,-14400000,EQUITY
WYY,WidePoint Corporation,2020-08-13T16:03:00.000Z,TAS,0,0.1,,EDT,-14400000,EQUITY
MCLD,mCloud Technologies Corp.,2020-08-13T07:09:00.000Z,TAS,-0.68,-1.53,-125,EDT,-14400000,EQUITY
OREAF,Orea Mining Corp.,2020-08-14T02:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CETEF,Cathedral Energy Services Ltd.,2020-08-13T23:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGIFF,Chemtrade Logistics Income Fund,2020-08-13T17:00:00.000Z,TAS,-0.18,0.05,127.78,EDT,-14400000,EQUITY
CHHHF,CareRx Corporation,2020-08-13T17:00:00.000Z,TAS,0,-0.74,,EDT,-14400000,EQUITY
CODX,"Co-Diagnostics, Inc.",2020-08-13T16:01:00.000Z,TAS,0.59,0.43,-26.75,EDT,-14400000,EQUITY
CURUF,Consolidated Uranium Inc.,2020-08-13T22:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELP,Companhia Paranaense de Energia - COPEL,2020-08-13T20:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRDL,Cardiol Therapeutics Inc.,2020-08-13T19:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IGXT,IntelGenx Technologies Corp.,2020-08-13T16:04:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
TPCS,TechPrecision Corporation,2020-08-13T16:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTPF,Cardiol Therapeutics Inc.,2020-08-13T19:43:00.000Z,TAS,,,,UTC,0,EQUITY
MFCSF,Medical Facilities Corporation,2020-08-13T07:09:00.000Z,TAS,0.07,0.01,-85.71,EDT,-14400000,EQUITY
MWTCF,"Manila Water Company, Inc.",2020-08-13T22:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRRWF,Park Lawn Corporation,2020-08-13T17:00:00.000Z,TAS,0.17,0.3,69.54,EDT,-14400000,EQUITY
POEFF,Pan Orient Energy Corp.,2020-08-13T10:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USYNF,Unisync Corp.,2020-08-13T21:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMQS,OMNIQ Corp.,2020-08-13T17:15:00.000Z,TAS,-0.18,-0.49,-172.22,EDT,-14400000,EQUITY
NPCPF,"Nippon Paint Holdings Co., Ltd.",2020-08-14T02:30:00.000Z,TAS,6.38,5.87,-7.9,EDT,-14400000,EQUITY
CORVF,Corvus Gold Inc.,2020-08-13T16:01:00.000Z,TAS,,-0.05,,UTC,0,EQUITY
CDBMF,Cordoba Minerals Corp.,2020-08-13T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CESDF,CES Energy Solutions Corp.,2020-08-13T16:06:00.000Z,TAS,-0.07,-0.09,-34.33,EDT,-14400000,EQUITY
FRRZF,Ferrotec Holdings Corporation,2020-08-14T02:30:00.000Z,TAS,,-29.55,,EDT,-14400000,EQUITY
DPHCU,DiamondPeak Holdings Corp.,2020-08-13T16:08:00.000Z,TAS,,,,UTC,0,EQUITY
CSSEP,"Chicken Soup for the Soul Entertainment, Inc.",2020-08-13T16:05:00.000Z,TAS,-0.69,-0.83,-19.42,EDT,-14400000,EQUITY
MTBC,"CareCloud, Inc.",2020-08-13T07:00:00.000Z,TAS,-0.69,-0.65,5.93,EDT,-14400000,EQUITY
MDP,Meredith Corporation,2020-08-13T08:00:00.000Z,TAS,0.29,-0.14,-148.78,EDT,-14400000,EQUITY
GRCGF,Guardian Capital Group Limited,2020-08-13T18:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WFCF,"Where Food Comes From, Inc.",2020-08-13T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NYC,"New York City REIT, Inc.",2020-08-13T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WEDXF,The Westaim Corporation,2020-08-13T17:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNNEF,Canacol Energy Ltd,2020-08-13T19:30:00.000Z,TAS,0.08,0.1,25,EDT,-14400000,EQUITY
CEEIF,Ceres Inc.,2020-08-14T02:31:00.000Z,TAS,,7.42,,EDT,-14400000,EQUITY
EAST,"Eastside Distilling, Inc.",2020-08-13T16:07:00.000Z,TAS,-0.25,-0.22,12,EDT,-14400000,EQUITY
DLGEF,"Digital Garage, Inc.",2020-08-14T02:30:00.000Z,TAS,,4.86,,EDT,-14400000,EQUITY
NNDM,Nano Dimension Ltd.,2020-08-13T07:00:00.000Z,TAS,-0.09,-0.27,-200,EDT,-14400000,EQUITY
MDRR,"Medalist Diversified REIT, Inc.",2020-08-13T16:22:00.000Z,TAS,-0.39,-0.33,15.38,EDT,-14400000,EQUITY
NAK,Northern Dynasty Minerals Ltd.,2020-08-13T20:33:00.000Z,TAS,-0.01,-0.03,-200,EDT,-14400000,EQUITY
DCTH,"Delcath Systems, Inc.",2020-08-13T16:01:00.000Z,TAS,-1.69,-1.9,-12.43,EDT,-14400000,EQUITY
OISXF,Oisix ra daichi Inc.,2020-08-14T02:31:00.000Z,TAS,,31.6,,EDT,-14400000,EQUITY
DYAI,"Dyadic International, Inc.",2020-08-13T16:23:00.000Z,TAS,-0.04,-0.1,-122.22,EDT,-14400000,EQUITY
DDS,"Dillard's, Inc.",2020-08-13T16:15:00.000Z,TAS,-4.82,-0.37,92.32,EDT,-14400000,EQUITY
DSSI,Diamond S Shipping Inc.,2020-08-13T06:30:00.000Z,TAS,1.27,1.14,-10.31,UTC,0,EQUITY
DUOT,"Duos Technologies Group, Inc.",2020-08-13T16:25:00.000Z,TAS,-0.46,-0.42,9.68,EDT,-14400000,EQUITY
MDRRP,"Medalist Diversified REIT, Inc.",2020-08-13T16:22:00.000Z,TAS,-0.39,-0.33,15.38,EDT,-14400000,EQUITY
ROVVF,Rovio Entertainment Oyj,2020-08-14T02:00:00.000Z,TAS,0.09,0.14,59.09,EDT,-14400000,EQUITY
REPX,"Riley Exploration Permian, Inc.",2020-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EROMF,Euro Manganese Inc.,2020-08-13T17:31:00.000Z,TAS,,,,UTC,0,EQUITY
NETE,"Net Element, Inc.",2020-08-13T17:31:00.000Z,TAS,-0.94,-0.08,91.49,UTC,0,EQUITY
SNUYF,Serinus Energy plc,2020-08-14T02:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXLLF,Excellon Resources Inc.,2020-08-13T16:27:00.000Z,TAS,0,-0.02,-300,UTC,0,EQUITY
MGIC,Magic Software Enterprises Ltd.,2020-08-13T07:55:00.000Z,TAS,0.15,0.17,13.33,EDT,-14400000,EQUITY
KEGX,"Key Energy Services, Inc.",2020-08-13T17:58:00.000Z,TAS,-2.36,-1.39,41.1,EDT,-14400000,EQUITY
EPSN,Epsilon Energy Ltd.,2020-08-13T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXETF,Extendicare Inc.,2020-08-13T17:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STRR,"Star Equity Holdings, Inc.",2020-08-13T06:00:00.000Z,TAS,-1.42,-0.11,92.25,EDT,-14400000,EQUITY
PBEGF,Touchstone Exploration Inc.,2020-08-14T02:00:00.000Z,TAS,-0.02,-0.01,30,EDT,-14400000,EQUITY
ORXGF,Orca Energy Group Inc.,2020-08-13T18:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
