ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AITUF,Anritsu Corporation,2020-07-30T02:00:00.000Z,TAS,20.1,25.58,27.28,EDT,-14400000,EQUITY
ARKAF,Arkema S.A.,2020-07-30T01:00:00.000Z,TAS,0.98,1.17,19.14,EDT,-14400000,EQUITY
ARGX,argenx SE,2020-07-30T01:41:00.000Z,TAS,-2.75,-3.21,-16.89,EDT,-14400000,EQUITY
ANVS,"Annovis Bio, Inc.",2020-07-29T10:45:00.000Z,TAS,-0.15,-0.34,-126.67,EDT,-14400000,EQUITY
APA,APA Corporation,2020-07-29T17:46:00.000Z,TAS,-1.01,-0.74,26.73,EDT,-14400000,EQUITY
ACEJF,ACEA S.p.A.,2020-07-29T08:19:00.000Z,TAS,,0.34,,EDT,-14400000,EQUITY
ALKS,Alkermes plc,2020-07-29T07:10:00.000Z,TAS,-0.01,0.06,600,EDT,-14400000,EQUITY
ARCB,ArcBest Corporation,2020-07-29T06:00:00.000Z,TAS,0,0.67,33400,EDT,-14400000,EQUITY
AZNCF,AstraZeneca PLC,2020-07-30T02:18:00.000Z,TAS,0.9,0.96,7.02,EDT,-14400000,EQUITY
RTLLF,RATIONAL Aktiengesellschaft,2020-07-30T01:37:00.000Z,TAS,0.26,0.1,-60.78,EDT,-14400000,EQUITY
PAG,"Penske Automotive Group, Inc.",2020-07-29T06:59:00.000Z,TAS,0.55,0.56,2.75,EDT,-14400000,EQUITY
TERRF,Terna - Rete Elettrica Nazionale Società per Azioni,2020-07-29T09:28:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",2020-07-29T15:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORLY,"O'Reilly Automotive, Inc.",2020-07-29T16:36:00.000Z,TAS,4.3,7.1,65.08,EDT,-14400000,EQUITY
PLFRF,Palfinger AG,2020-07-30T02:56:00.000Z,TAS,-0.05,-0.08,-60,EDT,-14400000,EQUITY
TAUKF,TAKKT AG,2020-07-30T01:00:00.000Z,TAS,0.13,0.19,46.15,UTC,0,EQUITY
NLY,"Annaly Capital Management, Inc.",2020-07-29T16:15:00.000Z,TAS,0.22,0.27,21.08,EDT,-14400000,EQUITY
VWAGY,Volkswagen AG,2020-07-30T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAOLF,China Aviation Oil (Singapore) Corporation Ltd,2020-07-30T00:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARGNF,argenx SE,2020-07-30T01:41:00.000Z,TAS,-2.63,-3.21,-22.18,EDT,-14400000,EQUITY
ANXGF,Anaconda Mining Inc.,2020-07-30T03:00:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
ACGL,Arch Capital Group Ltd.,2020-07-29T16:11:00.000Z,TAS,-0.23,0.04,117.17,EDT,-14400000,EQUITY
BBVXF,"Banco Bilbao Vizcaya Argentaria, S.A.",2020-07-30T01:12:00.000Z,TAS,0.1,0.08,-20,EDT,-14400000,EQUITY
AEM,Agnico Eagle Mines Limited,2020-07-29T17:26:00.000Z,TAS,0.2,0.18,-11.33,EDT,-14400000,EQUITY
AMFPF,Amplifon S.p.A.,2020-07-29T07:09:00.000Z,TAS,-0.29,0.07,123.05,EDT,-14400000,EQUITY
ANTM,"Anthem, Inc.",2020-07-29T06:00:00.000Z,TAS,8.88,9.2,3.66,EDT,-14400000,EQUITY
AAUKF,Anglo American plc,2020-07-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMIVF,Atrium Mortgage Investment Corporation,2020-07-29T17:09:00.000Z,TAS,0.23,0.23,0,EDT,-14400000,EQUITY
AMP,"Ameriprise Financial, Inc.",2020-07-29T16:10:00.000Z,TAS,2.46,2.64,7.27,EDT,-14400000,EQUITY
ARCXF,ArcelorMittal South Africa Ltd,2020-07-30T01:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AJINF,"Ajinomoto Co., Inc.",2020-07-30T02:30:00.000Z,TAS,17.66,40.78,130.87,EDT,-14400000,EQUITY
NOA,North American Construction Group Ltd.,2020-07-29T17:16:00.000Z,TAS,0.18,0.45,145.9,EDT,-14400000,EQUITY
AVTR,"Avantor, Inc.",2020-07-29T16:05:00.000Z,TAS,0.14,0.19,31.94,EDT,-14400000,EQUITY
ADTTF,Advantest Corporation,2020-07-30T02:00:00.000Z,TAS,55.02,53.16,-3.38,EDT,-14400000,EQUITY
AAN,"The Aaron's Company, Inc.",2020-07-29T07:00:00.000Z,TAS,0.78,1.18,51.87,EDT,-14400000,EQUITY
AMGXF,"AnGes, Inc.",2020-07-30T02:00:00.000Z,TAS,,-8.06,,EDT,-14400000,EQUITY
ALTA,Altabancorp,2020-07-29T21:07:00.000Z,TAS,0.47,0.55,17.52,UTC,0,EQUITY
ALGT,Allegiant Travel Company,2020-07-29T16:01:00.000Z,TAS,-5.01,-5.96,-18.99,EDT,-14400000,EQUITY
ALXXF,Avante Logixx Inc.,2020-07-29T08:00:00.000Z,TAS,-0.01,-0.12,-757.14,EDT,-14400000,EQUITY
AXTA,Axalta Coating Systems Ltd.,2020-07-29T07:05:00.000Z,TAS,-0.11,-0.15,-40.19,EDT,-14400000,EQUITY
AX,"Axos Financial, Inc.",2020-07-29T16:14:00.000Z,TAS,0.54,0.75,38.12,EDT,-14400000,EQUITY
FTAC,FinTech Acquisition Corp. III,2020-07-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
FKRAF,Fiskars Oyj Abp,2020-07-30T01:30:00.000Z,TAS,0.06,0.15,150,EDT,-14400000,EQUITY
SINGF,Singapore Airlines Limited,2020-07-29T05:24:00.000Z,TAS,,-0.57,,EDT,-14400000,EQUITY
NHMAF,Nihon M&A Center Holdings Inc.,2020-07-30T02:00:00.000Z,TAS,8.47,10.26,21.2,EDT,-14400000,EQUITY
CS,Credit Suisse Group AG,2020-07-30T02:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USAP,"Universal Stainless & Alloy Products, Inc.",2020-07-29T06:45:00.000Z,TAS,-0.28,-0.27,3.57,EDT,-14400000,EQUITY
AVB,"AvalonBay Communities, Inc.",2020-07-29T16:15:00.000Z,TAS,1.03,1.21,17.7,EDT,-14400000,EQUITY
ARKAY,Arkema S.A.,2020-07-30T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACJJF,"Acom Co., Ltd.",2020-07-30T02:44:00.000Z,TAS,,13.8,,EDT,-14400000,EQUITY
AMSYF,ArcelorMittal S.A.,2020-07-30T01:00:00.000Z,TAS,-0.51,-0.3,41.18,EDT,-14400000,EQUITY
WKCMF,Wacker Chemie AG,2020-07-30T01:15:00.000Z,TAS,-0.49,0.07,114.23,EDT,-14400000,EQUITY
AR,Antero Resources Corporation,2020-07-29T16:15:00.000Z,TAS,-0.16,-0.37,-128.4,EDT,-14400000,EQUITY
ACAZF,Acadian Timber Corp.,2020-07-29T17:05:00.000Z,TAS,-0.02,0.31,1447.83,EDT,-14400000,EQUITY
ACGLP,Arch Capital Group Ltd.,2020-07-29T16:11:00.000Z,TAS,-0.23,0.04,117.17,EDT,-14400000,EQUITY
AGNPF,Algernon Pharmaceuticals Inc.,2020-07-29T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATNI,"ATN International, Inc.",2020-07-29T17:01:00.000Z,TAS,0.02,0.3,1478.95,EDT,-14400000,EQUITY
ACXIF,"Acciona, S.A.",2020-07-29T15:33:00.000Z,TAS,,-1.02,,EDT,-14400000,EQUITY
ADM,Archer-Daniels-Midland Company,2020-07-29T16:05:00.000Z,TAS,0.51,0.85,66.34,EDT,-14400000,EQUITY
AHT-PI,"Ashford Hospitality Trust, Inc.",2020-07-29T16:27:00.000Z,TAS,-15,-20.85,-39,EDT,-14400000,EQUITY
PSKOF,Polski Koncern Naftowy ORLEN Spólka Akcyjna,2020-07-30T01:06:00.000Z,TAS,6.69,9.28,38.74,EDT,-14400000,EQUITY
EADSF,Airbus SE,2020-07-30T00:29:00.000Z,TAS,,-0.65,,EDT,-14400000,EQUITY
SCTBF,Securitas AB,2020-07-29T07:00:00.000Z,TAS,1.29,2.03,57.61,EDT,-14400000,EQUITY
MAA-PI,"Mid-America Apartment Communities, Inc.",2020-07-29T16:15:00.000Z,TAS,0.54,0.65,21.27,EDT,-14400000,EQUITY
OMVKY,OMV Aktiengesellschaft,2020-07-29T11:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISDCF,Verimatrix Société anonyme,2020-07-29T11:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AHT,"Ashford Hospitality Trust, Inc.",2020-07-29T16:27:00.000Z,TAS,-150,-208.5,-39,EDT,-14400000,EQUITY
AGI,Alamos Gold Inc.,2020-07-29T17:00:00.000Z,TAS,0.03,0.03,3.45,EDT,-14400000,EQUITY
AM,Antero Midstream Corporation,2020-07-29T16:15:00.000Z,TAS,0.22,0.18,-16.28,EDT,-14400000,EQUITY
ARZGY,Assicurazioni Generali S.p.A.,2020-07-30T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FBRT,"Franklin BSP Realty Trust, Inc.",2020-07-29T16:30:00.000Z,TAS,0.16,0.18,10.43,EDT,-14400000,EQUITY
SOHMF,"Bolsas y Mercados Españoles, Sociedad Holding de Mercados y Sistemas Financieros, S.A.",2020-07-30T02:17:00.000Z,TAS,,0.3,,UTC,0,EQUITY
TUP,Tupperware Brands Corporation,2020-07-29T07:00:00.000Z,TAS,0.14,0.84,500,EDT,-14400000,EQUITY
TLRY,"Tilray Brands, Inc.",2020-07-29T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BFST,"Business First Bancshares, Inc.",2020-07-29T16:01:00.000Z,TAS,0.3,0.41,37.58,EDT,-14400000,EQUITY
BRBOF,Brembo S.p.A.,2020-07-29T07:50:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
BFIN,BankFinancial Corporation,2020-07-29T16:25:00.000Z,TAS,0.07,0.16,146.15,EDT,-14400000,EQUITY
BTE,Baytex Energy Corp.,2020-07-29T17:35:00.000Z,TAS,-0.17,-0.25,-42.86,UTC,0,EQUITY
GWB,"Great Western Bancorp, Inc.",2020-07-29T07:03:00.000Z,TAS,0.2,0.1,-50.98,UTC,0,EQUITY
LEVLP,"Level One Bancorp, Inc.",2020-07-29T08:30:00.000Z,TAS,0.47,0.26,-45.03,EDT,-14400000,EQUITY
NBN,Northeast Bank,2020-07-29T16:33:00.000Z,TAS,,1.33,,EDT,-14400000,EQUITY
BVDRF,Marie Brizard Wine & Spirits SA,2020-07-29T11:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKCC,BlackRock Capital Investment Corporation,2020-07-29T16:02:00.000Z,TAS,0.11,0.13,16.67,EDT,-14400000,EQUITY
BG,Bunge Limited,2020-07-29T06:00:00.000Z,TAS,1.32,3.88,194.16,EDT,-14400000,EQUITY
BOLYY,"Bolsas y Mercados Españoles, Sociedad Holding de Mercados y Sistemas Financieros, S.A.",2020-07-30T02:17:00.000Z,TAS,,0.3,,UTC,0,EQUITY
BNTOF,Benefit One Inc.,2020-07-30T03:00:00.000Z,TAS,,9.36,,EDT,-14400000,EQUITY
VEGGF,Better Plant Sciences Inc.,2020-07-29T20:00:00.000Z,TAS,,,,UTC,0,EQUITY
ESSA,"ESSA Bancorp, Inc.",2020-07-29T13:10:00.000Z,TAS,-0.04,0.37,1025,EDT,-14400000,EQUITY
MNSBP,"MainStreet Bancshares, Inc.",2020-07-29T08:00:00.000Z,TAS,0.42,-0.08,-119.05,EDT,-14400000,EQUITY
LLDTF,Lloyds Banking Group plc,2020-07-30T02:00:00.000Z,TAS,-0.7,-0.64,8.18,EDT,-14400000,EQUITY
BA,The Boeing Company,2020-07-29T07:31:00.000Z,TAS,-2.54,-4.79,-88.51,EDT,-14400000,EQUITY
BDC,Belden Inc.,2020-07-29T07:30:00.000Z,TAS,0.27,0.46,67.88,EDT,-14400000,EQUITY
CBD,Companhia Brasileira de Distribuição,2020-07-29T20:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BVN,Compañía de Minas Buenaventura S.A.A.,2020-07-29T20:00:00.000Z,TAS,-0.18,-0.1,45.36,EDT,-14400000,EQUITY
BLAGF,Blue Lagoon Resources Inc.,2020-07-29T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNMDF,Banca Mediolanum S.p.A.,2020-07-29T06:51:00.000Z,TAS,0.1,0.11,6.8,EDT,-14400000,EQUITY
BYRN,Byrna Technologies Inc.,2020-07-29T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCO,The Brink's Company,2020-07-29T06:10:00.000Z,TAS,-0.12,0.67,667.8,EDT,-14400000,EQUITY
BMEXF,"Banco Santander México, S.A., Institución de Banca Múltiple, Grupo Financiero Santander México",2020-07-29T17:11:00.000Z,TAS,0.71,0.62,-12.31,EDT,-14400000,EQUITY
FBHS,"Fortune Brands Home & Security, Inc.",2020-07-29T16:05:00.000Z,TAS,0.6,0.94,57.98,EDT,-14400000,EQUITY
LEVL,"Level One Bancorp, Inc.",2020-07-29T08:30:00.000Z,TAS,0.47,0.26,-45.03,EDT,-14400000,EQUITY
NYCB-PA,"New York Community Bancorp, Inc.",2020-07-29T07:00:00.000Z,TAS,0.19,0.21,9.37,EDT,-14400000,EQUITY
BHE,"Benchmark Electronics, Inc.",2020-07-29T16:07:00.000Z,TAS,0.09,0.07,-22.22,EDT,-14400000,EQUITY
BTEGF,Baytex Energy Corp.,2020-07-29T17:35:00.000Z,TAS,-0.17,-0.25,-42.86,EDT,-14400000,EQUITY
BKU,"BankUnited, Inc.",2020-07-29T06:45:00.000Z,TAS,0.22,0.8,270.37,EDT,-14400000,EQUITY
BSX,Boston Scientific Corporation,2020-07-29T06:30:00.000Z,TAS,-0.02,0.08,420,EDT,-14400000,EQUITY
BHLB,"Berkshire Hills Bancorp, Inc.",2020-07-29T16:15:00.000Z,TAS,-0.19,-10.93,-5652.63,EDT,-14400000,EQUITY
FMNB,Farmers National Banc Corp.,2020-07-29T08:00:00.000Z,TAS,0.24,0.39,65.96,EDT,-14400000,EQUITY
RRBI,"Red River Bancshares, Inc.",2020-07-29T08:40:00.000Z,TAS,0.75,0.93,24.83,EDT,-14400000,EQUITY
EVBN,"Evans Bancorp, Inc.",2020-07-29T16:15:00.000Z,TAS,0.24,0.09,-62.5,EDT,-14400000,EQUITY
UBCP,"United Bancorp, Inc.",2020-07-29T13:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NYCB,"New York Community Bancorp, Inc.",2020-07-29T07:00:00.000Z,TAS,0.19,0.21,9.37,EDT,-14400000,EQUITY
VEGGD,Better Plant Sciences Inc.,2020-07-29T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DIN,"Dine Brands Global, Inc.",2020-07-29T08:29:00.000Z,TAS,-0.93,-0.87,6.05,EDT,-14400000,EQUITY
TFBRF,Telefônica Brasil S.A.,2020-07-29T05:59:00.000Z,TAS,0.65,0.66,2.01,UTC,0,EQUITY
HBNC,"Horizon Bancorp, Inc.",2020-07-29T16:41:00.000Z,TAS,0.22,0.33,48.65,EDT,-14400000,EQUITY
PB,"Prosperity Bancshares, Inc.",2020-07-29T06:30:00.000Z,TAS,1.15,1.41,22.93,EDT,-14400000,EQUITY
MNSB,"MainStreet Bancshares, Inc.",2020-07-29T08:00:00.000Z,TAS,0.42,-0.08,-119.05,EDT,-14400000,EQUITY
ISBC,"Investors Bancorp, Inc.",2020-07-29T17:12:00.000Z,TAS,0.17,0.18,7.78,EDT,-14400000,EQUITY
BLKB,"Blackbaud, Inc.",2020-07-29T16:10:00.000Z,TAS,0.5,0.85,69.32,EDT,-14400000,EQUITY
BSX-PA,Boston Scientific Corporation,2020-07-29T06:30:00.000Z,TAS,-0.02,0.08,420,EDT,-14400000,EQUITY
BXMT,"Blackstone Mortgage Trust, Inc.",2020-07-29T06:55:00.000Z,TAS,0.57,0.62,9.54,EDT,-14400000,EQUITY
ETN,Eaton Corporation plc,2020-07-29T06:30:00.000Z,TAS,0.53,0.7,32.08,EDT,-14400000,EQUITY
DRE,Duke Realty Corporation,2020-07-29T16:10:00.000Z,TAS,0.13,0.11,-12,EDT,-14400000,EQUITY
DITTF,"Daito Trust Construction Co.,Ltd.",2020-07-29T22:30:00.000Z,TAS,206.7,242.09,17.12,EDT,-14400000,EQUITY
ETR,Entergy Corporation,2020-07-29T06:30:00.000Z,TAS,1.26,1.37,8.47,EDT,-14400000,EQUITY
FSNUF,Fresenius SE & Co. KGaA,2020-07-30T01:02:00.000Z,TAS,0.72,0.74,3.21,EDT,-14400000,EQUITY
LRCX,Lam Research Corporation,2020-07-29T16:05:00.000Z,TAS,4.05,4.78,18.08,EDT,-14400000,EQUITY
GE,General Electric Company,2020-07-29T06:27:00.000Z,TAS,-0.81,-1.2,-48.88,EDT,-14400000,EQUITY
FSS,Federal Signal Corporation,2020-07-29T08:00:00.000Z,TAS,0.31,0.42,36.81,EDT,-14400000,EQUITY
NNSCF,NEC Networks & System Integration Corporation,2020-07-29T22:30:00.000Z,TAS,,2.2,,EDT,-14400000,EQUITY
JOE,The St. Joe Company,2020-07-29T16:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMQCF,"Inmobiliaria Colonial, SOCIMI, S.A.",2020-07-29T12:20:00.000Z,TAS,0.07,0.09,28.57,EDT,-14400000,EQUITY
NULGF,NuLegacy Gold Corporation,2020-07-29T18:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIMO,Silicon Motion Technology Corporation,2020-07-29T18:01:00.000Z,TAS,0.75,0.81,7.43,EDT,-14400000,EQUITY
IPG,"The Interpublic Group of Companies, Inc.",2020-07-29T07:00:00.000Z,TAS,0.2,0.23,13.86,EDT,-14400000,EQUITY
WHD,"Cactus, Inc.",2020-07-29T17:15:00.000Z,TAS,-0.01,0.1,1009.09,EDT,-14400000,EQUITY
TYNPF,Nippon Sanso Holdings Corporation,2020-07-30T02:00:00.000Z,TAS,15,17.19,14.6,EDT,-14400000,EQUITY
WIRE,Encore Wire Corporation,2020-07-29T17:05:00.000Z,TAS,0.7,0.6,-14.29,EDT,-14400000,EQUITY
CLBK,"Columbia Financial, Inc.",2020-07-29T16:01:00.000Z,TAS,0.1,0.14,40,EDT,-14400000,EQUITY
CME,CME Group Inc.,2020-07-29T07:00:00.000Z,TAS,1.62,1.63,0.68,EDT,-14400000,EQUITY
CDCTF,"GOLDCREST Co.,Ltd.",2020-07-30T02:00:00.000Z,TAS,,-4.01,,EDT,-14400000,EQUITY
FCPT,"Four Corners Property Trust, Inc.",2020-07-29T16:05:00.000Z,TAS,0.26,0.26,1.17,EDT,-14400000,EQUITY
RNECF,Renesas Electronics Corporation,2020-07-30T02:00:00.000Z,TAS,1.13,6.95,514.5,EDT,-14400000,EQUITY
DX-PC,"Dynex Capital, Inc.",2020-07-29T08:00:00.000Z,TAS,0.23,0.36,54.51,EDT,-14400000,EQUITY
CXO,Concho Resources Inc.,2020-07-29T16:05:00.000Z,TAS,0.46,1.13,148.35,UTC,0,EQUITY
MEITF,Meitec Corporation,2020-07-29T22:30:00.000Z,TAS,,60.43,,EDT,-14400000,EQUITY
KKUOF,"Kyokuto Securities Co., Ltd.",2020-07-29T22:25:00.000Z,TAS,,20.18,,UTC,0,EQUITY
OC,Owens Corning,2020-07-29T06:00:00.000Z,TAS,0.2,0.88,335.64,EDT,-14400000,EQUITY
EJPRF,East Japan Railway Company,2020-07-30T02:00:00.000Z,TAS,-275.82,-411.88,-49.33,EDT,-14400000,EQUITY
CTO,"CTO Realty Growth, Inc.",2020-07-29T16:30:00.000Z,TAS,2.58,2.21,-14.49,EDT,-14400000,EQUITY
CVEO,Civeo Corporation,2020-07-29T06:30:00.000Z,TAS,-1.26,0,100,EDT,-14400000,EQUITY
DMRC,Digimarc Corporation,2020-07-29T16:05:00.000Z,TAS,-0.71,-0.62,12.68,EDT,-14400000,EQUITY
RGR,"Sturm, Ruger & Company, Inc.",2020-07-29T17:05:00.000Z,TAS,1.23,1.05,-14.63,EDT,-14400000,EQUITY
TEL,TE Connectivity Ltd.,2020-07-29T06:20:00.000Z,TAS,0.4,0.59,46.4,EDT,-14400000,EQUITY
KBYPF,"Kobayashi Pharmaceutical Co., Ltd.",2020-07-30T02:31:00.000Z,TAS,59.87,57.25,-4.37,EDT,-14400000,EQUITY
MEOH,Methanex Corporation,2020-07-29T17:11:00.000Z,TAS,-0.95,-0.84,11.21,EDT,-14400000,EQUITY
KDKWF,Kadokawa Corporation,2020-07-30T02:30:00.000Z,TAS,,19.95,,EDT,-14400000,EQUITY
YUMC,"Yum China Holdings, Inc.",2020-07-29T16:30:00.000Z,TAS,0.24,0.34,41.67,EDT,-14400000,EQUITY
SMSZF,"SMS Co., Ltd.",2020-07-30T02:00:00.000Z,TAS,21.11,25.28,19.75,EDT,-14400000,EQUITY
KRC,Kilroy Realty Corporation,2020-07-29T17:02:00.000Z,TAS,0.36,0.29,-20.11,EDT,-14400000,EQUITY
OLCLF,"Oriental Land Co., Ltd.",2020-07-30T03:09:00.000Z,TAS,34.73,-75.97,-318.74,EDT,-14400000,EQUITY
TRMLF,Tourmaline Oil Corp.,2020-07-29T17:00:00.000Z,TAS,-0.08,0.07,182.35,EDT,-14400000,EQUITY
JSCPF,JSR Corporation,2020-07-30T02:32:00.000Z,TAS,18.82,5.25,-72.11,EDT,-14400000,EQUITY
PYR,PyroGenesis Canada Inc.,2020-07-29T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
