ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VWAGY,2019-07-25T01:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACI,2019-07-24T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALGN,2019-07-24T16:05:00.000Z,TAS,1.51,1.83,21.03,EDT,-14400000,EQUITY
ARCVF,2019-07-25T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEM,2019-07-24T17:03:00.000Z,TAS,0.05,0.1,122.22,EDT,-14400000,EQUITY
CNRFF,2019-07-24T07:23:00.000Z,TAS,0.17,0.28,64.71,EDT,-14400000,EQUITY
AHHLF,2019-07-25T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATEC,2019-07-24T16:05:00.000Z,TAS,-0.21,-0.27,-25.58,EDT,-14400000,EQUITY
ANTM,2019-07-24T06:01:00.000Z,TAS,4.61,4.64,0.56,EDT,-14400000,EQUITY
AAUKF,2019-07-25T02:01:00.000Z,TAS,1.46,,,EDT,-14400000,EQUITY
AMP,2019-07-24T16:10:00.000Z,TAS,4.04,4.06,0.4,EDT,-14400000,EQUITY
ARR-PC,2019-07-24T16:35:00.000Z,TAS,0.58,0.63,8.06,EDT,-14400000,EQUITY
CHLTF,2019-07-24T19:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ABMAF,2019-07-24T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALGT,2019-07-24T16:01:00.000Z,TAS,4.61,4.33,-6.05,EDT,-14400000,EQUITY
RNWEY,2019-07-25T00:55:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
RTERF,2019-07-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTTWF,2019-07-24T05:59:00.000Z,TAS,0.24,0.22,-8.33,EDT,-14400000,EQUITY
ITSHF,2019-07-25T02:21:00.000Z,TAS,,,,UTC,0,EQUITY
USAP,2019-07-24T06:45:00.000Z,TAS,0.3,0.24,-20,EDT,-14400000,EQUITY
BOEUF,2019-07-25T02:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALXN,2019-07-24T06:30:00.000Z,TAS,2.34,2.64,12.92,UTC,0,EQUITY
IENVF,2019-07-24T19:07:00.000Z,TAS,0.07,0.07,-2.78,EDT,-14400000,EQUITY
AZN,2019-07-25T03:10:00.000Z,TAS,0.3,0.37,25.42,EDT,-14400000,EQUITY
ADVOF,2019-07-25T01:00:00.000Z,TAS,0.1,0.03,-70,EDT,-14400000,EQUITY
ATNI,2019-07-24T17:15:00.000Z,TAS,-0.07,-0.05,33.33,EDT,-14400000,EQUITY
ARI,2019-07-24T16:15:00.000Z,TAS,0.45,0.38,-16.11,EDT,-14400000,EQUITY
EQNR,2019-07-25T00:43:00.000Z,TAS,,0.34,,EDT,-14400000,EQUITY
ICHBF,2019-07-24T19:14:00.000Z,TAS,1.53,1.11,-27.21,EDT,-14400000,EQUITY
PBCRF,2019-07-24T05:15:00.000Z,TAS,297.37,276,-7.19,EDT,-14400000,EQUITY
MXCHF,2019-07-24T19:08:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
RCPHF,2019-07-25T01:45:00.000Z,TAS,1.3,1.22,-6.25,UTC,0,EQUITY
T-PC,2019-07-24T06:17:00.000Z,TAS,0.89,0.89,-0.22,EDT,-14400000,EQUITY
ARCH,2019-07-24T06:30:00.000Z,TAS,3.21,3.95,23.17,EDT,-14400000,EQUITY
ARR,2019-07-24T16:35:00.000Z,TAS,0.58,0.63,8.06,EDT,-14400000,EQUITY
GCBC,2019-07-24T11:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUBI-PF,2019-07-24T16:15:00.000Z,TAS,0.28,0.18,-36.17,EDT,-14400000,EQUITY
VIV,2019-07-24T09:26:00.000Z,TAS,0.22,0.21,-0.47,EDT,-14400000,EQUITY
REVB,2019-07-24T16:15:00.000Z,TAS,0.64,0.65,1.56,EDT,-14400000,EQUITY
FBRT,2019-07-24T16:30:00.000Z,TAS,0.08,0.12,50,EDT,-14400000,EQUITY
TUP,2019-07-24T08:53:00.000Z,TAS,1,0.98,-2.2,EDT,-14400000,EQUITY
BFST,2019-07-24T16:00:00.000Z,TAS,0.43,0.48,10.85,EDT,-14400000,EQUITY
BPFH,2019-07-24T16:18:00.000Z,TAS,0.22,0.22,0.92,UTC,0,EQUITY
TPB,2019-07-24T16:23:00.000Z,TAS,0.47,0.53,12.77,EDT,-14400000,EQUITY
FBNC,2019-07-24T16:01:00.000Z,TAS,0.77,0.8,3.49,EDT,-14400000,EQUITY
CUBI,2019-07-24T16:15:00.000Z,TAS,0.28,0.18,-36.17,EDT,-14400000,EQUITY
NFBK,2019-07-24T20:20:00.000Z,TAS,0.19,0.17,-9.57,EDT,-14400000,EQUITY
OSBC,2019-07-24T16:11:00.000Z,TAS,0.31,0.31,0.32,EDT,-14400000,EQUITY
OBNK,2019-07-24T16:15:00.000Z,TAS,0.61,0.52,-14.75,EDT,-14400000,EQUITY
STXB,2019-07-24T16:26:00.000Z,TAS,0.41,0.41,0.49,EDT,-14400000,EQUITY
BYYLF,2019-07-24T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCOV,2019-07-24T16:05:00.000Z,TAS,-0.06,-0.04,26.32,EDT,-14400000,EQUITY
BRKL,2019-07-24T16:07:00.000Z,TAS,0.28,0.26,-8.45,EDT,-14400000,EQUITY
BFSAF,2019-07-25T01:38:00.000Z,TAS,0.51,0.58,14.17,EDT,-14400000,EQUITY
ESSA,2019-07-24T13:00:00.000Z,TAS,0.26,0.29,11.54,EDT,-14400000,EQUITY
INBK,2019-07-24T16:29:00.000Z,TAS,0.58,0.6,4.17,EDT,-14400000,EQUITY
BOKF,2019-07-24T07:55:00.000Z,TAS,1.81,1.93,6.81,EDT,-14400000,EQUITY
VIV-WI,2019-07-24T09:26:00.000Z,TAS,0.22,0.21,-0.47,UTC,0,EQUITY
BA,2019-07-24T07:30:00.000Z,TAS,-6.69,-5.82,12.97,EDT,-14400000,EQUITY
BELDF,2019-07-24T11:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CBD,2019-07-24T08:00:00.000Z,TAS,0.21,0.41,95.71,EDT,-14400000,EQUITY
CBNK,2019-07-24T07:05:00.000Z,TAS,0.28,0.29,5.45,EDT,-14400000,EQUITY
BCCLF,2019-07-24T08:05:00.000Z,TAS,0.27,0.24,-9.77,EDT,-14400000,EQUITY
STL-PA,2019-07-24T16:11:00.000Z,TAS,0.52,0.51,-1.16,UTC,0,EQUITY
HBMD,2019-07-24T16:15:00.000Z,TAS,0.25,0.11,-56,UTC,0,EQUITY
BCO,2019-07-24T07:30:00.000Z,TAS,0.8,0.84,5.26,EDT,-14400000,EQUITY
MBNKF,2019-07-24T12:14:00.000Z,TAS,4.6,3.6,-21.74,EDT,-14400000,EQUITY
LOB,2019-07-24T17:01:00.000Z,TAS,0.08,0.12,60,EDT,-14400000,EQUITY
RCKY,2019-07-24T16:05:00.000Z,TAS,0.36,0.42,16.67,EDT,-14400000,EQUITY
BHE,2019-07-24T16:02:00.000Z,TAS,0.32,0.36,12.5,EDT,-14400000,EQUITY
BANR,2019-07-24T16:00:00.000Z,TAS,1.03,1.14,10.36,EDT,-14400000,EQUITY
BOKFL,2019-07-24T07:55:00.000Z,TAS,1.81,1.93,6.81,UTC,0,EQUITY
BKU,2019-07-24T06:45:00.000Z,TAS,0.68,0.81,20,EDT,-14400000,EQUITY
BSX,2019-07-24T06:30:00.000Z,TAS,0.38,0.39,2.36,EDT,-14400000,EQUITY
BSX-PA,2019-07-24T06:30:00.000Z,TAS,0.38,0.39,2.36,EDT,-14400000,EQUITY
BESVF,2019-07-25T01:23:00.000Z,TAS,0.25,0.25,0.81,EDT,-14400000,EQUITY
TFBRF,2019-07-24T09:26:00.000Z,TAS,0.81,0.84,4.35,UTC,0,EQUITY
GSGTF,2019-07-24T12:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LMST,2019-07-24T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRBA,2019-07-24T16:07:00.000Z,TAS,0.22,0.15,-32.74,EDT,-14400000,EQUITY
HBNC,2019-07-24T16:39:00.000Z,TAS,0.37,0.37,0.54,EDT,-14400000,EQUITY
PB,2019-07-24T06:30:00.000Z,TAS,1.18,1.18,0,EDT,-14400000,EQUITY
MCB,2019-07-24T16:00:00.000Z,TAS,0.89,0.71,-20.22,EDT,-14400000,EQUITY
ISBC,2019-07-24T16:45:00.000Z,TAS,0.18,0.18,1.69,EDT,-14400000,EQUITY
SYBT,2019-07-24T07:00:00.000Z,TAS,0.61,0.72,18.03,EDT,-14400000,EQUITY
STL,2019-07-24T16:11:00.000Z,TAS,0.52,0.51,-1.16,UTC,0,EQUITY
DTE,2019-07-24T07:00:00.000Z,TAS,1.07,0.99,-7.74,EDT,-14400000,EQUITY
SFBTF,2019-07-25T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLMBP,2019-07-24T16:39:00.000Z,TAS,0.3,0.31,4.03,EDT,-14400000,EQUITY
GTY,2019-07-24T16:21:00.000Z,TAS,0.3,0.32,8.47,EDT,-14400000,EQUITY
SEIC,2019-07-24T16:01:00.000Z,TAS,0.79,0.82,4.06,EDT,-14400000,EQUITY
MLRYY,2019-07-25T02:02:00.000Z,TAS,10.19,10.19,0,EDT,-14400000,EQUITY
HCCI,2019-07-24T16:30:00.000Z,TAS,0.31,0.35,14.38,EDT,-14400000,EQUITY
MSC,2019-07-24T08:43:00.000Z,TAS,-0.49,0.03,106.53,EDT,-14400000,EQUITY
VFC,2019-07-24T06:55:00.000Z,TAS,0.29,0.3,4.17,EDT,-14400000,EQUITY
SLM,2019-07-24T16:39:00.000Z,TAS,0.3,0.31,4.03,EDT,-14400000,EQUITY
LCMRF,2019-07-24T16:58:00.000Z,TAS,0.2,0.23,15,EDT,-14400000,EQUITY
GCWOF,2019-07-24T08:51:00.000Z,TAS,0.09,0.08,-13.04,EDT,-14400000,EQUITY
CHX,2019-07-24T17:53:00.000Z,TAS,0.33,0.35,5.42,EDT,-14400000,EQUITY
CLBK,2019-07-24T07:00:00.000Z,TAS,0.12,0.11,-4.35,EDT,-14400000,EQUITY
CLB,2019-07-24T17:35:00.000Z,TAS,0.46,0.46,0.44,EDT,-14400000,EQUITY
CDCTF,2019-07-25T02:00:00.000Z,TAS,,142.06,,EDT,-14400000,EQUITY
CHX-WI,2019-07-24T17:53:00.000Z,TAS,0.33,0.35,5.42,UTC,0,EQUITY
APY,2019-07-24T17:53:00.000Z,TAS,0.33,0.35,5.42,UTC,0,EQUITY
DMRC,2019-07-24T16:05:00.000Z,TAS,-0.75,-0.68,9.33,EDT,-14400000,EQUITY
CYBE,2019-07-24T16:00:00.000Z,TAS,0.05,0.06,27.66,EDT,-14400000,EQUITY
POELF,2019-07-25T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KOTMF,2019-07-25T03:00:00.000Z,TAS,95.26,86.85,-8.84,EDT,-14400000,EQUITY
NTRSO,2019-07-24T07:26:00.000Z,TAS,1.68,1.75,4.48,EDT,-14400000,EQUITY
TEL,2019-07-24T06:00:00.000Z,TAS,1.42,1.5,5.63,EDT,-14400000,EQUITY
NOC,2019-07-24T06:43:00.000Z,TAS,4.68,5.06,8.12,EDT,-14400000,EQUITY
F,2019-07-24T16:15:00.000Z,TAS,0.31,0.28,-8.5,EDT,-14400000,EQUITY
CRRFY,2019-07-24T18:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTCMF,2019-07-25T02:00:00.000Z,TAS,80.91,64.17,-20.69,EDT,-14400000,EQUITY
NTRS,2019-07-24T07:26:00.000Z,TAS,1.68,1.75,4.48,EDT,-14400000,EQUITY
GNMLF,2019-07-24T19:11:00.000Z,TAS,0.29,0.24,-17.24,EDT,-14400000,EQUITY
TCF,2019-07-24T16:23:00.000Z,TAS,1.01,0.96,-4.67,UTC,0,EQUITY
GRPRF,2019-07-24T19:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PNCKD,2019-07-24T16:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OC,2019-07-24T06:00:00.000Z,TAS,1.16,1.31,13.13,EDT,-14400000,EQUITY
KRC,2019-07-24T19:04:00.000Z,TAS,0.29,0.41,41.38,EDT,-14400000,EQUITY
SCL,2019-07-24T07:23:00.000Z,TAS,1.34,1.5,12.36,EDT,-14400000,EQUITY
ICLR,2019-07-24T16:31:00.000Z,TAS,1.68,1.69,0.6,EDT,-14400000,EQUITY
UVSP,2019-07-24T16:17:00.000Z,TAS,0.53,0.56,5.07,EDT,-14400000,EQUITY
CHDRF,2019-07-24T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHKP,2019-07-24T05:00:00.000Z,TAS,1.37,1.38,0.88,EDT,-14400000,EQUITY
CAT,2019-07-24T07:30:00.000Z,TAS,3.12,2.83,-9.27,EDT,-14400000,EQUITY
CPF,2019-07-24T06:30:00.000Z,TAS,0.51,0.47,-7.84,EDT,-14400000,EQUITY
FSV,2019-07-24T07:30:00.000Z,TAS,0.92,1.12,22.4,EDT,-14400000,EQUITY
CGUIF,2019-07-25T02:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUZ,2019-07-24T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSTM,2019-07-24T06:00:00.000Z,TAS,0.28,0.11,-61.4,EDT,-14400000,EQUITY
CVTI,2019-07-24T16:00:00.000Z,TAS,0.34,0.35,2.94,UTC,0,EQUITY
FELTY,2019-07-25T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GD,2019-07-24T07:00:00.000Z,TAS,2.69,2.77,3.17,EDT,-14400000,EQUITY
NSC,2019-07-24T08:00:00.000Z,TAS,2.79,2.7,-3.16,EDT,-14400000,EQUITY
DISPF,2019-07-25T03:00:00.000Z,TAS,183.08,160,-12.61,EDT,-14400000,EQUITY
MXCYY,2019-07-25T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
CPSS,2019-07-24T16:30:00.000Z,TAS,0.08,0.08,0,EDT,-14400000,EQUITY
WEEEF,2019-07-24T16:05:00.000Z,TAS,-0.15,-0.11,28.1,EDT,-14400000,EQUITY
SCHYF,2019-07-24T18:29:00.000Z,TAS,0.06,0.06,5,EDT,-14400000,EQUITY
ROIC,2019-07-24T16:15:00.000Z,TAS,0.08,0.07,-9.09,EDT,-14400000,EQUITY
NONEF,2019-07-25T02:00:00.000Z,TAS,14.2,17.93,26.27,EDT,-14400000,EQUITY
SHG,2019-07-25T02:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPX,2019-07-24T06:45:00.000Z,TAS,0.21,0.27,28.57,EDT,-14400000,EQUITY
GRPBF,2019-07-24T18:02:00.000Z,TAS,0.27,0.22,-19.12,EDT,-14400000,EQUITY
SIX,2019-07-24T06:00:00.000Z,TAS,0.98,0.94,-4.28,EDT,-14400000,EQUITY
CMO-PE,2019-07-24T16:30:00.000Z,TAS,0.08,0.12,50,UTC,0,EQUITY
CLS,2019-07-24T17:06:00.000Z,TAS,0.12,0.12,0,EDT,-14400000,EQUITY
CERN,2019-07-24T16:07:00.000Z,TAS,0.64,0.66,2.64,EDT,-14400000,EQUITY
CMRE-PE,2019-07-24T16:59:00.000Z,TAS,0.13,0.22,65.41,EDT,-14400000,EQUITY
FELTF,2019-07-25T02:30:00.000Z,TAS,,17.7,,EDT,-14400000,EQUITY
IART,2019-07-24T05:30:00.000Z,TAS,0.66,0.73,11.28,EDT,-14400000,EQUITY
GMXTF,2019-07-24T07:26:00.000Z,TAS,0.41,0.38,-6.86,EDT,-14400000,EQUITY
SUI,2019-07-24T16:41:00.000Z,TAS,0.32,0.46,46.03,EDT,-14400000,EQUITY
CVI,2019-07-24T16:47:00.000Z,TAS,1.14,1.14,0.09,EDT,-14400000,EQUITY
UAN,2019-07-24T16:15:00.000Z,TAS,0.5,1.7,240,EDT,-14400000,EQUITY
CVLG,2019-07-24T16:00:00.000Z,TAS,0.34,0.35,2.94,EDT,-14400000,EQUITY
ICHMF,2019-07-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSANF,2019-07-25T03:00:00.000Z,TAS,14.69,1.63,-88.9,EDT,-14400000,EQUITY
PNCKF,2019-07-24T16:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UEDVF,2019-07-24T05:14:00.000Z,TAS,,,,UTC,0,EQUITY
KRA,2019-07-24T16:15:00.000Z,TAS,1.12,1.58,40.82,EDT,-14400000,EQUITY
GPAGF,2019-07-24T16:59:00.000Z,TAS,4.66,3.05,-34.55,EDT,-14400000,EQUITY
LUNMF,2019-07-24T20:00:00.000Z,TAS,0.05,-0.01,-120.41,EDT,-14400000,EQUITY
NSNHF,2019-07-25T03:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCRRF,2019-07-25T03:00:00.000Z,TAS,,3,,EDT,-14400000,EQUITY
TCFCP,2019-07-24T16:23:00.000Z,TAS,1.01,0.96,-4.67,UTC,0,EQUITY
LENTY,2019-07-25T02:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTWTF,2019-07-25T02:00:00.000Z,TAS,-28.68,-22.42,21.81,EDT,-14400000,EQUITY
GCSSF,2019-07-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIM,2019-07-24T16:46:00.000Z,TAS,4.15,2.28,-45.06,EDT,-14400000,EQUITY
CLGX,2019-07-24T16:22:00.000Z,TAS,0.76,0.82,8.32,UTC,0,EQUITY
COR,2019-07-24T16:15:00.000Z,TAS,0.54,0.53,-1.67,UTC,0,EQUITY
EBINF,2019-07-25T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
CMRE,2019-07-24T16:59:00.000Z,TAS,0.13,0.22,65.41,EDT,-14400000,EQUITY
CHGCY,2019-07-25T03:00:00.000Z,TAS,17.73,20.84,17.54,EDT,-14400000,EQUITY
CHGCF,2019-07-25T03:00:00.000Z,TAS,17.73,20.84,17.54,EDT,-14400000,EQUITY
CTXS,2019-07-24T16:07:00.000Z,TAS,1.34,1.21,-9.5,EDT,-14400000,EQUITY
OMRNF,2019-07-25T02:05:00.000Z,TAS,51.25,41.59,-18.85,EDT,-14400000,EQUITY
CVBF,2019-07-24T16:35:00.000Z,TAS,0.37,0.39,6.56,EDT,-14400000,EQUITY
TCFC,2019-07-24T14:15:00.000Z,TAS,0.69,0.65,-6.2,EDT,-14400000,EQUITY
GCHEF,2019-07-24T19:17:00.000Z,TAS,0.48,0.44,-9.09,EDT,-14400000,EQUITY
GSABF,2019-07-24T16:46:00.000Z,TAS,1.41,0.76,-45.91,EDT,-14400000,EQUITY
MMTOF,2019-07-24T04:40:00.000Z,TAS,13.95,6.26,-55.12,EDT,-14400000,EQUITY
HCHMF,2019-07-25T02:00:00.000Z,TAS,31.96,641860160,2008134868.81,UTC,0,EQUITY
GPSDF,2019-07-24T11:32:00.000Z,TAS,,,,UTC,0,EQUITY
KN,2019-07-24T16:05:00.000Z,TAS,0.19,0.22,15.18,EDT,-14400000,EQUITY
LBLCF,2019-07-24T06:30:00.000Z,TAS,1.01,1.01,-0.39,EDT,-14400000,EQUITY
MCRI,2019-07-24T16:16:00.000Z,TAS,0.46,0.5,9.65,EDT,-14400000,EQUITY
NGVT,2019-07-24T16:15:00.000Z,TAS,1.32,1.36,2.72,EDT,-14400000,EQUITY
OGDCF,2019-07-25T02:40:00.000Z,TAS,0.02,0.03,50,EDT,-14400000,EQUITY
HNI,2019-07-24T16:20:00.000Z,TAS,0.42,0.36,-13.25,EDT,-14400000,EQUITY
LVS,2019-07-24T16:05:00.000Z,TAS,0.78,0.72,-7.57,EDT,-14400000,EQUITY
MTH,2019-07-24T16:30:00.000Z,TAS,1.03,1.31,27.31,EDT,-14400000,EQUITY
CMO,2019-07-24T16:30:00.000Z,TAS,0.08,0.12,50,UTC,0,EQUITY
SC,2019-07-24T06:15:00.000Z,TAS,0.92,1.05,14.5,UTC,0,EQUITY
OCANF,2019-07-25T02:40:00.000Z,TAS,0.02,0.03,25,EDT,-14400000,EQUITY
DASTY,2019-07-24T14:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EIG,2019-07-24T17:50:00.000Z,TAS,0.55,0.9,63.04,EDT,-14400000,EQUITY
ESRT,2019-07-24T16:15:00.000Z,TAS,,0.06,,EDT,-14400000,EQUITY
NEE,2019-07-24T07:30:00.000Z,TAS,0.58,0.59,1.73,EDT,-14400000,EQUITY
NEP,2019-07-24T07:40:00.000Z,TAS,0.41,-0.49,-219.8,EDT,-14400000,EQUITY
EGP,2019-07-24T16:05:00.000Z,TAS,0.55,0.73,32.01,EDT,-14400000,EQUITY
EVR,2019-07-24T06:00:00.000Z,TAS,1.73,2.07,19.79,EDT,-14400000,EQUITY
SU,2019-07-24T18:36:00.000Z,TAS,0.9,0.8,-10.81,EDT,-14400000,EQUITY
EFX,2019-07-24T17:12:00.000Z,TAS,1.36,1.4,3.09,EDT,-14400000,EQUITY
RUSHB,2019-07-24T17:00:00.000Z,TAS,0.69,0.73,5.62,EDT,-14400000,EQUITY
NOVA,2019-07-24T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RELL,2019-07-24T17:00:00.000Z,TAS,0,-0.5,,EDT,-14400000,EQUITY
MLCO,2019-07-24T08:06:00.000Z,TAS,0.23,0.22,-4.35,EDT,-14400000,EQUITY
ECHO,2019-07-24T16:01:00.000Z,TAS,0.42,0.42,0.72,UTC,0,EQUITY
RUSHA,2019-07-24T17:00:00.000Z,TAS,0.69,0.73,5.62,EDT,-14400000,EQUITY
HLX,2019-07-24T18:10:00.000Z,TAS,0.14,0.11,-21.99,EDT,-14400000,EQUITY
ESS,2019-07-24T17:09:00.000Z,TAS,1.23,1.4,14.19,EDT,-14400000,EQUITY
NEE-PQ,2019-07-24T07:30:00.000Z,TAS,2.31,2.35,1.73,EDT,-14400000,EQUITY
SCSG,2019-07-24T16:15:00.000Z,TAS,,,,UTC,0,EQUITY
FSB,2019-07-24T16:59:00.000Z,TAS,0.3,0.34,12.58,UTC,0,EQUITY
FNCNF,2019-07-24T12:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FR,2019-07-24T17:13:00.000Z,TAS,0.24,0.31,31.91,EDT,-14400000,EQUITY
TMO,2019-07-24T06:00:00.000Z,TAS,3,3.04,1.43,EDT,-14400000,EQUITY
WSBF,2019-07-24T16:34:00.000Z,TAS,0.3,0.37,23.33,EDT,-14400000,EQUITY
DBRTF,2019-07-24T19:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DBMBF,2019-07-24T17:01:00.000Z,TAS,0.61,-0.15,-124.67,EDT,-14400000,EQUITY
FCFS,2019-07-24T06:00:00.000Z,TAS,0.82,0.82,0.24,EDT,-14400000,EQUITY
FFWM,2019-07-24T09:00:00.000Z,TAS,0.27,0.28,4.48,EDT,-14400000,EQUITY
RJF,2019-07-24T18:45:00.000Z,TAS,1.82,1.8,-1.32,EDT,-14400000,EQUITY
FFIV,2019-07-24T16:05:00.000Z,TAS,2.56,2.52,-1.64,EDT,-14400000,EQUITY
FARO,2019-07-24T16:05:00.000Z,TAS,-0.08,-0.37,-362.5,EDT,-14400000,EQUITY
ORRF,2019-07-24T16:05:00.000Z,TAS,0.47,0.55,18.28,EDT,-14400000,EQUITY
FJTSF,2019-07-25T02:00:00.000Z,TAS,-30.14,35,216.11,EDT,-14400000,EQUITY
FCX,2019-07-24T08:02:00.000Z,TAS,-0.05,-0.04,27.27,EDT,-14400000,EQUITY
FLIR,2019-07-24T07:31:00.000Z,TAS,0.55,0.56,2.56,UTC,0,EQUITY
JMP,2019-07-24T16:15:00.000Z,TAS,0.13,-0.03,-123.08,UTC,0,EQUITY
WPG-PI,2019-07-24T18:56:00.000Z,TAS,-0.07,-0.09,-28.57,UTC,0,EQUITY
GLAXF,2019-07-24T08:08:00.000Z,TAS,25.46,30.5,19.78,EDT,-14400000,EQUITY
ILPMF,2019-07-25T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
