ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FJLLF,Fuji Oil Holdings Inc.,2019-11-05T01:00:00.000Z,TAS,31.8,32.17,1.16,EST,-18000000,EQUITY
FPAY,"FlexShopper, Inc.",2019-11-04T17:14:00.000Z,TAS,-0.11,0.04,136.36,EST,-18000000,EQUITY
PRU,"Prudential Financial, Inc.",2019-11-04T16:18:00.000Z,TAS,3.07,3.22,5.02,EST,-18000000,EQUITY
FUJXF,Fujimi Incorporated,2019-11-05T02:20:00.000Z,TAS,,49.7,,EST,-18000000,EQUITY
IFF,International Flavors & Fragrances Inc.,2019-11-04T16:22:00.000Z,TAS,1.53,1.53,-0.07,EST,-18000000,EQUITY
FRPT,"Freshpet, Inc.",2019-11-04T16:12:00.000Z,TAS,0.1,0.08,-22.33,EST,-18000000,EQUITY
RACE,Ferrari N.V.,2019-11-04T11:55:00.000Z,TAS,0.86,0.9,4.41,EST,-18000000,EQUITY
FLGT,"Fulgent Genetics, Inc.",2019-11-04T16:29:00.000Z,TAS,0.03,0.14,337.5,EST,-18000000,EQUITY
HIG-PG,"The Hartford Financial Services Group, Inc.",2019-11-04T16:15:00.000Z,TAS,1.24,1.5,21.36,EST,-18000000,EQUITY
GIFI,"Gulf Island Fabrication, Inc.",2019-11-04T16:37:00.000Z,TAS,0,-0.44,,EST,-18000000,EQUITY
HIG,"The Hartford Financial Services Group, Inc.",2019-11-04T16:15:00.000Z,TAS,1.24,1.5,21.36,EST,-18000000,EQUITY
FN,Fabrinet,2019-11-04T16:15:00.000Z,TAS,0.82,0.86,4.75,EST,-18000000,EQUITY
FTSI,"FTS International, Inc.",2019-11-04T16:30:00.000Z,TAS,0.21,-2.6,-1314.95,UTC,0,EQUITY
FRTA,"Forterra, Inc.",2019-11-04T18:20:00.000Z,TAS,0.12,0.35,191.67,EST,-18000000,EQUITY
EHMEF,goeasy Ltd.,2019-11-04T16:05:00.000Z,TAS,1.39,1.28,-7.78,EST,-18000000,EQUITY
HTZGQ,"Hertz Global Holdings, Inc.",2019-11-04T16:10:00.000Z,TAS,1.48,1.6,8.11,UTC,0,EQUITY
HTZ,"Hertz Global Holdings, Inc.",2019-11-04T16:10:00.000Z,TAS,1.48,1.6,8.11,EST,-18000000,EQUITY
GAIA,"Gaia, Inc.",2019-11-04T16:05:00.000Z,TAS,-0.28,-0.23,16.36,EST,-18000000,EQUITY
GBOKD,Greenbrook TMS Inc.,2019-11-04T18:04:00.000Z,TAS,-0.17,-0.3,-71.43,UTC,0,EQUITY
HTZZ,"Hertz Global Holdings, Inc.",2019-11-04T16:10:00.000Z,TAS,1.48,1.6,8.11,UTC,0,EQUITY
THR,"Thermon Group Holdings, Inc.",2019-11-05T01:55:00.000Z,TAS,0.22,0.29,34.88,EST,-18000000,EQUITY
GRPN,"Groupon, Inc.",2019-11-04T17:15:00.000Z,TAS,0.57,0.2,-64.85,EST,-18000000,EQUITY
GOTU,Gaotu Techedu Inc.,2019-11-05T02:36:00.000Z,TAS,0.09,0.01,-88.89,EST,-18000000,EQUITY
GBNH,Greenbrook TMS Inc.,2019-11-04T18:04:00.000Z,TAS,-0.17,-0.3,-71.43,EST,-18000000,EQUITY
GSX,GSX Techedu Inc.,2019-11-05T02:36:00.000Z,TAS,0.09,0.01,-88.89,UTC,0,EQUITY
MYGN,"Myriad Genetics, Inc.",2019-11-04T16:05:00.000Z,TAS,0.32,0.08,-75.31,EST,-18000000,EQUITY
GBOKF,Greenbrook TMS Inc.,2019-11-04T18:04:00.000Z,TAS,-0.17,-0.3,-71.43,UTC,0,EQUITY
MG,"Mistras Group, Inc.",2019-11-04T17:21:00.000Z,TAS,0.22,0.12,-45.45,EST,-18000000,EQUITY
HLIO,"Helios Technologies, Inc.",2019-11-04T16:15:00.000Z,TAS,0.59,0.61,3.74,EST,-18000000,EQUITY
RBNTF,"Robinsons Retail Holdings, Inc.",2019-11-05T04:06:00.000Z,TAS,0.66,0.7,6.06,UTC,0,EQUITY
ITUB,Itaú Unibanco Holding S.A.,2019-11-04T21:59:00.000Z,TAS,0.19,0.13,-29.26,EST,-18000000,EQUITY
HUD,Hudson Ltd.,2019-11-04T16:01:00.000Z,TAS,0.28,0.26,-7.8,UTC,0,EQUITY
VMD,"Viemed Healthcare, Inc.",2019-11-04T17:40:00.000Z,TAS,0.06,0.07,16.67,EST,-18000000,EQUITY
HR,Healthcare Realty Trust Incorporated,2019-11-04T17:04:00.000Z,TAS,0.06,0.02,-68.25,EST,-18000000,EQUITY
HLFFF,HelloFresh SE,2019-11-05T01:21:00.000Z,TAS,,0.14,,EST,-18000000,EQUITY
NCSM,"NCS Multistage Holdings, Inc.",2019-11-04T16:15:00.000Z,TAS,-0.62,-1.4,-126.9,EST,-18000000,EQUITY
PRG,"PROG Holdings, Inc.",2019-11-04T16:38:00.000Z,TAS,0.82,0.73,-10.87,EST,-18000000,EQUITY
SHO,"Sunstone Hotel Investors, Inc.",2019-11-04T16:15:00.000Z,TAS,0.12,0.12,-1.64,EST,-18000000,EQUITY
PLMR,"Palomar Holdings, Inc.",2019-11-04T16:10:00.000Z,TAS,0.4,0.4,-0.99,EST,-18000000,EQUITY
PARR,"Par Pacific Holdings, Inc.",2019-11-04T16:46:00.000Z,TAS,0.1,0.13,34.02,EST,-18000000,EQUITY
VKSKF,"Vital KSK Holdings, Inc.",2019-11-05T00:01:00.000Z,TAS,,25.11,,EST,-18000000,EQUITY
LASR,"nLIGHT, Inc.",2019-11-04T16:05:00.000Z,TAS,0.02,0.01,-41.18,EST,-18000000,EQUITY
PTITF,PT Indosat Tbk,2019-11-05T04:52:00.000Z,TAS,-78.36,8.71,111.12,EST,-18000000,EQUITY
NSTG,"NanoString Technologies, Inc.",2019-11-04T16:01:00.000Z,TAS,-0.54,-0.64,-18.52,EST,-18000000,EQUITY
TRVN,"Trevena, Inc.",2019-11-04T07:03:00.000Z,TAS,-0.07,-0.09,-20,EST,-18000000,EQUITY
SEMFF,SEMAFO Inc.,2019-11-04T18:00:00.000Z,TAS,0.07,0.04,-41.18,UTC,0,EQUITY
MYOK,"MyoKardia, Inc.",2019-11-04T16:20:00.000Z,TAS,-1.91,-3.07,-60.73,UTC,0,EQUITY
SWM,"Schweitzer-Mauduit International, Inc.",2019-11-04T16:28:00.000Z,TAS,0.83,1.01,21.25,EST,-18000000,EQUITY
ITRI,"Itron, Inc.",2019-11-04T16:05:00.000Z,TAS,0.66,1.04,58.78,EST,-18000000,EQUITY
TARO,Taro Pharmaceutical Industries Ltd.,2019-11-04T17:10:00.000Z,TAS,1.72,1.46,-15.12,EST,-18000000,EQUITY
RMBS,Rambus Inc.,2019-11-04T16:28:00.000Z,TAS,0.23,0.23,0,EST,-18000000,EQUITY
PI,"Impinj, Inc.",2019-11-04T15:29:00.000Z,TAS,-0.01,0.09,1314.29,EST,-18000000,EQUITY
NLST,"Netlist, Inc.",2019-11-04T09:00:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
NSSC,"Napco Security Technologies, Inc.",2019-11-04T08:00:00.000Z,TAS,0.14,0.17,17.24,EST,-18000000,EQUITY
MAXR,Maxar Technologies Inc.,2019-11-04T16:07:00.000Z,TAS,-0.47,-0.34,28.42,EST,-18000000,EQUITY
TPTX,"Turning Point Therapeutics, Inc.",2019-11-04T16:22:00.000Z,TAS,-0.55,-0.63,-14.34,EST,-18000000,EQUITY
SPRO,"Spero Therapeutics, Inc.",2019-11-04T16:11:00.000Z,TAS,-0.85,-0.95,-12.16,EST,-18000000,EQUITY
KMT,Kennametal Inc.,2019-11-04T16:05:00.000Z,TAS,0.26,0.17,-33.33,EST,-18000000,EQUITY
MAR,"Marriott International, Inc.",2019-11-04T16:30:00.000Z,TAS,1.49,1.47,-1.21,EST,-18000000,EQUITY
TYME,"Tyme Technologies, Inc.",2019-11-04T16:23:00.000Z,TAS,-0.06,-0.05,16.67,EST,-18000000,EQUITY
OUT,Outfront Media Inc.,2019-11-04T16:03:00.000Z,TAS,0.38,0.27,-28.57,EST,-18000000,EQUITY
MDRIQ,"McDermott International, Inc.",2019-11-04T16:31:00.000Z,TAS,-0.62,-1.8,-192.21,UTC,0,EQUITY
SRRA,"Sierra Oncology, Inc.",2019-11-04T16:12:00.000Z,TAS,-8.4,-6.8,19.05,EST,-18000000,EQUITY
RNG,"RingCentral, Inc.",2019-11-04T16:03:00.000Z,TAS,0.19,0.22,15.79,EST,-18000000,EQUITY
REAL,"The RealReal, Inc.",2019-11-04T16:05:00.000Z,TAS,-0.3,-0.27,11.48,EST,-18000000,EQUITY
SNCR,"Synchronoss Technologies, Inc.",2019-11-04T16:00:00.000Z,TAS,-0.4,-0.62,-55,EST,-18000000,EQUITY
RVNC,"Revance Therapeutics, Inc.",2019-11-04T16:24:00.000Z,TAS,-0.98,-0.96,2.44,EST,-18000000,EQUITY
TMTNF,Toromont Industries Ltd.,2019-11-04T17:04:00.000Z,TAS,0.95,0.97,1.78,EST,-18000000,EQUITY
NSP,"Insperity, Inc.",2019-11-04T08:15:00.000Z,TAS,1.01,0.75,-25.89,EST,-18000000,EQUITY
QTS,"QTS Realty Trust, Inc.",2019-11-04T16:05:00.000Z,TAS,0.05,-0.05,-194.34,UTC,0,EQUITY
TLGT,"Teligent, Inc.",2019-11-04T16:15:00.000Z,TAS,-0.17,-0.4,-128.57,UTC,0,EQUITY
VECO,Veeco Instruments Inc.,2019-11-04T16:05:00.000Z,TAS,-0.01,0.05,600,EST,-18000000,EQUITY
NERV,"Minerva Neurosciences, Inc.",2019-11-04T07:02:00.000Z,TAS,-0.37,-0.36,4,EST,-18000000,EQUITY
S,"SentinelOne, Inc.",2019-11-04T08:00:00.000Z,TAS,-0.02,-0.07,-233.33,EST,-18000000,EQUITY
TCMD,"Tactile Systems Technology, Inc.",2019-11-04T16:08:00.000Z,TAS,0.11,0.12,13.21,EST,-18000000,EQUITY
MRTX,"Mirati Therapeutics, Inc.",2019-11-04T18:19:00.000Z,TAS,-1.25,-1.38,-10.58,EST,-18000000,EQUITY
SHAK,Shake Shack Inc.,2019-11-04T17:11:00.000Z,TAS,0.2,0.26,28.08,EST,-18000000,EQUITY
TLGTQ,"Teligent, Inc.",2019-11-04T16:15:00.000Z,TAS,-0.17,-0.4,-128.57,EST,-18000000,EQUITY
QTS-PB,"QTS Realty Trust, Inc.",2019-11-04T16:05:00.000Z,TAS,0.05,-0.05,-194.34,UTC,0,EQUITY
UBER,"Uber Technologies, Inc.",2019-11-04T16:05:00.000Z,TAS,-0.81,-0.68,16.56,EST,-18000000,EQUITY
KPTI,Karyopharm Therapeutics Inc.,2019-11-04T07:08:00.000Z,TAS,-0.83,-0.67,18.89,EST,-18000000,EQUITY
SUP,"Superior Industries International, Inc.",2019-11-04T07:00:00.000Z,TAS,-0.22,-0.08,64.13,EST,-18000000,EQUITY
KNDRF,Kendrion N.V.,2019-11-05T01:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
CINR,Sisecam Resources LP,2019-11-04T16:25:00.000Z,TAS,,,,UTC,0,EQUITY
SRAMF,Sisram Medical Ltd,2019-11-04T18:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
NTR,Nutrien Ltd.,2019-11-04T17:33:00.000Z,TAS,0.4,0.24,-39.24,EST,-18000000,EQUITY
SIRE,Sisecam Resources LP,2019-11-04T16:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
VEON,VEON Ltd.,2019-11-04T06:09:00.000Z,TAS,0.05,0.02,-60,EST,-18000000,EQUITY
MMYT,MakeMyTrip Limited,2019-11-04T06:48:00.000Z,TAS,-0.28,-0.35,-26.35,EST,-18000000,EQUITY
SRHBF,StarHub Ltd,2019-11-05T04:21:00.000Z,TAS,0.02,0.03,39.13,EST,-18000000,EQUITY
WES,"Western Midstream Partners, LP",2019-11-04T17:09:00.000Z,TAS,0.44,0.27,-38.91,EST,-18000000,EQUITY
QTNT,Quotient Limited,2019-11-04T06:00:00.000Z,TAS,-0.4,-0.41,-3.27,EST,-18000000,EQUITY
MCPOF,Marcopolo S.A.,2019-11-04T17:20:00.000Z,TAS,0.07,0.02,-69.23,UTC,0,EQUITY
SLTTF,Slate Office REIT,2019-11-04T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TSE,Trinseo PLC,2019-11-04T16:15:00.000Z,TAS,0.87,0.67,-23.08,EST,-18000000,EQUITY
STE,STERIS plc,2019-11-04T16:39:00.000Z,TAS,1.25,1.32,5.43,EST,-18000000,EQUITY
PRSED,Prosafe SE,2019-11-05T00:59:00.000Z,TAS,-0.27,-0.22,18.52,UTC,0,EQUITY
PW,Power REIT,2019-11-04T17:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRSEF,Prosafe SE,2019-11-05T00:59:00.000Z,TAS,-0.27,-0.22,18.52,EST,-18000000,EQUITY
TLPFF,Teleperformance SE,2019-11-04T13:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
TLPFY,Teleperformance SE,2019-11-04T13:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
TEF,"Telefónica, S.A.",2019-11-05T02:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
TEFOF,"Telefónica, S.A.",2019-11-05T02:34:00.000Z,TAS,,0.14,,EST,-18000000,EQUITY
