ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CTOS,2021-03-08T19:01:00.000Z,TAS,-0.18,-0.15,18.92,EST,-18000000,EQUITY
CPTA,2021-03-08T16:30:00.000Z,TAS,0.23,-0.02,-108.58,UTC,0,EQUITY
LRFC,2021-03-08T16:30:00.000Z,TAS,0.23,-0.02,-108.58,EST,-18000000,EQUITY
CERC,2021-03-08T16:01:00.000Z,TAS,-0.15,-0.18,-20,UTC,0,EQUITY
FMX,2021-03-08T09:39:00.000Z,TAS,0.79,-0.17,-121.73,EST,-18000000,EQUITY
ROCC,2021-03-08T16:59:00.000Z,TAS,1,1.43,43.72,EST,-18000000,EQUITY
PRTS,2021-03-08T16:01:00.000Z,TAS,-0.1,-0.08,20,EST,-18000000,EQUITY
NCMI,2021-03-08T16:36:00.000Z,TAS,-0.18,-0.62,-252.27,EST,-18000000,EQUITY
WISH,2021-03-08T16:07:00.000Z,TAS,-3.03,-3.04,-0.33,EST,-18000000,EQUITY
LJPC,2021-03-08T08:33:00.000Z,TAS,-0.34,-0.13,61.76,EST,-18000000,EQUITY
ENVX,2021-03-08T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
NSCO,2021-03-08T19:01:00.000Z,TAS,-0.18,-0.15,18.92,UTC,0,EQUITY
CASY,2021-03-08T17:09:00.000Z,TAS,0.97,1.04,7.44,EST,-18000000,EQUITY
DMYQ,2021-03-08T16:42:00.000Z,TAS,,,,UTC,0,EQUITY
DADA,2021-03-08T17:00:00.000Z,TAS,-1.89,-1.84,2.8,EST,-18000000,EQUITY
TACO,2021-03-08T16:05:00.000Z,TAS,0.14,0.2,44.93,EST,-18000000,EQUITY
NINE,2021-03-08T06:12:00.000Z,TAS,-0.84,-1.2,-43.2,EST,-18000000,EQUITY
MGIC,2021-03-08T06:24:00.000Z,TAS,0.19,0.21,12.3,EST,-18000000,EQUITY
ELSSF,2021-03-09T04:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
ERYP,2021-03-08T16:30:00.000Z,TAS,-0.9,,,EST,-18000000,EQUITY
EMPW,2021-03-08T18:23:00.000Z,TAS,,,,UTC,0,EQUITY
VTNR,2021-03-09T01:00:00.000Z,TAS,-0.08,-0.13,-56.63,EST,-18000000,EQUITY
VET,2021-03-08T16:05:00.000Z,TAS,-0.28,-0.35,-23.24,EST,-18000000,EQUITY
FLL,2021-03-08T16:05:00.000Z,TAS,0.14,0.12,-11.76,EST,-18000000,EQUITY
FPAY,2021-03-08T16:53:00.000Z,TAS,0,-0.05,-1566.67,EST,-18000000,EQUITY
FGPR,2021-03-08T16:30:00.000Z,TAS,0.47,0.64,36.17,EST,-18000000,EQUITY
FUPEF,2021-03-09T03:07:00.000Z,TAS,,0.57,,EST,-18000000,EQUITY
FGPRQ,2021-03-08T16:30:00.000Z,TAS,0.47,0.64,36.17,UTC,0,EQUITY
PDLB,2021-03-08T19:05:00.000Z,TAS,0.12,0.07,-40.98,EST,-18000000,EQUITY
FUPPF,2021-03-09T01:09:00.000Z,TAS,0.52,0.57,9.2,EST,-18000000,EQUITY
SFIX,2021-03-08T16:05:00.000Z,TAS,-0.22,-0.2,7.41,EST,-18000000,EQUITY
GOCO,2021-03-08T16:45:00.000Z,TAS,0.45,0.41,-8.28,EST,-18000000,EQUITY
GBLI,2021-03-08T16:47:00.000Z,TAS,0.47,-0.3,-163.83,EST,-18000000,EQUITY
GDLLF,2021-03-08T07:00:00.000Z,TAS,0.04,0.05,25,EST,-18000000,EQUITY
MDXG,2021-03-08T17:32:00.000Z,TAS,-0.05,-0.17,-240,EST,-18000000,EQUITY
SUPV,2021-03-08T17:01:00.000Z,TAS,0.05,0.13,148.15,EST,-18000000,EQUITY
HGBL,2021-03-08T16:13:00.000Z,TAS,0.08,0.17,112.5,EST,-18000000,EQUITY
SGFY,2021-03-08T16:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
HROW,2021-03-08T16:01:00.000Z,TAS,0.04,0.04,14.29,EST,-18000000,EQUITY
ONDS,2021-03-08T16:10:00.000Z,TAS,-0.08,-0.5,-525,EST,-18000000,EQUITY
PAYA,2021-03-08T06:00:00.000Z,TAS,0.04,,,EST,-18000000,EQUITY
WTRH,2021-03-08T16:05:00.000Z,TAS,0.04,0.05,25,EST,-18000000,EQUITY
TRQ,2021-03-08T17:00:00.000Z,TAS,0.41,0.79,94.1,EST,-18000000,EQUITY
HLLY,2021-03-08T18:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRVFF,2021-03-08T07:40:00.000Z,TAS,-0.05,0.21,520,EST,-18000000,EQUITY
NSPR,2021-03-08T16:10:00.000Z,TAS,-0.97,-1.2,-23.08,EST,-18000000,EQUITY
SNDX,2021-03-08T16:12:00.000Z,TAS,-0.49,-0.44,9.65,EST,-18000000,EQUITY
RDNT,2021-03-08T06:00:00.000Z,TAS,0.15,0.11,-25.17,EST,-18000000,EQUITY
SMSI,2021-03-08T16:00:00.000Z,TAS,0.03,0.03,-9.09,EST,-18000000,EQUITY
IVPAF,2021-03-08T08:28:00.000Z,TAS,0,-0.01,-100,EST,-18000000,EQUITY
SNCR,2021-03-08T16:05:00.000Z,TAS,-0.2,-0.19,6.4,EST,-18000000,EQUITY
SFT,2021-03-08T16:05:00.000Z,TAS,-0.42,-0.07,83.53,EST,-18000000,EQUITY
NERV,2021-03-08T06:32:00.000Z,TAS,-0.19,-0.18,6.25,EST,-18000000,EQUITY
OAS,2021-03-08T17:29:00.000Z,TAS,2.95,1.35,-54.24,EST,-18000000,EQUITY
JDEPF,2021-03-09T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
PL,2021-03-08T16:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
MITPF,2021-03-09T03:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
NOVKY,2021-03-08T06:02:00.000Z,TAS,174.43,194.9,11.74,EST,-18000000,EQUITY
TREC,2021-03-08T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
