ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
OBYCF,Obayashi Corporation,2020-11-08T22:00:00.000Z,TAS,,34,,EST,-18000000,EQUITY
TKINF,Takasago International Corporation,2020-11-09T01:22:00.000Z,TAS,,108.92,,UTC,0,EQUITY
TTUUF,Tokyu Fudosan Holdings Corporation,2020-11-09T02:30:00.000Z,TAS,20.56,20.24,-1.56,EST,-18000000,EQUITY
SHMUF,Shimizu Corporation,2020-11-08T23:00:00.000Z,TAS,,39.44,,EST,-18000000,EQUITY
PNOCF,"Penta-Ocean Construction Co., Ltd.",2020-11-09T01:00:00.000Z,TAS,,15.91,,EST,-18000000,EQUITY
SKXJF,"Sankyo Co., Ltd.",2020-11-09T01:00:00.000Z,TAS,,-30.27,,EST,-18000000,EQUITY
STMNF,"Sumitomo Metal Mining Co., Ltd.",2020-11-09T01:00:00.000Z,TAS,,62.96,,EST,-18000000,EQUITY
SOMLF,"SECOM CO., LTD.",2020-11-09T01:00:00.000Z,TAS,96,60.54,-36.94,EST,-18000000,EQUITY
XZJCF,"Mitsui Mining & Smelting Co., Ltd.",2020-11-09T01:00:00.000Z,TAS,,223.86,,EST,-18000000,EQUITY
DENKF,Denka Company Limited,2020-11-08T21:00:00.000Z,TAS,63.77,67.48,5.82,EST,-18000000,EQUITY
MZDAF,Mazda Motor Corporation,2020-11-08T23:00:00.000Z,TAS,-38.7,-41.82,-8.06,EST,-18000000,EQUITY
KSANF,"Kansai Paint Co., Ltd.",2020-11-09T01:00:00.000Z,TAS,19.97,8.29,-58.49,EST,-18000000,EQUITY
TCNRF,Tokyo Century Corporation,2020-11-09T01:00:00.000Z,TAS,,102.51,,EST,-18000000,EQUITY
KKHNF,"Hinokiya Group Co.,Ltd.",2020-11-09T01:00:00.000Z,TAS,,66,,UTC,0,EQUITY
ANTOF,"Iida Group Holdings Co., Ltd.",2020-11-09T02:00:00.000Z,TAS,,82.5,,EST,-18000000,EQUITY
FUAIF,"Funai Electric Co., Ltd.",2020-11-09T02:00:00.000Z,TAS,,-24.94,,UTC,0,EQUITY
JBFCF,Jollibee Foods Corporation,2020-11-08T23:23:00.000Z,TAS,-2.6,-1.43,45.08,EST,-18000000,EQUITY
SFTBF,SoftBank Group Corp.,2020-11-09T01:00:00.000Z,TAS,21.2,334.59,1478.25,EST,-18000000,EQUITY
NGKSF,"NGK Spark Plug Co., Ltd.",2020-11-09T01:40:00.000Z,TAS,38.82,48.39,24.66,EST,-18000000,EQUITY
SHMZF,Shimadzu Corporation,2020-11-09T01:00:00.000Z,TAS,18.17,33.12,82.29,EST,-18000000,EQUITY
NPRRF,Nipro Corporation,2020-11-09T00:01:00.000Z,TAS,25.8,14.98,-41.94,EST,-18000000,EQUITY
DALQF,"D&L Industries, Inc.",2020-11-08T19:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
KOS,Kosmos Energy Ltd.,2020-11-09T02:00:00.000Z,TAS,-0.16,-0.12,23.08,EST,-18000000,EQUITY
JFEEF,"JFE Holdings, Inc.",2020-11-09T01:00:00.000Z,TAS,-123.13,-115.51,6.19,EST,-18000000,EQUITY
HPHTF,Hamamatsu Photonics K.K.,2020-11-09T01:30:00.000Z,TAS,24.85,28.08,13,EST,-18000000,EQUITY
IIJIF,Internet Initiative Japan Inc.,2020-11-08T22:00:00.000Z,TAS,,18.33,,EST,-18000000,EQUITY
SBTX,"Silverback Therapeutics, Inc.",2020-11-08T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
JPSWF,"The Japan Steel Works, Ltd.",2020-11-09T01:00:00.000Z,TAS,,36.42,,UTC,0,EQUITY
PTPKF,PT Pakuwon Jati Tbk,2020-11-08T17:03:00.000Z,TAS,6.79,2.45,-63.94,EST,-18000000,EQUITY
MCHIF,Maruichi Steel Tube Ltd.,2020-11-09T02:00:00.000Z,TAS,,34.67,,EST,-18000000,EQUITY
