ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ASTVF,Austevoll Seafood ASA,2019-08-21T01:13:00.000Z,TAS,2.58,1.63,-36.87,EDT,-14400000,EQUITY
UBS,UBS Group AG,2019-08-20T14:00:00.000Z,TAS,0.37,0.37,0,EDT,-14400000,EQUITY
NEVPF,Abliva AB (publ),2019-08-21T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENTX,Entera Bio Ltd.,2019-08-20T07:00:00.000Z,TAS,-0.28,-0.12,57.14,EDT,-14400000,EQUITY
PSBKF,"Postal Savings Bank of China Co., Ltd.",2019-08-20T05:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HIPEF,Hibiscus Petroleum Berhad,2019-08-20T06:14:00.000Z,TAS,,,,UTC,0,EQUITY
BBSRF,Bluestone Resources Inc.,2019-08-20T16:39:00.000Z,TAS,-0.03,-0.05,-50,EDT,-14400000,EQUITY
TRIB,Trinity Biotech plc,2019-08-20T08:22:00.000Z,TAS,0.07,0.04,-42.86,EDT,-14400000,EQUITY
HDB,HDFC Bank Limited,2019-08-20T13:45:00.000Z,TAS,0.44,0.45,2.06,EDT,-14400000,EQUITY
KLKBF,Kuala Lumpur Kepong Berhad,2019-08-20T05:13:00.000Z,TAS,0.23,0.18,-19.74,EDT,-14400000,EQUITY
PTFRF,PT Tower Bersama Infrastructure Tbk,2019-08-21T00:45:00.000Z,TAS,10.24,8.28,-19.21,UTC,0,EQUITY
TOL,"Toll Brothers, Inc.",2019-08-20T16:30:00.000Z,TAS,0.83,1,21.21,EDT,-14400000,EQUITY
LZB,La-Z-Boy Incorporated,2019-08-20T16:15:00.000Z,TAS,0.34,0.42,23.53,EDT,-14400000,EQUITY
MBRFF,Mo-BRUK S.A.,2019-08-21T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KSFTF,Kingsoft Corporation Limited,2019-08-20T06:50:00.000Z,TAS,0.09,-1.04,-1323.53,EDT,-14400000,EQUITY
CX,"CEMEX, S.A.B. de C.V.",2019-08-20T17:29:00.000Z,TAS,0.11,0.06,-44.44,EDT,-14400000,EQUITY
MBT,Mobile TeleSystems Public Joint Stock Company,2019-08-20T08:45:00.000Z,TAS,15.54,14.3,-7.98,EDT,-14400000,EQUITY
CRSXF,Corsa Coal Corp.,2019-08-20T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSGS-WI,Madison Square Garden Sports Corp.,2019-08-20T07:00:00.000Z,TAS,-2.61,-3.08,-17.92,UTC,0,EQUITY
KSS,Kohl's Corporation,2019-08-20T07:00:00.000Z,TAS,1.53,1.55,1.17,EDT,-14400000,EQUITY
WMMVY,"Wal-Mart de México, S.A.B. de C.V.",2019-08-20T18:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XIACF,Xiaomi Corporation,2019-08-20T06:15:00.000Z,TAS,0.11,0.15,30.09,EDT,-14400000,EQUITY
WLFFF,Wolfden Resources Corporation,2019-08-20T09:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UMC,United Microelectronics Corporation,2019-08-20T21:02:00.000Z,TAS,0.02,0.02,20,EDT,-14400000,EQUITY
CGEGF,"CGN New Energy Holdings Co., Ltd.",2019-08-20T04:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSGE,Madison Square Garden Entertainment Corp.,2019-08-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMCXF,CMC Metals Ltd.,2019-08-20T13:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CREE,"Cree, Inc.",2019-08-20T16:01:00.000Z,TAS,0.1,0.11,14.58,UTC,0,EQUITY
SMTTF,Sun Metals Corp.,2019-08-20T21:58:00.000Z,TAS,,,,UTC,0,EQUITY
MSGS,Madison Square Garden Sports Corp.,2019-08-20T07:00:00.000Z,TAS,-2.61,-3.08,-17.92,EDT,-14400000,EQUITY
TJX,"The TJX Companies, Inc.",2019-08-20T08:30:00.000Z,TAS,0.62,0.62,-0.16,EDT,-14400000,EQUITY
VHIBF,Vitalhub Corp.,2019-08-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGIFF,Chemtrade Logistics Income Fund,2019-08-20T15:20:00.000Z,TAS,-0.39,-0.62,-60.21,EDT,-14400000,EQUITY
LMGDF,Lumina Gold Corp.,2019-08-20T17:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFL,SFL Corporation Ltd.,2019-08-20T06:26:00.000Z,TAS,0.22,0.26,18.72,EDT,-14400000,EQUITY
FMX,"Fomento Económico Mexicano, S.A.B. de C.V.",2019-08-20T13:38:00.000Z,TAS,0.82,1.05,27.68,EDT,-14400000,EQUITY
CMCM,Cheetah Mobile Inc.,2019-08-20T07:00:00.000Z,TAS,0.83,0.52,-37.42,EDT,-14400000,EQUITY
FGHQF,Frontage Holdings Corporation,2019-08-20T05:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FEOVF,Oceanic Iron Ore Corp.,2019-08-20T17:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NDSN,Nordson Corporation,2019-08-20T16:30:00.000Z,TAS,1.81,1.62,-10.45,EDT,-14400000,EQUITY
CHVKF,"China Vanke Co., Ltd.",2019-08-20T06:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HD,"The Home Depot, Inc.",2019-08-20T06:00:00.000Z,TAS,3.08,3.17,2.92,EDT,-14400000,EQUITY
RYB,"RYB Education, Inc.",2019-08-20T21:17:00.000Z,TAS,0.1,0.13,30,EDT,-14400000,EQUITY
ERJ,Embraer S.A.,2019-08-21T02:28:00.000Z,TAS,-0.2,-0.08,60.4,EDT,-14400000,EQUITY
KLXE,"KLX Energy Services Holdings, Inc.",2019-08-21T02:00:00.000Z,TAS,1.63,0.8,-50.77,EDT,-14400000,EQUITY
FINV,FinVolution Group,2019-08-20T05:00:00.000Z,TAS,1.68,2.11,25.42,EDT,-14400000,EQUITY
GLFGF,Global Fashion Group S.A.,2019-08-21T02:04:00.000Z,TAS,-0.09,,,EDT,-14400000,EQUITY
GIPIF,Green Impact Partners Inc.,2019-08-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGDLF,Tongdao Liepin Group,2019-08-20T10:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSVBF,OSB Group Plc,2019-08-21T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
RGCTF,Heliostar Metals Ltd.,2019-08-20T15:07:00.000Z,TAS,,,,UTC,0,EQUITY
HSTXF,Heliostar Metals Ltd.,2019-08-20T15:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YNNHF,Yihai International Holding Ltd.,2019-08-20T06:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RGCTD,Heliostar Metals Ltd.,2019-08-20T15:07:00.000Z,TAS,,,,UTC,0,EQUITY
SCSC,"ScanSource, Inc.",2019-08-20T16:05:00.000Z,TAS,0.82,0.71,-13.73,EDT,-14400000,EQUITY
PLAB,"Photronics, Inc.",2019-08-20T06:00:00.000Z,TAS,0.1,0.1,5.26,EDT,-14400000,EQUITY
WOLF,"Wolfspeed, Inc.",2019-08-20T16:01:00.000Z,TAS,0.1,0.11,14.58,EDT,-14400000,EQUITY
URBN,"Urban Outfitters, Inc.",2019-08-20T16:05:00.000Z,TAS,0.58,0.61,5.17,EDT,-14400000,EQUITY
PINC,"Premier, Inc.",2019-08-20T07:00:00.000Z,TAS,0.65,0.68,4.29,EDT,-14400000,EQUITY
SMTS,Sierra Metals Inc.,2019-08-20T13:33:00.000Z,TAS,0.02,0,-100,EDT,-14400000,EQUITY
KGHPF,KGHM Polska Miedz S.A.,2019-08-20T13:24:00.000Z,TAS,2.61,2.09,-19.86,EDT,-14400000,EQUITY
TC,TuanChe Limited,2019-08-20T06:00:00.000Z,TAS,0.28,-1.6,-667.38,EDT,-14400000,EQUITY
SE,Sea Limited,2019-08-20T06:30:00.000Z,TAS,-0.51,-0.52,-1.56,EDT,-14400000,EQUITY
MDT,Medtronic plc,2019-08-20T06:45:00.000Z,TAS,1.18,1.26,6.6,EDT,-14400000,EQUITY
ODJAF,Odfjell SE,2019-08-21T03:21:00.000Z,TAS,-0.14,-0.13,7.14,UTC,0,EQUITY
