ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RNMBF,Rheinmetall AG,2020-05-08T01:50:00.000Z,TAS,0.37,0.3,-18.7,EDT,-14400000,EQUITY
ELUXY,AB Electrolux (publ),2020-05-07T04:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIEGY,Siemens Aktiengesellschaft,2020-05-08T02:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSKFF,Kongsberg Gruppen ASA,2020-05-08T01:09:00.000Z,TAS,1.01,1.04,2.97,EDT,-14400000,EQUITY
FTACW,FinTech Acquisition Corp. III,2020-05-07T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
IEA,"Infrastructure and Energy Alternatives, Inc.",2020-05-07T16:30:00.000Z,TAS,-0.56,-0.66,-17.44,EDT,-14400000,EQUITY
SLGRF,SLM Solutions Group AG,2020-05-07T08:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WRN,Western Copper and Gold Corporation,2020-05-07T17:09:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
XAN,ACRES Commercial Realty Corp.,2020-05-07T21:45:00.000Z,TAS,0.9,0.69,-23.33,UTC,0,EQUITY
ANIK,"Anika Therapeutics, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.06,0.24,469.23,EDT,-14400000,EQUITY
ASMB,"Assembly Biosciences, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.98,-0.76,22.29,EDT,-14400000,EQUITY
ACR,ACRES Commercial Realty Corp.,2020-05-07T21:45:00.000Z,TAS,0.9,0.69,-23.33,EDT,-14400000,EQUITY
AGGZF,Ag Growth International Inc.,2020-05-07T06:58:00.000Z,TAS,0.03,0.38,1087.5,EDT,-14400000,EQUITY
ARHVF,Archer Limited,2020-05-08T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVXL,Anavex Life Sciences Corp.,2020-05-07T07:00:00.000Z,TAS,-0.15,-0.12,22.58,EDT,-14400000,EQUITY
ATEN,"A10 Networks, Inc.",2020-05-07T16:05:00.000Z,TAS,0.02,0.05,212.5,EDT,-14400000,EQUITY
ALTR,Altair Engineering Inc.,2020-05-07T16:05:00.000Z,TAS,0.14,0.16,12.68,EDT,-14400000,EQUITY
APELY,"Alps Alpine Co., Ltd.",2020-05-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASYS,"Amtech Systems, Inc.",2020-05-07T16:38:00.000Z,TAS,-0.22,-0.83,-273.87,EDT,-14400000,EQUITY
AFI,"Armstrong Flooring, Inc.",2020-05-07T07:00:00.000Z,TAS,-0.82,-0.58,29.27,EDT,-14400000,EQUITY
CAMRF,Camurus AB (publ),2020-05-07T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AGO,Assured Guaranty Ltd.,2020-05-07T18:20:00.000Z,TAS,0.76,0.36,-52.88,EDT,-14400000,EQUITY
ASGTF,Altus Group Limited,2020-05-07T16:05:00.000Z,TAS,0.23,0.2,-13.04,EDT,-14400000,EQUITY
ADT,ADT Inc.,2020-05-07T17:17:00.000Z,TAS,0.19,0.28,49.73,EDT,-14400000,EQUITY
ADMS,"Adamas Pharmaceuticals, Inc.",2020-05-07T16:03:00.000Z,TAS,-0.77,-0.59,23.48,UTC,0,EQUITY
AADI,"Aadi Bioscience, Inc.",2020-05-07T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AQN,Algonquin Power & Utilities Corp.,2020-05-07T20:52:00.000Z,TAS,0.2,0.19,-5,EDT,-14400000,EQUITY
ARGO-PA,"Argo Group International Holdings, Ltd.",2020-05-07T16:18:00.000Z,TAS,0.2,0.36,83.67,EDT,-14400000,EQUITY
ARCT,Arcturus Therapeutics Holdings Inc.,2020-05-07T16:01:00.000Z,TAS,-0.61,-0.67,-10.38,EDT,-14400000,EQUITY
AAOI,"Applied Optoelectronics, Inc.",2020-05-07T16:10:00.000Z,TAS,-0.38,-0.44,-16.4,EDT,-14400000,EQUITY
AES,The AES Corporation,2020-05-07T06:07:00.000Z,TAS,0.29,0.29,-1.02,EDT,-14400000,EQUITY
ACIW,"ACI Worldwide, Inc.",2020-05-07T06:00:00.000Z,TAS,-0.1,-0.21,-101.92,EDT,-14400000,EQUITY
JASSF,"Japan Asset Marketing Co., Ltd.",2020-05-08T01:00:00.000Z,TAS,,0.73,,UTC,0,EQUITY
FCRD,"First Eagle Alternative Capital BDC, Inc.",2020-05-07T16:05:00.000Z,TAS,0.16,0.1,-36.71,EDT,-14400000,EQUITY
FOLD,"Amicus Therapeutics, Inc.",2020-05-07T07:02:00.000Z,TAS,-0.28,-0.35,-23.67,EDT,-14400000,EQUITY
PAHC,Phibro Animal Health Corporation,2020-05-07T16:40:00.000Z,TAS,0.34,0.38,11.76,EDT,-14400000,EQUITY
TCRT,"Alaunos Therapeutics, Inc.",2020-05-07T16:03:00.000Z,TAS,-0.08,-0.09,-8.43,EDT,-14400000,EQUITY
JGHAF,Jungheinrich Aktiengesellschaft,2020-05-08T02:54:00.000Z,TAS,0.33,0.32,-3.03,EDT,-14400000,EQUITY
JBLU,JetBlue Airways Corporation,2020-05-07T07:00:00.000Z,TAS,-0.36,-0.42,-17.32,EDT,-14400000,EQUITY
LNT,Alliant Energy Corporation,2020-05-07T18:00:00.000Z,TAS,0.54,0.7,29.87,EDT,-14400000,EQUITY
PCELF,PowerCell Sweden AB (publ),2020-05-08T02:30:00.000Z,TAS,-0.26,0.16,161.54,EDT,-14400000,EQUITY
GOLF,Acushnet Holdings Corp.,2020-05-07T06:11:00.000Z,TAS,0.37,0.12,-67.21,EDT,-14400000,EQUITY
SMAWF,Siemens Aktiengesellschaft,2020-05-08T02:40:00.000Z,TAS,1.14,0.8,-29.82,EDT,-14400000,EQUITY
APELF,"Alps Alpine Co., Ltd.",2020-05-08T02:00:00.000Z,TAS,0.11,-45.25,-41236.36,EDT,-14400000,EQUITY
ARWR,"Arrowhead Pharmaceuticals, Inc.",2020-05-07T16:00:00.000Z,TAS,-0.11,-0.2,-83.49,EDT,-14400000,EQUITY
ASUR,"Asure Software, Inc.",2020-05-07T16:01:00.000Z,TAS,0.16,0.21,32.91,EDT,-14400000,EQUITY
ATRI,Atrion Corporation,2020-05-07T17:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACRS,"Aclaris Therapeutics, Inc.",2020-05-07T16:01:00.000Z,TAS,-0.32,-0.37,-13.85,EDT,-14400000,EQUITY
ADSW,"Advanced Disposal Services, Inc.",2020-05-07T10:47:00.000Z,TAS,0.04,0.04,-6.98,UTC,0,EQUITY
ANH,Anworth Mortgage Asset Corporation,2020-05-07T16:05:00.000Z,TAS,0.08,0.09,11.11,UTC,0,EQUITY
BZWHF,Americanas S.A.,2020-05-07T19:03:00.000Z,TAS,-0.11,-0.2,-76.11,UTC,0,EQUITY
AVLR,"Avalara, Inc.",2020-05-07T16:10:00.000Z,TAS,-0.11,-0.05,53.7,EDT,-14400000,EQUITY
ALR,AlerisLife Inc.,2020-05-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BDX,"Becton, Dickinson and Company",2020-05-07T06:00:00.000Z,TAS,2.32,2.55,9.87,EDT,-14400000,EQUITY
ACUIF,AcuityAds Holdings Inc.,2020-05-07T07:36:00.000Z,TAS,-0.04,0,100,UTC,0,EQUITY
AVID,"Avid Technology, Inc.",2020-05-07T16:10:00.000Z,TAS,-0.01,-0.08,-515.38,EDT,-14400000,EQUITY
AKAAF,Aker ASA,2020-05-08T01:00:00.000Z,TAS,9.26,,,EDT,-14400000,EQUITY
ATNX,"Athenex, Inc.",2020-05-07T07:03:00.000Z,TAS,-0.17,-0.24,-41.18,EDT,-14400000,EQUITY
AVTX,"Avalo Therapeutics, Inc.",2020-05-07T06:30:00.000Z,TAS,-0.1,-0.34,-233.33,EDT,-14400000,EQUITY
ALRM,"Alarm.com Holdings, Inc.",2020-05-07T16:05:00.000Z,TAS,0.34,0.42,23.89,EDT,-14400000,EQUITY
AIV,Apartment Investment and Management Company,2020-05-07T17:14:00.000Z,TAS,0.14,0.04,-71.63,EDT,-14400000,EQUITY
AAN,"The Aaron's Company, Inc.",2020-05-07T07:00:00.000Z,TAS,0.78,0.85,9.4,EDT,-14400000,EQUITY
ARNA,"Arena Pharmaceuticals, Inc.",2020-05-07T16:01:00.000Z,TAS,-2.28,-2,12.47,EDT,-14400000,EQUITY
ASLE,AerSale Corporation,2020-05-07T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AL-PA,Air Lease Corporation,2020-05-07T16:05:00.000Z,TAS,1.23,1.17,-4.49,EDT,-14400000,EQUITY
AT,Atlantic Power Corporation,2020-05-07T17:16:00.000Z,TAS,0.05,0.11,144.44,UTC,0,EQUITY
GRGSF,Grieg Seafood ASA,2020-05-07T04:00:00.000Z,TAS,1.79,2.94,63.97,EDT,-14400000,EQUITY
EPGNF,Epigenomics AG,2020-05-07T08:02:00.000Z,TAS,,-0.55,,EDT,-14400000,EQUITY
FNXTF,Fenix Outdoor International AG,2020-05-07T07:12:00.000Z,TAS,0.9,0.33,-63.33,EDT,-14400000,EQUITY
FTAC,FinTech Acquisition Corp. III,2020-05-07T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
STECF,Scatec ASA,2020-05-08T01:07:00.000Z,TAS,0.25,1.82,628,EDT,-14400000,EQUITY
MDRX,"Allscripts Healthcare Solutions, Inc.",2020-05-07T16:01:00.000Z,TAS,0.15,0.09,-39.6,EDT,-14400000,EQUITY
ELAN,Elanco Animal Health Incorporated,2020-05-07T06:30:00.000Z,TAS,0.24,0.13,-45.38,EDT,-14400000,EQUITY
LAMR,Lamar Advertising Company,2020-05-07T06:00:00.000Z,TAS,0.36,0.4,12.36,EDT,-14400000,EQUITY
BOEUF,Bonesupport Holding AB (publ),2020-05-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WRLD,World Acceptance Corporation,2020-05-07T07:36:00.000Z,TAS,2.04,3.24,59.21,EDT,-14400000,EQUITY
ANH-PC,Anworth Mortgage Asset Corporation,2020-05-07T16:05:00.000Z,TAS,0.08,0.09,11.11,UTC,0,EQUITY
AMRK,"A-Mark Precious Metals, Inc.",2020-05-07T16:05:00.000Z,TAS,0.16,1.61,906.25,EDT,-14400000,EQUITY
ARDX,"Ardelyx, Inc.",2020-05-07T16:02:00.000Z,TAS,-0.25,-0.25,0,EDT,-14400000,EQUITY
ANNMF,Anima Holding S.p.A.,2020-05-07T07:13:00.000Z,TAS,0.12,0.13,11.11,EDT,-14400000,EQUITY
COLD,Americold Realty Trust,2020-05-07T16:13:00.000Z,TAS,0.07,0.11,50.68,EDT,-14400000,EQUITY
ATY,AcuityAds Holdings Inc.,2020-05-07T07:36:00.000Z,TAS,-0.04,0,100,EDT,-14400000,EQUITY
AIRG,"Airgain, Inc.",2020-05-07T16:15:00.000Z,TAS,-0.1,-0.05,50,EDT,-14400000,EQUITY
AZIHF,Azimut Holding S.p.A.,2020-05-07T08:03:00.000Z,TAS,0.29,0.34,18.88,EDT,-14400000,EQUITY
BDXB,"Becton, Dickinson and Company",2020-05-07T06:00:00.000Z,TAS,2.32,2.55,9.87,EDT,-14400000,EQUITY
ALDX,"Aldeyra Therapeutics, Inc.",2020-05-07T07:00:00.000Z,TAS,-0.48,-0.34,28.72,EDT,-14400000,EQUITY
AUTO,"AutoWeb, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.18,-0.31,-69.4,EDT,-14400000,EQUITY
ALBO,"Albireo Pharma, Inc.",2020-05-07T07:30:00.000Z,TAS,-1.36,-2.23,-63.37,EDT,-14400000,EQUITY
ATHX,"Athersys, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.08,-0.1,-25,EDT,-14400000,EQUITY
ANIP,"ANI Pharmaceuticals, Inc.",2020-05-07T08:30:00.000Z,TAS,0.89,1.04,16.85,EDT,-14400000,EQUITY
ACXIF,"Acciona, S.A.",2020-05-07T17:37:00.000Z,TAS,,1.43,,EDT,-14400000,EQUITY
AXDX,"Accelerate Diagnostics, Inc.",2020-05-07T16:01:00.000Z,TAS,-0.38,-0.39,-1.3,EDT,-14400000,EQUITY
ARGO,"Argo Group International Holdings, Ltd.",2020-05-07T16:18:00.000Z,TAS,0.2,0.36,83.67,EDT,-14400000,EQUITY
ARI,"Apollo Commercial Real Estate Finance, Inc.",2020-05-07T16:19:00.000Z,TAS,0.39,0.4,2.04,EDT,-14400000,EQUITY
ARPO,"Aerpio Pharmaceuticals, Inc.",2020-05-07T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
AGN,Allergan plc,2020-05-07T08:08:00.000Z,TAS,3.97,,,UTC,0,EQUITY
AE,"Adams Resources & Energy, Inc.",2020-05-07T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCTBF,Securitas AB,2020-05-07T07:00:00.000Z,TAS,1.96,1.88,-4.03,EDT,-14400000,EQUITY
RBA,Ritchie Bros. Auctioneers Incorporated,2020-05-07T17:13:00.000Z,TAS,0.21,0.21,0.96,EDT,-14400000,EQUITY
AAWW,"Atlas Air Worldwide Holdings, Inc.",2020-05-07T08:52:00.000Z,TAS,0.05,1.15,2295.83,EDT,-14400000,EQUITY
ABC,AmerisourceBergen Corporation,2020-05-07T06:30:00.000Z,TAS,2.27,2.4,5.91,EDT,-14400000,EQUITY
ACAD,ACADIA Pharmaceuticals Inc.,2020-05-07T16:06:00.000Z,TAS,-0.48,-0.57,-18.75,EDT,-14400000,EQUITY
AVRO,"AVROBIO, Inc.",2020-05-07T07:00:00.000Z,TAS,-0.67,-0.77,-15.27,EDT,-14400000,EQUITY
AGEN,Agenus Inc.,2020-05-07T08:00:00.000Z,TAS,-0.33,-0.31,6.91,EDT,-14400000,EQUITY
AOIFF,Africa Oil Corp.,2020-05-07T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUE,"Cue Biopharma, Inc.",2020-05-07T16:13:00.000Z,TAS,-0.35,-0.48,-37.14,EDT,-14400000,EQUITY
OTPBF,OTP Bank Nyrt.,2020-05-08T00:29:00.000Z,TAS,,121,,EDT,-14400000,EQUITY
KBRLF,K-Bro Linen Inc.,2020-05-07T20:00:00.000Z,TAS,,-0.32,,EDT,-14400000,EQUITY
SELB,"Selecta Biosciences, Inc.",2020-05-07T07:30:00.000Z,TAS,-0.28,-0.21,25,EDT,-14400000,EQUITY
SLDB,Solid Biosciences Inc.,2020-05-07T07:13:00.000Z,TAS,-0.52,-0.56,-7.28,EDT,-14400000,EQUITY
BILL,"Bill.com Holdings, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.1,-0.04,60.4,EDT,-14400000,EQUITY
BFMOF,Befimmo SA,2020-05-07T12:46:00.000Z,TAS,,0.38,,UTC,0,EQUITY
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,2020-05-07T06:16:00.000Z,TAS,,-0.22,,EDT,-14400000,EQUITY
XERS,"Xeris Biopharma Holdings, Inc.",2020-05-07T07:00:00.000Z,TAS,-0.89,-0.89,-0.23,EDT,-14400000,EQUITY
CLRB,"Cellectar Biosciences, Inc.",2020-05-07T08:32:00.000Z,TAS,-0.35,-0.42,-21.04,EDT,-14400000,EQUITY
BGGSQ,Briggs & Stratton Corporation,2020-05-07T07:00:00.000Z,TAS,-0.06,-0.26,-300,UTC,0,EQUITY
BJRI,"BJ's Restaurants, Inc.",2020-05-07T16:02:00.000Z,TAS,-0.14,-0.22,-57.14,EDT,-14400000,EQUITY
BNCZF,Banco BPM S.p.A.,2020-05-07T12:00:00.000Z,TAS,,0.1,,EDT,-14400000,EQUITY
CALA,"Calithera Biosciences, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.36,-0.38,-5.85,EDT,-14400000,EQUITY
BCE,BCE Inc.,2020-05-07T09:15:00.000Z,TAS,0.77,0.8,4.44,EDT,-14400000,EQUITY
BTE,Baytex Energy Corp.,2020-05-07T17:30:00.000Z,TAS,-0.05,-4.46,-8645.1,UTC,0,EQUITY
LAB,Standard BioTools Inc.,2020-05-07T16:05:00.000Z,TAS,-0.15,-0.23,-53.33,EDT,-14400000,EQUITY
FARM,Farmer Bros. Co.,2020-05-07T16:05:00.000Z,TAS,-0.25,-2.32,-809.8,EDT,-14400000,EQUITY
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,2020-05-07T08:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OVCHF,Oversea-Chinese Banking Corporation Limited,2020-05-07T19:00:00.000Z,TAS,0.21,0.16,-27.57,EDT,-14400000,EQUITY
PCRX,"Pacira BioSciences, Inc.",2020-05-07T08:00:00.000Z,TAS,0.3,0.53,76.67,EDT,-14400000,EQUITY
CTIC,CTI BioPharma Corp.,2020-05-07T16:05:00.000Z,TAS,-0.13,-0.2,-53.85,EDT,-14400000,EQUITY
MBUU,"Malibu Boats, Inc.",2020-05-07T07:00:00.000Z,TAS,0.98,1.13,15.07,EDT,-14400000,EQUITY
MNST,Monster Beverage Corporation,2020-05-07T16:15:00.000Z,TAS,0.48,0.52,8.33,EDT,-14400000,EQUITY
IGMS,"IGM Biosciences, Inc.",2020-05-07T16:02:00.000Z,TAS,-0.55,-0.58,-5.45,EDT,-14400000,EQUITY
TWST,Twist Bioscience Corporation,2020-05-07T16:05:00.000Z,TAS,-0.75,-0.85,-12.58,EDT,-14400000,EQUITY
UBX,"Unity Biotechnology, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.51,-0.59,-16.37,EDT,-14400000,EQUITY
BGG,Briggs & Stratton Corporation,2020-05-07T07:00:00.000Z,TAS,-0.06,-0.26,-300,UTC,0,EQUITY
BGSF,"BGSF, Inc.",2020-05-07T09:21:00.000Z,TAS,0.19,0.14,-26.32,EDT,-14400000,EQUITY
BKNG,Booking Holdings Inc.,2020-05-07T16:45:00.000Z,TAS,5.64,3.77,-33.1,EDT,-14400000,EQUITY
BLL,Ball Corporation,2020-05-07T06:00:00.000Z,TAS,0.6,0.61,2.35,EDT,-14400000,EQUITY
BDSI,"BioDelivery Sciences International, Inc.",2020-05-07T16:01:00.000Z,TAS,0.02,0.05,212.5,EDT,-14400000,EQUITY
BADFF,Badger Infrastructure Solutions Ltd.,2020-05-07T20:14:00.000Z,TAS,0.18,0.15,-16.67,EDT,-14400000,EQUITY
BRBR,"BellRing Brands, Inc.",2020-05-07T17:00:00.000Z,TAS,0.08,0.11,34.15,EDT,-14400000,EQUITY
BRX,Brixmor Property Group Inc.,2020-05-07T16:05:00.000Z,TAS,0.19,0.2,4.17,EDT,-14400000,EQUITY
SEBNF,"Seven Bank, Ltd.",2020-05-08T00:07:00.000Z,TAS,5.11,4.57,-10.57,EDT,-14400000,EQUITY
NGVC,"Natural Grocers by Vitamin Cottage, Inc.",2020-05-07T16:15:00.000Z,TAS,,0.43,,EDT,-14400000,EQUITY
STBFF,Suntory Beverage & Food Limited,2020-05-08T02:00:00.000Z,TAS,46.17,41.18,-10.82,EDT,-14400000,EQUITY
NEWT,Newtek Business Services Corp.,2020-05-07T16:05:00.000Z,TAS,0.52,0.21,-59.62,EDT,-14400000,EQUITY
PRVB,"Provention Bio, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.25,-0.26,-2.77,EDT,-14400000,EQUITY
CLBS,"Caladrius Biosciences, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.29,-0.38,-31.03,EDT,-14400000,EQUITY
BSIG,BrightSphere Investment Group Inc.,2020-05-07T07:30:00.000Z,TAS,0.36,0.4,10.5,EDT,-14400000,EQUITY
BCUCF,Brunello Cucinelli S.p.A.,2020-05-07T11:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCYC,Bicycle Therapeutics plc,2020-05-07T07:19:00.000Z,TAS,0.11,-0.63,-672.73,EDT,-14400000,EQUITY
BCC,Boise Cascade Company,2020-05-07T16:30:00.000Z,TAS,0.46,0.31,-31.87,EDT,-14400000,EQUITY
BLCM,"Bellicum Pharmaceuticals, Inc.",2020-05-07T16:05:00.000Z,TAS,-2.73,1.09,139.93,EDT,-14400000,EQUITY
BCLI,Brainstorm Cell Therapeutics Inc.,2020-05-07T06:32:00.000Z,TAS,-0.22,-0.32,-42.22,EDT,-14400000,EQUITY
BHC,Bausch Health Companies Inc.,2020-05-07T07:04:00.000Z,TAS,0.88,0.88,-0.45,EDT,-14400000,EQUITY
BNMDF,Banca Mediolanum S.p.A.,2020-05-07T07:53:00.000Z,TAS,0.09,0.1,8.7,EDT,-14400000,EQUITY
BIOL,"BIOLASE, Inc.",2020-05-07T16:05:00.000Z,TAS,-4.17,-4.75,-13.99,EDT,-14400000,EQUITY
BECN,"Beacon Roofing Supply, Inc.",2020-05-07T16:00:00.000Z,TAS,-0.21,-0.16,24.53,EDT,-14400000,EQUITY
BMY,Bristol-Myers Squibb Company,2020-05-07T06:59:00.000Z,TAS,1.49,1.72,15.75,EDT,-14400000,EQUITY
BAYK,"Bay Banks of Virginia, Inc.",2020-05-07T16:15:00.000Z,TAS,0.14,0,-100,UTC,0,EQUITY
EIGR,"Eiger BioPharmaceuticals, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.8,-0.62,22.79,EDT,-14400000,EQUITY
RVSB,"Riverview Bancorp, Inc.",2020-05-07T21:12:00.000Z,TAS,0.15,0.17,13.33,EDT,-14400000,EQUITY
KTB,"Kontoor Brands, Inc.",2020-05-07T06:50:00.000Z,TAS,0.25,0.27,8.43,EDT,-14400000,EQUITY
GRTS,"Gritstone bio, Inc.",2020-05-07T09:01:00.000Z,TAS,-0.73,-0.71,2.74,EDT,-14400000,EQUITY
KIN,"Kindred Biosciences, Inc.",2020-05-07T16:02:00.000Z,TAS,-0.43,-0.58,-35.2,UTC,0,EQUITY
IBOC,International Bancshares Corporation,2020-05-07T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBYI,"Puma Biotechnology, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.77,-0.43,44.3,EDT,-14400000,EQUITY
TBIO,"Translate Bio, Inc.",2020-05-07T16:05:00.000Z,TAS,-0.46,-0.24,47.6,UTC,0,EQUITY
CHRS,"Coherus BioSciences, Inc.",2020-05-07T16:08:00.000Z,TAS,0.56,0.48,-13.67,EDT,-14400000,EQUITY
FLDM,Standard BioTools Inc.,2020-05-07T16:05:00.000Z,TAS,-0.15,-0.23,-53.33,EDT,-14400000,EQUITY
BIOL,"BIOLASE, Inc.",2020-05-07T16:05:00.000Z,TAS,-4.17,-4.75,-13.99,EDT,-14400000,EQUITY
BTEGF,Baytex Energy Corp.,2020-05-07T17:30:00.000Z,TAS,-0.05,-4.46,-8645.1,EDT,-14400000,EQUITY
BHVN,Biohaven Pharmaceutical Holding Company Ltd.,2020-05-07T16:10:00.000Z,TAS,-2.34,-3.07,-31.42,EDT,-14400000,EQUITY
BXSL,Blackstone Secured Lending Fund,2020-05-07T21:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNAUF,Battle North Gold Corporation,2020-05-07T17:47:00.000Z,TAS,-0.02,-0.05,-150,UTC,0,EQUITY
BRBR-WI,"BellRing Brands, Inc.",2020-05-07T17:00:00.000Z,TAS,0.08,0.11,34.15,EDT,-14400000,EQUITY
EGLE,Eagle Bulk Shipping Inc.,2020-05-07T17:08:00.000Z,TAS,-0.78,-0.35,55.24,EDT,-14400000,EQUITY
