ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FNEVF,2019-08-07T05:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYIEF,2019-08-08T01:35:00.000Z,TAS,0.55,,,EDT,-14400000,EQUITY
HAZAF,2019-08-08T01:00:00.000Z,TAS,,8.21,,EDT,-14400000,EQUITY
RYAM,2019-08-07T17:00:00.000Z,TAS,-0.14,-0.35,-153.62,EDT,-14400000,EQUITY
UHAL,2019-08-07T16:16:00.000Z,TAS,7.61,6.76,-11.11,EDT,-14400000,EQUITY
LNZNF,2019-08-07T05:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLGRF,2019-08-08T02:48:00.000Z,TAS,-0.24,-1.17,-387.5,EDT,-14400000,EQUITY
IMCUF,2019-08-07T11:29:00.000Z,TAS,,0.49,,UTC,0,EQUITY
GLPI,2019-08-07T16:06:00.000Z,TAS,0.49,0.42,-14.55,EDT,-14400000,EQUITY
VTTGF,2019-08-08T01:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALNA,2019-08-07T08:01:00.000Z,TAS,-0.54,-0.54,-0.56,EDT,-14400000,EQUITY
ARHVF,2019-08-08T01:00:00.000Z,TAS,0,0.03,,EDT,-14400000,EQUITY
AVXL,2019-08-07T07:00:00.000Z,TAS,-0.17,-0.14,17.65,EDT,-14400000,EQUITY
ASXC,2019-08-07T16:16:00.000Z,TAS,-1.04,-1.17,-12.5,EDT,-14400000,EQUITY
ACMR,2019-08-07T16:30:00.000Z,TAS,0.12,0.26,116.67,EDT,-14400000,EQUITY
AGO,2019-08-07T16:30:00.000Z,TAS,0.76,1.38,81.58,EDT,-14400000,EQUITY
ALB,2019-08-07T16:15:00.000Z,TAS,1.44,1.55,7.64,EDT,-14400000,EQUITY
AGLNF,2019-08-07T18:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AAOI,2019-08-07T16:11:00.000Z,TAS,-0.37,-0.26,30.29,EDT,-14400000,EQUITY
AIG,2019-08-07T16:18:00.000Z,TAS,1.15,1.43,24.02,EDT,-14400000,EQUITY
BRT,2019-08-07T16:15:00.000Z,TAS,-0.34,-0.27,20.59,EDT,-14400000,EQUITY
CXRXF,2019-08-07T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
DOGEF,2019-08-08T02:01:00.000Z,TAS,2.44,3.4,39.63,EDT,-14400000,EQUITY
MURGF,2019-08-07T04:18:00.000Z,TAS,5.98,6.88,15.13,EDT,-14400000,EQUITY
PAAS,2019-08-07T18:01:00.000Z,TAS,0.03,0.04,21.21,EDT,-14400000,EQUITY
JAIRF,2019-08-08T03:30:00.000Z,TAS,,37.95,,EDT,-14400000,EQUITY
LGYRF,2019-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOLF,2019-08-07T06:08:00.000Z,TAS,0.59,0.51,-13.12,EDT,-14400000,EQUITY
TRXC,2019-08-07T16:16:00.000Z,TAS,-1.04,-1.17,-12.5,UTC,0,EQUITY
ARCO,2019-08-07T08:22:00.000Z,TAS,0.08,0.05,-37.18,EDT,-14400000,EQUITY
APYX,2019-08-07T17:06:00.000Z,TAS,-0.18,-0.13,27.78,EDT,-14400000,EQUITY
BGAIF,2019-08-08T02:00:00.000Z,TAS,3.54,3.52,-0.42,EDT,-14400000,EQUITY
ASDRF,2019-08-07T17:12:00.000Z,TAS,0.02,-0.05,-350,EDT,-14400000,EQUITY
ARTNA,2019-08-07T17:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVLR,2019-08-07T16:10:00.000Z,TAS,-0.11,-0.03,72.73,EDT,-14400000,EQUITY
AHEXY,2019-08-08T01:22:00.000Z,TAS,,1.13,,EDT,-14400000,EQUITY
ALR,2019-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARNGF,2019-08-07T17:00:00.000Z,TAS,0.03,0.01,-66.67,EDT,-14400000,EQUITY
ATHM,2019-08-07T06:00:00.000Z,TAS,7.1,7.15,0.75,EDT,-14400000,EQUITY
ATNX,2019-08-07T06:00:00.000Z,TAS,-0.42,-0.44,-5.77,EDT,-14400000,EQUITY
AULGF,2019-08-08T01:06:00.000Z,TAS,0.41,,,EDT,-14400000,EQUITY
ARNA,2019-08-07T16:01:00.000Z,TAS,-1.08,-1.24,-14.5,EDT,-14400000,EQUITY
AZPN,2019-08-07T16:12:00.000Z,TAS,1.09,1.59,46.41,EDT,-14400000,EQUITY
AERI,2019-08-07T16:01:00.000Z,TAS,-0.86,-0.8,7.19,EDT,-14400000,EQUITY
AGLXY,2019-08-07T18:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMAG,2019-08-07T07:00:00.000Z,TAS,-0.57,-0.87,-51.3,UTC,0,EQUITY
ETM,2019-08-07T08:40:00.000Z,TAS,0.31,0.19,-38.31,UTC,0,EQUITY
EPGNF,2019-08-07T06:18:00.000Z,TAS,,-0.96,,EDT,-14400000,EQUITY
MALJF,2019-08-07T17:02:00.000Z,TAS,0.36,0.37,1.93,EDT,-14400000,EQUITY
HLAGF,2019-08-07T10:02:00.000Z,TAS,0.24,0.26,6.56,EDT,-14400000,EQUITY
LAMR,2019-08-07T06:00:00.000Z,TAS,1.13,1.18,4.52,EDT,-14400000,EQUITY
WRCDF,2019-08-07T05:57:00.000Z,TAS,0.98,1.06,8.61,EDT,-14400000,EQUITY
RCII,2019-08-07T16:30:00.000Z,TAS,0.55,0.6,9.09,EDT,-14400000,EQUITY
ABDC,2019-08-07T17:39:00.000Z,TAS,0.2,0.2,2.56,UTC,0,EQUITY
ALLO,2019-08-07T07:30:00.000Z,TAS,-0.46,-0.41,11.45,EDT,-14400000,EQUITY
BREW,2019-08-07T16:00:00.000Z,TAS,0.19,0.13,-30.48,UTC,0,EQUITY
ARQL,2019-08-07T07:00:00.000Z,TAS,-0.09,-0.08,14.89,UTC,0,EQUITY
ATKR,2019-08-07T06:00:00.000Z,TAS,0.91,1.04,13.91,EDT,-14400000,EQUITY
ADDDF,2019-08-08T03:24:00.000Z,TAS,2.32,2.68,15.62,EDT,-14400000,EQUITY
RESI,2019-08-07T07:30:00.000Z,TAS,-0.38,-0.47,-22.08,EDT,-14400000,EQUITY
AIVAF,2019-08-08T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AHEXF,2019-08-08T01:22:00.000Z,TAS,,1.13,,EDT,-14400000,EQUITY
ANIP,2019-08-07T08:30:00.000Z,TAS,1.29,1.44,12.06,EDT,-14400000,EQUITY
AUTO,2019-08-07T16:22:00.000Z,TAS,-0.21,-0.38,-76.74,EDT,-14400000,EQUITY
ATHX,2019-08-07T17:11:00.000Z,TAS,-0.09,-0.06,33.33,EDT,-14400000,EQUITY
AOCIF,2019-08-07T20:00:00.000Z,TAS,0.27,0.16,-40.07,EDT,-14400000,EQUITY
AE,2019-08-07T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DTEGF,2019-08-08T03:15:00.000Z,TAS,0.28,0.28,0,EDT,-14400000,EQUITY
HNNA,2019-08-07T16:34:00.000Z,TAS,0.55,0.34,-38.18,EDT,-14400000,EQUITY
AVVIY,2019-08-08T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AGCBF,2019-08-07T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AUD,2019-08-07T08:40:00.000Z,TAS,0.31,0.19,-38.31,EDT,-14400000,EQUITY
ADWPF,2019-08-07T17:00:00.000Z,TAS,0.16,0.23,43.75,EDT,-14400000,EQUITY
ZFSVF,2019-08-07T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATO,2019-08-07T16:22:00.000Z,TAS,0.68,0.68,0,EDT,-14400000,EQUITY
AVA,2019-08-07T06:09:00.000Z,TAS,0.36,0.33,-8.84,EDT,-14400000,EQUITY
ANGI,2019-08-07T17:01:00.000Z,TAS,0.02,0.01,-47.37,EDT,-14400000,EQUITY
ASRT,2019-08-07T16:06:00.000Z,TAS,0.98,1,2.04,EDT,-14400000,EQUITY
ASM,2019-08-07T16:58:00.000Z,TAS,0,0,100,EDT,-14400000,EQUITY
KBRLF,2019-08-07T08:00:00.000Z,TAS,0.26,0.34,29.28,EDT,-14400000,EQUITY
SBLK,2019-08-07T17:30:00.000Z,TAS,-0.23,-0.22,3.08,EDT,-14400000,EQUITY
BV,2019-08-07T06:39:00.000Z,TAS,0.47,0.46,-2.13,EDT,-14400000,EQUITY
BNCZF,2019-08-07T04:16:00.000Z,TAS,,0.29,,EDT,-14400000,EQUITY
CLSD,2019-08-07T16:11:00.000Z,TAS,-0.39,-0.15,61.83,EDT,-14400000,EQUITY
MNST,2019-08-07T16:11:00.000Z,TAS,0.56,0.53,-5.02,EDT,-14400000,EQUITY
TWNKW,2019-08-07T16:05:00.000Z,TAS,0.15,0.17,11.84,EDT,-14400000,EQUITY
UBX,2019-08-07T16:14:00.000Z,TAS,-0.48,-0.56,-15.46,EDT,-14400000,EQUITY
BPOSF,2019-08-07T16:31:00.000Z,TAS,0.26,0.32,23.08,EDT,-14400000,EQUITY
BXC,2019-08-07T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BGSF,2019-08-07T08:55:00.000Z,TAS,0.3,0.37,25.42,EDT,-14400000,EQUITY
BKNG,2019-08-07T17:16:00.000Z,TAS,22.71,23.59,3.88,EDT,-14400000,EQUITY
BYLTF,2019-08-07T17:17:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
TWNK,2019-08-07T16:05:00.000Z,TAS,0.15,0.17,11.84,EDT,-14400000,EQUITY
MSSZF,2019-08-08T03:32:00.000Z,TAS,,,,UTC,0,EQUITY
BCSF,2019-08-07T16:04:00.000Z,TAS,0.41,0.4,-1.95,EDT,-14400000,EQUITY
BAK,2019-08-07T19:37:00.000Z,TAS,,0.08,,EDT,-14400000,EQUITY
BSTJF,2019-08-07T05:30:00.000Z,TAS,,,,UTC,0,EQUITY
BLBD,2019-08-07T16:00:00.000Z,TAS,0.69,0.69,0,EDT,-14400000,EQUITY
BXEFF,2019-08-07T18:54:00.000Z,TAS,-1.12,0.22,119.64,UTC,0,EQUITY
CCOJF,2019-08-07T04:15:00.000Z,TAS,10.4,-313.92,-3118.46,EDT,-14400000,EQUITY
CNR,2019-08-07T07:00:00.000Z,TAS,0.28,0.26,-8.77,EDT,-14400000,EQUITY
GBDCR,2019-08-07T16:35:00.000Z,TAS,0.31,0.31,0,UTC,0,EQUITY
DBOXF,2019-08-07T08:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAVBF,2019-08-07T07:13:00.000Z,TAS,0.08,0.06,-20,EDT,-14400000,EQUITY
NCBDF,2019-08-08T02:00:00.000Z,TAS,61.91,77,24.37,EDT,-14400000,EQUITY
GBT,2019-08-07T16:06:00.000Z,TAS,-0.96,-1.01,-5.54,EDT,-14400000,EQUITY
JACK,2019-08-07T16:08:00.000Z,TAS,1,1.07,7.32,EDT,-14400000,EQUITY
SBGI,2019-08-07T07:30:00.000Z,TAS,0.52,0.45,-14.12,EDT,-14400000,EQUITY
BNEFF,2019-08-07T16:32:00.000Z,TAS,0.08,0.69,762.5,EDT,-14400000,EQUITY
BVH,2019-08-07T06:00:00.000Z,TAS,0.25,-0.6,-340,EDT,-14400000,EQUITY
BCOR,2019-08-07T06:30:00.000Z,TAS,0.77,0.83,8.07,EDT,-14400000,EQUITY
BALMF,2019-08-07T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
BSXGF,2019-08-07T21:03:00.000Z,TAS,0,-0.01,-100,EDT,-14400000,EQUITY
ELF,2019-08-07T16:08:00.000Z,TAS,0.07,0.14,115.38,EDT,-14400000,EQUITY
SPB,2019-08-07T06:30:00.000Z,TAS,1.24,1.35,8.96,EDT,-14400000,EQUITY
GBDC,2019-08-07T16:35:00.000Z,TAS,0.31,0.31,0,EDT,-14400000,EQUITY
VNNHF,2019-08-07T21:03:00.000Z,TAS,0,-0.01,-100,UTC,0,EQUITY
PDLI,2019-08-07T16:18:00.000Z,TAS,0.04,-0.04,-200,UTC,0,EQUITY
BLBRF,2019-08-08T00:22:00.000Z,TAS,0.16,0.22,36.2,EDT,-14400000,EQUITY
BNL,2019-08-07T14:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRY,2019-08-07T17:50:00.000Z,TAS,0.38,0.25,-33.33,EDT,-14400000,EQUITY
BBX,2019-08-07T06:00:00.000Z,TAS,0.25,-0.6,-340,UTC,0,EQUITY
CTMX,2019-08-07T16:10:00.000Z,TAS,-0.57,-0.64,-12.68,EDT,-14400000,EQUITY
CSPI,2019-08-07T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DAIUF,2019-08-08T02:00:00.000Z,TAS,53.5,41.56,-22.32,EDT,-14400000,EQUITY
NXCLF,2019-08-07T04:00:00.000Z,TAS,,8.18,,EDT,-14400000,EQUITY
CSTE,2019-08-07T07:04:00.000Z,TAS,0.21,0.23,9,EDT,-14400000,EQUITY
CPRI,2019-08-07T06:30:00.000Z,TAS,0.9,0.95,5.56,EDT,-14400000,EQUITY
TPCO,2019-08-07T16:33:00.000Z,TAS,0.17,0.13,-21.21,UTC,0,EQUITY
CPRX,2019-08-07T16:11:00.000Z,TAS,0.03,0.1,300,EDT,-14400000,EQUITY
TCISF,2019-08-08T02:00:00.000Z,TAS,,-36.66,,EDT,-14400000,EQUITY
ECNCF,2019-08-07T16:16:00.000Z,TAS,0.06,0.07,14.75,EDT,-14400000,EQUITY
DPGYF,2019-08-07T20:35:00.000Z,TAS,0.05,-4.35,-8800,UTC,0,EQUITY
ECPG,2019-08-07T17:27:00.000Z,TAS,1.3,1.28,-1.16,EDT,-14400000,EQUITY
CWBR,2019-08-07T16:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DERM,2019-08-07T16:05:00.000Z,TAS,-0.95,-0.33,65.3,EDT,-14400000,EQUITY
CSR,2019-08-07T16:37:00.000Z,TAS,-0.34,0.11,132.64,EDT,-14400000,EQUITY
MRO,2019-08-07T16:30:00.000Z,TAS,0.13,0.23,76.92,EDT,-14400000,EQUITY
KURRF,2019-08-07T22:00:00.000Z,TAS,26.46,20.68,-21.84,EDT,-14400000,EQUITY
SRNXF,2019-08-08T02:00:00.000Z,TAS,,0.41,,EDT,-14400000,EQUITY
SBRA,2019-08-07T16:05:00.000Z,TAS,0.37,0.46,24.32,EDT,-14400000,EQUITY
KINUF,2019-08-08T01:40:00.000Z,TAS,,48.03,,EDT,-14400000,EQUITY
HMCBF,2019-08-07T06:00:00.000Z,TAS,0.51,0.53,3.11,EDT,-14400000,EQUITY
LAND,2019-08-07T16:18:00.000Z,TAS,-0.04,-0.04,-14.29,EDT,-14400000,EQUITY
RC,2019-08-07T16:15:00.000Z,TAS,0.36,0.37,2.49,EDT,-14400000,EQUITY
UVV,2019-08-07T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YAMHF,2019-08-08T02:00:00.000Z,TAS,78.19,68.29,-12.67,EDT,-14400000,EQUITY
SURDF,2019-08-08T02:00:00.000Z,TAS,95.41,117.8,23.46,EDT,-14400000,EQUITY
TPIC,2019-08-07T16:03:00.000Z,TAS,-0.26,0.05,119.53,EDT,-14400000,EQUITY
COLL,2019-08-07T16:01:00.000Z,TAS,-0.19,-0.14,26.32,EDT,-14400000,EQUITY
CDXC,2019-08-07T16:12:00.000Z,TAS,-0.13,-0.14,-5.26,EDT,-14400000,EQUITY
FUJIY,2019-08-08T02:00:00.000Z,TAS,0.62,0.32,-48.06,EDT,-14400000,EQUITY
FSK,2019-08-07T16:15:00.000Z,TAS,0.74,0.76,2.7,EDT,-14400000,EQUITY
CYBR,2019-08-07T07:10:00.000Z,TAS,0.47,0.59,24.74,EDT,-14400000,EQUITY
CWH,2019-08-07T16:05:00.000Z,TAS,0.66,0.54,-17.68,EDT,-14400000,EQUITY
PVAC,2019-08-07T16:18:00.000Z,TAS,2.04,1.96,-4.11,UTC,0,EQUITY
POGHF,2019-08-08T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MFC,2019-08-07T17:00:00.000Z,TAS,0.71,0.72,1.12,EDT,-14400000,EQUITY
DNACF,2019-08-08T02:30:00.000Z,TAS,18.93,16.83,-11.08,EDT,-14400000,EQUITY
CVS,2019-08-07T06:55:00.000Z,TAS,1.69,1.89,11.57,EDT,-14400000,EQUITY
PFLT,2019-08-07T16:05:00.000Z,TAS,0.29,0.29,0,EDT,-14400000,EQUITY
EIFZF,2019-08-07T17:06:00.000Z,TAS,0.83,0.78,-5.8,EDT,-14400000,EQUITY
TBCRF,2019-08-07T17:30:00.000Z,TAS,0.17,0.16,-5.88,EDT,-14400000,EQUITY
ODP,2019-08-07T06:51:00.000Z,TAS,0.47,0.7,47.68,EDT,-14400000,EQUITY
GDOT,2019-08-07T16:05:00.000Z,TAS,0.63,0.9,43.77,EDT,-14400000,EQUITY
OCSI,2019-08-07T06:00:00.000Z,TAS,0.18,0.2,11.11,EDT,-14400000,EQUITY
PZRIF,2019-08-07T16:13:00.000Z,TAS,0.21,0.21,1.9,EDT,-14400000,EQUITY
LSPD,2019-08-07T18:24:00.000Z,TAS,-0.08,-0.11,-29.41,EDT,-14400000,EQUITY
NEXOF,2019-08-08T02:00:00.000Z,TAS,13.72,21.34,55.53,EDT,-14400000,EQUITY
HZNP,2019-08-07T07:00:00.000Z,TAS,0.38,0.49,30.32,EDT,-14400000,EQUITY
SRC-PA,2019-08-07T06:15:00.000Z,TAS,0.33,0.49,47.15,EDT,-14400000,EQUITY
FMMFF,2019-08-08T02:30:00.000Z,TAS,,44.37,,EDT,-14400000,EQUITY
KDKWF,2019-08-08T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OCSL,2019-08-07T06:00:00.000Z,TAS,0.12,0.12,0,EDT,-14400000,EQUITY
SENEB,2019-08-07T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BFS-PE,2019-08-07T16:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLDX,2019-08-07T16:02:00.000Z,TAS,-1.17,-0.84,28.21,EDT,-14400000,EQUITY
CNST,2019-08-07T16:24:00.000Z,TAS,-0.81,-0.8,0.87,UTC,0,EQUITY
CBAY,2019-08-07T16:10:00.000Z,TAS,-0.37,-0.35,4.37,EDT,-14400000,EQUITY
CNP-PB,2019-08-07T06:30:00.000Z,TAS,0.31,0.35,14.38,UTC,0,EQUITY
CDEVF,2019-08-07T19:42:00.000Z,TAS,0.16,0.17,6.88,EDT,-14400000,EQUITY
BCEI,2019-08-07T16:36:00.000Z,TAS,1.59,1.62,2.02,UTC,0,EQUITY
BFS,2019-08-07T16:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CABO,2019-08-07T16:15:00.000Z,TAS,7.94,6.35,-20.04,EDT,-14400000,EQUITY
CCMP,2019-08-07T19:00:00.000Z,TAS,1.57,1.59,1.02,EDT,-14400000,EQUITY
NMFCL,2019-08-07T17:37:00.000Z,TAS,0.35,0.35,0,UTC,0,EQUITY
AG,2019-08-07T07:27:00.000Z,TAS,-0.01,-0.02,-42.86,EDT,-14400000,EQUITY
FKSHF,2019-08-08T03:00:00.000Z,TAS,,62.7,,EDT,-14400000,EQUITY
STMNF,2019-08-08T02:00:00.000Z,TAS,,51.9,,EDT,-14400000,EQUITY
DVAX,2019-08-07T16:40:00.000Z,TAS,-0.56,-0.66,-17.86,EDT,-14400000,EQUITY
MNDJF,2019-08-07T16:59:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
SENEA,2019-08-07T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOMLF,2019-08-08T02:00:00.000Z,TAS,,93.5,,EDT,-14400000,EQUITY
JGCCF,2019-08-07T22:30:00.000Z,TAS,,8.32,,EDT,-14400000,EQUITY
LANDP,2019-08-07T16:18:00.000Z,TAS,-0.04,-0.04,-14.29,UTC,0,EQUITY
HCFT,2019-08-07T16:09:00.000Z,TAS,0.1,0.09,-10,UTC,0,EQUITY
SKKAF,2019-08-08T02:00:00.000Z,TAS,,704.38,,EDT,-14400000,EQUITY
MTBCP,2019-08-07T07:31:00.000Z,TAS,-0.17,-0.19,-9.83,EDT,-14400000,EQUITY
NMFC,2019-08-07T17:37:00.000Z,TAS,0.35,0.35,0,EDT,-14400000,EQUITY
IPOOF,2019-08-07T08:34:00.000Z,TAS,0.02,-0.11,-833.33,EDT,-14400000,EQUITY
NIJPF,2019-08-08T02:00:00.000Z,TAS,43.2,36.13,-16.37,EDT,-14400000,EQUITY
THYCF,2019-08-08T02:00:00.000Z,TAS,45.8,45.87,0.15,EDT,-14400000,EQUITY
SGLOF,2019-08-07T04:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSDOF,2019-08-08T02:05:00.000Z,TAS,40.57,47.43,16.9,EDT,-14400000,EQUITY
NRTZF,2019-08-08T02:00:00.000Z,TAS,,-26.82,,EDT,-14400000,EQUITY
PRDO,2019-08-07T16:12:00.000Z,TAS,0.29,0.39,34.48,EDT,-14400000,EQUITY
FNHC,2019-08-07T16:11:00.000Z,TAS,0.38,0.44,17.33,EDT,-14400000,EQUITY
ORVMF,2019-08-07T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GKOS,2019-08-07T16:15:00.000Z,TAS,-0.08,-0.17,-109.88,EDT,-14400000,EQUITY
TOKUF,2019-08-08T02:00:00.000Z,TAS,,26.94,,EDT,-14400000,EQUITY
XZJCF,2019-08-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSEAF,2019-08-07T09:19:00.000Z,TAS,0.04,0.09,125,UTC,0,EQUITY
WEN,2019-08-07T07:00:00.000Z,TAS,0.17,0.18,6.51,EDT,-14400000,EQUITY
MRCBF,2019-08-07T16:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEYUF,2019-08-07T17:00:00.000Z,TAS,0.08,0.59,610.84,EDT,-14400000,EQUITY
QHCCQ,2019-08-07T16:30:00.000Z,TAS,-0.32,-0.38,-18.75,UTC,0,EQUITY
CPA,2019-08-07T16:35:00.000Z,TAS,1.08,1.2,11.21,EDT,-14400000,EQUITY
CMVLF,2019-08-07T10:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CARA,2019-08-07T16:01:00.000Z,TAS,-0.61,-0.58,5.54,EDT,-14400000,EQUITY
CHEK,2019-08-07T08:00:00.000Z,TAS,-0.45,-0.41,9.89,EDT,-14400000,EQUITY
CHLKF,2019-08-08T00:06:00.000Z,TAS,,,,UTC,0,EQUITY
AUMN,2019-08-07T06:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNP,2019-08-07T06:30:00.000Z,TAS,0.31,0.35,14.38,EDT,-14400000,EQUITY
CIVI,2019-08-07T16:36:00.000Z,TAS,1.59,1.62,2.02,EDT,-14400000,EQUITY
CNFR,2019-08-07T16:54:00.000Z,TAS,-0.11,-0.67,-526.17,EDT,-14400000,EQUITY
CORE,2019-08-07T06:02:00.000Z,TAS,0.43,0.5,15.21,UTC,0,EQUITY
CDE,2019-08-07T16:30:00.000Z,TAS,-0.11,-0.11,3.51,EDT,-14400000,EQUITY
KATOF,2019-08-08T00:00:00.000Z,TAS,,,,UTC,0,EQUITY
CVNA,2019-08-07T16:37:00.000Z,TAS,-0.42,-0.4,3.85,EDT,-14400000,EQUITY
FUJIF,2019-08-08T02:00:00.000Z,TAS,70.88,35.82,-49.46,EDT,-14400000,EQUITY
CRK,2019-08-07T06:45:00.000Z,TAS,0.21,0.12,-42.86,EDT,-14400000,EQUITY
TUERF,2019-08-07T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KSANF,2019-08-08T02:00:00.000Z,TAS,19.44,16.16,-16.86,EDT,-14400000,EQUITY
UNCHF,2019-08-08T02:30:00.000Z,TAS,24.82,21.21,-14.56,EDT,-14400000,EQUITY
KIDS,2019-08-07T16:30:00.000Z,TAS,-0.08,-0.18,-119.51,EDT,-14400000,EQUITY
CUYRF,2019-08-08T02:30:00.000Z,TAS,,60.8,,EDT,-14400000,EQUITY
SHKBF,2019-08-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JGCCY,2019-08-07T22:30:00.000Z,TAS,,8.32,,EDT,-14400000,EQUITY
IPXHF,2019-08-08T02:00:00.000Z,TAS,30.4,20.34,-33.08,EDT,-14400000,EQUITY
IEC,2019-08-07T08:00:00.000Z,TAS,0.11,0.11,-2.65,UTC,0,EQUITY
MXGFF,2019-08-07T19:09:00.000Z,TAS,-0.04,-0.08,-100,EDT,-14400000,EQUITY
