ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MBCN,Middlefield Banc Corp.,2019-01-17T16:15:00.000Z,TAS,0.48,0.53,9.38,EST,-18000000,EQUITY
BMTC,Bryn Mawr Bank Corporation,2019-01-17T16:15:00.000Z,TAS,0.8,0.84,5.26,UTC,0,EQUITY
SBNY,Signature Bank,2019-01-17T05:00:00.000Z,TAS,2.8,2.94,5.08,EST,-18000000,EQUITY
SASR,"Sandy Spring Bancorp, Inc.",2019-01-17T07:00:00.000Z,TAS,0.79,0.72,-8.4,EST,-18000000,EQUITY
PFBC,Preferred Bank,2019-01-17T16:35:00.000Z,TAS,1.23,1.08,-12.05,EST,-18000000,EQUITY
KPCPF,Kasikornbank Public Company Limited,2019-01-17T19:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
VITFF,Victoria Gold Corp.,2019-01-17T12:51:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
HTNGF,"Haitong Securities Co., Ltd.",2019-01-18T04:53:00.000Z,TAS,0.14,0.14,0,EST,-18000000,EQUITY
CZNC,Citizens & Northern Corporation,2019-01-17T14:57:00.000Z,TAS,0.42,0.46,9.52,EST,-18000000,EQUITY
CRECF,Critical Elements Lithium Corporation,2019-01-17T14:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRGS,Progress Software Corporation,2019-01-17T16:15:00.000Z,TAS,0.73,0.76,4.4,EST,-18000000,EQUITY
TFC-PI,Truist Financial Corporation,2019-01-17T05:45:00.000Z,TAS,1.04,0.97,-6.91,EST,-18000000,EQUITY
FAST,Fastenal Company,2019-01-17T07:41:00.000Z,TAS,0.3,0.3,-1.34,EST,-18000000,EQUITY
TFC-PR,Truist Financial Corporation,2019-01-17T05:45:00.000Z,TAS,1.04,0.97,-6.91,EST,-18000000,EQUITY
MTG,MGIC Investment Corporation,2019-01-17T06:45:00.000Z,TAS,0.39,0.42,8.81,EST,-18000000,EQUITY
TFC,Truist Financial Corporation,2019-01-17T05:45:00.000Z,TAS,1.04,0.97,-6.91,EST,-18000000,EQUITY
NODAF,Noda Corporation,2019-01-18T01:00:00.000Z,TAS,,44.66,,UTC,0,EQUITY
PNW,Pinnacle West Capital Corporation,2019-01-17T12:00:00.000Z,TAS,0.18,0.23,31.43,EST,-18000000,EQUITY
CGIUF,ESR-REIT,2019-01-17T17:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
PBCTP,"People's United Financial, Inc.",2019-01-17T16:01:00.000Z,TAS,0.34,0.35,3.24,EST,-18000000,EQUITY
HIFS,Hingham Institution for Savings,2019-01-17T16:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
PBCT,"People's United Financial, Inc.",2019-01-17T16:01:00.000Z,TAS,0.34,0.35,3.24,EST,-18000000,EQUITY
JBHT,"J.B. Hunt Transport Services, Inc.",2019-01-17T16:02:00.000Z,TAS,1.48,1.78,20.03,EST,-18000000,EQUITY
WNS,WNS (Holdings) Limited,2019-01-17T06:00:00.000Z,TAS,0.61,0.73,19.28,EST,-18000000,EQUITY
PPG,"PPG Industries, Inc.",2019-01-17T06:30:00.000Z,TAS,1.1,1.15,4.83,EST,-18000000,EQUITY
NFLX,"Netflix, Inc.",2019-01-17T16:00:00.000Z,TAS,0.24,0.3,25.52,EST,-18000000,EQUITY
SLGWD,SLANG Worldwide Inc.,2019-01-17T17:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
NXTP,"NextPlay Technologies, Inc.",2019-01-17T21:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
SLGWF,SLANG Worldwide Inc.,2019-01-17T17:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
MKGI,"NextPlay Technologies, Inc.",2019-01-17T21:26:00.000Z,TAS,,,,UTC,0,EQUITY
IIIN,"Insteel Industries, Inc.",2019-01-17T06:31:00.000Z,TAS,0.14,0.19,35.71,EST,-18000000,EQUITY
KEY-PK,KeyCorp,2019-01-17T06:30:00.000Z,TAS,0.47,0.48,1.48,EST,-18000000,EQUITY
KEY,KeyCorp,2019-01-17T06:30:00.000Z,TAS,0.47,0.48,1.48,EST,-18000000,EQUITY
TIEMF,Tiemco Ltd.,2019-01-18T01:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
SYZLF,Sylogist Ltd.,2019-01-17T08:00:00.000Z,TAS,0.12,0.1,-16.67,EST,-18000000,EQUITY
MS,Morgan Stanley,2019-01-17T07:15:00.000Z,TAS,0.89,0.8,-9.6,EST,-18000000,EQUITY
MS-PL,Morgan Stanley,2019-01-17T07:15:00.000Z,TAS,0.89,0.8,-9.6,EST,-18000000,EQUITY
