ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AVHNF,Ackermans & Van Haaren NV,2021-05-20T01:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASTVF,Austevoll Seafood ASA,2021-05-20T01:04:00.000Z,TAS,1.77,0.36,-79.6,EDT,-14400000,EQUITY
ADI,"Analog Devices, Inc.",2021-05-19T07:00:00.000Z,TAS,1.45,1.54,6.06,EDT,-14400000,EQUITY
DFRYF,Dufry AG,2021-05-20T01:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEVPF,Abliva AB (publ),2021-05-20T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPZZF,MPC Container Ships ASA,2021-05-20T02:06:00.000Z,TAS,0.02,0.01,-41.18,EDT,-14400000,EQUITY
ALGGF,"Alliance Global Group, Inc.",2021-05-20T02:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASCJF,American Shipping Company ASA,2021-05-20T02:00:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
ASLRF,Alien Metals Ltd,2021-05-20T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBLK,Star Bulk Carriers Corp.,2021-05-19T17:15:00.000Z,TAS,0.43,0.36,-15.49,EDT,-14400000,EQUITY
BBQ,"BBQ Holdings, Inc.",2021-05-19T16:21:00.000Z,TAS,0.04,0.16,300,EDT,-14400000,EQUITY
BBWI,"Bath & Body Works, Inc.",2021-05-19T16:15:00.000Z,TAS,1.21,1.25,3.05,EDT,-14400000,EQUITY
BOUYF,Bouygues SA,2021-05-20T01:30:00.000Z,TAS,,0.06,,EDT,-14400000,EQUITY
BFI,"BurgerFi International, Inc.",2021-05-19T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BBWI-WI,"Bath & Body Works, Inc.",2021-05-19T16:15:00.000Z,TAS,1.21,1.25,3.05,UTC,0,EQUITY
MZTFF,Mizrahi Tefahot Bank Ltd.,2021-05-19T04:17:00.000Z,TAS,1.65,2.64,60,EDT,-14400000,EQUITY
KLKBF,Kuala Lumpur Kepong Berhad,2021-05-19T05:13:00.000Z,TAS,0.3,0.46,54.24,EDT,-14400000,EQUITY
LB,"Bath & Body Works, Inc.",2021-05-19T16:15:00.000Z,TAS,1.21,1.25,3.05,UTC,0,EQUITY
SDPNF,Sime Darby Plantation Berhad,2021-05-20T01:13:00.000Z,TAS,0.05,0.08,64,EDT,-14400000,EQUITY
TBLMF,Tiger Brands Limited,2021-05-20T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QIHCF,"Haier Smart Home Co., Ltd.",2021-05-20T03:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KATSF,"Katsuragawa Electric Co., Ltd.",2021-05-20T02:00:00.000Z,TAS,,-17.46,,EDT,-14400000,EQUITY
SCVL,"Shoe Carnival, Inc.",2021-05-19T16:05:00.000Z,TAS,0.7,1.51,115.71,EDT,-14400000,EQUITY
SBUDF,SugarBud Craft Growers Corp.,2021-05-19T16:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CELJF,Cellcom Israel Ltd.,2021-05-20T03:36:00.000Z,TAS,,0.04,,EDT,-14400000,EQUITY
CHPGF,Chesapeake Gold Corp.,2021-05-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTTMF,Catena Media plc,2021-05-19T12:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SQM,Sociedad Química y Minera de Chile S.A.,2021-05-20T00:13:00.000Z,TAS,0.25,0.26,3.17,EDT,-14400000,EQUITY
TJX,"The TJX Companies, Inc.",2021-05-19T08:10:00.000Z,TAS,0.31,0.44,43.32,EDT,-14400000,EQUITY
CSCO,"Cisco Systems, Inc.",2021-05-19T16:06:00.000Z,TAS,0.82,0.83,1.22,EDT,-14400000,EQUITY
TRSSF,TerrAscend Corp.,2021-05-19T07:00:00.000Z,TAS,0.02,-0.08,-600,EDT,-14400000,EQUITY
NSCIF,Nanalysis Scientific Corp.,2021-05-19T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LOW,"Lowe's Companies, Inc.",2021-05-19T06:00:00.000Z,TAS,2.62,3.21,22.57,EDT,-14400000,EQUITY
MKFG,Markforged Holding Corporation,2021-05-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMDXF,Computer Modelling Group Ltd.,2021-05-19T20:36:00.000Z,TAS,0.07,0.05,-25.37,EDT,-14400000,EQUITY
YGTFF,Gold Terra Resource Corp.,2021-05-19T20:41:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
DESP,"Despegar.com, Corp.",2021-05-19T06:00:00.000Z,TAS,-0.28,-0.54,-90.81,EDT,-14400000,EQUITY
CPRT,"Copart, Inc.",2021-05-19T16:31:00.000Z,TAS,0.8,1.09,36.25,EDT,-14400000,EQUITY
HRSHF,"Haier Smart Home Co., Ltd.",2021-05-20T03:09:00.000Z,TAS,0.48,0.33,-32.08,EDT,-14400000,EQUITY
PECO,"Phillips Edison & Company, Inc.",2021-05-19T11:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGT,Target Corporation,2021-05-19T06:30:00.000Z,TAS,2.25,3.69,64,EDT,-14400000,EQUITY
TRFPF,Triple Flag Precious Metals Corp.,2021-05-19T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBUDD,SugarBud Craft Growers Corp.,2021-05-19T16:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAE,CAE Inc.,2021-05-19T08:30:00.000Z,TAS,0.21,0.22,7.32,EDT,-14400000,EQUITY
LPG,Dorian LPG Ltd.,2021-05-19T06:01:00.000Z,TAS,0.87,0.86,-0.81,EDT,-14400000,EQUITY
DGHI,Digihost Technology Inc.,2021-05-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SWISF,Sekur Private Data Ltd.,2021-05-20T03:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELROF,Elior Group SA,2021-05-20T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXP,Eagle Materials Inc.,2021-05-19T06:30:00.000Z,TAS,1.24,1.56,26.32,EDT,-14400000,EQUITY
DAVA,Endava plc,2021-05-19T07:21:00.000Z,TAS,27.59,34,23.21,EDT,-14400000,EQUITY
SDXEF,SDX Energy plc,2021-05-20T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRKZF,Greek Organization of Football Prognostics S.A.,2021-05-19T10:40:00.000Z,TAS,,0.03,,EDT,-14400000,EQUITY
FUTU,Futu Holdings Limited,2021-05-19T04:00:00.000Z,TAS,4.75,8.14,71.37,EDT,-14400000,EQUITY
EM,Smart Share Global Limited,2021-05-19T07:00:00.000Z,TAS,0.07,0.67,900,EDT,-14400000,EQUITY
GDS,GDS Holdings Limited,2021-05-19T16:45:00.000Z,TAS,-0.58,-1.66,-184.25,EDT,-14400000,EQUITY
MNSO,MINISO Group Holding Limited,2021-05-19T06:00:00.000Z,TAS,0.37,0.52,40.54,EDT,-14400000,EQUITY
GOGL,Golden Ocean Group Limited,2021-05-20T02:00:00.000Z,TAS,0.07,0.11,50.68,EDT,-14400000,EQUITY
TRPCF,Trip.com Group Limited,2021-05-19T06:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AUCCF,Goldplay Mining Inc.,2021-05-19T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLMS,Williams Industrial Services Group Inc.,2021-05-19T07:30:00.000Z,TAS,0.06,-0.07,-227.27,EDT,-14400000,EQUITY
HTWSF,Helios Towers plc,2021-05-20T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OBSJF,"Obrascón Huarte Lain, S.A.",2021-05-20T02:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YSG,Yatsen Holding Limited,2021-05-19T05:00:00.000Z,TAS,-0.29,-0.37,-28.92,EDT,-14400000,EQUITY
TKOMY,"Tokio Marine Holdings, Inc.",2021-05-20T00:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHOLF,"Sompo Holdings, Inc.",2021-05-20T01:00:00.000Z,TAS,,159.87,,EDT,-14400000,EQUITY
BEKE,KE Holdings Inc.,2021-05-19T18:00:00.000Z,TAS,0.95,1.25,32.28,EDT,-14400000,EQUITY
TKOMF,"Tokio Marine Holdings, Inc.",2021-05-20T00:31:00.000Z,TAS,,70.6,,EDT,-14400000,EQUITY
VIPS,Vipshop Holdings Limited,2021-05-19T06:00:00.000Z,TAS,2.31,2.41,4.42,EDT,-14400000,EQUITY
TIAJF,Telecom Italia S.p.A.,2021-05-19T16:15:00.000Z,TAS,0.01,0.01,-10,EDT,-14400000,EQUITY
TARO,Taro Pharmaceutical Industries Ltd.,2021-05-19T17:30:00.000Z,TAS,0.92,-0.78,-184.78,EDT,-14400000,EQUITY
ITMR,Itamar Medical Ltd.,2021-05-19T19:19:00.000Z,TAS,-0.22,-0.36,-65.9,UTC,0,EQUITY
ZIM,ZIM Integrated Shipping Services Ltd.,2021-05-19T07:00:00.000Z,TAS,4.7,5.17,10.07,EDT,-14400000,EQUITY
TIAOF,Telecom Italia S.p.A.,2021-05-19T13:41:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
JD,"JD.com, Inc.",2021-05-19T06:53:00.000Z,TAS,2.26,2.47,9.2,EDT,-14400000,EQUITY
TIIAY,Telecom Italia S.p.A.,2021-05-19T13:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRFQF,Zedcor Inc.,2021-05-19T19:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JDCMF,"JD.com, Inc.",2021-05-19T06:53:00.000Z,TAS,1.46,1.23,-15.75,EDT,-14400000,EQUITY
KEYS,"Keysight Technologies, Inc.",2021-05-19T16:05:00.000Z,TAS,1.34,1.44,7.62,EDT,-14400000,EQUITY
VINP,Vinci Partners Investments Ltd.,2021-05-19T16:10:00.000Z,TAS,0.82,0.83,0.85,EDT,-14400000,EQUITY
SNPS,"Synopsys, Inc.",2021-05-19T16:05:00.000Z,TAS,1.53,1.7,11.48,EDT,-14400000,EQUITY
SQSP,"Squarespace, Inc.",2021-05-19T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SY,So-Young International Inc.,2021-05-19T06:07:00.000Z,TAS,0.56,-0.25,-145.05,EDT,-14400000,EQUITY
KNBE,"KnowBe4, Inc.",2021-05-19T16:25:00.000Z,TAS,-0.02,0.03,276.47,EDT,-14400000,EQUITY
SHUFF,Shufersal Ltd.,2021-05-19T05:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SDRLF,Seadrill Limited,2021-05-20T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
MKKOF,Marimekko Oyj,2021-05-20T01:00:00.000Z,TAS,0.04,0.11,168.29,EDT,-14400000,EQUITY
NCNA,NuCana plc,2021-05-19T16:01:00.000Z,TAS,-16.86,-19,-12.68,EDT,-14400000,EQUITY
AONE,one,2021-05-19T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
INRLF,Valneva SE,2021-05-20T00:43:00.000Z,TAS,-0.09,-0.3,-233.33,EDT,-14400000,EQUITY
VALN,Valneva SE,2021-05-20T00:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
