ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CFSKF,"Chofu Seisakusho Co., Ltd.",2019-11-01T02:00:00.000Z,TAS,,21.71,,EDT,-14400000,EQUITY
COOP,Mr. Cooper Group Inc.,2019-10-31T07:00:00.000Z,TAS,0.8,1.41,75.81,EDT,-14400000,EQUITY
CDNA,"CareDx, Inc",2019-10-31T16:05:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
EDCFF,Enel Generación Costanera S.A.,2019-10-31T14:24:00.000Z,TAS,,,,UTC,0,EQUITY
FFXDF,Fairfax India Holdings Corporation,2019-10-31T17:06:00.000Z,TAS,-0.1,0.58,680,EDT,-14400000,EQUITY
CWT,California Water Service Group,2019-10-31T09:15:00.000Z,TAS,0.79,0.88,11.11,EDT,-14400000,EQUITY
GCNJF,"Grupo Catalana Occidente, S.A.",2019-10-31T09:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DWSN,Dawson Geophysical Company,2019-10-31T05:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMNOF,SMN Corporation,2019-10-31T04:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCCAF,Sleep Country Canada Holdings Inc.,2019-10-31T17:05:00.000Z,TAS,0.68,0.6,-12.02,EDT,-14400000,EQUITY
KDDIF,KDDI Corporation,2019-11-01T02:00:00.000Z,TAS,74.66,79.42,6.38,EDT,-14400000,EQUITY
SHCAF,Sharp Corporation,2019-11-01T02:00:00.000Z,TAS,21.03,24.32,15.62,EDT,-14400000,EQUITY
EQT,EQT Corporation,2019-10-31T06:30:00.000Z,TAS,-0.19,-0.06,67.91,EDT,-14400000,EQUITY
RICOF,"Ricoh Company, Ltd.",2019-11-01T02:00:00.000Z,TAS,21.22,18.81,-11.36,EDT,-14400000,EQUITY
SSNC,"SS&C Technologies Holdings, Inc.",2019-10-31T16:05:00.000Z,TAS,0.89,0.93,4.73,EDT,-14400000,EQUITY
PBA,Pembina Pipeline Corporation,2019-11-01T02:30:00.000Z,TAS,0.61,0.66,8.02,EDT,-14400000,EQUITY
MEGPF,MegaChips Corporation,2019-11-01T02:00:00.000Z,TAS,,5.76,,EDT,-14400000,EQUITY
PNDFF,PT Indofood CBP Sukses Makmur Tbk,2019-10-31T04:19:00.000Z,TAS,104.38,112,7.3,EDT,-14400000,EQUITY
KNSL,"Kinsale Capital Group, Inc.",2019-10-31T16:10:00.000Z,TAS,0.59,0.57,-2.56,EDT,-14400000,EQUITY
KIKOF,Kikkoman Corporation,2019-10-31T23:50:00.000Z,TAS,38.47,38.1,-0.96,EDT,-14400000,EQUITY
PGUUF,"Prosegur Cash, S.A.",2019-10-31T04:15:00.000Z,TAS,0.02,,,EDT,-14400000,EQUITY
HJLI,enVVeno Medical Corporation,2019-10-31T17:18:00.000Z,TAS,-3.5,-2.5,28.57,UTC,0,EQUITY
NMRSF,"Namura Shipbuilding Co., Ltd.",2019-11-01T02:40:00.000Z,TAS,,-64.73,,UTC,0,EQUITY
QUMU,Qumu Corporation,2019-10-31T16:01:00.000Z,TAS,-0.1,-0.02,80,EDT,-14400000,EQUITY
SSUMY,Sumitomo Corporation,2019-11-01T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITGR,Integer Holdings Corporation,2019-10-31T08:00:00.000Z,TAS,1.06,1.2,13.53,EDT,-14400000,EQUITY
IMXCF,"IMAX China Holding, Inc.",2019-10-31T18:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SATOF,Sato Holdings Corporation,2019-11-01T02:00:00.000Z,TAS,,60.73,,EDT,-14400000,EQUITY
NPTN,NeoPhotonics Corporation,2019-10-31T16:05:00.000Z,TAS,0.02,0.11,423.81,EDT,-14400000,EQUITY
SCX,The L.S. Starrett Company,2019-10-31T11:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZHFF,Sojitz Corporation,2019-10-31T23:30:00.000Z,TAS,,61.1,,EDT,-14400000,EQUITY
UBEOF,UBE Corporation,2019-11-01T02:00:00.000Z,TAS,55.88,61.83,10.65,EDT,-14400000,EQUITY
ENOV,Enovis Corporation,2019-10-31T06:00:00.000Z,TAS,0.47,0.5,6.84,EDT,-14400000,EQUITY
CVE,Cenovus Energy Inc.,2019-10-31T06:00:00.000Z,TAS,0.21,0.23,12.2,EDT,-14400000,EQUITY
LPG,Dorian LPG Ltd.,2019-10-31T06:07:00.000Z,TAS,0.59,0.75,27.12,EDT,-14400000,EQUITY
JCOM,"Ziff Davis, Inc.",2019-10-31T16:33:00.000Z,TAS,1.68,1.7,1.37,UTC,0,EQUITY
DLPH,Delphi Technologies PLC,2019-10-31T06:36:00.000Z,TAS,0.56,0.56,-0.36,UTC,0,EQUITY
IFMNF,"Information Services International-Dentsu, Ltd.",2019-11-01T02:00:00.000Z,TAS,,26.82,,EDT,-14400000,EQUITY
RDY,Dr. Reddy's Laboratories Limited,2019-11-01T02:37:00.000Z,TAS,0.49,0.93,89.8,EDT,-14400000,EQUITY
ZD,"Ziff Davis, Inc.",2019-10-31T16:33:00.000Z,TAS,1.68,1.7,1.37,EDT,-14400000,EQUITY
HZNOF,Dexterra Group Inc.,2019-10-31T20:40:00.000Z,TAS,-0.16,-0.1,38.65,EDT,-14400000,EQUITY
EXP,Eagle Materials Inc.,2019-10-31T06:30:00.000Z,TAS,1.59,1.77,11.18,EDT,-14400000,EQUITY
ERII,"Energy Recovery, Inc.",2019-10-31T12:02:00.000Z,TAS,0.03,0.07,150,EDT,-14400000,EQUITY
PEG,Public Service Enterprise Group Incorporated,2019-10-31T07:30:00.000Z,TAS,0.96,0.98,2.51,EDT,-14400000,EQUITY
SMTOF,"Sumitomo Electric Industries, Ltd.",2019-11-01T02:00:00.000Z,TAS,23.99,27.58,14.97,EDT,-14400000,EQUITY
ESCA,"Escalade, Incorporated",2019-10-31T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENLAY,Enel SpA,2019-10-31T08:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LYV,"Live Nation Entertainment, Inc.",2019-10-31T16:01:00.000Z,TAS,0.77,0.71,-8.03,EDT,-14400000,EQUITY
WWE,"World Wrestling Entertainment, Inc.",2019-10-31T08:30:00.000Z,TAS,0.02,0.06,160.87,EDT,-14400000,EQUITY
EIGI,"Endurance International Group Holdings, Inc.",2019-10-31T07:05:00.000Z,TAS,-0.01,0.05,655.56,UTC,0,EQUITY
EUCMF,Eurocommercial Properties N.V.,2019-11-01T03:20:00.000Z,TAS,0.63,0.62,-1.44,EDT,-14400000,EQUITY
NOVA,Sunnova Energy International Inc.,2019-10-31T07:35:00.000Z,TAS,-0.16,-0.26,-61.49,EDT,-14400000,EQUITY
EBRPF,"Ebro Foods, S.A.",2019-10-31T08:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EIDX,"Eidos Therapeutics, Inc.",2019-10-31T16:30:00.000Z,TAS,-0.3,0.18,160.81,UTC,0,EQUITY
LOCO,"El Pollo Loco Holdings, Inc.",2019-10-31T16:05:00.000Z,TAS,0.18,0.2,12.36,EDT,-14400000,EQUITY
ICE,"Intercontinental Exchange, Inc.",2019-10-31T07:30:00.000Z,TAS,0.96,1.06,10.88,EDT,-14400000,EQUITY
ECVT,Ecovyst Inc.,2019-10-31T06:15:00.000Z,TAS,0.28,0.36,29.96,EDT,-14400000,EQUITY
ESOCF,Enel SpA,2019-10-31T08:08:00.000Z,TAS,,0.1,,EDT,-14400000,EQUITY
PBF,PBF Energy Inc.,2019-10-31T06:30:00.000Z,TAS,0.63,0.66,4.93,EDT,-14400000,EQUITY
PEGY,Pineapple Energy Inc.,2019-10-31T08:00:00.000Z,TAS,0.07,0.19,171.43,EDT,-14400000,EQUITY
VET,Vermilion Energy Inc.,2019-10-31T06:00:00.000Z,TAS,0.03,-0.07,-350,EDT,-14400000,EQUITY
FLL,"Full House Resorts, Inc.",2019-10-31T16:05:00.000Z,TAS,0.05,0.06,30.43,EDT,-14400000,EQUITY
RFP,Resolute Forest Products Inc.,2019-10-31T07:00:00.000Z,TAS,-0.04,-0.37,-873.68,EDT,-14400000,EQUITY
PFSI,"PennyMac Financial Services, Inc.",2019-10-31T16:30:00.000Z,TAS,1.31,1.51,15,EDT,-14400000,EQUITY
HOFJF,House Foods Group Inc.,2019-11-01T02:00:00.000Z,TAS,27.8,26.99,-2.91,EDT,-14400000,EQUITY
FTNT,"Fortinet, Inc.",2019-10-31T17:03:00.000Z,TAS,0.56,0.67,19.64,EDT,-14400000,EQUITY
FFG,"FBL Financial Group, Inc.",2019-10-31T16:15:00.000Z,TAS,1.24,1.02,-17.74,UTC,0,EQUITY
RPKIF,Richards Packaging Income Fund,2019-10-31T17:02:00.000Z,TAS,0.67,0.8,19.7,EDT,-14400000,EQUITY
FRFHF,Fairfax Financial Holdings Limited,2019-10-31T17:13:00.000Z,TAS,7.02,2.04,-70.93,EDT,-14400000,EQUITY
FLIR,"Teledyne FLIR, LLC",2019-10-31T07:30:00.000Z,TAS,0.58,0.59,1.55,UTC,0,EQUITY
FNKO,"Funko, Inc.",2019-10-31T16:17:00.000Z,TAS,0.32,0.38,18.75,EDT,-14400000,EQUITY
PENN,"Penn National Gaming, Inc.",2019-10-31T07:00:00.000Z,TAS,0.44,0.38,-12.64,EDT,-14400000,EQUITY
SRG,Seritage Growth Properties,2019-10-31T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNCAF,SNC-Lavalin Group Inc.,2019-10-31T09:02:00.000Z,TAS,0.26,0.94,258.78,EDT,-14400000,EQUITY
SRG-PA,Seritage Growth Properties,2019-10-31T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRAM,Graña y Montero S.A.A.,2019-10-31T15:02:00.000Z,TAS,,,,UTC,0,EQUITY
GPN,Global Payments Inc.,2019-10-31T06:55:00.000Z,TAS,1.67,1.7,2.04,EDT,-14400000,EQUITY
TVAGF,TVA Group Inc.,2019-10-31T17:07:00.000Z,TAS,0.29,0.31,6.9,EDT,-14400000,EQUITY
GGB,Gerdau S.A.,2019-10-31T15:30:00.000Z,TAS,0.2,0.17,-14.57,EDT,-14400000,EQUITY
IT,"Gartner, Inc.",2019-10-31T06:00:00.000Z,TAS,0.43,0.7,62.04,EDT,-14400000,EQUITY
GNRC,Generac Holdings Inc.,2019-10-31T06:00:00.000Z,TAS,1.33,1.43,7.28,EDT,-14400000,EQUITY
MRC,MRC Global Inc.,2019-10-31T16:15:00.000Z,TAS,0.13,0.23,74.24,EDT,-14400000,EQUITY
SHYF,"The Shyft Group, Inc.",2019-10-31T07:30:00.000Z,TAS,0.27,0.35,31.09,EDT,-14400000,EQUITY
TGH,Textainer Group Holdings Limited,2019-10-31T16:05:00.000Z,TAS,0.33,0.22,-32.31,EDT,-14400000,EQUITY
PQG,PQ Group Holdings Inc.,2019-10-31T06:15:00.000Z,TAS,0.28,0.36,29.96,UTC,0,EQUITY
SPAR,"The Shyft Group, Inc.",2019-10-31T07:30:00.000Z,TAS,0.27,0.35,31.09,UTC,0,EQUITY
HGV,Hilton Grand Vacations Inc.,2019-10-31T07:30:00.000Z,TAS,0.49,0.59,20.65,EDT,-14400000,EQUITY
XHR,"Xenia Hotels & Resorts, Inc.",2019-10-31T06:30:00.000Z,TAS,0.08,0.09,16.88,EDT,-14400000,EQUITY
HYUHF,"Hankyu Hanshin Holdings, Inc.",2019-11-01T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEDS,"TRxADE HEALTH, Inc.",2019-10-31T08:13:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
SYNH,"Syneos Health, Inc.",2019-10-31T06:09:00.000Z,TAS,0.82,0.87,5.58,EDT,-14400000,EQUITY
HBI,Hanesbrands Inc.,2019-10-31T07:00:00.000Z,TAS,0.54,0.54,-0.18,EDT,-14400000,EQUITY
LNTH,"Lantheus Holdings, Inc.",2019-10-31T09:20:00.000Z,TAS,0.21,0.28,32.08,EDT,-14400000,EQUITY
YETI,"YETI Holdings, Inc.",2019-10-31T06:00:00.000Z,TAS,0.26,0.3,13.64,EDT,-14400000,EQUITY
RMAX,"RE/MAX Holdings, Inc.",2019-10-31T16:10:00.000Z,TAS,0.57,0.61,7.58,EDT,-14400000,EQUITY
RTIX,"RTI Surgical Holdings, Inc.",2019-10-31T07:00:00.000Z,TAS,-0.01,-0.01,23.08,UTC,0,EQUITY
HTH,Hilltop Holdings Inc.,2019-10-31T17:30:00.000Z,TAS,0.48,0.86,77.69,EDT,-14400000,EQUITY
INFU,InfuSystem Holdings Inc.,2019-10-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIRI,Sirius XM Holdings Inc.,2019-10-31T07:10:00.000Z,TAS,0.06,0.05,-12.28,EDT,-14400000,EQUITY
PRGAF,Pargesa Holding SA,2019-10-31T16:40:00.000Z,TAS,,,,UTC,0,EQUITY
SRGA,"Surgalign Holdings, Inc.",2019-10-31T07:00:00.000Z,TAS,-0.01,-0.01,23.08,EDT,-14400000,EQUITY
TPH,"Tri Pointe Homes, Inc.",2019-10-31T06:00:00.000Z,TAS,0.36,0.44,22.56,EDT,-14400000,EQUITY
LITE,Lumentum Holdings Inc.,2019-10-31T07:30:00.000Z,TAS,1.2,1.44,19.7,EDT,-14400000,EQUITY
HRTG,"Heritage Insurance Holdings, Inc.",2019-10-31T16:05:00.000Z,TAS,0.14,0.26,83.1,EDT,-14400000,EQUITY
MIC,"Macquarie Infrastructure Holdings, LLC",2019-10-31T07:14:00.000Z,TAS,0.36,0.71,97.22,EDT,-14400000,EQUITY
PMT-PB,PennyMac Mortgage Investment Trust,2019-10-31T16:30:00.000Z,TAS,0.52,0.71,36.02,EDT,-14400000,EQUITY
TEN,Tenneco Inc.,2019-10-31T07:00:00.000Z,TAS,0.96,1.23,27.99,EDT,-14400000,EQUITY
PITPF,PT Indocement Tunggal Prakarsa Tbk,2019-10-31T15:41:00.000Z,TAS,106.07,145.56,37.23,EDT,-14400000,EQUITY
IRWD,"Ironwood Pharmaceuticals, Inc.",2019-10-31T07:00:00.000Z,TAS,0.11,0.4,260.36,EDT,-14400000,EQUITY
NTLA,"Intellia Therapeutics, Inc.",2019-10-31T07:30:00.000Z,TAS,-0.62,-0.49,20.84,EDT,-14400000,EQUITY
MGI,"MoneyGram International, Inc.",2019-10-31T21:30:00.000Z,TAS,0.03,-0.03,-207.14,EDT,-14400000,EQUITY
WRTC,"Wrap Technologies, Inc.",2019-10-31T16:00:00.000Z,TAS,,,,UTC,0,EQUITY
PDFS,"PDF Solutions, Inc.",2019-10-31T16:00:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
USAK,"USA Truck, Inc.",2019-10-31T16:05:00.000Z,TAS,0.04,-0.13,-471.43,EDT,-14400000,EQUITY
IDXX,"IDEXX Laboratories, Inc.",2019-10-31T06:30:00.000Z,TAS,1.14,1.24,8.87,EDT,-14400000,EQUITY
MRVFF,Nuvo Pharmaceuticals Inc.,2019-10-31T07:00:00.000Z,TAS,-0.03,0.1,433.33,EDT,-14400000,EQUITY
TPX,"Tempur Sealy International, Inc.",2019-10-31T06:47:00.000Z,TAS,0.28,0.33,14.04,EDT,-14400000,EQUITY
WRAP,"Wrap Technologies, Inc.",2019-10-31T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TARA,"Protara Therapeutics, Inc.",2019-10-31T17:00:00.000Z,TAS,-3.6,-3.2,11.11,EDT,-14400000,EQUITY
MTZ,"MasTec, Inc.",2019-10-31T16:50:00.000Z,TAS,1.62,1.73,7.12,EDT,-14400000,EQUITY
LTC,"LTC Properties, Inc.",2019-10-31T16:30:00.000Z,TAS,0.52,0.68,30.02,EDT,-14400000,EQUITY
PMT,PennyMac Mortgage Investment Trust,2019-10-31T16:30:00.000Z,TAS,0.52,0.71,36.02,EDT,-14400000,EQUITY
PWR,"Quanta Services, Inc.",2019-10-31T06:55:00.000Z,TAS,1.03,1.14,10.36,EDT,-14400000,EQUITY
MN,"Manning & Napier, Inc.",2019-10-31T07:30:00.000Z,TAS,0.03,0.05,47.06,EDT,-14400000,EQUITY
NRIFF,Nuvo Pharmaceuticals Inc.,2019-10-31T07:00:00.000Z,TAS,-0.03,0.1,433.33,UTC,0,EQUITY
MTX,Minerals Technologies Inc.,2019-10-31T17:17:00.000Z,TAS,1.01,1.06,4.95,EDT,-14400000,EQUITY
MSCI,MSCI Inc.,2019-10-31T07:00:00.000Z,TAS,1.6,1.68,5.33,EDT,-14400000,EQUITY
SRDX,"Surmodics, Inc.",2019-10-31T16:05:00.000Z,TAS,0.37,0.37,0.82,EDT,-14400000,EQUITY
PIFMF,PT Indofood Sukses Makmur Tbk,2019-10-31T08:44:00.000Z,TAS,134.83,112,-16.93,EDT,-14400000,EQUITY
XYL,Xylem Inc.,2019-10-31T06:54:00.000Z,TAS,0.82,0.82,0,EDT,-14400000,EQUITY
W,Wayfair Inc.,2019-10-31T07:00:00.000Z,TAS,-2.1,-2.23,-6.04,EDT,-14400000,EQUITY
MPW,"Medical Properties Trust, Inc.",2019-10-31T08:30:00.000Z,TAS,0.21,0.2,-4.31,EDT,-14400000,EQUITY
VICI,VICI Properties Inc.,2019-10-31T16:15:00.000Z,TAS,0.34,0.31,-7.46,EDT,-14400000,EQUITY
IDCC,"InterDigital, Inc.",2019-10-31T08:43:00.000Z,TAS,-0.17,0.07,140.46,EDT,-14400000,EQUITY
IDA,"IDACORP, Inc.",2019-10-31T08:14:00.000Z,TAS,1.92,1.78,-7.44,EDT,-14400000,EQUITY
MNTA,"Momenta Pharmaceuticals, Inc.",2019-10-31T07:00:00.000Z,TAS,-0.5,-0.45,10.36,UTC,0,EQUITY
SNDR,"Schneider National, Inc.",2019-10-31T09:09:00.000Z,TAS,0.34,0.32,-5.33,EDT,-14400000,EQUITY
PXLW,"Pixelworks, Inc.",2019-10-31T16:05:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
NTCT,"NetScout Systems, Inc.",2019-10-31T07:30:00.000Z,TAS,0.25,0.28,10.67,EDT,-14400000,EQUITY
MOBL,"MobileIron, Inc.",2019-10-31T16:05:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
MDIKF,"MODEC, Inc.",2019-11-01T02:30:00.000Z,TAS,,-96.29,,EDT,-14400000,EQUITY
IRM,Iron Mountain Incorporated,2019-10-31T06:00:00.000Z,TAS,0.3,0.32,8.11,EDT,-14400000,EQUITY
VYNE,VYNE Therapeutics Inc.,2019-10-31T16:05:00.000Z,TAS,-3.09,-2.8,9.3,EDT,-14400000,EQUITY
WCC,"WESCO International, Inc.",2019-10-31T06:00:00.000Z,TAS,1.44,1.52,5.26,EDT,-14400000,EQUITY
QRVO,"Qorvo, Inc.",2019-10-31T16:00:00.000Z,TAS,1.3,1.52,17.19,EDT,-14400000,EQUITY
WEX,WEX Inc.,2019-10-31T06:45:00.000Z,TAS,2.59,2.59,0.04,EDT,-14400000,EQUITY
NNN-PF,"National Retail Properties, Inc.",2019-10-31T08:47:00.000Z,TAS,0.41,0.35,-14.22,UTC,0,EQUITY
PINS,"Pinterest, Inc.",2019-10-31T16:03:00.000Z,TAS,-0.04,0.01,123.26,EDT,-14400000,EQUITY
KNCAF,"Konica Minolta, Inc.",2019-11-01T02:00:00.000Z,TAS,17.39,2.65,-84.76,EDT,-14400000,EQUITY
PIKQF,PT Indah Kiat Pulp & Paper Tbk,2019-10-31T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TISNF,TIS Inc.,2019-11-01T02:30:00.000Z,TAS,27.03,28.45,5.25,EDT,-14400000,EQUITY
STAR-PI,iStar Inc.,2019-10-31T08:00:00.000Z,TAS,0.19,0.06,-68.42,EDT,-14400000,EQUITY
MGPI,"MGP Ingredients, Inc.",2019-10-31T07:41:00.000Z,TAS,0.65,0.48,-25.58,EDT,-14400000,EQUITY
KXSCF,Kinaxis Inc.,2019-10-31T17:00:00.000Z,TAS,0.23,0.3,31,EDT,-14400000,EQUITY
OSB,Norbord Inc.,2019-10-31T06:00:00.000Z,TAS,-0.05,-0.11,-120,UTC,0,EQUITY
SRCL,"Stericycle, Inc.",2019-10-31T07:40:00.000Z,TAS,0.68,0.8,17.47,EDT,-14400000,EQUITY
NNN,"National Retail Properties, Inc.",2019-10-31T08:47:00.000Z,TAS,0.41,0.35,-14.22,EDT,-14400000,EQUITY
SPGYF,Whitecap Resources Inc.,2019-10-31T07:00:00.000Z,TAS,0.08,0.1,31.58,EDT,-14400000,EQUITY
TMMFF,TMAC Resources Inc.,2019-10-31T08:00:00.000Z,TAS,0.06,0.04,-37.5,UTC,0,EQUITY
WCC-PA,"WESCO International, Inc.",2019-10-31T06:00:00.000Z,TAS,1.44,1.52,5.26,EDT,-14400000,EQUITY
MELI,"MercadoLibre, Inc.",2019-10-31T16:01:00.000Z,TAS,0.04,-2.96,-6827.27,EDT,-14400000,EQUITY
SUNW,"Sunworks, Inc.",2019-10-31T07:04:00.000Z,TAS,0,-0.26,,EDT,-14400000,EQUITY
OVV,Ovintiv Inc.,2019-10-31T06:30:00.000Z,TAS,0.69,0.75,9.49,EDT,-14400000,EQUITY
INGR,Ingredion Incorporated,2019-10-31T06:30:00.000Z,TAS,1.69,1.82,7.82,EDT,-14400000,EQUITY
IZQVF,Indivior PLC,2019-10-31T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MNLO,Menlo Therapeutics Inc.,2019-10-31T16:05:00.000Z,TAS,-0.77,-0.7,9.33,UTC,0,EQUITY
OYST,"Oyster Point Pharma, Inc.",2019-10-31T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TFX,Teleflex Incorporated,2019-10-31T07:05:00.000Z,TAS,2.75,2.97,7.92,EDT,-14400000,EQUITY
MINI,"Mobile Mini, Inc.",2019-10-31T16:05:00.000Z,TAS,0.49,0.54,10.88,UTC,0,EQUITY
STAR,iStar Inc.,2019-10-31T08:00:00.000Z,TAS,0.19,0.06,-68.42,EDT,-14400000,EQUITY
PBFX,PBF Logistics LP,2019-10-31T06:31:00.000Z,TAS,0.46,0.5,9.65,EDT,-14400000,EQUITY
YDWAF,"Yodogawa Steel Works, Ltd.",2019-10-31T22:00:00.000Z,TAS,,19.76,,EDT,-14400000,EQUITY
MMP,"Magellan Midstream Partners, L.P.",2019-10-31T08:00:00.000Z,TAS,1.09,1.19,9.48,EDT,-14400000,EQUITY
SILC,Silicom Ltd.,2019-10-31T08:11:00.000Z,TAS,0.27,0.34,25.93,EDT,-14400000,EQUITY
NMM,Navios Maritime Partners L.P.,2019-10-31T07:49:00.000Z,TAS,0.34,1.67,391.18,EDT,-14400000,EQUITY
MPLX,MPLX LP,2019-10-31T06:30:00.000Z,TAS,0.61,0.61,0.66,EDT,-14400000,EQUITY
OCLDY,Orica Limited,2019-10-31T19:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NVCR,NovoCure Limited,2019-10-31T06:00:00.000Z,TAS,-0.05,0.02,142.55,EDT,-14400000,EQUITY
OCLDF,Orica Limited,2019-10-31T19:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAZ,Lazard Ltd,2019-10-31T06:51:00.000Z,TAS,0.73,0.76,3.54,EDT,-14400000,EQUITY
SHLX,"Shell Midstream Partners, L.P.",2019-10-31T16:30:00.000Z,TAS,0.41,0.45,9.22,EDT,-14400000,EQUITY
TINLF,Teijin Limited,2019-10-31T22:30:00.000Z,TAS,,50.4,,EDT,-14400000,EQUITY
MTLS,Materialise NV,2019-10-31T06:30:00.000Z,TAS,0.02,0.02,0,EDT,-14400000,EQUITY
NEXA,Nexa Resources S.A.,2019-10-31T18:08:00.000Z,TAS,-0.05,-0.06,-13.21,EDT,-14400000,EQUITY
SBRCY,Sberbank of Russia,2019-10-31T05:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKSJF,Sberbank of Russia,2019-10-31T05:58:00.000Z,TAS,6.6,7.25,9.85,EDT,-14400000,EQUITY
RDS-B,Shell plc,2019-10-31T04:02:00.000Z,TAS,0.97,,,UTC,0,EQUITY
PUTKF,PT United Tractors Tbk,2019-10-31T15:43:00.000Z,TAS,720.55,821,13.94,EDT,-14400000,EQUITY
REPYF,"Repsol, S.A.",2019-10-31T04:01:00.000Z,TAS,0.26,0.33,24.71,EDT,-14400000,EQUITY
SENOF,Sensorion SA,2019-10-31T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNY,Sanofi,2019-10-31T04:11:00.000Z,TAS,0.96,0.96,-0.42,EDT,-14400000,EQUITY
SUZ,Suzano S.A.,2019-10-31T17:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNYNF,Sanofi,2019-10-31T04:18:00.000Z,TAS,1.73,1.92,10.85,EDT,-14400000,EQUITY
SPIZF,Sparebanken Vest,2019-11-01T01:00:00.000Z,TAS,1.7,1.8,5.88,EDT,-14400000,EQUITY
