ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
EXCOF,Exco Technologies Limited,2019-11-27T16:30:00.000Z,TAS,0.2,0.17,-14.14,EST,-18000000,EQUITY
JADSF,Jadestone Energy plc,2019-11-28T02:01:00.000Z,TAS,,,,UTC,0,EQUITY
LCRTF,Leucrotta Exploration Inc.,2019-11-27T07:02:00.000Z,TAS,0,-0.01,,EST,-18000000,EQUITY
GRKZF,Greek Organization of Football Prognostics S.A.,2019-11-27T11:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
FWEDF,Fireweed Zinc Ltd.,2019-11-27T14:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
SLGBF,good natured Products Inc.,2019-11-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
VREOF,"Goodness Growth Holdings, Inc.",2019-11-27T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
GDNPF,good natured Products Inc.,2019-11-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTUUF,Purepoint Uranium Group Inc.,2019-11-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTPTF,Motorpoint Group plc,2019-11-28T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
GDNSF,"Goodness Growth Holdings, Inc.",2019-11-27T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PUMGF,Purepoint Uranium Group Inc.,2019-11-27T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
GRNWF,Greenlane Renewables Inc.,2019-11-27T19:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
VRSSF,Versus Systems Inc.,2019-11-27T17:37:00.000Z,TAS,,,,UTC,0,EQUITY
ORMP,Oramed Pharmaceuticals Inc.,2019-11-27T16:28:00.000Z,TAS,-0.24,-0.13,46.94,EST,-18000000,EQUITY
VS,Versus Systems Inc.,2019-11-27T17:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTLKF,PT Lippo Karawaci Tbk,2019-11-27T19:00:00.000Z,TAS,3.66,-12.84,-450.41,EST,-18000000,EQUITY
SHUFF,Shufersal Ltd.,2019-11-27T11:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
RVVTF,Revive Therapeutics Ltd.,2019-11-27T17:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
LCHTF,LiveChat Software S.A.,2019-11-27T15:04:00.000Z,TAS,,0.64,,EST,-18000000,EQUITY
STLHF,Standard Lithium Ltd.,2019-11-27T15:04:00.000Z,TAS,,,,UTC,0,EQUITY
SLI,Standard Lithium Ltd.,2019-11-27T15:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYBBF,Virgin Money UK PLC,2019-11-28T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
TIHRF,Tharisa plc,2019-11-28T00:05:00.000Z,TAS,0.04,,,EST,-18000000,EQUITY
VLTAF,Voltalia SA,2019-11-27T13:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
VBNK,VersaBank,2019-11-27T07:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
VRRKF,VersaBank,2019-11-27T07:04:00.000Z,TAS,,,,UTC,0,EQUITY
