ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AZLOF,2019-08-21T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMEIF,2019-08-21T07:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADVZF,2019-08-21T11:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOVNF,2019-08-22T02:37:00.000Z,TAS,-1.72,-1.72,0,EDT,-14400000,EQUITY
GRGSF,2019-08-21T04:00:00.000Z,TAS,2.41,2.05,-14.8,EDT,-14400000,EQUITY
CAIAF,2019-08-21T13:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADI,2019-08-21T08:00:00.000Z,TAS,1.22,1.26,2.94,EDT,-14400000,EQUITY
CBYDF,2019-08-21T13:24:00.000Z,TAS,0.31,0.27,-12.9,EDT,-14400000,EQUITY
FEIOF,2019-08-21T07:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EKTAY,2019-08-22T01:37:00.000Z,TAS,0.39,0.38,-2.06,EDT,-14400000,EQUITY
SBOEF,2019-08-22T03:47:00.000Z,TAS,,0.6,,EDT,-14400000,EQUITY
FNOXF,2019-08-22T02:37:00.000Z,TAS,0.5,0.52,4,EDT,-14400000,EQUITY
IARSF,2019-08-21T07:25:00.000Z,TAS,1.54,1.22,-20.78,UTC,0,EQUITY
NEUSF,2019-08-21T17:21:00.000Z,TAS,,,,UTC,0,EQUITY
NRNVF,2019-08-22T01:00:00.000Z,TAS,-1.67,-2.01,-20.6,UTC,0,EQUITY
AVACF,2019-08-22T02:00:00.000Z,TAS,0.08,0.15,80.72,EDT,-14400000,EQUITY
RY,2019-08-21T06:00:00.000Z,TAS,2.31,2.26,-1.95,EDT,-14400000,EQUITY
MMAYF,2019-08-21T05:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BBWI,2019-08-21T16:30:00.000Z,TAS,0.2,0.24,22.45,EDT,-14400000,EQUITY
BTPNF,2019-08-21T17:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KBAGF,2019-08-22T01:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BBWI-WI,2019-08-21T16:30:00.000Z,TAS,0.2,0.24,22.45,UTC,0,EQUITY
RY-PT,2019-08-21T06:00:00.000Z,TAS,2.31,2.26,-1.95,EDT,-14400000,EQUITY
SKBNF,2019-08-21T10:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JBSS,2019-08-21T16:10:00.000Z,TAS,0.66,0.98,48.48,EDT,-14400000,EQUITY
CIHPF,2019-08-21T06:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LB,2019-08-21T16:30:00.000Z,TAS,0.2,0.24,22.45,UTC,0,EQUITY
IBN,2019-08-21T15:57:00.000Z,TAS,0.18,0.11,-37.85,EDT,-14400000,EQUITY
BZUN,2019-08-21T04:00:00.000Z,TAS,1.3,1.41,8.55,EDT,-14400000,EQUITY
BSMX,2019-08-21T19:17:00.000Z,TAS,0.21,0.22,5.85,EDT,-14400000,EQUITY
CTSDF,2019-08-21T18:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FMCXF,2019-08-21T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RNFTF,2019-08-21T15:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LFCOF,2019-08-21T16:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMED,2019-08-21T06:58:00.000Z,TAS,0.01,0.03,328.57,EDT,-14400000,EQUITY
WLYYF,2019-08-21T21:03:00.000Z,TAS,-0.02,-0.02,20,EDT,-14400000,EQUITY
CAZGF,2019-08-21T19:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RFLFF,2019-08-21T06:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRGOF,2019-08-21T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RZREF,2019-08-21T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SQM,2019-08-21T21:17:00.000Z,TAS,0.37,0.27,-26.23,EDT,-14400000,EQUITY
CILLF,2019-08-22T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLEGF,2019-08-21T18:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GALKF,2019-08-21T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRLBF,2019-08-21T16:00:00.000Z,TAS,-0.01,-0.02,-81.82,EDT,-14400000,EQUITY
OJSCY,2019-08-22T00:42:00.000Z,TAS,0.27,0.29,8.92,EDT,-14400000,EQUITY
HLDCY,2019-08-21T06:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRHCF,2019-08-22T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YIHCF,2019-08-21T09:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
POEFF,2019-08-21T08:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLCE,2019-08-21T07:00:00.000Z,TAS,0.18,0.19,6.74,EDT,-14400000,EQUITY
HLDVF,2019-08-21T06:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISEYF,2019-08-21T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIOT,2019-08-21T05:00:00.000Z,TAS,1.01,1.37,34.98,EDT,-14400000,EQUITY
LOW,2019-08-21T06:05:00.000Z,TAS,2.01,2.15,7.02,EDT,-14400000,EQUITY
NNMTF,2019-08-21T18:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNPPF,2019-08-21T07:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGT,2019-08-21T06:30:00.000Z,TAS,1.62,1.82,12.55,EDT,-14400000,EQUITY
SHI,2019-08-21T06:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSMGF,2019-08-21T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHTCF,2019-08-21T21:03:00.000Z,TAS,-0.02,-0.02,20,EDT,-14400000,EQUITY
OGFGF,2019-08-21T18:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCESF,2019-08-21T08:00:00.000Z,TAS,0.18,0.23,27.78,EDT,-14400000,EQUITY
IDPUF,2019-08-21T18:06:00.000Z,TAS,,,,UTC,0,EQUITY
OGFGY,2019-08-21T18:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RADA,2019-08-21T06:48:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
LOWLF,2019-08-21T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FXMBF,2019-08-22T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
FANH,2019-08-21T09:41:00.000Z,TAS,,0.37,,EDT,-14400000,EQUITY
FWEDF,2019-08-21T13:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INDXF,2019-08-21T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
HTHT,2019-08-21T16:30:00.000Z,TAS,1.85,1.66,-10.37,EDT,-14400000,EQUITY
GRSLF,2019-08-22T03:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOTU,2019-08-22T01:12:00.000Z,TAS,0.12,0.04,-66.67,EDT,-14400000,EQUITY
ZAYO,2019-08-21T17:00:00.000Z,TAS,0.14,0.26,84.4,UTC,0,EQUITY
GSX,2019-08-22T01:12:00.000Z,TAS,0.12,0.04,-66.67,UTC,0,EQUITY
GZTGF,2019-08-21T06:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NMMCF,2019-08-22T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOLHF,2019-08-22T01:13:00.000Z,TAS,-0.11,-0.15,-38.89,UTC,0,EQUITY
RCKZF,2019-08-21T07:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QADB,2019-08-21T16:17:00.000Z,TAS,0,0.26,,UTC,0,EQUITY
SMRT,2019-08-21T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMRTQ,2019-08-21T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
VRXWF,2019-08-21T16:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PDD,2019-08-21T05:07:00.000Z,TAS,-1.37,-0.36,73.8,EDT,-14400000,EQUITY
QADA,2019-08-21T16:05:00.000Z,TAS,-0.03,-0.05,-85.19,UTC,0,EQUITY
PSTG,2019-08-21T16:03:00.000Z,TAS,-0.04,0.01,125,EDT,-14400000,EQUITY
SPLK,2019-08-21T16:02:00.000Z,TAS,0.12,0.3,141.94,EDT,-14400000,EQUITY
MSGN,2019-08-21T07:30:00.000Z,TAS,0.63,0.54,-14.29,UTC,0,EQUITY
SNPS,2019-08-21T16:05:00.000Z,TAS,1.1,1.18,7.57,EDT,-14400000,EQUITY
KEYS,2019-08-21T16:05:00.000Z,TAS,1.02,1.25,22.19,EDT,-14400000,EQUITY
XPEL,2019-08-21T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JWN,2019-08-21T16:05:00.000Z,TAS,0.75,0.9,19.36,EDT,-14400000,EQUITY
NCNA,2019-08-21T16:01:00.000Z,TAS,-19.2,-14,27.08,EDT,-14400000,EQUITY
PYTCY,2019-08-22T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRSED,2019-08-22T01:00:00.000Z,TAS,-0.15,-0.13,13.33,UTC,0,EQUITY
PRSEF,2019-08-22T01:00:00.000Z,TAS,-0.15,-0.13,13.33,EDT,-14400000,EQUITY
PYTCF,2019-08-22T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOSSF,2019-08-21T14:42:00.000Z,TAS,,,,UTC,0,EQUITY
