ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
LOB,2021-04-21T16:32:00.000Z,TAS,0.61,0.88,45.21,EDT,-14400000,EQUITY
SBNY,2021-04-21T05:00:00.000Z,TAS,2.85,3.24,13.6,EDT,-14400000,EQUITY
XELB,2021-04-21T16:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BANR,2021-04-21T17:23:00.000Z,TAS,1.02,1.33,30.65,EDT,-14400000,EQUITY
EGBN,2021-04-21T16:30:00.000Z,TAS,1.18,1.36,15.45,EDT,-14400000,EQUITY
MNSB,2021-04-21T08:00:00.000Z,TAS,0.48,0.65,35.42,EDT,-14400000,EQUITY
GSBC,2021-04-21T18:30:00.000Z,TAS,1.12,1.36,21.1,EDT,-14400000,EQUITY
LMST,2021-04-21T16:05:00.000Z,TAS,0.24,0.43,82.98,EDT,-14400000,EQUITY
MCB,2021-04-21T16:30:00.000Z,TAS,1.3,1.43,10,EDT,-14400000,EQUITY
SYBT,2021-04-21T07:31:00.000Z,TAS,0.74,0.99,33.24,EDT,-14400000,EQUITY
BKIMF,2021-04-22T02:08:00.000Z,TAS,0.14,0.16,18.52,EDT,-14400000,EQUITY
LRCX,2021-04-21T16:05:00.000Z,TAS,6.62,7.49,13.18,EDT,-14400000,EQUITY
ZTMUF,2021-04-21T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HYMLF,2021-04-22T01:04:00.000Z,TAS,5036.63,5095,1.16,EDT,-14400000,EQUITY
SNBR,2021-04-21T16:01:00.000Z,TAS,1.83,2.51,37.16,EDT,-14400000,EQUITY
SLM,2021-04-21T16:38:00.000Z,TAS,1.07,1.77,65.73,EDT,-14400000,EQUITY
KACPF,2021-04-22T02:00:00.000Z,TAS,,32.05,,EDT,-14400000,EQUITY
PLXS,2021-04-21T16:25:00.000Z,TAS,1.25,1.49,19.49,EDT,-14400000,EQUITY
SEIC,2021-04-21T16:01:00.000Z,TAS,0.88,0.89,0.79,EDT,-14400000,EQUITY
SLG,2021-04-21T16:16:00.000Z,TAS,-0.17,-0.11,33.14,EDT,-14400000,EQUITY
TSC,2021-04-21T16:15:00.000Z,TAS,0.31,0.35,11.82,EDT,-14400000,EQUITY
CLB,2021-04-21T17:15:00.000Z,TAS,0.13,0.15,15.38,EDT,-14400000,EQUITY
FCCO,2021-04-21T09:00:00.000Z,TAS,0.42,0.43,1.9,EDT,-14400000,EQUITY
STC,2021-04-21T16:20:00.000Z,TAS,1.03,1.92,86.95,EDT,-14400000,EQUITY
TEL,2021-04-21T06:00:00.000Z,TAS,1.48,1.57,5.94,EDT,-14400000,EQUITY
CNS,2021-04-21T16:45:00.000Z,TAS,0.77,0.79,2.2,EDT,-14400000,EQUITY
CACI,2021-04-21T16:15:00.000Z,TAS,3.7,4.78,29.29,EDT,-14400000,EQUITY
EEMMF,2021-04-21T17:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECRFF,2021-04-21T15:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOCXF,2021-04-21T18:43:00.000Z,TAS,,-0.47,,EDT,-14400000,EQUITY
DISPF,2021-04-22T03:00:00.000Z,TAS,316.5,373.71,18.08,EDT,-14400000,EQUITY
CSV,2021-04-21T16:47:00.000Z,TAS,0.57,0.81,40.87,EDT,-14400000,EQUITY
HAL,2021-04-21T06:45:00.000Z,TAS,0.17,0.19,13.77,EDT,-14400000,EQUITY
NJDCY,2021-04-22T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAVA,2021-04-21T08:30:00.000Z,TAS,-0.1,-0.09,10,EDT,-14400000,EQUITY
RLI,2021-04-21T16:10:00.000Z,TAS,0.65,0.87,34.67,EDT,-14400000,EQUITY
SCHYF,2021-04-21T18:35:00.000Z,TAS,-0.03,,,EDT,-14400000,EQUITY
CATPF,2021-04-21T08:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPAGF,2021-04-21T18:42:00.000Z,TAS,3.14,3.35,6.69,EDT,-14400000,EQUITY
NNDNF,2021-04-22T02:15:00.000Z,TAS,73.06,65.46,-10.4,EDT,-14400000,EQUITY
NWE,2021-04-21T19:30:00.000Z,TAS,1.15,1.24,7.55,EDT,-14400000,EQUITY
WHR,2021-04-21T16:05:00.000Z,TAS,5.41,7.2,33.16,EDT,-14400000,EQUITY
RCI,2021-04-21T07:03:00.000Z,TAS,0.66,0.77,17.02,EDT,-14400000,EQUITY
UMPQ,2021-04-21T16:15:00.000Z,TAS,0.44,0.49,12.13,EDT,-14400000,EQUITY
CMG,2021-04-21T16:12:00.000Z,TAS,4.89,5.36,9.63,EDT,-14400000,EQUITY
CP,2021-04-21T16:10:00.000Z,TAS,0.87,0.9,2.99,EDT,-14400000,EQUITY
CHDN,2021-04-21T16:22:00.000Z,TAS,0.56,0.91,62.5,EDT,-14400000,EQUITY
FPOCF,2021-04-21T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CQRLF,2021-04-21T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OBIIF,2021-04-22T02:00:00.000Z,TAS,105.76,105.09,-0.64,EDT,-14400000,EQUITY
FHN,2021-04-21T06:45:00.000Z,TAS,0.37,0.51,36.73,EDT,-14400000,EQUITY
CVBF,2021-04-21T16:50:00.000Z,TAS,0.36,0.47,30.19,EDT,-14400000,EQUITY
LVS,2021-04-21T16:05:00.000Z,TAS,-0.26,-0.25,2.72,EDT,-14400000,EQUITY
VZ,2021-04-21T07:30:00.000Z,TAS,1.29,1.31,1.55,EDT,-14400000,EQUITY
MRTMF,2021-04-21T17:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CELTF,2021-04-22T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHCO,2021-04-21T16:30:00.000Z,TAS,1.11,1.25,12.21,EDT,-14400000,EQUITY
CCI,2021-04-21T16:15:00.000Z,TAS,0.53,0.28,-47.57,EDT,-14400000,EQUITY
DFS,2021-04-21T16:23:00.000Z,TAS,2.82,5.04,78.72,EDT,-14400000,EQUITY
WDPSF,2021-04-21T07:19:00.000Z,TAS,0.24,0.23,-4.17,EDT,-14400000,EQUITY
NEE,2021-04-21T07:30:00.000Z,TAS,0.59,0.67,13.18,EDT,-14400000,EQUITY
NEP,2021-04-21T07:30:00.000Z,TAS,0.28,2.66,833.33,EDT,-14400000,EQUITY
EFX,2021-04-21T16:30:00.000Z,TAS,1.55,1.97,27.18,EDT,-14400000,EQUITY
ORXGF,2021-04-21T17:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THNPF,2021-04-22T01:00:00.000Z,TAS,0.35,0.24,-30.84,EDT,-14400000,EQUITY
CGIUF,2021-04-21T18:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RUSHA,2021-04-21T16:15:00.000Z,TAS,0.51,0.79,54.9,EDT,-14400000,EQUITY
HTLD,2021-04-21T09:00:00.000Z,TAS,0.18,0.17,-7.1,EDT,-14400000,EQUITY
FBBPF,2021-04-21T18:56:00.000Z,TAS,0.85,0.94,10.72,EDT,-14400000,EQUITY
DBMXF,2021-04-21T18:51:00.000Z,TAS,,-0.15,,EDT,-14400000,EQUITY
FR,2021-04-21T16:34:00.000Z,TAS,0.23,0.48,110.53,EDT,-14400000,EQUITY
FCFS,2021-04-21T06:35:00.000Z,TAS,0.72,0.85,18.88,EDT,-14400000,EQUITY
MLLGF,2021-04-21T18:09:00.000Z,TAS,0.09,0.13,39.78,EDT,-14400000,EQUITY
HCSG,2021-04-21T07:00:00.000Z,TAS,0.27,0.33,20.88,EDT,-14400000,EQUITY
TV,2021-04-21T20:00:00.000Z,TAS,0.04,-0.05,-240.54,EDT,-14400000,EQUITY
GGG,2021-04-21T16:10:00.000Z,TAS,0.51,0.58,14.85,EDT,-14400000,EQUITY
GL,2021-04-21T16:15:00.000Z,TAS,1.61,1.53,-5.03,EDT,-14400000,EQUITY
LVZPF,2021-04-21T04:58:00.000Z,TAS,0.65,0.55,-15.38,EDT,-14400000,EQUITY
GRPFF,2021-04-21T20:00:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
STRM,2021-04-21T18:11:00.000Z,TAS,-0.06,-0.05,16.67,EDT,-14400000,EQUITY
HKHHF,2021-04-21T15:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOYFF,2021-04-22T03:16:00.000Z,TAS,0.48,0.49,2.94,EDT,-14400000,EQUITY
NM,2021-04-21T07:38:00.000Z,TAS,0.67,-1.69,-352.24,EDT,-14400000,EQUITY
RHI,2021-04-21T16:15:00.000Z,TAS,0.79,0.98,24.37,EDT,-14400000,EQUITY
KNX,2021-04-21T09:00:00.000Z,TAS,0.69,0.83,19.94,EDT,-14400000,EQUITY
WECMF,2021-04-21T16:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAZY,2021-04-21T08:30:00.000Z,TAS,0.71,0.38,-46.48,EDT,-14400000,EQUITY
HKBNF,2021-04-21T05:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNTLF,2021-04-21T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XM,2021-04-21T16:10:00.000Z,TAS,-0.03,0.01,133.33,EDT,-14400000,EQUITY
PATH,2021-04-21T17:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VMI,2021-04-21T16:16:00.000Z,TAS,2.12,2.57,21.34,EDT,-14400000,EQUITY
PLSDF,2021-04-21T19:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UFPI,2021-04-21T16:05:00.000Z,TAS,0.87,1.67,91.95,EDT,-14400000,EQUITY
IDRSF,2021-04-22T01:00:00.000Z,TAS,-0.85,-0.63,26.06,EDT,-14400000,EQUITY
REXR,2021-04-21T16:15:00.000Z,TAS,0.09,0.19,111.11,EDT,-14400000,EQUITY
MTRAF,2021-04-21T07:12:00.000Z,TAS,0.76,0.78,2.23,EDT,-14400000,EQUITY
KMI,2021-04-21T16:05:00.000Z,TAS,0.24,0.6,146.91,EDT,-14400000,EQUITY
ITRUF,2021-04-22T01:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QIFTF,2021-04-21T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTGR,2021-04-21T16:05:00.000Z,TAS,0.66,0.99,50,EDT,-14400000,EQUITY
NVR,2021-04-21T09:00:00.000Z,TAS,63.01,63.21,0.32,EDT,-14400000,EQUITY
LAD,2021-04-21T05:00:00.000Z,TAS,4.76,5.89,23.66,EDT,-14400000,EQUITY
LSTR,2021-04-21T16:15:00.000Z,TAS,1.63,2.01,23.62,EDT,-14400000,EQUITY
INVZ,2021-04-21T07:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NDAQ,2021-04-21T07:00:00.000Z,TAS,1.74,1.96,12.39,EDT,-14400000,EQUITY
PLSQF,2021-04-21T05:07:00.000Z,TAS,0.74,,,EDT,-14400000,EQUITY
MMLP,2021-04-21T16:01:00.000Z,TAS,-0.1,0.06,160,EDT,-14400000,EQUITY
MAPGF,2021-04-21T05:34:00.000Z,TAS,0.02,0.06,175,EDT,-14400000,EQUITY
SNPXF,2021-04-21T10:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OXNXF,2021-04-21T14:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTTWF,2021-04-21T13:09:00.000Z,TAS,,0.04,,EDT,-14400000,EQUITY
PDRDF,2021-04-22T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PXXLF,2021-04-21T12:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PUTKF,2021-04-21T18:23:00.000Z,TAS,634.33,500,-21.18,EDT,-14400000,EQUITY
RXLSF,2021-04-22T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLTAF,2021-04-21T12:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
