ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CAMRF,Camurus AB (publ),2019-02-06T01:11:00.000Z,TAS,-3.02,-2.08,31.21,EST,-18000000,EQUITY
CLPBF,Coloplast A/S,2019-02-05T06:00:00.000Z,TAS,4.71,4.66,-1.02,EST,-18000000,EQUITY
CCNTF,Concentric AB (publ),2019-02-06T02:14:00.000Z,TAS,2.65,2.94,10.94,EST,-18000000,EQUITY
ASGLF,AGC Inc.,2019-02-06T01:00:00.000Z,TAS,74.8,111.53,49.11,EST,-18000000,EQUITY
ALLT,Allot Ltd.,2019-02-05T05:00:00.000Z,TAS,-0.03,-0.01,62.96,EST,-18000000,EQUITY
NBNKF,Nordea Bank Abp,2019-02-06T00:51:00.000Z,TAS,0.15,0.12,-18.37,EST,-18000000,EQUITY
MURGF,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,2019-02-06T02:34:00.000Z,TAS,2.26,,,EST,-18000000,EQUITY
JAIRF,"Japan Airport Terminal Co., Ltd.",2019-02-06T02:30:00.000Z,TAS,,40.23,,EST,-18000000,EQUITY
BRKS,"Brooks Automation, Inc.",2019-02-05T16:05:00.000Z,TAS,0.13,0.17,36,UTC,0,EQUITY
BDX,"Becton, Dickinson and Company",2019-02-05T06:00:00.000Z,TAS,2.61,2.7,3.33,EST,-18000000,EQUITY
ARLO,"Arlo Technologies, Inc.",2019-02-05T16:05:00.000Z,TAS,-0.35,-0.33,6.52,EST,-18000000,EQUITY
CABJF,Carlsberg A/S,2019-02-06T00:59:00.000Z,TAS,12.54,,,EST,-18000000,EQUITY
AME,"AMETEK, Inc.",2019-02-05T06:55:00.000Z,TAS,0.84,0.86,2.14,EST,-18000000,EQUITY
ASH,Ashland Global Holdings Inc.,2019-02-05T17:25:00.000Z,TAS,0.12,0.14,20.69,EST,-18000000,EQUITY
EPIAF,Epiroc AB (publ),2019-02-05T07:00:00.000Z,TAS,1.24,1.35,9.05,EST,-18000000,EQUITY
TBIIF,Tobii AB (publ),2019-02-06T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
HXGBF,Hexagon AB (publ),2019-02-06T02:00:00.000Z,TAS,0.59,0.6,1.52,EST,-18000000,EQUITY
PAA,"Plains All American Pipeline, L.P.",2019-02-05T16:16:00.000Z,TAS,0.68,1.38,104.14,EST,-18000000,EQUITY
TVAHF,TV Asahi Holdings Corporation,2019-02-06T01:00:00.000Z,TAS,,57.42,,EST,-18000000,EQUITY
ALL-PI,The Allstate Corporation,2019-02-05T16:50:00.000Z,TAS,1.1,1.24,13.24,EST,-18000000,EQUITY
ARMK,Aramark,2019-02-05T06:30:00.000Z,TAS,0.61,0.63,3.11,EST,-18000000,EQUITY
ATSAF,ATS Automation Tooling Systems Inc.,2019-02-05T21:24:00.000Z,TAS,0.25,0.33,33.6,EST,-18000000,EQUITY
BDXB,"Becton, Dickinson and Company",2019-02-05T06:00:00.000Z,TAS,2.61,2.7,3.33,EST,-18000000,EQUITY
ACM,AECOM,2019-02-05T06:55:00.000Z,TAS,0.53,0.56,6.67,EST,-18000000,EQUITY
ADM,Archer-Daniels-Midland Company,2019-02-05T07:03:00.000Z,TAS,0.92,0.88,-4.45,EST,-18000000,EQUITY
CABGY,Carlsberg A/S,2019-02-06T00:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
EQNR,Equinor ASA,2019-02-06T00:43:00.000Z,TAS,0.51,0.46,-9.8,EST,-18000000,EQUITY
EPOKF,Epiroc AB (publ),2019-02-05T07:00:00.000Z,TAS,1.24,1.35,9.05,UTC,0,EQUITY
ORKLF,Orkla ASA,2019-02-06T02:02:00.000Z,TAS,1.07,1.03,-4.01,EST,-18000000,EQUITY
OMVKY,OMV Aktiengesellschaft,2019-02-06T01:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
SZGPF,Salzgitter AG,2019-02-05T08:21:00.000Z,TAS,0.75,1.47,97.32,EST,-18000000,EQUITY
SVNLF,Svenska Handelsbanken AB (publ),2019-02-06T01:10:00.000Z,TAS,1.98,2.05,3.64,EST,-18000000,EQUITY
RAIFF,Raiffeisen Bank International AG,2019-02-06T01:33:00.000Z,TAS,0.46,0.94,102.59,EST,-18000000,EQUITY
CLPBY,Coloplast A/S,2019-02-05T06:00:00.000Z,TAS,4.71,4.66,-1.02,EST,-18000000,EQUITY
AZTA,"Azenta, Inc.",2019-02-05T16:05:00.000Z,TAS,0.13,0.17,36,EST,-18000000,EQUITY
ATO,Atmos Energy Corporation,2019-02-05T17:06:00.000Z,TAS,1.33,1.38,3.99,EST,-18000000,EQUITY
BRTHF,"Brother Industries, Ltd.",2019-02-06T01:00:00.000Z,TAS,53.64,69.13,28.88,EST,-18000000,EQUITY
FCBBF,FinecoBank Banca Fineco S.p.A.,2019-02-05T06:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
PBHDF,"Paramount Bed Holdings Co., Ltd.",2019-02-06T01:00:00.000Z,TAS,,48.54,,EST,-18000000,EQUITY
ROLL,RBC Bearings Incorporated,2019-02-05T08:00:00.000Z,TAS,1.15,1.15,0.35,EST,-18000000,EQUITY
IDGBF,Indigo Books & Music Inc.,2019-02-05T17:01:00.000Z,TAS,1.33,0.79,-40.6,EST,-18000000,EQUITY
TECH,Bio-Techne Corporation,2019-02-05T06:32:00.000Z,TAS,0.98,1.06,8.05,EST,-18000000,EQUITY
BNGYF,"The Bank of Nagoya, Ltd.",2019-02-06T01:20:00.000Z,TAS,,58.49,,UTC,0,EQUITY
BMI,"Badger Meter, Inc.",2019-02-05T08:30:00.000Z,TAS,0.36,0.4,11.73,EST,-18000000,EQUITY
EDSA,"Edesa Biotech, Inc.",2019-02-05T12:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
NCBDF,BANDAI NAMCO Holdings Inc.,2019-02-06T01:00:00.000Z,TAS,77.86,87.87,12.86,EST,-18000000,EQUITY
PBI,Pitney Bowes Inc.,2019-02-05T07:02:00.000Z,TAS,0.38,0.38,0.8,EST,-18000000,EQUITY
SBH,"Sally Beauty Holdings, Inc.",2019-02-05T06:45:00.000Z,TAS,0.53,0.57,7.75,EST,-18000000,EQUITY
BNPQY,BNP Paribas SA,2019-02-06T01:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
BOOT,"Boot Barn Holdings, Inc.",2019-02-05T16:10:00.000Z,TAS,0.66,0.66,0,EST,-18000000,EQUITY
BNPQF,BNP Paribas SA,2019-02-06T01:44:00.000Z,TAS,,1.16,,EST,-18000000,EQUITY
NBIX,"Neurocrine Biosciences, Inc.",2019-02-05T16:01:00.000Z,TAS,0.18,0.19,3.83,EST,-18000000,EQUITY
BE,Bloom Energy Corporation,2019-02-05T16:18:00.000Z,TAS,-0.18,-0.12,33.7,EST,-18000000,EQUITY
CHBAF,"The Chiba Bank, Ltd.",2019-02-06T01:00:00.000Z,TAS,16.62,15.77,-5.11,EST,-18000000,EQUITY
CSWI,"CSW Industrials, Inc.",2019-02-05T07:12:00.000Z,TAS,0.41,0.46,12.2,EST,-18000000,EQUITY
GEOS,Geospace Technologies Corporation,2019-02-05T16:01:00.000Z,TAS,-0.15,-0.44,-193.33,EST,-18000000,EQUITY
CTS,CTS Corporation,2019-02-05T08:01:00.000Z,TAS,0.42,0.41,-2.38,EST,-18000000,EQUITY
TRXPF,"Torii Pharmaceutical Co., Ltd.",2019-02-06T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NHKGF,"NHK Spring Co., Ltd.",2019-02-06T01:30:00.000Z,TAS,,27.79,,EST,-18000000,EQUITY
VREX,Varex Imaging Corporation,2019-02-05T16:01:00.000Z,TAS,0.22,0.26,16.59,EST,-18000000,EQUITY
RL,Ralph Lauren Corporation,2019-02-05T08:01:00.000Z,TAS,2.15,2.32,8.11,EST,-18000000,EQUITY
GMICF,Sagen MI Canada Inc.,2019-02-05T17:26:00.000Z,TAS,1.3,1.32,1.69,UTC,0,EQUITY
MKL,Markel Corporation,2019-02-05T16:43:00.000Z,TAS,3.15,-53.88,-1808.31,EST,-18000000,EQUITY
MZDAY,Mazda Motor Corporation,2019-02-06T01:00:00.000Z,TAS,23.7,20.11,-15.15,EST,-18000000,EQUITY
IWTNF,Iwatani Corporation,2019-02-06T01:00:00.000Z,TAS,,86.06,,EST,-18000000,EQUITY
TOYOF,Toyota Motor Corporation,2019-02-05T23:25:00.000Z,TAS,209.34,62.8,-70,EST,-18000000,EQUITY
GAINM,Gladstone Investment Corporation,2019-02-05T16:09:00.000Z,TAS,0.18,0.18,0,UTC,0,EQUITY
MIUFF,Mitsubishi HC Capital Inc.,2019-02-06T01:00:00.000Z,TAS,,19.96,,EST,-18000000,EQUITY
MTLHF,Mitsubishi Chemical Holdings Corporation,2019-02-05T23:30:00.000Z,TAS,39.65,32.26,-18.63,EST,-18000000,EQUITY
NPNKF,"Nippon Shinyaku Co., Ltd.",2019-02-06T01:00:00.000Z,TAS,95,98.88,4.08,EST,-18000000,EQUITY
SSUMF,Sumitomo Corporation,2019-02-05T23:30:00.000Z,TAS,64.08,50.03,-21.93,EST,-18000000,EQUITY
UGI,UGI Corporation,2019-02-05T17:50:00.000Z,TAS,1.1,0.81,-26.63,EST,-18000000,EQUITY
CTO,"CTO Realty Growth, Inc.",2019-02-05T17:27:00.000Z,TAS,1.65,1.77,7.42,EST,-18000000,EQUITY
NISTF,Nippon Steel Corporation,2019-02-06T01:00:00.000Z,TAS,72.09,102.38,42.02,EST,-18000000,EQUITY
GLT,Glatfelter Corporation,2019-02-05T06:50:00.000Z,TAS,0.03,0.03,-9.09,EST,-18000000,EQUITY
TKNOF,"Takano Co.,Ltd.",2019-02-06T01:00:00.000Z,TAS,,0.99,,UTC,0,EQUITY
SKY,Skyline Champion Corporation,2019-02-05T17:50:00.000Z,TAS,0.22,0.27,23.29,EST,-18000000,EQUITY
UFS,Domtar Corporation,2019-02-05T06:55:00.000Z,TAS,1.63,1.63,0.18,UTC,0,EQUITY
AQUA,Evoqua Water Technologies Corp.,2019-02-05T07:00:00.000Z,TAS,0.01,-0.01,-266.67,EST,-18000000,EQUITY
MXCYY,Metso Corporation,2019-02-06T02:05:00.000Z,TAS,,,,UTC,0,EQUITY
HRSEF,"Hirose Electric Co.,Ltd.",2019-02-06T02:00:00.000Z,TAS,140.89,161.17,14.39,EST,-18000000,EQUITY
HCR,Hi-Crush Inc.,2019-02-05T16:21:00.000Z,TAS,-0.07,-0.08,-11.11,UTC,0,EQUITY
MSHXF,"Mitsubishi Shokuhin Co., Ltd.",2019-02-06T01:00:00.000Z,TAS,,73.15,,EST,-18000000,EQUITY
HCRSQ,Hi-Crush Inc.,2019-02-05T16:21:00.000Z,TAS,-0.07,-0.08,-11.11,UTC,0,EQUITY
NIJPF,"Nippon Paper Industries Co., Ltd.",2019-02-06T00:01:00.000Z,TAS,-21.6,-284.25,-1215.97,EST,-18000000,EQUITY
CHD,"Church & Dwight Co., Inc.",2019-02-05T07:00:00.000Z,TAS,0.58,0.57,-2.4,EST,-18000000,EQUITY
CB,Chubb Limited,2019-02-05T16:05:00.000Z,TAS,1.97,2.02,2.43,EST,-18000000,EQUITY
CERN,Cerner Corporation,2019-02-05T16:01:00.000Z,TAS,0.63,0.63,-0.32,EST,-18000000,EQUITY
CNC,Centene Corporation,2019-02-05T06:00:00.000Z,TAS,0.66,0.69,4.23,EST,-18000000,EQUITY
CDK,"CDK Global, Inc.",2019-02-05T07:30:00.000Z,TAS,0.9,0.98,9.13,EST,-18000000,EQUITY
EL,The Estée Lauder Companies Inc.,2019-02-05T06:45:00.000Z,TAS,1.55,1.74,12.55,EST,-18000000,EQUITY
DIS,The Walt Disney Company,2019-02-05T16:05:00.000Z,TAS,1.55,1.84,19.02,EST,-18000000,EQUITY
EMR,Emerson Electric Co.,2019-02-05T06:54:00.000Z,TAS,0.66,0.74,12.12,EST,-18000000,EQUITY
ONMBF,"Onamba Co., Ltd.",2019-02-06T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FUWAF,"Furukawa Electric Co., Ltd.",2019-02-06T01:00:00.000Z,TAS,,125.5,,EST,-18000000,EQUITY
CPLLF,"COLOPL, Inc.",2019-02-06T01:00:00.000Z,TAS,,-2.96,,UTC,0,EQUITY
MSPVF,Mansei Corporation,2019-02-06T01:00:00.000Z,TAS,,68.94,,UTC,0,EQUITY
TCS,"The Container Store Group, Inc.",2019-02-05T16:05:00.000Z,TAS,0.12,0.07,-41.67,EST,-18000000,EQUITY
KHEXF,Keikyu Corporation,2019-02-06T01:00:00.000Z,TAS,,25.25,,EST,-18000000,EQUITY
LEVI,Levi Strauss & Co.,2019-02-05T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MZDAF,Mazda Motor Corporation,2019-02-06T01:00:00.000Z,TAS,23.7,20.11,-15.15,EST,-18000000,EQUITY
SSMXF,Sysmex Corporation,2019-02-06T01:00:00.000Z,TAS,51.38,45.22,-11.98,EST,-18000000,EQUITY
CALX,"Calix, Inc.",2019-02-05T16:01:00.000Z,TAS,0.11,0.13,15.04,EST,-18000000,EQUITY
CETV,Central European Media Enterprises Ltd.,2019-02-06T01:51:00.000Z,TAS,,,,UTC,0,EQUITY
HMN,Horace Mann Educators Corporation,2019-02-05T16:15:00.000Z,TAS,-0.09,-0.21,-121.05,EST,-18000000,EQUITY
CTLT,"Catalent, Inc.",2019-02-05T07:30:00.000Z,TAS,0.37,0.45,21.62,EST,-18000000,EQUITY
HAE,Haemonetics Corporation,2019-02-05T06:00:00.000Z,TAS,0.59,0.63,6.6,EST,-18000000,EQUITY
IFCZF,Intact Financial Corporation,2019-02-05T17:00:00.000Z,TAS,1.74,1.93,11.11,EST,-18000000,EQUITY
SSUMY,Sumitomo Corporation,2019-02-05T23:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHMZF,Shimadzu Corporation,2019-02-06T01:00:00.000Z,TAS,22.89,22.28,-2.65,EST,-18000000,EQUITY
GAIN,Gladstone Investment Corporation,2019-02-05T16:09:00.000Z,TAS,0.18,0.18,0,EST,-18000000,EQUITY
SFTBF,SoftBank Group Corp.,2019-02-06T01:00:00.000Z,TAS,90.36,633.5,601.05,EST,-18000000,EQUITY
TM,Toyota Motor Corporation,2019-02-05T23:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
UACJF,UACJ Corporation,2019-02-06T01:00:00.000Z,TAS,51.82,-23.97,-146.26,UTC,0,EQUITY
SFTBY,SoftBank Group Corp.,2019-02-06T01:00:00.000Z,TAS,90.36,633.5,601.05,EST,-18000000,EQUITY
DLR-PL,"Digital Realty Trust, Inc.",2019-02-05T16:05:00.000Z,TAS,0.29,0.15,-47.92,EST,-18000000,EQUITY
DASTY,Dassault Systèmes SE,2019-02-06T01:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
DASTF,Dassault Systèmes SE,2019-02-06T01:14:00.000Z,TAS,1.01,1.1,8.91,EST,-18000000,EQUITY
DLR,"Digital Realty Trust, Inc.",2019-02-05T16:05:00.000Z,TAS,0.29,0.15,-47.92,EST,-18000000,EQUITY
APPS,"Digital Turbine, Inc.",2019-02-05T16:15:00.000Z,TAS,0.02,0.04,150,EST,-18000000,EQUITY
SXC,"SunCoke Energy, Inc.",2019-02-05T06:54:00.000Z,TAS,0.02,0.03,30.43,EST,-18000000,EQUITY
VNOM,Viper Energy Partners LP,2019-02-05T16:01:00.000Z,TAS,0.19,-0.01,-105.18,EST,-18000000,EQUITY
LBRT,Liberty Energy Inc.,2019-02-05T17:29:00.000Z,TAS,0.31,0.27,-13.18,EST,-18000000,EQUITY
SU,Suncor Energy Inc.,2019-02-05T20:03:00.000Z,TAS,0.45,0.36,-19.28,EST,-18000000,EQUITY
ENR-PA,"Energizer Holdings, Inc.",2019-02-05T06:50:00.000Z,TAS,1.5,1.64,9.7,UTC,0,EQUITY
ENR,"Energizer Holdings, Inc.",2019-02-05T06:50:00.000Z,TAS,1.5,1.64,9.7,EST,-18000000,EQUITY
ENTG,"Entegris, Inc.",2019-02-05T06:00:00.000Z,TAS,0.46,0.47,2.62,EST,-18000000,EQUITY
FJLLF,Fuji Oil Holdings Inc.,2019-02-06T01:00:00.000Z,TAS,65.3,53.85,-17.53,EST,-18000000,EQUITY
VOYA-PB,"Voya Financial, Inc.",2019-02-05T16:15:00.000Z,TAS,1.22,1.32,8.29,EST,-18000000,EQUITY
GNW,"Genworth Financial, Inc.",2019-02-05T17:10:00.000Z,TAS,0.27,-0.58,-318.87,EST,-18000000,EQUITY
VOYA,"Voya Financial, Inc.",2019-02-05T16:15:00.000Z,TAS,1.22,1.32,8.29,EST,-18000000,EQUITY
FLOW,"SPX FLOW, Inc.",2019-02-05T06:30:00.000Z,TAS,0.62,0.66,7.14,EST,-18000000,EQUITY
MEBUF,"Mebuki Financial Group, Inc.",2019-02-06T01:00:00.000Z,TAS,,9.1,,EST,-18000000,EQUITY
WDR,"Waddell & Reed Financial, Inc.",2019-02-05T06:45:00.000Z,TAS,0.49,0.6,22.7,UTC,0,EQUITY
GPMT,Granite Point Mortgage Trust Inc.,2019-02-05T16:15:00.000Z,TAS,0.4,0.4,0,EST,-18000000,EQUITY
INGVF,ING Groep N.V.,2019-02-06T00:59:00.000Z,TAS,0.3,0.32,6.67,EST,-18000000,EQUITY
UNM,Unum Group,2019-02-05T16:15:00.000Z,TAS,1.31,1.3,-0.61,EST,-18000000,EQUITY
GAILF,GAIL (India) Limited,2019-02-05T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TDG,TransDigm Group Incorporated,2019-02-05T07:15:00.000Z,TAS,3.43,3.85,12.34,EST,-18000000,EQUITY
PAGP,"Plains GP Holdings, L.P.",2019-02-05T16:27:00.000Z,TAS,0.48,1.38,186.31,EST,-18000000,EQUITY
GL-PC,Globe Life Inc.,2019-02-05T16:10:00.000Z,TAS,1.56,1.56,-0.19,UTC,0,EQUITY
IT,"Gartner, Inc.",2019-02-05T06:00:00.000Z,TAS,1.25,1.2,-3.77,EST,-18000000,EQUITY
GLYYF,Glory Ltd.,2019-02-05T23:40:00.000Z,TAS,,43.55,,UTC,0,EQUITY
HCSG,"Healthcare Services Group, Inc.",2019-02-05T16:15:00.000Z,TAS,0.37,0.42,15.07,EST,-18000000,EQUITY
MLLGF,Mullen Group Ltd.,2019-02-05T19:00:00.000Z,TAS,0.17,0.13,-24.86,EST,-18000000,EQUITY
GBL,"GAMCO Investors, Inc.",2019-02-05T07:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
GL,Globe Life Inc.,2019-02-05T16:10:00.000Z,TAS,1.56,1.56,-0.19,EST,-18000000,EQUITY
MYGN,"Myriad Genetics, Inc.",2019-02-05T16:05:00.000Z,TAS,0.39,0.38,-1.55,EST,-18000000,EQUITY
ING,ING Groep N.V.,2019-02-06T00:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
ICL,ICL Group Ltd,2019-02-06T02:08:00.000Z,TAS,0.09,0.1,11.11,EST,-18000000,EQUITY
OI,"O-I Glass, Inc.",2019-02-05T16:31:00.000Z,TAS,0.63,0.61,-2.4,EST,-18000000,EQUITY
MDU,"MDU Resources Group, Inc.",2019-02-05T16:20:00.000Z,TAS,0.42,0.39,-8.02,EST,-18000000,EQUITY
MTSI,"MACOM Technology Solutions Holdings, Inc.",2019-02-05T16:05:00.000Z,TAS,0.2,0.2,0.5,EST,-18000000,EQUITY
USNA,"USANA Health Sciences, Inc.",2019-02-05T16:17:00.000Z,TAS,1.33,1.32,-0.53,EST,-18000000,EQUITY
HIW,"Highwoods Properties, Inc.",2019-02-05T16:30:00.000Z,TAS,0.31,0.51,64.52,EST,-18000000,EQUITY
MHO,"M/I Homes, Inc.",2019-02-05T08:30:00.000Z,TAS,1.1,1.32,20,EST,-18000000,EQUITY
HLNE,Hamilton Lane Incorporated,2019-02-05T07:00:00.000Z,TAS,0.39,0.62,57.76,EST,-18000000,EQUITY
TENB,"Tenable Holdings, Inc.",2019-02-05T16:05:00.000Z,TAS,-0.15,-0.12,18.37,EST,-18000000,EQUITY
HUBB,Hubbell Incorporated,2019-02-05T07:30:00.000Z,TAS,1.7,1.72,1.18,EST,-18000000,EQUITY
HRSMF,"Hirogin Holdings, Inc.",2019-02-06T01:30:00.000Z,TAS,,24.94,,UTC,0,EQUITY
LITE,Lumentum Holdings Inc.,2019-02-05T07:30:00.000Z,TAS,1.17,1.15,-1.29,EST,-18000000,EQUITY
MHVYF,"Mitsubishi Heavy Industries, Ltd.",2019-02-05T23:30:00.000Z,TAS,,29.39,,EST,-18000000,EQUITY
SCSC,"ScanSource, Inc.",2019-02-05T16:15:00.000Z,TAS,0.97,0.99,2.06,EST,-18000000,EQUITY
PAYC,"Paycom Software, Inc.",2019-02-05T16:05:00.000Z,TAS,0.56,0.61,9.91,EST,-18000000,EQUITY
MLI,"Mueller Industries, Inc.",2019-02-05T07:00:00.000Z,TAS,0.22,0.42,90.91,EST,-18000000,EQUITY
PLT,"Plantronics, Inc.",2019-02-05T16:05:00.000Z,TAS,0.46,1.36,198.9,UTC,0,EQUITY
SWKS,"Skyworks Solutions, Inc.",2019-02-05T16:15:00.000Z,TAS,1.84,1.83,-0.49,EST,-18000000,EQUITY
ZEN,"Zendesk, Inc.",2019-02-05T16:15:00.000Z,TAS,0.03,0.1,284.62,EST,-18000000,EQUITY
MN,"Manning & Napier, Inc.",2019-02-05T16:05:00.000Z,TAS,0.05,0.04,-11.11,EST,-18000000,EQUITY
MCHP,Microchip Technology Incorporated,2019-02-05T16:10:00.000Z,TAS,1.58,1.66,5.2,EST,-18000000,EQUITY
ONTO,Onto Innovation Inc.,2019-02-05T16:05:00.000Z,TAS,0.4,0.53,34.18,EST,-18000000,EQUITY
POLY,"Plantronics, Inc.",2019-02-05T16:05:00.000Z,TAS,0.46,1.36,198.9,EST,-18000000,EQUITY
PZN,"Pzena Investment Management, Inc",2019-02-05T16:15:00.000Z,TAS,0.18,0.16,-11.11,EST,-18000000,EQUITY
MSCZF,"MESCO, Inc.",2019-02-05T23:00:00.000Z,TAS,,45.38,,UTC,0,EQUITY
MSGN,MSG Networks Inc.,2019-02-05T07:30:00.000Z,TAS,0.63,0.58,-7.5,UTC,0,EQUITY
SNAP,Snap Inc.,2019-02-05T16:10:00.000Z,TAS,-0.07,-0.04,45.95,EST,-18000000,EQUITY
IITSF,Intesa Sanpaolo S.p.A.,2019-02-05T07:23:00.000Z,TAS,0.05,0.09,80,EST,-18000000,EQUITY
VRTX,Vertex Pharmaceuticals Incorporated,2019-02-05T16:01:00.000Z,TAS,1.06,1.3,22.41,EST,-18000000,EQUITY
LII,Lennox International Inc.,2019-02-05T07:30:00.000Z,TAS,1.93,1.93,0.26,EST,-18000000,EQUITY
PDM,"Piedmont Office Realty Trust, Inc.",2019-02-05T16:30:00.000Z,TAS,0.12,0.35,191.67,EST,-18000000,EQUITY
PINC,"Premier, Inc.",2019-02-05T07:00:00.000Z,TAS,0.64,0.66,3.61,EST,-18000000,EQUITY
VIAV,Viavi Solutions Inc.,2019-02-05T16:01:00.000Z,TAS,0.16,0.22,36.65,EST,-18000000,EQUITY
UTI,"Universal Technical Institute, Inc.",2019-02-05T16:05:00.000Z,TAS,-0.11,-0.36,-227.27,EST,-18000000,EQUITY
INGR,Ingredion Incorporated,2019-02-05T06:00:00.000Z,TAS,1.57,1.61,2.88,EST,-18000000,EQUITY
MODN,"Model N, Inc.",2019-02-05T16:15:00.000Z,TAS,0,0.03,650,EST,-18000000,EQUITY
POWL,"Powell Industries, Inc.",2019-02-05T16:20:00.000Z,TAS,-0.01,-0.23,-2200,EST,-18000000,EQUITY
MNBEF,MinebeaMitsumi Inc.,2019-02-06T01:00:00.000Z,TAS,57.96,57.83,-0.22,EST,-18000000,EQUITY
VSH,"Vishay Intertechnology, Inc.",2019-02-05T07:30:00.000Z,TAS,0.51,0.58,14.85,EST,-18000000,EQUITY
MXL,"MaxLinear, Inc.",2019-02-05T16:05:00.000Z,TAS,0.19,0.2,5.82,EST,-18000000,EQUITY
KKOYF,Kesko Oyj,2019-02-06T03:17:00.000Z,TAS,0.17,0.18,1.74,EST,-18000000,EQUITY
LPT,Liberty Property Trust,2019-02-05T07:47:00.000Z,TAS,0.31,1.14,264.22,UTC,0,EQUITY
SPPJY,Sappi Limited,2019-02-06T02:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LAZ,Lazard Ltd,2019-02-05T06:49:00.000Z,TAS,0.92,0.94,2.4,EST,-18000000,EQUITY
MLXSF,Melexis NV,2019-02-05T13:13:00.000Z,TAS,0.67,0.7,3.86,EST,-18000000,EQUITY
NKRKF,Nokian Renkaat Oyj,2019-02-05T07:00:00.000Z,TAS,0.65,0.7,7.2,EST,-18000000,EQUITY
TMOAY,TomTom N.V.,2019-02-06T02:02:00.000Z,TAS,0.18,0.18,0,EST,-18000000,EQUITY
