ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ABBV,2019-07-26T07:42:00.000Z,TAS,2.21,2.26,2.22,EDT,-14400000,EQUITY
TRKNF,2019-07-26T12:37:00.000Z,TAS,0.13,0.12,-10.45,EDT,-14400000,EQUITY
ARLP,2019-07-26T07:00:00.000Z,TAS,0.67,0.44,-33.83,EDT,-14400000,EQUITY
ONZBF,2019-07-26T11:20:00.000Z,TAS,0.49,0.44,-9.28,EDT,-14400000,EQUITY
AON,2019-07-26T06:00:00.000Z,TAS,1.87,1.87,0,EDT,-14400000,EQUITY
ABCB,2019-07-26T07:01:00.000Z,TAS,0.96,0.96,0.21,EDT,-14400000,EQUITY
LOAN,2019-07-26T07:01:00.000Z,TAS,0.12,0.11,-8.33,EDT,-14400000,EQUITY
GBFBF,2019-07-26T07:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRKCF,2019-07-26T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIVB,2019-07-26T08:30:00.000Z,TAS,0.48,0.51,6.69,EDT,-14400000,EQUITY
B,2019-07-26T06:30:00.000Z,TAS,0.78,0.75,-3.47,EDT,-14400000,EQUITY
BSAC,2019-07-26T09:36:00.000Z,TAS,0.52,0.54,4.65,EDT,-14400000,EQUITY
SAL,2019-07-26T11:52:00.000Z,TAS,,0.95,,EDT,-14400000,EQUITY
ESXB,2019-07-26T06:00:00.000Z,TAS,0.16,0.16,0,UTC,0,EQUITY
SBSI,2019-07-26T06:30:00.000Z,TAS,0.55,0.55,-0.36,EDT,-14400000,EQUITY
LBAI,2019-07-26T08:00:00.000Z,TAS,0.35,0.35,0.57,EDT,-14400000,EQUITY
ZBH,2019-07-26T06:00:00.000Z,TAS,1.91,1.93,0.84,EDT,-14400000,EQUITY
BCML,2019-07-26T07:00:00.000Z,TAS,0.43,0.2,-53.49,EDT,-14400000,EQUITY
BVN,2019-07-26T15:10:00.000Z,TAS,0.07,0.04,-45.21,EDT,-14400000,EQUITY
BSBR,2019-07-26T10:55:00.000Z,TAS,0.24,0.25,3.33,EDT,-14400000,EQUITY
BSVN,2019-07-26T09:00:00.000Z,TAS,0.45,0.5,10.38,EDT,-14400000,EQUITY
CSTL,2019-07-26T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FMNB,2019-07-26T07:25:00.000Z,TAS,0.31,0.31,1.64,EDT,-14400000,EQUITY
BIOAF,2019-07-26T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QEXGF,2019-07-26T12:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NULGF,2019-07-26T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WSG,2019-07-26T17:06:00.000Z,TAS,,,,UTC,0,EQUITY
CHTR,2019-07-26T07:00:00.000Z,TAS,1.85,1.39,-24.91,EDT,-14400000,EQUITY
COLFF,2019-07-26T18:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTRA,2019-07-26T06:30:00.000Z,TAS,0.34,0.36,5.57,EDT,-14400000,EQUITY
MCD,2019-07-26T07:58:00.000Z,TAS,2.05,2.05,-0.05,EDT,-14400000,EQUITY
PIPR,2019-07-26T08:06:00.000Z,TAS,1.05,1.32,26.32,EDT,-14400000,EQUITY
VITFF,2019-07-26T10:08:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
COG,2019-07-26T06:30:00.000Z,TAS,0.34,0.36,5.57,UTC,0,EQUITY
COWN,2019-07-26T07:00:00.000Z,TAS,0.61,0.65,7.08,EDT,-14400000,EQUITY
CCB,2019-07-26T08:59:00.000Z,TAS,0.25,0.27,9.76,EDT,-14400000,EQUITY
CZZ,2019-07-26T06:40:00.000Z,TAS,,,,UTC,0,EQUITY
MSURF,2019-07-26T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
CLASF,2019-07-26T12:31:00.000Z,TAS,,,,UTC,0,EQUITY
CL,2019-07-26T06:55:00.000Z,TAS,0.73,0.72,-0.69,EDT,-14400000,EQUITY
LEA,2019-07-26T06:00:00.000Z,TAS,3.76,3.78,0.43,EDT,-14400000,EQUITY
SEGSF,2019-07-26T05:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GHM,2019-07-26T06:30:00.000Z,TAS,0.11,0.1,-9.09,EDT,-14400000,EQUITY
GRC,2019-07-26T06:45:00.000Z,TAS,0.37,0.4,8.11,EDT,-14400000,EQUITY
FRLOF,2019-07-26T07:44:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
CLASD,2019-07-26T12:31:00.000Z,TAS,,,,UTC,0,EQUITY
VITOF,2019-07-26T17:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USAU,2019-07-26T16:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GT,2019-07-26T08:15:00.000Z,TAS,0.34,0.25,-27.11,EDT,-14400000,EQUITY
SGRNF,2019-07-26T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
PGC,2019-07-26T09:00:00.000Z,TAS,0.59,0.59,0.51,EDT,-14400000,EQUITY
NWCCF,2019-07-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PIAGF,2019-07-26T06:35:00.000Z,TAS,0.07,0.08,14.29,EDT,-14400000,EQUITY
CIXPF,2019-07-26T06:44:00.000Z,TAS,,0.02,,EDT,-14400000,EQUITY
CLNXF,2019-07-26T06:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRFFF,2019-07-26T08:27:00.000Z,TAS,0.64,0.54,-15.23,EDT,-14400000,EQUITY
FRIVF,2019-07-26T05:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EIPAF,2019-07-26T10:20:00.000Z,TAS,0.26,0.16,-39.16,EDT,-14400000,EQUITY
GPEDF,2019-07-26T09:03:00.000Z,TAS,,-0.04,,UTC,0,EQUITY
E,2019-07-26T10:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PFS,2019-07-26T08:00:00.000Z,TAS,0.47,0.38,-19.15,EDT,-14400000,EQUITY
ROCK,2019-07-26T07:30:00.000Z,TAS,0.77,0.73,-4.58,EDT,-14400000,EQUITY
WNGRF,2019-07-26T06:00:00.000Z,TAS,1.58,1.7,7.94,EDT,-14400000,EQUITY
PHJMF,2019-07-26T06:44:00.000Z,TAS,27.51,30,9.04,EDT,-14400000,EQUITY
VALU,2019-07-26T15:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JFEYF,2019-07-26T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITW,2019-07-26T08:00:00.000Z,TAS,1.98,1.91,-3.34,EDT,-14400000,EQUITY
SMLR,2019-07-26T08:03:00.000Z,TAS,0.22,0.32,43.5,EDT,-14400000,EQUITY
VRTS,2019-07-26T07:00:00.000Z,TAS,3.49,3.63,4.07,EDT,-14400000,EQUITY
VTR,2019-07-26T06:58:00.000Z,TAS,0.32,0.58,80.69,EDT,-14400000,EQUITY
VNE,2019-07-26T06:02:00.000Z,TAS,-1.64,-1.39,15.09,EDT,-14400000,EQUITY
SAFE,2019-07-26T07:30:00.000Z,TAS,0.24,0.18,-25,EDT,-14400000,EQUITY
TWTR,2019-07-26T07:03:00.000Z,TAS,0.19,1.58,740.43,EDT,-14400000,EQUITY
MOGA,2019-07-26T09:08:00.000Z,TAS,1.32,1.35,2.04,UTC,0,EQUITY
WETF,2019-07-26T07:00:00.000Z,TAS,0.06,0.05,-10.71,EDT,-14400000,EQUITY
MOG-A,2019-07-26T09:08:00.000Z,TAS,1.32,1.35,2.04,EDT,-14400000,EQUITY
VYYRF,2019-07-26T17:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VEDL,2019-07-26T06:50:00.000Z,TAS,,,,UTC,0,EQUITY
NEMTF,2019-07-26T06:44:00.000Z,TAS,0.2,0.19,-3.55,EDT,-14400000,EQUITY
YNDX,2019-07-26T06:00:00.000Z,TAS,22.62,17.39,-23.13,EDT,-14400000,EQUITY
