ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SGML,2020-05-15T19:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTDW,2020-05-15T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDNA,2020-05-15T09:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SECUF,2020-05-15T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YCBD,2020-05-15T17:20:00.000Z,TAS,-0.08,0.46,675,EDT,-14400000,EQUITY
CRRTQ,2020-05-15T17:34:00.000Z,TAS,,,,UTC,0,EQUITY
INPCD,2020-05-15T16:27:00.000Z,TAS,,,,UTC,0,EQUITY
NMKCF,2020-05-15T10:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPRFF,2020-05-15T20:02:00.000Z,TAS,0.42,0.31,-25.3,EDT,-14400000,EQUITY
ENSV,2020-05-15T16:00:00.000Z,TAS,-0.52,-0.75,-42.86,EDT,-14400000,EQUITY
CGUIF,2020-05-15T11:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SDGCF,2020-05-15T16:30:00.000Z,TAS,,40.19,,EDT,-14400000,EQUITY
MIMZF,2020-05-15T18:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGMLF,2020-05-15T19:45:00.000Z,TAS,,,,UTC,0,EQUITY
ITRG,2020-05-15T17:25:00.000Z,TAS,-0.05,-0.07,-50,EDT,-14400000,EQUITY
LEGH,2020-05-15T09:00:00.000Z,TAS,0.27,0.37,39.62,EDT,-14400000,EQUITY
PHOJY,2020-05-15T09:28:00.000Z,TAS,-35.48,36.95,204.15,EDT,-14400000,EQUITY
PWCDF,2020-05-15T08:13:00.000Z,TAS,0.58,0.62,6.9,EDT,-14400000,EQUITY
CSEAF,2020-05-15T10:27:00.000Z,TAS,-0.04,-0.1,-122.22,UTC,0,EQUITY
CNSP,2020-05-15T16:39:00.000Z,TAS,-0.1,-0.12,-20,EDT,-14400000,EQUITY
TNMCF,2020-05-15T16:57:00.000Z,TAS,-0.01,-0.07,-600,EDT,-14400000,EQUITY
CFRX,2020-05-15T07:30:00.000Z,TAS,-0.62,-0.49,20.97,EDT,-14400000,EQUITY
CWCO,2020-05-15T16:55:00.000Z,TAS,0.15,0.19,26.67,EDT,-14400000,EQUITY
VERB,2020-05-15T16:25:00.000Z,TAS,-0.12,-0.23,-91.67,EDT,-14400000,EQUITY
TTDKY,2020-05-15T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FKWL,2020-05-15T08:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JINFF,2020-05-15T21:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MINOF,2020-05-15T09:39:00.000Z,TAS,0,-0.45,-14966.67,EDT,-14400000,EQUITY
TTDKF,2020-05-15T16:03:00.000Z,TAS,-42.08,-43.89,-4.3,EDT,-14400000,EQUITY
OFSTF,2020-05-15T06:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRRZF,2020-05-15T17:25:00.000Z,TAS,-0.02,-0.03,-50,UTC,0,EQUITY
ANTOF,2020-05-15T04:00:00.000Z,TAS,,37.74,,EDT,-14400000,EQUITY
EQX,2020-05-15T06:17:00.000Z,TAS,0.12,0.08,-33.33,EDT,-14400000,EQUITY
CYTH,2020-05-15T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRAWA,2020-05-15T10:24:00.000Z,TAS,,0.63,,EDT,-14400000,EQUITY
ERDCF,2020-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PFHD,2020-05-15T17:34:00.000Z,TAS,0.07,-0.14,-291.78,EDT,-14400000,EQUITY
WTRNF,2020-05-15T16:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JMDAD,2020-05-15T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
ONEXF,2020-05-15T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNICF,2020-05-15T08:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHTCF,2020-05-15T08:53:00.000Z,TAS,-0.02,-0.02,-11.11,EDT,-14400000,EQUITY
ATDSD,2020-05-15T14:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASAI,2020-05-15T12:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DKNG,2020-05-15T07:00:00.000Z,TAS,-0.16,-0.24,-50,EDT,-14400000,EQUITY
DKNGZ,2020-05-15T07:00:00.000Z,TAS,-0.16,-0.19,-18.75,UTC,0,EQUITY
GDMRF,2020-05-15T18:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DKNGW,2020-05-15T07:00:00.000Z,TAS,-0.16,-0.19,-18.75,UTC,0,EQUITY
MKD,2020-05-15T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NAK,2020-05-15T20:07:00.000Z,TAS,-0.01,,,EDT,-14400000,EQUITY
MPVDF,2020-05-15T13:56:00.000Z,TAS,0.01,-0.05,-600,EDT,-14400000,EQUITY
DCNSF,2020-05-15T04:18:00.000Z,TAS,-83.68,-86.79,-3.72,EDT,-14400000,EQUITY
ATDS,2020-05-15T14:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DUOT,2020-05-15T04:00:00.000Z,TAS,-0.57,-0.8,-40.35,EDT,-14400000,EQUITY
ELDN,2020-05-15T06:30:00.000Z,TAS,-2.88,-8.46,-193.75,EDT,-14400000,EQUITY
NETE,2020-05-15T12:50:00.000Z,TAS,,-0.32,,UTC,0,EQUITY
TCFF,2020-05-15T11:04:00.000Z,TAS,,,,UTC,0,EQUITY
EFLVF,2020-05-15T17:15:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
STRR,2020-05-15T06:00:00.000Z,TAS,-1.05,-0.81,22.86,EDT,-14400000,EQUITY
THNPF,2020-05-15T08:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STRRP,2020-05-15T06:00:00.000Z,TAS,-0.03,-0.81,-2600,EDT,-14400000,EQUITY
ERFSF,2020-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EDAP,2020-05-15T14:06:00.000Z,TAS,-0.03,-0.04,-33.33,EDT,-14400000,EQUITY
NVUS,2020-05-15T06:30:00.000Z,TAS,-2.88,-8.46,-193.75,UTC,0,EQUITY
DRAD,2020-05-15T06:00:00.000Z,TAS,-1.05,-0.81,22.86,UTC,0,EQUITY
DRADP,2020-05-15T06:00:00.000Z,TAS,-0.03,-0.81,-2600,UTC,0,EQUITY
INSE,2020-05-15T17:27:00.000Z,TAS,-0.66,-0.78,-18.72,EDT,-14400000,EQUITY
PBF,2020-05-15T06:35:00.000Z,TAS,-1.04,-1.19,-14.53,EDT,-14400000,EQUITY
FORA,2020-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FDVWF,2020-05-15T12:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMFNF,2020-05-15T04:30:00.000Z,TAS,79.75,68.27,-14.39,EDT,-14400000,EQUITY
FMTX,2020-05-15T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STPGF,2020-05-15T08:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMO,2020-05-15T16:07:00.000Z,TAS,,,,UTC,0,EQUITY
LONCF,2020-05-15T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZBISF,2020-05-15T21:25:00.000Z,TAS,,,,UTC,0,EQUITY
LVRP,2020-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OLB,2020-05-15T17:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNDL,2020-05-15T09:15:00.000Z,TAS,-0.25,-0.41,-64,EDT,-14400000,EQUITY
GGE,2020-05-15T06:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WIZP,2020-05-15T16:06:00.000Z,TAS,,,,UTC,0,EQUITY
MIGID,2020-05-15T16:06:00.000Z,TAS,,,,UTC,0,EQUITY
MIGI,2020-05-15T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SELF,2020-05-15T12:30:00.000Z,TAS,0.02,-0.04,-300,EDT,-14400000,EQUITY
GMOLQ,2020-05-15T16:07:00.000Z,TAS,,,,UTC,0,EQUITY
GREE,2020-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JOB,2020-05-15T15:30:00.000Z,TAS,-0.29,-0.34,-17.24,EDT,-14400000,EQUITY
GTIM,2020-05-15T11:41:00.000Z,TAS,,-1.19,,EDT,-14400000,EQUITY
GMOL,2020-05-15T16:07:00.000Z,TAS,,,,UTC,0,EQUITY
PRED,2020-05-15T16:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JAGX,2020-05-15T06:27:00.000Z,TAS,-0.69,-1.68,-143.48,EDT,-14400000,EQUITY
SNWV,2020-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HGEN,2020-05-15T16:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JMDA,2020-05-15T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
RLMD,2020-05-15T17:28:00.000Z,TAS,-0.42,-0.72,-70.62,EDT,-14400000,EQUITY
TENX,2020-05-15T16:39:00.000Z,TAS,-0.19,-0.38,-100,EDT,-14400000,EQUITY
TSRMF,2020-05-15T17:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OBLG,2020-05-15T16:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTI,2020-05-15T16:10:00.000Z,TAS,-5.1,-3.8,25.49,UTC,0,EQUITY
TTNP,2020-05-15T08:45:00.000Z,TAS,,-2.1,,EDT,-14400000,EQUITY
TRIL,2020-05-15T17:00:00.000Z,TAS,-0.07,-1.02,-1340.85,UTC,0,EQUITY
QUTIF,2020-05-15T07:11:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
SCND,2020-05-15T12:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JD,2020-05-15T05:54:00.000Z,TAS,0.83,1.98,139.42,EDT,-14400000,EQUITY
SNES,2020-05-15T08:30:00.000Z,TAS,-1.46,-1.69,-15.75,EDT,-14400000,EQUITY
IBIO,2020-05-15T16:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDLY,2020-05-15T16:32:00.000Z,TAS,-0.04,-0.7,-1650,UTC,0,EQUITY
MLSS,2020-05-15T16:38:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
MDLYQ,2020-05-15T16:32:00.000Z,TAS,-0.04,-0.7,-1650,UTC,0,EQUITY
PLNTQ,2020-05-15T17:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBOT,2020-05-15T16:26:00.000Z,TAS,-0.28,-0.31,-10.71,EDT,-14400000,EQUITY
MDLM,2020-05-15T16:32:00.000Z,TAS,-0.04,-0.7,-1650,EDT,-14400000,EQUITY
SQFT,2020-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGIQ,2020-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHUN,2020-05-15T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPSI,2020-05-15T16:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WEYL,2020-05-15T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
ZNTL,2020-05-15T07:00:00.000Z,TAS,-0.7,-2.88,-311.43,EDT,-14400000,EQUITY
TSRMD,2020-05-15T17:14:00.000Z,TAS,,,,UTC,0,EQUITY
IMV,2020-05-15T07:05:00.000Z,TAS,-0.11,-0.13,-18.42,EDT,-14400000,EQUITY
EDTXF,2020-05-15T08:00:00.000Z,TAS,0.01,-0.01,-250,EDT,-14400000,EQUITY
MINM,2020-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNWN,2020-05-15T16:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNGX,2020-05-15T16:12:00.000Z,TAS,-0.11,-0.32,-183.19,EDT,-14400000,EQUITY
OTLK,2020-05-15T08:00:00.000Z,TAS,-0.15,-0.36,-132.26,EDT,-14400000,EQUITY
TGAN,2020-05-15T15:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NDVAF,2020-05-15T22:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SUMXF,2020-05-15T07:30:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
STOK,2020-05-15T07:00:00.000Z,TAS,-0.36,-0.34,4.49,EDT,-14400000,EQUITY
LIVE,2020-05-15T15:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IWSY,2020-05-15T17:20:00.000Z,TAS,,-0.04,,EDT,-14400000,EQUITY
MMX,2020-05-15T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLXP,2020-05-15T06:50:00.000Z,TAS,-0.39,0.08,120.25,EDT,-14400000,EQUITY
PCSA,2020-05-15T17:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRCSF,2020-05-15T11:46:00.000Z,TAS,,,,UTC,0,EQUITY
YMTX,2020-05-15T16:10:00.000Z,TAS,-5.1,-3.8,25.49,EDT,-14400000,EQUITY
OGEN,2020-05-15T16:05:00.000Z,TAS,-0.08,-0.11,-37.5,EDT,-14400000,EQUITY
PBFX,2020-05-15T06:30:00.000Z,TAS,0.49,0.56,15.23,EDT,-14400000,EQUITY
NOSPF,2020-05-15T10:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRT,2020-05-15T14:01:00.000Z,TAS,0.2,0.1,-50,EDT,-14400000,EQUITY
PNINF,2020-05-15T18:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPYTF,2020-05-15T08:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTHCF,2020-05-15T17:19:00.000Z,TAS,0.18,-0.15,-185.71,UTC,0,EQUITY
HYEVF,2020-05-15T04:47:00.000Z,TAS,,-16.67,,UTC,0,EQUITY
