ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NPTVF,2020-05-14T02:00:00.000Z,TAS,,25.13,,EDT,-14400000,EQUITY
HTWSF,2020-05-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JGSHF,2020-05-13T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRQ,2020-05-13T17:00:00.000Z,TAS,-0.01,0.3,3433.33,EDT,-14400000,EQUITY
PRTH,2020-05-13T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRTHU,2020-05-13T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOOBF,2020-05-14T02:00:00.000Z,TAS,-57.9,-59.69,-3.09,EDT,-14400000,EQUITY
HOTH,2020-05-13T16:39:00.000Z,TAS,-0.17,-0.18,-7.78,EDT,-14400000,EQUITY
HEOFF,2020-05-13T07:38:00.000Z,TAS,0,-0.04,,EDT,-14400000,EQUITY
TBLT,2020-05-13T17:00:00.000Z,TAS,-45,-64.5,-43.33,EDT,-14400000,EQUITY
SDGR,2020-05-13T07:00:00.000Z,TAS,-0.22,-0.34,-52.47,EDT,-14400000,EQUITY
WINT,2020-05-13T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PCOM,2020-05-13T16:28:00.000Z,TAS,0.06,0.08,45.45,EDT,-14400000,EQUITY
IDEX,2020-05-13T17:00:00.000Z,TAS,,-0.07,,EDT,-14400000,EQUITY
MMBMF,2020-05-14T01:42:00.000Z,TAS,0.28,0.25,-10.71,UTC,0,EQUITY
GGBBF,2020-05-13T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VRME,2020-05-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUUHF,2020-05-13T18:15:00.000Z,TAS,-0.1,-0.19,-93.88,UTC,0,EQUITY
MHIVF,2020-05-13T17:00:00.000Z,TAS,,-1.04,,EDT,-14400000,EQUITY
TARA,2020-05-13T06:07:00.000Z,TAS,-0.41,-1.81,-341.46,EDT,-14400000,EQUITY
IPWR,2020-05-13T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RMED,2020-05-13T16:05:00.000Z,TAS,-8.62,-14,-62.32,EDT,-14400000,EQUITY
TCON,2020-05-13T16:04:00.000Z,TAS,-1.13,-0.78,31.16,EDT,-14400000,EQUITY
SINT,2020-05-13T17:02:00.000Z,TAS,-0.18,-1.01,-461.11,EDT,-14400000,EQUITY
PSGTF,2020-05-13T19:22:00.000Z,TAS,81.01,75,-7.42,EDT,-14400000,EQUITY
WULF,2020-05-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IIJIF,2020-05-13T23:04:00.000Z,TAS,,7.24,,EDT,-14400000,EQUITY
NPIFF,2020-05-13T19:29:00.000Z,TAS,0.55,1.02,86.81,EDT,-14400000,EQUITY
ILNLF,2020-05-13T19:02:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
JWLLF,2020-05-13T17:01:00.000Z,TAS,0.2,0.19,-5,EDT,-14400000,EQUITY
NEON,2020-05-13T09:16:00.000Z,TAS,-0.2,-0.11,45,EDT,-14400000,EQUITY
TMDI,2020-05-13T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ULVAF,2020-05-14T02:16:00.000Z,TAS,4.1,65.05,1486.59,UTC,0,EQUITY
MRETF,2020-05-13T17:17:00.000Z,TAS,0.4,0.38,-5.24,EDT,-14400000,EQUITY
PGTI,2020-05-13T07:30:00.000Z,TAS,0.13,0.28,115.38,EDT,-14400000,EQUITY
DMPI,2020-05-13T08:00:00.000Z,TAS,-0.12,-0.17,-36,UTC,0,EQUITY
LWSCF,2020-05-13T19:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPLPF,2020-05-13T17:00:00.000Z,TAS,0.05,0.08,77.78,UTC,0,EQUITY
KTRA,2020-05-13T08:00:00.000Z,TAS,-0.12,-0.17,-36,EDT,-14400000,EQUITY
IVPAF,2020-05-13T08:27:00.000Z,TAS,0,-0.01,-233.33,EDT,-14400000,EQUITY
PARXF,2020-05-13T17:43:00.000Z,TAS,0.39,-0.03,-107.69,EDT,-14400000,EQUITY
VERU,2020-05-13T06:30:00.000Z,TAS,-0.04,-0.01,76.74,EDT,-14400000,EQUITY
ARFXF,2020-05-13T06:30:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
SDC,2020-05-13T16:08:00.000Z,TAS,-0.19,-0.28,-46.6,EDT,-14400000,EQUITY
REKR,2020-05-13T07:30:00.000Z,TAS,-0.17,-0.19,-11.76,EDT,-14400000,EQUITY
UBAZF,2020-05-14T02:25:00.000Z,TAS,,-14.35,,EDT,-14400000,EQUITY
NTWK,2020-05-13T08:00:00.000Z,TAS,-0.06,0.09,250,EDT,-14400000,EQUITY
SG,2020-05-13T16:25:00.000Z,TAS,0.35,-0.85,-342.86,EDT,-14400000,EQUITY
JAKK,2020-05-13T16:01:00.000Z,TAS,-6.03,-7.2,-19.34,EDT,-14400000,EQUITY
OII,2020-05-13T17:01:00.000Z,TAS,-0.19,0.04,121.51,EDT,-14400000,EQUITY
OPNDF,2020-05-14T02:00:00.000Z,TAS,,-2.76,,EDT,-14400000,EQUITY
JRONF,2020-05-13T12:46:00.000Z,TAS,0.11,0.06,-47.37,EDT,-14400000,EQUITY
JRONY,2020-05-13T13:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KGHPF,2020-05-13T11:16:00.000Z,TAS,1.8,3.46,92.22,EDT,-14400000,EQUITY
WLDBF,2020-05-13T08:00:00.000Z,TAS,-0.2,-1.3,-534.15,EDT,-14400000,EQUITY
LOMLF,2020-05-13T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRMRF,2020-05-13T07:06:00.000Z,TAS,-0.23,-1.76,-648.94,EDT,-14400000,EQUITY
NMM,2020-05-13T07:20:00.000Z,TAS,0.76,-0.35,-146.3,EDT,-14400000,EQUITY
WIX,2020-05-14T01:00:00.000Z,TAS,-0.03,-0.01,70.59,EDT,-14400000,EQUITY
UNIKF,2020-05-13T22:00:00.000Z,TAS,,-19.39,,EDT,-14400000,EQUITY
SRMLF,2020-05-13T11:53:00.000Z,TAS,0.02,0.09,350,UTC,0,EQUITY
TSEM,2020-05-13T07:30:00.000Z,TAS,0.19,0.2,7.53,EDT,-14400000,EQUITY
PANL,2020-05-13T16:05:00.000Z,TAS,0.03,-0.16,-633.33,EDT,-14400000,EQUITY
SAWLF,2020-05-13T16:10:00.000Z,TAS,-0.19,-3.35,-1644.79,EDT,-14400000,EQUITY
YLWDF,2020-05-13T07:00:00.000Z,TAS,0.43,0.56,30.23,EDT,-14400000,EQUITY
MKKOF,2020-05-14T01:00:00.000Z,TAS,0.03,0,-86.21,EDT,-14400000,EQUITY
MRPRF,2020-05-13T18:47:00.000Z,TAS,0.14,0.08,-42.86,EDT,-14400000,EQUITY
MGYTF,2020-05-13T11:38:00.000Z,TAS,,-1.54,,UTC,0,EQUITY
SLTTF,2020-05-13T22:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UGP,2020-05-13T17:55:00.000Z,TAS,0.05,0.03,-33.33,EDT,-14400000,EQUITY
STE,2020-05-13T16:30:00.000Z,TAS,1.58,1.64,4.13,EDT,-14400000,EQUITY
VLOUF,2020-05-13T12:00:00.000Z,TAS,-2.09,-2.76,-32.15,EDT,-14400000,EQUITY
TODGF,2020-05-13T12:57:00.000Z,TAS,-0.78,,,EDT,-14400000,EQUITY
SCOTF,2020-05-14T01:30:00.000Z,TAS,0.26,0.25,-3.85,EDT,-14400000,EQUITY
SRBZF,2020-05-14T01:21:00.000Z,TAS,0.48,0.52,8.33,EDT,-14400000,EQUITY
ZLPSF,2020-05-14T01:30:00.000Z,TAS,,-0.07,,EDT,-14400000,EQUITY
PBYYF,2020-05-13T05:45:00.000Z,TAS,,,,UTC,0,EQUITY
SRGBF,2020-05-14T02:00:00.000Z,TAS,35.66,25.34,-28.94,UTC,0,EQUITY
PHDVF,2020-05-13T07:48:00.000Z,TAS,,,,UTC,0,EQUITY
OHMGF,2020-05-14T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
FJIOF,2020-05-14T00:00:00.000Z,TAS,,-3.97,,UTC,0,EQUITY
NPFUF,2020-05-14T02:00:00.000Z,TAS,,27.37,,UTC,0,EQUITY
