ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VLPNF,2018-08-08T01:35:00.000Z,TAS,1.25,1.21,-3.2,EDT,-14400000,EQUITY
MSADF,2018-08-08T02:00:00.000Z,TAS,75.72,141.72,87.16,EDT,-14400000,EQUITY
PAA,2018-08-07T17:00:00.000Z,TAS,0.22,0.07,-68.47,EDT,-14400000,EQUITY
TMFXF,2018-08-08T01:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARMK,2018-08-07T06:30:00.000Z,TAS,0.47,0.48,3,EDT,-14400000,EQUITY
ARDX,2018-08-07T16:14:00.000Z,TAS,-0.44,-0.42,3.67,EDT,-14400000,EQUITY
ATKR,2018-08-07T06:00:00.000Z,TAS,0.65,0.86,33.13,EDT,-14400000,EQUITY
ADRNY,2018-08-08T00:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AYR,2018-08-07T07:30:00.000Z,TAS,0.54,0.67,25.23,UTC,0,EQUITY
ALRN,2018-08-07T16:15:00.000Z,TAS,-0.53,-0.64,-20.08,EDT,-14400000,EQUITY
AQB,2018-08-07T07:00:00.000Z,TAS,-0.19,-0.22,-15.79,EDT,-14400000,EQUITY
ANIP,2018-08-07T09:31:00.000Z,TAS,1.34,1.13,-15.67,EDT,-14400000,EQUITY
ALBO,2018-08-07T07:30:00.000Z,TAS,-0.95,-1.22,-27.88,EDT,-14400000,EQUITY
ATHX,2018-08-07T16:19:00.000Z,TAS,0,0.05,1566.67,EDT,-14400000,EQUITY
ACM,2018-08-07T06:55:00.000Z,TAS,0.62,0.62,0.49,EDT,-14400000,EQUITY
APTO,2018-08-07T16:18:00.000Z,TAS,-0.17,-0.29,-69.54,EDT,-14400000,EQUITY
ANAB,2018-08-07T06:30:00.000Z,TAS,-0.7,-0.57,18.1,EDT,-14400000,EQUITY
AJX,2018-08-07T17:00:00.000Z,TAS,0.39,0.37,-3.9,EDT,-14400000,EQUITY
CAR,2018-08-07T16:42:00.000Z,TAS,0.57,0.57,0,EDT,-14400000,EQUITY
FATBW,2018-08-07T16:09:00.000Z,TAS,0.07,0.04,-43.48,EDT,-14400000,EQUITY
EKSO,2018-08-07T16:05:00.000Z,TAS,-1.6,-1.95,-21.5,EDT,-14400000,EQUITY
FBRX,2018-08-07T16:05:00.000Z,TAS,-8.9,-12.15,-36.52,EDT,-14400000,EQUITY
SBLK,2018-08-07T17:30:00.000Z,TAS,0.18,0.17,-7.61,EDT,-14400000,EQUITY
BHNFF,2018-08-07T04:53:00.000Z,TAS,,,,UTC,0,EQUITY
BRG,2018-08-07T08:30:00.000Z,TAS,-0.38,-0.44,-15.49,EDT,-14400000,EQUITY
BNTGF,2018-08-08T01:01:00.000Z,TAS,0.77,0.76,-1.55,EDT,-14400000,EQUITY
BIO-B,2018-08-07T16:49:00.000Z,TAS,1.27,1.64,29.13,EDT,-14400000,EQUITY
BCRX,2018-08-07T06:00:00.000Z,TAS,-0.24,-0.19,21.16,EDT,-14400000,EQUITY
BKPKF,2018-08-08T02:14:00.000Z,TAS,2.19,2.06,-5.94,EDT,-14400000,EQUITY
CALA,2018-08-07T16:08:00.000Z,TAS,-0.32,-0.09,71.88,EDT,-14400000,EQUITY
DISCA,2018-08-07T07:00:00.000Z,TAS,0.86,0.66,-22.99,EDT,-14400000,EQUITY
PKSVF,2018-08-08T01:51:00.000Z,TAS,,,,UTC,0,EQUITY
ISDAF,2018-08-07T04:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TWNKW,2018-08-07T16:16:00.000Z,TAS,0.16,0.14,-14.63,EDT,-14400000,EQUITY
BIO,2018-08-07T16:49:00.000Z,TAS,1.27,1.64,29.13,EDT,-14400000,EQUITY
BTG,2018-08-07T19:47:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
DISCK,2018-08-07T07:16:00.000Z,TAS,0.87,0.66,-23.79,EDT,-14400000,EQUITY
SYBJF,2018-08-07T04:05:00.000Z,TAS,3.8,2.58,-32.11,EDT,-14400000,EQUITY
IDGBF,2018-08-07T17:01:00.000Z,TAS,-0.24,-0.57,-137.5,EDT,-14400000,EQUITY
TECH,2018-08-07T07:00:00.000Z,TAS,1.29,1.34,3.8,EDT,-14400000,EQUITY
TWNK,2018-08-07T16:16:00.000Z,TAS,0.16,0.14,-14.63,EDT,-14400000,EQUITY
BYNEF,2018-08-07T06:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLDR,2018-08-07T16:47:00.000Z,TAS,0.54,0.54,0.56,EDT,-14400000,EQUITY
BRG-PD,2018-08-07T08:30:00.000Z,TAS,-0.38,-0.44,-15.49,EDT,-14400000,EQUITY
BLCM,2018-08-07T16:05:00.000Z,TAS,-5.53,-6,-8.5,EDT,-14400000,EQUITY
BHC,2018-08-07T07:00:00.000Z,TAS,0.8,0.93,16.69,EDT,-14400000,EQUITY
DISCB,2018-08-07T07:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BECN,2018-08-07T17:00:00.000Z,TAS,1.31,1.18,-10.2,EDT,-14400000,EQUITY
BR,2018-08-07T07:21:00.000Z,TAS,1.87,1.86,-0.43,EDT,-14400000,EQUITY
FAT,2018-08-07T16:09:00.000Z,TAS,0.07,0.04,-43.48,EDT,-14400000,EQUITY
HHBHF,2018-08-07T06:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IBOC,2018-08-07T15:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLNC,2018-08-07T08:00:00.000Z,TAS,0.41,0.31,-24.39,UTC,0,EQUITY
BEST,2018-08-08T03:51:00.000Z,TAS,-0.08,-0.15,-80.72,EDT,-14400000,EQUITY
WBDWV,2018-08-07T07:00:00.000Z,TAS,0.86,0.66,-22.99,EDT,-14400000,EQUITY
WBD,2018-08-07T07:00:00.000Z,TAS,0.86,0.66,-22.99,EDT,-14400000,EQUITY
BOOT,2018-08-07T16:26:00.000Z,TAS,0.12,0.24,101.68,EDT,-14400000,EQUITY
BBSI,2018-08-07T16:06:00.000Z,TAS,1.72,1.46,-15.12,EDT,-14400000,EQUITY
EGLE,2018-08-07T16:30:00.000Z,TAS,0.05,0.05,11.11,EDT,-14400000,EQUITY
FATBP,2018-08-07T16:09:00.000Z,TAS,0.07,0.04,-43.48,EDT,-14400000,EQUITY
BLBRF,2018-08-07T20:21:00.000Z,TAS,0.13,0.15,17.46,EDT,-14400000,EQUITY
VTOL,2018-08-07T17:30:00.000Z,TAS,-0.33,-1.47,-345.45,EDT,-14400000,EQUITY
BBI,2018-08-07T06:30:00.000Z,TAS,-1.89,-1.54,18.52,EDT,-14400000,EQUITY
BTBIF,2018-08-07T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRSP,2018-08-07T08:00:00.000Z,TAS,0.41,0.31,-24.39,EDT,-14400000,EQUITY
DXC,2018-08-07T16:49:00.000Z,TAS,1.75,1.93,10.41,EDT,-14400000,EQUITY
FCMGF,2018-08-07T16:00:00.000Z,TAS,0.25,0.24,-2.04,EDT,-14400000,EQUITY
DAIUF,2018-08-08T02:00:00.000Z,TAS,51.3,89.24,73.96,EDT,-14400000,EQUITY
CSOD,2018-08-07T16:01:00.000Z,TAS,0.12,0.12,1.69,UTC,0,EQUITY
EPC,2018-08-07T06:00:00.000Z,TAS,0.78,0.91,17.27,EDT,-14400000,EQUITY
DQ,2018-08-07T06:40:00.000Z,TAS,0.94,1.36,44.68,EDT,-14400000,EQUITY
CPRX,2018-08-07T16:17:00.000Z,TAS,-0.07,-0.06,20,EDT,-14400000,EQUITY
NHKGF,2018-08-08T02:30:00.000Z,TAS,,28.93,,EDT,-14400000,EQUITY
IGUEF,2018-08-07T15:00:00.000Z,TAS,0.41,0.34,-17.87,UTC,0,EQUITY
FSS,2018-08-07T08:47:00.000Z,TAS,0.33,0.45,38.04,EDT,-14400000,EQUITY
SANJF,2018-08-08T02:00:00.000Z,TAS,25,23.25,-7,EDT,-14400000,EQUITY
CPPMF,2018-08-07T10:07:00.000Z,TAS,0.05,0.02,-58.33,EDT,-14400000,EQUITY
RC,2018-08-07T17:32:00.000Z,TAS,0.4,0.47,18.09,EDT,-14400000,EQUITY
PRTA,2018-08-07T16:58:00.000Z,TAS,-1.13,-1.5,-32.28,EDT,-14400000,EQUITY
PUMP,2018-08-07T16:35:00.000Z,TAS,0.54,0.45,-15.89,EDT,-14400000,EQUITY
NJR,2018-08-07T07:00:00.000Z,TAS,0.02,-0.09,-662.5,EDT,-14400000,EQUITY
JPTXF,2018-08-08T01:00:00.000Z,TAS,,-39.57,,EDT,-14400000,EQUITY
YAMHF,2018-08-08T02:00:00.000Z,TAS,89.25,70.43,-21.09,EDT,-14400000,EQUITY
TPIC,2018-08-07T16:01:00.000Z,TAS,-0.03,-0.12,-313.79,EDT,-14400000,EQUITY
MECVF,2018-08-07T15:36:00.000Z,TAS,0.19,0.16,-15.79,EDT,-14400000,EQUITY
SAEOF,2018-08-08T03:54:00.000Z,TAS,,59.37,,EDT,-14400000,EQUITY
PLLIF,2018-08-07T12:06:00.000Z,TAS,0.1,0.12,25,EDT,-14400000,EQUITY
IWTNF,2018-08-08T00:01:00.000Z,TAS,,70.37,,EDT,-14400000,EQUITY
UVV,2018-08-07T16:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHKFF,2018-08-08T02:00:00.000Z,TAS,10.2,43.6,327.45,EDT,-14400000,EQUITY
CDOR,2018-08-07T16:25:00.000Z,TAS,0.07,0.23,228.57,UTC,0,EQUITY
CIAFF,2018-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CARG,2018-08-07T16:06:00.000Z,TAS,0.04,0.06,62.16,EDT,-14400000,EQUITY
CPST,2018-08-07T16:27:00.000Z,TAS,-0.5,-0.8,-60,UTC,0,EQUITY
GARS,2018-08-07T17:15:00.000Z,TAS,0.28,0.27,-3.57,UTC,0,EQUITY
CWH,2018-08-07T16:10:00.000Z,TAS,1.06,0.96,-9.35,EDT,-14400000,EQUITY
PBPB,2018-08-07T16:05:00.000Z,TAS,0.13,0.13,0,EDT,-14400000,EQUITY
POGHF,2018-08-08T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PVAC,2018-08-07T16:10:00.000Z,TAS,2.03,2.46,21.18,UTC,0,EQUITY
CYBR,2018-08-07T16:05:00.000Z,TAS,0.24,0.36,48.15,EDT,-14400000,EQUITY
DFODQ,2018-08-07T06:45:00.000Z,TAS,0.16,0.16,2.56,UTC,0,EQUITY
PXD,2018-08-07T16:05:00.000Z,TAS,1.49,1.41,-5.18,EDT,-14400000,EQUITY
ODP,2018-08-07T06:50:00.000Z,TAS,0.35,0.5,41.64,EDT,-14400000,EQUITY
SHEN,2018-08-07T07:00:00.000Z,TAS,0.11,0.16,41.59,EDT,-14400000,EQUITY
TRC,2018-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPCH,2018-08-07T08:57:00.000Z,TAS,-0.46,-0.56,-21.74,EDT,-14400000,EQUITY
TOSBF,2018-08-07T22:30:00.000Z,TAS,,1560.2,,EDT,-14400000,EQUITY
MIESF,2018-08-08T02:00:00.000Z,TAS,,5.57,,EDT,-14400000,EQUITY
SRC-PA,2018-08-07T17:23:00.000Z,TAS,0.3,0.15,-50,EDT,-14400000,EQUITY
SPNS,2018-08-07T07:45:00.000Z,TAS,0.12,0.13,8.33,EDT,-14400000,EQUITY
SNECQ,2018-08-07T06:00:00.000Z,TAS,0.07,-0.26,-466.2,UTC,0,EQUITY
USAC,2018-08-07T06:00:00.000Z,TAS,-0.06,-0.1,-78.57,EDT,-14400000,EQUITY
TKINF,2018-08-08T02:00:00.000Z,TAS,,103.88,,UTC,0,EQUITY
PRMW,2018-08-07T16:52:00.000Z,TAS,0.02,0.01,-41.18,EDT,-14400000,EQUITY
AQUA,2018-08-07T07:00:00.000Z,TAS,0.19,0.14,-27.46,EDT,-14400000,EQUITY
BLD,2018-08-07T06:45:00.000Z,TAS,0.95,1.03,8.19,EDT,-14400000,EQUITY
CKPT,2018-08-07T16:30:00.000Z,TAS,-0.34,-0.23,32.35,EDT,-14400000,EQUITY
CDEVF,2018-08-07T19:39:00.000Z,TAS,0.2,0.22,10.26,EDT,-14400000,EQUITY
CGRN,2018-08-07T16:27:00.000Z,TAS,-0.5,-0.8,-60,EDT,-14400000,EQUITY
NMFCL,2018-08-07T16:00:00.000Z,TAS,0.35,0.34,-1.45,UTC,0,EQUITY
TOKCF,2018-08-08T02:00:00.000Z,TAS,47.8,36.83,-22.95,EDT,-14400000,EQUITY
TAST,2018-08-07T07:00:00.000Z,TAS,0.2,0.22,10.55,EDT,-14400000,EQUITY
LC,2018-08-07T16:06:00.000Z,TAS,0.09,0.15,70.45,EDT,-14400000,EQUITY
GDP,2018-08-07T06:00:00.000Z,TAS,0.02,-0.06,-500,UTC,0,EQUITY
CROX,2018-08-07T07:00:00.000Z,TAS,0.31,0.35,13.64,EDT,-14400000,EQUITY
NMFC,2018-08-07T16:00:00.000Z,TAS,0.35,0.34,-1.45,EDT,-14400000,EQUITY
KTCC,2018-08-07T16:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LSRCF,2018-08-08T03:00:00.000Z,TAS,,11.18,,EDT,-14400000,EQUITY
IRMTF,2018-08-07T16:00:00.000Z,TAS,0.24,0.29,22.36,EDT,-14400000,EQUITY
SRRK,2018-08-08T03:00:00.000Z,TAS,-0.49,-1.39,-180.81,EDT,-14400000,EQUITY
SMTX,2018-08-07T17:30:00.000Z,TAS,,,,UTC,0,EQUITY
MRSKF,2018-08-07T22:30:00.000Z,TAS,40.09,48.07,19.91,EDT,-14400000,EQUITY
QDEL,2018-08-07T16:10:00.000Z,TAS,0.24,0.36,51.26,EDT,-14400000,EQUITY
NIJPF,2018-08-08T01:00:00.000Z,TAS,17.3,-56.25,-425.14,EDT,-14400000,EQUITY
SGLOF,2018-08-08T02:00:00.000Z,TAS,,17.59,,EDT,-14400000,EQUITY
STMNF,2018-08-08T02:00:00.000Z,TAS,,105.21,,EDT,-14400000,EQUITY
TWO-PE,2018-08-07T16:15:00.000Z,TAS,0.47,0.53,12.53,UTC,0,EQUITY
TOKUF,2018-08-08T02:31:00.000Z,TAS,,22.29,,EDT,-14400000,EQUITY
YONXF,2018-08-08T02:00:00.000Z,TAS,,6.95,,EDT,-14400000,EQUITY
VCTR,2018-08-07T07:00:00.000Z,TAS,0.4,0.41,2.76,EDT,-14400000,EQUITY
NWN,2018-08-07T06:00:00.000Z,TAS,0.06,-0.03,-147.62,EDT,-14400000,EQUITY
INSG,2018-08-07T16:10:00.000Z,TAS,-0.02,-0.02,13.04,EDT,-14400000,EQUITY
SID,2018-08-07T23:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSDOF,2018-08-08T00:30:00.000Z,TAS,31.07,47.06,51.45,EDT,-14400000,EQUITY
WEN,2018-08-07T16:05:00.000Z,TAS,0.16,0.14,-11.95,EDT,-14400000,EQUITY
TKUMF,2018-08-08T01:00:00.000Z,TAS,,14.12,,EDT,-14400000,EQUITY
CARA,2018-08-07T16:01:00.000Z,TAS,-0.32,-0.52,-63.52,EDT,-14400000,EQUITY
CEVA,2018-08-07T07:00:00.000Z,TAS,0.11,0.04,-64.6,EDT,-14400000,EQUITY
CHYCF,2018-08-07T23:00:00.000Z,TAS,,-14.3,,EDT,-14400000,EQUITY
CHPRF,2018-08-07T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
CLLDF,2018-08-07T18:31:00.000Z,TAS,0.05,0.03,-42,UTC,0,EQUITY
CORE,2018-08-07T08:30:00.000Z,TAS,0.29,0.35,19.45,UTC,0,EQUITY
EMR,2018-08-07T06:55:00.000Z,TAS,0.86,1.12,30.23,EDT,-14400000,EQUITY
DWMNF,2018-08-08T02:00:00.000Z,TAS,,101.76,,EDT,-14400000,EQUITY
CUTR,2018-08-07T16:52:00.000Z,TAS,0.18,0.12,-33.33,EDT,-14400000,EQUITY
DIS,2018-08-07T16:05:00.000Z,TAS,1.95,1.87,-4.15,EDT,-14400000,EQUITY
TPC,2018-08-07T17:00:00.000Z,TAS,0.31,0.49,60.13,EDT,-14400000,EQUITY
USCR,2018-08-07T06:00:00.000Z,TAS,1.29,1.08,-16.15,UTC,0,EQUITY
CPLLF,2018-08-08T02:00:00.000Z,TAS,,3.54,,UTC,0,EQUITY
CUYRF,2018-08-08T03:27:00.000Z,TAS,,163.38,,EDT,-14400000,EQUITY
TWO,2018-08-07T16:15:00.000Z,TAS,0.47,0.53,12.53,EDT,-14400000,EQUITY
SHKBF,2018-08-08T02:00:00.000Z,TAS,,78.25,,EDT,-14400000,EQUITY
IVR-PC,2018-08-07T16:52:00.000Z,TAS,0.38,0.35,-7.12,EDT,-14400000,EQUITY
ROCC,2018-08-07T16:10:00.000Z,TAS,2.03,2.46,21.18,EDT,-14400000,EQUITY
LIFZF,2018-08-07T17:00:00.000Z,TAS,0.04,-0.05,-225,EDT,-14400000,EQUITY
MSPVF,2018-08-08T02:00:00.000Z,TAS,,37.28,,UTC,0,EQUITY
IVR,2018-08-07T16:52:00.000Z,TAS,0.38,0.35,-7.12,EDT,-14400000,EQUITY
PRIM,2018-08-07T07:30:00.000Z,TAS,0.31,0.23,-25.08,EDT,-14400000,EQUITY
MINOF,2018-08-08T02:22:00.000Z,TAS,0.28,0.26,-9.12,EDT,-14400000,EQUITY
MWTCF,2018-08-08T02:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IVC,2018-08-07T16:47:00.000Z,TAS,-0.33,-0.41,-24.24,EDT,-14400000,EQUITY
LPX,2018-08-07T08:48:00.000Z,TAS,0.98,1.08,10.77,EDT,-14400000,EQUITY
HZN,2018-08-07T06:30:00.000Z,TAS,0.21,0.36,69.01,EDT,-14400000,EQUITY
TOSYY,2018-08-07T22:30:00.000Z,TAS,,1560.2,,EDT,-14400000,EQUITY
NMFX,2018-08-07T16:00:00.000Z,TAS,0.35,0.34,-1.45,UTC,0,EQUITY
HSKA,2018-08-07T08:59:00.000Z,TAS,0.16,0.24,46.34,EDT,-14400000,EQUITY
SUMCF,2018-08-08T02:30:00.000Z,TAS,47.3,52.46,10.9,EDT,-14400000,EQUITY
INFN,2018-08-07T16:25:00.000Z,TAS,-0.04,-0.01,73.68,EDT,-14400000,EQUITY
TRUMF,2018-08-08T02:00:00.000Z,TAS,28.28,25.39,-10.2,EDT,-14400000,EQUITY
WSC,2018-08-07T16:05:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
ZBRA,2018-08-07T07:27:00.000Z,TAS,2.23,2.48,11.01,EDT,-14400000,EQUITY
NPCPF,2018-08-08T02:30:00.000Z,TAS,26.5,28.76,8.53,EDT,-14400000,EQUITY
TBNAF,2018-08-08T03:00:00.000Z,TAS,,43,,UTC,0,EQUITY
CALX,2018-08-07T16:01:00.000Z,TAS,-0.04,0.01,125,EDT,-14400000,EQUITY
LIMAF,2018-08-07T16:00:00.000Z,TAS,2.8,3.03,8.29,EDT,-14400000,EQUITY
CDBMF,2018-08-07T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLR,2018-08-07T16:49:00.000Z,TAS,0.71,0.73,2.96,EDT,-14400000,EQUITY
CHCT,2018-08-07T18:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
REPH,2018-08-07T07:00:00.000Z,TAS,-1.34,-0.62,53.73,EDT,-14400000,EQUITY
XOMA,2018-08-07T17:07:00.000Z,TAS,-0.2,-0.23,-15,EDT,-14400000,EQUITY
ONDK,2018-08-07T07:00:00.000Z,TAS,0.05,0.13,150,UTC,0,EQUITY
RNDOF,2018-08-08T02:00:00.000Z,TAS,8.4,8.21,-2.26,EDT,-14400000,EQUITY
NRC,2018-08-07T17:00:00.000Z,TAS,0.26,0.28,7.69,EDT,-14400000,EQUITY
SRC,2018-08-07T17:23:00.000Z,TAS,0.3,0.15,-50,EDT,-14400000,EQUITY
MRCC,2018-08-07T16:01:00.000Z,TAS,0.37,0.39,6.27,EDT,-14400000,EQUITY
OTSKF,2018-08-08T00:30:00.000Z,TAS,62.71,75.94,21.11,EDT,-14400000,EQUITY
SATS,2018-08-07T06:00:00.000Z,TAS,0.32,0.8,152.37,EDT,-14400000,EQUITY
NVTRQ,2018-08-07T16:01:00.000Z,TAS,-0.91,-0.83,8.59,UTC,0,EQUITY
OPRX,2018-08-07T16:00:00.000Z,TAS,-0.02,0.02,217.65,EDT,-14400000,EQUITY
SMECF,2018-08-08T02:00:00.000Z,TAS,540.09,622.39,15.24,EDT,-14400000,EQUITY
NHBAF,2018-08-08T01:00:00.000Z,TAS,,29.81,,EDT,-14400000,EQUITY
NVTA,2018-08-07T17:09:00.000Z,TAS,-0.54,-0.47,12.48,EDT,-14400000,EQUITY
PPL,2018-08-07T08:59:00.000Z,TAS,0.54,0.55,1.1,EDT,-14400000,EQUITY
SHIOF,2018-08-08T02:00:00.000Z,TAS,,57.82,,EDT,-14400000,EQUITY
MGAWF,2018-08-07T22:02:00.000Z,TAS,0.12,0.13,10.34,EDT,-14400000,EQUITY
PRA,2018-08-07T16:35:00.000Z,TAS,0.39,0.48,22.76,EDT,-14400000,EQUITY
SNZYQ,2018-08-07T06:00:00.000Z,TAS,0.07,-0.26,-466.2,UTC,0,EQUITY
