ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NHYDY,2021-04-27T01:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLRDF,2021-04-27T01:00:00.000Z,TAS,1.78,1.82,2.19,EDT,-14400000,EQUITY
AUIAF,2021-04-26T17:46:00.000Z,TAS,-0.1,-0.11,-10,EDT,-14400000,EQUITY
ACI,2021-04-26T07:30:00.000Z,TAS,0.51,0.6,16.96,EDT,-14400000,EQUITY
AHHLF,2021-04-27T02:30:00.000Z,TAS,,22.92,,EDT,-14400000,EQUITY
AMP,2021-04-26T16:08:00.000Z,TAS,4.7,5.43,15.65,EDT,-14400000,EQUITY
ADTTF,2021-04-27T02:00:00.000Z,TAS,119.51,168.96,41.38,EDT,-14400000,EQUITY
AXTA,2021-04-26T16:15:00.000Z,TAS,0.42,0.5,18.2,EDT,-14400000,EQUITY
AMKR,2021-04-26T14:47:00.000Z,TAS,0.46,0.49,5.6,EDT,-14400000,EQUITY
AGTI,2021-04-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FNXTF,2021-04-27T02:02:00.000Z,TAS,0.72,0.72,0,EDT,-14400000,EQUITY
NVS,2021-04-27T02:05:00.000Z,TAS,1.59,1.52,-4.22,EDT,-14400000,EQUITY
NVZMY,2021-04-27T02:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARLP,2021-04-26T07:00:00.000Z,TAS,0.24,0.19,-19.15,EDT,-14400000,EQUITY
ABB,2021-04-27T00:46:00.000Z,TAS,0.31,0.33,5.43,EDT,-14400000,EQUITY
TPDNF,2021-04-26T06:34:00.000Z,TAS,5.56,7.2,29.54,EDT,-14400000,EQUITY
ABLZF,2021-04-27T00:46:00.000Z,TAS,0.3,0.33,8.91,EDT,-14400000,EQUITY
GABC,2021-04-26T17:15:00.000Z,TAS,0.66,0.74,11.61,EDT,-14400000,EQUITY
ECTXF,2021-04-27T02:00:00.000Z,TAS,0.17,0.19,10.47,EDT,-14400000,EQUITY
UBS,2021-04-27T01:40:00.000Z,TAS,0.47,0.49,4.26,EDT,-14400000,EQUITY
JPAVF,2021-04-27T02:00:00.000Z,TAS,20.3,36.4,79.31,EDT,-14400000,EQUITY
WHTAF,2021-04-26T11:37:00.000Z,TAS,0.04,0.15,275,EDT,-14400000,EQUITY
SWDBF,2021-04-27T01:00:00.000Z,TAS,3.95,4.43,12.12,EDT,-14400000,EQUITY
ALPMF,2021-04-26T23:00:00.000Z,TAS,,-6.63,,EDT,-14400000,EQUITY
FBC,2021-04-26T06:30:00.000Z,TAS,2.63,3.31,25.71,EDT,-14400000,EQUITY
NRIM,2021-04-26T16:15:00.000Z,TAS,1.4,1.94,38.57,EDT,-14400000,EQUITY
BRO,2021-04-26T17:00:00.000Z,TAS,0.58,0.7,21.53,EDT,-14400000,EQUITY
CBU,2021-04-26T06:45:00.000Z,TAS,0.8,0.97,21.25,EDT,-14400000,EQUITY
BPAQF,2021-04-27T02:11:00.000Z,TAS,0.07,0.13,78.08,EDT,-14400000,EQUITY
FBP,2021-04-26T07:10:00.000Z,TAS,0.24,0.31,29.17,EDT,-14400000,EQUITY
FCBP,2021-04-26T16:13:00.000Z,TAS,0.66,0.82,24.24,UTC,0,EQUITY
PMBC,2021-04-26T08:00:00.000Z,TAS,0.14,0.15,4.9,UTC,0,EQUITY
FSBW,2021-04-26T05:00:00.000Z,TAS,0.9,1.35,50.5,EDT,-14400000,EQUITY
JBT,2021-04-26T16:48:00.000Z,TAS,0.78,0.9,15.38,EDT,-14400000,EQUITY
NWBI,2021-04-26T09:00:00.000Z,TAS,0.28,0.32,13.07,EDT,-14400000,EQUITY
BFSAF,2021-04-27T01:30:00.000Z,TAS,0.58,0.73,26.08,EDT,-14400000,EQUITY
RBB,2021-04-26T16:05:00.000Z,TAS,0.55,0.63,15.38,EDT,-14400000,EQUITY
MCBI,2021-04-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BP,2021-04-27T02:11:00.000Z,TAS,0.38,0.78,105.26,EDT,-14400000,EQUITY
BCLI,2021-04-26T07:00:00.000Z,TAS,-0.26,-0.19,26.92,EDT,-14400000,EQUITY
CATY,2021-04-26T16:30:00.000Z,TAS,0.77,0.92,19.17,EDT,-14400000,EQUITY
BCCLF,2021-04-26T22:40:00.000Z,TAS,0.15,0.34,122.22,EDT,-14400000,EQUITY
BSMAF,2021-04-27T01:24:00.000Z,TAS,0.07,0.15,102.7,EDT,-14400000,EQUITY
CZWI,2021-04-26T16:15:00.000Z,TAS,0.4,0.51,27.5,EDT,-14400000,EQUITY
FGBI,2021-04-26T17:52:00.000Z,TAS,0.39,0.47,22.54,EDT,-14400000,EQUITY
IBTX,2021-04-26T18:00:00.000Z,TAS,1.34,1.39,3.89,EDT,-14400000,EQUITY
BOH,2021-04-26T06:45:00.000Z,TAS,1.15,1.5,30.32,EDT,-14400000,EQUITY
FRBA,2021-04-26T16:30:00.000Z,TAS,0.35,0.49,42.03,EDT,-14400000,EQUITY
NSLYF,2021-04-27T00:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NYCB,2021-04-26T07:10:00.000Z,TAS,0.27,0.29,5.84,EDT,-14400000,EQUITY
NBTB,2021-04-26T16:57:00.000Z,TAS,0.72,0.9,24.48,EDT,-14400000,EQUITY
SMBC,2021-04-26T21:10:00.000Z,TAS,1.05,1.27,21.53,EDT,-14400000,EQUITY
DSKYF,2021-04-27T00:01:00.000Z,TAS,,0.18,,EDT,-14400000,EQUITY
KOF,2021-04-26T17:01:00.000Z,TAS,0.63,0.74,16.59,EDT,-14400000,EQUITY
OKCTF,2021-04-27T02:00:00.000Z,TAS,,61.28,,EDT,-14400000,EQUITY
SFBTF,2021-04-27T02:00:00.000Z,TAS,,46.94,,EDT,-14400000,EQUITY
PUCCF,2021-04-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBAC,2021-04-26T16:01:00.000Z,TAS,0.34,-0.11,-132.74,EDT,-14400000,EQUITY
MRBK,2021-04-26T15:39:00.000Z,TAS,1.12,1.65,47.45,EDT,-14400000,EQUITY
WIRE,2021-04-26T17:22:00.000Z,TAS,0.87,1.99,127.95,EDT,-14400000,EQUITY
NNSCF,2021-04-26T22:30:00.000Z,TAS,,49.6,,EDT,-14400000,EQUITY
YRCCF,2021-04-27T02:15:00.000Z,TAS,,59.08,,EDT,-14400000,EQUITY
CDNS,2021-04-26T16:05:00.000Z,TAS,0.75,0.83,10.81,EDT,-14400000,EQUITY
EFSC,2021-04-26T16:02:00.000Z,TAS,0.88,0.96,9.34,EDT,-14400000,EQUITY
FANUF,2021-04-27T02:00:00.000Z,TAS,182.84,201.59,10.26,EDT,-14400000,EQUITY
KOTMF,2021-04-27T03:00:00.000Z,TAS,121.11,98,-19.08,EDT,-14400000,EQUITY
SSD,2021-04-26T16:15:00.000Z,TAS,0.9,1.16,29.61,EDT,-14400000,EQUITY
SKSUF,2021-04-27T00:30:00.000Z,TAS,50.92,46.32,-9.04,EDT,-14400000,EQUITY
HTCMF,2021-04-27T02:00:00.000Z,TAS,74.89,33.92,-54.7,EDT,-14400000,EQUITY
IBIDF,2021-04-27T02:40:00.000Z,TAS,34.99,30.79,-11.99,EDT,-14400000,EQUITY
KBYPF,2021-04-27T02:00:00.000Z,TAS,42.17,46.42,10.09,EDT,-14400000,EQUITY
CHKP,2021-04-26T05:01:00.000Z,TAS,1.5,1.54,2.94,EDT,-14400000,EQUITY
CPPKF,2021-04-26T12:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FANUY,2021-04-27T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NONEF,2021-04-27T02:00:00.000Z,TAS,55.93,59.72,6.78,EDT,-14400000,EQUITY
RRC,2021-04-26T16:49:00.000Z,TAS,0.23,0.3,32.74,EDT,-14400000,EQUITY
MSURF,2021-04-26T18:57:00.000Z,TAS,,,,UTC,0,EQUITY
MFGCF,2021-04-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KYOCY,2021-04-27T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PCH,2021-04-26T16:10:00.000Z,TAS,1.76,1.94,10.04,EDT,-14400000,EQUITY
LKFN,2021-04-26T08:01:00.000Z,TAS,0.88,0.9,1.93,EDT,-14400000,EQUITY
GRPBF,2021-04-26T18:47:00.000Z,TAS,0.19,0.21,10.53,EDT,-14400000,EQUITY
GRPOF,2021-04-26T18:50:00.000Z,TAS,0.38,0.37,-2.63,EDT,-14400000,EQUITY
MASI,2021-04-26T16:05:00.000Z,TAS,0.88,0.9,2.27,EDT,-14400000,EQUITY
WEEEF,2021-04-26T18:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XJNGF,2021-04-26T08:42:00.000Z,TAS,0.21,0.22,5.24,EDT,-14400000,EQUITY
CNI,2021-04-26T07:41:00.000Z,TAS,1.24,1.23,-0.89,EDT,-14400000,EQUITY
CJPRF,2021-04-27T03:00:00.000Z,TAS,-429.44,-458.04,-6.66,EDT,-14400000,EQUITY
COCSF,2021-04-26T17:01:00.000Z,TAS,1.3,1.5,15.12,EDT,-14400000,EQUITY
FELTF,2021-04-27T02:00:00.000Z,TAS,,321.76,,EDT,-14400000,EQUITY
CVLG,2021-04-26T16:01:00.000Z,TAS,0.36,0.56,56.86,EDT,-14400000,EQUITY
SUI,2021-04-26T16:49:00.000Z,TAS,0.2,0.23,15,EDT,-14400000,EQUITY
MTWTF,2021-04-27T02:00:00.000Z,TAS,195.32,175.31,-10.24,EDT,-14400000,EQUITY
KYOCF,2021-04-27T03:00:00.000Z,TAS,62.94,72.52,15.21,EDT,-14400000,EQUITY
ICHMF,2021-04-27T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSGSF,2021-04-27T03:00:00.000Z,TAS,34.04,55.91,64.25,EDT,-14400000,EQUITY
HULCF,2021-04-26T22:30:00.000Z,TAS,18.96,18.83,-0.69,EDT,-14400000,EQUITY
FBK,2021-04-26T16:15:00.000Z,TAS,0.85,1.1,29.72,EDT,-14400000,EQUITY
GPOVF,2021-04-26T18:48:00.000Z,TAS,,0.86,,EDT,-14400000,EQUITY
VOXCF,2021-04-26T18:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMRNF,2021-04-27T02:05:00.000Z,TAS,49.42,46.59,-5.72,EDT,-14400000,EQUITY
OTIS,2021-04-26T06:15:00.000Z,TAS,0.63,0.72,14.83,EDT,-14400000,EQUITY
MKEWF,2021-04-27T02:00:00.000Z,TAS,62.43,55.72,-10.75,EDT,-14400000,EQUITY
NPPGF,2021-04-27T02:30:00.000Z,TAS,,41.7,,EDT,-14400000,EQUITY
KIKOF,2021-04-26T23:00:00.000Z,TAS,19.52,27.22,39.41,EDT,-14400000,EQUITY
SSNC,2021-04-26T16:05:00.000Z,TAS,1.1,1.18,7.18,EDT,-14400000,EQUITY
TMCI,2021-04-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMRNY,2021-04-27T02:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JJSF,2021-04-26T16:00:00.000Z,TAS,0.13,0.32,140.6,EDT,-14400000,EQUITY
DGICA,2021-04-26T16:05:00.000Z,TAS,0.35,0.29,-17.85,EDT,-14400000,EQUITY
DORM,2021-04-26T07:01:00.000Z,TAS,1.04,1.04,0.39,EDT,-14400000,EQUITY
ESQ,2021-04-26T08:30:00.000Z,TAS,0.5,0.53,6,EDT,-14400000,EQUITY
NMEHF,2021-04-27T02:00:00.000Z,TAS,99.21,89.55,-9.74,EDT,-14400000,EQUITY
KREF,2021-04-26T16:15:00.000Z,TAS,0.51,0.55,8.7,EDT,-14400000,EQUITY
HLX,2021-04-26T18:14:00.000Z,TAS,-0.07,-0.02,71.01,EDT,-14400000,EQUITY
FNNNF,2021-04-27T03:54:00.000Z,TAS,-0.11,-0.11,0,EDT,-14400000,EQUITY
FOLGF,2021-04-27T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSFG,2021-04-26T13:59:00.000Z,TAS,1.57,1.46,-6.52,EDT,-14400000,EQUITY
HTLF,2021-04-26T16:14:00.000Z,TAS,1.1,1.2,9.09,EDT,-14400000,EQUITY
FLXS,2021-04-26T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WSBF,2021-04-26T16:01:00.000Z,TAS,0.66,0.89,34.85,EDT,-14400000,EQUITY
HBT,2021-04-26T05:00:00.000Z,TAS,0.41,0.55,35.47,EDT,-14400000,EQUITY
SWIM,2021-04-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNET,2021-04-26T16:20:00.000Z,TAS,1.3,1.66,27.99,EDT,-14400000,EQUITY
MNXBF,2021-04-26T22:00:00.000Z,TAS,,30.34,,EDT,-14400000,EQUITY
HINOF,2021-04-27T02:00:00.000Z,TAS,-1.86,-9.28,-400,EDT,-14400000,EQUITY
UHS,2021-04-26T16:16:00.000Z,TAS,2.27,2.44,7.58,EDT,-14400000,EQUITY
MEDS,2021-04-26T16:05:00.000Z,TAS,-0.05,-0.08,-70.21,EDT,-14400000,EQUITY
LU,2021-04-26T16:30:00.000Z,TAS,0.27,0.3,9.89,EDT,-14400000,EQUITY
HBORF,2021-04-26T07:02:00.000Z,TAS,-0.09,-0.14,-55.56,EDT,-14400000,EQUITY
NMR,2021-04-27T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRSCF,2021-04-27T02:00:00.000Z,TAS,-37.2,-50.92,-36.88,EDT,-14400000,EQUITY
OSSFF,2021-04-27T02:11:00.000Z,TAS,0.02,0.03,50,EDT,-14400000,EQUITY
HMST,2021-04-26T16:05:00.000Z,TAS,1.12,1.35,20.54,EDT,-14400000,EQUITY
HSII,2021-04-26T16:01:00.000Z,TAS,0.53,0.74,40.42,EDT,-14400000,EQUITY
MEDP,2021-04-26T16:15:00.000Z,TAS,1,1.14,13.55,EDT,-14400000,EQUITY
OMF,2021-04-26T16:30:00.000Z,TAS,2.15,3.37,56.67,EDT,-14400000,EQUITY
LXFR,2021-04-26T16:30:00.000Z,TAS,0.25,0.39,59.18,EDT,-14400000,EQUITY
HSTM,2021-04-26T16:30:00.000Z,TAS,-0.06,0.07,207.69,EDT,-14400000,EQUITY
XIORF,2021-04-27T02:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ILPT,2021-04-26T16:15:00.000Z,TAS,0.45,0.3,-33.33,EDT,-14400000,EQUITY
PFPT,2021-04-26T08:06:00.000Z,TAS,0.4,0.49,23.43,UTC,0,EQUITY
MKSI,2021-04-26T16:32:00.000Z,TAS,2.2,2.56,16.31,EDT,-14400000,EQUITY
PAGDF,2021-04-26T14:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHMDF,2021-04-27T02:30:00.000Z,TAS,201.53,308.48,53.07,EDT,-14400000,EQUITY
LII,2021-04-26T07:30:00.000Z,TAS,1.32,2.27,72.62,EDT,-14400000,EQUITY
PTNDF,2021-04-26T09:56:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
TSLA,2021-04-26T16:00:00.000Z,TAS,0.79,0.93,17.72,EDT,-14400000,EQUITY
TBI,2021-04-26T16:05:00.000Z,TAS,-0.06,0.25,509.84,EDT,-14400000,EQUITY
NURAF,2021-04-27T02:00:00.000Z,TAS,32.85,38.9,18.44,EDT,-14400000,EQUITY
KRKNF,2021-04-26T07:28:00.000Z,TAS,0,-0.02,,EDT,-14400000,EQUITY
SATLF,2021-04-27T02:00:00.000Z,TAS,21.19,23.6,11.37,EDT,-14400000,EQUITY
WRI,2021-04-26T16:05:00.000Z,TAS,0.08,0.22,182.05,UTC,0,EQUITY
UPMKF,2021-04-27T02:45:00.000Z,TAS,0.39,0.42,9.09,EDT,-14400000,EQUITY
KOYJF,2021-04-27T03:08:00.000Z,TAS,0.22,0.26,16.59,EDT,-14400000,EQUITY
XNET,2021-04-26T16:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MMAPF,2021-04-27T01:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MXTOF,2021-04-27T02:00:00.000Z,TAS,0.08,0.07,-9.09,EDT,-14400000,EQUITY
NXPI,2021-04-26T18:01:00.000Z,TAS,2.21,2.31,4.52,EDT,-14400000,EQUITY
VALE,2021-04-26T18:57:00.000Z,TAS,1.05,1.09,3.81,EDT,-14400000,EQUITY
VDRFF,2021-04-27T03:53:00.000Z,TAS,,1.1,,EDT,-14400000,EQUITY
VIVHY,2021-04-26T14:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIVEF,2021-04-26T13:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRBZF,2021-04-26T15:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
