ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DNGDF,Dynacor Gold Mines Inc.,2019-08-14T16:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EAST,'Eastside Distilling, Inc.',2019-08-14T16:15:00.000Z,TAS,-0.19,-0.32,-64.1,EDT,-14400000,EQUITY
ATDSD,'Data443 Risk Mitigation, Inc.',2019-08-14T08:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NNDM,Nano Dimension Ltd.,2019-08-14T16:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TDGDF,Transportadora de Gas del Norte S.A.,2019-08-14T05:53:00.000Z,TAS,,,,UTC,0,EQUITY
ATDS,'Data443 Risk Mitigation, Inc.',2019-08-14T08:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDYN,'Grid Dynamics Holdings, Inc.',2019-08-14T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DUOT,'Duos Technologies Group, Inc.',2019-08-14T16:50:00.000Z,TAS,-0.42,-1.12,-166.67,EDT,-14400000,EQUITY
SAUC,'Diversified Restaurant Holdings, Inc.',2019-08-14T16:15:00.000Z,TAS,-0.03,-0.01,68.75,UTC,0,EQUITY
ELMFF,Elmo Software Limited,2019-08-14T18:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NETE,'Net Element, Inc.',2019-08-14T17:00:00.000Z,TAS,-0.27,0.11,140.74,UTC,0,EQUITY
BHTG,'Renovare Environmental, Inc.',2019-08-14T16:01:00.000Z,TAS,-0.05,-0.15,-200,UTC,0,EQUITY
EMMA,'Emmaus Life Sciences, Inc.',2019-08-14T16:04:00.000Z,TAS,-1.56,-1.2,23.08,EDT,-14400000,EQUITY
RENO,'Renovare Environmental, Inc.',2019-08-14T16:01:00.000Z,TAS,-0.05,-0.15,-200,EDT,-14400000,EQUITY
IVREF,Inovalis Real Estate Investment Trust,2019-08-14T19:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EZTCF,EZTEC Empreendimentos e Participacoes S.A.,2019-08-14T18:27:00.000Z,TAS,0.23,0.47,106.14,EDT,-14400000,EQUITY
JENGQ,Just Energy Group Inc.,2019-08-14T21:40:00.000Z,TAS,0.99,-60.06,-6166.67,EDT,-14400000,EQUITY
EFLVF,Electrovaya Inc.,2019-08-14T07:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXETF,Extendicare Inc.,2019-08-14T17:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPIX,ESSA Pharma Inc.,2019-08-14T07:39:00.000Z,TAS,-0.54,-0.52,3.7,EDT,-14400000,EQUITY
OBE,Obsidian Energy Ltd.,2019-08-14T06:30:00.000Z,TAS,-0.55,-2.22,-303.64,EDT,-14400000,EQUITY
ORXGF,Orca Energy Group Inc.,2019-08-14T19:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JE-PA,Just Energy Group Inc.,2019-08-14T21:40:00.000Z,TAS,2.2,-60.06,-2830,UTC,0,EQUITY
DPDW,'Koil Energy Solutions, Inc.',2019-08-14T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OEG,'Orbital Energy Group, Inc.',2019-08-14T16:11:00.000Z,TAS,-0.05,-0.09,-63.64,EDT,-14400000,EQUITY
OBELF,Obsidian Energy Ltd.,2019-08-14T06:30:00.000Z,TAS,-0.55,-2.22,-303.64,UTC,0,EQUITY
CUI,'Orbital Energy Group, Inc.',2019-08-14T16:11:00.000Z,TAS,-0.05,-0.09,-63.64,UTC,0,EQUITY
JE,Just Energy Group Inc.,2019-08-14T21:40:00.000Z,TAS,2.2,-60.06,-2830,EDT,-14400000,EQUITY
GFI,Gold Fields Limited,2019-08-15T01:05:00.000Z,TAS,0.15,,,EDT,-14400000,EQUITY
FSI,Flexible Solutions International Inc.,2019-08-14T16:08:00.000Z,TAS,0.06,0,-103.33,EDT,-14400000,EQUITY
FORD,'Forward Industries, Inc.',2019-08-14T16:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRD,'Friedman Industries, Incorporated',2019-08-14T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GFIOF,Gold Fields Limited,2019-08-15T01:05:00.000Z,TAS,0.1,,,EDT,-14400000,EQUITY
FRHHF,Freshii Inc.,2019-08-14T07:00:00.000Z,TAS,0.02,0.03,100,EDT,-14400000,EQUITY
LEFUF,Leon's Furniture Limited,2019-08-14T14:05:00.000Z,TAS,0.24,0.3,26.58,EDT,-14400000,EQUITY
WF,Woori Financial Group Inc.,2019-08-14T04:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GFASY,Gafisa S.A.,2019-08-15T01:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LVRP,'Liverpool Group, Inc.',2019-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XSPA,'XpresSpa Group, Inc.',2019-08-14T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HSON,'Hudson Global, Inc.',2019-08-14T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZBISF,Zenabis Global Inc.,2019-08-14T07:36:00.000Z,TAS,-0.03,-0.09,-200,UTC,0,EQUITY
REVXF,Revenio Group Oyj,2019-08-15T02:00:00.000Z,TAS,0.04,0.01,-76.74,EDT,-14400000,EQUITY
LNVGY,Lenovo Group Limited,2019-08-14T19:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOVXW,'GeoVax Labs, Inc.',2019-08-14T09:00:00.000Z,TAS,-39200,-40400,-3.06,EDT,-14400000,EQUITY
SNDL,Sundial Growers Inc.,2019-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGE,Green Giant Inc.,2019-08-14T16:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCCRF,McCoy Global Inc.,2019-08-14T06:55:00.000Z,TAS,0.02,-0.06,-400,EDT,-14400000,EQUITY
GVP,'GSE Systems, Inc.',2019-08-14T16:05:00.000Z,TAS,0.02,-0.01,-150,EDT,-14400000,EQUITY
SUPGF,Superior Gold Inc.,2019-08-14T06:58:00.000Z,TAS,-0.01,-0.02,-33.33,EDT,-14400000,EQUITY
LRTNF,Pure Gold Mining Inc.,2019-08-14T17:36:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
KULR,'KULR Technology Group, Inc.',2019-08-14T14:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOVX,'GeoVax Labs, Inc.',2019-08-14T09:00:00.000Z,TAS,-39200,-40400,-3.06,EDT,-14400000,EQUITY
MIGID,'Mawson Infrastructure Group, Inc.',2019-08-14T06:06:00.000Z,TAS,,,,UTC,0,EQUITY
LNVGF,Lenovo Group Limited,2019-08-14T19:45:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
WIZP,Mawson Infrastructure Group Inc.,2019-08-14T06:06:00.000Z,TAS,,,,UTC,0,EQUITY
SLGG,'Super League Gaming, Inc.',2019-08-14T16:05:00.000Z,TAS,-0.55,-0.44,20,EDT,-14400000,EQUITY
MIGI,'Mawson Infrastructure Group, Inc.',2019-08-14T06:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRGRF,Sunpower Group Ltd.,2019-08-14T10:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GEVO,'Gevo, Inc.',2019-08-14T16:05:00.000Z,TAS,-0.37,-0.6,-62.16,EDT,-14400000,EQUITY
GPIIF,'GP Investments, Ltd.',2019-08-14T17:17:00.000Z,TAS,,,,UTC,0,EQUITY
REPL,'Replimune Group, Inc.',2019-08-14T08:13:00.000Z,TAS,-0.32,-0.3,5.66,EDT,-14400000,EQUITY
NNGPF,NN Group N.V.,2019-08-15T01:10:00.000Z,TAS,0.93,0.91,-1.73,EDT,-14400000,EQUITY
SLS,'SELLAS Life Sciences Group, Inc.',2019-08-14T16:15:00.000Z,TAS,-9,-6.5,27.78,EDT,-14400000,EQUITY
SA,Seabridge Gold Inc.,2019-08-14T06:10:00.000Z,TAS,-0.04,-0.03,34.09,EDT,-14400000,EQUITY
HROW,'Harrow Health, Inc.',2019-08-14T16:01:00.000Z,TAS,-0.08,-0.09,-12.5,EDT,-14400000,EQUITY
HYRE,HyreCar Inc.,2019-08-14T17:30:00.000Z,TAS,-0.13,-0.17,-28.79,EDT,-14400000,EQUITY
TCEHY,Tencent Holdings Limited,2019-08-14T08:41:00.000Z,TAS,2.49,2.46,-1.33,EDT,-14400000,EQUITY
HZMMF,Horizonte Minerals Plc,2019-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JAGX,'Jaguar Health, Inc.',2019-08-14T13:15:00.000Z,TAS,-5.29,-15.11,-185.63,EDT,-14400000,EQUITY
SNWV,'SANUWAVE Health, Inc.',2019-08-14T16:58:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
PATI,'Patriot Transportation Holding, Inc.',2019-08-14T10:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCTZF,Tencent Holdings Limited,2019-08-14T08:40:00.000Z,TAS,2.29,2.46,7.06,EDT,-14400000,EQUITY
HDSN,'Hudson Technologies, Inc.',2019-08-14T16:10:00.000Z,TAS,0.03,-0.32,-1166.67,EDT,-14400000,EQUITY
LMB,'Limbach Holdings, Inc.',2019-08-14T16:15:00.000Z,TAS,0.19,-0.2,-205.26,EDT,-14400000,EQUITY
HEPA,'Hepion Pharmaceuticals, Inc.',2019-08-14T17:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOTH,'Hoth Therapeutics, Inc.',2019-08-14T16:17:00.000Z,TAS,-0.11,-0.13,-18.18,EDT,-14400000,EQUITY
VIPS,Vipshop Holdings Limited,2019-08-14T16:05:00.000Z,TAS,1.01,1.58,55.67,EDT,-14400000,EQUITY
KRRGF,Karora Resources Inc.,2019-08-14T21:09:00.000Z,TAS,,-0.14,,EDT,-14400000,EQUITY
NAOV,'NanoVibronix, Inc.',2019-08-14T17:07:00.000Z,TAS,-0.2,-0.16,20,EDT,-14400000,EQUITY
KOD,Kodiak Sciences Inc.,2019-08-14T05:38:00.000Z,TAS,-0.29,-0.31,-6.9,EDT,-14400000,EQUITY
TENX,'Tenax Therapeutics, Inc.',2019-08-14T16:33:00.000Z,TAS,-0.4,-0.28,30.86,EDT,-14400000,EQUITY
NTAP,'NetApp, Inc.',2019-08-14T16:01:00.000Z,TAS,0.58,0.65,12.65,EDT,-14400000,EQUITY
MSON,'Misonix, Inc.',2019-08-14T16:05:00.000Z,TAS,-0.15,-0.25,-66.67,UTC,0,EQUITY
TSRMF,Treasury Metals Inc.,2019-08-14T18:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRSP,Perspecta Inc.,2019-08-14T16:15:00.000Z,TAS,0.5,0.52,4.42,UTC,0,EQUITY
SGLB,'Sigma Labs, Inc.',2019-08-14T16:01:00.000Z,TAS,,-1.5,,EDT,-14400000,EQUITY
ITRM,Iterum Therapeutics plc,2019-08-14T07:00:00.000Z,TAS,-1.53,-1.93,-26.14,EDT,-14400000,EQUITY
SCRPF,Sembcorp Industries Ltd,2019-08-14T05:38:00.000Z,TAS,0.06,0.05,-12.28,EDT,-14400000,EQUITY
TTNP,'Titan Pharmaceuticals, Inc.',2019-08-14T16:03:00.000Z,TAS,-7.5,-11.4,-52,EDT,-14400000,EQUITY
IHRT,'iHeartMedia, Inc.',2019-08-14T17:17:00.000Z,TAS,0.44,78.04,17840.23,EDT,-14400000,EQUITY
IDEX,'Ideanomics, Inc.',2019-08-14T08:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRVFF,Nuvo Pharmaceuticals Inc.,2019-08-14T07:34:00.000Z,TAS,-0.28,-0.52,-85.71,EDT,-14400000,EQUITY
OBLG,Oblong Inc.,2019-08-14T16:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WINT,'Windtree Therapeutics, Inc.',2019-08-14T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRAX,'SRAX, Inc.',2019-08-14T16:05:00.000Z,TAS,-0.17,-0.64,-276.47,EDT,-14400000,EQUITY
SLNG,'Stabilis Solutions, Inc.',2019-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTTR,'Ritter Pharmaceuticals, Inc.',2019-08-14T17:11:00.000Z,TAS,-12.25,-7.75,36.73,UTC,0,EQUITY
RNKLF,Karora Resources Inc.,2019-08-14T21:09:00.000Z,TAS,,-0.03,,UTC,0,EQUITY
MHIVF,Invesque Inc.,2019-08-14T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLSS,Milestone Scientific Inc.,2019-08-14T16:03:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
MDLYQ,Medley Management Inc.,2019-08-14T16:05:00.000Z,TAS,0.02,0.2,900,UTC,0,EQUITY
NRIFF,Nuvo Pharmaceuticals Inc.,2019-08-14T07:34:00.000Z,TAS,-0.28,-0.52,-85.71,UTC,0,EQUITY
PVVTF,'Pivot Technology Solutions, Inc.',2019-08-14T17:00:00.000Z,TAS,-0.05,0.04,180,UTC,0,EQUITY
ITMR,Itamar Medical Ltd.,2019-08-14T17:01:00.000Z,TAS,-0.13,-0.11,15.38,UTC,0,EQUITY
SPVNF,Spectra7 Microsystems Inc.,2019-08-14T17:57:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
OTRKP,'Ontrak, Inc.',2019-08-14T16:05:00.000Z,TAS,-0.3,-0.34,-14.09,EDT,-14400000,EQUITY
VRME,'VerifyMe, Inc.',2019-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPWR,Ideal Power Inc.,2019-08-14T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VCNX,'Vaccinex, Inc.',2019-08-14T08:41:00.000Z,TAS,-0.7,-0.77,-10,EDT,-14400000,EQUITY
MDLY,Medley Management Inc.,2019-08-14T16:05:00.000Z,TAS,0.02,0.2,900,UTC,0,EQUITY
IFRX,InflaRx N.V.,2019-08-14T16:06:00.000Z,TAS,-0.47,-0.59,-24.21,EDT,-14400000,EQUITY
KNTNF,K92 Mining Inc.,2019-08-14T21:34:00.000Z,TAS,0.03,0.02,-23.33,EDT,-14400000,EQUITY
WISA,'WiSA Technologies, Inc.',2019-08-14T16:12:00.000Z,TAS,-2.8,-3.2,-14.29,EDT,-14400000,EQUITY
MTRAF,Metro Inc.,2019-08-14T07:11:00.000Z,TAS,0.92,0.9,-1.64,EDT,-14400000,EQUITY
LGIQ,'Logiq, Inc.',2019-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHMP,NaturalShrimp Incorporated,2019-08-14T15:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEON,Neonode Inc.,2019-08-14T09:30:00.000Z,TAS,-0.1,-0.14,-40,EDT,-14400000,EQUITY
ONTX,'Onconova Therapeutics, Inc.',2019-08-14T07:30:00.000Z,TAS,-12.34,-9,27.05,EDT,-14400000,EQUITY
OTRK,'Ontrak, Inc.',2019-08-14T16:05:00.000Z,TAS,-0.3,-0.34,-14.09,EDT,-14400000,EQUITY
MBOT,Microbot Medical Inc.,2019-08-14T11:01:00.000Z,TAS,-0.41,-0.36,13.25,EDT,-14400000,EQUITY
MDLM,Medley Management Inc.,2019-08-14T16:05:00.000Z,TAS,0.02,0.2,900,EDT,-14400000,EQUITY
KRRGD,Karora Resources Inc.,2019-08-14T21:09:00.000Z,TAS,,-0.14,,UTC,0,EQUITY
ICCT,iCoreConnect Inc.,2019-08-14T12:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YMAB,'Y-mAbs Therapeutics, Inc.',2019-08-14T16:17:00.000Z,TAS,-0.49,-0.53,-9.05,EDT,-14400000,EQUITY
IMII,'Inception Mining, Inc.',2019-08-14T15:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WEYL,'Logiq, Inc.',2019-08-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
YGYI,'Youngevity International, Inc.',2019-08-14T06:08:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
TSRMD,Treasury Metals Inc.,2019-08-14T18:34:00.000Z,TAS,,,,UTC,0,EQUITY
NBSE,'NeuBase Therapeutics, Inc.',2019-08-14T17:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KDOZF,Kidoz Inc.,2019-08-14T16:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYPR,'Sypris Solutions, Inc.',2019-08-14T07:45:00.000Z,TAS,0.01,0.07,600,EDT,-14400000,EQUITY
TRRVF,TerraVest Industries Inc.,2019-08-14T14:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INLX,'Intellinetics, Inc.',2019-08-14T08:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TMMFF,TMAC Resources Inc.,2019-08-14T17:17:00.000Z,TAS,0.04,0.01,-72.97,UTC,0,EQUITY
LWSCF,Sienna Senior Living Inc.,2019-08-14T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRVL,Prevail Therapeutics Inc.,2019-08-14T07:00:00.000Z,TAS,-1.24,-0.58,53.11,UTC,0,EQUITY
REMI,'Remedent, Inc.',2019-08-14T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OTLK,'Outlook Therapeutics, Inc.',2019-08-14T16:15:00.000Z,TAS,-0.36,-0.24,33.88,EDT,-14400000,EQUITY
ITMMF,Itamar Medical Ltd.,2019-08-14T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
PSTL,'Postal Realty Trust, Inc.',2019-08-14T16:05:00.000Z,TAS,-0.84,-0.08,90.48,EDT,-14400000,EQUITY
NOTV,'Inotiv, Inc.',2019-08-14T08:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMTI,Sanara MedTech Inc.,2019-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USIO,'Usio, Inc.',2019-08-14T16:00:00.000Z,TAS,-0.08,-0.1,-29.87,EDT,-14400000,EQUITY
PAVMW,PAVmed Inc.,2019-08-14T16:19:00.000Z,TAS,-0.13,-0.13,0,EDT,-14400000,EQUITY
NROM,'Noble Roman's, Inc.',2019-08-14T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PAVM,PAVmed Inc.,2019-08-14T16:19:00.000Z,TAS,-0.13,-0.13,0,EDT,-14400000,EQUITY
M,'Macy's, Inc.',2019-08-14T08:01:00.000Z,TAS,0.45,0.28,-38.05,EDT,-14400000,EQUITY
INUV,'Inuvo, Inc.',2019-08-14T16:01:00.000Z,TAS,-0.13,-0.06,53.85,EDT,-14400000,EQUITY
STOK,'Stoke Therapeutics, Inc.',2019-08-14T08:00:00.000Z,TAS,-0.96,-1.54,-60.75,EDT,-14400000,EQUITY
OGEN,'Oragenics, Inc.',2019-08-14T16:11:00.000Z,TAS,-0.07,-0.1,-49.25,EDT,-14400000,EQUITY
NEPT,Neptune Wellness Solutions Inc.,2019-08-14T07:01:00.000Z,TAS,-0.04,-0.08,-100,EDT,-14400000,EQUITY
MICT,'MICT, Inc.',2019-08-14T16:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MMX,Maverix Metals Inc.,2019-08-14T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LIQT,'LiqTech International, Inc.',2019-08-14T08:00:00.000Z,TAS,0.03,0.01,-64.29,EDT,-14400000,EQUITY
SMTS,Sierra Metals Inc.,2019-08-14T17:12:00.000Z,TAS,0.04,0,-100,EDT,-14400000,EQUITY
MOGO,Mogo Inc.,2019-08-14T16:30:00.000Z,TAS,-0.24,-0.22,8.33,EDT,-14400000,EQUITY
IWSY,'ImageWare Systems, Inc.',2019-08-14T16:05:00.000Z,TAS,0.01,-0.04,-500,EDT,-14400000,EQUITY
YGYIP,'Youngevity International, Inc.',2019-08-14T06:08:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
YOGA,'YogaWorks, Inc.',2019-08-14T14:07:00.000Z,TAS,,-0.26,,UTC,0,EQUITY
INLXD,'Intellinetics, Inc.',2019-08-14T08:31:00.000Z,TAS,,,,UTC,0,EQUITY
TORC,'resTORbio, Inc.',2019-08-14T07:31:00.000Z,TAS,-2.74,-3.57,-30.1,UTC,0,EQUITY
YOGAQ,'YogaWorks, Inc.',2019-08-14T14:07:00.000Z,TAS,,-0.26,,UTC,0,EQUITY
QLGN,'Qualigen Therapeutics, Inc.',2019-08-14T17:11:00.000Z,TAS,-12.25,-7.75,36.73,EDT,-14400000,EQUITY
LIVE,Live Ventures Incorporated,2019-08-14T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LMRXF,Laramide Resources Ltd.,2019-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNWSD,StageZero Life Sciences Ltd.,2019-08-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SPCB,SuperCom Ltd.,2019-08-14T09:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STNE,StoneCo Ltd.,2019-08-14T16:09:00.000Z,TAS,0.68,0.69,1.92,EDT,-14400000,EQUITY
PMXSF,Pharmaxis Ltd,2019-08-14T19:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZLSF,StageZero Life Sciences Ltd.,2019-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNWSF,StageZero Life Sciences Ltd.,2019-08-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
YLWDF,Yellow Pages Limited,2019-08-14T07:08:00.000Z,TAS,0.41,0.51,24.39,EDT,-14400000,EQUITY
LINX,Linx S.A.,2019-08-14T20:06:00.000Z,TAS,,,,UTC,0,EQUITY
MKKOF,Marimekko Oyj,2019-08-15T01:30:00.000Z,TAS,0.3,0.32,5.61,EDT,-14400000,EQUITY
MTL-P,Mechel PAO,2019-08-14T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTL,Mechel PAO,2019-08-14T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PIHLF,Pihlajalinna Oyj,2019-08-15T01:00:00.000Z,TAS,0.11,0.04,-64.6,EDT,-14400000,EQUITY
PRT,PermRock Royalty Trust,2019-08-14T15:52:00.000Z,TAS,0.22,0.22,0,EDT,-14400000,EQUITY
UGP,Ultrapar Participações S.A.,2019-08-14T18:32:00.000Z,TAS,0.06,0.03,-56.67,EDT,-14400000,EQUITY
GBXPF,Via S.A.,2019-08-14T19:26:00.000Z,TAS,0.04,-0.12,-442.86,UTC,0,EQUITY
SSSAF,Shurgard Self Storage S.A.,2019-08-14T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPIZF,Sparebanken Vest,2019-08-15T01:26:00.000Z,TAS,1.65,2.42,46.93,EDT,-14400000,EQUITY
SRBZF,Stratec SE,2019-08-15T00:59:00.000Z,TAS,0.37,0.54,45.95,EDT,-14400000,EQUITY
ZLPSF,zooplus SE,2019-08-14T10:00:00.000Z,TAS,-0.49,-0.49,0,EDT,-14400000,EQUITY
UMSSF,,2019-08-14T06:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
