ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BUDFF,2021-05-06T01:16:00.000Z,TAS,,0.55,,EDT,-14400000,EQUITY
AINC,2021-05-05T17:24:00.000Z,TAS,0.36,0.65,80.56,EDT,-14400000,EQUITY
ARKAF,2021-05-06T01:00:00.000Z,TAS,1.69,2.08,23.22,EDT,-14400000,EQUITY
ALB,2021-05-05T16:22:00.000Z,TAS,0.8,1.1,38.19,EDT,-14400000,EQUITY
ADT,2021-05-05T16:05:00.000Z,TAS,0.14,0.03,-78.72,EDT,-14400000,EQUITY
APA,2021-05-05T16:27:00.000Z,TAS,0.66,0.91,37.67,EDT,-14400000,EQUITY
AETUF,2021-05-05T18:55:00.000Z,TAS,0.18,0.5,173.22,EDT,-14400000,EQUITY
RDLYF,2021-05-06T01:30:00.000Z,TAS,-1.27,-1.6,-25.98,EDT,-14400000,EQUITY
KMMPF,2021-05-05T18:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLX,2021-05-05T16:16:00.000Z,TAS,0.4,0.32,-20,EDT,-14400000,EQUITY
LILAK,2021-05-05T16:37:00.000Z,TAS,-0.09,0.37,489.47,EDT,-14400000,EQUITY
RCUS,2021-05-05T16:22:00.000Z,TAS,-0.83,-1.08,-30.43,EDT,-14400000,EQUITY
HELKF,2021-05-06T01:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMERF,2021-05-06T00:57:00.000Z,TAS,6.92,10.57,52.75,EDT,-14400000,EQUITY
MURGF,2021-05-06T01:33:00.000Z,TAS,2.58,4.24,64.34,EDT,-14400000,EQUITY
GNMSF,2021-05-05T12:24:00.000Z,TAS,4.03,16.61,312.16,EDT,-14400000,EQUITY
RTLLF,2021-05-05T05:47:00.000Z,TAS,1.98,2.15,8.59,EDT,-14400000,EQUITY
VDEKF,2021-05-06T01:38:00.000Z,TAS,-0.22,0,100,EDT,-14400000,EQUITY
VWAGY,2021-05-06T01:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADPT,2021-05-05T16:05:00.000Z,TAS,-0.41,-0.29,29.1,EDT,-14400000,EQUITY
AFRAF,2021-05-06T01:15:00.000Z,TAS,-1.99,-3.16,-58.79,EDT,-14400000,EQUITY
ALCO,2021-05-05T07:00:00.000Z,TAS,1.02,0.66,-35.29,EDT,-14400000,EQUITY
BGAIF,2021-05-06T02:00:00.000Z,TAS,1.9,2.5,31.58,EDT,-14400000,EQUITY
AMOT,2021-05-05T16:04:00.000Z,TAS,0.2,0.32,60.8,EDT,-14400000,EQUITY
ASC,2021-05-05T08:19:00.000Z,TAS,-0.31,-0.26,17.46,EDT,-14400000,EQUITY
AVNW,2021-05-05T16:10:00.000Z,TAS,0.28,0.49,78.18,EDT,-14400000,EQUITY
ATTO,2021-05-05T18:34:00.000Z,TAS,0.06,-0.7,-1372.73,EDT,-14400000,EQUITY
BNHUF,2021-05-06T02:07:00.000Z,TAS,-5.86,-3.3,43.69,EDT,-14400000,EQUITY
AGMJF,2021-05-05T09:13:00.000Z,TAS,-0.53,-0.6,-13.21,EDT,-14400000,EQUITY
ALR,2021-05-05T16:37:00.000Z,TAS,0.03,0.1,233.33,EDT,-14400000,EQUITY
ALGM,2021-05-05T08:00:00.000Z,TAS,0.14,0.15,6.38,EDT,-14400000,EQUITY
AVID,2021-05-05T17:08:00.000Z,TAS,0.21,0.28,35.92,EDT,-14400000,EQUITY
ANSS,2021-05-05T16:30:00.000Z,TAS,0.84,1.12,33.17,EDT,-14400000,EQUITY
ARLO,2021-05-05T16:05:00.000Z,TAS,-0.21,-0.03,85.58,EDT,-14400000,EQUITY
ATAX,2021-05-05T08:21:00.000Z,TAS,0.36,0.27,-25,EDT,-14400000,EQUITY
AFIN,2021-05-05T16:15:00.000Z,TAS,,,,UTC,0,EQUITY
ALTM,2021-05-05T17:23:00.000Z,TAS,0.74,4.58,518.92,UTC,0,EQUITY
ARNA,2021-05-05T16:36:00.000Z,TAS,-2.16,-1.98,8.25,EDT,-14400000,EQUITY
AERI,2021-05-05T16:01:00.000Z,TAS,-0.68,-0.72,-6.19,EDT,-14400000,EQUITY
ALEC,2021-05-05T16:14:00.000Z,TAS,-0.69,-0.66,4.62,EDT,-14400000,EQUITY
AMVMF,2021-05-05T14:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLPIF,2021-05-05T06:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUOTF,2021-05-05T05:57:00.000Z,TAS,,,,UTC,0,EQUITY
LEOVF,2021-05-06T02:00:00.000Z,TAS,0.07,0.07,0,EDT,-14400000,EQUITY
TRKNF,2021-05-05T12:58:00.000Z,TAS,0.29,0.39,34.48,EDT,-14400000,EQUITY
SCGLF,2021-05-06T00:45:00.000Z,TAS,0.23,0.79,241.99,EDT,-14400000,EQUITY
RCII,2021-05-05T17:31:00.000Z,TAS,1.12,1.32,17.44,EDT,-14400000,EQUITY
TNXXF,2021-05-06T01:58:00.000Z,TAS,0.9,1.1,22.63,EDT,-14400000,EQUITY
MOR,2021-05-05T16:03:00.000Z,TAS,-0.2,-0.32,-60,EDT,-14400000,EQUITY
BOEUF,2021-05-06T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARKAY,2021-05-06T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMSYF,2021-05-06T01:00:00.000Z,TAS,1.61,1.93,19.88,EDT,-14400000,EQUITY
ALLO,2021-05-05T16:02:00.000Z,TAS,-0.46,-0.25,45.18,EDT,-14400000,EQUITY
AMEH,2021-05-05T16:05:00.000Z,TAS,0.22,0.3,36.36,EDT,-14400000,EQUITY
ACAZF,2021-05-05T18:02:00.000Z,TAS,0.42,0.35,-17.06,EDT,-14400000,EQUITY
CENX,2021-05-05T16:07:00.000Z,TAS,-0.34,-0.54,-56.52,EDT,-14400000,EQUITY
AEL,2021-05-05T17:11:00.000Z,TAS,0.59,0.43,-26.75,EDT,-14400000,EQUITY
ABUS,2021-05-05T07:30:00.000Z,TAS,-0.23,-0.21,9.09,EDT,-14400000,EQUITY
AEZS,2021-05-05T05:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AOCIF,2021-05-05T19:29:00.000Z,TAS,0.37,0.71,90.86,EDT,-14400000,EQUITY
SMEGF,2021-05-05T13:10:00.000Z,TAS,0.2,0.16,-20,EDT,-14400000,EQUITY
SAGXF,2021-05-05T06:02:00.000Z,TAS,1.65,1.86,12.73,EDT,-14400000,EQUITY
SBSNF,2021-05-06T01:37:00.000Z,TAS,1.26,1.41,11.64,EDT,-14400000,EQUITY
MPSYF,2021-05-05T16:03:00.000Z,TAS,-1.37,-1.27,7.5,EDT,-14400000,EQUITY
SCTBF,2021-05-05T07:00:00.000Z,TAS,2.31,2.32,0.43,EDT,-14400000,EQUITY
SNCY,2021-05-05T16:28:00.000Z,TAS,-0.28,-0.09,67.63,EDT,-14400000,EQUITY
FMS,2021-05-06T01:00:00.000Z,TAS,0.38,0.42,10.53,EDT,-14400000,EQUITY
AXGN,2021-05-05T16:00:00.000Z,TAS,-0.16,-0.08,49.37,EDT,-14400000,EQUITY
AAWW,2021-05-05T08:06:00.000Z,TAS,1.8,2.45,36.26,EDT,-14400000,EQUITY
ARC,2021-05-05T18:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACAD,2021-05-05T16:10:00.000Z,TAS,-0.53,-0.42,20.9,EDT,-14400000,EQUITY
ABC,2021-05-05T06:30:00.000Z,TAS,2.48,2.53,2.06,EDT,-14400000,EQUITY
ATO,2021-05-05T16:36:00.000Z,TAS,2.05,2.3,12.41,EDT,-14400000,EQUITY
ATSG,2021-05-05T17:10:00.000Z,TAS,0.27,0.19,-28.3,EDT,-14400000,EQUITY
AVA,2021-05-05T06:07:00.000Z,TAS,0.84,0.98,16.39,EDT,-14400000,EQUITY
FNWB,2021-05-05T15:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TUP,2021-05-05T07:27:00.000Z,TAS,0.54,0.82,51.57,EDT,-14400000,EQUITY
TPVG,2021-05-05T16:15:00.000Z,TAS,0.37,0.29,-20.55,EDT,-14400000,EQUITY
BKPKF,2021-05-06T01:04:00.000Z,TAS,0.85,0.94,10.59,EDT,-14400000,EQUITY
BDIMF,2021-05-05T20:00:00.000Z,TAS,0.01,0.05,400,EDT,-14400000,EQUITY
PKSVF,2021-05-06T01:04:00.000Z,TAS,,0.94,,UTC,0,EQUITY
SYN,2021-05-05T16:37:00.000Z,TAS,-0.02,-0.13,-550,EDT,-14400000,EQUITY
SB,2021-05-05T16:06:00.000Z,TAS,0.1,0.14,44.33,EDT,-14400000,EQUITY
PASG,2021-05-05T07:00:00.000Z,TAS,-0.74,-0.76,-2.15,EDT,-14400000,EQUITY
GOLD,2021-05-05T06:00:00.000Z,TAS,0.27,0.29,6.62,EDT,-14400000,EQUITY
KBAGF,2021-05-06T01:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTBX,2021-05-05T07:30:00.000Z,TAS,-0.29,-0.31,-7.64,EDT,-14400000,EQUITY
ISEE,2021-05-05T06:30:00.000Z,TAS,-0.25,-0.29,-16.47,EDT,-14400000,EQUITY
BBU,2021-05-05T06:47:00.000Z,TAS,1.68,3.57,112.5,EDT,-14400000,EQUITY
BPOSF,2021-05-05T11:54:00.000Z,TAS,0.26,0.41,55.3,EDT,-14400000,EQUITY
BKNG,2021-05-05T16:07:00.000Z,TAS,-5.87,-5.26,10.42,EDT,-14400000,EQUITY
MIHDF,2021-05-06T00:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SANA,2021-05-05T16:43:00.000Z,TAS,-0.58,-1.52,-162.07,EDT,-14400000,EQUITY
BWA,2021-05-05T06:40:00.000Z,TAS,0.92,1.21,31.09,EDT,-14400000,EQUITY
BCSF,2021-05-05T17:16:00.000Z,TAS,0.34,0.34,0.29,EDT,-14400000,EQUITY
UOVEF,2021-05-05T18:57:00.000Z,TAS,0.52,0.59,13.08,EDT,-14400000,EQUITY
BAK,2021-05-05T21:24:00.000Z,TAS,1.11,1.15,3.6,EDT,-14400000,EQUITY
BDC,2021-05-05T07:30:00.000Z,TAS,0.66,0.94,43.29,EDT,-14400000,EQUITY
BNNNF,2021-05-06T02:00:00.000Z,TAS,,12.58,,EDT,-14400000,EQUITY
BAND,2021-05-05T16:05:00.000Z,TAS,0.01,0.3,2207.69,EDT,-14400000,EQUITY
BFAM,2021-05-05T16:20:00.000Z,TAS,0.14,0.23,64.29,EDT,-14400000,EQUITY
BXRX,2021-05-05T07:00:00.000Z,TAS,-6.77,-9.45,-39.65,EDT,-14400000,EQUITY
BLUE,2021-05-05T16:05:00.000Z,TAS,-3.01,-3.07,-2.06,EDT,-14400000,EQUITY
TCPC,2021-05-05T07:50:00.000Z,TAS,0.32,0.32,0.31,EDT,-14400000,EQUITY
DNB,2021-05-05T07:00:00.000Z,TAS,0.2,0.23,14.43,EDT,-14400000,EQUITY
GBT,2021-05-05T16:05:00.000Z,TAS,-1.01,-1.21,-20.04,EDT,-14400000,EQUITY
INMB,2021-05-05T16:18:00.000Z,TAS,-0.27,-0.32,-17.22,EDT,-14400000,EQUITY
SBGI,2021-05-05T07:30:00.000Z,TAS,-1.96,-0.16,91.86,EDT,-14400000,EQUITY
BHB,2021-05-05T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLNC,2021-05-05T16:05:00.000Z,TAS,0.14,0.1,-28.57,UTC,0,EQUITY
BRKR,2021-05-05T07:00:00.000Z,TAS,0.32,0.44,35.8,EDT,-14400000,EQUITY
BBSI,2021-05-05T16:05:00.000Z,TAS,-0.66,-0.6,9.77,EDT,-14400000,EQUITY
BCOR,2021-05-05T06:30:00.000Z,TAS,0.96,1.04,8.33,EDT,-14400000,EQUITY
BDRBF,2021-05-05T18:00:00.000Z,TAS,-0.07,-0.07,5.41,EDT,-14400000,EQUITY
HBB,2021-05-05T16:30:00.000Z,TAS,0.16,0.21,31.25,EDT,-14400000,EQUITY
DIN,2021-05-05T08:28:00.000Z,TAS,0.87,1.75,101.85,EDT,-14400000,EQUITY
SPMXF,2021-05-05T05:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBIX,2021-05-05T16:09:00.000Z,TAS,0.51,0.33,-35.55,EDT,-14400000,EQUITY
HEAR,2021-05-05T17:03:00.000Z,TAS,0.46,0.52,14.04,EDT,-14400000,EQUITY
BRLXF,2021-05-05T07:05:00.000Z,TAS,0.41,0.33,-19.51,EDT,-14400000,EQUITY
BE,2021-05-05T16:01:00.000Z,TAS,-0.07,-0.07,4.11,EDT,-14400000,EQUITY
BRSP,2021-05-05T16:05:00.000Z,TAS,0.14,0.14,0,EDT,-14400000,EQUITY
BHR,2021-05-05T17:24:00.000Z,TAS,-0.76,-0.28,63.16,EDT,-14400000,EQUITY
CUPUF,2021-05-05T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSTE,2021-05-05T07:00:00.000Z,TAS,0.09,0.42,366.67,EDT,-14400000,EQUITY
ECPG,2021-05-05T17:28:00.000Z,TAS,1.86,2.97,59.85,EDT,-14400000,EQUITY
FECCF,2021-05-05T08:00:00.000Z,TAS,0.08,-0.14,-275,EDT,-14400000,EQUITY
FSNUF,2021-05-06T01:00:00.000Z,TAS,0.76,0.78,2.63,EDT,-14400000,EQUITY
SIMO,2021-05-05T18:03:00.000Z,TAS,0.98,1.11,13.15,EDT,-14400000,EQUITY
WLL,2021-05-05T16:24:00.000Z,TAS,1.08,2.79,159.53,EDT,-14400000,EQUITY
RDFN,2021-05-05T16:35:00.000Z,TAS,-0.34,-0.37,-8.5,EDT,-14400000,EQUITY
PING,2021-05-05T17:18:00.000Z,TAS,0.04,0.04,14.29,EDT,-14400000,EQUITY
MRO,2021-05-05T16:03:00.000Z,TAS,0.11,0.21,100,EDT,-14400000,EQUITY
SAR,2021-05-05T16:05:00.000Z,TAS,0.5,0.83,66.67,EDT,-14400000,EQUITY
IO,2021-05-05T16:17:00.000Z,TAS,-0.67,-0.46,31.34,EDT,-14400000,EQUITY
HL,2021-05-06T03:30:00.000Z,TAS,0.04,0.06,36.36,EDT,-14400000,EQUITY
SBRA,2021-05-05T16:11:00.000Z,TAS,0.17,0.16,-4.76,EDT,-14400000,EQUITY
LMNX,2021-05-05T16:15:00.000Z,TAS,0.14,0.19,33.8,UTC,0,EQUITY
LCI,2021-05-05T16:15:00.000Z,TAS,-0.04,0.02,155.56,EDT,-14400000,EQUITY
MTW,2021-05-05T16:10:00.000Z,TAS,-0.01,-0.06,-650,EDT,-14400000,EQUITY
REYN,2021-05-05T07:00:00.000Z,TAS,0.36,0.36,-1.1,EDT,-14400000,EQUITY
MARUY,2021-05-06T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ICTEF,2021-05-06T01:57:00.000Z,TAS,0.03,0.04,20,EDT,-14400000,EQUITY
ZIXI,2021-05-05T16:05:00.000Z,TAS,0.15,0.15,-1.32,UTC,0,EQUITY
WHD,2021-05-05T16:45:00.000Z,TAS,0.1,0.11,5.77,EDT,-14400000,EQUITY
SVAUF,2021-05-05T17:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YELL,2021-05-05T16:09:00.000Z,TAS,-0.64,-1.26,-97.8,EDT,-14400000,EQUITY
CENTA,2021-05-05T16:01:00.000Z,TAS,1.11,1.32,18.6,EDT,-14400000,EQUITY
CLVS,2021-05-05T08:00:00.000Z,TAS,-0.72,-0.64,10.86,EDT,-14400000,EQUITY
CFMS,2021-05-05T16:25:00.000Z,TAS,-0.07,-0.09,-20,EDT,-14400000,EQUITY
CNHI,2021-05-05T08:00:00.000Z,TAS,0.14,0.32,120.69,EDT,-14400000,EQUITY
COYJF,2021-05-06T02:00:00.000Z,TAS,0.16,0.16,-1.9,EDT,-14400000,EQUITY
CPE,2021-05-05T16:10:00.000Z,TAS,0.87,1.49,70.68,EDT,-14400000,EQUITY
DINO,2021-05-05T06:30:00.000Z,TAS,-0.46,-0.53,-15.72,EDT,-14400000,EQUITY
EMKR,2021-05-05T16:01:00.000Z,TAS,0.11,0.17,54.55,EDT,-14400000,EQUITY
CUB,2021-05-05T16:14:00.000Z,TAS,0.31,0.15,-51.61,UTC,0,EQUITY
EXC,2021-05-05T06:50:00.000Z,TAS,0.36,-0.06,-116.67,EDT,-14400000,EQUITY
DLHC,2021-05-05T16:33:00.000Z,TAS,0.14,0.19,35.71,EDT,-14400000,EQUITY
GLRE,2021-05-05T16:37:00.000Z,TAS,0.05,0.19,280,EDT,-14400000,EQUITY
MCS,2021-05-05T07:45:00.000Z,TAS,-1.2,-0.93,22.82,EDT,-14400000,EQUITY
GDOT,2021-05-05T16:30:00.000Z,TAS,0.87,0.83,-4.71,EDT,-14400000,EQUITY
FMC,2021-05-05T16:30:00.000Z,TAS,1.51,1.53,1.32,EDT,-14400000,EQUITY
ELA,2021-05-05T16:19:00.000Z,TAS,0.05,0.07,55.56,EDT,-14400000,EQUITY
TRNO,2021-05-05T16:03:00.000Z,TAS,0.21,0.24,12.68,EDT,-14400000,EQUITY
CYBR,2021-05-05T07:01:00.000Z,TAS,0.04,0.09,157.14,EDT,-14400000,EQUITY
TBCRF,2021-05-05T07:08:00.000Z,TAS,0.17,0.17,-1.73,EDT,-14400000,EQUITY
TRMLF,2021-05-05T17:18:00.000Z,TAS,0.7,0.83,18.57,EDT,-14400000,EQUITY
ODP,2021-05-05T06:50:00.000Z,TAS,0.72,1.21,68.76,EDT,-14400000,EQUITY
RGR,2021-05-05T17:04:00.000Z,TAS,1.44,2.16,50.52,EDT,-14400000,EQUITY
HZNP,2021-05-05T07:23:00.000Z,TAS,0.05,0.03,-37.5,EDT,-14400000,EQUITY
PIFYF,2021-05-05T18:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MFC,2021-05-05T17:16:00.000Z,TAS,0.77,0.82,6.36,EDT,-14400000,EQUITY
NTDOF,2021-05-06T03:00:00.000Z,TAS,508.74,870.62,71.13,EDT,-14400000,EQUITY
PFLT,2021-05-05T16:08:00.000Z,TAS,0.27,0.26,-2.62,EDT,-14400000,EQUITY
SPWR,2021-05-05T08:05:00.000Z,TAS,0.01,0.05,900,EDT,-14400000,EQUITY
OCDX,2021-05-05T16:30:00.000Z,TAS,0.16,0.26,61.49,EDT,-14400000,EQUITY
PHXHF,2021-05-05T18:29:00.000Z,TAS,0.06,0.1,81.82,EDT,-14400000,EQUITY
NTDOY,2021-05-06T03:00:00.000Z,TAS,,1.03,,EDT,-14400000,EQUITY
TRC,2021-05-05T09:15:00.000Z,TAS,-0.01,-0.04,-300,EDT,-14400000,EQUITY
UGI,2021-05-05T16:15:00.000Z,TAS,1.73,1.99,15.16,EDT,-14400000,EQUITY
AQUA,2021-05-05T06:55:00.000Z,TAS,0.11,0.12,14.29,EDT,-14400000,EQUITY
CNSWF,2021-05-05T17:17:00.000Z,TAS,10.21,15.5,51.81,EDT,-14400000,EQUITY
VRTV,2021-05-05T08:00:00.000Z,TAS,0.02,1.28,6300,EDT,-14400000,EQUITY
CLW,2021-05-05T16:22:00.000Z,TAS,0.87,0.69,-20.96,EDT,-14400000,EQUITY
CCU,2021-05-05T23:48:00.000Z,TAS,0.33,0.39,18.79,EDT,-14400000,EQUITY
CCMP,2021-05-05T19:00:00.000Z,TAS,1.94,1.71,-11.86,EDT,-14400000,EQUITY
CW,2021-05-05T16:15:00.000Z,TAS,1.3,1.51,16.15,EDT,-14400000,EQUITY
SKT,2021-05-05T16:20:00.000Z,TAS,0.07,0.04,-39.39,EDT,-14400000,EQUITY
QTRX,2021-05-05T16:01:00.000Z,TAS,-0.33,-0.29,12.65,EDT,-14400000,EQUITY
WAT,2021-05-05T06:50:00.000Z,TAS,1.57,2.29,46.14,EDT,-14400000,EQUITY
CTSH,2021-05-05T16:01:00.000Z,TAS,0.94,0.97,3.41,EDT,-14400000,EQUITY
UIHC,2021-05-05T16:05:00.000Z,TAS,-0.57,-0.45,20.77,EDT,-14400000,EQUITY
CRD-A,2021-05-05T16:37:00.000Z,TAS,,0.15,,EDT,-14400000,EQUITY
NMFC,2021-05-05T17:11:00.000Z,TAS,0.29,0.3,2.39,EDT,-14400000,EQUITY
NRZ,2021-05-05T06:30:00.000Z,TAS,0.34,0.34,-1.16,EDT,-14400000,EQUITY
HRSEF,2021-05-06T03:00:00.000Z,TAS,125.54,136.01,8.34,EDT,-14400000,EQUITY
SUNS,2021-05-05T16:01:00.000Z,TAS,0.3,0.2,-33.33,EDT,-14400000,EQUITY
LNC,2021-05-05T17:54:00.000Z,TAS,1.49,1.82,22.23,EDT,-14400000,EQUITY
NE,2021-05-05T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PFGC,2021-05-05T07:01:00.000Z,TAS,0.28,0.19,-32.38,EDT,-14400000,EQUITY
MSGS,2021-05-05T07:30:00.000Z,TAS,-1.65,0.22,113.33,EDT,-14400000,EQUITY
SGLOF,2021-05-06T02:00:00.000Z,TAS,,32,,EDT,-14400000,EQUITY
INSG,2021-05-05T16:07:00.000Z,TAS,-0.1,-0.08,16.67,EDT,-14400000,EQUITY
NWN,2021-05-05T06:00:00.000Z,TAS,1.83,1.94,6.3,EDT,-14400000,EQUITY
IRMTF,2021-05-05T08:00:00.000Z,TAS,0.3,0.31,3.33,EDT,-14400000,EQUITY
UTHR,2021-05-05T06:00:00.000Z,TAS,2.94,0.61,-79.26,EDT,-14400000,EQUITY
ORCC,2021-05-05T16:52:00.000Z,TAS,0.28,0.26,-8.77,EDT,-14400000,EQUITY
VCEL,2021-05-05T07:00:00.000Z,TAS,-0.04,-0.07,-66.67,EDT,-14400000,EQUITY
CPA,2021-05-05T16:45:00.000Z,TAS,-2.42,-2.23,7.93,EDT,-14400000,EQUITY
CHMA,2021-05-05T07:05:00.000Z,TAS,-0.31,-0.49,-58.06,EDT,-14400000,EQUITY
CDW,2021-05-05T07:00:00.000Z,TAS,1.53,1.74,14.02,EDT,-14400000,EQUITY
CERN,2021-05-05T07:35:00.000Z,TAS,0.74,0.76,2.7,EDT,-14400000,EQUITY
CF,2021-05-05T16:45:00.000Z,TAS,0.6,0.7,16.86,EDT,-14400000,EQUITY
CDAY,2021-05-05T16:24:00.000Z,TAS,0.09,0.09,2.27,EDT,-14400000,EQUITY
HFC,2021-05-05T06:30:00.000Z,TAS,-0.46,-0.53,-15.72,EDT,-14400000,EQUITY
CMLEF,2021-05-05T07:27:00.000Z,TAS,,,,UTC,0,EQUITY
CNDT,2021-05-05T16:57:00.000Z,TAS,0.11,0.15,38.89,EDT,-14400000,EQUITY
CUTR,2021-05-05T16:23:00.000Z,TAS,-0.1,0.17,270,EDT,-14400000,EQUITY
ELP,2021-05-05T21:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EMR,2021-05-05T06:55:00.000Z,TAS,0.9,0.97,8.14,EDT,-14400000,EQUITY
TPC,2021-05-05T17:07:00.000Z,TAS,0.22,0.31,40.27,EDT,-14400000,EQUITY
NVEC,2021-05-05T16:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
