ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
GMAB,Genmab A/S,2021-05-21T00:45:00.000Z,TAS,0.23,0.27,16.45,EDT,-14400000,EQUITY
ILAL,"International Land Alliance, Inc.",2021-05-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATSAF,ATS Automation Tooling Systems Inc.,2021-05-20T06:00:00.000Z,TAS,0.3,0.34,13.33,EDT,-14400000,EQUITY
AMAT,"Applied Materials, Inc.",2021-05-20T16:02:00.000Z,TAS,1.51,1.63,7.95,EDT,-14400000,EQUITY
OACB,Oaktree Acquisition Corp. II,2021-05-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENTX,Entera Bio Ltd.,2021-05-20T08:00:00.000Z,TAS,-0.12,-0.43,-258.33,EDT,-14400000,EQUITY
BJ,"BJ's Wholesale Club Holdings, Inc.",2021-05-20T06:59:00.000Z,TAS,0.57,0.72,26.98,EDT,-14400000,EQUITY
BRSYF,BrainsWay Ltd.,2021-05-20T08:03:00.000Z,TAS,-0.08,-0.11,-44.74,EDT,-14400000,EQUITY
BRC,Brady Corporation,2021-05-20T07:00:00.000Z,TAS,0.67,0.71,6.77,EDT,-14400000,EQUITY
FREY,FREYR Battery,2021-05-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BGRY,"Berkshire Grey, Inc.",2021-05-20T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BTBT,"Bit Digital, Inc.",2021-05-20T12:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BWAY,BrainsWay Ltd.,2021-05-20T08:03:00.000Z,TAS,-0.06,-0.22,-266.67,EDT,-14400000,EQUITY
BJSAF,Berjaya Sports Toto Berhad,2021-05-20T06:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGBX,"SG Blocks, Inc.",2021-05-20T16:36:00.000Z,TAS,0.05,-0.23,-560,EDT,-14400000,EQUITY
CSWI,"CSW Industrials, Inc.",2021-05-20T06:54:00.000Z,TAS,0.98,0.61,-37.44,EDT,-14400000,EQUITY
DECK,Deckers Outdoor Corporation,2021-05-20T16:05:00.000Z,TAS,0.64,1.18,84.66,EDT,-14400000,EQUITY
DMEHF,Desert Mountain Energy Corp.,2021-05-20T18:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RL,Ralph Lauren Corporation,2021-05-20T08:01:00.000Z,TAS,-0.73,0.38,152.2,EDT,-14400000,EQUITY
KSS,Kohl's Corporation,2021-05-20T07:00:00.000Z,TAS,0.04,1.05,2400,EDT,-14400000,EQUITY
CD,Chindata Group Holdings Limited,2021-05-20T06:20:00.000Z,TAS,0.12,0.16,39.13,EDT,-14400000,EQUITY
DGNR,Dragoneer Growth Opportunities Corp.,2021-05-20T11:52:00.000Z,TAS,,,,UTC,0,EQUITY
NGENF,NervGen Pharma Corp.,2021-05-20T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAMOF,Sangoma Technologies Corporation,2021-05-20T17:00:00.000Z,TAS,0.01,-0.02,-253.85,UTC,0,EQUITY
CATO,The Cato Corporation,2021-05-20T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LSPD,Lightspeed Commerce Inc.,2021-05-20T07:13:00.000Z,TAS,-0.1,-0.33,-236.73,EDT,-14400000,EQUITY
CRPOF,Ceapro Inc.,2021-05-20T09:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSIQ,Canadian Solar Inc.,2021-05-20T06:00:00.000Z,TAS,0.41,0.36,-11.76,EDT,-14400000,EQUITY
REDU,RISE Education Cayman Ltd,2021-05-20T16:10:00.000Z,TAS,0.01,-0.05,-1100,EDT,-14400000,EQUITY
FRMUF,Firm Capital Property Trust,2021-05-20T20:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPDCF,New Placer Dome Gold Corp.,2021-05-20T14:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HRL,Hormel Foods Corporation,2021-05-20T06:30:00.000Z,TAS,0.41,0.42,2.44,EDT,-14400000,EQUITY
GCEH,"Global Clean Energy Holdings, Inc.",2021-05-20T17:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRBKF,Carebook Technologies Inc.,2021-05-20T06:30:00.000Z,TAS,-0.04,-0.06,-71.43,EDT,-14400000,EQUITY
TKKHF,Tikehau Capital,2021-05-20T13:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLCE,"The Children's Place, Inc.",2021-05-20T07:03:00.000Z,TAS,0.07,3.25,4900,EDT,-14400000,EQUITY
LMGDF,Lumina Gold Corp.,2021-05-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCCS,CCC Intelligent Solutions Holdings Inc.,2021-05-20T11:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CJCFF,Quebec Precious Metals Corporation,2021-05-20T18:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SKIL,Skillsoft Corp.,2021-05-20T06:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SANG,Sangoma Technologies Corporation,2021-05-20T17:00:00.000Z,TAS,0.09,-0.14,-259.09,EDT,-14400000,EQUITY
WEDXF,The Westaim Corporation,2021-05-20T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HERXF,Héroux-Devtek Inc.,2021-05-20T07:07:00.000Z,TAS,0.24,0.28,16.67,EDT,-14400000,EQUITY
NNDM,Nano Dimension Ltd.,2021-05-20T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVGO,"EVgo, Inc.",2021-05-20T16:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLUS,ePlus inc.,2021-05-20T16:05:00.000Z,TAS,0.6,0.71,17.89,EDT,-14400000,EQUITY
ENS,EnerSys,2021-05-20T16:16:00.000Z,TAS,1.29,1.3,1.01,EDT,-14400000,EQUITY
EDRY,EuroDry Ltd.,2021-05-20T07:03:00.000Z,TAS,0.27,0.19,-29.63,EDT,-14400000,EQUITY
FLNG,FLEX LNG Ltd.,2021-05-21T01:00:00.000Z,TAS,0.62,0.63,1.29,EDT,-14400000,EQUITY
FLO,"Flowers Foods, Inc.",2021-05-20T16:05:00.000Z,TAS,0.39,0.41,6.22,EDT,-14400000,EQUITY
GLSI,"Greenwich LifeSciences, Inc.",2021-05-20T16:35:00.000Z,TAS,-0.26,-0.05,80.77,EDT,-14400000,EQUITY
TGI,"Triumph Group, Inc.",2021-05-20T06:00:00.000Z,TAS,0.08,0.1,26.58,EDT,-14400000,EQUITY
METX,Meten Holding Group Ltd.,2021-05-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IGIC,International General Insurance Holdings Ltd.,2021-05-20T16:05:00.000Z,TAS,0.2,0.3,50,EDT,-14400000,EQUITY
GLNG,Golar LNG Limited,2021-05-20T07:18:00.000Z,TAS,0.05,-0.08,-273.91,EDT,-14400000,EQUITY
REPL,"Replimune Group, Inc.",2021-05-20T08:00:00.000Z,TAS,-0.41,-0.41,0.97,EDT,-14400000,EQUITY
GENI,Genius Sports Limited,2021-05-20T07:00:00.000Z,TAS,-0.12,-2.84,-2266.67,EDT,-14400000,EQUITY
TCEHY,Tencent Holdings Limited,2021-05-20T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCTZF,Tencent Holdings Limited,2021-05-20T04:30:00.000Z,TAS,3.65,3.42,-6.52,EDT,-14400000,EQUITY
HWKN,"Hawkins, Inc.",2021-05-20T16:13:00.000Z,TAS,0.26,0.43,66.67,EDT,-14400000,EQUITY
PSHIF,PetroShale Inc.,2021-05-20T17:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEWUF,Newtopia Inc.,2021-05-20T17:34:00.000Z,TAS,-0.02,-0.02,20,EDT,-14400000,EQUITY
PTITF,PT Indosat Tbk,2021-05-20T10:58:00.000Z,TAS,-22.67,31.68,239.74,EDT,-14400000,EQUITY
PROBF,Probe Metals Inc.,2021-05-20T19:03:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
SVM,Silvercorp Metals Inc.,2021-05-20T17:17:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
MNRO,"Monro, Inc.",2021-05-20T07:30:00.000Z,TAS,0.29,0.38,29.69,EDT,-14400000,EQUITY
PAX,Patria Investments Limited,2021-05-20T06:13:00.000Z,TAS,0.13,0.13,-1.57,EDT,-14400000,EQUITY
ROST,"Ross Stores, Inc.",2021-05-20T16:01:00.000Z,TAS,0.88,1.34,51.58,EDT,-14400000,EQUITY
NBYCF,Niobay Metals Inc.,2021-05-20T14:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSHG,Performance Shipping Inc.,2021-05-20T07:26:00.000Z,TAS,-0.55,-0.65,-18.18,EDT,-14400000,EQUITY
TLGT,"Teligent, Inc.",2021-05-20T16:34:00.000Z,TAS,-1.96,0.03,101.53,UTC,0,EQUITY
RPHM,"Reneo Pharmaceuticals, Inc.",2021-05-20T06:00:00.000Z,TAS,-0.38,-3.48,-815.79,EDT,-14400000,EQUITY
TLGTQ,"Teligent, Inc.",2021-05-20T16:34:00.000Z,TAS,-1.96,0.03,101.53,EDT,-14400000,EQUITY
LVTX,LAVA Therapeutics N.V.,2021-05-20T06:30:00.000Z,TAS,-0.67,-10.47,-1471.47,EDT,-14400000,EQUITY
XNET,Xunlei Limited,2021-05-20T09:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAXN,"Maxeon Solar Technologies, Ltd.",2021-05-20T16:05:00.000Z,TAS,-1.48,-1.14,23.13,EDT,-14400000,EQUITY
MTL,Mechel PAO,2021-05-20T05:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QIWI,QIWI plc,2021-05-20T06:30:00.000Z,TAS,30.63,33,7.74,EDT,-14400000,EQUITY
SOSSF,"Sonae, SGPS, S.A.",2021-05-20T14:00:00.000Z,TAS,,,,UTC,0,EQUITY
VLOUF,Vallourec S.A.,2021-05-20T12:00:00.000Z,TAS,-2.13,-2.83,-33.1,EDT,-14400000,EQUITY
