ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AEHR,2019-07-18T16:05:00.000Z,TAS,0,0.02,,EDT,-14400000,EQUITY
AMNB,2019-07-18T16:05:00.000Z,TAS,0.71,-0.11,-115.56,EDT,-14400000,EQUITY
EVGGF,2019-07-19T01:30:00.000Z,TAS,0.17,0.19,12.43,EDT,-14400000,EQUITY
TMRAY,2019-07-19T01:09:00.000Z,TAS,1.34,1.4,4.48,EDT,-14400000,EQUITY
PBBIF,2019-07-19T02:00:00.000Z,TAS,1.85,2.62,41.62,EDT,-14400000,EQUITY
HOMB,2019-07-18T08:16:00.000Z,TAS,0.43,0.43,-0.69,EDT,-14400000,EQUITY
KNNVF,2019-07-19T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
TBABF,2019-07-18T07:00:00.000Z,TAS,3.14,3.36,7.14,EDT,-14400000,EQUITY
AMRB,2019-07-18T09:15:00.000Z,TAS,0.23,0.22,-4.35,UTC,0,EQUITY
AMK,2019-07-18T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLPIF,2019-07-18T06:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPIAF,2019-07-18T06:00:00.000Z,TAS,1.31,1.4,6.54,EDT,-14400000,EQUITY
HXPLF,2019-07-18T05:51:00.000Z,TAS,1.27,1.2,-5.73,EDT,-14400000,EQUITY
TBIIF,2019-07-19T01:30:00.000Z,TAS,-0.51,-0.59,-15.69,EDT,-14400000,EQUITY
SSAAF,2019-07-19T01:30:00.000Z,TAS,1.16,0.98,-15.59,EDT,-14400000,EQUITY
STECF,2019-07-19T01:09:00.000Z,TAS,0.27,-0.22,-181.48,EDT,-14400000,EQUITY
KNKBF,2019-07-19T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPDNF,2019-07-18T06:26:00.000Z,TAS,4.21,4.5,6.91,EDT,-14400000,EQUITY
EPOKF,2019-07-18T06:00:00.000Z,TAS,1.31,1.4,6.54,UTC,0,EQUITY
EPIPF,2019-07-18T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NLTBF,2019-07-18T08:01:00.000Z,TAS,0.58,0.68,16.81,EDT,-14400000,EQUITY
PSKOF,2019-07-19T01:00:00.000Z,TAS,2.91,3.75,28.73,EDT,-14400000,EQUITY
GBDMF,2019-07-19T03:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNVKF,2019-07-19T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SWDAF,2019-07-19T01:07:00.000Z,TAS,0.52,0.53,2.12,EDT,-14400000,EQUITY
ICBK,2019-07-18T08:30:00.000Z,TAS,0.49,0.53,9.05,UTC,0,EQUITY
STI,2019-07-18T06:00:00.000Z,TAS,1.45,1.48,1.93,UTC,0,EQUITY
INDB,2019-07-18T16:13:00.000Z,TAS,1.31,0.89,-32.06,EDT,-14400000,EQUITY
GFED,2019-07-18T09:46:00.000Z,TAS,0.53,0.56,5.66,EDT,-14400000,EQUITY
PPERY,2019-07-18T22:17:00.000Z,TAS,,134.96,,EDT,-14400000,EQUITY
BANF,2019-07-18T16:39:00.000Z,TAS,0.93,1.02,9.21,EDT,-14400000,EQUITY
BFMOF,2019-07-18T17:18:00.000Z,TAS,,,,UTC,0,EQUITY
BEDU,2019-07-18T17:00:00.000Z,TAS,1.43,1.32,-7.37,EDT,-14400000,EQUITY
KTHAF,2019-07-19T02:20:00.000Z,TAS,0.5,0.58,15.31,EDT,-14400000,EQUITY
EWBC,2019-07-18T08:00:00.000Z,TAS,1.24,1.03,-16.67,EDT,-14400000,EQUITY
FFBC,2019-07-18T16:15:00.000Z,TAS,0.57,0.58,2.29,EDT,-14400000,EQUITY
PPERF,2019-07-18T22:17:00.000Z,TAS,,134.96,,EDT,-14400000,EQUITY
STBA,2019-07-18T07:30:00.000Z,TAS,0.75,0.78,4.14,EDT,-14400000,EQUITY
MTB,2019-07-18T06:35:00.000Z,TAS,3.69,3.34,-9.39,EDT,-14400000,EQUITY
NKSH,2019-07-18T18:20:00.000Z,TAS,0.64,0.61,-4.69,EDT,-14400000,EQUITY
OZK,2019-07-18T16:01:00.000Z,TAS,0.86,0.86,0.35,EDT,-14400000,EQUITY
WABC,2019-07-18T10:57:00.000Z,TAS,0.73,0.73,0,EDT,-14400000,EQUITY
UNTY,2019-07-18T06:00:00.000Z,TAS,0.53,0.53,-0.19,EDT,-14400000,EQUITY
BKKLF,2019-07-18T08:12:00.000Z,TAS,4.99,4.9,-1.71,EDT,-14400000,EQUITY
BMTC,2019-07-18T09:00:00.000Z,TAS,0.79,0.78,-1.27,UTC,0,EQUITY
BKKPF,2019-07-18T08:12:00.000Z,TAS,4.92,4.9,-0.35,EDT,-14400000,EQUITY
BFH,2019-07-18T07:30:00.000Z,TAS,4.02,3.83,-4.8,EDT,-14400000,EQUITY
BFC,2019-07-18T17:57:00.000Z,TAS,0.94,0.9,-4.26,EDT,-14400000,EQUITY
BMI,2019-07-18T08:30:00.000Z,TAS,0.44,0.39,-12.16,EDT,-14400000,EQUITY
FFIN,2019-07-18T16:05:00.000Z,TAS,0.29,0.31,5.8,EDT,-14400000,EQUITY
SASR,2019-07-18T07:00:00.000Z,TAS,0.76,0.79,3.95,EDT,-14400000,EQUITY
GBCI,2019-07-18T16:30:00.000Z,TAS,0.59,0.61,3.74,EDT,-14400000,EQUITY
KGTFF,2019-07-19T02:20:00.000Z,TAS,0.5,0.58,15.31,EDT,-14400000,EQUITY
SBNY,2019-07-18T05:00:00.000Z,TAS,2.71,2.72,0.52,EDT,-14400000,EQUITY
ADS,2019-07-18T07:30:00.000Z,TAS,4.02,3.83,-4.8,EDT,-14400000,EQUITY
BX,2019-07-18T07:16:00.000Z,TAS,0.48,0.57,17.77,EDT,-14400000,EQUITY
BBEDF,2019-07-19T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPC,2019-07-18T08:32:00.000Z,TAS,1.65,1.57,-4.68,EDT,-14400000,EQUITY
CYJBF,2019-07-18T07:00:00.000Z,TAS,0.69,0.62,-10.14,EDT,-14400000,EQUITY
DHR-PA,2019-07-18T06:00:00.000Z,TAS,1.16,1.19,2.85,EDT,-14400000,EQUITY
KPCPF,2019-07-18T20:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WMMVF,2019-07-18T16:52:00.000Z,TAS,0.46,0.5,8.7,EDT,-14400000,EQUITY
MSFT,2019-07-18T16:07:00.000Z,TAS,1.21,1.37,12.94,EDT,-14400000,EQUITY
COF-PK,2019-07-18T16:05:00.000Z,TAS,2.87,3.24,12.93,EDT,-14400000,EQUITY
CZNC,2019-07-18T13:26:00.000Z,TAS,0.43,0.46,6.98,EDT,-14400000,EQUITY
DOV,2019-07-18T06:45:00.000Z,TAS,1.53,1.56,2.23,EDT,-14400000,EQUITY
RGP,2019-07-18T16:00:00.000Z,TAS,0.27,0.29,9.43,EDT,-14400000,EQUITY
ORCC,2019-07-18T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SON,2019-07-18T06:45:00.000Z,TAS,0.97,0.95,-1.76,EDT,-14400000,EQUITY
UNP,2019-07-18T08:00:00.000Z,TAS,2.14,2.22,3.64,EDT,-14400000,EQUITY
TFC-PI,2019-07-18T05:45:00.000Z,TAS,1.07,1.09,1.68,EDT,-14400000,EQUITY
DHR-PB,2019-07-18T06:00:00.000Z,TAS,1.16,1.19,2.85,EDT,-14400000,EQUITY
SVJTY,2019-07-19T02:01:00.000Z,TAS,0.61,,,EDT,-14400000,EQUITY
MICCF,2019-07-18T16:20:00.000Z,TAS,0.27,0.45,67.91,EDT,-14400000,EQUITY
TFC-PR,2019-07-18T05:45:00.000Z,TAS,1.07,1.09,1.68,EDT,-14400000,EQUITY
GTLS,2019-07-18T06:00:00.000Z,TAS,0.6,0.68,13.33,EDT,-14400000,EQUITY
WBS-PF,2019-07-18T07:30:00.000Z,TAS,1.03,1.05,1.45,EDT,-14400000,EQUITY
WFTBF,2019-07-18T17:01:00.000Z,TAS,0.09,-0.25,-365.96,UTC,0,EQUITY
WBS,2019-07-18T07:30:00.000Z,TAS,1.03,1.05,1.45,EDT,-14400000,EQUITY
QUCOF,2019-07-18T20:09:00.000Z,TAS,1.53,3.06,100,EDT,-14400000,EQUITY
COF-PJ,2019-07-18T16:05:00.000Z,TAS,2.87,3.24,12.93,EDT,-14400000,EQUITY
DHR,2019-07-18T06:00:00.000Z,TAS,1.16,1.19,2.85,EDT,-14400000,EQUITY
GATX,2019-07-18T08:30:00.000Z,TAS,1.33,1.78,34.34,EDT,-14400000,EQUITY
KPELF,2019-07-18T05:21:00.000Z,TAS,,0.08,,EDT,-14400000,EQUITY
NUE,2019-07-18T08:00:00.000Z,TAS,1.29,1.26,-2.25,EDT,-14400000,EQUITY
TIGO,2019-07-18T16:20:00.000Z,TAS,0.28,0.45,60.71,EDT,-14400000,EQUITY
CRWD,2019-07-18T16:05:00.000Z,TAS,-0.47,-0.47,0.84,EDT,-14400000,EQUITY
TFC,2019-07-18T05:45:00.000Z,TAS,1.07,1.09,1.68,EDT,-14400000,EQUITY
WFG,2019-07-18T17:01:00.000Z,TAS,0.07,-0.19,-365.28,EDT,-14400000,EQUITY
POOL,2019-07-18T07:00:00.000Z,TAS,3.23,3.22,-0.19,EDT,-14400000,EQUITY
COF,2019-07-18T16:05:00.000Z,TAS,2.87,3.24,12.93,EDT,-14400000,EQUITY
EXPO,2019-07-18T16:05:00.000Z,TAS,0.33,0.39,17.47,EDT,-14400000,EQUITY
ETFC,2019-07-18T16:05:00.000Z,TAS,1.1,0.9,-17.81,UTC,0,EQUITY
FEIM,2019-07-18T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEOAY,2019-07-19T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEOJF,2019-07-19T02:30:00.000Z,TAS,0.27,0.22,-18.52,EDT,-14400000,EQUITY
HTLD,2019-07-18T08:30:00.000Z,TAS,0.25,0.27,9.76,EDT,-14400000,EQUITY
PBCTP,2019-07-18T16:01:00.000Z,TAS,0.34,0.34,1.49,EDT,-14400000,EQUITY
FOJCF,2019-07-19T02:00:00.000Z,TAS,0.39,0.74,90.72,EDT,-14400000,EQUITY
FBBPF,2019-07-18T19:41:00.000Z,TAS,0.78,0.75,-3.97,EDT,-14400000,EQUITY
PBCT,2019-07-18T16:01:00.000Z,TAS,0.34,0.34,1.49,EDT,-14400000,EQUITY
FULC,2019-07-18T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FVCB,2019-07-18T16:00:00.000Z,TAS,0.29,0.28,-3.45,EDT,-14400000,EQUITY
UNH,2019-07-18T05:55:00.000Z,TAS,3.45,3.6,4.26,EDT,-14400000,EQUITY
PUBGY,2019-07-18T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HON,2019-07-18T06:30:00.000Z,TAS,2.08,2.1,0.82,EDT,-14400000,EQUITY
HOYFF,2019-07-19T01:30:00.000Z,TAS,0.56,0.51,-8.93,EDT,-14400000,EQUITY
WNS,2019-07-18T06:32:00.000Z,TAS,0.61,0.72,18.62,EDT,-14400000,EQUITY
WSO,2019-07-18T07:31:00.000Z,TAS,2.54,2.4,-5.4,EDT,-14400000,EQUITY
PPG,2019-07-18T06:51:00.000Z,TAS,1.83,1.85,1.31,EDT,-14400000,EQUITY
MVIS,2019-07-18T16:05:00.000Z,TAS,-0.07,-0.08,-9.59,EDT,-14400000,EQUITY
ISRG,2019-07-18T16:05:00.000Z,TAS,2.87,3.25,13.2,EDT,-14400000,EQUITY
PLSDF,2019-07-18T19:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PM,2019-07-18T06:59:00.000Z,TAS,1.32,1.46,10.36,EDT,-14400000,EQUITY
SNA,2019-07-18T06:30:00.000Z,TAS,3.21,3.22,0.37,EDT,-14400000,EQUITY
SKX,2019-07-18T16:05:00.000Z,TAS,0.34,0.49,45.83,EDT,-14400000,EQUITY
NURO,2019-07-18T07:03:00.000Z,TAS,-1.9,-3.7,-94.74,EDT,-14400000,EQUITY
IIIN,2019-07-18T06:30:00.000Z,TAS,0.3,0.11,-63.33,EDT,-14400000,EQUITY
WSO-B,2019-07-18T07:31:00.000Z,TAS,2.54,2.4,-5.4,EDT,-14400000,EQUITY
KOYJF,2019-07-19T01:30:00.000Z,TAS,0.23,0.24,4.35,EDT,-14400000,EQUITY
KNYJF,2019-07-18T05:42:00.000Z,TAS,0.5,0.46,-8.37,EDT,-14400000,EQUITY
KNYJY,2019-07-18T05:42:00.000Z,TAS,0.5,0.46,-8.37,EDT,-14400000,EQUITY
MRTN,2019-07-18T16:04:00.000Z,TAS,0.18,0.19,5.06,EDT,-14400000,EQUITY
SPASF,2019-07-18T06:02:00.000Z,TAS,,0.05,,EDT,-14400000,EQUITY
MS-PL,2019-07-18T07:30:00.000Z,TAS,1.14,1.23,7.8,EDT,-14400000,EQUITY
MS,2019-07-18T07:30:00.000Z,TAS,1.14,1.23,7.8,EDT,-14400000,EQUITY
FSOYF,2019-07-19T02:00:00.000Z,TAS,0.01,0.01,100,EDT,-14400000,EQUITY
