ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AEOJF,2018-11-13T01:00:00.000Z,TAS,,48.8,,EST,-18000000,EQUITY
ALTM,2018-11-12T13:04:00.000Z,TAS,,,,UTC,0,EQUITY
ABGOF,2018-11-12T14:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
ATSKF,2018-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CRESF,2018-11-12T18:12:00.000Z,TAS,,,,UTC,0,EQUITY
MDGEF,2018-11-13T01:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
SINGF,2018-11-13T04:33:00.000Z,TAS,,0.03,,EST,-18000000,EQUITY
ACM,2018-11-12T06:55:00.000Z,TAS,0.82,0.83,1.34,EST,-18000000,EQUITY
DFASF,2018-11-13T02:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
SLVFF,2018-11-13T04:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
JNPKF,2018-11-13T01:44:00.000Z,TAS,0.29,0.36,24.14,EST,-18000000,EQUITY
PSPSF,2018-11-13T01:00:00.000Z,TAS,,1.07,,EST,-18000000,EQUITY
PRBCF,2018-11-13T02:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
HHULF,2018-11-13T01:30:00.000Z,TAS,0.38,0.44,17.33,EST,-18000000,EQUITY
SNGAF,2018-11-13T04:33:00.000Z,TAS,,0.03,,UTC,0,EQUITY
ACIU,2018-11-13T04:00:00.000Z,TAS,-0.25,-0.21,16,EST,-18000000,EQUITY
AHICF,2018-11-13T01:30:00.000Z,TAS,18.38,15.19,-17.37,EST,-18000000,EQUITY
AWLCF,2018-11-13T01:00:00.000Z,TAS,-0.16,-0.21,-33.76,EST,-18000000,EQUITY
ONCY,2018-11-12T07:00:00.000Z,TAS,-0.27,-0.2,25.93,EST,-18000000,EQUITY
BFLBY,2018-11-13T01:42:00.000Z,TAS,,0.32,,EST,-18000000,EQUITY
UPBMF,2018-11-12T06:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
EBR-B,2018-11-12T20:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
NTGN,2018-11-12T16:22:00.000Z,TAS,-0.79,-0.67,14.76,UTC,0,EQUITY
BADFF,2018-11-12T21:01:00.000Z,TAS,0.58,0.69,18.97,EST,-18000000,EQUITY
BSTGF,2018-11-12T10:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
EBR,2018-11-12T20:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
UMRX,2018-11-12T16:01:00.000Z,TAS,-0.35,-1.36,-288.57,UTC,0,EQUITY
BAK,2018-11-12T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
COGT,2018-11-12T16:01:00.000Z,TAS,-0.35,-1.36,-288.57,EST,-18000000,EQUITY
BMRPF,2018-11-13T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
BFLBF,2018-11-13T01:42:00.000Z,TAS,,0.32,,EST,-18000000,EQUITY
XHFNF,2018-11-12T22:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
BLMIF,2018-11-13T01:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
EBCOF,2018-11-13T01:00:00.000Z,TAS,,36.77,,EST,-18000000,EQUITY
ECNCF,2018-11-12T16:31:00.000Z,TAS,0.05,0.07,29.63,EST,-18000000,EQUITY
KATSF,2018-11-13T01:00:00.000Z,TAS,,-3.6,,EST,-18000000,EQUITY
SOTDF,2018-11-13T01:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
MKCOF,2018-11-13T02:00:00.000Z,TAS,,15.39,,EST,-18000000,EQUITY
RCRRF,2018-11-13T01:00:00.000Z,TAS,25.24,27.12,7.43,EST,-18000000,EQUITY
SURDF,2018-11-13T01:00:00.000Z,TAS,66,65.87,-0.2,EST,-18000000,EQUITY
CDOR,2018-11-12T07:11:00.000Z,TAS,0,0.21,6900,UTC,0,EQUITY
CHRLF,2018-11-13T01:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYCC,2018-11-12T16:05:00.000Z,TAS,-3.4,-3.6,-5.88,EST,-18000000,EQUITY
CROJF,2018-11-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CXDO,2018-11-12T07:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
KAJMF,2018-11-12T22:00:00.000Z,TAS,43.3,52.03,20.16,EST,-18000000,EQUITY
TSOCF,2018-11-13T02:00:00.000Z,TAS,,-138.56,,EST,-18000000,EQUITY
DNPCF,2018-11-13T01:00:00.000Z,TAS,,22.52,,EST,-18000000,EQUITY
UGI,2018-11-12T17:15:00.000Z,TAS,-0.04,-0.05,-38.89,EST,-18000000,EQUITY
MFIN,2018-11-12T16:05:00.000Z,TAS,0.06,-0.19,-433.33,EST,-18000000,EQUITY
CEPU,2018-11-12T17:11:00.000Z,TAS,0.55,1.19,116.36,EST,-18000000,EQUITY
CELP,2018-11-12T16:09:00.000Z,TAS,0.21,0.26,23.81,EST,-18000000,EQUITY
CYCCP,2018-11-12T16:05:00.000Z,TAS,-3.4,-3.6,-5.88,EST,-18000000,EQUITY
CPL,2018-11-12T18:58:00.000Z,TAS,,,,UTC,0,EQUITY
CSASF,2018-11-13T00:01:00.000Z,TAS,,44.24,,EST,-18000000,EQUITY
IPOOF,2018-11-12T19:12:00.000Z,TAS,0.04,-0.03,-185.71,EST,-18000000,EQUITY
MIMZF,2018-11-12T17:05:00.000Z,TAS,-0.05,-0.05,0,EST,-18000000,EQUITY
NRTZF,2018-11-13T01:00:00.000Z,TAS,,-8.03,,EST,-18000000,EQUITY
THKLF,2018-11-13T01:00:00.000Z,TAS,73.38,70.12,-4.45,EST,-18000000,EQUITY
SNSKF,2018-11-13T00:01:00.000Z,TAS,,-6.69,,UTC,0,EQUITY
CHWWF,2018-11-12T07:00:00.000Z,TAS,0.31,0.33,6.45,EST,-18000000,EQUITY
RDLCF,2018-11-12T17:21:00.000Z,TAS,0.02,-0.03,-300,EST,-18000000,EQUITY
MOHCF,2018-11-12T10:27:00.000Z,TAS,0.76,1.01,33.25,EST,-18000000,EQUITY
RPHCF,2018-11-13T01:00:00.000Z,TAS,38.62,34.02,-11.91,EST,-18000000,EQUITY
MINOF,2018-11-13T00:58:00.000Z,TAS,0.3,0.22,-27,EST,-18000000,EQUITY
VCHYF,2018-11-13T01:00:00.000Z,TAS,249.9,381.91,52.83,EST,-18000000,EQUITY
CLPT,2018-11-12T16:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
KEP,2018-11-13T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
MFINL,2018-11-12T16:05:00.000Z,TAS,0.06,-0.19,-433.33,UTC,0,EQUITY
MNNLF,2018-11-12T23:00:00.000Z,TAS,,29.67,,EST,-18000000,EQUITY
PEFDF,2018-11-12T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
YRD,2018-11-12T17:00:00.000Z,TAS,3.61,2.46,-31.82,EST,-18000000,EQUITY
HERXF,2018-11-12T13:44:00.000Z,TAS,0.13,0.12,-6.25,EST,-18000000,EQUITY
MPVDF,2018-11-12T17:30:00.000Z,TAS,0.03,0.08,166.67,EST,-18000000,EQUITY
OISXF,2018-11-13T01:00:00.000Z,TAS,,10.65,,EST,-18000000,EQUITY
KRNT,2018-11-13T04:05:00.000Z,TAS,0.12,0.13,11.11,EST,-18000000,EQUITY
DAWIF,2018-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PAM,2018-11-12T17:45:00.000Z,TAS,-2.17,-2.82,-30.18,EST,-18000000,EQUITY
NINE,2018-11-12T18:00:00.000Z,TAS,0.56,0.68,21,EST,-18000000,EQUITY
EVO,2018-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NUVSF,2018-11-12T07:00:00.000Z,TAS,0.12,0.03,-75,EST,-18000000,EQUITY
IVREF,2018-11-12T22:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LAREF,2018-11-13T02:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
CPNFF,2018-11-12T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVER,2018-11-12T16:15:00.000Z,TAS,-0.12,-0.15,-25,EST,-18000000,EQUITY
EQH-PA,2018-11-12T16:30:00.000Z,TAS,0.91,1.23,35.31,EST,-18000000,EQUITY
EVOTF,2018-11-13T01:00:00.000Z,TAS,0.04,0.03,-25,EST,-18000000,EQUITY
PNWRF,2018-11-12T17:17:00.000Z,TAS,-0.01,-0.03,-100,EST,-18000000,EQUITY
EQH,2018-11-12T16:30:00.000Z,TAS,0.91,1.23,35.31,EST,-18000000,EQUITY
ESNC,2018-11-12T16:05:00.000Z,TAS,-0.05,-0.05,5.66,EST,-18000000,EQUITY
EB,2018-11-12T16:12:00.000Z,TAS,-0.47,-1.24,-163.83,EST,-18000000,EQUITY
PMPAF,2018-11-12T17:45:00.000Z,TAS,0.65,-3.59,-652.31,UTC,0,EQUITY
HRUFF,2018-11-12T14:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
MUFG,2018-11-13T01:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
MBFJF,2018-11-13T01:45:00.000Z,TAS,20.44,25.67,25.59,EST,-18000000,EQUITY
FTEK,2018-11-12T16:10:00.000Z,TAS,,0.04,,EST,-18000000,EQUITY
VFF,2018-11-12T17:05:00.000Z,TAS,-0.04,-0.04,-8.11,EST,-18000000,EQUITY
SIRZF,2018-11-12T17:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
KRIUF,2018-11-12T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FAITF,2018-11-13T02:00:00.000Z,TAS,,-7.65,,UTC,0,EQUITY
FOCS,2018-11-12T16:15:00.000Z,TAS,0.46,0.46,-0.43,EST,-18000000,EQUITY
KYUNF,2018-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FITGF,2018-11-13T03:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
NLVGF,2018-11-12T16:16:00.000Z,TAS,0.31,0.32,3.23,UTC,0,EQUITY
STKS,2018-11-12T16:17:00.000Z,TAS,0.03,-0.01,-133.33,EST,-18000000,EQUITY
GBOKD,2018-11-12T17:30:00.000Z,TAS,,,,UTC,0,EQUITY
PPAAF,2018-11-12T08:54:00.000Z,TAS,,0,,EST,-18000000,EQUITY
PPAAY,2018-11-12T08:54:00.000Z,TAS,,0,,EST,-18000000,EQUITY
GDLLF,2018-11-12T07:00:00.000Z,TAS,0.02,-0.08,-633.33,EST,-18000000,EQUITY
NHHEF,2018-11-12T12:39:00.000Z,TAS,,0.07,,EST,-18000000,EQUITY
GBOKF,2018-11-12T17:30:00.000Z,TAS,,,,UTC,0,EQUITY
NOBGF,2018-11-13T04:10:00.000Z,TAS,0.05,-0.01,-126,EST,-18000000,EQUITY
GBNH,2018-11-12T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
UOLGF,2018-11-13T04:25:00.000Z,TAS,0.12,0.11,-9.09,EST,-18000000,EQUITY
HKTGF,2018-11-12T22:00:00.000Z,TAS,178.95,167.03,-6.66,EST,-18000000,EQUITY
NVGS,2018-11-12T16:30:00.000Z,TAS,-0.02,0.01,150,EST,-18000000,EQUITY
SMHI,2018-11-12T16:20:00.000Z,TAS,-1,-0.71,29,EST,-18000000,EQUITY
PSHGF,2018-11-13T04:05:00.000Z,TAS,,,,UTC,0,EQUITY
KNTK,2018-11-12T13:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
HLFFF,2018-11-13T00:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
YUEIF,2018-11-13T04:50:00.000Z,TAS,0.06,,,EST,-18000000,EQUITY
HUYA,2018-11-12T17:30:00.000Z,TAS,0.28,0.55,95.73,EST,-18000000,EQUITY
TMMTF,2018-11-13T01:01:00.000Z,TAS,,,,UTC,0,EQUITY
INM,2018-11-12T07:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
SNES,2018-11-12T16:05:00.000Z,TAS,-2.2,-2.8,-27.27,EST,-18000000,EQUITY
SPOXF,2018-11-12T07:00:00.000Z,TAS,0.03,0.01,-66.67,UTC,0,EQUITY
SII,2018-11-12T07:00:00.000Z,TAS,0.3,0.1,-66.67,EST,-18000000,EQUITY
IMLFF,2018-11-12T07:25:00.000Z,TAS,,,,UTC,0,EQUITY
LUB,2018-11-12T10:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
TDW,2018-11-12T16:32:00.000Z,TAS,-0.32,-0.41,-28.12,EST,-18000000,EQUITY
TMDI,2018-11-12T16:10:00.000Z,TAS,-0.62,-0.41,33.87,EST,-18000000,EQUITY
STXS,2018-11-12T14:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
YY,2018-11-12T17:30:00.000Z,TAS,11.59,12.07,4.11,EST,-18000000,EQUITY
REKR,2018-11-13T03:30:00.000Z,TAS,-0.08,-0.05,37.5,EST,-18000000,EQUITY
OGEN,2018-11-13T03:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
VERI,2018-11-12T16:05:00.000Z,TAS,-0.79,-0.86,-9.28,EST,-18000000,EQUITY
SMTS,2018-11-12T16:52:00.000Z,TAS,0.05,0.01,-80,EST,-18000000,EQUITY
KMDA,2018-11-12T07:00:00.000Z,TAS,-0.01,-0.06,-500,EST,-18000000,EQUITY
UROV,2018-11-12T16:05:00.000Z,TAS,-0.93,-1.23,-31.83,UTC,0,EQUITY
LGORD,2018-11-13T00:00:00.000Z,TAS,0.11,0.11,0,UTC,0,EQUITY
FENG,2018-11-12T17:05:00.000Z,TAS,0.3,-0.25,-183.89,EST,-18000000,EQUITY
URGN,2018-11-12T08:00:00.000Z,TAS,-1.05,-1.28,-21.56,EST,-18000000,EQUITY
LINX,2018-11-12T15:16:00.000Z,TAS,,,,UTC,0,EQUITY
RVLP,2018-11-12T08:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
OSMT,2018-11-12T08:47:00.000Z,TAS,,,,UTC,0,EQUITY
TNISF,2018-11-13T02:35:00.000Z,TAS,0.17,-0.02,-111.52,EST,-18000000,EQUITY
TNISY,2018-11-13T02:35:00.000Z,TAS,0.17,-0.02,-111.52,EST,-18000000,EQUITY
UNPRF,2018-11-13T01:47:00.000Z,TAS,-1.46,-0.54,63.01,EST,-18000000,EQUITY
UMSSF,2018-11-13T04:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
SOVTF,2018-11-12T12:47:00.000Z,TAS,,,,UTC,0,EQUITY
