ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
OCFCP,OceanFirst Financial Corp.,2018-10-25T17:16:00.000Z,TAS,0.55,0.53,-3.81,EDT,-14400000,EQUITY
STC,Stewart Information Services Corporation,2018-10-25T06:18:00.000Z,TAS,0.71,0.74,4.23,EDT,-14400000,EQUITY
MCS,The Marcus Corporation,2018-10-25T07:45:00.000Z,TAS,0.47,0.56,19.15,EDT,-14400000,EQUITY
NRZ-PC,New Residential Investment Corp.,2018-10-25T07:00:00.000Z,TAS,0.55,0.63,14.75,EDT,-14400000,EQUITY
KKUOF,"Kyokuto Securities Co., Ltd.",2018-10-25T22:25:00.000Z,TAS,,34.45,,UTC,0,EQUITY
KKR,KKR & Co. Inc.,2018-10-25T06:50:00.000Z,TAS,0.57,0.6,5.63,EDT,-14400000,EQUITY
ZTCOY,ZTE Corporation,2018-10-25T07:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPFOY,"Grupo Financiero Inbursa, S.A.B. de C.V.",2018-10-25T17:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VCCLF,"ValueCommerce Co., Ltd.",2018-10-26T03:00:00.000Z,TAS,,21.47,,EDT,-14400000,EQUITY
UTL,Unitil Corporation,2018-10-25T06:45:00.000Z,TAS,0.07,0.19,160.27,EDT,-14400000,EQUITY
KEX,Kirby Corporation,2018-10-25T17:00:00.000Z,TAS,0.68,0.7,2.49,EDT,-14400000,EQUITY
SJR,Shaw Communications Inc.,2018-10-25T08:14:00.000Z,TAS,0.36,0.42,17.65,EDT,-14400000,EQUITY
RCL,Royal Caribbean Cruises Ltd.,2018-10-25T08:00:00.000Z,TAS,3.97,3.98,0.33,EDT,-14400000,EQUITY
CNSWF,Constellation Software Inc.,2018-10-25T17:00:00.000Z,TAS,6.96,6.85,-1.59,EDT,-14400000,EQUITY
VC,Visteon Corporation,2018-10-25T06:55:00.000Z,TAS,1.13,1.12,-1.06,EDT,-14400000,EQUITY
CMPRF,"Gentera, S.A.B. de C.V.",2018-10-25T21:48:00.000Z,TAS,0.43,0.45,5.14,EDT,-14400000,EQUITY
CPG,Crescent Point Energy Corp.,2018-10-25T06:30:00.000Z,TAS,0.11,0.06,-47.37,EDT,-14400000,EQUITY
COWN,Cowen Inc.,2018-10-25T08:15:00.000Z,TAS,0.73,0.74,1.37,EDT,-14400000,EQUITY
CMS,CMS Energy Corporation,2018-10-25T07:00:00.000Z,TAS,0.58,0.59,2.43,EDT,-14400000,EQUITY
EGO,Eldorado Gold Corporation,2018-10-25T19:08:00.000Z,TAS,-0.04,-0.15,-240.91,EDT,-14400000,EQUITY
FTV,Fortive Corporation,2018-10-25T16:17:00.000Z,TAS,0.87,0.74,-15.14,EDT,-14400000,EQUITY
FTV-WI,Fortive Corporation,2018-10-25T16:17:00.000Z,TAS,0.87,0.74,-15.14,UTC,0,EQUITY
CSTM,Constellium SE,2018-10-25T06:00:00.000Z,TAS,0.2,0.28,37.25,EDT,-14400000,EQUITY
GCAP,"GAIN Capital Holdings, Inc.",2018-10-25T16:05:00.000Z,TAS,0.19,0.3,55.44,UTC,0,EQUITY
LANC,Lancaster Colony Corporation,2018-10-25T07:55:00.000Z,TAS,1.27,1.42,11.81,EDT,-14400000,EQUITY
PFBOF,PFB Corporation,2018-10-25T17:00:00.000Z,TAS,0.26,0.48,88.24,UTC,0,EQUITY
GSHHY,Guangshen Railway Company Limited,2018-10-25T05:06:00.000Z,TAS,,,,UTC,0,EQUITY
VESTF,"Corporación Inmobiliaria Vesta, S.A.B. de C.V.",2018-10-25T22:02:00.000Z,TAS,0.03,0.07,125.81,EDT,-14400000,EQUITY
NRZ,New Residential Investment Corp.,2018-10-25T07:00:00.000Z,TAS,0.55,0.63,14.75,EDT,-14400000,EQUITY
GUFAF,"Grupo Famsa, S.A.B. de C.V.",2018-10-25T18:12:00.000Z,TAS,0.14,0,-100,EDT,-14400000,EQUITY
UNP,Union Pacific Corporation,2018-10-25T08:00:00.000Z,TAS,2.1,2.15,2.58,EDT,-14400000,EQUITY
MTRN,Materion Corporation,2018-10-25T07:54:00.000Z,TAS,0.55,0.68,24.77,EDT,-14400000,EQUITY
NMREF,Namibia Critical Metals Inc.,2018-10-25T12:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LKFN,Lakeland Financial Corporation,2018-10-25T08:00:00.000Z,TAS,0.78,0.8,2.56,EDT,-14400000,EQUITY
KAEPF,"The Kansai Electric Power Company, Incorporated",2018-10-26T02:00:00.000Z,TAS,60.51,51.56,-14.78,EDT,-14400000,EQUITY
KDKGF,Klondike Gold Corp.,2018-10-25T19:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORC,"Orchid Island Capital, Inc.",2018-10-25T16:15:00.000Z,TAS,0.36,-0.06,-116.67,EDT,-14400000,EQUITY
SWN,Southwestern Energy Company,2018-10-25T17:26:00.000Z,TAS,0.21,0.25,21.95,EDT,-14400000,EQUITY
CPITF,CapitaLand Commercial Trust,2018-10-25T18:38:00.000Z,TAS,0.02,0.02,-5,UTC,0,EQUITY
ZNCXF,ZincX Resources Corp.,2018-10-25T19:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CINF,Cincinnati Financial Corporation,2018-10-25T16:05:00.000Z,TAS,0.76,0.84,10.82,EDT,-14400000,EQUITY
CERN,Cerner Corporation,2018-10-25T16:01:00.000Z,TAS,0.63,0.63,0.16,EDT,-14400000,EQUITY
CFXA,Colfax Corporation,2018-10-25T06:44:00.000Z,TAS,0.53,0.54,2.66,UTC,0,EQUITY
SITIF,SITC International Holdings Company Limited,2018-10-26T00:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VCRA,"Vocera Communications, Inc.",2018-10-25T16:59:00.000Z,TAS,0.1,0.2,100,UTC,0,EQUITY
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",2018-10-25T09:05:00.000Z,TAS,1.3,1.36,4.78,EDT,-14400000,EQUITY
CDUAF,Canadian Utilities Limited,2018-10-25T06:44:00.000Z,TAS,0.4,0.49,23.43,EDT,-14400000,EQUITY
FE,FirstEnergy Corp.,2018-10-25T16:20:00.000Z,TAS,0.71,0.8,12.36,EDT,-14400000,EQUITY
CVA,Covanta Holding Corporation,2018-10-25T17:43:00.000Z,TAS,0.07,-0.04,-156.34,UTC,0,EQUITY
CUBE,CubeSmart,2018-10-25T17:16:00.000Z,TAS,0.22,0.23,6.98,EDT,-14400000,EQUITY
PCCOF,Paltac Corporation,2018-10-26T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
OFC,Corporate Office Properties Trust,2018-10-25T16:16:00.000Z,TAS,0.18,0.18,-1.64,EDT,-14400000,EQUITY
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",2018-10-25T17:55:00.000Z,TAS,0.63,0.55,-13.11,EDT,-14400000,EQUITY
SIM,"Grupo Simec, S.A.B. de C.V.",2018-10-25T19:51:00.000Z,TAS,5.22,8.37,60.34,EDT,-14400000,EQUITY
LFC,China Life Insurance Company Limited,2018-10-25T05:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTBK,Heritage Commerce Corp,2018-10-25T17:00:00.000Z,TAS,0.27,0.28,3.7,EDT,-14400000,EQUITY
GNGYF,Guangshen Railway Company Limited,2018-10-25T05:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISTR,Investar Holding Corporation,2018-10-25T18:08:00.000Z,TAS,0.43,0.41,-4.65,EDT,-14400000,EQUITY
MRK,"Merck & Co., Inc.",2018-10-25T06:45:00.000Z,TAS,1.14,1.19,4.39,EDT,-14400000,EQUITY
IRDM,Iridium Communications Inc.,2018-10-25T07:56:00.000Z,TAS,-0.07,-0.13,-85.71,EDT,-14400000,EQUITY
NWHM,The New Home Company Inc.,2018-10-25T06:10:00.000Z,TAS,0.08,0.12,42.86,UTC,0,EQUITY
TMST,TimkenSteel Corporation,2018-10-25T16:43:00.000Z,TAS,-0.06,0.03,147.62,EDT,-14400000,EQUITY
LEA,Lear Corporation,2018-10-25T06:09:00.000Z,TAS,3.99,4.09,2.53,EDT,-14400000,EQUITY
MMC,"Marsh & McLennan Companies, Inc.",2018-10-25T07:00:00.000Z,TAS,0.75,0.78,4.56,EDT,-14400000,EQUITY
MXTSF,Maxcom Telecomunicaciones S.A.B. de C.V.,2018-10-25T10:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KIM,Kimco Realty Corporation,2018-10-25T08:21:00.000Z,TAS,0.13,0.19,52,EDT,-14400000,EQUITY
SPSC,"SPS Commerce, Inc.",2018-10-25T16:10:00.000Z,TAS,0.2,0.26,28.71,EDT,-14400000,EQUITY
KIMTF,Kia Motors Corporation,2018-10-25T20:57:00.000Z,TAS,970.59,743,-23.45,EDT,-14400000,EQUITY
GSH,Guangshen Railway Company Limited,2018-10-25T05:06:00.000Z,TAS,,,,UTC,0,EQUITY
VLO,Valero Energy Corporation,2018-10-25T06:33:00.000Z,TAS,1.95,2.01,2.97,EDT,-14400000,EQUITY
ORI,Old Republic International Corporation,2018-10-25T09:00:00.000Z,TAS,0.47,0.56,18.39,EDT,-14400000,EQUITY
PDS,Precision Drilling Corporation,2018-10-25T06:00:00.000Z,TAS,-0.08,-0.1,-28.21,EDT,-14400000,EQUITY
CCEP,Coca-Cola Europacific Partners PLC,2018-10-25T07:00:00.000Z,TAS,0.75,0.76,1.2,EDT,-14400000,EQUITY
COR,CoreSite Realty Corporation,2018-10-25T07:16:00.000Z,TAS,0.52,0.52,0.78,UTC,0,EQUITY
TSCO,Tractor Supply Company,2018-10-25T08:01:00.000Z,TAS,0.87,0.95,9.07,EDT,-14400000,EQUITY
ZTCOF,ZTE Corporation,2018-10-25T07:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WDC,Western Digital Corporation,2018-10-25T16:10:00.000Z,TAS,3.04,3.04,0.07,EDT,-14400000,EQUITY
CASS,"Cass Information Systems, Inc.",2018-10-25T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMG,"Chipotle Mexican Grill, Inc.",2018-10-25T16:10:00.000Z,TAS,2,2.16,8.05,EDT,-14400000,EQUITY
EBINF,"eBOOK Initiative Japan Co.,Ltd.",2018-10-26T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
CMC,Commercial Metals Company,2018-10-25T07:05:00.000Z,TAS,0.42,0.51,21.14,EDT,-14400000,EQUITY
CMCSA,Comcast Corporation,2018-10-25T06:30:00.000Z,TAS,0.61,0.65,7.44,EDT,-14400000,EQUITY
CHUEF,"Chubu Electric Power Company, Incorporated",2018-10-26T03:00:00.000Z,TAS,-0.36,50.79,14208.33,EDT,-14400000,EQUITY
CBTX,"CBTX, Inc.",2018-10-25T16:35:00.000Z,TAS,0.46,0.52,12.31,EDT,-14400000,EQUITY
CY,Cypress Semiconductor Corporation,2018-10-25T16:05:00.000Z,TAS,0.38,0.4,5.82,UTC,0,EQUITY
FIX,"Comfort Systems USA, Inc.",2018-10-25T16:13:00.000Z,TAS,0.83,1.01,21.69,EDT,-14400000,EQUITY
FRST,Primis Financial Corp.,2018-10-25T17:04:00.000Z,TAS,0.32,0.36,12.5,EDT,-14400000,EQUITY
FTV-PA,Fortive Corporation,2018-10-25T16:17:00.000Z,TAS,0.87,0.74,-15.14,UTC,0,EQUITY
CXP,"Columbia Property Trust, Inc.",2018-10-25T16:06:00.000Z,TAS,0.01,0.05,400,UTC,0,EQUITY
FCN,"FTI Consulting, Inc.",2018-10-25T07:30:00.000Z,TAS,0.58,1,72.41,EDT,-14400000,EQUITY
GCNJF,"Grupo Catalana Occidente, S.A.",2018-10-25T08:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EMN,Eastman Chemical Company,2018-10-25T16:40:00.000Z,TAS,2.29,2.34,2.14,EDT,-14400000,EQUITY
EQT,EQT Corporation,2018-10-25T06:16:00.000Z,TAS,0.42,0.35,-17.26,EDT,-14400000,EQUITY
ERIE,Erie Indemnity Company,2018-10-25T16:53:00.000Z,TAS,1.31,1.54,17.56,EDT,-14400000,EQUITY
SHI,Sinopec Shanghai Petrochemical Company Limited,2018-10-25T09:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GUZOF,"Grupo Herdez, S.A.B. de C.V.",2018-10-25T23:24:00.000Z,TAS,0.55,0.57,3.64,EDT,-14400000,EQUITY
RICOF,"Ricoh Company, Ltd.",2018-10-26T02:00:00.000Z,TAS,23.91,36.92,54.41,EDT,-14400000,EQUITY
WY,Weyerhaeuser Company,2018-10-26T03:05:00.000Z,TAS,0.37,0.28,-24.93,EDT,-14400000,EQUITY
NEM,Newmont Corporation,2018-10-25T06:55:00.000Z,TAS,0.2,0.33,69.23,EDT,-14400000,EQUITY
MONOF,"MonotaRO Co., Ltd.",2018-10-26T02:00:00.000Z,TAS,10.47,9.59,-8.45,EDT,-14400000,EQUITY
LSCC,Lattice Semiconductor Corporation,2018-10-25T16:00:00.000Z,TAS,0.1,0.11,12.24,EDT,-14400000,EQUITY
GSABF,"Grupo Simec, S.A.B. de C.V.",2018-10-25T19:51:00.000Z,TAS,1.4,2.79,99.29,EDT,-14400000,EQUITY
MCK,McKesson Corporation,2018-10-25T07:22:00.000Z,TAS,3.28,3.6,9.66,EDT,-14400000,EQUITY
IMXCF,"IMAX China Holding, Inc.",2018-10-25T18:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTN,Raytheon Company,2018-10-25T06:55:00.000Z,TAS,1.98,2.25,13.92,UTC,0,EQUITY
JSPCF,JSP Corporation,2018-10-26T02:00:00.000Z,TAS,52.35,41.88,-20,EDT,-14400000,EQUITY
SGC,"Superior Group of Companies, Inc.",2018-10-25T07:00:00.000Z,TAS,0.36,0.39,8.33,EDT,-14400000,EQUITY
SYK,Stryker Corporation,2018-10-25T16:06:00.000Z,TAS,1.68,1.69,0.66,EDT,-14400000,EQUITY
COLM,Columbia Sportswear Company,2018-10-25T16:13:00.000Z,TAS,1.27,1.41,10.76,EDT,-14400000,EQUITY
CIXPF,"CaixaBank, S.A.",2018-10-26T01:01:00.000Z,TAS,,0.08,,EDT,-14400000,EQUITY
CHVKF,"China Vanke Co., Ltd.",2018-10-25T07:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMZOF,"Corporación Moctezuma, S.A.B. de C.V.",2018-10-25T15:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHTCF,WELL Health Technologies Corp.,2018-10-26T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENOV,Enovis Corporation,2018-10-25T06:44:00.000Z,TAS,0.53,0.54,2.66,EDT,-14400000,EQUITY
DVD,"Dover Motorsports, Inc.",2018-10-25T10:55:00.000Z,TAS,,,,UTC,0,EQUITY
DLR-PL,"Digital Realty Trust, Inc.",2018-10-25T16:05:00.000Z,TAS,0.27,0.33,23.13,EDT,-14400000,EQUITY
DRQ,"Dril-Quip, Inc.",2018-10-25T18:36:00.000Z,TAS,-0.21,-0.2,2.91,EDT,-14400000,EQUITY
DLR,"Digital Realty Trust, Inc.",2018-10-25T16:05:00.000Z,TAS,0.27,0.33,23.13,EDT,-14400000,EQUITY
DORM,"Dorman Products, Inc.",2018-10-25T16:30:00.000Z,TAS,1.04,1.06,1.83,EDT,-14400000,EQUITY
SOSCF,"Deoleo, S.A.",2018-10-26T01:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOOM,DMC Global Inc.,2018-10-25T16:05:00.000Z,TAS,0.5,0.68,35.19,EDT,-14400000,EQUITY
DFS,Discover Financial Services,2018-10-25T16:19:00.000Z,TAS,2.05,2.05,-0.19,EDT,-14400000,EQUITY
ODFL,"Old Dominion Freight Line, Inc.",2018-10-25T07:00:00.000Z,TAS,1.32,1.41,7.45,EDT,-14400000,EQUITY
WDPSF,Warehouses De Pauw,2018-10-26T02:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESQ,"Esquire Financial Holdings, Inc.",2018-10-25T08:30:00.000Z,TAS,0.33,0.33,0,EDT,-14400000,EQUITY
ENVA,"Enova International, Inc.",2018-10-25T17:05:00.000Z,TAS,0.47,0.46,-1.71,EDT,-14400000,EQUITY
NVT,nVent Electric plc,2018-10-25T06:45:00.000Z,TAS,0.46,0.46,-0.43,EDT,-14400000,EQUITY
EQM,"EQM Midstream Partners, LP",2018-10-25T06:20:00.000Z,TAS,1.22,1.14,-6.79,UTC,0,EQUITY
HEES,"H&E Equipment Services, Inc.",2018-10-25T07:52:00.000Z,TAS,0.59,0.59,-0.17,EDT,-14400000,EQUITY
EIPAF,Eni S.p.A.,2018-10-26T01:50:00.000Z,TAS,0.32,0.42,32.49,EDT,-14400000,EQUITY
PTEN,"Patterson-UTI Energy, Inc.",2018-10-25T06:18:00.000Z,TAS,-0.12,-0.1,13.79,EDT,-14400000,EQUITY
SXC,"SunCoke Energy, Inc.",2018-10-25T06:45:00.000Z,TAS,0.01,0.18,1284.62,EDT,-14400000,EQUITY
MMNFF,MedMen Enterprises Inc.,2018-10-25T11:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WWE,"World Wrestling Entertainment, Inc.",2018-10-25T08:30:00.000Z,TAS,0.19,0.37,98.92,EDT,-14400000,EQUITY
EXPE,"Expedia Group, Inc.",2018-10-25T16:01:00.000Z,TAS,3.12,3.65,17.02,EDT,-14400000,EQUITY
TAL,TAL Education Group,2018-10-25T04:00:00.000Z,TAS,0.11,0.13,20.37,EDT,-14400000,EQUITY
E,Eni S.p.A.,2018-10-26T01:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EIGI,"Endurance International Group Holdings, Inc.",2018-10-25T07:53:00.000Z,TAS,-0.05,-0.04,13.04,UTC,0,EQUITY
HUSKF,Husky Energy Inc.,2018-10-25T07:00:00.000Z,TAS,0.48,0.57,18.01,UTC,0,EQUITY
GRUB,Just Eat Takeaway.com N.V.,2018-10-25T09:13:00.000Z,TAS,0.41,0.45,10.29,EDT,-14400000,EQUITY
XEL,Xcel Energy Inc.,2018-10-25T06:00:00.000Z,TAS,0.98,0.96,-1.84,EDT,-14400000,EQUITY
CGIUF,ESR-REIT,2018-10-25T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EME,"EMCOR Group, Inc.",2018-10-25T07:30:00.000Z,TAS,1.23,1.35,10.2,EDT,-14400000,EQUITY
EHTH,"eHealth, Inc.",2018-10-25T17:18:00.000Z,TAS,-0.36,-0.22,38.89,EDT,-14400000,EQUITY
SEOAY,Stora Enso Oyj,2018-10-26T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENTG,"Entegris, Inc.",2018-10-25T06:00:00.000Z,TAS,0.5,0.46,-7.07,EDT,-14400000,EQUITY
WRE,Washington Real Estate Investment Trust,2018-10-25T17:03:00.000Z,TAS,0.09,0.07,-22.22,EDT,-14400000,EQUITY
LECO,"Lincoln Electric Holdings, Inc.",2018-10-25T07:30:00.000Z,TAS,1.21,1.21,0.33,EDT,-14400000,EQUITY
SEOJF,Stora Enso Oyj,2018-10-26T02:30:00.000Z,TAS,0.32,0.31,-3.13,EDT,-14400000,EQUITY
VET,Vermilion Energy Inc.,2018-10-25T08:29:00.000Z,TAS,0.45,-0.1,-122.37,EDT,-14400000,EQUITY
FSTX,"F-star Therapeutics, Inc.",2018-10-25T16:30:00.000Z,TAS,-0.61,-0.59,2.8,EDT,-14400000,EQUITY
FHB,"First Hawaiian, Inc.",2018-10-25T20:05:00.000Z,TAS,0.51,0.5,-2.72,EDT,-14400000,EQUITY
FNNNF,Finnair Oyj,2018-10-25T08:20:00.000Z,TAS,0.11,0.11,-0.9,EDT,-14400000,EQUITY
FII,"Federated Hermes, Inc.",2018-10-25T16:33:00.000Z,TAS,0.55,0.59,7.08,UTC,0,EQUITY
SIVBP,SVB Financial Group,2018-10-25T16:16:00.000Z,TAS,4.49,5.1,13.66,EDT,-14400000,EQUITY
SIVB,SVB Financial Group,2018-10-25T16:16:00.000Z,TAS,4.49,5.1,13.66,EDT,-14400000,EQUITY
CBAOF,Fibra Terrafina,2018-10-25T23:51:00.000Z,TAS,0.67,0.54,-18.8,EDT,-14400000,EQUITY
LPLA,LPL Financial Holdings Inc.,2018-10-25T16:24:00.000Z,TAS,1.24,1.32,6.71,EDT,-14400000,EQUITY
MFSF,"MutualFirst Financial, Inc.",2018-10-25T15:00:00.000Z,TAS,0.66,0.62,-5.78,UTC,0,EQUITY
FBBPF,FIBRA Prologis,2018-10-25T21:36:00.000Z,TAS,0.8,0.96,19.52,EDT,-14400000,EQUITY
BEN,"Franklin Resources, Inc.",2018-10-25T08:44:00.000Z,TAS,0.74,1.13,52.91,EDT,-14400000,EQUITY
FLXS,"Flexsteel Industries, Inc.",2018-10-25T19:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLEX,Flex Ltd.,2018-10-25T16:40:00.000Z,TAS,0.28,0.29,3.57,EDT,-14400000,EQUITY
FDVA,"Freedom Financial Holdings, Inc.",2018-10-25T19:02:00.000Z,TAS,0.11,-0.12,-209.09,EDT,-14400000,EQUITY
HIG,"The Hartford Financial Services Group, Inc.",2018-10-25T16:15:00.000Z,TAS,1.06,1.15,9,EDT,-14400000,EQUITY
MYFW,"First Western Financial, Inc.",2018-10-25T16:05:00.000Z,TAS,0.23,0.19,-17.39,EDT,-14400000,EQUITY
HIG-PG,"The Hartford Financial Services Group, Inc.",2018-10-25T16:15:00.000Z,TAS,1.06,1.15,9,EDT,-14400000,EQUITY
MLFNF,Maple Leaf Foods Inc.,2018-10-25T06:30:00.000Z,TAS,0.33,0.29,-13.17,EDT,-14400000,EQUITY
FISI,"Financial Institutions, Inc.",2018-10-25T16:05:00.000Z,TAS,0.63,0.64,1.91,EDT,-14400000,EQUITY
FHI,"Federated Hermes, Inc.",2018-10-25T16:33:00.000Z,TAS,0.55,0.59,7.08,EDT,-14400000,EQUITY
FFNW,"First Financial Northwest, Inc.",2018-10-25T09:24:00.000Z,TAS,0.27,0.27,-0.37,EDT,-14400000,EQUITY
FCFS,"FirstCash Holdings, Inc",2018-10-25T06:00:00.000Z,TAS,0.8,0.81,1.25,EDT,-14400000,EQUITY
DBMBF,FIBRA Macquarie México,2018-10-25T20:41:00.000Z,TAS,0.55,-0.84,-253.85,EDT,-14400000,EQUITY
JEF,Jefferies Financial Group Inc.,2018-10-25T16:42:00.000Z,TAS,0.57,0.56,-1.75,EDT,-14400000,EQUITY
FGELF,Fujitsu General Limited,2018-10-26T03:00:00.000Z,TAS,9.4,16.19,72.23,UTC,0,EQUITY
WF,Woori Financial Group Inc.,2018-10-26T01:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMMF,"Summit Financial Group, Inc.",2018-10-25T06:00:00.000Z,TAS,0.55,0.55,0,EDT,-14400000,EQUITY
FSLR,"First Solar, Inc.",2018-10-25T16:02:00.000Z,TAS,0.41,0.54,33,EDT,-14400000,EQUITY
PFG,"Principal Financial Group, Inc.",2018-10-25T16:15:00.000Z,TAS,1.67,1.67,0,EDT,-14400000,EQUITY
MOFG,"MidWestOne Financial Group, Inc.",2018-10-25T16:54:00.000Z,TAS,0.68,0.55,-18.64,EDT,-14400000,EQUITY
FJTSF,Fujitsu Limited,2018-10-26T00:01:00.000Z,TAS,67.76,41.36,-38.96,EDT,-14400000,EQUITY
GLOP,GasLog Partners LP,2018-10-25T08:01:00.000Z,TAS,0.46,0.49,7.69,EDT,-14400000,EQUITY
HUBG,"Hub Group, Inc.",2018-10-25T16:02:00.000Z,TAS,0.7,0.77,9.84,EDT,-14400000,EQUITY
GUERF,Guerbet SA,2018-10-25T12:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIGI,"Selective Insurance Group, Inc.",2018-10-25T16:15:00.000Z,TAS,0.89,0.99,10.99,EDT,-14400000,EQUITY
GILD,"Gilead Sciences, Inc.",2018-10-25T16:01:00.000Z,TAS,1.63,1.84,12.68,EDT,-14400000,EQUITY
SPGI,S&P Global Inc.,2018-10-25T07:10:00.000Z,TAS,2.04,2.11,3.48,EDT,-14400000,EQUITY
THRM,Gentherm Incorporated,2018-10-25T06:00:00.000Z,TAS,0.57,0.54,-4.59,EDT,-14400000,EQUITY
NWG,NatWest Group plc,2018-10-26T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSIT,"GSI Technology, Inc.",2018-10-25T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNDGF,Kindred Group plc,2018-10-26T01:30:00.000Z,TAS,14,16.32,16.57,EDT,-14400000,EQUITY
NMRK,"Newmark Group, Inc.",2018-10-25T08:30:00.000Z,TAS,0.6,0.59,-1.67,EDT,-14400000,EQUITY
RVLGF,Revival Gold Inc.,2018-10-25T17:43:00.000Z,TAS,-0.01,-0.04,-300,EDT,-14400000,EQUITY
TV,"Grupo Televisa, S.A.B.",2018-10-25T23:34:00.000Z,TAS,0.16,0.09,-47.2,EDT,-14400000,EQUITY
AUY,Yamana Gold Inc.,2018-10-25T19:38:00.000Z,TAS,0.02,0.02,17.65,EDT,-14400000,EQUITY
SPG-PJ,"Simon Property Group, Inc.",2018-10-25T06:58:00.000Z,TAS,1.73,1.8,4.05,EDT,-14400000,EQUITY
LVZPF,Livzon Pharmaceutical Group Inc.,2018-10-25T05:39:00.000Z,TAS,0.28,0.33,17.79,EDT,-14400000,EQUITY
PHGUF,Pharming Group N.V.,2018-10-25T09:30:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
GREZF,"GREE, Inc.",2018-10-26T02:00:00.000Z,TAS,7.58,8.84,16.67,EDT,-14400000,EQUITY
KMBIF,Kambi Group plc,2018-10-26T01:45:00.000Z,TAS,0.06,0.11,83.33,EDT,-14400000,EQUITY
RBSPF,NatWest Group plc,2018-10-26T02:00:00.000Z,TAS,7.95,9.4,18.24,EDT,-14400000,EQUITY
GUORF,GL Limited,2018-10-25T09:25:00.000Z,TAS,,,,UTC,0,EQUITY
TROW,"T. Rowe Price Group, Inc.",2018-10-25T09:05:00.000Z,TAS,1.93,2.3,18.92,EDT,-14400000,EQUITY
GLOP-PC,GasLog Partners LP,2018-10-25T08:01:00.000Z,TAS,0.46,0.49,7.69,EDT,-14400000,EQUITY
SPG,"Simon Property Group, Inc.",2018-10-25T06:58:00.000Z,TAS,1.73,1.8,4.05,EDT,-14400000,EQUITY
GRPFF,"Grupo Televisa, S.A.B.",2018-10-25T23:34:00.000Z,TAS,0.63,0.32,-48.8,EDT,-14400000,EQUITY
NLSN,Nielsen Holdings plc,2018-10-25T06:30:00.000Z,TAS,0.25,0.45,80,EDT,-14400000,EQUITY
PRO,"PROS Holdings, Inc.",2018-10-25T17:02:00.000Z,TAS,-0.19,-0.13,31.94,EDT,-14400000,EQUITY
UHS,"Universal Health Services, Inc.",2018-10-25T16:16:00.000Z,TAS,2.01,2.23,10.83,EDT,-14400000,EQUITY
CLUB,"Town Sports International Holdings, Inc.",2018-10-25T16:01:00.000Z,TAS,-0.02,-0.15,-650,UTC,0,EQUITY
ULH,"Universal Logistics Holdings, Inc.",2018-10-25T16:00:00.000Z,TAS,0.52,0.53,2.71,EDT,-14400000,EQUITY
WNS,WNS (Holdings) Limited,2018-10-25T06:00:00.000Z,TAS,0.56,0.65,16.49,EDT,-14400000,EQUITY
CLUBQ,"Town Sports International Holdings, Inc.",2018-10-25T16:01:00.000Z,TAS,-0.02,-0.15,-650,EDT,-14400000,EQUITY
YETI,"YETI Holdings, Inc.",2018-10-25T17:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRG,"PROG Holdings, Inc.",2018-10-25T08:04:00.000Z,TAS,0.76,0.69,-9.33,EDT,-14400000,EQUITY
