ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MOHCF,Motor Oil (Hellas) Corinth Refineries S.A.,2019-11-26T12:34:00.000Z,TAS,0.78,0.53,-32.14,EST,-18000000,EQUITY
CHS,"Chico's FAS, Inc.",2019-11-26T07:30:00.000Z,TAS,-0.06,-0.04,36.51,EST,-18000000,EQUITY
CENT,Central Garden & Pet Company,2019-11-26T16:01:00.000Z,TAS,0.17,0.04,-76.47,EST,-18000000,EQUITY
EV,Eaton Vance Corp.,2019-11-26T09:03:00.000Z,TAS,0.88,0.95,8.2,UTC,0,EQUITY
ISRJF,ReGen III Corp.,2019-11-26T07:00:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
HDRSF,Highland Copper Company Inc.,2019-11-26T16:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
BRPHF,Galaxy Digital Holdings Ltd.,2019-11-26T08:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
DY,"Dycom Industries, Inc.",2019-11-26T06:00:00.000Z,TAS,0.72,0.88,22.05,EST,-18000000,EQUITY
DKS,"DICK'S Sporting Goods, Inc.",2019-11-26T07:30:00.000Z,TAS,0.38,0.52,38.3,EST,-18000000,EQUITY
DOYU,DouYu International Holdings Limited,2019-11-27T03:09:00.000Z,TAS,0.2,0.26,28.71,EST,-18000000,EQUITY
DELL,Dell Technologies Inc.,2019-11-26T16:25:00.000Z,TAS,1.62,1.75,7.83,EST,-18000000,EQUITY
DLTR,"Dollar Tree, Inc.",2019-11-26T07:30:00.000Z,TAS,1.13,1.08,-4.09,EST,-18000000,EQUITY
IDGXF,Integrated Diagnostics Holdings plc,2019-11-27T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MMNFF,MedMen Enterprises Inc.,2019-11-26T16:16:00.000Z,TAS,-0.1,-0.16,-64.95,EST,-18000000,EQUITY
TNP,Tsakos Energy Navigation Limited,2019-11-26T08:14:00.000Z,TAS,-0.62,-1.1,-76,EST,-18000000,EQUITY
TNP-PF,Tsakos Energy Navigation Limited,2019-11-26T08:14:00.000Z,TAS,-0.62,-1.1,-76,EST,-18000000,EQUITY
ESLT,Elbit Systems Ltd.,2019-11-26T06:03:00.000Z,TAS,1.59,1.33,-16.35,EST,-18000000,EQUITY
UNHLF,EC Healthcare,2019-11-26T07:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
FRO,Frontline Ltd.,2019-11-27T01:31:00.000Z,TAS,0.03,-0.06,-322.22,EST,-18000000,EQUITY
FLOOF,Flower One Holdings Inc.,2019-11-26T22:03:00.000Z,TAS,-0.03,0.05,266.67,EST,-18000000,EQUITY
JFIN,Jiayin Group Inc.,2019-11-26T07:29:00.000Z,TAS,1.75,1.52,-13.14,EST,-18000000,EQUITY
GES,"Guess', Inc.",2019-11-26T16:15:00.000Z,TAS,0.18,0.22,21.55,EST,-18000000,EQUITY
GENMF,Generation Mining Limited,2019-11-27T01:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
GLNG,Golar LNG Limited,2019-11-26T08:56:00.000Z,TAS,-0.25,-0.38,-52.61,EST,-18000000,EQUITY
MOV,"Movado Group, Inc.",2019-11-26T06:45:00.000Z,TAS,1.03,0.82,-20.39,EST,-18000000,EQUITY
GMLP,Golar LNG Partners LP,2019-11-26T08:41:00.000Z,TAS,0.3,0.11,-63.46,UTC,0,EQUITY
TSGZF,"TriStar Gold, Inc.",2019-11-26T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
RUHN,Ruhnn Holding Limited,2019-11-26T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
HPQ,HP Inc.,2019-11-26T16:05:00.000Z,TAS,0.58,0.6,3.81,EST,-18000000,EQUITY
KARNF,Kernel Holding S.A.,2019-11-27T01:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
WOWMF,Wow Unlimited Media Inc.,2019-11-26T07:00:00.000Z,TAS,0.01,0.02,100,EST,-18000000,EQUITY
ROMJF,Rubicon Organics Inc.,2019-11-26T20:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCUJF,Medicure Inc.,2019-11-26T17:30:00.000Z,TAS,0,-0.04,,EST,-18000000,EQUITY
RCKZF,Rocket Internet SE,2019-11-26T06:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
QADB,QAD Inc.,2019-11-26T16:07:00.000Z,TAS,0.01,1.28,12700,UTC,0,EQUITY
VMW,"VMware, Inc.",2019-11-26T16:19:00.000Z,TAS,1.43,1.49,4.41,EST,-18000000,EQUITY
MMBMF,"MásMóvil Ibercom, S.A.",2019-11-26T14:05:00.000Z,TAS,0.33,0.23,-30.3,UTC,0,EQUITY
ITMR,Itamar Medical Ltd.,2019-11-26T17:06:00.000Z,TAS,-0.1,-0.06,40,UTC,0,EQUITY
VEEV,Veeva Systems Inc.,2019-11-26T16:05:00.000Z,TAS,0.54,0.6,11.32,EST,-18000000,EQUITY
QADA,QAD Inc.,2019-11-26T16:07:00.000Z,TAS,0.08,0.25,224.68,UTC,0,EQUITY
RENN,Renren Inc.,2019-11-26T16:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
TITN,Titan Machinery Inc.,2019-11-26T06:45:00.000Z,TAS,0.47,0.44,-6.98,EST,-18000000,EQUITY
FBAYF,"kneat.com, inc.",2019-11-26T17:06:00.000Z,TAS,-0.02,-0.02,20,EST,-18000000,EQUITY
NKORF,Palladium One Mining Inc.,2019-11-26T12:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NNXPF,NanoXplore Inc.,2019-11-26T17:51:00.000Z,TAS,-0.01,-0.02,-33.33,EST,-18000000,EQUITY
SLGWD,SLANG Worldwide Inc.,2019-11-26T08:30:00.000Z,TAS,-0.02,0.37,1950,EST,-18000000,EQUITY
ITMMF,Itamar Medical Ltd.,2019-11-26T17:06:00.000Z,TAS,,,,UTC,0,EQUITY
KEYS,"Keysight Technologies, Inc.",2019-11-26T16:05:00.000Z,TAS,1.18,1.33,13,EST,-18000000,EQUITY
PSHG,Performance Shipping Inc.,2019-11-26T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SLGWF,SLANG Worldwide Inc.,2019-11-26T08:30:00.000Z,TAS,-0.02,0.37,1950,EST,-18000000,EQUITY
RAVN,"Raven Industries, Inc.",2019-11-26T16:06:00.000Z,TAS,0.27,0.28,3.7,UTC,0,EQUITY
TC,TuanChe Limited,2019-11-26T06:00:00.000Z,TAS,-2.53,-2.04,19.46,EST,-18000000,EQUITY
UXIN,Uxin Limited,2019-11-27T00:30:00.000Z,TAS,-1,-1.2,-20,EST,-18000000,EQUITY
FMTNF,Point Loma Resources Ltd.,2019-11-26T18:54:00.000Z,TAS,-0.01,-0.02,-100,EST,-18000000,EQUITY
NPKAF,Nampak Limited,2019-11-27T00:05:00.000Z,TAS,,,,UTC,0,EQUITY
