ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RLH,2018-08-09T06:00:00.000Z,TAS,0.01,-0.02,-500,UTC,0,EQUITY
CLNFF,2018-08-09T13:54:00.000Z,TAS,0.5,0.5,0,EDT,-14400000,EQUITY
COCP,2018-08-09T10:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCOM,2018-08-09T16:15:00.000Z,TAS,1.43,1.5,4.68,UTC,0,EQUITY
LPG,2018-08-09T06:00:00.000Z,TAS,-0.26,-0.41,-55.89,EDT,-14400000,EQUITY
DSKE,2018-08-09T08:30:00.000Z,TAS,0.05,0.2,344.44,EDT,-14400000,EQUITY
DZSI,2018-08-09T16:49:00.000Z,TAS,0.08,0.13,62.5,EDT,-14400000,EQUITY
DLGI,2018-08-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLGEF,2018-08-10T02:30:00.000Z,TAS,,40,,EDT,-14400000,EQUITY
ZD,2018-08-09T16:15:00.000Z,TAS,1.43,1.5,4.68,EDT,-14400000,EQUITY
DBX,2018-08-09T16:04:00.000Z,TAS,0.07,0.11,69.23,EDT,-14400000,EQUITY
NAK,2018-08-09T17:00:00.000Z,TAS,-0.01,-0.06,-500,EDT,-14400000,EQUITY
DLGCF,2018-08-09T07:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPVDF,2018-08-09T06:03:00.000Z,TAS,0.09,0.01,-88.89,EDT,-14400000,EQUITY
DRETF,2018-08-09T13:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTD,2018-08-09T16:01:00.000Z,TAS,0.44,0.6,37.3,EDT,-14400000,EQUITY
APPS,2018-08-09T16:15:00.000Z,TAS,0,-0.01,-233.33,EDT,-14400000,EQUITY
DNLI,2018-08-09T16:30:00.000Z,TAS,-0.2,-0.59,-190.64,EDT,-14400000,EQUITY
LLEX,2018-08-09T16:26:00.000Z,TAS,-0.05,-0.17,-220.75,UTC,0,EQUITY
OMEX,2018-08-09T20:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNUYF,2018-08-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EUIVF,2018-08-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENRFF,2018-08-09T18:08:00.000Z,TAS,0.21,0.23,7.48,EDT,-14400000,EQUITY
ENT,2018-08-09T16:05:00.000Z,TAS,-7.42,-12.5,-68.53,UTC,0,EQUITY
ELGX,2018-08-09T16:10:00.000Z,TAS,-1.47,-1.8,-22.7,UTC,0,EQUITY
LLEXQ,2018-08-09T16:26:00.000Z,TAS,-0.05,-0.17,-220.75,UTC,0,EQUITY
TNEYF,2018-08-09T18:10:00.000Z,TAS,0.04,0.01,-73.68,EDT,-14400000,EQUITY
IVREF,2018-08-09T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQGPF,2018-08-09T17:00:00.000Z,TAS,2.2,2.19,-0.64,EDT,-14400000,EQUITY
EXETF,2018-08-09T17:00:00.000Z,TAS,0.08,0.14,75,EDT,-14400000,EQUITY
PEGI,2018-08-09T06:00:00.000Z,TAS,0.24,0.34,42.26,UTC,0,EQUITY
CWYUF,2018-08-09T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOTZF,2018-08-09T18:03:00.000Z,TAS,-0.05,0.08,248.15,EDT,-14400000,EQUITY
IMXI,2018-08-09T16:16:00.000Z,TAS,0.12,,,EDT,-14400000,EQUITY
KELTF,2018-08-09T08:30:00.000Z,TAS,0.02,0.01,-33.33,EDT,-14400000,EQUITY
ELGXQ,2018-08-09T16:10:00.000Z,TAS,-1.47,-1.8,-22.7,UTC,0,EQUITY
SNMP,2018-08-09T06:00:00.000Z,TAS,-0.38,-0.85,-125.46,EDT,-14400000,EQUITY
EVOK,2018-08-09T16:05:00.000Z,TAS,-0.16,-0.14,15.15,EDT,-14400000,EQUITY
LAUR,2018-08-09T07:45:00.000Z,TAS,0.67,1,48.59,EDT,-14400000,EQUITY
GEENQ,2018-08-09T16:05:00.000Z,TAS,-7.42,-12.5,-68.53,UTC,0,EQUITY
KGEIF,2018-08-09T22:00:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
TRCH,2018-08-09T16:06:00.000Z,TAS,-0.01,-0.02,-100,UTC,0,EQUITY
VTNR,2018-08-09T07:00:00.000Z,TAS,-0.05,0.03,163.83,EDT,-14400000,EQUITY
BNKPF,2018-08-09T22:00:00.000Z,TAS,0,0,,UTC,0,EQUITY
EDRY,2018-08-09T17:05:00.000Z,TAS,0.06,0.17,183.33,EDT,-14400000,EQUITY
EMRAF,2018-08-09T18:01:00.000Z,TAS,0.57,0.48,-15.79,EDT,-14400000,EQUITY
ECVT,2018-08-09T06:15:00.000Z,TAS,0.28,0.28,1.82,EDT,-14400000,EQUITY
XELA,2018-08-09T16:47:00.000Z,TAS,-0.05,-0.17,-240,EDT,-14400000,EQUITY
HRUFF,2018-08-09T09:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WTTR,2018-08-09T16:30:00.000Z,TAS,0.24,0.24,1.27,EDT,-14400000,EQUITY
FLL,2018-08-09T16:05:00.000Z,TAS,0.01,-0.02,-433.33,EDT,-14400000,EQUITY
FURY,2018-08-09T17:00:00.000Z,TAS,-0.01,-0.05,-233.33,EDT,-14400000,EQUITY
PLNT,2018-08-09T16:28:00.000Z,TAS,0.31,0.34,8.63,EDT,-14400000,EQUITY
FSCT,2018-08-09T16:10:00.000Z,TAS,-0.37,-0.18,51.87,UTC,0,EQUITY
FVE,2018-08-09T07:00:00.000Z,TAS,-1.5,-4.2,-180,UTC,0,EQUITY
WPRT,2018-08-09T17:00:00.000Z,TAS,-0.04,-0.04,11.11,EDT,-14400000,EQUITY
GIFI,2018-08-09T14:21:00.000Z,TAS,-0.09,0.04,144.44,EDT,-14400000,EQUITY
LFT,2018-08-09T16:54:00.000Z,TAS,0.1,0.09,-10,EDT,-14400000,EQUITY
SIRZF,2018-08-09T17:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AUG,2018-08-09T17:00:00.000Z,TAS,-0.01,-0.05,-233.33,UTC,0,EQUITY
NOMD,2018-08-09T06:45:00.000Z,TAS,0.24,0.28,16.67,EDT,-14400000,EQUITY
FRHHF,2018-08-09T16:39:00.000Z,TAS,0.04,0.03,-28.57,EDT,-14400000,EQUITY
UFAB,2018-08-09T07:00:00.000Z,TAS,0.21,0.23,7.98,EDT,-14400000,EQUITY
FNKO,2018-08-09T16:06:00.000Z,TAS,0.02,0.07,337.5,EDT,-14400000,EQUITY
SOFO,2018-08-09T16:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEFUF,2018-08-09T14:10:00.000Z,TAS,0.28,0.28,0,EDT,-14400000,EQUITY
GFASY,2018-08-10T01:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNIT,2018-08-09T16:28:00.000Z,TAS,0.02,-0.03,-287.5,EDT,-14400000,EQUITY
GLP,2018-08-09T09:10:00.000Z,TAS,0.12,0.19,58.33,EDT,-14400000,EQUITY
NLVGF,2018-08-09T16:23:00.000Z,TAS,0.32,0.28,-12.5,UTC,0,EQUITY
KONA,2018-08-09T16:06:00.000Z,TAS,-0.15,-0.08,46.67,UTC,0,EQUITY
GRMZF,2018-08-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRRSF,2018-08-09T22:08:00.000Z,TAS,0.27,0.14,-48.15,EDT,-14400000,EQUITY
GLYC,2018-08-09T16:05:00.000Z,TAS,-0.34,-0.26,23.53,EDT,-14400000,EQUITY
PRGX,2018-08-09T16:02:00.000Z,TAS,-0.04,-0.13,-188.89,UTC,0,EQUITY
TORXF,2018-08-09T07:13:00.000Z,TAS,0.11,0.13,20.37,EDT,-14400000,EQUITY
MCCRF,2018-08-09T07:00:00.000Z,TAS,-0.01,-0.11,-633.33,EDT,-14400000,EQUITY
ULPRF,2018-08-10T02:00:00.000Z,TAS,,29.55,,EDT,-14400000,EQUITY
TRCK,2018-08-09T16:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNR,2018-08-09T06:30:00.000Z,TAS,-0.18,-0.25,-38.89,UTC,0,EQUITY
SA,2018-08-09T17:47:00.000Z,TAS,-0.06,-0.04,31.67,EDT,-14400000,EQUITY
UPZPF,2018-08-10T00:47:00.000Z,TAS,,,,UTC,0,EQUITY
NGS,2018-08-09T05:00:00.000Z,TAS,0.04,0.02,-47.37,EDT,-14400000,EQUITY
KONAQ,2018-08-09T16:06:00.000Z,TAS,-0.15,-0.08,46.67,UTC,0,EQUITY
PQG,2018-08-09T06:15:00.000Z,TAS,0.28,0.28,1.82,UTC,0,EQUITY
GTIM,2018-08-09T16:05:00.000Z,TAS,0,0.02,766.67,EDT,-14400000,EQUITY
IBIBF,2018-08-09T17:00:00.000Z,TAS,0.13,0.03,-77.44,EDT,-14400000,EQUITY
HIMX,2018-08-09T06:08:00.000Z,TAS,0.01,0.01,116.67,EDT,-14400000,EQUITY
SMHI,2018-08-09T16:15:00.000Z,TAS,-0.99,-1.25,-26.26,EDT,-14400000,EQUITY
ONVO,2018-08-09T16:05:00.000Z,TAS,-0.07,-0.07,0,EDT,-14400000,EQUITY
KDMN,2018-08-09T16:15:00.000Z,TAS,-0.26,0.24,193.39,UTC,0,EQUITY
HLTOF,2018-08-09T04:02:00.000Z,TAS,0.16,0.1,-37.5,EDT,-14400000,EQUITY
WINMQ,2018-08-09T07:01:00.000Z,TAS,-2.66,-2.3,13.44,UTC,0,EQUITY
RICK,2018-08-09T16:05:00.000Z,TAS,0.53,0.58,10.48,EDT,-14400000,EQUITY
KOP,2018-08-09T08:00:00.000Z,TAS,1.11,0.93,-15.99,EDT,-14400000,EQUITY
JGSHF,2018-08-10T03:31:00.000Z,TAS,0.89,0.7,-21.61,EDT,-14400000,EQUITY
JHIUF,2018-08-09T17:30:00.000Z,TAS,0.19,0.18,-6.74,EDT,-14400000,EQUITY
WTRH,2018-08-09T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WONEF,2018-08-09T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JHX,2018-08-09T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RAMP,2018-08-09T16:05:00.000Z,TAS,0.18,-0.06,-133.71,EDT,-14400000,EQUITY
NHOLF,2018-08-10T02:00:00.000Z,TAS,150.43,146.89,-2.35,EDT,-14400000,EQUITY
TKOMY,2018-08-10T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MHLD,2018-08-09T08:01:00.000Z,TAS,0.26,-0.13,-150.98,EDT,-14400000,EQUITY
INVH,2018-08-09T16:15:00.000Z,TAS,-0.01,-0.03,-328.57,EDT,-14400000,EQUITY
LAZY,2018-08-09T08:30:00.000Z,TAS,0.33,0.19,-41.54,EDT,-14400000,EQUITY
HNGR,2018-08-09T16:01:00.000Z,TAS,0.35,0.28,-19.31,EDT,-14400000,EQUITY
TKOMF,2018-08-10T01:00:00.000Z,TAS,99.85,140.35,40.56,EDT,-14400000,EQUITY
HSDT,2018-08-09T07:06:00.000Z,TAS,-0.23,-0.78,-239.13,EDT,-14400000,EQUITY
RCM,2018-08-09T07:00:00.000Z,TAS,-0.22,-0.07,67.74,EDT,-14400000,EQUITY
IPPLF,2018-08-09T18:00:00.000Z,TAS,0.37,0.35,-5.91,UTC,0,EQUITY
PRPLW,2018-08-09T16:05:00.000Z,TAS,-0.06,-0.07,-16.67,UTC,0,EQUITY
POLA,2018-08-09T16:01:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
SND,2018-08-09T06:00:00.000Z,TAS,0.22,0.25,14.68,EDT,-14400000,EQUITY
PTLA,2018-08-09T08:01:00.000Z,TAS,-1.49,-1.61,-8.2,UTC,0,EQUITY
PAYS,2018-08-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MMS,2018-08-09T06:30:00.000Z,TAS,0.82,0.91,11.52,EDT,-14400000,EQUITY
TARO,2018-08-09T17:49:00.000Z,TAS,2.33,1.71,-26.61,EDT,-14400000,EQUITY
VIVE,2018-08-09T16:02:00.000Z,TAS,-37.75,-37,1.99,EDT,-14400000,EQUITY
PTITF,2018-08-09T05:25:00.000Z,TAS,-89.6,-34.6,61.38,EDT,-14400000,EQUITY
SIF,2018-08-09T16:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SVRA,2018-08-09T16:03:00.000Z,TAS,-0.36,-0.38,-6.74,EDT,-14400000,EQUITY
QTRHF,2018-08-09T06:30:00.000Z,TAS,-0.04,-0.07,-89.19,EDT,-14400000,EQUITY
KHTRF,2018-08-09T06:00:00.000Z,TAS,0.03,0.03,12,EDT,-14400000,EQUITY
SPPI,2018-08-09T16:00:00.000Z,TAS,-0.21,-0.21,-0.96,EDT,-14400000,EQUITY
MSIXF,2018-08-09T16:26:00.000Z,TAS,0.26,0.24,-6.61,EDT,-14400000,EQUITY
LEGIF,2018-08-10T01:25:00.000Z,TAS,1.21,1.04,-14.19,EDT,-14400000,EQUITY
CUUHF,2018-08-09T17:00:00.000Z,TAS,0.09,0.04,-56.52,UTC,0,EQUITY
SSRM,2018-08-09T16:00:00.000Z,TAS,0.02,0.1,400,EDT,-14400000,EQUITY
MCHP,2018-08-09T16:15:00.000Z,TAS,1.48,1.61,8.86,EDT,-14400000,EQUITY
MMAT,2018-08-09T16:06:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
PHI,2018-08-09T04:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STRDF,2018-08-09T18:44:00.000Z,TAS,-0.03,0.06,322.22,UTC,0,EQUITY
MDLYQ,2018-08-09T17:38:00.000Z,TAS,0.07,0.05,-25.37,UTC,0,EQUITY
STML,2018-08-09T08:00:00.000Z,TAS,-0.64,-0.66,-3.13,UTC,0,EQUITY
MLND,2018-08-09T16:55:00.000Z,TAS,,,,UTC,0,EQUITY
RBCN,2018-08-09T21:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMPH,2018-08-09T16:05:00.000Z,TAS,-0.96,-0.91,5.6,EDT,-14400000,EQUITY
OSTK,2018-08-09T16:05:00.000Z,TAS,-0.82,-2.25,-174.39,EDT,-14400000,EQUITY
IFRX,2018-08-09T07:00:00.000Z,TAS,-0.34,-0.1,70.24,EDT,-14400000,EQUITY
VKTX,2018-08-09T16:05:00.000Z,TAS,-0.11,-0.13,-16.07,EDT,-14400000,EQUITY
SVM,2018-08-09T05:12:00.000Z,TAS,0.07,0.06,-10.45,EDT,-14400000,EQUITY
MDLY,2018-08-09T17:38:00.000Z,TAS,0.07,0.05,-25.37,UTC,0,EQUITY
XBIT,2018-08-09T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KZR,2018-08-09T16:05:00.000Z,TAS,-0.52,-3.31,-530.48,EDT,-14400000,EQUITY
MNTA,2018-08-09T06:00:00.000Z,TAS,-0.41,-0.91,-123.59,UTC,0,EQUITY
TONPF,2018-08-10T02:00:00.000Z,TAS,,4.9,,EDT,-14400000,EQUITY
MTEM,2018-08-09T16:49:00.000Z,TAS,-0.25,-0.36,-44,EDT,-14400000,EQUITY
RDNT,2018-08-09T06:00:00.000Z,TAS,0.13,0.11,-17.29,EDT,-14400000,EQUITY
OBNNF,2018-08-09T19:37:00.000Z,TAS,-0.02,-0.05,-212.5,EDT,-14400000,EQUITY
NEON,2018-08-09T09:48:00.000Z,TAS,-0.13,-0.2,-50.38,EDT,-14400000,EQUITY
PFSW,2018-08-09T16:06:00.000Z,TAS,-0.02,0.09,662.5,EDT,-14400000,EQUITY
RTL,2018-08-09T06:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEEL,2018-08-09T16:05:00.000Z,TAS,-3.6,-3,16.67,EDT,-14400000,EQUITY
PPSI,2018-08-09T16:05:00.000Z,TAS,0.11,0.03,-72.73,EDT,-14400000,EQUITY
MDLM,2018-08-09T17:38:00.000Z,TAS,0.07,0.05,-25.37,EDT,-14400000,EQUITY
SRRA,2018-08-09T07:00:00.000Z,TAS,-6.53,-6.4,2.04,EDT,-14400000,EQUITY
SPRO,2018-08-09T16:10:00.000Z,TAS,-0.77,-0.69,10.97,EDT,-14400000,EQUITY
VSAT,2018-08-09T16:05:00.000Z,TAS,-0.5,-0.57,-13.55,EDT,-14400000,EQUITY
TTI,2018-08-09T07:30:00.000Z,TAS,0.01,0.03,233.33,EDT,-14400000,EQUITY
WBT,2018-08-09T06:59:00.000Z,TAS,0.2,0.2,1.01,EDT,-14400000,EQUITY
IMKTA,2018-08-09T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCYX,2018-08-09T16:54:00.000Z,TAS,-1.73,-2.3,-32.72,EDT,-14400000,EQUITY
TPST,2018-08-09T16:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KALA,2018-08-09T07:00:00.000Z,TAS,-0.49,-0.6,-21.21,EDT,-14400000,EQUITY
REV,2018-08-09T07:00:00.000Z,TAS,-0.27,-2.3,-751.85,EDT,-14400000,EQUITY
RDI,2018-08-09T16:35:00.000Z,TAS,0.17,0.22,29.41,EDT,-14400000,EQUITY
RDIB,2018-08-09T16:35:00.000Z,TAS,0.17,0.22,29.41,EDT,-14400000,EQUITY
QBCRF,2018-08-09T06:00:00.000Z,TAS,0.4,0.45,13.07,EDT,-14400000,EQUITY
MGTA,2018-08-09T16:05:00.000Z,TAS,-1.1,-3.13,-183.26,EDT,-14400000,EQUITY
IIIV,2018-08-09T16:13:00.000Z,TAS,0.12,0.14,13.82,EDT,-14400000,EQUITY
PLUG,2018-08-09T07:00:00.000Z,TAS,-0.09,-0.12,-37.93,EDT,-14400000,EQUITY
PVG,2018-08-09T17:54:00.000Z,TAS,0.18,0.26,41.3,EDT,-14400000,EQUITY
RGLS,2018-08-09T16:05:00.000Z,TAS,-1.86,-1.56,16.13,EDT,-14400000,EQUITY
JNCE,2018-08-09T06:30:00.000Z,TAS,-0.37,-0.14,62.47,EDT,-14400000,EQUITY
RUN,2018-08-09T16:02:00.000Z,TAS,0.28,0.06,-78.72,EDT,-14400000,EQUITY
SYNA,2018-08-09T16:41:00.000Z,TAS,0.91,1,10.13,EDT,-14400000,EQUITY
KNWN,2018-08-09T21:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WOW,2018-08-09T16:15:00.000Z,TAS,0.19,0.31,62.3,EDT,-14400000,EQUITY
INVE,2018-08-09T16:05:00.000Z,TAS,-0.11,-0.18,-56.52,EDT,-14400000,EQUITY
TRUE,2018-08-09T16:46:00.000Z,TAS,0.03,0.03,3.45,EDT,-14400000,EQUITY
SGRY,2018-08-09T07:00:00.000Z,TAS,-0.07,-0.18,-160.87,EDT,-14400000,EQUITY
PRPRF,2018-08-09T07:00:00.000Z,TAS,-0.05,-0.13,-136.36,EDT,-14400000,EQUITY
SNCR,2018-08-09T16:05:00.000Z,TAS,-0.58,-0.48,17.24,EDT,-14400000,EQUITY
MRKR,2018-08-09T18:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPNT,2018-08-09T16:01:00.000Z,TAS,-1.07,-0.52,51.4,EDT,-14400000,EQUITY
KTWIF,2018-08-10T02:00:00.000Z,TAS,,8.16,,EDT,-14400000,EQUITY
RUSMF,2018-08-09T17:01:00.000Z,TAS,0.71,1.06,48.67,EDT,-14400000,EQUITY
KPTSF,2018-08-09T07:00:00.000Z,TAS,0.11,0.02,-81.13,EDT,-14400000,EQUITY
OCGN,2018-08-09T06:30:00.000Z,TAS,-14,-7.8,44.29,EDT,-14400000,EQUITY
RESN,2018-08-09T16:05:00.000Z,TAS,-0.18,-0.15,18.03,EDT,-14400000,EQUITY
NTRP,2018-08-10T03:00:00.000Z,TAS,-0.42,-0.27,35.71,UTC,0,EQUITY
PHTCF,2018-08-09T04:36:00.000Z,TAS,25.88,32.94,27.29,EDT,-14400000,EQUITY
NH,2018-08-09T16:15:00.000Z,TAS,-0.11,-0.1,9.09,EDT,-14400000,EQUITY
OPNDF,2018-08-10T02:00:00.000Z,TAS,,10.2,,EDT,-14400000,EQUITY
PIRS,2018-08-09T07:00:00.000Z,TAS,0,0,100,EDT,-14400000,EQUITY
RMNI,2018-08-09T16:01:00.000Z,TAS,-0.07,-0.13,-85.71,EDT,-14400000,EQUITY
ICUI,2018-08-09T16:01:00.000Z,TAS,1.82,2.66,46.15,EDT,-14400000,EQUITY
TORC,2018-08-09T08:00:00.000Z,TAS,-0.42,-0.48,-14.29,UTC,0,EQUITY
OVID,2018-08-09T16:01:00.000Z,TAS,-0.6,-0.53,12.11,EDT,-14400000,EQUITY
IWSY,2018-08-09T16:05:00.000Z,TAS,-0.02,-0.02,20,EDT,-14400000,EQUITY
PRPL,2018-08-09T16:05:00.000Z,TAS,-0.06,-0.07,-16.67,EDT,-14400000,EQUITY
VSTO,2018-08-09T06:55:00.000Z,TAS,-0.11,0,100,EDT,-14400000,EQUITY
SRNE,2018-08-09T21:25:00.000Z,TAS,-0.2,-0.73,-265,EDT,-14400000,EQUITY
JBGS,2018-08-09T16:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JELLF,2018-08-10T02:00:00.000Z,TAS,-20.6,-15.16,26.41,EDT,-14400000,EQUITY
KRP,2018-08-09T06:00:00.000Z,TAS,0.13,0.08,-36.51,EDT,-14400000,EQUITY
SPH,2018-08-09T07:45:00.000Z,TAS,-0.46,-0.27,41.3,EDT,-14400000,EQUITY
NCSYF,2018-08-09T05:30:00.000Z,TAS,1.03,1.06,2.71,EDT,-14400000,EQUITY
PTRUF,2018-08-09T07:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QNRX,2018-08-09T16:15:00.000Z,TAS,-5.8,-5,13.79,EDT,-14400000,EQUITY
OILRF,2018-08-09T08:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WVE,2018-08-09T08:00:00.000Z,TAS,-0.55,-1.23,-124.86,EDT,-14400000,EQUITY
NICE,2018-08-09T05:30:00.000Z,TAS,1.02,1.06,3.72,EDT,-14400000,EQUITY
SAWLF,2018-08-09T17:27:00.000Z,TAS,0.05,0.14,204.35,EDT,-14400000,EQUITY
PERI,2018-08-09T07:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRP,2018-08-09T08:00:00.000Z,TAS,1.38,1.75,26.63,EDT,-14400000,EQUITY
YLWDF,2018-08-09T07:00:00.000Z,TAS,0.44,0.48,9.09,EDT,-14400000,EQUITY
MIME,2018-08-09T16:10:00.000Z,TAS,0.04,0.04,5.26,EDT,-14400000,EQUITY
NBRV,2018-08-09T07:00:00.000Z,TAS,-0.48,-0.44,8.14,EDT,-14400000,EQUITY
PAZRF,2018-08-09T11:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SVC,2018-08-09T07:00:00.000Z,TAS,0.25,0.59,136,EDT,-14400000,EQUITY
SOSSF,2018-08-09T11:51:00.000Z,TAS,,,,UTC,0,EQUITY
SSMMF,2018-08-10T02:31:00.000Z,TAS,5575,5881,5.49,UTC,0,EQUITY
PHDVF,2018-08-10T01:47:00.000Z,TAS,,,,UTC,0,EQUITY
