ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AVEO,2021-08-05T16:05:00.000Z,TAS,-0.45,-0.4,11.11,EDT,-14400000,EQUITY
CHKGF,2021-08-05T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATTO,2021-08-05T06:18:00.000Z,TAS,0.04,0.11,214.29,EDT,-14400000,EQUITY
AVLR,2021-08-05T16:10:00.000Z,TAS,-0.09,0.02,121.74,EDT,-14400000,EQUITY
AGMJF,2021-08-05T07:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BAYRY,2021-08-05T16:50:00.000Z,TAS,0.47,1.39,194.89,EDT,-14400000,EQUITY
BDX,2021-08-05T06:10:00.000Z,TAS,2.44,2.74,12.25,EDT,-14400000,EQUITY
ACOR,2021-08-05T16:01:00.000Z,TAS,-2.09,-1.87,10.53,EDT,-14400000,EQUITY
AIRI,2021-08-05T09:04:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
ATNX,2021-08-05T07:00:00.000Z,TAS,-0.37,-0.33,10.08,EDT,-14400000,EQUITY
AULGF,2021-08-06T01:06:00.000Z,TAS,1.28,0.39,-69.53,EDT,-14400000,EQUITY
ATAX,2021-08-05T08:51:00.000Z,TAS,0.42,0.39,-7.14,EDT,-14400000,EQUITY
ALTM,2021-08-05T10:47:00.000Z,TAS,1.13,0.36,-68.06,UTC,0,EQUITY
ALRM,2021-08-05T16:02:00.000Z,TAS,0.39,0.54,37.4,EDT,-14400000,EQUITY
ARNA,2021-08-05T16:05:00.000Z,TAS,-2.2,-2.4,-9.09,EDT,-14400000,EQUITY
ATRS,2021-08-05T07:00:00.000Z,TAS,0.02,0.03,66.67,EDT,-14400000,EQUITY
AMGXF,2021-08-06T02:00:00.000Z,TAS,,-27.71,,EDT,-14400000,EQUITY
APTV,2021-08-05T06:46:00.000Z,TAS,0.67,0.6,-10.58,EDT,-14400000,EQUITY
AUPH,2021-08-05T16:18:00.000Z,TAS,-0.36,-0.37,-1.65,EDT,-14400000,EQUITY
CVVTF,2021-08-06T01:00:00.000Z,TAS,2.3,2.32,0.87,EDT,-14400000,EQUITY
TWMIF,2021-08-05T07:12:00.000Z,TAS,0.03,0.16,492.59,EDT,-14400000,EQUITY
UNPLF,2021-08-06T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSADF,2021-08-06T02:00:00.000Z,TAS,,212.84,,EDT,-14400000,EQUITY
MACQ,2021-08-05T15:10:00.000Z,TAS,,,,UTC,0,EQUITY
LAMR,2021-08-05T06:00:00.000Z,TAS,0.86,1.18,37.21,EDT,-14400000,EQUITY
MDRX,2021-08-05T16:14:00.000Z,TAS,0.17,0.23,32.18,EDT,-14400000,EQUITY
SCMWY,2021-08-05T05:23:00.000Z,TAS,,0.86,,EDT,-14400000,EQUITY
TVAHF,2021-08-06T02:00:00.000Z,TAS,,53.66,,EDT,-14400000,EQUITY
NTCPF,2021-08-05T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALKT,2021-08-05T08:08:00.000Z,TAS,-0.08,-0.08,0,EDT,-14400000,EQUITY
ATH,2021-08-05T07:06:00.000Z,TAS,3.5,5.04,43.88,UTC,0,EQUITY
BANX,2021-08-05T16:26:00.000Z,TAS,0.42,0.4,-4.76,EDT,-14400000,EQUITY
AMEH,2021-08-05T16:05:00.000Z,TAS,0.21,0.28,33.33,EDT,-14400000,EQUITY
ADDDF,2021-08-05T06:56:00.000Z,TAS,1.65,2.03,22.81,EDT,-14400000,EQUITY
COLD,2021-08-05T16:07:00.000Z,TAS,0.1,-0.05,-150,EDT,-14400000,EQUITY
AEL,2021-08-05T16:40:00.000Z,TAS,0.5,0.98,94.44,EDT,-14400000,EQUITY
ALGS,2021-08-05T16:05:00.000Z,TAS,-0.81,-0.79,2.11,EDT,-14400000,EQUITY
ADVM,2021-08-05T16:05:00.000Z,TAS,-0.39,-0.45,-15.68,EDT,-14400000,EQUITY
ALDX,2021-08-05T07:21:00.000Z,TAS,-0.24,-0.28,-15.7,EDT,-14400000,EQUITY
AUTO,2021-08-05T16:05:00.000Z,TAS,-0.07,-0.02,71.43,EDT,-14400000,EQUITY
ALBO,2021-08-05T08:16:00.000Z,TAS,-1.97,-1.9,3.46,EDT,-14400000,EQUITY
ABUS,2021-08-05T07:30:00.000Z,TAS,-0.22,-0.23,-3.14,EDT,-14400000,EQUITY
AMDWF,2021-08-06T02:00:00.000Z,TAS,,12.02,,EDT,-14400000,EQUITY
AXDX,2021-08-05T16:05:00.000Z,TAS,-0.33,-0.36,-9.09,EDT,-14400000,EQUITY
AEZS,2021-08-05T04:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADNT,2021-08-05T07:03:00.000Z,TAS,0.17,-0.53,-419.28,EDT,-14400000,EQUITY
DPSTF,2021-08-05T06:59:00.000Z,TAS,1.01,1.05,3.96,EDT,-14400000,EQUITY
RBA,2021-08-05T17:17:00.000Z,TAS,0.61,0.55,-9.98,EDT,-14400000,EQUITY
ASCOF,2021-08-05T06:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AAWW,2021-08-05T09:28:00.000Z,TAS,3.34,4.1,22.61,EDT,-14400000,EQUITY
AVRO,2021-08-05T07:00:00.000Z,TAS,-0.67,-0.74,-10.28,EDT,-14400000,EQUITY
AZTA,2021-08-05T16:45:00.000Z,TAS,0.68,0.72,5.26,EDT,-14400000,EQUITY
AJX,2021-08-05T16:51:00.000Z,TAS,0.31,0.42,34.19,EDT,-14400000,EQUITY
APLE,2021-08-05T16:15:00.000Z,TAS,-0.01,0.09,1000,EDT,-14400000,EQUITY
ATSG,2021-08-05T16:57:00.000Z,TAS,0.27,0.35,29.63,EDT,-14400000,EQUITY
AMKAF,2021-08-06T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARVN,2021-08-05T07:00:00.000Z,TAS,-0.86,-1.03,-19.63,EDT,-14400000,EQUITY
ASRT,2021-08-05T16:49:00.000Z,TAS,0.12,-0.32,-366.67,EDT,-14400000,EQUITY
LCUT,2021-08-05T07:00:00.000Z,TAS,-0.06,0.28,566.67,EDT,-14400000,EQUITY
SBLK,2021-08-05T17:15:00.000Z,TAS,1.31,1.26,-4.11,EDT,-14400000,EQUITY
KBRLF,2021-08-05T20:00:00.000Z,TAS,0.23,0.32,40.97,EDT,-14400000,EQUITY
OITAF,2021-08-06T02:00:00.000Z,TAS,,179.66,,EDT,-14400000,EQUITY
XERS,2021-08-05T07:00:00.000Z,TAS,-0.3,-0.41,-36.67,EDT,-14400000,EQUITY
BMDPF,2021-08-05T10:14:00.000Z,TAS,-0.01,-0.02,-33.33,EDT,-14400000,EQUITY
BRG,2021-08-05T08:30:00.000Z,TAS,-0.34,-0.21,38.24,EDT,-14400000,EQUITY
BV,2021-08-05T06:00:00.000Z,TAS,0.43,0.44,2.33,EDT,-14400000,EQUITY
BCRX,2021-08-05T07:03:00.000Z,TAS,-0.24,-0.24,0.41,EDT,-14400000,EQUITY
BLPH,2021-08-05T08:30:00.000Z,TAS,-0.66,-0.36,45.21,EDT,-14400000,EQUITY
BNCZF,2021-08-05T12:08:00.000Z,TAS,,0.17,,EDT,-14400000,EQUITY
BHF,2021-08-05T16:16:00.000Z,TAS,3.28,5.32,62,EDT,-14400000,EQUITY
CALA,2021-08-05T16:05:00.000Z,TAS,-0.24,-0.19,20.83,EDT,-14400000,EQUITY
BBGI,2021-08-05T07:00:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
BCE,2021-08-05T07:00:00.000Z,TAS,0.78,0.83,6.14,EDT,-14400000,EQUITY
LAB,2021-08-05T16:05:00.000Z,TAS,-0.19,-0.23,-17.95,EDT,-14400000,EQUITY
SYN,2021-08-05T16:17:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
CTIC,2021-08-05T16:05:00.000Z,TAS,-0.21,-0.21,0,EDT,-14400000,EQUITY
MNST,2021-08-05T16:12:00.000Z,TAS,0.68,0.75,10.78,EDT,-14400000,EQUITY
VIR,2021-08-05T16:05:00.000Z,TAS,-0.48,0.46,196.44,EDT,-14400000,EQUITY
SBBP,2021-08-05T08:04:00.000Z,TAS,-0.1,-0.07,27.84,UTC,0,EQUITY
PASG,2021-08-05T08:03:00.000Z,TAS,-0.76,-0.9,-18.89,EDT,-14400000,EQUITY
PRBZF,2021-08-05T07:04:00.000Z,TAS,1,1.23,22.51,EDT,-14400000,EQUITY
CBIO,2021-08-05T08:10:00.000Z,TAS,-0.69,-0.64,7.91,EDT,-14400000,EQUITY
BEPC,2021-08-05T18:06:00.000Z,TAS,-0.03,-0.13,-333.33,EDT,-14400000,EQUITY
BPOSF,2021-08-05T12:43:00.000Z,TAS,0.3,0.37,22.92,EDT,-14400000,EQUITY
BWMX,2021-08-05T16:05:00.000Z,TAS,12.11,12.57,3.8,EDT,-14400000,EQUITY
BGSF,2021-08-05T09:18:00.000Z,TAS,0.16,0.33,112.9,EDT,-14400000,EQUITY
BKCC,2021-08-05T16:02:00.000Z,TAS,0.07,0.07,7.69,EDT,-14400000,EQUITY
BLL,2021-08-05T06:00:00.000Z,TAS,0.83,0.86,3.99,EDT,-14400000,EQUITY
BADFF,2021-08-05T20:06:00.000Z,TAS,0.11,-0.08,-174.07,EDT,-14400000,EQUITY
BRBR,2021-08-05T17:11:00.000Z,TAS,0.22,0.3,39.53,EDT,-14400000,EQUITY
NGVC,2021-08-05T16:14:00.000Z,TAS,,0.22,,EDT,-14400000,EQUITY
NPAKF,2021-08-06T03:00:00.000Z,TAS,,11.21,,UTC,0,EQUITY
ROLL,2021-08-05T08:00:00.000Z,TAS,1,1.04,4.52,EDT,-14400000,EQUITY
NGM,2021-08-05T16:35:00.000Z,TAS,-0.37,-0.48,-29.03,EDT,-14400000,EQUITY
TECH,2021-08-05T06:30:00.000Z,TAS,1.7,1.87,9.94,EDT,-14400000,EQUITY
PRVB,2021-08-05T07:30:00.000Z,TAS,-0.52,-0.46,11.88,EDT,-14400000,EQUITY
BGS,2021-08-05T16:25:00.000Z,TAS,0.48,0.41,-14.76,EDT,-14400000,EQUITY
CLBS,2021-08-05T16:16:00.000Z,TAS,-0.14,-0.1,31.03,EDT,-14400000,EQUITY
BGNE,2021-08-05T16:05:00.000Z,TAS,-4.32,-5.23,-20.95,EDT,-14400000,EQUITY
BCYC,2021-08-05T07:01:00.000Z,TAS,-0.73,-0.74,-1.93,EDT,-14400000,EQUITY
CABA,2021-08-05T08:01:00.000Z,TAS,-0.5,-0.45,10.54,EDT,-14400000,EQUITY
BPMP,2021-08-05T08:05:00.000Z,TAS,0.39,0.37,-4.64,EDT,-14400000,EQUITY
CBIXF,2021-08-06T02:30:00.000Z,TAS,,-39.46,,EDT,-14400000,EQUITY
BLDR,2021-08-05T07:00:00.000Z,TAS,1.75,2.76,57.53,EDT,-14400000,EQUITY
BCLI,2021-08-05T07:00:00.000Z,TAS,-0.2,-0.17,13.71,EDT,-14400000,EQUITY
BAND,2021-08-05T16:05:00.000Z,TAS,0.09,0.32,276.47,EDT,-14400000,EQUITY
BERY,2021-08-05T07:00:00.000Z,TAS,1.5,1.53,1.8,EDT,-14400000,EQUITY
BEP,2021-08-05T07:48:00.000Z,TAS,0.06,-0.13,-336.36,EDT,-14400000,EQUITY
BSEFF,2021-08-06T02:06:00.000Z,TAS,,-31.46,,EDT,-14400000,EQUITY
BXRX,2021-08-05T07:00:00.000Z,TAS,-7,-7,0,EDT,-14400000,EQUITY
BECN,2021-08-05T16:00:00.000Z,TAS,1.32,1.73,30.76,EDT,-14400000,EQUITY
BIGC,2021-08-05T16:05:00.000Z,TAS,-0.11,-0.06,47.37,EDT,-14400000,EQUITY
BYND,2021-08-05T16:07:00.000Z,TAS,-0.24,-0.31,-29.71,EDT,-14400000,EQUITY
EIGR,2021-08-05T16:01:00.000Z,TAS,-0.55,-0.57,-4.2,EDT,-14400000,EQUITY
FAT,2021-08-05T16:05:00.000Z,TAS,0.03,-0.48,-1700,EDT,-14400000,EQUITY
GRTS,2021-08-05T16:00:00.000Z,TAS,-0.58,-0.33,42.81,EDT,-14400000,EQUITY
KIN,2021-08-05T16:16:00.000Z,TAS,-0.16,-0.2,-21.95,UTC,0,EQUITY
NBGIF,2021-08-05T19:14:00.000Z,TAS,0.04,0.02,-50,EDT,-14400000,EQUITY
KTB,2021-08-05T06:52:00.000Z,TAS,0.36,0.7,94.44,EDT,-14400000,EQUITY
PBYI,2021-08-05T16:07:00.000Z,TAS,-0.27,-0.13,52.03,EDT,-14400000,EQUITY
TBIO,2021-08-05T17:11:00.000Z,TAS,-0.23,0.21,191.7,UTC,0,EQUITY
CDAK,2021-08-05T16:01:00.000Z,TAS,-1.05,-0.99,5.44,EDT,-14400000,EQUITY
CHRS,2021-08-05T16:01:00.000Z,TAS,-0.15,-0.36,-140,EDT,-14400000,EQUITY
PPBT,2021-08-05T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLDM,2021-08-05T16:05:00.000Z,TAS,-0.19,-0.23,-17.95,EDT,-14400000,EQUITY
BLDP,2021-08-06T00:15:00.000Z,TAS,-0.05,-0.07,-40,EDT,-14400000,EQUITY
BIP,2021-08-05T06:48:00.000Z,TAS,0.11,0.61,449.55,EDT,-14400000,EQUITY
BL,2021-08-05T16:05:00.000Z,TAS,0.08,0.15,87.5,EDT,-14400000,EQUITY
BBDC,2021-08-05T16:22:00.000Z,TAS,0.22,0.22,0,EDT,-14400000,EQUITY
BDRBF,2021-08-05T06:09:00.000Z,TAS,-0.06,-0.06,3.23,EDT,-14400000,EQUITY
BKD,2021-08-05T16:15:00.000Z,TAS,-0.49,-0.45,8.72,EDT,-14400000,EQUITY
BRBR-WI,2021-08-05T17:11:00.000Z,TAS,0.22,0.3,39.53,EDT,-14400000,EQUITY
EGLE,2021-08-05T16:15:00.000Z,TAS,2.53,2.63,3.83,EDT,-14400000,EQUITY
DIN,2021-08-05T08:29:00.000Z,TAS,1.71,1.94,13.25,EDT,-14400000,EQUITY
IBP,2021-08-05T07:00:00.000Z,TAS,1.47,1.59,8.46,EDT,-14400000,EQUITY
HBIO,2021-08-05T07:00:00.000Z,TAS,0.06,0.06,-4.76,EDT,-14400000,EQUITY
IOVA,2021-08-05T16:08:00.000Z,TAS,-0.51,-0.53,-3.52,EDT,-14400000,EQUITY
GSBD,2021-08-05T16:36:00.000Z,TAS,0.5,0.48,-3.42,EDT,-14400000,EQUITY
MITO,2021-08-05T08:11:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
HEAR,2021-08-05T16:01:00.000Z,TAS,-0.1,0.14,237.25,EDT,-14400000,EQUITY
TTOO,2021-08-05T16:05:00.000Z,TAS,-0.08,-0.08,0,EDT,-14400000,EQUITY
BKI,2021-08-05T07:00:00.000Z,TAS,0.54,0.57,4.78,EDT,-14400000,EQUITY
BBIO,2021-08-05T07:30:00.000Z,TAS,-0.94,-0.66,29.86,EDT,-14400000,EQUITY
CHBAF,2021-08-06T02:00:00.000Z,TAS,,20.61,,EDT,-14400000,EQUITY
EPC,2021-08-05T06:10:00.000Z,TAS,0.82,0.89,9.07,EDT,-14400000,EQUITY
FDUS,2021-08-05T16:04:00.000Z,TAS,0.37,0.42,14.44,EDT,-14400000,EQUITY
ERF,2021-08-05T17:48:00.000Z,TAS,0.34,-0.23,-167.65,EDT,-14400000,EQUITY
CTMX,2021-08-05T16:23:00.000Z,TAS,-0.32,-0.3,5.96,EDT,-14400000,EQUITY
CSOD,2021-08-05T16:01:00.000Z,TAS,0.54,0.73,36.45,UTC,0,EQUITY
HSHIF,2021-08-06T01:00:00.000Z,TAS,49.51,67.56,36.47,EDT,-14400000,EQUITY
FKCIF,2021-08-06T02:00:00.000Z,TAS,,42.25,,UTC,0,EQUITY
ECOM,2021-08-05T06:45:00.000Z,TAS,0.19,0.26,34.72,EDT,-14400000,EQUITY
OPRT,2021-08-05T16:26:00.000Z,TAS,0.05,0.56,1117.39,EDT,-14400000,EQUITY
PLLIF,2021-08-05T11:43:00.000Z,TAS,0.06,0.12,90.48,EDT,-14400000,EQUITY
DNN,2021-08-05T16:41:00.000Z,TAS,0,0,100,EDT,-14400000,EQUITY
NTSFF,2021-08-05T09:24:00.000Z,TAS,,,,UTC,0,EQUITY
RDFN,2021-08-05T16:01:00.000Z,TAS,-0.31,-0.29,5.23,EDT,-14400000,EQUITY
CTVA,2021-08-05T17:00:00.000Z,TAS,1.26,1.4,10.76,EDT,-14400000,EQUITY
MBGCF,2021-08-06T01:00:00.000Z,TAS,57.69,69,19.6,EDT,-14400000,EQUITY
FLS,2021-08-05T16:05:00.000Z,TAS,0.42,0.37,-11.69,EDT,-14400000,EQUITY
IDKOF,2021-08-06T02:00:00.000Z,TAS,,297.31,,EDT,-14400000,EQUITY
ISDR,2021-08-05T17:08:00.000Z,TAS,0.22,0.31,40.91,EDT,-14400000,EQUITY
STRT,2021-08-05T16:00:00.000Z,TAS,1.04,0.88,-15.38,EDT,-14400000,EQUITY
MTW,2021-08-05T16:44:00.000Z,TAS,0.09,0.6,545.16,EDT,-14400000,EQUITY
LTHM,2021-08-05T16:18:00.000Z,TAS,0.02,0.04,81.82,EDT,-14400000,EQUITY
JYNT,2021-08-05T16:05:00.000Z,TAS,0.06,0.18,227.27,EDT,-14400000,EQUITY
MKCOF,2021-08-06T03:00:00.000Z,TAS,,27.26,,EDT,-14400000,EQUITY
OCN,2021-08-05T17:02:00.000Z,TAS,-0.02,-1.15,-4691.67,EDT,-14400000,EQUITY
VVI,2021-08-05T16:10:00.000Z,TAS,-0.77,-1.89,-145.45,EDT,-14400000,EQUITY
PH,2021-08-05T07:30:00.000Z,TAS,4.33,4.38,1.22,EDT,-14400000,EQUITY
OLED,2021-08-05T16:06:00.000Z,TAS,0.88,0.85,-3.08,EDT,-14400000,EQUITY
RCPUF,2021-08-05T16:37:00.000Z,TAS,0.14,0.12,-11.11,EDT,-14400000,EQUITY
NFG,2021-08-05T16:45:00.000Z,TAS,0.87,0.93,7.39,EDT,-14400000,EQUITY
SVAUF,2021-08-05T17:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEISF,2021-08-06T01:00:00.000Z,TAS,,8.92,,UTC,0,EQUITY
TYGIF,2021-08-06T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZIXI,2021-08-05T07:47:00.000Z,TAS,0.14,0.14,0,UTC,0,EQUITY
RC,2021-08-05T06:30:00.000Z,TAS,0.45,0.52,15.81,EDT,-14400000,EQUITY
PRTA,2021-08-05T16:05:00.000Z,TAS,1,0.58,-41.88,EDT,-14400000,EQUITY
LNG,2021-08-05T06:08:00.000Z,TAS,0.94,-1.3,-237.71,EDT,-14400000,EQUITY
VG,2021-08-05T07:19:00.000Z,TAS,0.04,0.05,28.21,EDT,-14400000,EQUITY
NJR,2021-08-05T07:00:00.000Z,TAS,-0.12,-0.15,-20,EDT,-14400000,EQUITY
TNOXF,2021-08-06T02:00:00.000Z,TAS,,4.97,,EDT,-14400000,EQUITY
TPIC,2021-08-05T16:01:00.000Z,TAS,-0.67,-1.08,-60.48,EDT,-14400000,EQUITY
MUR,2021-08-05T06:11:00.000Z,TAS,0.33,0.59,79.88,EDT,-14400000,EQUITY
COLL,2021-08-05T16:01:00.000Z,TAS,0.47,0.83,75.85,EDT,-14400000,EQUITY
CNNE,2021-08-05T16:11:00.000Z,TAS,0.01,1.94,19300,EDT,-14400000,EQUITY
CEJOF,2021-08-06T03:00:00.000Z,TAS,,33.43,,EDT,-14400000,EQUITY
CHUY,2021-08-05T16:07:00.000Z,TAS,0.48,0.62,29.17,EDT,-14400000,EQUITY
COMM,2021-08-05T06:05:00.000Z,TAS,0.44,0.43,-2.27,EDT,-14400000,EQUITY
CERT,2021-08-05T16:20:00.000Z,TAS,0.05,0.03,-38.78,EDT,-14400000,EQUITY
CADNF,2021-08-05T06:00:00.000Z,TAS,0.23,0.07,-69.43,EDT,-14400000,EQUITY
CARG,2021-08-05T16:28:00.000Z,TAS,0.25,0.41,65.32,EDT,-14400000,EQUITY
CMSYF,2021-08-06T02:30:00.000Z,TAS,,47.4,,EDT,-14400000,EQUITY
CARS,2021-08-05T07:30:00.000Z,TAS,0.41,0.49,20.1,EDT,-14400000,EQUITY
CCDBF,2021-08-05T17:34:00.000Z,TAS,0.77,0.89,16.19,EDT,-14400000,EQUITY
DLX,2021-08-05T06:00:00.000Z,TAS,0.98,1.25,28.21,EDT,-14400000,EQUITY
PBPB,2021-08-05T11:55:00.000Z,TAS,-0.17,-0.1,41.18,EDT,-14400000,EQUITY
KAMN,2021-08-05T16:30:00.000Z,TAS,0.36,0.56,55.56,EDT,-14400000,EQUITY
