ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AIVAF,2018-08-02T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALLDF,2018-08-02T02:27:00.000Z,TAS,,,,UTC,0,EQUITY
OMVKY,2018-08-02T02:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAA-PI,2018-08-01T16:23:00.000Z,TAS,0.46,0.52,12.31,EDT,-14400000,EQUITY
LNXSF,2018-08-02T02:26:00.000Z,TAS,1.35,1.45,7.17,EDT,-14400000,EQUITY
MPSYF,2018-08-01T19:37:00.000Z,TAS,-0.81,-0.76,6.17,EDT,-14400000,EQUITY
RAIL,2018-08-01T17:24:00.000Z,TAS,-0.45,-0.19,57.78,EDT,-14400000,EQUITY
HNNA,2018-08-01T16:43:00.000Z,TAS,0.64,0.53,-17.19,EDT,-14400000,EQUITY
TOO,2018-08-02T01:35:00.000Z,TAS,-0.01,-0.41,-4000,UTC,0,EQUITY
IOTS,2018-08-01T16:05:00.000Z,TAS,-0.04,-0.08,-105.13,UTC,0,EQUITY
ASCOF,2018-08-01T05:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVVIY,2018-08-02T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AXGN,2018-08-01T16:23:00.000Z,TAS,-0.09,-0.09,4.26,EDT,-14400000,EQUITY
AGI,2018-08-01T18:04:00.000Z,TAS,0.03,0.01,-61.54,EDT,-14400000,EQUITY
AM,2018-08-01T16:53:00.000Z,TAS,0.13,0.07,-44.44,EDT,-14400000,EQUITY
BYMOF,2018-08-02T02:19:00.000Z,TAS,3.2,3.13,-2.03,EDT,-14400000,EQUITY
AMDUF,2018-08-02T01:43:00.000Z,TAS,1,1.15,14.89,EDT,-14400000,EQUITY
AVA,2018-08-01T06:30:00.000Z,TAS,0.36,0.39,8.33,EDT,-14400000,EQUITY
CBL-PE,2018-08-01T16:15:00.000Z,TAS,-0.01,-0.2,-2757.14,UTC,0,EQUITY
CENX,2018-08-01T16:05:00.000Z,TAS,0.26,0.32,23.55,EDT,-14400000,EQUITY
TAP,2018-08-01T07:00:00.000Z,TAS,1.83,1.88,2.62,EDT,-14400000,EQUITY
WIFI,2018-08-01T16:28:00.000Z,TAS,-0.14,0.05,135.46,UTC,0,EQUITY
TPVG,2018-08-01T16:15:00.000Z,TAS,0.4,0.5,25,EDT,-14400000,EQUITY
TAP-A,2018-08-01T07:00:00.000Z,TAS,1.83,1.88,2.62,EDT,-14400000,EQUITY
HACBF,2018-08-02T02:30:00.000Z,TAS,,13.77,,EDT,-14400000,EQUITY
CMGGF,2018-08-02T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BFYT,2018-08-01T16:12:00.000Z,TAS,0.58,0.61,5.35,UTC,0,EQUITY
BLPH,2018-08-01T08:48:00.000Z,TAS,-1.5,-3,-100,EDT,-14400000,EQUITY
BPMC,2018-08-01T07:00:00.000Z,TAS,-1.32,-0.62,53.17,EDT,-14400000,EQUITY
FCBP,2018-08-01T09:05:00.000Z,TAS,,,,UTC,0,EQUITY
ISEE,2018-08-01T07:15:00.000Z,TAS,-0.39,-0.37,4.88,EDT,-14400000,EQUITY
BTKGF,2018-08-01T07:20:00.000Z,TAS,,,,UTC,0,EQUITY
BKCC,2018-08-01T16:16:00.000Z,TAS,0.17,0.16,-6.06,EDT,-14400000,EQUITY
BG,2018-08-01T06:00:00.000Z,TAS,1.04,0.1,-90.37,EDT,-14400000,EQUITY
BYLTF,2018-08-01T16:10:00.000Z,TAS,0.02,0.01,-33.33,EDT,-14400000,EQUITY
NEWT,2018-08-01T16:05:00.000Z,TAS,0.42,0.44,5.52,EDT,-14400000,EQUITY
PDSB,2018-08-01T06:00:00.000Z,TAS,-10.52,-8.2,22.05,EDT,-14400000,EQUITY
SQ,2018-08-01T16:23:00.000Z,TAS,0.12,0.13,13.04,EDT,-14400000,EQUITY
BRSLF,2018-08-01T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BDC,2018-08-01T07:55:00.000Z,TAS,1.46,1.52,4.25,EDT,-14400000,EQUITY
BKEPP,2018-08-01T17:30:00.000Z,TAS,-0.08,-0.11,-32.53,EDT,-14400000,EQUITY
BKRKF,2018-08-01T06:02:00.000Z,TAS,61.31,61.31,0,EDT,-14400000,EQUITY
BCLYF,2018-08-02T02:03:00.000Z,TAS,5.55,7.8,40.64,EDT,-14400000,EQUITY
BSFFF,2018-08-02T01:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BAYK,2018-08-01T17:03:00.000Z,TAS,0.14,0.07,-50,UTC,0,EQUITY
PBI,2018-08-01T07:35:00.000Z,TAS,0.26,0.26,1.56,EDT,-14400000,EQUITY
CWXZF,2018-08-01T16:07:00.000Z,TAS,0.2,0.19,-3.06,EDT,-14400000,EQUITY
TBPH,2018-08-01T07:58:00.000Z,TAS,-1.2,-0.76,36.67,EDT,-14400000,EQUITY
BPY,2018-08-01T06:50:00.000Z,TAS,,,,UTC,0,EQUITY
BHR-PD,2018-08-01T16:46:00.000Z,TAS,0.2,0.29,45,EDT,-14400000,EQUITY
QSR,2018-08-01T06:40:00.000Z,TAS,0.63,0.66,5.43,EDT,-14400000,EQUITY
BLDP,2018-08-01T21:34:00.000Z,TAS,-0.03,-0.02,41.18,EDT,-14400000,EQUITY
BCS,2018-08-02T02:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BBDC,2018-08-01T16:58:00.000Z,TAS,0.27,0.2,-25.93,EDT,-14400000,EQUITY
BCOR,2018-08-01T06:30:00.000Z,TAS,0.86,0.97,13.32,EDT,-14400000,EQUITY
BKEP,2018-08-01T17:30:00.000Z,TAS,-0.08,-0.11,-32.53,EDT,-14400000,EQUITY
BPYPP,2018-08-01T06:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DIN,2018-08-01T06:15:00.000Z,TAS,0.98,1.03,5.1,EDT,-14400000,EQUITY
HBB,2018-08-01T17:06:00.000Z,TAS,0.07,0.03,-57.14,EDT,-14400000,EQUITY
SBPH,2018-08-01T16:01:00.000Z,TAS,-0.53,-0.29,45.08,UTC,0,EQUITY
CFBK,2018-08-01T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BHR,2018-08-01T16:46:00.000Z,TAS,0.2,0.29,45,EDT,-14400000,EQUITY
GAINM,2018-08-01T16:09:00.000Z,TAS,0.19,0,-100,UTC,0,EQUITY
TORSF,2018-08-01T06:30:00.000Z,TAS,-0.02,0.16,795.65,UTC,0,EQUITY
X,2018-08-01T16:20:00.000Z,TAS,1.13,1.46,28.98,EDT,-14400000,EQUITY
TMHC,2018-08-01T07:48:00.000Z,TAS,0.49,0.52,5.91,EDT,-14400000,EQUITY
ETR,2018-08-01T06:45:00.000Z,TAS,1.31,1.79,36.85,EDT,-14400000,EQUITY
MRO,2018-08-01T16:50:00.000Z,TAS,0.2,0.15,-25.74,EDT,-14400000,EQUITY
KDNY,2018-08-01T16:01:00.000Z,TAS,-0.32,-0.31,2.52,EDT,-14400000,EQUITY
MSBHF,2018-08-02T01:00:00.000Z,TAS,87.36,128.85,47.48,EDT,-14400000,EQUITY
IO,2018-08-01T16:15:00.000Z,TAS,-0.23,-1.68,-640.09,EDT,-14400000,EQUITY
GLDD,2018-08-01T08:27:00.000Z,TAS,0.02,-0.02,-233.33,EDT,-14400000,EQUITY
SGMS,2018-08-01T16:57:00.000Z,TAS,-0.05,-0.06,-20,EDT,-14400000,EQUITY
KUBTF,2018-08-02T02:00:00.000Z,TAS,35.3,34.12,-3.33,EDT,-14400000,EQUITY
MTDR,2018-08-01T17:11:00.000Z,TAS,0.33,0.41,24.24,EDT,-14400000,EQUITY
MITSF,2018-08-02T00:30:00.000Z,TAS,56.39,68.14,20.83,EDT,-14400000,EQUITY
SZKMF,2018-08-02T02:00:00.000Z,TAS,141.09,194.49,37.85,EDT,-14400000,EQUITY
JOE,2018-08-01T16:05:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
WHD,2018-08-01T13:34:00.000Z,TAS,0.49,0.46,-6.5,EDT,-14400000,EQUITY
SZKMY,2018-08-02T02:00:00.000Z,TAS,141.09,194.49,37.85,EDT,-14400000,EQUITY
VG,2018-08-01T08:20:00.000Z,TAS,0.07,0.07,-4.11,EDT,-14400000,EQUITY
SYPLF,2018-08-02T02:45:00.000Z,TAS,,123.77,,EDT,-14400000,EQUITY
CGEN,2018-08-01T07:26:00.000Z,TAS,-0.19,-0.19,-1.6,EDT,-14400000,EQUITY
CENTA,2018-08-01T17:53:00.000Z,TAS,0.78,0.79,1.28,EDT,-14400000,EQUITY
CLVS,2018-08-01T16:05:00.000Z,TAS,-1.88,-1.94,-3.36,EDT,-14400000,EQUITY
CFMS,2018-08-01T16:05:00.000Z,TAS,-0.21,-0.24,-15.94,EDT,-14400000,EQUITY
CGPVF,2018-08-02T01:35:00.000Z,TAS,-0.06,0.07,216.67,EDT,-14400000,EQUITY
FMC,2018-08-01T16:30:00.000Z,TAS,1.72,1.78,3.49,EDT,-14400000,EQUITY
CSS,2018-08-01T16:31:00.000Z,TAS,-0.63,-1.31,-107.94,UTC,0,EQUITY
CXO,2018-08-01T16:49:00.000Z,TAS,0.95,1.24,30.94,UTC,0,EQUITY
CTRRF,2018-08-01T18:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NISTF,2018-08-02T02:00:00.000Z,TAS,62.32,109.17,75.18,EDT,-14400000,EQUITY
CRHM,2018-08-01T16:00:00.000Z,TAS,0.02,0.02,-10,UTC,0,EQUITY
DMRC,2018-08-01T16:13:00.000Z,TAS,-0.78,-0.71,9.21,EDT,-14400000,EQUITY
TRMLF,2018-08-01T16:00:00.000Z,TAS,0.22,0.09,-59.82,EDT,-14400000,EQUITY
CRUS,2018-08-01T16:08:00.000Z,TAS,0.07,0.28,330.77,EDT,-14400000,EQUITY
NPSGF,2018-08-02T02:00:00.000Z,TAS,29.4,53.79,82.96,EDT,-14400000,EQUITY
RGR,2018-08-01T17:05:00.000Z,TAS,0.83,0.86,3.61,EDT,-14400000,EQUITY
PKDC,2018-08-01T17:35:00.000Z,TAS,-3.14,-2.56,18.55,EDT,-14400000,EQUITY
PTMN,2018-08-01T16:41:00.000Z,TAS,0.07,0.07,-4.11,EDT,-14400000,EQUITY
SM,2018-08-01T17:00:00.000Z,TAS,0.08,0.15,94.81,EDT,-14400000,EQUITY
YUMC,2018-08-01T16:30:00.000Z,TAS,0.33,0.36,9.09,EDT,-14400000,EQUITY
IBIDF,2018-08-02T03:30:00.000Z,TAS,15.41,19.25,24.94,EDT,-14400000,EQUITY
TK,2018-08-02T01:34:00.000Z,TAS,-0.34,-0.12,64.71,EDT,-14400000,EQUITY
UGI,2018-08-01T17:15:00.000Z,TAS,0.14,0.09,-34.31,EDT,-14400000,EQUITY
TTUUF,2018-08-02T03:00:00.000Z,TAS,15.48,8.88,-42.64,EDT,-14400000,EQUITY
UFS,2018-08-01T06:55:00.000Z,TAS,0.78,0.65,-17.09,UTC,0,EQUITY
O,2018-08-01T16:00:00.000Z,TAS,0.32,0.34,5.26,EDT,-14400000,EQUITY
PPOKF,2018-08-01T05:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CORR,2018-08-01T16:42:00.000Z,TAS,0.51,0.45,-12.11,EDT,-14400000,EQUITY
CLLS,2018-08-01T17:15:00.000Z,TAS,-0.62,-0.17,72.71,EDT,-14400000,EQUITY
CLW,2018-08-01T16:05:00.000Z,TAS,0.28,0.43,56.36,EDT,-14400000,EQUITY
MNR,2018-08-01T22:26:00.000Z,TAS,0.12,0.13,10.17,UTC,0,EQUITY
TLKAF,2018-08-02T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WMB,2018-08-01T16:15:00.000Z,TAS,0.18,0.16,-9.6,EDT,-14400000,EQUITY
UIHC,2018-08-01T16:01:00.000Z,TAS,0.32,0.36,11.46,EDT,-14400000,EQUITY
DACHF,2018-08-02T02:30:00.000Z,TAS,25.08,30.73,22.5,EDT,-14400000,EQUITY
UTHR,2018-08-01T06:00:00.000Z,TAS,3.17,3.98,25.55,EDT,-14400000,EQUITY
CWEGF,2018-08-01T17:00:00.000Z,TAS,0,-0.06,-1900,EDT,-14400000,EQUITY
KGC,2018-08-01T17:02:00.000Z,TAS,0.03,0.03,-6.25,EDT,-14400000,EQUITY
MASI,2018-08-01T16:19:00.000Z,TAS,0.71,0.73,2.24,EDT,-14400000,EQUITY
PXMFF,2018-08-02T02:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPOR,2018-08-01T16:11:00.000Z,TAS,0.32,0.33,4.1,EDT,-14400000,EQUITY
LNC,2018-08-01T16:15:00.000Z,TAS,2.1,2.02,-3.63,EDT,-14400000,EQUITY
PPC,2018-08-01T16:15:00.000Z,TAS,0.63,0.53,-16.4,EDT,-14400000,EQUITY
MITSY,2018-08-02T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MITUF,2018-08-02T00:01:00.000Z,TAS,81.16,118.14,45.56,EDT,-14400000,EQUITY
PRDO,2018-08-01T17:05:00.000Z,TAS,0.2,0.12,-40,EDT,-14400000,EQUITY
WATT,2018-08-01T16:14:00.000Z,TAS,-0.48,-0.48,0.62,EDT,-14400000,EQUITY
TSMRF,2018-08-02T02:00:00.000Z,TAS,,46,,EDT,-14400000,EQUITY
CCORF,2018-08-01T17:00:00.000Z,TAS,0.17,0.19,15.15,EDT,-14400000,EQUITY
CLXT,2018-08-01T18:13:00.000Z,TAS,-0.21,-0.25,-17.37,EDT,-14400000,EQUITY
CIM-PD,2018-08-01T06:56:00.000Z,TAS,0.59,0.59,-0.51,EDT,-14400000,EQUITY
CMPR,2018-08-01T16:05:00.000Z,TAS,0.09,0.33,266.67,EDT,-14400000,EQUITY
CMVLF,2018-08-01T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHEF,2018-08-01T16:39:00.000Z,TAS,0.22,0.24,9.09,EDT,-14400000,EQUITY
CHK,2018-08-01T07:01:00.000Z,TAS,29.2,30,2.74,EDT,-14400000,EQUITY
CF,2018-08-01T16:46:00.000Z,TAS,0.45,0.63,40,EDT,-14400000,EQUITY
CLDT,2018-08-01T07:00:00.000Z,TAS,0.28,0.29,3.57,EDT,-14400000,EQUITY
CONE,2018-08-01T16:18:00.000Z,TAS,0.03,1.06,3433.33,EDT,-14400000,EQUITY
CODI,2018-08-01T16:36:00.000Z,TAS,0.45,0.51,14.09,EDT,-14400000,EQUITY
CGAU,2018-08-01T07:43:00.000Z,TAS,0.04,0.01,-75,EDT,-14400000,EQUITY
CNMD,2018-08-01T16:01:00.000Z,TAS,0.45,0.46,1.55,EDT,-14400000,EQUITY
CHKAQ,2018-08-01T07:01:00.000Z,TAS,29.2,30,2.74,UTC,0,EQUITY
CZR,2018-08-01T09:15:00.000Z,TAS,0.05,0.04,-13.04,EDT,-14400000,EQUITY
DRRX,2018-08-01T16:05:00.000Z,TAS,-0.06,-0.04,29.82,EDT,-14400000,EQUITY
CVSI,2018-08-01T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STAA,2018-08-01T16:11:00.000Z,TAS,-0.01,0.04,766.67,EDT,-14400000,EQUITY
MOD,2018-08-01T17:08:00.000Z,TAS,0.36,0.41,13.89,EDT,-14400000,EQUITY
KMRCF,2018-08-02T02:00:00.000Z,TAS,,-20.49,,EDT,-14400000,EQUITY
GTES,2018-08-01T16:10:00.000Z,TAS,0.29,0.38,31.94,EDT,-14400000,EQUITY
GFF,2018-08-01T16:05:00.000Z,TAS,0.2,0.27,35,EDT,-14400000,EQUITY
MAC,2018-08-01T16:10:00.000Z,TAS,0.15,0.05,-68.67,EDT,-14400000,EQUITY
MARUF,2018-08-02T01:30:00.000Z,TAS,31.13,49.46,58.89,EDT,-14400000,EQUITY
PKDCD,2018-08-01T17:35:00.000Z,TAS,-3.14,-2.56,18.55,UTC,0,EQUITY
MANT,2018-08-01T16:17:00.000Z,TAS,0.51,0.5,-1.38,EDT,-14400000,EQUITY
GPORQ,2018-08-01T16:11:00.000Z,TAS,0.32,0.33,4.1,UTC,0,EQUITY
RYI,2018-08-01T17:43:00.000Z,TAS,0.34,0.46,35.29,EDT,-14400000,EQUITY
FRLOF,2018-08-01T08:58:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
FOXF,2018-08-01T16:05:00.000Z,TAS,0.48,0.56,17.15,EDT,-14400000,EQUITY
XPL,2018-08-01T22:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHK-PD,2018-08-01T07:01:00.000Z,TAS,29.2,30,2.74,UTC,0,EQUITY
CG,2018-08-01T06:30:00.000Z,TAS,0.52,0.69,33.72,EDT,-14400000,EQUITY
CODI-PC,2018-08-01T16:36:00.000Z,TAS,0.45,0.51,14.09,EDT,-14400000,EQUITY
CGGYY,2018-08-02T01:35:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
CAGDF,2018-08-01T07:43:00.000Z,TAS,0.04,0.01,-75,UTC,0,EQUITY
CKZAF,2018-08-02T00:01:00.000Z,TAS,,-3.03,,EDT,-14400000,EQUITY
CENT,2018-08-01T16:01:00.000Z,TAS,0.79,0.79,0.25,EDT,-14400000,EQUITY
CNAT,2018-08-01T16:05:00.000Z,TAS,-0.2,-0.15,25,UTC,0,EQUITY
ORGJF,2018-08-02T01:00:00.000Z,TAS,,-18.15,,EDT,-14400000,EQUITY
RRD,2018-08-01T16:30:00.000Z,TAS,-0.04,-0.09,-157.14,UTC,0,EQUITY
MNR-PC,2018-08-01T22:26:00.000Z,TAS,0.12,0.13,10.17,UTC,0,EQUITY
CCRN,2018-08-01T16:17:00.000Z,TAS,0.06,0.05,-12.28,EDT,-14400000,EQUITY
CIM,2018-08-01T06:56:00.000Z,TAS,0.59,0.59,-0.51,EDT,-14400000,EQUITY
CNO,2018-08-01T17:00:00.000Z,TAS,0.5,0.49,-2.39,EDT,-14400000,EQUITY
CORR-PA,2018-08-01T16:42:00.000Z,TAS,0.51,0.45,-12.11,EDT,-14400000,EQUITY
CHDN,2018-08-01T16:46:00.000Z,TAS,2.48,2.52,1.78,EDT,-14400000,EQUITY
FUN,2018-08-01T04:00:00.000Z,TAS,0.88,0.34,-61.54,EDT,-14400000,EQUITY
FCXXF,2018-08-01T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DVDCF,2018-08-01T05:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXAS,2018-08-01T16:05:00.000Z,TAS,-0.32,-0.3,7.12,EDT,-14400000,EQUITY
CSGS,2018-08-01T16:22:00.000Z,TAS,0.7,0.73,5.04,EDT,-14400000,EQUITY
GAIN,2018-08-01T16:09:00.000Z,TAS,0.19,0,-100,EDT,-14400000,EQUITY
CTRE,2018-08-01T16:20:00.000Z,TAS,0.17,0.17,1.19,EDT,-14400000,EQUITY
GHC,2018-08-01T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGY,2018-08-01T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTO,2018-08-01T07:00:00.000Z,TAS,0.39,0.53,37.31,EDT,-14400000,EQUITY
GIB,2018-08-01T07:43:00.000Z,TAS,1.08,1.08,-0.28,EDT,-14400000,EQUITY
NSSXF,2018-08-02T02:00:00.000Z,TAS,35.7,31.7,-11.2,EDT,-14400000,EQUITY
MPCFF,2018-08-01T23:59:00.000Z,TAS,0.17,0.16,-3.57,UTC,0,EQUITY
KIKOF,2018-08-01T22:30:00.000Z,TAS,36.87,37,0.37,EDT,-14400000,EQUITY
PKD,2018-08-01T17:35:00.000Z,TAS,-3.14,-2.56,18.55,UTC,0,EQUITY
