ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PRGO,2020-11-04T16:01:00.000Z,TAS,0.84,1.07,27.23,EST,-18000000,EQUITY
HAE,2020-11-04T06:00:00.000Z,TAS,0.51,0.62,22.53,EST,-18000000,EQUITY
MLP,2020-11-04T20:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
TYTMF,2020-11-05T01:30:00.000Z,TAS,41.05,28.66,-30.18,EST,-18000000,EQUITY
NEBLQ,2020-11-04T16:26:00.000Z,TAS,-0.48,0,100,UTC,0,EQUITY
FSTR,2020-11-04T16:00:00.000Z,TAS,0.1,0.64,573.68,EST,-18000000,EQUITY
VST,2020-11-04T06:30:00.000Z,TAS,0.77,0.91,18.95,EST,-18000000,EQUITY
RLH,2020-11-04T16:05:00.000Z,TAS,-0.28,-0.12,57.14,UTC,0,EQUITY
VAC,2020-11-04T16:35:00.000Z,TAS,-0.59,-0.81,-37.06,EST,-18000000,EQUITY
CLH,2020-11-04T07:30:00.000Z,TAS,0.27,0.9,235.82,EST,-18000000,EQUITY
XEC,2020-11-04T16:01:00.000Z,TAS,0.26,0.51,96.91,UTC,0,EQUITY
CLNXF,2020-11-04T06:16:00.000Z,TAS,-0.04,-0.07,-94.74,EST,-18000000,EQUITY
CGBD,2020-11-04T16:01:00.000Z,TAS,0.36,0.34,-5.82,EST,-18000000,EQUITY
DRTT,2020-11-04T17:04:00.000Z,TAS,-0.03,-0.02,27.27,EST,-18000000,EQUITY
DKILF,2020-11-05T01:20:00.000Z,TAS,149.14,176.01,18.02,EST,-18000000,EQUITY
DBSDF,2020-11-04T17:31:00.000Z,TAS,0.47,0.5,4.65,EST,-18000000,EQUITY
DLGNF,2020-11-05T01:30:00.000Z,TAS,0.98,0.54,-45.12,UTC,0,EQUITY
DHX,2020-11-04T16:22:00.000Z,TAS,0.02,0.04,100,EST,-18000000,EQUITY
DK,2020-11-04T16:15:00.000Z,TAS,-1.38,-1.01,26.92,EST,-18000000,EQUITY
DCP,2020-11-04T16:22:00.000Z,TAS,0.38,0.46,19.79,EST,-18000000,EQUITY
MPVDF,2020-11-04T17:01:00.000Z,TAS,-0.04,-0.07,-75,EST,-18000000,EQUITY
DKL,2020-11-04T16:15:00.000Z,TAS,1.02,1.26,23.41,EST,-18000000,EQUITY
DMAC,2020-11-04T16:34:00.000Z,TAS,-0.15,-0.19,-29.25,EST,-18000000,EQUITY
DFIN,2020-11-04T07:02:00.000Z,TAS,0.24,0.63,164.71,EST,-18000000,EQUITY
SHWDF,2020-11-05T01:00:00.000Z,TAS,,-21.11,,EST,-18000000,EQUITY
GENGF,2020-11-04T16:15:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
EXR,2020-11-04T16:05:00.000Z,TAS,0.79,0.88,12.1,EST,-18000000,EQUITY
ECSNF,2020-11-04T17:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
SYKE,2020-11-04T16:07:00.000Z,TAS,0.56,0.76,36.94,UTC,0,EQUITY
PLUS,2020-11-04T16:05:00.000Z,TAS,0.61,0.84,38.16,EST,-18000000,EQUITY
ESTE,2020-11-04T16:15:00.000Z,TAS,0.08,0.06,-24.05,EST,-18000000,EQUITY
EURN,2020-11-05T02:33:00.000Z,TAS,0.24,0.22,-7.95,EST,-18000000,EQUITY
ELEZF,2020-11-04T12:32:00.000Z,TAS,,0.36,,EST,-18000000,EQUITY
EPRT,2020-11-04T16:10:00.000Z,TAS,0.13,0.13,4,EST,-18000000,EQUITY
HEP,2020-11-04T06:30:00.000Z,TAS,0.43,0.17,-60.19,EST,-18000000,EQUITY
EXPE,2020-11-04T16:01:00.000Z,TAS,-0.79,-0.22,72.22,EST,-18000000,EQUITY
EPR,2020-11-04T16:17:00.000Z,TAS,-0.1,-1.23,-1155.1,EST,-18000000,EQUITY
ET,2020-11-04T16:23:00.000Z,TAS,0.24,-0.29,-219.83,EST,-18000000,EQUITY
ENLC,2020-11-04T17:06:00.000Z,TAS,0.02,0.03,36.36,EST,-18000000,EQUITY
ENBL,2020-11-04T06:00:00.000Z,TAS,0.15,0.12,-17.81,UTC,0,EQUITY
PDCE,2020-11-04T16:15:00.000Z,TAS,0.62,1.04,67.74,EST,-18000000,EQUITY
SD,2020-11-04T18:18:00.000Z,TAS,-0.41,0.15,136.59,EST,-18000000,EQUITY
IMXI,2020-11-04T07:00:00.000Z,TAS,0.25,0.25,-1.57,EST,-18000000,EQUITY
GRP-UN,2020-11-04T17:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPKE,2020-11-04T10:05:00.000Z,TAS,,0.52,,UTC,0,EQUITY
GCTAF,2020-11-05T01:00:00.000Z,TAS,,0.08,,EST,-18000000,EQUITY
GFL,2020-11-04T17:47:00.000Z,TAS,0.09,0.13,51.16,EST,-18000000,EQUITY
EPLYF,2020-11-05T02:00:00.000Z,TAS,,-1.61,,EST,-18000000,EQUITY
NUS,2020-11-04T16:06:00.000Z,TAS,0.98,1.08,10.66,EST,-18000000,EQUITY
EQH,2020-11-04T16:15:00.000Z,TAS,1.18,1.24,5.17,EST,-18000000,EQUITY
TALO,2020-11-04T16:33:00.000Z,TAS,-0.58,-0.73,-24.79,EST,-18000000,EQUITY
EVA,2020-11-04T16:30:00.000Z,TAS,0.52,0.28,-46.05,EST,-18000000,EQUITY
LABFF,2020-11-05T02:27:00.000Z,TAS,0.18,0.31,72.78,EST,-18000000,EQUITY
TRTX,2020-11-04T16:32:00.000Z,TAS,0.28,0.42,50.54,EST,-18000000,EQUITY
FIT,2020-11-04T16:05:00.000Z,TAS,-0.12,-0.03,76,UTC,0,EQUITY
FRGI,2020-11-04T17:23:00.000Z,TAS,0.04,0.08,128.57,EST,-18000000,EQUITY
FLXN,2020-11-04T16:04:00.000Z,TAS,-0.53,-0.5,5.48,UTC,0,EQUITY
FTDR,2020-11-04T16:05:00.000Z,TAS,0.59,0.59,-0.34,EST,-18000000,EQUITY
FJTNF,2020-11-05T01:00:00.000Z,TAS,,14.75,,EST,-18000000,EQUITY
SLF,2020-11-04T17:11:00.000Z,TAS,1.28,1.44,12.24,EST,-18000000,EQUITY
GNW,2020-11-04T17:08:00.000Z,TAS,0.07,0.82,1071.43,EST,-18000000,EQUITY
UFCS,2020-11-04T07:00:00.000Z,TAS,-1.33,-1.37,-2.78,EST,-18000000,EQUITY
VOYA,2020-11-04T16:15:00.000Z,TAS,1.38,0.3,-78.21,EST,-18000000,EQUITY
FXMBF,2020-11-05T02:00:00.000Z,TAS,-0.01,0.08,900,UTC,0,EQUITY
FNF,2020-11-04T16:15:00.000Z,TAS,1.26,1.48,17.27,EST,-18000000,EQUITY
FRG,2020-11-04T16:24:00.000Z,TAS,0.2,0.15,-24.24,EST,-18000000,EQUITY
FLO,2020-11-04T19:00:00.000Z,TAS,0.26,0.29,10.69,EST,-18000000,EQUITY
VGR,2020-11-04T16:25:00.000Z,TAS,0.19,0.25,31.58,EST,-18000000,EQUITY
STGYF,2020-11-04T18:00:00.000Z,TAS,0.21,0.22,5.77,EST,-18000000,EQUITY
INGVF,2020-11-05T00:59:00.000Z,TAS,0.25,0.2,-18.37,EST,-18000000,EQUITY
LBTYK,2020-11-04T16:29:00.000Z,TAS,,-1.73,,EST,-18000000,EQUITY
GPRE,2020-11-04T16:30:00.000Z,TAS,-0.28,-1,-253.36,EST,-18000000,EQUITY
RGLD,2020-11-04T16:05:00.000Z,TAS,0.86,0.82,-4.76,EST,-18000000,EQUITY
SAFT,2020-11-04T16:05:00.000Z,TAS,1.45,2.53,74.48,EST,-18000000,EQUITY
GDDY,2020-11-04T16:09:00.000Z,TAS,0.33,0.38,14.11,EST,-18000000,EQUITY
WSPOF,2020-11-04T17:02:00.000Z,TAS,1,1.04,4.1,EST,-18000000,EQUITY
RDN,2020-11-04T16:30:00.000Z,TAS,0.48,0.59,22.66,EST,-18000000,EQUITY
THR,2020-11-05T02:25:00.000Z,TAS,0.07,0.12,76.47,EST,-18000000,EQUITY
MTCH,2020-11-04T16:20:00.000Z,TAS,0.44,0.46,4.55,EST,-18000000,EQUITY
GNK,2020-11-04T17:07:00.000Z,TAS,0.05,0.03,-41.18,EST,-18000000,EQUITY
NOEJF,2020-11-04T05:54:00.000Z,TAS,0.34,0.5,47.06,EST,-18000000,EQUITY
GTHX,2020-11-04T16:01:00.000Z,TAS,-0.3,-0.31,-1.64,EST,-18000000,EQUITY
GPP,2020-11-04T16:32:00.000Z,TAS,0.43,0.44,3.53,EST,-18000000,EQUITY
GMRE,2020-11-04T16:10:00.000Z,TAS,-0.12,-0.22,-80.33,EST,-18000000,EQUITY
SJW,2020-11-04T18:00:00.000Z,TAS,0.89,0.91,2.59,EST,-18000000,EQUITY
MDXG,2020-11-04T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TMDX,2020-11-04T16:01:00.000Z,TAS,-0.32,-0.19,40.63,EST,-18000000,EQUITY
ING,2020-11-05T00:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
GWLIF,2020-11-04T07:00:00.000Z,TAS,0.69,0.73,6.09,EST,-18000000,EQUITY
MG,2020-11-04T17:30:00.000Z,TAS,0.01,0.06,361.54,EST,-18000000,EQUITY
TMXXF,2020-11-04T18:26:00.000Z,TAS,1.4,1.4,-0.21,EST,-18000000,EQUITY
MDU,2020-11-04T16:20:00.000Z,TAS,0.63,0.76,20.06,EST,-18000000,EQUITY
GPRK,2020-11-04T18:59:00.000Z,TAS,0.38,-0.04,-110.67,EST,-18000000,EQUITY
LBTYA,2020-11-04T16:29:00.000Z,TAS,0.1,-1.73,-1902.08,EST,-18000000,EQUITY
HOLX,2020-11-04T16:01:00.000Z,TAS,1.22,2.07,69.81,EST,-18000000,EQUITY
TKOBF,2020-11-05T03:00:00.000Z,TAS,,7.01,,EST,-18000000,EQUITY
HRVFF,2020-11-05T02:00:00.000Z,TAS,0.17,0.21,23.53,EST,-18000000,EQUITY
TTEC,2020-11-04T17:14:00.000Z,TAS,0.54,0.9,65.75,EST,-18000000,EQUITY
VMD,2020-11-04T17:28:00.000Z,TAS,0.08,0.07,-9.09,EST,-18000000,EQUITY
HR,2020-11-04T16:48:00.000Z,TAS,0.04,0.06,36.36,EST,-18000000,EQUITY
LCSHF,2020-11-05T02:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
HLT,2020-11-04T06:01:00.000Z,TAS,-0.02,0.06,385.71,EST,-18000000,EQUITY
PRAH,2020-11-04T16:01:00.000Z,TAS,1.12,1.3,15.76,UTC,0,EQUITY
NCSM,2020-11-04T16:33:00.000Z,TAS,-3.15,-2,36.51,EST,-18000000,EQUITY
HLNE,2020-11-04T07:11:00.000Z,TAS,0.6,0.78,29.14,EST,-18000000,EQUITY
NPTVF,2020-11-05T01:00:00.000Z,TAS,,-28.21,,EST,-18000000,EQUITY
HST,2020-11-04T17:12:00.000Z,TAS,-0.45,-0.44,3.08,EST,-18000000,EQUITY
PLYA,2020-11-04T16:02:00.000Z,TAS,-0.45,-0.57,-25.55,EST,-18000000,EQUITY
QTWO,2020-11-04T16:30:00.000Z,TAS,0.06,0.07,25,EST,-18000000,EQUITY
VVNT,2020-11-04T16:10:00.000Z,TAS,-0.48,-0.58,-20.58,EST,-18000000,EQUITY
KW,2020-11-04T16:16:00.000Z,TAS,-0.13,-0.18,-35.34,EST,-18000000,EQUITY
HARP,2020-11-04T16:37:00.000Z,TAS,-0.49,-0.53,-7.07,EST,-18000000,EQUITY
LAZY,2020-11-04T08:30:00.000Z,TAS,1,0.91,-9,EST,-18000000,EQUITY
HNGR,2020-11-04T16:14:00.000Z,TAS,-0.01,0.2,2100,EST,-18000000,EQUITY
HMDPF,2020-11-04T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
YSHLF,2020-11-04T08:40:00.000Z,TAS,0.15,0.15,-2.6,EST,-18000000,EQUITY
PRI,2020-11-04T16:15:00.000Z,TAS,2.35,2.78,18.1,EST,-18000000,EQUITY
STN,2020-11-04T17:07:00.000Z,TAS,0.56,0.62,9.73,EST,-18000000,EQUITY
TRAGF,2020-11-04T17:37:00.000Z,TAS,-0.07,-0.19,-171.43,EST,-18000000,EQUITY
SWM,2020-11-04T16:05:00.000Z,TAS,0.74,1.01,37.23,EST,-18000000,EQUITY
OSUR,2020-11-04T16:01:00.000Z,TAS,-0.07,0.01,115.15,EST,-18000000,EQUITY
KRO,2020-11-04T16:19:00.000Z,TAS,0.08,0.07,-6.67,EST,-18000000,EQUITY
MCHX,2020-11-04T16:20:00.000Z,TAS,-0.06,-0.03,50,EST,-18000000,EQUITY
ORA,2020-11-04T06:43:00.000Z,TAS,0.27,0.31,16.54,EST,-18000000,EQUITY
OLP,2020-11-04T16:17:00.000Z,TAS,0.07,0.71,914.29,EST,-18000000,EQUITY
LUMN,2020-11-04T16:15:00.000Z,TAS,0.31,0.4,31.15,EST,-18000000,EQUITY
SFE,2020-11-04T19:00:00.000Z,TAS,,-0.21,,EST,-18000000,EQUITY
QRTEA,2020-11-04T16:18:00.000Z,TAS,0.42,0.57,35.71,EST,-18000000,EQUITY
TTGT,2020-11-04T16:23:00.000Z,TAS,0.26,0.3,15.38,EST,-18000000,EQUITY
PAYC,2020-11-04T16:05:00.000Z,TAS,0.55,0.7,26.58,EST,-18000000,EQUITY
RGNX,2020-11-04T16:19:00.000Z,TAS,-1.01,0.23,122.73,EST,-18000000,EQUITY
PSYTF,2020-11-04T16:59:00.000Z,TAS,-0.09,-0.04,54.02,EST,-18000000,EQUITY
TYL,2020-11-04T16:45:00.000Z,TAS,1.33,1.5,12.61,EST,-18000000,EQUITY
DNOW,2020-11-04T06:45:00.000Z,TAS,-0.24,-0.16,33.61,EST,-18000000,EQUITY
KBAL,2020-11-04T16:14:00.000Z,TAS,0.14,0.23,64.29,EST,-18000000,EQUITY
MNTX,2020-11-05T03:01:00.000Z,TAS,-0.01,-0.05,-400,EST,-18000000,EQUITY
SRDX,2020-11-04T16:05:00.000Z,TAS,-0.08,-0.18,-125,EST,-18000000,EQUITY
INGN,2020-11-04T16:15:00.000Z,TAS,-0.02,-0.08,-280.95,EST,-18000000,EQUITY
SBOW,2020-11-04T16:05:00.000Z,TAS,0.8,1.17,46.07,EST,-18000000,EQUITY
SPPI,2020-11-04T16:06:00.000Z,TAS,-0.35,-0.37,-5.71,EST,-18000000,EQUITY
ITI,2020-11-04T16:08:00.000Z,TAS,0.02,0.01,-37.5,EST,-18000000,EQUITY
UNVR,2020-11-04T16:20:00.000Z,TAS,0.26,0.34,31.78,EST,-18000000,EQUITY
SJI,2020-11-04T16:39:00.000Z,TAS,-0.22,-0.06,73.09,EST,-18000000,EQUITY
OTIC,2020-11-04T16:17:00.000Z,TAS,-0.23,-0.22,5.58,EST,-18000000,EQUITY
MET,2020-11-04T16:15:00.000Z,TAS,1.61,1.73,7.25,EST,-18000000,EQUITY
TISI,2020-11-04T20:37:00.000Z,TAS,-0.18,-0.21,-14.13,EST,-18000000,EQUITY
WTS,2020-11-04T16:05:00.000Z,TAS,0.87,1.05,20.14,EST,-18000000,EQUITY
WTI,2020-11-04T16:50:00.000Z,TAS,-0.26,-0.14,45.53,EST,-18000000,EQUITY
LPI,2020-11-04T16:30:00.000Z,TAS,3.05,4.02,31.98,EST,-18000000,EQUITY
QUAD,2020-11-04T06:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
IOSP,2020-11-04T06:08:00.000Z,TAS,0.34,0.71,108.82,EST,-18000000,EQUITY
PTGX,2020-11-04T17:23:00.000Z,TAS,-0.61,-0.21,65.74,EST,-18000000,EQUITY
RTL,2020-11-04T16:43:00.000Z,TAS,0.27,-0.05,-118.52,EST,-18000000,EQUITY
TSLX,2020-11-04T16:13:00.000Z,TAS,0.47,0.61,30.62,EST,-18000000,EQUITY
IITSF,2020-11-04T07:01:00.000Z,TAS,0.03,0.03,-6.25,EST,-18000000,EQUITY
ONCT,2020-11-04T17:13:00.000Z,TAS,-0.3,-0.22,26.67,EST,-18000000,EQUITY
IDN,2020-11-04T16:05:00.000Z,TAS,-0.02,0,100,EST,-18000000,EQUITY
IIPR,2020-11-04T17:11:00.000Z,TAS,0.79,0.86,9.55,EST,-18000000,EQUITY
VRE,2020-11-04T16:43:00.000Z,TAS,-0.07,-0.49,-600,EST,-18000000,EQUITY
OUT,2020-11-04T16:03:00.000Z,TAS,-0.18,-0.14,23.08,EST,-18000000,EQUITY
RCKT,2020-11-04T07:00:00.000Z,TAS,-0.46,-0.53,-13.98,EST,-18000000,EQUITY
QRVO,2020-11-04T16:00:00.000Z,TAS,2.12,2.43,14.46,EST,-18000000,EQUITY
VIA,2020-11-04T10:05:00.000Z,TAS,,0.52,,EST,-18000000,EQUITY
CLI,2020-11-04T16:43:00.000Z,TAS,-0.07,-0.49,-600,UTC,0,EQUITY
SMSI,2020-11-04T16:00:00.000Z,TAS,0.04,0.04,0,EST,-18000000,EQUITY
WK,2020-11-04T16:22:00.000Z,TAS,-0.12,0.04,133.06,EST,-18000000,EQUITY
RPD,2020-11-04T16:05:00.000Z,TAS,-0.04,0,100,EST,-18000000,EQUITY
QLYS,2020-11-04T17:15:00.000Z,TAS,0.67,0.77,15.62,EST,-18000000,EQUITY
SGMO,2020-11-04T16:26:00.000Z,TAS,-0.24,-0.01,95.87,EST,-18000000,EQUITY
SMTUF,2020-11-05T02:30:00.000Z,TAS,-2.93,9.69,430.15,EST,-18000000,EQUITY
KXSCF,2020-11-04T17:00:00.000Z,TAS,0.16,0.2,25.79,EST,-18000000,EQUITY
LMRK,2020-11-04T08:02:00.000Z,TAS,0.06,0.1,66.67,UTC,0,EQUITY
PARXF,2020-11-04T16:55:00.000Z,TAS,0.21,0.2,-4.76,EST,-18000000,EQUITY
UPWK,2020-11-04T16:05:00.000Z,TAS,-0.08,-0.02,73.68,EST,-18000000,EQUITY
MLR,2020-11-04T16:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZNGA,2020-11-04T16:06:00.000Z,TAS,0.09,0.1,8.7,EST,-18000000,EQUITY
QCOM,2020-11-04T16:03:00.000Z,TAS,1.17,1.45,24.04,EST,-18000000,EQUITY
VAPO,2020-11-04T16:01:00.000Z,TAS,-0.56,-0.49,12.19,EST,-18000000,EQUITY
SGRY,2020-11-04T07:00:00.000Z,TAS,-0.38,-0.53,-39.84,EST,-18000000,EQUITY
LNW,2020-11-04T16:01:00.000Z,TAS,-0.77,-1.23,-60.16,EST,-18000000,EQUITY
MELI,2020-11-04T16:01:00.000Z,TAS,0.17,0.28,62.79,EST,-18000000,EQUITY
IONS,2020-11-04T07:00:00.000Z,TAS,-0.09,-0.22,-131.58,EST,-18000000,EQUITY
KTWIF,2020-11-05T01:00:00.000Z,TAS,,60.04,,EST,-18000000,EQUITY
NL,2020-11-04T16:29:00.000Z,TAS,0.12,0.08,-33.33,EST,-18000000,EQUITY
RUSMF,2020-11-04T17:01:00.000Z,TAS,0.16,0.29,79.01,EST,-18000000,EQUITY
MRTX,2020-11-04T16:15:00.000Z,TAS,-1.97,-1.96,0.71,EST,-18000000,EQUITY
KKKUF,2020-11-04T21:40:00.000Z,TAS,,14.68,,EST,-18000000,EQUITY
MGNX,2020-11-04T16:04:00.000Z,TAS,-0.93,-0.66,29.11,EST,-18000000,EQUITY
TRMB,2020-11-04T16:05:00.000Z,TAS,0.43,0.6,40.19,EST,-18000000,EQUITY
UMH,2020-11-04T16:17:00.000Z,TAS,-0.08,-0.31,-273.49,EST,-18000000,EQUITY
FROG,2020-11-04T16:05:00.000Z,TAS,0,0.05,,EST,-18000000,EQUITY
KBSTF,2020-11-05T01:42:00.000Z,TAS,-63.97,-5.63,91.2,EST,-18000000,EQUITY
NYUKF,2020-11-04T22:00:00.000Z,TAS,74.02,62.16,-16.02,EST,-18000000,EQUITY
KAKKF,2020-11-04T21:30:00.000Z,TAS,85.09,113.48,33.36,EST,-18000000,EQUITY
KOJAF,2020-11-05T01:00:00.000Z,TAS,0.16,0.17,4.29,EST,-18000000,EQUITY
SUN,2020-11-04T16:42:00.000Z,TAS,0.77,0.96,24.51,EST,-18000000,EQUITY
USDP,2020-11-04T16:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPPJY,2020-11-05T02:01:00.000Z,TAS,,-0.04,,EST,-18000000,EQUITY
RDWR,2020-11-04T06:29:00.000Z,TAS,0.17,0.18,7.14,EST,-18000000,EQUITY
RTLR,2020-11-04T16:01:00.000Z,TAS,0.21,0.2,-3.38,EST,-18000000,EQUITY
VKEMF,2020-11-04T10:35:00.000Z,TAS,,,,UTC,0,EQUITY
OILRF,2020-11-04T12:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
RLJ,2020-11-04T16:30:00.000Z,TAS,-0.68,-1.1,-62.24,EST,-18000000,EQUITY
LGRVF,2020-11-05T02:31:00.000Z,TAS,0.7,0.86,22.33,EST,-18000000,EQUITY
LIN,2020-11-04T18:23:00.000Z,TAS,1.97,2.15,9.14,EST,-18000000,EQUITY
MGYTF,2020-11-04T11:34:00.000Z,TAS,12.82,18.11,41.26,UTC,0,EQUITY
ZONNF,2020-11-04T12:32:00.000Z,TAS,0.07,0.09,26.76,EST,-18000000,EQUITY
WKRCF,2020-11-05T01:07:00.000Z,TAS,0.14,0.16,14.29,EST,-18000000,EQUITY
OBSV,2020-11-05T01:00:00.000Z,TAS,-0.34,-0.49,-43.7,EST,-18000000,EQUITY
UGP,2020-11-04T21:40:00.000Z,TAS,0.06,0.05,-29.69,EST,-18000000,EQUITY
PSA,2020-11-04T16:02:00.000Z,TAS,1.69,1.41,-16.67,EST,-18000000,EQUITY
PRSED,2020-11-05T00:59:00.000Z,TAS,,,,UTC,0,EQUITY
PRSEF,2020-11-05T00:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
RPT,2020-11-04T16:15:00.000Z,TAS,-0.05,-0.05,-6.38,EST,-18000000,EQUITY
SZEVF,2020-11-05T01:48:00.000Z,TAS,0.02,,,UTC,0,EQUITY
SVYSF,2020-11-05T01:00:00.000Z,TAS,1.29,1.91,48.64,EST,-18000000,EQUITY
SPIWF,2020-11-05T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
SGBAF,2020-11-05T02:15:00.000Z,TAS,0.06,0.12,118.18,EST,-18000000,EQUITY
SYRVF,2020-11-05T02:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRBZF,2020-11-05T00:55:00.000Z,TAS,0.64,0.67,4.69,EST,-18000000,EQUITY
TIMB,2020-11-04T05:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
UNCFF,2020-11-05T00:59:00.000Z,TAS,,0.31,,EST,-18000000,EQUITY
