ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CLPBF,Coloplast A/S,2021-02-02T06:00:00.000Z,TAS,5.45,5.33,-2.11,EST,-18000000,EQUITY
ARCB,ArcBest Corporation,2021-02-02T06:00:00.000Z,TAS,0.92,0.97,4.98,EST,-18000000,EQUITY
DTCGF,Dometic Group AB (publ),2021-02-03T02:00:00.000Z,TAS,0.7,-0.54,-177.36,EST,-18000000,EQUITY
DOGEF,Ørsted A/S,2021-02-03T02:00:00.000Z,TAS,3.97,2.2,-44.64,EST,-18000000,EQUITY
SMAWF,Siemens Aktiengesellschaft,2021-02-03T02:25:00.000Z,TAS,1.71,1.7,-0.58,EST,-18000000,EQUITY
GOOG,Alphabet Inc.,2021-02-02T16:03:00.000Z,TAS,15.99,22.3,39.5,EST,-18000000,EQUITY
JAIRF,"Japan Airport Terminal Co., Ltd.",2021-02-03T02:30:00.000Z,TAS,,-44.3,,EST,-18000000,EQUITY
GOOGL,Alphabet Inc.,2021-02-02T16:03:00.000Z,TAS,15.9,22.3,40.25,EST,-18000000,EQUITY
AMGN,Amgen Inc.,2021-02-02T16:01:00.000Z,TAS,3.39,3.81,12.39,EST,-18000000,EQUITY
BRKS,"Brooks Automation, Inc.",2021-02-02T16:05:00.000Z,TAS,0.42,0.47,12.17,UTC,0,EQUITY
BABAF,Alibaba Group Holding Limited,2021-02-02T07:04:00.000Z,TAS,2.69,2.75,2.34,EST,-18000000,EQUITY
ATGE,Adtalem Global Education Inc.,2021-02-02T16:18:00.000Z,TAS,0.67,0.77,14.93,EST,-18000000,EQUITY
AMCR,Amcor plc,2021-02-02T16:10:00.000Z,TAS,0.17,0.18,1.74,EST,-18000000,EQUITY
ALGM,"Allegro MicroSystems, Inc.",2021-02-02T16:05:00.000Z,TAS,0.12,0.13,8.33,EST,-18000000,EQUITY
ABG,"Asbury Automotive Group, Inc.",2021-02-02T06:33:00.000Z,TAS,4.13,4.44,7.45,EST,-18000000,EQUITY
ALFVF,Alfa Laval AB (publ),2021-02-03T01:52:00.000Z,TAS,1.46,1.33,-8.9,EST,-18000000,EQUITY
AMZN,"Amazon.com, Inc.",2021-02-02T16:03:00.000Z,TAS,7.23,14.09,94.86,EST,-18000000,EQUITY
SKFRY,AB SKF (publ),2021-02-02T07:00:00.000Z,TAS,0.33,0.39,18.48,EST,-18000000,EQUITY
HXGBF,Hexagon AB (publ),2021-02-03T02:00:00.000Z,TAS,0.09,0.09,1.14,EST,-18000000,EQUITY
WKCMF,Wacker Chemie AG,2021-02-02T09:06:00.000Z,TAS,0.58,,,EST,-18000000,EQUITY
ATKR,Atkore Inc.,2021-02-02T06:00:00.000Z,TAS,1.2,1.88,56.15,EST,-18000000,EQUITY
APAM,Artisan Partners Asset Management Inc.,2021-02-02T16:21:00.000Z,TAS,1.02,1.06,4.13,EST,-18000000,EQUITY
ECTXF,Electrolux Professional AB (publ),2021-02-03T02:06:00.000Z,TAS,0.35,0.24,-30.64,EST,-18000000,EQUITY
SVNLF,Svenska Handelsbanken AB (publ),2021-02-03T01:11:00.000Z,TAS,1.9,2.21,16.62,EST,-18000000,EQUITY
AZTA,"Azenta, Inc.",2021-02-02T16:05:00.000Z,TAS,0.42,0.47,12.17,EST,-18000000,EQUITY
ATO,Atmos Energy Corporation,2021-02-02T16:36:00.000Z,TAS,1.58,1.71,8.43,EST,-18000000,EQUITY
BDN,Brandywine Realty Trust,2021-02-02T17:21:00.000Z,TAS,0.02,0.11,358.33,EST,-18000000,EQUITY
BRTHF,"Brother Industries, Ltd.",2021-02-03T01:00:00.000Z,TAS,43.4,87.86,102.44,EST,-18000000,EQUITY
EPAY,"Bottomline Technologies, Inc.",2021-02-02T16:00:00.000Z,TAS,0.28,0.3,7.14,EST,-18000000,EQUITY
PBHDF,"Paramount Bed Holdings Co., Ltd.",2021-02-03T01:28:00.000Z,TAS,,44.92,,EST,-18000000,EQUITY
TECH,Bio-Techne Corporation,2021-02-02T06:30:00.000Z,TAS,1.37,1.62,18.25,EST,-18000000,EQUITY
PPERF,PT Bank Mandiri (Persero) Tbk,2021-02-03T04:21:00.000Z,TAS,,66.35,,EST,-18000000,EQUITY
SAN,"Banco Santander, S.A.",2021-02-03T01:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
SALT,Scorpio Bulkers Inc.,2021-02-02T08:07:00.000Z,TAS,-7.24,-40.9,-465.15,UTC,0,EQUITY
BR,"Broadridge Financial Solutions, Inc.",2021-02-02T07:00:00.000Z,TAS,0.71,0.73,3.55,EST,-18000000,EQUITY
FBHS,"Fortune Brands Home & Security, Inc.",2021-02-02T16:05:00.000Z,TAS,1.17,1.25,7.3,EST,-18000000,EQUITY
IBTX,"Independent Bank Group, Inc.",2021-02-02T06:10:00.000Z,TAS,1.33,1.35,1.2,EST,-18000000,EQUITY
PBI,Pitney Bowes Inc.,2021-02-02T07:00:00.000Z,TAS,0.1,0.13,35.42,EST,-18000000,EQUITY
BSBR,Banco Santander (Brasil) S.A.,2021-02-03T04:58:00.000Z,TAS,0.17,0.1,-41.32,EST,-18000000,EQUITY
BPY,Brookfield Property Partners L.P.,2021-02-02T06:55:00.000Z,TAS,,,,UTC,0,EQUITY
BPYPP,Brookfield Property Partners L.P.,2021-02-02T06:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
VTOL,Bristow Group Inc.,2021-02-02T17:39:00.000Z,TAS,0.43,0.08,-81.4,EST,-18000000,EQUITY
CFBK,CF Bankshares Inc.,2021-02-02T09:00:00.000Z,TAS,1,1.11,11,EST,-18000000,EQUITY
ETN,Eaton Corporation plc,2021-02-02T07:01:00.000Z,TAS,1.21,1.28,6.22,EST,-18000000,EQUITY
ESALY,"Eisai Co., Ltd.",2021-02-02T22:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
OCFT,"OneConnect Financial Technology Co., Ltd.",2021-02-02T17:00:00.000Z,TAS,-1.13,-0.99,12.08,EST,-18000000,EQUITY
SANJF,"Sanken Electric Co., Ltd.",2021-02-03T01:28:00.000Z,TAS,41.4,-51.75,-225,EST,-18000000,EQUITY
MKL,Markel Corporation,2021-02-02T16:37:00.000Z,TAS,9.12,8.37,-8.22,EST,-18000000,EQUITY
MITSF,"Mitsui & Co., Ltd.",2021-02-02T23:30:00.000Z,TAS,35.49,52.85,48.92,EST,-18000000,EQUITY
MARUY,Marubeni Corporation,2021-02-02T21:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMCI,"Super Micro Computer, Inc.",2021-02-02T16:34:00.000Z,TAS,0.44,0.63,43.84,EST,-18000000,EQUITY
NPSTF,Nippon Steel Trading Corporation,2021-02-02T21:31:00.000Z,TAS,,155.5,,EST,-18000000,EQUITY
MSBHF,Mitsubishi Corporation,2021-02-03T00:03:00.000Z,TAS,37.36,55.86,49.52,EST,-18000000,EQUITY
THFF,First Financial Corporation,2021-02-02T13:30:00.000Z,TAS,0.88,1.15,30.98,EST,-18000000,EQUITY
COP,ConocoPhillips,2021-02-02T07:00:00.000Z,TAS,-0.28,-0.19,33.1,EST,-18000000,EQUITY
DLHC,DLH Holdings Corp.,2021-02-02T16:18:00.000Z,TAS,0.13,0.13,0,EST,-18000000,EQUITY
UTL,Unitil Corporation,2021-02-02T06:45:00.000Z,TAS,0.81,0.9,11.11,EST,-18000000,EQUITY
ESALF,"Eisai Co., Ltd.",2021-02-02T22:33:00.000Z,TAS,,67.58,,EST,-18000000,EQUITY
NOFCF,NOF Corporation,2021-02-03T00:01:00.000Z,TAS,,111.26,,EST,-18000000,EQUITY
SYY,Sysco Corporation,2021-02-02T08:09:00.000Z,TAS,0.34,0.17,-49.85,EST,-18000000,EQUITY
MTLHF,Mitsubishi Chemical Holdings Corporation,2021-02-02T23:30:00.000Z,TAS,20.31,1.31,-93.55,EST,-18000000,EQUITY
KKPCF,"Kaken Pharmaceutical Co., Ltd.",2021-02-02T23:30:00.000Z,TAS,,96.58,,EST,-18000000,EQUITY
SKM,"SK Telecom Co.,Ltd",2021-02-02T19:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
LFVN,LifeVantage Corporation,2021-02-02T16:05:00.000Z,TAS,0.22,0.25,13.64,EST,-18000000,EQUITY
IPHI,Inphi Corporation,2021-02-02T16:12:00.000Z,TAS,0.9,0.91,1.34,UTC,0,EQUITY
YAHOF,Z Holdings Corporation,2021-02-03T01:00:00.000Z,TAS,4.8,4.42,-7.92,EST,-18000000,EQUITY
KAOCF,Kao Corporation,2021-02-03T01:00:00.000Z,TAS,87.73,83.59,-4.72,EST,-18000000,EQUITY
AQUA,Evoqua Water Technologies Corp.,2021-02-02T07:00:00.000Z,TAS,0.03,0.06,114.29,EST,-18000000,EQUITY
CANQF,CanaQuest Medical Corp.,2021-02-02T17:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
MPC,Marathon Petroleum Corporation,2021-02-02T06:40:00.000Z,TAS,-1.41,-0.94,33.24,EST,-18000000,EQUITY
SNE,Sony Group Corporation,2021-02-03T01:06:00.000Z,TAS,0.8,2.88,262.31,UTC,0,EQUITY
CHYCF,Chiyoda Corporation,2021-02-02T05:00:00.000Z,TAS,,2.6,,EST,-18000000,EQUITY
WAT,Waters Corporation,2021-02-02T06:52:00.000Z,TAS,2.89,3.65,26.47,EST,-18000000,EQUITY
DACHF,Daicel Corporation,2021-02-02T23:32:00.000Z,TAS,8.49,26.32,210.01,EST,-18000000,EQUITY
MITSY,"Mitsui & Co., Ltd.",2021-02-02T23:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SCCO,Southern Copper Corporation,2021-02-02T13:38:00.000Z,TAS,0.71,0.76,7.5,EST,-18000000,EQUITY
MSHXF,"Mitsubishi Shokuhin Co., Ltd.",2021-02-03T01:28:00.000Z,TAS,,74.88,,EST,-18000000,EQUITY
HRSEF,"Hirose Electric Co.,Ltd.",2021-02-03T01:29:00.000Z,TAS,141.28,155.61,10.14,EST,-18000000,EQUITY
SQNXF,"Square Enix Holdings Co., Ltd.",2021-02-03T01:00:00.000Z,TAS,70.62,19.47,-72.43,EST,-18000000,EQUITY
SANM,Sanmina Corporation,2021-02-02T16:01:00.000Z,TAS,0.81,1.02,25.31,EST,-18000000,EQUITY
CRVL,CorVel Corporation,2021-02-02T06:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
SSNEF,"Sanshin Electronics Co., Ltd.",2021-02-03T01:00:00.000Z,TAS,,14.75,,EST,-18000000,EQUITY
CCRDF,"Concordia Financial Group, Ltd.",2021-02-03T01:28:00.000Z,TAS,10.5,9.94,-5.33,EST,-18000000,EQUITY
CB,Chubb Limited,2021-02-02T16:05:00.000Z,TAS,2.82,3.18,12.65,EST,-18000000,EQUITY
EMR,Emerson Electric Co.,2021-02-02T07:00:00.000Z,TAS,0.68,0.83,21.88,EST,-18000000,EQUITY
NFPDF,"Nissin Foods Holdings Co.,Ltd.",2021-02-02T23:16:00.000Z,TAS,119.16,137.34,15.26,EST,-18000000,EQUITY
CPLLF,"COLOPL, Inc.",2021-02-03T01:00:00.000Z,TAS,,9.77,,UTC,0,EQUITY
SONY,Sony Group Corporation,2021-02-03T01:06:00.000Z,TAS,0.8,2.88,262.31,EST,-18000000,EQUITY
SSMXF,Sysmex Corporation,2021-02-03T01:29:00.000Z,TAS,46.79,50.9,8.78,EST,-18000000,EQUITY
SZUKF,"Suzuken Co., Ltd.",2021-02-03T01:00:00.000Z,TAS,,19.37,,EST,-18000000,EQUITY
GPK,Graphic Packaging Holding Company,2021-02-02T06:30:00.000Z,TAS,0.27,0.28,4.09,EST,-18000000,EQUITY
TCS,"The Container Store Group, Inc.",2021-02-02T16:05:00.000Z,TAS,0.33,0.42,28.44,EST,-18000000,EQUITY
ICHMF,ISE Chemicals Corporation,2021-02-03T01:00:00.000Z,TAS,,81.98,,EST,-18000000,EQUITY
MARUF,Marubeni Corporation,2021-02-02T21:00:00.000Z,TAS,18.26,35.18,92.66,EST,-18000000,EQUITY
XOM,Exxon Mobil Corporation,2021-02-02T07:29:00.000Z,TAS,0.01,0.03,150,EST,-18000000,EQUITY
CMG,"Chipotle Mexican Grill, Inc.",2021-02-02T16:10:00.000Z,TAS,3.73,3.48,-6.73,EST,-18000000,EQUITY
CTLT,"Catalent, Inc.",2021-02-02T07:17:00.000Z,TAS,0.55,0.63,13.72,EST,-18000000,EQUITY
HAE,Haemonetics Corporation,2021-02-02T06:00:00.000Z,TAS,0.65,0.81,23.85,EST,-18000000,EQUITY
HMN,Horace Mann Educators Corporation,2021-02-02T16:15:00.000Z,TAS,0.91,1.13,24.86,EST,-18000000,EQUITY
GAIN,Gladstone Investment Corporation,2021-02-02T16:05:00.000Z,TAS,0.14,0.19,31.94,EST,-18000000,EQUITY
MEGPF,MegaChips Corporation,2021-02-03T01:00:00.000Z,TAS,,44.79,,EST,-18000000,EQUITY
MCK,McKesson Corporation,2021-02-02T07:00:00.000Z,TAS,4.13,4.6,11.43,EST,-18000000,EQUITY
SNEJF,Sony Group Corporation,2021-02-03T01:06:00.000Z,TAS,101.04,301.2,198.09,EST,-18000000,EQUITY
SZHFF,Sojitz Corporation,2021-02-02T22:33:00.000Z,TAS,,31.57,,EST,-18000000,EQUITY
LPG,Dorian LPG Ltd.,2021-02-02T09:12:00.000Z,TAS,0.57,0.7,22.16,EST,-18000000,EQUITY
HOG,"Harley-Davidson, Inc.",2021-02-02T06:17:00.000Z,TAS,0.13,-0.63,-600,EST,-18000000,EQUITY
EXCOF,Exco Technologies Limited,2021-02-02T17:00:00.000Z,TAS,0.21,0.28,33.33,EST,-18000000,EQUITY
SMTOF,"Sumitomo Electric Industries, Ltd.",2021-02-03T01:00:00.000Z,TAS,,56.25,,EST,-18000000,EQUITY
ESTE,"Earthstone Energy, Inc.",2021-02-02T16:35:00.000Z,TAS,0.05,,,EST,-18000000,EQUITY
NETI,Eneti Inc.,2021-02-02T08:07:00.000Z,TAS,-7.24,-40.9,-465.15,EST,-18000000,EQUITY
ENTG,"Entegris, Inc.",2021-02-02T06:00:00.000Z,TAS,0.66,0.71,8.23,EST,-18000000,EQUITY
RACE,Ferrari N.V.,2021-02-02T07:06:00.000Z,TAS,1.05,1.41,34.54,EST,-18000000,EQUITY
HOFJF,House Foods Group Inc.,2021-02-03T01:00:00.000Z,TAS,36.7,57.4,56.4,EST,-18000000,EQUITY
BEN,"Franklin Resources, Inc.",2021-02-02T08:43:00.000Z,TAS,0.72,0.73,1.25,EST,-18000000,EQUITY
WDR,"Waddell & Reed Financial, Inc.",2021-02-02T06:45:00.000Z,TAS,0.46,0.41,-11.06,UTC,0,EQUITY
LNVGY,Lenovo Group Limited,2021-02-02T23:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTCH,"Match Group, Inc.",2021-02-02T16:14:00.000Z,TAS,0.48,0.48,-0.83,EST,-18000000,EQUITY
LNVGF,Lenovo Group Limited,2021-02-02T23:02:00.000Z,TAS,0.03,0.03,14.81,EST,-18000000,EQUITY
GBL,"GAMCO Investors, Inc.",2021-02-02T14:00:00.000Z,TAS,,0.74,,EST,-18000000,EQUITY
GL,Globe Life Inc.,2021-02-02T16:15:00.000Z,TAS,1.72,1.74,1.05,EST,-18000000,EQUITY
NMR,"Nomura Holdings, Inc.",2021-02-03T01:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
LU,Lufax Holding Ltd,2021-02-02T16:30:00.000Z,TAS,0.16,0.19,22.58,EST,-18000000,EQUITY
NRSCF,"Nomura Holdings, Inc.",2021-02-03T01:28:00.000Z,TAS,20.8,32.16,54.62,EST,-18000000,EQUITY
HLNE,Hamilton Lane Incorporated,2021-02-02T07:19:00.000Z,TAS,0.57,0.87,52.63,EST,-18000000,EQUITY
MHO,"M/I Homes, Inc.",2021-02-02T08:30:00.000Z,TAS,2.42,2.95,21.65,EST,-18000000,EQUITY
HCA,"HCA Healthcare, Inc.",2021-02-02T07:30:00.000Z,TAS,3.61,4.13,14.56,EST,-18000000,EQUITY
ICHR,"Ichor Holdings, Ltd.",2021-02-02T16:02:00.000Z,TAS,0.71,0.81,14.57,EST,-18000000,EQUITY
TENB,"Tenable Holdings, Inc.",2021-02-02T16:10:00.000Z,TAS,0.06,0.13,106.35,EST,-18000000,EQUITY
ST,Sensata Technologies Holding plc,2021-02-02T05:55:00.000Z,TAS,0.78,0.85,9.25,EST,-18000000,EQUITY
MDC,"M.D.C. Holdings, Inc.",2021-02-02T06:00:00.000Z,TAS,1.6,2.03,26.59,EST,-18000000,EQUITY
SIRI,Sirius XM Holdings Inc.,2021-02-02T07:00:00.000Z,TAS,0.01,0.07,536.36,EST,-18000000,EQUITY
HUBB,Hubbell Incorporated,2021-02-02T08:10:00.000Z,TAS,1.77,1.76,-0.51,EST,-18000000,EQUITY
HTHIF,"Hitachi, Ltd.",2021-02-03T01:29:00.000Z,TAS,61.18,59.13,-3.35,EST,-18000000,EQUITY
HTHIY,"Hitachi, Ltd.",2021-02-03T01:29:00.000Z,TAS,0.58,0.57,-2.41,EST,-18000000,EQUITY
LITE,Lumentum Holdings Inc.,2021-02-02T07:30:00.000Z,TAS,1.9,1.99,4.68,EST,-18000000,EQUITY
TKXHF,TrackX Holdings Inc.,2021-02-02T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
VKSKF,"Vital KSK Holdings, Inc.",2021-02-03T00:01:00.000Z,TAS,,-1.86,,EST,-18000000,EQUITY
FEYE,"Mandiant, Inc.",2021-02-02T16:01:00.000Z,TAS,0.1,0.12,18.81,UTC,0,EQUITY
MLI,"Mueller Industries, Inc.",2021-02-02T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SCSC,"ScanSource, Inc.",2021-02-02T16:13:00.000Z,TAS,0.53,0.65,23.34,EST,-18000000,EQUITY
TRNS,"Transcat, Inc.",2021-02-02T16:15:00.000Z,TAS,0.19,0.23,22.34,EST,-18000000,EQUITY
IDXX,"IDEXX Laboratories, Inc.",2021-02-02T06:33:00.000Z,TAS,1.4,2.01,43.88,EST,-18000000,EQUITY
PFE,Pfizer Inc.,2021-02-02T06:45:00.000Z,TAS,0.48,0.42,-13.04,EST,-18000000,EQUITY
ITI,"Iteris, Inc.",2021-02-02T16:05:00.000Z,TAS,0.01,-0.01,-200,EST,-18000000,EQUITY
PZN,"Pzena Investment Management, Inc",2021-02-02T16:27:00.000Z,TAS,,0.22,,EST,-18000000,EQUITY
VRTS,"Virtus Investment Partners, Inc.",2021-02-02T07:10:00.000Z,TAS,4.95,5.15,4.04,EST,-18000000,EQUITY
MNDT,"Mandiant, Inc.",2021-02-02T16:01:00.000Z,TAS,0.1,0.12,18.81,EST,-18000000,EQUITY
POWI,"Power Integrations, Inc.",2021-02-02T16:01:00.000Z,TAS,0.44,0.6,36.99,EST,-18000000,EQUITY
LII,Lennox International Inc.,2021-02-02T07:30:00.000Z,TAS,2.65,2.89,9.18,EST,-18000000,EQUITY
MAN,ManpowerGroup Inc.,2021-02-02T07:30:00.000Z,TAS,1.14,1.48,30.4,EST,-18000000,EQUITY
IMO,Imperial Oil Limited,2021-02-02T07:55:00.000Z,TAS,0,0.03,1100,EST,-18000000,EQUITY
PINC,"Premier, Inc.",2021-02-02T06:31:00.000Z,TAS,0.54,0.65,20.59,EST,-18000000,EQUITY
PKI,"PerkinElmer, Inc.",2021-02-02T16:05:00.000Z,TAS,3,3.96,32.04,EST,-18000000,EQUITY
UPS,"United Parcel Service, Inc.",2021-02-02T06:00:00.000Z,TAS,2.14,2.66,24.07,EST,-18000000,EQUITY
VIAV,Viavi Solutions Inc.,2021-02-02T16:01:00.000Z,TAS,0.19,0.23,21.05,EST,-18000000,EQUITY
PJT,PJT Partners Inc.,2021-02-02T06:50:00.000Z,TAS,1.13,1.81,60.46,EST,-18000000,EQUITY
KKKUF,"Kakaku.com, Inc.",2021-02-02T21:40:00.000Z,TAS,,21.6,,EST,-18000000,EQUITY
MRCY,"Mercury Systems, Inc.",2021-02-02T16:01:00.000Z,TAS,0.51,0.54,6.09,EST,-18000000,EQUITY
POWL,"Powell Industries, Inc.",2021-02-02T16:15:00.000Z,TAS,0.22,-0.03,-113.95,EST,-18000000,EQUITY
NYUKF,Nippon Yusen Kabushiki Kaisha,2021-02-02T22:00:00.000Z,TAS,119.92,178.74,49.05,EST,-18000000,EQUITY
KKOYF,Kesko Oyj,2021-02-03T02:41:00.000Z,TAS,0.3,0.31,4.03,EST,-18000000,EQUITY
KAKKF,"Kawasaki Kisen Kaisha, Ltd.",2021-02-02T21:30:00.000Z,TAS,496.62,574.86,15.75,EST,-18000000,EQUITY
MMP,"Magellan Midstream Partners, L.P.",2021-02-02T08:00:00.000Z,TAS,0.85,0.82,-3.87,EST,-18000000,EQUITY
SPPJY,Sappi Limited,2021-02-03T01:01:00.000Z,TAS,,-0.01,,EST,-18000000,EQUITY
MPLX,MPLX LP,2021-02-02T06:50:00.000Z,TAS,0.64,0.63,-0.79,EST,-18000000,EQUITY
LBBRF,"Liberbank, S.A.",2021-02-02T08:58:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
MLXSF,Melexis NV,2021-02-03T01:00:00.000Z,TAS,0.59,0.59,-0.17,EST,-18000000,EQUITY
MXTOF,Neles Oyj,2021-02-03T02:39:00.000Z,TAS,0.1,0.1,0,EST,-18000000,EQUITY
STE,STERIS plc,2021-02-02T16:30:00.000Z,TAS,1.52,1.73,13.97,EST,-18000000,EQUITY
