ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VVUSQ,2019-02-26T16:05:00.000Z,TAS,-0.53,-0.42,20.75,UTC,0,EQUITY
TREE,2019-02-26T07:00:00.000Z,TAS,1.47,1.22,-16.72,EST,-18000000,EQUITY
VYGR,2019-02-26T16:05:00.000Z,TAS,-0.7,-0.7,0,EST,-18000000,EQUITY
M,2019-02-26T08:00:00.000Z,TAS,2.53,2.73,7.91,EST,-18000000,EQUITY
PRFT,2019-02-26T08:00:00.000Z,TAS,0.4,0.47,16.34,EST,-18000000,EQUITY
MYL,2019-02-26T16:49:00.000Z,TAS,1.36,1.3,-4.2,UTC,0,EQUITY
IMMP,2019-02-27T00:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
JAKK,2019-02-26T16:05:00.000Z,TAS,-5.22,-3.7,29.19,EST,-18000000,EQUITY
OAS,2019-02-26T17:22:00.000Z,TAS,0.03,-0.02,-166.67,EST,-18000000,EQUITY
NBR-PA,2019-02-26T18:48:00.000Z,TAS,-8.41,-27.5,-226.95,UTC,0,EQUITY
MELI,2019-02-26T16:01:00.000Z,TAS,-0.13,-0.05,60.94,EST,-18000000,EQUITY
VEC,2019-02-26T16:05:00.000Z,TAS,0.78,0.73,-6.77,EST,-18000000,EQUITY
WW,2019-02-26T16:05:00.000Z,TAS,0.6,0.46,-23.59,EST,-18000000,EQUITY
MGNX,2019-02-26T16:01:00.000Z,TAS,-1.02,-1.06,-3.52,EST,-18000000,EQUITY
JAZZ,2019-02-26T16:05:00.000Z,TAS,3.02,3.64,20.61,EST,-18000000,EQUITY
JBGS,2019-02-26T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
STVMF,2019-02-26T22:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
LCHTF,2019-02-26T12:15:00.000Z,TAS,,0.53,,EST,-18000000,EQUITY
SMLP,2019-02-26T06:45:00.000Z,TAS,3.21,5.85,82.36,EST,-18000000,EQUITY
RESCU,2019-02-26T17:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
WIPKF,2019-02-26T13:16:00.000Z,TAS,0.45,0.41,-8.89,EST,-18000000,EQUITY
SE,2019-02-26T18:00:00.000Z,TAS,-0.68,-0.95,-39.91,EST,-18000000,EQUITY
OMP,2019-02-26T17:24:00.000Z,TAS,0.56,0.54,-4.26,UTC,0,EQUITY
MNK,2019-02-26T06:20:00.000Z,TAS,1.92,2.18,13.72,UTC,0,EQUITY
MKKOF,2019-02-27T01:30:00.000Z,TAS,0.17,0.16,-5.88,EST,-18000000,EQUITY
MGRC,2019-02-26T16:01:00.000Z,TAS,0.77,0.99,28.07,EST,-18000000,EQUITY
MNKKQ,2019-02-26T06:20:00.000Z,TAS,1.92,2.18,13.72,EST,-18000000,EQUITY
MCPOF,2019-02-26T06:28:00.000Z,TAS,0.05,0.08,50.94,UTC,0,EQUITY
PSA-PM,2019-02-26T17:19:00.000Z,TAS,2.11,2.17,2.75,EST,-18000000,EQUITY
PSA,2019-02-26T17:19:00.000Z,TAS,2.11,2.17,2.75,EST,-18000000,EQUITY
PSA-PX,2019-02-26T17:19:00.000Z,TAS,2.11,2.17,2.75,UTC,0,EQUITY
PSA-PN,2019-02-26T17:19:00.000Z,TAS,2.11,2.17,2.75,EST,-18000000,EQUITY
PUTKF,2019-02-27T04:30:00.000Z,TAS,691.13,551,-20.28,EST,-18000000,EQUITY
SRE,2019-02-26T06:55:00.000Z,TAS,1.46,1.56,6.85,EST,-18000000,EQUITY
SVYSF,2019-02-27T01:00:00.000Z,TAS,1.07,1.56,45.79,EST,-18000000,EQUITY
VDRFF,2019-02-27T01:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRE-PB,2019-02-26T06:55:00.000Z,TAS,1.46,1.56,6.85,UTC,0,EQUITY
RRRDF,2019-02-26T23:54:00.000Z,TAS,,,,UTC,0,EQUITY
