ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
LULU,2021-03-30T16:06:00.000Z,TAS,2.49,2.58,3.66,EDT,-14400000,EQUITY
PHPMF,2021-03-30T13:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HISEF,2021-03-30T08:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RICE,2021-03-30T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
MEDOF,2021-03-31T01:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPFR,2021-03-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
TMFXF,2021-03-31T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARDS,2021-03-30T17:49:00.000Z,TAS,-0.59,-0.59,0.51,EDT,-14400000,EQUITY
ACGBF,2021-03-30T10:18:00.000Z,TAS,0.13,0.14,7.69,EDT,-14400000,EQUITY
HMRZF,2021-03-31T02:00:00.000Z,TAS,-0.69,-0.65,5.66,EDT,-14400000,EQUITY
RKDA,2021-03-30T16:05:00.000Z,TAS,-0.41,0.88,314.63,EDT,-14400000,EQUITY
WHTAF,2021-03-31T02:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADSGF,2021-03-31T01:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LFG,2021-03-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IAUFF,2021-03-31T01:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VBIZF,2021-03-30T10:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCDA,2021-03-30T07:32:00.000Z,TAS,-0.3,-0.15,49.49,EDT,-14400000,EQUITY
IGMS,2021-03-30T16:17:00.000Z,TAS,-0.87,-0.79,9.09,EDT,-14400000,EQUITY
PLX,2021-03-30T07:41:00.000Z,TAS,-0.08,0.01,111.76,EDT,-14400000,EQUITY
BEEM,2021-03-30T16:05:00.000Z,TAS,-0.11,-0.34,-203.57,EDT,-14400000,EQUITY
CGMBF,2021-03-30T16:56:00.000Z,TAS,0.29,-0.08,-127.59,EDT,-14400000,EQUITY
VEGGF,2021-03-30T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
DARE,2021-03-30T08:00:00.000Z,TAS,-0.13,-0.28,-122.22,EDT,-14400000,EQUITY
INVO,2021-03-30T16:10:00.000Z,TAS,-0.21,-0.6,-179.07,EDT,-14400000,EQUITY
TLIS,2021-03-30T17:57:00.000Z,TAS,-0.78,-20.84,-2554.78,EDT,-14400000,EQUITY
BB,2021-03-30T17:09:00.000Z,TAS,0.03,0.03,0,EDT,-14400000,EQUITY
BLCM,2021-03-30T16:05:00.000Z,TAS,-1.06,0.98,192.45,EDT,-14400000,EQUITY
GMUAF,2021-03-30T06:05:00.000Z,TAS,,,,UTC,0,EQUITY
COGQF,2021-03-30T19:34:00.000Z,TAS,0.12,0.05,-58.33,UTC,0,EQUITY
REGRF,2021-03-30T17:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VEGGD,2021-03-30T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNTX,2021-03-30T07:52:00.000Z,TAS,-0.15,1.57,1139.74,EDT,-14400000,EQUITY
CRNX,2021-03-30T16:05:00.000Z,TAS,-0.58,-0.66,-14.19,EDT,-14400000,EQUITY
TLOFF,2021-03-30T18:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHNMF,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZTMUF,2021-03-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CWBR,2021-03-30T16:02:00.000Z,TAS,-0.06,-0.08,-29.03,EDT,-14400000,EQUITY
CRMD,2021-03-30T16:05:00.000Z,TAS,-0.22,-0.19,13.64,EDT,-14400000,EQUITY
HNHAF,2021-03-30T04:39:00.000Z,TAS,3.76,3.28,-12.77,EDT,-14400000,EQUITY
DCHIF,2021-03-30T09:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QIHCF,2021-03-30T10:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PVH,2021-03-30T16:15:00.000Z,TAS,-0.34,-0.38,-12.76,EDT,-14400000,EQUITY
SCPE,2021-03-30T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
TMC,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCS,2021-03-30T17:15:00.000Z,TAS,0.36,-0.08,-122.22,EDT,-14400000,EQUITY
EMX,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CASI,2021-03-30T07:00:00.000Z,TAS,-0.07,-0.12,-71.43,EDT,-14400000,EQUITY
LVSYF,2021-03-30T10:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTPA,2021-03-30T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSR,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHWY,2021-03-30T16:05:00.000Z,TAS,-0.1,0.05,151.55,EDT,-14400000,EQUITY
CGEM,2021-03-30T06:15:00.000Z,TAS,-0.38,-2.86,-642.86,EDT,-14400000,EQUITY
CFRX,2021-03-30T07:30:00.000Z,TAS,-0.31,-0.23,24.84,EDT,-14400000,EQUITY
LGNRF,2021-03-31T00:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKC,2021-03-30T06:30:00.000Z,TAS,0.59,0.72,23.08,EDT,-14400000,EQUITY
TH,2021-03-30T06:45:00.000Z,TAS,-0.11,-0.1,11.5,EDT,-14400000,EQUITY
PRRWF,2021-03-30T17:10:00.000Z,TAS,0.26,0.35,35.66,EDT,-14400000,EQUITY
TRGGF,2021-03-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHWGF,2021-03-30T06:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPGH,2021-03-30T07:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JINFF,2021-03-30T18:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISCO,2021-03-30T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GVA,2021-03-30T06:46:00.000Z,TAS,0.49,0.17,-65.31,EDT,-14400000,EQUITY
SHGDF,2021-03-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGSVF,2021-03-30T19:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VZLA,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIZSF,2021-03-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
GMINF,2021-03-30T12:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NCLTF,2021-03-31T02:00:00.000Z,TAS,149.16,136.41,-8.54,EDT,-14400000,EQUITY
SGCFF,2021-03-30T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HRSHF,2021-03-30T10:55:00.000Z,TAS,0.09,,,EDT,-14400000,EQUITY
SMFR,2021-03-30T16:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAIDF,2021-03-30T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VVCIF,2021-03-30T22:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XIAXF,2021-03-30T18:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COMS,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHVKF,2021-03-30T10:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNICF,2021-03-30T08:56:00.000Z,TAS,-0.29,0.49,268.97,EDT,-14400000,EQUITY
KANAF,2021-03-30T12:55:00.000Z,TAS,,,,UTC,0,EQUITY
BRPHF,2021-03-30T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBMSF,2021-03-31T03:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDMRF,2021-03-30T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DYAI,2021-03-30T17:09:00.000Z,TAS,-0.08,-0.07,12.5,EDT,-14400000,EQUITY
EPRXF,2021-03-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELDN,2021-03-30T16:05:00.000Z,TAS,-1.39,-2.12,-52.05,EDT,-14400000,EQUITY
ENLTF,2021-03-31T01:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EDAP,2021-03-30T16:35:00.000Z,TAS,0.07,0.03,-57.14,EDT,-14400000,EQUITY
OEG,2021-03-30T08:11:00.000Z,TAS,-0.17,-0.26,-52.94,EDT,-14400000,EQUITY
TOMZ,2021-03-30T16:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEGY,2021-03-30T17:15:00.000Z,TAS,0.36,-0.08,-122.22,EDT,-14400000,EQUITY
FENC,2021-03-30T06:00:00.000Z,TAS,-0.19,-0.13,31.58,EDT,-14400000,EQUITY
FDS,2021-03-30T06:59:00.000Z,TAS,2.74,2.72,-0.58,EDT,-14400000,EQUITY
FMTX,2021-03-30T07:20:00.000Z,TAS,-0.8,-0.68,15,EDT,-14400000,EQUITY
FOSUF,2021-03-30T12:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTMDF,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RADI,2021-03-30T07:00:00.000Z,TAS,-0.29,-0.02,93.17,EDT,-14400000,EQUITY
STPGF,2021-03-30T09:13:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
KNDI,2021-03-30T07:16:00.000Z,TAS,-0.08,-0.2,-150,EDT,-14400000,EQUITY
ZBISF,2021-03-30T20:00:00.000Z,TAS,,,,UTC,0,EQUITY
OLB,2021-03-30T06:07:00.000Z,TAS,-0.09,0,100,EDT,-14400000,EQUITY
GGR,2021-03-30T07:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHGRF,2021-03-30T04:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HYFM,2021-03-30T16:05:00.000Z,TAS,-0.34,-0.43,-27.22,EDT,-14400000,EQUITY
GPACF,2021-03-30T04:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GBNH,2021-03-30T17:15:00.000Z,TAS,-0.31,-0.52,-65.08,EDT,-14400000,EQUITY
GBOX,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGRVF,2021-03-30T06:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SKPGF,2021-03-30T08:00:00.000Z,TAS,0.05,-0.03,-166.67,EDT,-14400000,EQUITY
PRCH,2021-03-30T16:05:00.000Z,TAS,-0.51,-0.27,47.06,EDT,-14400000,EQUITY
NGS,2021-03-30T06:00:00.000Z,TAS,-0.09,-0.11,-15.79,EDT,-14400000,EQUITY
SUMGF,2021-03-31T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
OZON,2021-03-30T09:34:00.000Z,TAS,-32.28,-50.7,-57.04,EDT,-14400000,EQUITY
HYRE,2021-03-30T16:05:00.000Z,TAS,-0.16,-0.31,-90.18,EDT,-14400000,EQUITY
HRVSF,2021-03-30T16:05:00.000Z,TAS,-0.01,-0.02,-100,UTC,0,EQUITY
RKLY,2021-03-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGPRF,2021-03-30T05:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRUHF,2021-03-30T10:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HMAGF,2021-03-31T02:00:00.000Z,TAS,,-0.17,,EDT,-14400000,EQUITY
NXTTF,2021-03-30T07:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OBLG,2021-03-30T16:05:00.000Z,TAS,-0.36,1.13,413.89,EDT,-14400000,EQUITY
REED,2021-03-30T16:05:00.000Z,TAS,-0.04,-0.04,0,EDT,-14400000,EQUITY
SPPI,2021-03-30T16:00:00.000Z,TAS,-0.29,-0.29,0,EDT,-14400000,EQUITY
LTRY,2021-03-30T17:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHR,2021-03-30T16:10:00.000Z,TAS,-0.1,-0.1,0.99,EDT,-14400000,EQUITY
IMTX,2021-03-30T07:19:00.000Z,TAS,-1.22,-0.47,61.54,EDT,-14400000,EQUITY
PTE,2021-03-30T07:00:00.000Z,TAS,-0.16,-0.26,-57.58,EDT,-14400000,EQUITY
MNMD,2021-03-30T07:42:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
PSIX,2021-03-30T17:36:00.000Z,TAS,0.07,0.05,-28.57,EDT,-14400000,EQUITY
LGIQ,2021-03-30T09:05:00.000Z,TAS,-0.17,-0.51,-197.65,EDT,-14400000,EQUITY
MCIOF,2021-03-30T17:08:00.000Z,TAS,-0.02,-0.05,-150,EDT,-14400000,EQUITY
SQFT,2021-03-30T12:05:00.000Z,TAS,-0.17,-0.31,-82.35,EDT,-14400000,EQUITY
JSPR,2021-03-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPSI,2021-03-30T16:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TERN,2021-03-30T16:05:00.000Z,TAS,-0.91,-30.94,-3300,EDT,-14400000,EQUITY
POET,2021-03-30T19:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
POETD,2021-03-30T19:35:00.000Z,TAS,,-0.1,,EDT,-14400000,EQUITY
SMTI,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHWZ,2021-03-30T16:05:00.000Z,TAS,-0.06,-0.21,-250,EDT,-14400000,EQUITY
SNGX,2021-03-30T07:00:00.000Z,TAS,-0.08,-0.16,-100,EDT,-14400000,EQUITY
INLX,2021-03-30T08:32:00.000Z,TAS,0.02,0.05,150,EDT,-14400000,EQUITY
RMO,2021-03-30T17:31:00.000Z,TAS,-0.13,-0.24,-88.98,EDT,-14400000,EQUITY
PHAT,2021-03-30T16:05:00.000Z,TAS,-1.01,-1.58,-56.13,EDT,-14400000,EQUITY
VLD,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INTEQ,2021-03-30T17:30:00.000Z,TAS,-1.17,-1.91,-63.25,UTC,0,EQUITY
LMSQF,2021-03-30T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PIRS,2021-03-30T07:18:00.000Z,TAS,-0.24,-0.26,-9.7,EDT,-14400000,EQUITY
IZEA,2021-03-30T16:01:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
TLMD,2021-03-30T16:05:00.000Z,TAS,-0.1,-1.94,-1900,EDT,-14400000,EQUITY
POETF,2021-03-30T19:35:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
PTJSF,2021-03-30T08:50:00.000Z,TAS,23.52,47.33,101.22,EDT,-14400000,EQUITY
LMRXF,2021-03-30T20:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LYSGF,2021-03-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VYYRF,2021-03-30T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPRCY,2021-03-30T06:06:00.000Z,TAS,,,,UTC,0,EQUITY
WMLLF,2021-03-30T18:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RVLP,2021-03-30T16:05:00.000Z,TAS,-0.24,-0.88,-271.31,EDT,-14400000,EQUITY
OSMT,2021-03-30T16:05:00.000Z,TAS,-0.24,-0.88,-271.31,UTC,0,EQUITY
QIWI,2021-03-30T06:30:00.000Z,TAS,46.69,40.32,-13.64,EDT,-14400000,EQUITY
PWP,2021-03-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RSTAF,2021-03-31T02:05:00.000Z,TAS,,,,UTC,0,EQUITY
SRBZF,2021-03-31T01:05:00.000Z,TAS,0.83,0.95,14.46,EDT,-14400000,EQUITY
