ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
QRTEB,"Qurate Retail, Inc.",2018-11-09T08:15:00.000Z,TAS,0.32,0.37,15.62,EST,-18000000,EQUITY
NEOS,"Neos Therapeutics, Inc.",2018-11-09T07:00:00.000Z,TAS,-0.41,-0.43,-4.37,UTC,0,EQUITY
TPST,"Tempest Therapeutics, Inc.",2018-11-09T20:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
IPLPF,IPL Plastics Inc.,2018-11-09T07:30:00.000Z,TAS,0.1,0.19,95.88,UTC,0,EQUITY
REV,"Revlon, Inc.",2018-11-09T07:00:00.000Z,TAS,-0.4,-0.2,50,EST,-18000000,EQUITY
SNGX,"Soligenix, Inc.",2018-11-09T17:22:00.000Z,TAS,-0.09,-0.11,-15.79,EST,-18000000,EQUITY
QRTEP,"Qurate Retail, Inc.",2018-11-09T08:15:00.000Z,TAS,0.32,0.37,15.62,EST,-18000000,EQUITY
XFOR,"X4 Pharmaceuticals, Inc.",2018-11-09T08:00:00.000Z,TAS,-3.88,-4.56,-17.65,EST,-18000000,EQUITY
VBIV,VBI Vaccines Inc.,2018-11-09T07:00:00.000Z,TAS,-0.2,-0.24,-20,EST,-18000000,EQUITY
VXRT,"Vaxart, Inc.",2018-11-09T13:30:00.000Z,TAS,,-0.92,,EST,-18000000,EQUITY
SUMXF,Supremex Inc.,2018-11-09T06:30:00.000Z,TAS,0.1,0.07,-30,EST,-18000000,EQUITY
QLGN,"Qualigen Therapeutics, Inc.",2018-11-09T07:00:00.000Z,TAS,-19.5,-21.5,-10.26,EST,-18000000,EQUITY
INDP,"Indaptus Therapeutics, Inc.",2018-11-09T07:00:00.000Z,TAS,-0.31,-0.28,10.26,EST,-18000000,EQUITY
NVLNF,Novelion Therapeutics Inc.,2018-11-09T08:46:00.000Z,TAS,-1.49,-1.32,11.41,UTC,0,EQUITY
SUP,"Superior Industries International, Inc.",2018-11-09T07:00:00.000Z,TAS,-0.3,-0.29,4.92,EST,-18000000,EQUITY
PLXP,PLx Pharma Inc.,2018-11-09T06:50:00.000Z,TAS,-0.39,-0.39,0,EST,-18000000,EQUITY
SRNE,"Sorrento Therapeutics, Inc.",2018-11-09T19:48:00.000Z,TAS,-0.19,-0.4,-113.9,EST,-18000000,EQUITY
ZIOP,"ZIOPHARM Oncology, Inc.",2018-11-09T08:04:00.000Z,TAS,-0.11,-0.13,-15.04,UTC,0,EQUITY
TCP,"TC PipeLines, LP",2018-11-09T07:30:00.000Z,TAS,0.75,0.79,5.47,UTC,0,EQUITY
WVE,Wave Life Sciences Ltd.,2018-11-09T07:30:00.000Z,TAS,-1.2,-1.28,-6.93,EST,-18000000,EQUITY
LIN,Linde plc,2018-11-09T11:35:00.000Z,TAS,1.6,1.69,5.62,EST,-18000000,EQUITY
NRP,Natural Resource Partners L.P.,2018-11-09T08:00:00.000Z,TAS,1.33,1.3,-2.03,EST,-18000000,EQUITY
RZSMF,RCS MediaGroup S.p.A.,2018-11-09T09:05:00.000Z,TAS,,0.01,,EST,-18000000,EQUITY
PVL,Permianville Royalty Trust,2018-11-09T09:06:00.000Z,TAS,0.03,0.08,166.67,EST,-18000000,EQUITY
BMBRF,,2018-11-09T11:49:00.000Z,TAS,0.46,0.61,31.52,EST,-18000000,EQUITY
