ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AP,Ampco-Pittsburgh Corporation,2020-03-11T17:10:00.000Z,TAS,-0.02,0.24,1300,EDT,-14400000,EQUITY
BREW,"Craft Brew Alliance, Inc.",2020-03-11T16:04:00.000Z,TAS,-0.06,-0.36,-542.86,UTC,0,EQUITY
DFRYF,Dufry AG,2020-03-12T03:23:00.000Z,TAS,1.58,0.23,-85.67,EDT,-14400000,EQUITY
ZLDPF,Zealand Pharma A/S,2020-03-11T19:27:00.000Z,TAS,,-5.01,,EDT,-14400000,EQUITY
LCUT,"Lifetime Brands, Inc.",2020-03-11T07:00:00.000Z,TAS,0.79,0.99,26.11,EDT,-14400000,EQUITY
XERS,"Xeris Biopharma Holdings, Inc.",2020-03-11T06:00:00.000Z,TAS,-1.13,-1.23,-8.47,EDT,-14400000,EQUITY
CALA,"Calithera Biosciences, Inc.",2020-03-11T16:10:00.000Z,TAS,-0.37,-0.39,-4.84,EDT,-14400000,EQUITY
CLSD,"Clearside Biomedical, Inc.",2020-03-11T16:05:00.000Z,TAS,-0.07,-0.07,4.11,EDT,-14400000,EQUITY
BRFS,BRF S.A.,2020-03-11T15:21:00.000Z,TAS,0.15,0.21,42.18,EDT,-14400000,EQUITY
UBX,"Unity Biotechnology, Inc.",2020-03-11T16:05:00.000Z,TAS,-0.56,-0.39,30.11,EDT,-14400000,EQUITY
VRA,"Vera Bradley, Inc.",2020-03-11T08:00:00.000Z,TAS,0.52,0.42,-19.23,EDT,-14400000,EQUITY
NAVB,"Navidea Biopharmaceuticals, Inc.",2020-03-11T16:05:00.000Z,TAS,-0.12,-0.15,-25,EDT,-14400000,EQUITY
BADFF,Badger Infrastructure Solutions Ltd.,2020-03-11T18:16:00.000Z,TAS,0.4,0.45,13.35,EDT,-14400000,EQUITY
BYLTF,Baylin Technologies Inc.,2020-03-11T18:59:00.000Z,TAS,-0.04,-0.05,-25,EDT,-14400000,EQUITY
BCUCF,Brunello Cucinelli S.p.A.,2020-03-11T13:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNZPF,Bone Therapeutics SA,2020-03-11T09:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBKOF,Pollard Banknote Limited,2020-03-11T17:39:00.000Z,TAS,0.22,0.18,-16.28,EDT,-14400000,EQUITY
CWXZF,Doman Building Materials Group Ltd.,2020-03-11T16:57:00.000Z,TAS,0.02,0.04,122.22,EDT,-14400000,EQUITY
INMB,"INmune Bio, Inc.",2020-03-11T06:05:00.000Z,TAS,-0.25,-0.22,12,EDT,-14400000,EQUITY
GRTS,"Gritstone bio, Inc.",2020-03-11T09:01:00.000Z,TAS,-0.69,-0.77,-11.59,EDT,-14400000,EQUITY
BCKMF,The Becker Milk Company Limited,2020-03-11T12:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNAUF,Battle North Gold Corporation,2020-03-11T08:02:00.000Z,TAS,-0.02,-0.07,-250,UTC,0,EQUITY
GSGTF,GenSight Biologics S.A.,2020-03-12T02:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PDLI,"PDL BioPharma, Inc.",2020-03-11T16:05:00.000Z,TAS,0.05,-0.48,-1060,UTC,0,EQUITY
BLFS,"BioLife Solutions, Inc.",2020-03-11T16:29:00.000Z,TAS,-0.02,0.02,205.26,EDT,-14400000,EQUITY
CREJF,"CRE, Inc.",2020-03-12T02:30:00.000Z,TAS,,2.35,,UTC,0,EQUITY
DQ,Daqo New Energy Corp.,2020-03-11T05:27:00.000Z,TAS,0.18,0.34,89.01,EDT,-14400000,EQUITY
DPGYF,Delphi Energy Corp.,2020-03-12T02:11:00.000Z,TAS,-0.15,-0.89,-493.33,UTC,0,EQUITY
JCS,"Communications Systems, Inc.",2020-03-11T10:38:00.000Z,TAS,0.12,0.18,50,EDT,-14400000,EQUITY
RC,Ready Capital Corporation,2020-03-11T16:39:00.000Z,TAS,0.41,0.43,5.65,EDT,-14400000,EQUITY
PKOH,Park-Ohio Holdings Corp.,2020-03-11T16:27:00.000Z,TAS,1,0.65,-35,EDT,-14400000,EQUITY
BBCP,"Concrete Pumping Holdings, Inc.",2020-03-11T16:05:00.000Z,TAS,-0.03,-0.06,-81.82,EDT,-14400000,EQUITY
WPM,Wheaton Precious Metals Corp.,2020-03-11T17:40:00.000Z,TAS,0.17,0.17,0.59,EDT,-14400000,EQUITY
CRHM,CRH Medical Corporation,2020-03-11T17:00:00.000Z,TAS,0.03,0.02,-43.33,UTC,0,EQUITY
CURN,"Currency Exchange International, Corp.",2020-03-11T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LQDA,Liquidia Corporation,2020-03-11T07:00:00.000Z,TAS,-0.59,-0.71,-20.75,EDT,-14400000,EQUITY
KINS,"Kingstone Companies, Inc.",2020-03-11T16:10:00.000Z,TAS,-0.01,0.07,800,EDT,-14400000,EQUITY
PIFYF,Pine Cliff Energy Ltd.,2020-03-11T08:00:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
CEPU,Central Puerto S.A.,2020-03-11T07:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CKPT,"Checkpoint Therapeutics, Inc.",2020-03-11T16:15:00.000Z,TAS,-0.17,-0.22,-31.74,EDT,-14400000,EQUITY
CYFWF,Cyfrowy Polsat S.A.,2020-03-11T20:36:00.000Z,TAS,0.43,0.48,10.6,EDT,-14400000,EQUITY
DVAX,Dynavax Technologies Corporation,2020-03-11T16:10:00.000Z,TAS,-0.33,-0.44,-33.33,EDT,-14400000,EQUITY
CTK,CooTek (Cayman) Inc.,2020-03-12T00:04:00.000Z,TAS,-0.18,-0.1,45.95,EDT,-14400000,EQUITY
INSG,Inseego Corp.,2020-03-11T16:23:00.000Z,TAS,-0.08,-0.1,-31.58,EDT,-14400000,EQUITY
CERC,Cerecor Inc.,2020-03-11T06:30:00.000Z,TAS,0.07,0.03,-57.14,UTC,0,EQUITY
LMNR,Limoneira Company,2020-03-11T16:01:00.000Z,TAS,-0.2,-0.3,-51.52,EDT,-14400000,EQUITY
TTCF,"Tattooed Chef, Inc.",2020-03-11T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMTC,Semtech Corporation,2020-03-11T16:15:00.000Z,TAS,0.35,0.4,13.64,EDT,-14400000,EQUITY
TH,Target Hospitality Corp.,2020-03-11T16:15:00.000Z,TAS,0.08,0.07,-15.66,EDT,-14400000,EQUITY
STCN,"Steel Connect, Inc.",2020-03-11T16:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LIMAF,Linamar Corporation,2020-03-11T16:31:00.000Z,TAS,1.23,1.15,-6.81,EDT,-14400000,EQUITY
RBYCF,Rubicon Minerals Corporation,2020-03-11T08:02:00.000Z,TAS,-0.02,-0.07,-250,UTC,0,EQUITY
CHAP,"Chaparral Energy, Inc.",2020-03-11T16:45:00.000Z,TAS,0.1,0.28,171.84,UTC,0,EQUITY
CNAT,Conatus Pharmaceuticals Inc.,2020-03-11T17:03:00.000Z,TAS,,-0.8,,UTC,0,EQUITY
ENTCF,ENTREC Corporation,2020-03-11T18:00:00.000Z,TAS,-0.04,-0.06,-50,UTC,0,EQUITY
CVVIF,Sociedad Comercial del Plata S.A.,2020-03-11T15:18:00.000Z,TAS,0.01,0.38,6216.67,EDT,-14400000,EQUITY
DNIEF,Danieli & C. Officine Meccaniche S.p.A.,2020-03-11T12:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCRI,"Monarch Casino & Resort, Inc.",2020-03-11T16:03:00.000Z,TAS,0.39,0.33,-14.29,EDT,-14400000,EQUITY
TGA,TransGlobe Energy Corporation,2020-03-12T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UEC,Uranium Energy Corp.,2020-03-11T06:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHAPQ,"Chaparral Energy, Inc.",2020-03-11T16:45:00.000Z,TAS,0.1,0.28,171.84,UTC,0,EQUITY
CFXTF,Conifex Timber Inc.,2020-03-11T08:00:00.000Z,TAS,-0.33,-0.72,-114.93,EDT,-14400000,EQUITY
MODVF,Melcor Developments Ltd.,2020-03-11T17:21:00.000Z,TAS,0.21,0.51,142.86,EDT,-14400000,EQUITY
MDOUF,Maisons du Monde S.A.,2020-03-11T12:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PACD,Pacific Drilling S.A.,2020-03-11T18:40:00.000Z,TAS,-1.3,-4.11,-216.15,UTC,0,EQUITY
PACDQ,Pacific Drilling S.A.,2020-03-11T18:40:00.000Z,TAS,-1.3,-4.11,-216.15,UTC,0,EQUITY
DSRLF,DiaSorin S.p.A.,2020-03-11T11:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DIIBF,Dorel Industries Inc.,2020-03-11T18:52:00.000Z,TAS,0.04,0.07,75,EDT,-14400000,EQUITY
RCKXF,Rocky Mountain Dealerships Inc.,2020-03-11T06:00:00.000Z,TAS,0.1,0.08,-17.53,UTC,0,EQUITY
TACO,"Del Taco Restaurants, Inc.",2020-03-11T16:05:00.000Z,TAS,0.18,0.18,2.86,EDT,-14400000,EQUITY
DMPLF,Del Monte Pacific Limited,2020-03-11T05:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HZNOF,Dexterra Group Inc.,2020-03-11T22:00:00.000Z,TAS,-0.11,-2.25,-1927.03,EDT,-14400000,EQUITY
ERGZF,ERG S.p.A.,2020-03-11T07:42:00.000Z,TAS,,,,UTC,0,EQUITY
EXPR,"Express, Inc.",2020-03-11T06:45:00.000Z,TAS,0.18,0.19,3.26,EDT,-14400000,EQUITY
ESTE,"Earthstone Energy, Inc.",2020-03-11T16:18:00.000Z,TAS,0.31,0.28,-10.54,EDT,-14400000,EQUITY
EVTZF,Evertz Technologies Limited,2020-03-11T17:02:00.000Z,TAS,0.26,0.25,-3.1,EDT,-14400000,EQUITY
PFIE,"Profire Energy, Inc.",2020-03-11T16:08:00.000Z,TAS,0.02,-0.03,-276.47,EDT,-14400000,EQUITY
PDPYF,Painted Pony Energy Ltd.,2020-03-11T08:00:00.000Z,TAS,-0.02,-1.11,-5450,UTC,0,EQUITY
NXE,NexGen Energy Ltd.,2020-03-11T19:40:00.000Z,TAS,-0.03,-0.03,6.67,EDT,-14400000,EQUITY
ETTX,Entasis Therapeutics Holdings Inc.,2020-03-11T16:05:00.000Z,TAS,-0.68,-1.06,-56.34,EDT,-14400000,EQUITY
WPTIF,WPT Industrial Real Estate Investment Trust,2020-03-11T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
INSE,"Inspired Entertainment, Inc.",2020-03-11T08:00:00.000Z,TAS,-0.4,-0.58,-44.28,EDT,-14400000,EQUITY
TALO,Talos Energy Inc.,2020-03-11T18:00:00.000Z,TAS,0.53,0.01,-98.11,EDT,-14400000,EQUITY
PEGY,Pineapple Energy Inc.,2020-03-11T10:38:00.000Z,TAS,0.12,0.18,50,EDT,-14400000,EQUITY
UNFI,"United Natural Foods, Inc.",2020-03-11T06:58:00.000Z,TAS,0.28,0.32,16.36,EDT,-14400000,EQUITY
FSM,Fortuna Silver Mines Inc.,2020-03-11T18:57:00.000Z,TAS,0.06,0.07,12.9,EDT,-14400000,EQUITY
FGPR,"Ferrellgas Partners, L.P.",2020-03-11T07:00:00.000Z,TAS,0.41,0.49,19.51,EDT,-14400000,EQUITY
FTEK,"Fuel Tech, Inc.",2020-03-11T17:08:00.000Z,TAS,-0.06,-0.18,-200,EDT,-14400000,EQUITY
FGPRQ,"Ferrellgas Partners, L.P.",2020-03-11T07:00:00.000Z,TAS,0.41,0.49,19.51,UTC,0,EQUITY
FPI,Farmland Partners Inc.,2020-03-11T16:05:00.000Z,TAS,0.14,0.09,-34.31,EDT,-14400000,EQUITY
FPI-PB,Farmland Partners Inc.,2020-03-11T16:05:00.000Z,TAS,0.14,0.09,-34.31,UTC,0,EQUITY
MEET,"The Meet Group, Inc.",2020-03-11T07:00:00.000Z,TAS,0.16,0.17,6.25,UTC,0,EQUITY
GPOLF,Grupa LOTOS S.A.,2020-03-12T01:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAFLF,Safilo Group S.p.A.,2020-03-11T13:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLLGF,Hybrid Software Group PLC,2020-03-11T16:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HUD,Hudson Ltd.,2020-03-11T16:01:00.000Z,TAS,0.07,0.08,14.29,UTC,0,EQUITY
RMRHF,Rand Merchant Investment Holdings Limited,2020-03-12T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGTX,MeiraGTx Holdings plc,2020-03-11T17:08:00.000Z,TAS,-0.51,-0.12,76.7,EDT,-14400000,EQUITY
HTWSF,Helios Towers plc,2020-03-12T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HSTO,Histogen Inc.,2020-03-11T17:03:00.000Z,TAS,,-0.8,,EDT,-14400000,EQUITY
PRGAF,Pargesa Holding SA,2020-03-11T19:31:00.000Z,TAS,,,,UTC,0,EQUITY
HNGR,"Hanger, Inc.",2020-03-11T16:10:00.000Z,TAS,0.45,0.45,1.12,EDT,-14400000,EQUITY
SMRTQ,"Stein Mart, Inc.",2020-03-11T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
SMRT,"SmartRent, Inc.",2020-03-11T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIEN,"Sientra, Inc.",2020-03-11T16:05:00.000Z,TAS,-0.42,-0.41,2.38,EDT,-14400000,EQUITY
RST,Rosetta Stone Inc.,2020-03-11T16:17:00.000Z,TAS,-0.33,-0.28,16.17,UTC,0,EQUITY
KRO,"Kronos Worldwide, Inc.",2020-03-11T16:18:00.000Z,TAS,0.11,0.08,-23.81,EDT,-14400000,EQUITY
ZAGG,ZAGG Inc,2020-03-11T16:05:00.000Z,TAS,1.01,0.85,-15.84,UTC,0,EQUITY
SIRTF,Secure Income REIT Plc,2020-03-12T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PDD,Pinduoduo Inc.,2020-03-11T05:30:00.000Z,TAS,-1.56,-0.72,53.85,EDT,-14400000,EQUITY
NVAX,"Novavax, Inc.",2020-03-11T16:25:00.000Z,TAS,-1.06,-1.13,-6.5,EDT,-14400000,EQUITY
ITGGF,Italgas S.p.A.,2020-03-11T10:32:00.000Z,TAS,0.11,0.19,72.73,EDT,-14400000,EQUITY
IMRA,IMARA Inc.,2020-03-11T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLND,"Millendo Therapeutics, Inc.",2020-03-11T06:41:00.000Z,TAS,-12.18,-13.05,-7.18,UTC,0,EQUITY
OQMGF,O3 Mining Inc.,2020-03-11T17:46:00.000Z,TAS,,,,UTC,0,EQUITY
IPWR,Ideal Power Inc.,2020-03-11T16:05:00.000Z,TAS,,-0.37,,EDT,-14400000,EQUITY
MHIVF,Invesque Inc.,2020-03-11T16:59:00.000Z,TAS,,0.12,,EDT,-14400000,EQUITY
SONM,"Sonim Technologies, Inc.",2020-03-11T08:30:00.000Z,TAS,-1.37,-3.4,-147.27,EDT,-14400000,EQUITY
IDN,"Intellicheck, Inc.",2020-03-11T16:05:00.000Z,TAS,-0.03,0.01,123.33,EDT,-14400000,EQUITY
OIIIF,O3 Mining Inc.,2020-03-11T17:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEON,Neonode Inc.,2020-03-11T09:16:00.000Z,TAS,-0.15,-0.27,-80,EDT,-14400000,EQUITY
NPK,"National Presto Industries, Inc.",2020-03-11T09:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPLPF,IPL Plastics Inc.,2020-03-11T17:26:00.000Z,TAS,0.08,0.03,-60.53,UTC,0,EQUITY
SCYX,"SCYNEXIS, Inc.",2020-03-11T08:04:00.000Z,TAS,-1.9,-2.2,-15.79,EDT,-14400000,EQUITY
TPST,"Tempest Therapeutics, Inc.",2020-03-11T06:41:00.000Z,TAS,-12.18,-13.05,-7.18,EDT,-14400000,EQUITY
VSTM,"Verastem, Inc.",2020-03-11T16:05:00.000Z,TAS,-0.45,-0.51,-12.09,EDT,-14400000,EQUITY
PFNX,Pfenex Inc.,2020-03-11T16:05:00.000Z,TAS,0.16,0.29,83.54,UTC,0,EQUITY
STLJF,Stella-Jones Inc.,2020-03-11T07:00:00.000Z,TAS,0.39,0.41,4.33,EDT,-14400000,EQUITY
PAE,PAE Incorporated,2020-03-11T10:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OVID,Ovid Therapeutics Inc.,2020-03-11T08:00:00.000Z,TAS,-0.41,-0.35,14.43,EDT,-14400000,EQUITY
NL,"NL Industries, Inc.",2020-03-11T16:20:00.000Z,TAS,0.11,0.13,18.18,EDT,-14400000,EQUITY
PIRS,"Pieris Pharmaceuticals, Inc.",2020-03-12T03:00:00.000Z,TAS,-0.28,-0.06,78.42,EDT,-14400000,EQUITY
NATR,"Nature's Sunshine Products, Inc.",2020-03-11T16:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGEN,"Viridian Therapeutics, Inc.",2020-03-11T16:05:00.000Z,TAS,-3.78,-4.65,-23.02,UTC,0,EQUITY
SGMA,"SigmaTron International, Inc.",2020-03-11T09:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZDGE,"Zedge, Inc.",2020-03-11T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VRDN,"Viridian Therapeutics, Inc.",2020-03-11T16:05:00.000Z,TAS,-3.78,-4.65,-23.02,EDT,-14400000,EQUITY
KNOP,KNOT Offshore Partners LP,2020-03-11T18:00:00.000Z,TAS,0.56,0.48,-15.58,EDT,-14400000,EQUITY
TRMD,TORM plc,2020-03-11T04:43:00.000Z,TAS,0.38,1.98,421.05,EDT,-14400000,EQUITY
PWZYF,Powszechny Zaklad Ubezpieczen SA,2020-03-12T01:58:00.000Z,TAS,0.9,1.08,19.47,EDT,-14400000,EQUITY
TRGNF,Transgene SA,2020-03-11T13:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPGOF,Webuild S.p.A.,2020-03-12T02:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
