ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RNMBF,Rheinmetall AG,2020-11-06T02:39:00.000Z,TAS,0.46,1.03,121.98,EST,-18000000,EQUITY
TPLKF,PVA TePla AG,2020-11-06T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAMG,Silvercrest Asset Management Group Inc.,2020-11-05T16:56:00.000Z,TAS,0.32,0.35,8.36,EST,-18000000,EQUITY
MPZAF,MIPS AB (publ),2020-11-06T01:37:00.000Z,TAS,1.4,1.61,15,EST,-18000000,EQUITY
IARGF,IAR Systems Group AB (publ),2020-11-05T07:06:00.000Z,TAS,1.1,1.37,24.55,EST,-18000000,EQUITY
NPPXF,Nippon Telegraph and Telephone Corporation,2020-11-06T01:00:00.000Z,TAS,68.49,72.35,5.64,EST,-18000000,EQUITY
AMYT,Amryt Pharma plc,2020-11-05T09:14:00.000Z,TAS,-0.87,-0.35,59.77,EST,-18000000,EQUITY
ASMB,"Assembly Biosciences, Inc.",2020-11-05T17:18:00.000Z,TAS,-0.75,-0.09,88,EST,-18000000,EQUITY
AIRC,Apartment Income REIT Corp.,2020-11-05T22:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
AMPY,Amplify Energy Corp.,2020-11-05T07:00:00.000Z,TAS,0.24,-0.47,-295.83,EST,-18000000,EQUITY
ARHVF,Archer Limited,2020-11-06T01:00:00.000Z,TAS,-0.03,-0.08,-166.67,EST,-18000000,EQUITY
ALTR,Altair Engineering Inc.,2020-11-05T16:59:00.000Z,TAS,-0.08,0,100,EST,-18000000,EQUITY
ASXC,"Asensus Surgical, Inc.",2020-11-05T16:36:00.000Z,TAS,-0.23,-0.12,47.83,EST,-18000000,EQUITY
AGO,Assured Guaranty Ltd.,2020-11-05T17:25:00.000Z,TAS,0.67,0.58,-12.78,EST,-18000000,EQUITY
ADMS,"Adamas Pharmaceuticals, Inc.",2020-11-05T16:03:00.000Z,TAS,-0.48,-0.42,12.68,UTC,0,EQUITY
ADT,ADT Inc.,2020-11-05T17:06:00.000Z,TAS,0.15,0.11,-26.17,EST,-18000000,EQUITY
AMRN,Amarin Corporation plc,2020-11-05T06:11:00.000Z,TAS,0.01,-0.02,-385.71,EST,-18000000,EQUITY
AAOI,"Applied Optoelectronics, Inc.",2020-11-05T16:10:00.000Z,TAS,-0.08,-0.06,28.57,EST,-18000000,EQUITY
ACRX,"AcelRx Pharmaceuticals, Inc.",2020-11-05T16:36:00.000Z,TAS,-0.08,-0.1,-20.48,EST,-18000000,EQUITY
AMN,"AMN Healthcare Services, Inc.",2020-11-05T16:15:00.000Z,TAS,0.69,0.82,18.5,EST,-18000000,EQUITY
ADRO,"Aduro Biotech, Inc.",2020-11-05T16:58:00.000Z,TAS,-0.45,-0.9,-97.8,UTC,0,EQUITY
ACIW,"ACI Worldwide, Inc.",2020-11-05T06:00:00.000Z,TAS,0.14,0.13,-7.14,EST,-18000000,EQUITY
AIG,"American International Group, Inc.",2020-11-05T16:16:00.000Z,TAS,0.54,0.81,49.17,EST,-18000000,EQUITY
AKBA,"Akebia Therapeutics, Inc.",2020-11-05T08:03:00.000Z,TAS,-0.17,-0.42,-142.77,EST,-18000000,EQUITY
AETUF,ARC Resources Ltd.,2020-11-05T07:00:00.000Z,TAS,-0.04,-0.19,-322.22,EST,-18000000,EQUITY
BRT,BRT Apartments Corp.,2020-11-05T16:44:00.000Z,TAS,-0.26,-0.44,-69.23,EST,-18000000,EQUITY
ACMR,"ACM Research, Inc.",2020-11-05T16:15:00.000Z,TAS,0.12,0.14,14.75,EST,-18000000,EQUITY
ATRBF,Atrium European Real Estate Limited,2020-11-06T00:52:00.000Z,TAS,,,,UTC,0,EQUITY
STFC,State Auto Financial Corporation,2020-11-05T06:00:00.000Z,TAS,0.2,-0.1,-151.28,UTC,0,EQUITY
FOLD,"Amicus Therapeutics, Inc.",2020-11-05T07:01:00.000Z,TAS,-0.22,-0.25,-14.16,EST,-18000000,EQUITY
JAIRF,"Japan Airport Terminal Co., Ltd.",2020-11-05T05:00:00.000Z,TAS,,-162.12,,EST,-18000000,EQUITY
NSA,National Storage Affiliates Trust,2020-11-05T16:01:00.000Z,TAS,0.09,0.15,66.67,EST,-18000000,EQUITY
CPSI,"Computer Programs and Systems, Inc.",2020-11-05T16:05:00.000Z,TAS,0.52,0.67,29.34,EST,-18000000,EQUITY
TDS,"Telephone and Data Systems, Inc.",2020-11-05T16:50:00.000Z,TAS,0.22,0.66,205.56,EST,-18000000,EQUITY
TFAOF,O2 Czech Republic a.s.,2020-11-06T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
RCUS,"Arcus Biosciences, Inc.",2020-11-05T16:30:00.000Z,TAS,0.05,0.03,-40,EST,-18000000,EQUITY
TRXC,"Asensus Surgical, Inc.",2020-11-05T16:36:00.000Z,TAS,-0.23,-0.12,47.83,UTC,0,EQUITY
WMS,"Advanced Drainage Systems, Inc.",2020-11-05T06:40:00.000Z,TAS,1.05,0.93,-11.6,EST,-18000000,EQUITY
TCRT,"Alaunos Therapeutics, Inc.",2020-11-05T16:04:00.000Z,TAS,-0.09,-0.1,-11.11,EST,-18000000,EQUITY
ARQT,"Arcutis Biotherapeutics, Inc.",2020-11-05T16:34:00.000Z,TAS,-0.9,-1.01,-11.85,EST,-18000000,EQUITY
AMADF,"Amadeus IT Group, S.A.",2020-11-06T03:02:00.000Z,TAS,-0.38,-0.28,25.93,EST,-18000000,EQUITY
AVNW,"Aviat Networks, Inc.",2020-11-05T16:15:00.000Z,TAS,0.29,0.62,111.6,EST,-18000000,EQUITY
ANXGF,Anaconda Mining Inc.,2020-11-05T09:26:00.000Z,TAS,0.02,0.03,50,EST,-18000000,EQUITY
BABAF,Alibaba Group Holding Limited,2020-11-05T06:48:00.000Z,TAS,1.63,2.25,38.29,EST,-18000000,EQUITY
ATGE,Adtalem Global Education Inc.,2020-11-05T16:39:00.000Z,TAS,0.38,0.78,105.26,EST,-18000000,EQUITY
AVLR,"Avalara, Inc.",2020-11-05T16:01:00.000Z,TAS,-0.09,0.02,121.05,EST,-18000000,EQUITY
ALR,AlerisLife Inc.,2020-11-05T07:00:00.000Z,TAS,0.06,0.12,100,EST,-18000000,EQUITY
AMCR,Amcor plc,2020-11-05T17:00:00.000Z,TAS,0.15,0.16,6.76,EST,-18000000,EQUITY
BDX,"Becton, Dickinson and Company",2020-11-05T06:00:00.000Z,TAS,2.52,2.79,10.58,EST,-18000000,EQUITY
ARNGF,Argonaut Gold Inc.,2020-11-05T18:40:00.000Z,TAS,0.06,0.04,-29.82,EST,-18000000,EQUITY
ATEC,"Alphatec Holdings, Inc.",2020-11-05T17:29:00.000Z,TAS,-0.24,-0.24,-0.42,EST,-18000000,EQUITY
ARLO,"Arlo Technologies, Inc.",2020-11-05T16:30:00.000Z,TAS,-0.25,-0.1,59.68,EST,-18000000,EQUITY
AGIO,"Agios Pharmaceuticals, Inc.",2020-11-05T07:00:00.000Z,TAS,-1.38,-1.43,-3.77,EST,-18000000,EQUITY
AHH,"Armada Hoffler Properties, Inc.",2020-11-05T06:00:00.000Z,TAS,0.08,0.11,37.5,EST,-18000000,EQUITY
ATNX,"Athenex, Inc.",2020-11-05T07:00:00.000Z,TAS,-0.43,-0.44,-3.04,EST,-18000000,EQUITY
ALTM,Altus Midstream Company,2020-11-05T16:18:00.000Z,TAS,0.15,0.33,120,UTC,0,EQUITY
AYX,"Alteryx, Inc.",2020-11-05T16:05:00.000Z,TAS,0.14,0.39,176.6,EST,-18000000,EQUITY
ALRM,"Alarm.com Holdings, Inc.",2020-11-05T16:02:00.000Z,TAS,0.31,0.49,56.05,EST,-18000000,EQUITY
ADAP,Adaptimmune Therapeutics plc,2020-11-05T07:30:00.000Z,TAS,-0.25,-0.24,5.51,EST,-18000000,EQUITY
ATRC,"AtriCure, Inc.",2020-11-05T16:01:00.000Z,TAS,-0.34,-0.11,67.65,EST,-18000000,EQUITY
ATRS,"Antares Pharma, Inc.",2020-11-05T07:00:00.000Z,TAS,0.02,0.03,30.43,EST,-18000000,EQUITY
AERI,"Aerie Pharmaceuticals, Inc.",2020-11-05T16:01:00.000Z,TAS,-0.82,-0.65,20.54,EST,-18000000,EQUITY
AUKUF,ams-OSRAM AG,2020-11-06T01:44:00.000Z,TAS,-0.55,-0.42,23.77,EST,-18000000,EQUITY
ENLBF,Enlabs AB (publ),2020-11-05T06:32:00.000Z,TAS,0.09,0.16,88.24,UTC,0,EQUITY
LAMR,Lamar Advertising Company,2020-11-05T06:00:00.000Z,TAS,0.51,0.62,21.33,EST,-18000000,EQUITY
MCVEF,Medicover AB (publ),2020-11-06T01:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
VAQTF,va-Q-tec AG,2020-11-06T03:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
AGFS,"AgroFresh Solutions, Inc.",2020-11-05T17:22:00.000Z,TAS,0.08,-0.52,-784.21,EST,-18000000,EQUITY
ADIMF,"Asahi Diamond Industrial Co., Ltd.",2020-11-06T01:00:00.000Z,TAS,-10.1,-16.1,-59.41,UTC,0,EQUITY
APEN,"Apollo Endosurgery, Inc.",2020-11-05T16:07:00.000Z,TAS,-0.21,-0.11,47.62,EST,-18000000,EQUITY
ARDX,"Ardelyx, Inc.",2020-11-05T08:03:00.000Z,TAS,-0.28,-0.2,29.33,EST,-18000000,EQUITY
BSKZF,Bambuser AB (publ),2020-11-06T02:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
BITGF,Biotage AB (publ),2020-11-05T05:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
COLD,Americold Realty Trust,2020-11-05T16:17:00.000Z,TAS,0.12,0.06,-50,EST,-18000000,EQUITY
AIRG,"Airgain, Inc.",2020-11-05T17:25:00.000Z,TAS,0.06,0.06,3.45,EST,-18000000,EQUITY
ADVM,"Adverum Biotechnologies, Inc.",2020-11-05T16:08:00.000Z,TAS,-0.34,-0.31,9.62,EST,-18000000,EQUITY
ALDX,"Aldeyra Therapeutics, Inc.",2020-11-05T07:00:00.000Z,TAS,-0.27,-0.23,16.06,EST,-18000000,EQUITY
ANIP,"ANI Pharmaceuticals, Inc.",2020-11-05T06:50:00.000Z,TAS,0.88,0.97,9.85,EST,-18000000,EQUITY
AUTO,"AutoWeb, Inc.",2020-11-05T16:26:00.000Z,TAS,-0.07,-0.03,57.14,EST,-18000000,EQUITY
ALBO,"Albireo Pharma, Inc.",2020-11-05T07:30:00.000Z,TAS,-1.51,-1.96,-29.8,EST,-18000000,EQUITY
ACEL,"Accel Entertainment, Inc.",2020-11-05T07:43:00.000Z,TAS,0.1,0.18,74.76,EST,-18000000,EQUITY
ABUS,Arbutus Biopharma Corporation,2020-11-05T07:30:00.000Z,TAS,-0.22,-0.27,-25,EST,-18000000,EQUITY
ACXIF,"Acciona, S.A.",2020-11-05T07:00:00.000Z,TAS,,1.02,,EST,-18000000,EQUITY
AE,"Adams Resources & Energy, Inc.",2020-11-05T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
AXDX,"Accelerate Diagnostics, Inc.",2020-11-05T16:29:00.000Z,TAS,-0.33,-0.33,1.2,EST,-18000000,EQUITY
AEZS,Aeterna Zentaris Inc.,2020-11-06T02:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
RBA,Ritchie Bros. Auctioneers Incorporated,2020-11-05T17:17:00.000Z,TAS,0.3,0.44,48.15,EST,-18000000,EQUITY
IARSF,IAR Systems Group AB (publ),2020-11-05T07:06:00.000Z,TAS,1.1,1.37,24.55,UTC,0,EQUITY
OPTZF,OptiCept Technologies AB (publ),2020-11-06T02:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVAX,Evaxion Biotech A/S,2020-11-05T17:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
SEIGF,Semperit Aktiengesellschaft Holding,2020-11-06T04:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
GEOVF,Genovis AB (publ.),2020-11-05T06:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
HLPMF,Hellenic Petroleum Holdings Societe Anonyme,2020-11-05T10:18:00.000Z,TAS,-0.05,-0.15,-183.02,EST,-18000000,EQUITY
ALNY,"Alnylam Pharmaceuticals, Inc.",2020-11-05T08:00:00.000Z,TAS,-1.64,-2.18,-33.09,EST,-18000000,EQUITY
AAWW,"Atlas Air Worldwide Holdings, Inc.",2020-11-05T08:00:00.000Z,TAS,2.46,2.84,15.54,EST,-18000000,EQUITY
ARC,"ARC Document Solutions, Inc.",2020-11-05T12:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
AAU,Almaden Minerals Ltd.,2020-11-05T15:24:00.000Z,TAS,-0.01,0,100,EST,-18000000,EQUITY
ABC,AmerisourceBergen Corporation,2020-11-05T06:30:00.000Z,TAS,1.85,1.89,2,EST,-18000000,EQUITY
AVRO,"AVROBIO, Inc.",2020-11-05T07:19:00.000Z,TAS,-0.8,-1.01,-25.62,EST,-18000000,EQUITY
AJX,Great Ajax Corp.,2020-11-05T16:30:00.000Z,TAS,0.23,0.23,0,EST,-18000000,EQUITY
APLE,"Apple Hospitality REIT, Inc.",2020-11-05T16:31:00.000Z,TAS,-0.14,-0.18,-30.43,EST,-18000000,EQUITY
ARNC,Arconic Corporation,2020-11-05T06:45:00.000Z,TAS,0.14,0.05,-63.77,EST,-18000000,EQUITY
ANGI,Angi Inc.,2020-11-05T16:43:00.000Z,TAS,0.01,0.01,42.86,EST,-18000000,EQUITY
ARVN,"Arvinas, Inc.",2020-11-05T07:00:00.000Z,TAS,-0.68,-0.79,-16.01,EST,-18000000,EQUITY
ATRRF,Altarea SCA,2020-11-05T13:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
ASCCF,ASICS Corporation,2020-11-06T01:00:00.000Z,TAS,-9.99,15.65,256.66,EST,-18000000,EQUITY
LCUT,"Lifetime Brands, Inc.",2020-11-05T07:00:00.000Z,TAS,0.44,0.65,49.43,EST,-18000000,EQUITY
TPVG,TriplePoint Venture Growth BDC Corp.,2020-11-05T16:27:00.000Z,TAS,0.37,0.4,7.24,EST,-18000000,EQUITY
SELB,"Selecta Biosciences, Inc.",2020-11-05T07:30:00.000Z,TAS,0.06,-0.09,-250,EST,-18000000,EQUITY
SLDB,Solid Biosciences Inc.,2020-11-05T07:00:00.000Z,TAS,-0.34,-0.44,-27.54,EST,-18000000,EQUITY
OTPBF,OTP Bank Nyrt.,2020-11-06T00:11:00.000Z,TAS,,459,,EST,-18000000,EQUITY
BILL,"Bill.com Holdings, Inc.",2020-11-05T16:05:00.000Z,TAS,-0.08,-0.04,47.37,EST,-18000000,EQUITY
UTZ,"Utz Brands, Inc.",2020-11-05T06:30:00.000Z,TAS,0.11,0.26,128.07,EST,-18000000,EQUITY
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,2020-11-05T10:11:00.000Z,TAS,-0.13,-0.41,-203.7,EST,-18000000,EQUITY
BRG,"Bluerock Residential Growth REIT, Inc.",2020-11-05T08:30:00.000Z,TAS,-0.64,-0.71,-11.46,EST,-18000000,EQUITY
BIVI,BioVie Inc.,2020-11-05T17:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
BMRN,BioMarin Pharmaceutical Inc.,2020-11-05T16:28:00.000Z,TAS,1.24,4.01,224.43,EST,-18000000,EQUITY
BCRX,"BioCryst Pharmaceuticals, Inc.",2020-11-05T07:00:00.000Z,TAS,-0.25,-0.26,-1.96,EST,-18000000,EQUITY
BLPH,"Bellerophon Therapeutics, Inc.",2020-11-05T08:31:00.000Z,TAS,-0.83,-0.84,-0.84,EST,-18000000,EQUITY
BNCZF,Banco BPM S.p.A.,2020-11-05T12:13:00.000Z,TAS,,0.1,,EST,-18000000,EQUITY
BHF,"Brighthouse Financial, Inc.",2020-11-05T17:27:00.000Z,TAS,2.51,-7.43,-396.49,EST,-18000000,EQUITY
BSGM,"BioSig Technologies, Inc.",2020-11-05T14:03:00.000Z,TAS,-0.45,-0.38,15.56,EST,-18000000,EQUITY
CALA,"Calithera Biosciences, Inc.",2020-11-05T16:30:00.000Z,TAS,-0.31,-0.32,-2.89,EST,-18000000,EQUITY
BCE,BCE Inc.,2020-11-05T07:00:00.000Z,TAS,0.77,0.79,2.33,EST,-18000000,EQUITY
DISCA,"Warner Bros. Discovery, Inc.",2020-11-05T07:00:00.000Z,TAS,0.66,0.81,23.66,EST,-18000000,EQUITY
LAB,Standard BioTools Inc.,2020-11-05T16:05:00.000Z,TAS,-0.2,-0.08,60,EST,-18000000,EQUITY
FARM,Farmer Bros. Co.,2020-11-05T16:05:00.000Z,TAS,-0.15,-0.37,-138.71,EST,-18000000,EQUITY
EPAY,"Bottomline Technologies, Inc.",2020-11-05T16:00:00.000Z,TAS,0.27,0.31,13.55,EST,-18000000,EQUITY
GOLD,Barrick Gold Corporation,2020-11-05T06:02:00.000Z,TAS,0.32,0.41,26.93,EST,-18000000,EQUITY
MNST,Monster Beverage Corporation,2020-11-05T16:15:00.000Z,TAS,0.63,0.65,2.85,EST,-18000000,EQUITY
KBAGF,Koninklijke BAM Groep nv,2020-11-05T14:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRBZF,Premium Brands Holdings Corporation,2020-11-05T10:44:00.000Z,TAS,0.82,1.12,37.42,EST,-18000000,EQUITY
IGMS,"IGM Biosciences, Inc.",2020-11-05T07:00:00.000Z,TAS,-0.69,-0.66,4.35,EST,-18000000,EQUITY
CBIO,"Catalyst Biosciences, Inc.",2020-11-05T08:00:00.000Z,TAS,-0.81,-0.73,9.54,EST,-18000000,EQUITY
BWMX,"Betterware de Mexico, S.A.B. de C.V.",2020-11-05T16:05:00.000Z,TAS,7.72,,,EST,-18000000,EQUITY
BGSF,"BGSF, Inc.",2020-11-05T09:12:00.000Z,TAS,0.14,0.25,85.19,EST,-18000000,EQUITY
BKNG,Booking Holdings Inc.,2020-11-05T16:08:00.000Z,TAS,14.13,12.27,-13.18,EST,-18000000,EQUITY
BLL,Ball Corporation,2020-11-05T06:00:00.000Z,TAS,0.77,0.89,15.73,EST,-18000000,EQUITY
BDSI,"BioDelivery Sciences International, Inc.",2020-11-05T08:00:00.000Z,TAS,0.06,0.09,63.64,EST,-18000000,EQUITY
BNFT,"Benefitfocus, Inc.",2020-11-05T16:05:00.000Z,TAS,-0.14,-0.08,44.06,EST,-18000000,EQUITY
DISCK,"Warner Bros. Discovery, Inc.",2020-11-05T07:00:00.000Z,TAS,0.62,0.81,30.43,EST,-18000000,EQUITY
TECH,Bio-Techne Corporation,2020-11-05T06:30:00.000Z,TAS,1.09,1.43,30.83,EST,-18000000,EQUITY
SEBNF,"Seven Bank, Ltd.",2020-11-05T23:00:00.000Z,TAS,5.22,6.33,21.26,EST,-18000000,EQUITY
PRVB,"Provention Bio, Inc.",2020-11-05T07:00:00.000Z,TAS,-0.43,-0.56,-31.15,EST,-18000000,EQUITY
SQ,"Block, Inc.",2020-11-05T16:05:00.000Z,TAS,0.16,0.34,111.18,EST,-18000000,EQUITY
TWNK,"Hostess Brands, Inc.",2020-11-05T16:06:00.000Z,TAS,0.17,0.19,9.2,EST,-18000000,EQUITY
BCSF,"Bain Capital Specialty Finance, Inc.",2020-11-05T16:07:00.000Z,TAS,0.34,0.33,-3.23,EST,-18000000,EQUITY
BGS,"B&G Foods, Inc.",2020-11-05T16:05:00.000Z,TAS,0.66,0.74,11.45,EST,-18000000,EQUITY
CLBS,"Caladrius Biosciences, Inc.",2020-11-05T16:17:00.000Z,TAS,-0.29,-0.29,0,EST,-18000000,EQUITY
BGNE,"BeiGene, Ltd.",2020-11-05T17:00:00.000Z,TAS,-4.12,-4.81,-16.75,EST,-18000000,EQUITY
BCYC,Bicycle Therapeutics plc,2020-11-05T07:13:00.000Z,TAS,-0.52,-0.52,-0.39,EST,-18000000,EQUITY
BPMP,BP Midstream Partners LP,2020-11-05T08:03:00.000Z,TAS,0.36,0.42,17.32,EST,-18000000,EQUITY
BLCM,"Bellicum Pharmaceuticals, Inc.",2020-11-05T16:49:00.000Z,TAS,-3.15,-0.18,94.28,EST,-18000000,EQUITY
BFAM,Bright Horizons Family Solutions Inc.,2020-11-05T16:14:00.000Z,TAS,-0.49,0.02,104.05,EST,-18000000,EQUITY
DISCB,"Warner Bros. Discovery, Inc.",2020-11-05T07:00:00.000Z,TAS,,0.81,,EST,-18000000,EQUITY
BSEFF,"Benesse Holdings, Inc.",2020-11-06T01:00:00.000Z,TAS,,82.44,,EST,-18000000,EQUITY
BIGC,"BigCommerce Holdings, Inc.",2020-11-05T16:30:00.000Z,TAS,-0.29,-0.16,44.25,EST,-18000000,EQUITY
BMY,Bristol-Myers Squibb Company,2020-11-05T08:12:00.000Z,TAS,1.5,1.63,9.03,EST,-18000000,EQUITY
CBB,Cincinnati Bell Inc.,2020-11-05T06:22:00.000Z,TAS,-0.15,-0.21,-40,UTC,0,EQUITY
EIGR,"Eiger BioPharmaceuticals, Inc.",2020-11-05T16:23:00.000Z,TAS,-0.59,-0.52,11.56,EST,-18000000,EQUITY
EGIEY,Engie Brasil Energia S.A.,2020-11-05T17:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
INMB,"INmune Bio, Inc.",2020-11-05T16:00:00.000Z,TAS,-0.17,-0.36,-115.57,EST,-18000000,EQUITY
DNB,"Dun & Bradstreet Holdings, Inc.",2020-11-05T09:56:00.000Z,TAS,0.22,0.24,9.59,EST,-18000000,EQUITY
CWXZF,Doman Building Materials Group Ltd.,2020-11-05T17:01:00.000Z,TAS,0.22,0.4,81.82,EST,-18000000,EQUITY
GRTS,"Gritstone bio, Inc.",2020-11-05T09:01:00.000Z,TAS,-0.64,-0.69,-7.48,EST,-18000000,EQUITY
