ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BYDGF,2019-11-13T06:00:00.000Z,TAS,0.91,0.83,-8.28,EST,-18000000,EQUITY
JPSTF,2019-11-14T01:00:00.000Z,TAS,17.94,17.88,-0.33,EST,-18000000,EQUITY
BUROF,2019-11-13T18:55:00.000Z,TAS,,,,UTC,0,EQUITY
BAK,2019-11-13T19:00:00.000Z,TAS,-0.15,-1.3,-765.33,EST,-18000000,EQUITY
BRCN,2019-11-13T18:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
BIXT,2019-11-13T13:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
BEST,2019-11-13T05:00:00.000Z,TAS,0.01,0.05,455.56,EST,-18000000,EQUITY
MTNB,2019-11-13T06:30:00.000Z,TAS,-0.03,-0.03,9.09,EST,-18000000,EQUITY
TBCCF,2019-11-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MAVBF,2019-11-13T07:25:00.000Z,TAS,0.12,0.1,-16.67,EST,-18000000,EQUITY
IDYA,2019-11-13T06:00:00.000Z,TAS,-0.66,-0.54,18.31,EST,-18000000,EQUITY
XELB,2019-11-13T16:05:00.000Z,TAS,0.12,0.06,-49.58,EST,-18000000,EQUITY
CBPO,2019-11-13T16:43:00.000Z,TAS,0.88,1.4,59.09,UTC,0,EQUITY
BIOC,2019-11-13T16:05:00.000Z,TAS,-2.7,-2.5,7.41,EST,-18000000,EQUITY
BLNK,2019-11-13T07:22:00.000Z,TAS,-0.09,-0.1,-11.11,EST,-18000000,EQUITY
BAINF,2019-11-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BALMF,2019-11-13T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
BOFKF,2019-11-14T00:01:00.000Z,TAS,,40.87,,EST,-18000000,EQUITY
SPB,2019-11-13T06:30:00.000Z,TAS,1.11,1.13,2.17,EST,-18000000,EQUITY
BIOGF,2019-11-14T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
BLBRF,2019-11-13T10:39:00.000Z,TAS,0.17,0.35,113.25,EST,-18000000,EQUITY
BBI,2019-11-13T16:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
CWBHF,2019-11-13T05:30:00.000Z,TAS,0.05,-0.01,-118.52,EST,-18000000,EQUITY
KSFTF,2019-11-13T05:08:00.000Z,TAS,-0.1,0.03,130.93,EST,-18000000,EQUITY
PING,2019-11-13T16:10:00.000Z,TAS,0.01,0.13,1200,EST,-18000000,EQUITY
CTRTF,2019-11-14T02:05:00.000Z,TAS,0.49,0.62,26.53,UTC,0,EQUITY
IDKOF,2019-11-14T01:00:00.000Z,TAS,24.2,31.04,28.26,EST,-18000000,EQUITY
SUUIF,2019-11-13T17:05:00.000Z,TAS,-0.24,-0.34,-44.07,EST,-18000000,EQUITY
MDRPD,2019-11-13T19:04:00.000Z,TAS,-0.3,-0.3,0,UTC,0,EQUITY
PUMP,2019-11-13T16:30:00.000Z,TAS,0.51,0.33,-35.55,EST,-18000000,EQUITY
HMCBF,2019-11-13T06:00:00.000Z,TAS,0.56,0.67,18.79,EST,-18000000,EQUITY
TLOFF,2019-11-13T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
MDRPF,2019-11-13T19:04:00.000Z,TAS,-0.03,-0.03,0,UTC,0,EQUITY
TIKK,2019-11-13T10:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
CGOL,2019-11-13T16:34:00.000Z,TAS,-0.03,-0.03,0,UTC,0,EQUITY
AGEEF,2019-11-13T19:00:00.000Z,TAS,-0.01,-0.02,-33.33,UTC,0,EQUITY
CATS,2019-11-13T16:02:00.000Z,TAS,-0.32,-0.52,-62.5,UTC,0,EQUITY
CGOLF,2019-11-13T16:34:00.000Z,TAS,-0.03,-0.03,0,EST,-18000000,EQUITY
CODEF,2019-11-14T01:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHNG,2019-11-13T16:15:00.000Z,TAS,0.27,0.27,0.37,EST,-18000000,EQUITY
DTSRF,2019-11-13T19:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYCC,2019-11-13T16:05:00.000Z,TAS,-3.13,-2.2,29.78,EST,-18000000,EQUITY
ELA,2019-11-13T16:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
HCANF,2019-11-13T19:00:00.000Z,TAS,-0.01,-0.02,-33.33,EST,-18000000,EQUITY
TBCRF,2019-11-13T17:30:00.000Z,TAS,0.17,0.17,0,EST,-18000000,EQUITY
KBBTF,2019-11-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KROTF,2019-11-13T06:21:00.000Z,TAS,0.16,0.08,-48.39,UTC,0,EQUITY
LQDA,2019-11-13T07:00:00.000Z,TAS,-0.59,-0.72,-21.42,EST,-18000000,EQUITY
SAGGF,2019-11-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SINA,2019-11-14T04:30:00.000Z,TAS,0.59,0.94,58.78,UTC,0,EQUITY
KDKWF,2019-11-14T01:30:00.000Z,TAS,,57.29,,EST,-18000000,EQUITY
INTT,2019-11-13T11:28:00.000Z,TAS,0.09,0.09,0,EST,-18000000,EQUITY
MNIQQ,2019-11-13T09:00:00.000Z,TAS,-1.01,-0.16,84.24,UTC,0,EQUITY
VELXF,2019-11-13T17:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
LKNCY,2019-11-13T06:00:00.000Z,TAS,-0.37,-0.32,13.51,EST,-18000000,EQUITY
SKLYF,2019-11-14T01:00:00.000Z,TAS,22.32,26.11,16.98,EST,-18000000,EQUITY
ENSV,2019-11-13T16:01:00.000Z,TAS,-0.9,-1.5,-66.67,EST,-18000000,EQUITY
GOOS,2019-11-13T06:45:00.000Z,TAS,0.44,0.57,28.67,EST,-18000000,EQUITY
EXMGF,2019-11-13T15:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYBQF,2019-11-14T01:30:00.000Z,TAS,,-1.24,,EST,-18000000,EQUITY
CZZ,2019-11-13T17:07:00.000Z,TAS,0.99,2.34,136.36,UTC,0,EQUITY
CYCCP,2019-11-13T16:05:00.000Z,TAS,-3.13,-2.2,29.78,EST,-18000000,EQUITY
CRDNF,2019-11-14T02:47:00.000Z,TAS,-0.01,-0.02,-140,UTC,0,EQUITY
OTPMF,2019-11-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TAK,2019-11-13T11:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
HCAND,2019-11-13T19:00:00.000Z,TAS,-0.01,-0.02,-33.33,UTC,0,EQUITY
QTEYF,2019-11-14T03:02:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
MXC,2019-11-13T15:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
SISXF,2019-11-13T17:05:00.000Z,TAS,0.13,0.16,20.3,EST,-18000000,EQUITY
JPPIF,2019-11-14T01:00:00.000Z,TAS,32.44,75.56,132.96,EST,-18000000,EQUITY
GLAD,2019-11-13T16:20:00.000Z,TAS,0.21,0.21,-1.41,EST,-18000000,EQUITY
CPA,2019-11-13T16:45:00.000Z,TAS,2.23,2.45,9.72,EST,-18000000,EQUITY
CMVLF,2019-11-13T16:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLIFF,2019-11-13T06:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
CNPRF,2019-11-13T19:27:00.000Z,TAS,-0.02,-0.05,-150,EST,-18000000,EQUITY
AUMN,2019-11-13T06:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCF,2019-11-13T17:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
ELP,2019-11-13T15:35:00.000Z,TAS,0.02,0.05,194.44,EST,-18000000,EQUITY
FPHHF,2019-11-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GFF,2019-11-13T16:19:00.000Z,TAS,0.33,0.4,20.12,EST,-18000000,EQUITY
CSCO,2019-11-13T16:05:00.000Z,TAS,0.81,0.84,4.09,EST,-18000000,EQUITY
CRWS,2019-11-13T06:45:00.000Z,TAS,0.18,0.18,0,EST,-18000000,EQUITY
LK,2019-11-13T06:00:00.000Z,TAS,-0.37,-0.32,13.51,UTC,0,EQUITY
LIFZF,2019-11-13T18:10:00.000Z,TAS,0.95,0.9,-4.96,EST,-18000000,EQUITY
JCTCF,2019-11-13T16:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
MGDPF,2019-11-13T18:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
PPTA,2019-11-13T19:04:00.000Z,TAS,-0.3,-0.3,0,EST,-18000000,EQUITY
NPCPF,2019-11-14T01:30:00.000Z,TAS,8.61,7.33,-14.8,EST,-18000000,EQUITY
GMDA,2019-11-13T16:01:00.000Z,TAS,-0.36,-0.3,16.2,EST,-18000000,EQUITY
WSPCF,2019-11-14T01:00:00.000Z,TAS,,-22.96,,EST,-18000000,EQUITY
SLEGF,2019-11-14T04:44:00.000Z,TAS,6.23,6.39,2.6,EST,-18000000,EQUITY
TPCS,2019-11-13T16:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
CMCM,2019-11-13T07:26:00.000Z,TAS,0.97,3.47,257,EST,-18000000,EQUITY
BOTRF,2019-11-13T23:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
ANTOF,2019-11-13T20:00:00.000Z,TAS,,61.43,,EST,-18000000,EQUITY
DNIEF,2019-11-13T06:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYRN,2019-11-13T06:36:00.000Z,TAS,-0.07,-0.06,14.29,EST,-18000000,EQUITY
LBLCF,2019-11-13T06:30:00.000Z,TAS,1.24,1.25,0.89,EST,-18000000,EQUITY
CYD,2019-11-13T06:00:00.000Z,TAS,3.17,1.23,-61.2,EST,-18000000,EQUITY
DICCF,2019-11-13T22:00:00.000Z,TAS,,54.91,,EST,-18000000,EQUITY
GRCAF,2019-11-13T13:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
JPHLF,2019-11-14T01:00:00.000Z,TAS,18.42,25.11,36.31,EST,-18000000,EQUITY
FRRZF,2019-11-14T01:30:00.000Z,TAS,24.5,5.71,-76.69,EST,-18000000,EQUITY
JBFCF,2019-11-13T10:46:00.000Z,TAS,1.46,1.69,16.43,EST,-18000000,EQUITY
SANW,2019-11-13T06:00:00.000Z,TAS,-0.15,-0.13,15.03,EST,-18000000,EQUITY
WEDXF,2019-11-13T16:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SNCPF,2019-11-14T02:00:00.000Z,TAS,,-17.7,,EST,-18000000,EQUITY
CLIR,2019-11-13T17:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
WB,2019-11-14T04:30:00.000Z,TAS,0.73,0.77,5.77,EST,-18000000,EQUITY
CAE,2019-11-13T08:20:00.000Z,TAS,0.25,0.28,12.45,EST,-18000000,EQUITY
CLNXF,2019-11-14T00:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
CPLG,2019-11-13T16:20:00.000Z,TAS,-0.44,-0.22,50,UTC,0,EQUITY
DMCOF,2019-11-13T06:53:00.000Z,TAS,,-0.01,,EST,-18000000,EQUITY
DSS,2019-11-13T17:27:00.000Z,TAS,-0.6,-1.5,-150,EST,-18000000,EQUITY
DUROF,2019-11-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
DCBOF,2019-11-13T06:30:00.000Z,TAS,-0.09,-0.16,-77.78,UTC,0,EQUITY
OBGRF,2019-11-13T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
DKNG,2019-11-13T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
DCBO,2019-11-13T06:30:00.000Z,TAS,-0.09,-0.16,-77.78,EST,-18000000,EQUITY
DKNGZ,2019-11-13T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
TDHOF,2019-11-14T01:00:00.000Z,TAS,27.49,34.17,24.32,EST,-18000000,EQUITY
DKNGW,2019-11-13T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
NNDM,2019-11-13T16:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
DLGCF,2019-11-13T14:39:00.000Z,TAS,,0.25,,EST,-18000000,EQUITY
DCNSF,2019-11-14T02:30:00.000Z,TAS,55.5,35.13,-36.7,EST,-18000000,EQUITY
OISXF,2019-11-14T01:00:00.000Z,TAS,,3.48,,EST,-18000000,EQUITY
DMAC,2019-11-13T16:12:00.000Z,TAS,-0.21,-0.2,4.76,EST,-18000000,EQUITY
DNTUF,2019-11-14T01:30:00.000Z,TAS,36.17,21.35,-40.97,EST,-18000000,EQUITY
DYAI,2019-11-13T16:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
DSSI,2019-11-13T09:18:00.000Z,TAS,-0.12,-0.19,-53.23,UTC,0,EQUITY
DUOT,2019-11-13T16:00:00.000Z,TAS,-0.14,-7.84,-5500,EST,-18000000,EQUITY
GDYN,2019-11-13T16:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAUC,2019-11-13T16:51:00.000Z,TAS,-0.02,-0.06,-233.33,UTC,0,EQUITY
ELDN,2019-11-13T06:05:00.000Z,TAS,-7.29,-3.96,45.68,EST,-18000000,EQUITY
ERGZF,2019-11-14T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
EYEN,2019-11-13T16:05:00.000Z,TAS,-0.34,-0.29,15.94,EST,-18000000,EQUITY
GUNGF,2019-11-14T01:00:00.000Z,TAS,,50.32,,EST,-18000000,EQUITY
NDRA,2019-11-13T16:06:00.000Z,TAS,-0.3,-0.46,-51.82,EST,-18000000,EQUITY
REPX,2019-11-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SNUYF,2019-11-14T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
EZTCF,2019-11-13T20:33:00.000Z,TAS,0.3,0.34,12.58,EST,-18000000,EQUITY
ERLFF,2019-11-13T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
CWYUF,2019-11-13T16:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
PBEGF,2019-11-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENR-PA,2019-11-13T06:50:00.000Z,TAS,0.81,0.93,14.67,UTC,0,EQUITY
EENNF,2019-11-13T06:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
ERTWF,2019-11-13T17:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
NVUS,2019-11-13T06:05:00.000Z,TAS,-7.29,-3.96,45.68,UTC,0,EQUITY
EFOI,2019-11-13T08:20:00.000Z,TAS,-0.75,-0.4,46.67,EST,-18000000,EQUITY
EDAP,2019-11-13T16:32:00.000Z,TAS,0.04,0.03,-25,EST,-18000000,EQUITY
ECOR,2019-11-13T16:05:00.000Z,TAS,-0.31,-0.36,-16.88,EST,-18000000,EQUITY
ENR,2019-11-13T06:50:00.000Z,TAS,0.81,0.93,14.67,EST,-18000000,EQUITY
ENQQF,2019-11-14T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
PNWRF,2019-11-13T06:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
WPTIF,2019-11-13T17:31:00.000Z,TAS,,,,UTC,0,EQUITY
HRUFF,2019-11-13T11:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
FTEK,2019-11-13T16:20:00.000Z,TAS,-0.03,-0.05,-66.67,EST,-18000000,EQUITY
FVRR,2019-11-13T07:00:00.000Z,TAS,-0.19,-0.12,36.84,EST,-18000000,EQUITY
GMOFF,2019-11-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FRHHF,2019-11-13T19:45:00.000Z,TAS,0.03,0,-100,EST,-18000000,EQUITY
IFS,2019-11-13T12:44:00.000Z,TAS,0.88,0.88,-0.23,EST,-18000000,EQUITY
FRHLF,2019-11-13T18:24:00.000Z,TAS,0.02,0.02,-13.04,EST,-18000000,EQUITY
MZHOF,2019-11-14T01:30:00.000Z,TAS,54.1,49.4,-8.69,EST,-18000000,EQUITY
HBT,2019-11-13T11:32:00.000Z,TAS,0.74,0.97,31.61,EST,-18000000,EQUITY
LEFUF,2019-11-13T13:27:00.000Z,TAS,0.41,0.4,-1.72,EST,-18000000,EQUITY
WF,2019-11-14T03:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
GNIIF,2019-11-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
LONCF,2019-11-13T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
HTHT,2019-11-13T06:10:00.000Z,TAS,2.11,1.46,-30.64,EST,-18000000,EQUITY
PNTG,2019-11-13T12:03:00.000Z,TAS,0.12,0.16,33.33,EST,-18000000,EQUITY
YLDGF,2019-11-13T07:22:00.000Z,TAS,0.27,0.03,-88.52,EST,-18000000,EQUITY
SNDL,2019-11-13T18:54:00.000Z,TAS,-0.08,-1.06,-1258.97,EST,-18000000,EQUITY
KBCSF,2019-11-14T01:00:00.000Z,TAS,1.44,1.44,-0.14,EST,-18000000,EQUITY
SLGL,2019-11-13T07:05:00.000Z,TAS,-0.25,-0.37,-49.19,EST,-18000000,EQUITY
SLGG,2019-11-13T16:10:00.000Z,TAS,-0.36,-0.43,-19.44,EST,-18000000,EQUITY
TCOM,2019-11-13T17:00:00.000Z,TAS,2.02,3.7,82.99,EST,-18000000,EQUITY
WLMS,2019-11-14T03:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
GPIIF,2019-11-13T17:18:00.000Z,TAS,,,,UTC,0,EQUITY
RAVE,2019-11-13T07:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SA,2019-11-13T18:02:00.000Z,TAS,-0.04,-0.04,2.44,EST,-18000000,EQUITY
NNGPF,2019-11-14T01:25:00.000Z,TAS,1.21,0.91,-24.67,EST,-18000000,EQUITY
NVGS,2019-11-13T16:06:00.000Z,TAS,-0.07,-0.01,86.67,EST,-18000000,EQUITY
RGCTF,2019-11-13T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
STZHF,2019-11-13T17:30:00.000Z,TAS,0,-0.12,-3100,EST,-18000000,EQUITY
HROW,2019-11-13T16:23:00.000Z,TAS,-0.24,-0.45,-83.67,EST,-18000000,EQUITY
OSW,2019-11-13T06:45:00.000Z,TAS,0.12,0.11,-5.17,EST,-18000000,EQUITY
JAGX,2019-11-14T03:30:00.000Z,TAS,-3.73,-6,-60.64,EST,-18000000,EQUITY
