ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PYYIF,2021-04-27T20:23:00.000Z,TAS,,3.41,,EDT,-14400000,EQUITY
BDRFY,2021-04-28T02:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DB,2021-04-28T00:57:00.000Z,TAS,0.38,0.55,44.74,EDT,-14400000,EQUITY
DETNF,2021-04-28T00:59:00.000Z,TAS,0.47,0.44,-5.58,EDT,-14400000,EQUITY
ELUXY,2021-04-28T02:00:00.000Z,TAS,0.86,0.64,-25.35,EDT,-14400000,EQUITY
CSTPF,2021-04-27T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELUXF,2021-04-28T02:00:00.000Z,TAS,3.46,5.39,55.96,UTC,0,EQUITY
SYIEF,2021-04-28T01:30:00.000Z,TAS,0.68,,,EDT,-14400000,EQUITY
LLY,2021-04-27T06:26:00.000Z,TAS,2.13,1.87,-12,EDT,-14400000,EQUITY
PYOIF,2021-04-27T20:23:00.000Z,TAS,2.51,3.41,35.96,EDT,-14400000,EQUITY
IARGF,2021-04-27T07:11:00.000Z,TAS,,0.94,,EDT,-14400000,EQUITY
VSTKF,2021-04-28T02:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QNTFF,2021-04-28T03:14:00.000Z,TAS,-0.28,-1.3,-365.71,EDT,-14400000,EQUITY
MVRBF,2021-04-28T02:30:00.000Z,TAS,-0.55,-0.18,67.27,EDT,-14400000,EQUITY
ARAY,2021-04-27T16:07:00.000Z,TAS,0,0,100,EDT,-14400000,EQUITY
CLCMF,2021-04-28T01:30:00.000Z,TAS,0.13,0.21,60.61,EDT,-14400000,EQUITY
AKAFF,2021-04-28T02:01:00.000Z,TAS,,37.52,,EDT,-14400000,EQUITY
AMD,2021-04-27T16:12:00.000Z,TAS,0.44,0.52,18.18,EDT,-14400000,EQUITY
ATEN,2021-04-27T16:05:00.000Z,TAS,0.11,0.12,12.15,EDT,-14400000,EQUITY
ATLKF,2021-04-27T06:00:00.000Z,TAS,3.49,3.6,3.21,EDT,-14400000,EQUITY
ADDLF,2021-04-28T02:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AROW,2021-04-27T07:05:00.000Z,TAS,0.69,0.83,20.29,EDT,-14400000,EQUITY
CSRFF,2021-04-27T12:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRSP,2021-04-27T16:01:00.000Z,TAS,-1.47,-1.51,-2.51,EDT,-14400000,EQUITY
PAC,2021-04-27T20:00:00.000Z,TAS,0.47,0.98,107.59,EDT,-14400000,EQUITY
GOOGL,2021-04-27T16:02:00.000Z,TAS,15.82,26.29,66.18,EDT,-14400000,EQUITY
GOOG,2021-04-27T16:02:00.000Z,TAS,15.88,26.29,65.6,EDT,-14400000,EQUITY
AMXVF,2021-04-27T16:52:00.000Z,TAS,0.31,0.03,-90.42,EDT,-14400000,EQUITY
XMMRF,2021-04-28T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMGN,2021-04-27T16:01:00.000Z,TAS,4.05,3.7,-8.55,EDT,-14400000,EQUITY
ACGL,2021-04-27T17:02:00.000Z,TAS,0.45,0.59,30.24,EDT,-14400000,EQUITY
ACCO,2021-04-27T16:15:00.000Z,TAS,0.03,0.1,203.03,EDT,-14400000,EQUITY
ABZPF,2021-04-27T20:21:00.000Z,TAS,0.58,0.84,44.83,EDT,-14400000,EQUITY
ABBRF,2021-04-28T01:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASAZF,2021-04-28T02:00:00.000Z,TAS,1.97,2.03,3.31,EDT,-14400000,EQUITY
ABG,2021-04-27T06:44:00.000Z,TAS,3.63,4.68,29.1,EDT,-14400000,EQUITY
ALFVF,2021-04-27T07:04:00.000Z,TAS,2.38,2.64,11.02,EDT,-14400000,EQUITY
CABJF,2021-04-28T02:09:00.000Z,TAS,4.62,,,EDT,-14400000,EQUITY
AAN,2021-04-27T07:00:00.000Z,TAS,0.56,1.24,119.47,EDT,-14400000,EQUITY
ATRC,2021-04-27T16:01:00.000Z,TAS,-0.37,-0.38,-3.54,EDT,-14400000,EQUITY
BOVNF,2021-04-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AWI,2021-04-27T06:06:00.000Z,TAS,0.9,0.84,-6.87,EDT,-14400000,EQUITY
CVVTF,2021-04-28T01:00:00.000Z,TAS,1.99,2.03,2.16,EDT,-14400000,EQUITY
DNKEY,2021-04-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MNARF,2021-04-27T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITSHF,2021-04-28T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SREDF,2021-04-28T01:08:00.000Z,TAS,1.29,1.21,-6.36,EDT,-14400000,EQUITY
AKO-B,2021-04-27T23:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALMMF,2021-04-27T06:32:00.000Z,TAS,0.03,0.05,80,EDT,-14400000,EQUITY
BSKZF,2021-04-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACHKF,2021-04-28T00:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATLKY,2021-04-27T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APAM,2021-04-27T16:19:00.000Z,TAS,1.11,1.13,1.53,EDT,-14400000,EQUITY
ATNI,2021-04-27T17:04:00.000Z,TAS,0.01,0.17,2328.57,EDT,-14400000,EQUITY
ADM,2021-04-27T07:00:00.000Z,TAS,1.05,1.39,33.01,EDT,-14400000,EQUITY
ABOIF,2021-04-27T21:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CABGY,2021-04-28T02:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELRXF,2021-04-28T02:00:00.000Z,TAS,3.16,4.93,55.94,EDT,-14400000,EQUITY
FNOXF,2021-04-28T03:43:00.000Z,TAS,0.09,0.08,-16.48,EDT,-14400000,EQUITY
TREAF,2021-04-27T11:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AAT,2021-04-27T16:15:00.000Z,TAS,0.03,0.02,-25.93,EDT,-14400000,EQUITY
FLXQF,2021-04-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EBMT,2021-04-27T12:00:00.000Z,TAS,0.92,0.78,-14.75,EDT,-14400000,EQUITY
HBCP,2021-04-27T07:30:00.000Z,TAS,1.06,1.41,33.02,EDT,-14400000,EQUITY
TSBK,2021-04-27T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCBC,2021-04-27T16:00:00.000Z,TAS,0.54,0.82,51.85,EDT,-14400000,EQUITY
IBCP,2021-04-27T07:59:00.000Z,TAS,0.58,1,71.82,EDT,-14400000,EQUITY
PPBI,2021-04-27T06:00:00.000Z,TAS,0.58,0.72,23.29,EDT,-14400000,EQUITY
PBNNF,2021-04-27T05:29:00.000Z,TAS,127.99,128,0.01,EDT,-14400000,EQUITY
BYD,2021-04-27T16:05:00.000Z,TAS,0.44,0.93,109.46,EDT,-14400000,EQUITY
FBNC,2021-04-27T16:01:00.000Z,TAS,0.84,0.99,18.28,EDT,-14400000,EQUITY
TPB,2021-04-27T07:30:00.000Z,TAS,0.64,0.8,24.42,EDT,-14400000,EQUITY
TDBOF,2021-04-28T01:00:00.000Z,TAS,56.02,100.2,78.87,EDT,-14400000,EQUITY
RBGLY,2021-04-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FIBK,2021-04-27T16:12:00.000Z,TAS,0.72,0.83,15.44,EDT,-14400000,EQUITY
LBAI,2021-04-27T08:15:00.000Z,TAS,0.39,0.45,16.58,EDT,-14400000,EQUITY
HONE,2021-04-27T09:18:00.000Z,TAS,0.3,0.37,22.92,EDT,-14400000,EQUITY
WSTTF,2021-04-28T00:44:00.000Z,TAS,0.05,0.06,20,EDT,-14400000,EQUITY
SAN,2021-04-28T01:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LLDTF,2021-04-28T02:00:00.000Z,TAS,1.31,1.98,51.15,EDT,-14400000,EQUITY
PPERF,2021-04-27T04:09:00.000Z,TAS,,126.92,,EDT,-14400000,EQUITY
WNEB,2021-04-27T16:05:00.000Z,TAS,0.17,0.21,25,EDT,-14400000,EQUITY
RNDB,2021-04-27T16:32:00.000Z,TAS,0.99,0.79,-20.2,EDT,-14400000,EQUITY
BELDF,2021-04-27T20:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHALF,2021-04-27T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCBG,2021-04-27T07:03:00.000Z,TAS,0.45,0.56,24.17,EDT,-14400000,EQUITY
BXP,2021-04-27T16:52:00.000Z,TAS,0.57,0.59,4.24,EDT,-14400000,EQUITY
BICEF,2021-04-27T11:40:00.000Z,TAS,,0.96,,EDT,-14400000,EQUITY
LBC,2021-04-27T16:00:00.000Z,TAS,0.29,0.35,20.69,EDT,-14400000,EQUITY
RIINF,2021-04-27T16:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSB,2021-04-27T16:45:00.000Z,TAS,0.8,1.01,26.25,EDT,-14400000,EQUITY
HOPE,2021-04-27T16:30:00.000Z,TAS,0.31,0.35,12.9,EDT,-14400000,EQUITY
RBGPF,2021-04-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GZPHF,2021-04-27T07:29:00.000Z,TAS,0.56,1,78.75,EDT,-14400000,EQUITY
BUSE,2021-04-27T17:00:00.000Z,TAS,0.52,0.69,33.46,EDT,-14400000,EQUITY
DTE,2021-04-27T07:05:00.000Z,TAS,2.17,2.44,12.18,EDT,-14400000,EQUITY
ELEMF,2021-04-27T12:29:00.000Z,TAS,-0.01,-0.01,-8.33,EDT,-14400000,EQUITY
MRAAF,2021-04-28T02:00:00.000Z,TAS,81.15,94.93,16.98,EDT,-14400000,EQUITY
GE,2021-04-27T06:22:00.000Z,TAS,0.11,0.24,112.39,EDT,-14400000,EQUITY
MBUMF,2021-04-27T23:30:00.000Z,TAS,55.93,87.44,56.33,EDT,-14400000,EQUITY
SHECF,2021-04-28T02:00:00.000Z,TAS,218.53,193.51,-11.45,EDT,-14400000,EQUITY
JTEKF,2021-04-28T00:40:00.000Z,TAS,61.66,42.12,-31.69,EDT,-14400000,EQUITY
SHW,2021-04-27T07:00:00.000Z,TAS,1.65,2.06,25.23,EDT,-14400000,EQUITY
TOAGF,2021-04-28T01:00:00.000Z,TAS,,28.54,,EDT,-14400000,EQUITY
TKGSF,2021-04-28T01:00:00.000Z,TAS,35.3,9.31,-73.63,EDT,-14400000,EQUITY
WMMVY,2021-04-27T16:04:00.000Z,TAS,0.31,,,EDT,-14400000,EQUITY
TKYMF,2021-04-27T20:00:00.000Z,TAS,,73.32,,EDT,-14400000,EQUITY
TRXPF,2021-04-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NVACF,2021-04-27T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFLWD,2021-04-27T06:00:00.000Z,TAS,-0.01,-0.04,-166.67,UTC,0,EQUITY
WMMVF,2021-04-27T16:04:00.000Z,TAS,0.56,0.58,3.04,EDT,-14400000,EQUITY
RNST,2021-04-27T17:00:00.000Z,TAS,0.67,1.02,52.69,EDT,-14400000,EQUITY
THFF,2021-04-27T10:00:00.000Z,TAS,0.81,0.95,16.85,EDT,-14400000,EQUITY
FCPT,2021-04-27T16:05:00.000Z,TAS,0.28,0.26,-7.14,EDT,-14400000,EQUITY
CYBE,2021-04-27T16:00:00.000Z,TAS,0.13,0.19,42.86,EDT,-14400000,EQUITY
EJPRF,2021-04-28T02:03:00.000Z,TAS,-363.8,-751,-106.43,EDT,-14400000,EQUITY
YUMC,2021-04-27T18:38:00.000Z,TAS,0.46,0.54,17.65,EDT,-14400000,EQUITY
FFLWF,2021-04-27T06:00:00.000Z,TAS,-0.01,-0.04,-166.67,EDT,-14400000,EQUITY
RNECF,2021-04-28T02:00:00.000Z,TAS,12.43,7.92,-36.27,EDT,-14400000,EQUITY
GLW,2021-04-27T07:15:00.000Z,TAS,0.43,0.45,5.14,EDT,-14400000,EQUITY
ITTOF,2021-04-28T00:01:00.000Z,TAS,63.11,63.27,0.25,EDT,-14400000,EQUITY
NPEXF,2021-04-28T02:04:00.000Z,TAS,120.07,130.19,8.43,UTC,0,EQUITY
EHC,2021-04-27T16:20:00.000Z,TAS,0.82,1.05,27.74,EDT,-14400000,EQUITY
SBUX,2021-04-27T16:05:00.000Z,TAS,0.53,0.62,17.2,EDT,-14400000,EQUITY
PNCKD,2021-04-27T14:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FMOCF,2021-04-28T02:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NCR,2021-04-27T16:05:00.000Z,TAS,0.47,0.51,8.74,EDT,-14400000,EQUITY
GMBXF,2021-04-27T18:33:00.000Z,TAS,0.1,0.14,40,EDT,-14400000,EQUITY
KYCCF,2021-04-28T03:00:00.000Z,TAS,266.61,267.7,0.41,EDT,-14400000,EQUITY
SEKEF,2021-04-28T02:03:00.000Z,TAS,-5.6,30.72,648.57,EDT,-14400000,EQUITY
HRZN,2021-04-27T16:15:00.000Z,TAS,0.28,0.31,10.71,EDT,-14400000,EQUITY
RTX,2021-04-27T06:55:00.000Z,TAS,0.87,0.9,3.81,EDT,-14400000,EQUITY
OLCLF,2021-04-28T03:00:00.000Z,TAS,-27.11,-77.76,-186.83,EDT,-14400000,EQUITY
RXN,2021-04-27T16:05:00.000Z,TAS,0.45,0.47,3.52,UTC,0,EQUITY
SCL,2021-04-27T06:55:00.000Z,TAS,1.43,1.82,27.01,EDT,-14400000,EQUITY
SZDEF,2021-04-27T11:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMSZF,2021-04-28T02:15:00.000Z,TAS,22.89,22.19,-3.06,EDT,-14400000,EQUITY
KKUOF,2021-04-27T22:00:00.000Z,TAS,,21,,UTC,0,EQUITY
NTGSF,2021-04-27T20:44:00.000Z,TAS,-0.02,0,100,UTC,0,EQUITY
YAHOF,2021-04-28T02:00:00.000Z,TAS,1.42,0.6,-57.75,EDT,-14400000,EQUITY
OLN,2021-04-27T18:53:00.000Z,TAS,1.28,1.54,20.5,EDT,-14400000,EQUITY
ZEOOF,2021-04-27T23:30:00.000Z,TAS,30.45,46.96,54.22,EDT,-14400000,EQUITY
MSFT,2021-04-27T16:03:00.000Z,TAS,1.78,2.03,14.11,EDT,-14400000,EQUITY
MIELF,2021-04-28T00:15:00.000Z,TAS,26.1,39.79,52.45,EDT,-14400000,EQUITY
SCSKF,2021-04-28T02:04:00.000Z,TAS,26.99,30.92,14.55,EDT,-14400000,EQUITY
CEGHF,2021-04-27T09:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCB,2021-04-27T09:27:00.000Z,TAS,0.38,0.49,28.95,EDT,-14400000,EQUITY
FSV,2021-04-27T07:30:00.000Z,TAS,0.44,0.66,48.98,EDT,-14400000,EQUITY
FFIC,2021-04-27T17:31:00.000Z,TAS,0.47,0.6,27.93,EDT,-14400000,EQUITY
CROX,2021-04-27T07:00:00.000Z,TAS,0.89,1.49,67.6,EDT,-14400000,EQUITY
NPEGF,2021-04-28T02:03:00.000Z,TAS,,70.4,,EDT,-14400000,EQUITY
UMBF,2021-04-27T08:00:00.000Z,TAS,1.44,1.91,32.73,EDT,-14400000,EQUITY
TYIDF,2021-04-27T22:40:00.000Z,TAS,95.22,86.47,-9.19,EDT,-14400000,EQUITY
FELE,2021-04-27T08:04:00.000Z,TAS,0.37,0.59,61.64,EDT,-14400000,EQUITY
ROIC,2021-04-27T16:15:00.000Z,TAS,0.05,0.11,129.17,EDT,-14400000,EQUITY
LPL,2021-04-28T03:16:00.000Z,TAS,0.45,0.29,-36.44,EDT,-14400000,EQUITY
KAEPF,2021-04-28T03:00:00.000Z,TAS,-25.3,-6.92,72.65,EDT,-14400000,EQUITY
SQNS,2021-04-27T06:00:00.000Z,TAS,-0.21,-0.15,30.23,EDT,-14400000,EQUITY
TOAOF,2021-04-28T02:30:00.000Z,TAS,,88.71,,EDT,-14400000,EQUITY
YSSCF,2021-04-27T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
NAVI,2021-04-27T16:17:00.000Z,TAS,0.77,1.65,114.01,EDT,-14400000,EQUITY
SEKEY,2021-04-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSUKF,2021-04-28T02:04:00.000Z,TAS,59.08,60.58,2.53,EDT,-14400000,EQUITY
CHRW,2021-04-27T16:05:00.000Z,TAS,0.98,1.28,30.35,EDT,-14400000,EQUITY
CGKEF,2021-04-28T02:00:00.000Z,TAS,-2.25,-55.17,-2352,EDT,-14400000,EQUITY
CMICF,2021-04-28T02:30:00.000Z,TAS,,36.52,,EDT,-14400000,EQUITY
CEQP,2021-04-27T07:00:00.000Z,TAS,0.36,-0.86,-341.57,EDT,-14400000,EQUITY
CB,2021-04-27T16:11:00.000Z,TAS,2.49,2.52,1.37,EDT,-14400000,EQUITY
CLEGF,2021-04-27T18:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNC,2021-04-27T06:00:00.000Z,TAS,1.59,1.63,2.52,EDT,-14400000,EQUITY
CAC,2021-04-27T08:41:00.000Z,TAS,1.01,1.31,30.09,EDT,-14400000,EQUITY
DNZOF,2021-04-27T22:10:00.000Z,TAS,119.75,105.8,-11.65,EDT,-14400000,EQUITY
RDEIF,2021-04-28T01:38:00.000Z,TAS,0.32,0.33,2.48,EDT,-14400000,EQUITY
TTDKF,2021-04-28T03:00:00.000Z,TAS,41.62,16.53,-60.28,EDT,-14400000,EQUITY
IEX,2021-04-27T16:35:00.000Z,TAS,1.42,1.51,6.71,EDT,-14400000,EQUITY
GPK,2021-04-27T06:30:00.000Z,TAS,0.25,0.23,-7.26,EDT,-14400000,EQUITY
TYHOF,2021-04-28T03:00:00.000Z,TAS,,128.55,,EDT,-14400000,EQUITY
ELPQF,2021-04-27T18:51:00.000Z,TAS,0.14,0.52,266.2,EDT,-14400000,EQUITY
TRVCF,2021-04-27T19:16:00.000Z,TAS,0.01,0,-100,UTC,0,EQUITY
TTDKY,2021-04-28T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DTSOF,2021-04-28T02:04:00.000Z,TAS,,54.99,,EDT,-14400000,EQUITY
PNCKF,2021-04-27T14:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HUKEF,2021-04-28T02:00:00.000Z,TAS,,53.95,,EDT,-14400000,EQUITY
THOGF,2021-04-27T22:40:00.000Z,TAS,23.1,-41.4,-279.22,EDT,-14400000,EQUITY
KNDEF,2021-04-28T02:20:00.000Z,TAS,56.2,63.19,12.44,UTC,0,EQUITY
KNNKF,2021-04-28T02:30:00.000Z,TAS,,28.72,,EDT,-14400000,EQUITY
GPFOF,2021-04-27T23:38:00.000Z,TAS,0.5,0.7,40.28,EDT,-14400000,EQUITY
HVT,2021-04-27T16:40:00.000Z,TAS,0.41,1.04,153.66,EDT,-14400000,EQUITY
MPCMF,2021-04-27T05:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRMK,2021-04-27T16:30:00.000Z,TAS,0.62,0.82,33.12,EDT,-14400000,EQUITY
MMC,2021-04-27T07:00:00.000Z,TAS,1.71,1.99,16.17,EDT,-14400000,EQUITY
TEPCF,2021-04-28T02:00:00.000Z,TAS,1.1,-42.51,-3964.55,EDT,-14400000,EQUITY
XPHYF,2021-04-27T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YATRF,2021-04-28T02:03:00.000Z,TAS,-26.95,-0.03,99.89,EDT,-14400000,EQUITY
FCVFF,2021-04-28T02:00:00.000Z,TAS,,49.04,,EDT,-14400000,EQUITY
CHE,2021-04-27T16:15:00.000Z,TAS,4.02,4.44,10.37,EDT,-14400000,EQUITY
CALX,2021-04-27T17:33:00.000Z,TAS,0.19,0.39,105.26,EDT,-14400000,EQUITY
CSFFF,2021-04-27T17:15:00.000Z,TAS,0.1,0.16,55.34,EDT,-14400000,EQUITY
CSCCF,2021-04-27T17:15:00.000Z,TAS,0.1,0.16,55.34,EDT,-14400000,EQUITY
RRD,2021-04-27T16:15:00.000Z,TAS,0.15,0.08,-46.67,UTC,0,EQUITY
CHUEF,2021-04-28T03:00:00.000Z,TAS,-6.88,-12.5,-81.69,EDT,-14400000,EQUITY
CSGP,2021-04-27T16:15:00.000Z,TAS,0.24,0.28,14.58,EDT,-14400000,EQUITY
CYAGF,2021-04-28T02:04:00.000Z,TAS,8.57,21.33,148.89,EDT,-14400000,EQUITY
FCF,2021-04-27T07:00:00.000Z,TAS,0.29,0.41,39.46,EDT,-14400000,EQUITY
RNSFF,2021-04-27T21:42:00.000Z,TAS,,,,UTC,0,EQUITY
FNLIF,2021-04-27T17:00:00.000Z,TAS,0.92,0.87,-5.23,EDT,-14400000,EQUITY
NSSXF,2021-04-28T02:00:00.000Z,TAS,46.84,54.4,16.14,EDT,-14400000,EQUITY
SNEJF,2021-04-28T02:04:00.000Z,TAS,39.52,85.12,115.39,EDT,-14400000,EQUITY
HAFC,2021-04-27T16:05:00.000Z,TAS,0.43,0.54,25,EDT,-14400000,EQUITY
ODERF,2021-04-28T00:15:00.000Z,TAS,-47.99,-57.25,-19.3,EDT,-14400000,EQUITY
SYK,2021-04-27T16:06:00.000Z,TAS,1.99,1.93,-3.06,EDT,-14400000,EQUITY
OXSQ,2021-04-27T08:00:00.000Z,TAS,0.09,0.1,11.11,EDT,-14400000,EQUITY
FEOVF,2021-04-27T19:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZWS,2021-04-27T16:05:00.000Z,TAS,0.45,0.47,3.52,EDT,-14400000,EQUITY
SF,2021-04-27T07:00:00.000Z,TAS,1.39,1.5,8.15,EDT,-14400000,EQUITY
COF,2021-04-27T16:05:00.000Z,TAS,4.17,7.03,68.59,EDT,-14400000,EQUITY
DSECF,2021-04-28T02:03:00.000Z,TAS,14.6,33.23,127.6,EDT,-14400000,EQUITY
DASTY,2021-04-28T02:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DASTF,2021-04-28T01:00:00.000Z,TAS,0.2,0.23,11.76,EDT,-14400000,EQUITY
IFMNF,2021-04-28T02:03:00.000Z,TAS,,38.69,,EDT,-14400000,EQUITY
DLVHF,2021-04-28T01:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KSUEF,2021-04-28T01:30:00.000Z,TAS,,108.45,,EDT,-14400000,EQUITY
ELYGF,2021-04-27T16:33:00.000Z,TAS,0,-0.01,-100,UTC,0,EQUITY
EBIX,2021-04-27T07:32:00.000Z,TAS,0.79,0.83,5.06,EDT,-14400000,EQUITY
HEES,2021-04-27T07:00:00.000Z,TAS,0.15,0.11,-26.67,EDT,-14400000,EQUITY
ENPH,2021-04-27T16:05:00.000Z,TAS,0.45,0.56,25.28,EDT,-14400000,EQUITY
LBRT,2021-04-27T21:28:00.000Z,TAS,-0.22,-0.17,21.3,EDT,-14400000,EQUITY
EGP,2021-04-27T16:05:00.000Z,TAS,0.61,0.69,13.11,EDT,-14400000,EQUITY
EIX,2021-04-27T16:05:00.000Z,TAS,0.72,0.79,10.34,EDT,-14400000,EQUITY
ECL,2021-04-27T08:30:00.000Z,TAS,0.81,0.81,-0.37,EDT,-14400000,EQUITY
EQR,2021-04-27T16:15:00.000Z,TAS,0.24,0.15,-38.52,EDT,-14400000,EQUITY
ERFSF,2021-04-28T01:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSCUF,2021-04-27T23:00:00.000Z,TAS,26.49,26.2,-1.09,EDT,-14400000,EQUITY
GASNF,2021-04-28T02:45:00.000Z,TAS,0.3,0.34,12.96,EDT,-14400000,EQUITY
ENTG,2021-04-27T06:00:00.000Z,TAS,0.72,0.7,-3.05,EDT,-14400000,EQUITY
LECO,2021-04-27T08:52:00.000Z,TAS,1.2,1.37,13.98,EDT,-14400000,EQUITY
SECYF,2021-04-27T17:04:00.000Z,TAS,-0.02,-0.01,56.52,EDT,-14400000,EQUITY
ESS,2021-04-27T17:50:00.000Z,TAS,0.96,2.59,169.23,EDT,-14400000,EQUITY
MAGTF,2021-04-27T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FISV,2021-04-27T07:01:00.000Z,TAS,1.13,1.17,3.72,EDT,-14400000,EQUITY
SPFI,2021-04-27T16:10:00.000Z,TAS,0.69,0.82,19.71,EDT,-14400000,EQUITY
FQVLF,2021-04-27T17:08:00.000Z,TAS,0.2,0.22,10,EDT,-14400000,EQUITY
FFWM,2021-04-27T07:00:00.000Z,TAS,0.44,0.5,12.61,EDT,-14400000,EQUITY
FFNW,2021-04-27T09:15:00.000Z,TAS,0.23,0.26,12.55,EDT,-14400000,EQUITY
SYF,2021-04-27T06:42:00.000Z,TAS,1.38,1.73,25.27,EDT,-14400000,EQUITY
FFIV,2021-04-27T16:05:00.000Z,TAS,2.4,2.5,4.38,EDT,-14400000,EQUITY
PFG,2021-04-27T16:14:00.000Z,TAS,1.34,1.53,14.18,EDT,-14400000,EQUITY
PROV,2021-04-27T06:00:00.000Z,TAS,0.18,0.21,20,EDT,-14400000,EQUITY
FJTSF,2021-04-28T02:04:00.000Z,TAS,292.31,442.53,51.39,EDT,-14400000,EQUITY
CASH,2021-04-27T16:17:00.000Z,TAS,1.57,1.84,17.2,EDT,-14400000,EQUITY
KNDGF,2021-04-28T01:30:00.000Z,TAS,28,35.4,26.43,EDT,-14400000,EQUITY
MRC,2021-04-27T17:15:00.000Z,TAS,-0.08,-0.07,13.58,EDT,-14400000,EQUITY
ONXXF,2021-04-28T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
