ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CTSDF,Converge Technology Solutions Corp.,2019-11-20T20:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
LEDS,SemiLEDs Corporation,2019-11-20T06:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
CUB,Cubic Corporation,2019-11-20T16:06:00.000Z,TAS,1.94,1.86,-4.02,UTC,0,EQUITY
PFLT,PennantPark Floating Rate Capital Ltd.,2019-11-20T16:06:00.000Z,TAS,0.29,0.29,0.69,EST,-18000000,EQUITY
OCSI,Oaktree Strategic Income Corporation,2019-11-20T06:00:00.000Z,TAS,0.18,0.17,-5.56,EST,-18000000,EQUITY
OCSL,Oaktree Specialty Lending Corporation,2019-11-20T06:00:00.000Z,TAS,0.12,0.12,0.84,EST,-18000000,EQUITY
NUPMF,New Pacific Metals Corp.,2019-11-20T14:11:00.000Z,TAS,0,0,,UTC,0,EQUITY
QMXGF,QMX Gold Corporation,2019-11-21T00:00:00.000Z,TAS,,,,UTC,0,EQUITY
CRECF,Critical Elements Lithium Corporation,2019-11-20T12:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
SQM,Sociedad Química y Minera de Chile S.A.,2019-11-20T19:39:00.000Z,TAS,0.26,0.23,-11.88,EST,-18000000,EQUITY
LPL,"LG Display Co., Ltd.",2019-11-21T00:44:00.000Z,TAS,-0.46,-0.52,-12.61,EST,-18000000,EQUITY
ITHUF,"iAnthus Capital Holdings, Inc.",2019-11-20T07:00:00.000Z,TAS,-0.07,-0.09,-28.57,EST,-18000000,EQUITY
LOW,"Lowe's Companies, Inc.",2019-11-20T06:01:00.000Z,TAS,1.35,1.41,4.44,EST,-18000000,EQUITY
NEWP,New Pacific Metals Corp.,2019-11-20T14:11:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
TRSSF,TerrAscend Corp.,2019-11-20T08:00:00.000Z,TAS,-0.07,-0.25,-266.18,EST,-18000000,EQUITY
CPRT,"Copart, Inc.",2019-11-20T17:55:00.000Z,TAS,0.59,0.65,9.8,EST,-18000000,EQUITY
HMC,"Honda Motor Co., Ltd.",2019-11-21T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NUAN,"Nuance Communications, Inc.",2019-11-20T16:01:00.000Z,TAS,0.28,0.34,21.43,EST,-18000000,EQUITY
TGT,Target Corporation,2019-11-20T06:30:00.000Z,TAS,1.19,1.36,14.38,EST,-18000000,EQUITY
MCESF,Macro Enterprises Inc.,2019-11-20T16:51:00.000Z,TAS,0.2,0.24,20,EST,-18000000,EQUITY
XYF,X Financial,2019-11-20T17:50:00.000Z,TAS,0.24,0.45,91.49,EST,-18000000,EQUITY
GGABF,Grupo Financiero Galicia S.A.,2019-11-20T14:30:00.000Z,TAS,4.43,8.12,83.09,UTC,0,EQUITY
GGAL,Grupo Financiero Galicia S.A.,2019-11-20T14:41:00.000Z,TAS,0.92,1.62,76.12,EST,-18000000,EQUITY
GHG,GreenTree Hospitality Group Ltd.,2019-11-20T09:24:00.000Z,TAS,1.42,1.05,-26,EST,-18000000,EQUITY
GTBIF,Green Thumb Industries Inc.,2019-11-20T16:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
DRKOF,Martello Technologies Group Inc.,2019-11-20T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
RVLGF,Revival Gold Inc.,2019-11-20T16:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
GOGL,Golden Ocean Group Limited,2019-11-21T03:05:00.000Z,TAS,0.26,0.27,5.47,EST,-18000000,EQUITY
HRVSF,Harvest Health & Recreation Inc.,2019-11-20T07:34:00.000Z,TAS,-0.04,-0.14,-250,UTC,0,EQUITY
TLLTF,TILT Holdings Inc.,2019-11-20T16:15:00.000Z,TAS,-0.01,0.11,1200,EST,-18000000,EQUITY
PKX,POSCO Holdings Inc.,2019-11-20T11:37:00.000Z,TAS,1.17,1.22,4.27,EST,-18000000,EQUITY
HOLHF,Höegh LNG Holdings Ltd.,2019-11-21T01:06:00.000Z,TAS,-0.1,-0.1,4.76,UTC,0,EQUITY
DAO,"Youdao, Inc.",2019-11-20T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMRT,"SmartRent, Inc.",2019-11-20T16:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
SONO,"Sonos, Inc.",2019-11-20T16:12:00.000Z,TAS,-0.22,-0.28,-28.44,EST,-18000000,EQUITY
SMRTQ,"Stein Mart, Inc.",2019-11-20T16:08:00.000Z,TAS,,,,UTC,0,EQUITY
PSHIF,PetroShale Inc.,2019-11-20T07:13:00.000Z,TAS,0.02,0.03,50,EST,-18000000,EQUITY
PDD,Pinduoduo Inc.,2019-11-20T05:00:00.000Z,TAS,-0.53,-1.44,-169.16,EST,-18000000,EQUITY
RSGUF,Rogers Sugar Inc.,2019-11-20T17:01:00.000Z,TAS,0.11,0.09,-18.18,EST,-18000000,EQUITY
MTRAF,Metro Inc.,2019-11-20T07:00:00.000Z,TAS,0.69,0.68,-1.16,EST,-18000000,EQUITY
NTES,"NetEase, Inc.",2019-11-20T18:02:00.000Z,TAS,4.42,7.26,64.22,EST,-18000000,EQUITY
OSSIF,OneSoft Solutions Inc.,2019-11-20T19:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
KGHPF,KGHM Polska Miedz S.A.,2019-11-20T11:11:00.000Z,TAS,2.24,3.48,55.29,EST,-18000000,EQUITY
KNOP,KNOT Offshore Partners LP,2019-11-20T20:35:00.000Z,TAS,0.53,0.43,-18.41,EST,-18000000,EQUITY
TSKFF,Talisker Resources Ltd.,2019-11-20T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SDRLF,Seadrill Limited,2019-11-21T01:00:00.000Z,TAS,-2.03,-1.65,18.84,UTC,0,EQUITY
LYSGF,Lysogene S.A.,2019-11-20T18:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
SDRL,Seadrill Limited,2019-11-21T01:00:00.000Z,TAS,-2.03,-1.65,18.84,UTC,0,EQUITY
MPNGF,Meituan,2019-11-21T04:30:00.000Z,TAS,0.08,0.34,344.74,EST,-18000000,EQUITY
QIWI,QIWI plc,2019-11-20T06:30:00.000Z,TAS,21.1,30.3,43.6,EST,-18000000,EQUITY
VPPNF,Vapiano SE,2019-11-20T05:31:00.000Z,TAS,,,,UTC,0,EQUITY
