ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ACCMF,AAC Clyde Space AB (publ),2020-02-20T02:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
AROC,"Archrock, Inc.",2020-02-19T19:17:00.000Z,TAS,0.17,0.21,27.27,EST,-18000000,EQUITY
AJRD,"Aerojet Rocketdyne Holdings, Inc.",2020-02-19T16:37:00.000Z,TAS,0.46,0.3,-35.34,EST,-18000000,EQUITY
ATCO-PI,Atlas Corp.,2020-02-19T08:13:00.000Z,TAS,0.22,0.23,6.48,EST,-18000000,EQUITY
BMCDF,Bolsas y Mercados Argentinos S.A.,2020-02-20T00:36:00.000Z,TAS,,,,UTC,0,EQUITY
AFCJF,AFC Ajax NV,2020-02-19T10:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
BVNKF,Bavarian Nordic A/S,2020-02-20T02:58:00.000Z,TAS,-1.27,-1.4,-10.5,EST,-18000000,EQUITY
LILAR,Liberty Latin America Ltd.,2020-02-19T16:27:00.000Z,TAS,-0.02,0.23,1058.33,UTC,0,EQUITY
CLCMF,Sinch AB (publ),2020-02-20T01:44:00.000Z,TAS,0.18,0.17,-3.35,EST,-18000000,EQUITY
AXTI,"AXT, Inc.",2020-02-19T16:05:00.000Z,TAS,-0.07,-0.05,25.37,EST,-18000000,EQUITY
ALB,Albemarle Corporation,2020-02-19T16:17:00.000Z,TAS,1.74,1.73,-0.57,EST,-18000000,EQUITY
HOLI,"Hollysys Automation Technologies, Ltd.",2020-02-19T17:00:00.000Z,TAS,0.6,0.56,-6.67,EST,-18000000,EQUITY
ATHM,Autohome Inc.,2020-02-19T05:00:00.000Z,TAS,8.49,9.62,13.31,EST,-18000000,EQUITY
LILAK,Liberty Latin America Ltd.,2020-02-19T16:27:00.000Z,TAS,-0.04,0.22,602.33,EST,-18000000,EQUITY
EKTAF,Elekta AB (publ),2020-02-20T01:30:00.000Z,TAS,0.74,0.81,9.91,EST,-18000000,EQUITY
GNMSF,Genmab A/S,2020-02-19T14:12:00.000Z,TAS,24.8,23,-7.26,EST,-18000000,EQUITY
TMRAY,Tomra Systems ASA,2020-02-20T01:08:00.000Z,TAS,1.6,1.8,12.5,EST,-18000000,EQUITY
TERRF,Terna - Rete Elettrica Nazionale Società per Azioni,2020-02-19T13:46:00.000Z,TAS,0.09,0.1,11.11,EST,-18000000,EQUITY
TAUKF,TAKKT AG,2020-02-19T10:53:00.000Z,TAS,,,,UTC,0,EQUITY
PAAS,Pan American Silver Corp.,2020-02-19T20:21:00.000Z,TAS,0.22,0.33,48.65,EST,-18000000,EQUITY
AFRAF,Air France-KLM SA,2020-02-20T01:57:00.000Z,TAS,0.47,0.14,-70.02,EST,-18000000,EQUITY
AGESY,ageas SA/NV,2020-02-19T18:03:00.000Z,TAS,1.21,0.53,-56.05,EST,-18000000,EQUITY
ARGYF,Avanti Energy Inc.,2020-02-20T04:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
AAUKF,Anglo American plc,2020-02-20T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ARR-PC,"ARMOUR Residential REIT, Inc.",2020-02-19T16:45:00.000Z,TAS,0.54,0.55,1.66,EST,-18000000,EQUITY
ENMPD,Ensurge Micropower ASA,2020-02-20T02:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
DOCOF,DO & CO Aktiengesellschaft,2020-02-20T03:34:00.000Z,TAS,,0.66,,UTC,0,EQUITY
NOA,North American Construction Group Ltd.,2020-02-19T16:14:00.000Z,TAS,0.41,0.38,-7.99,EST,-18000000,EQUITY
ALSN,"Allison Transmission Holdings, Inc.",2020-02-19T16:05:00.000Z,TAS,0.73,0.9,23.63,EST,-18000000,EQUITY
AMSF,"AMERISAFE, Inc.",2020-02-19T16:30:00.000Z,TAS,0.81,1.7,108.85,EST,-18000000,EQUITY
CVVTF,Covestro AG,2020-02-19T05:14:00.000Z,TAS,0.19,0.2,8.11,EST,-18000000,EQUITY
DHGAF,Domain Holdings Australia Limited,2020-02-19T16:55:00.000Z,TAS,0.03,,,EST,-18000000,EQUITY
MTUAY,MTU Aero Engines AG,2020-02-20T04:03:00.000Z,TAS,2.8,2.8,0,EST,-18000000,EQUITY
ELAN,Elanco Animal Health Incorporated,2020-02-19T06:29:00.000Z,TAS,0.23,0.23,0,EST,-18000000,EQUITY
SPNV,"Supernova Partners Acquisition Company, Inc.",2020-02-19T16:15:00.000Z,TAS,-2.05,-0.11,94.63,UTC,0,EQUITY
GMAB,Genmab A/S,2020-02-19T14:17:00.000Z,TAS,3.43,3.41,-0.7,EST,-18000000,EQUITY
ITSHF,INTERSHOP Communications Aktiengesellschaft,2020-02-19T11:13:00.000Z,TAS,,-0.04,,UTC,0,EQUITY
MHSDF,"Megacable Holdings, S. A. B. de C. V.",2020-02-19T19:00:00.000Z,TAS,1.2,0.56,-53.18,EST,-18000000,EQUITY
TFECF,Ensurge Micropower ASA,2020-02-20T02:46:00.000Z,TAS,,,,UTC,0,EQUITY
TELDF,Telefónica Deutschland Holding AG,2020-02-19T06:58:00.000Z,TAS,0,-0.01,-233.33,EST,-18000000,EQUITY
IENVF,"Infraestructura Energética Nova, S. A. P. I. de C. V.",2020-02-19T18:41:00.000Z,TAS,0.08,0.09,18.42,EST,-18000000,EQUITY
ADI,"Analog Devices, Inc.",2020-02-19T08:00:00.000Z,TAS,1,1.03,3.21,EST,-18000000,EQUITY
ADVOF,ADVA Optical Networking SE,2020-02-20T01:00:00.000Z,TAS,0.12,0.05,-56.52,EST,-18000000,EQUITY
ATNI,"ATN International, Inc.",2020-02-19T17:01:00.000Z,TAS,0.05,-0.4,-869.23,EST,-18000000,EQUITY
EKTAY,Elekta AB (publ),2020-02-20T01:30:00.000Z,TAS,0.74,0.81,9.91,EST,-18000000,EQUITY
EGKLF,ElringKlinger AG,2020-02-19T12:06:00.000Z,TAS,,0.11,,EST,-18000000,EQUITY
SAH,"Sonic Automotive, Inc.",2020-02-19T07:00:00.000Z,TAS,0.88,0.97,10.23,EST,-18000000,EQUITY
SKCZF,Selçuk Ecza Deposu Ticaret ve Sanayi A.S.,2020-02-19T15:51:00.000Z,TAS,,0.18,,UTC,0,EQUITY
RCPHF,Recipharm AB (publ),2020-02-20T01:45:00.000Z,TAS,1.53,1.7,11.41,UTC,0,EQUITY
ONPPF,Oncopeptides AB (publ),2020-02-20T02:00:00.000Z,TAS,-3.61,-4.42,-22.27,EST,-18000000,EQUITY
FMS,Fresenius Medical Care AG & Co. KGaA,2020-02-19T18:31:00.000Z,TAS,0.63,0.68,7.94,EST,-18000000,EQUITY
AGI,Alamos Gold Inc.,2020-02-19T18:08:00.000Z,TAS,0.07,0.08,15.94,EST,-18000000,EQUITY
BVNRY,Bavarian Nordic A/S,2020-02-20T02:58:00.000Z,TAS,-1.27,-1.4,-10.5,EST,-18000000,EQUITY
CAR,"Avis Budget Group, Inc.",2020-02-19T16:00:00.000Z,TAS,0.5,0.73,46.59,EST,-18000000,EQUITY
ARR,"ARMOUR Residential REIT, Inc.",2020-02-19T16:45:00.000Z,TAS,0.54,0.55,1.66,EST,-18000000,EQUITY
MAXSF,Maxis Berhad,2020-02-20T00:02:00.000Z,TAS,0.06,0.05,-19.64,EST,-18000000,EQUITY
SBLK,Star Bulk Carriers Corp.,2020-02-19T17:44:00.000Z,TAS,0.3,0.36,22.03,EST,-18000000,EQUITY
VIV,Telefônica Brasil S.A.,2020-02-19T08:17:00.000Z,TAS,0.23,0.18,-19.82,EST,-18000000,EQUITY
BHNFF,Public Joint Stock Oil Company Bashneft,2020-02-19T10:59:00.000Z,TAS,,,,UTC,0,EQUITY
BOUYF,Bouygues SA,2020-02-20T01:53:00.000Z,TAS,,0.89,,EST,-18000000,EQUITY
MTPOF,Metropolitan Bank & Trust Company,2020-02-19T20:33:00.000Z,TAS,1.25,1.44,15.02,EST,-18000000,EQUITY
JBT,John Bean Technologies Corporation,2020-02-19T16:32:00.000Z,TAS,1.41,1.5,6.38,EST,-18000000,EQUITY
BOUYY,Bouygues SA,2020-02-20T01:53:00.000Z,TAS,,0.89,,EST,-18000000,EQUITY
BCOV,Brightcove Inc.,2020-02-19T16:05:00.000Z,TAS,0.05,0.06,13.21,EST,-18000000,EQUITY
BFSAF,Befesa S.A.,2020-02-20T01:33:00.000Z,TAS,0.62,0.65,5.69,EST,-18000000,EQUITY
MITNF,Mi Technovation Berhad,2020-02-20T04:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
LLDTF,Lloyds Banking Group plc,2020-02-20T02:01:00.000Z,TAS,1.5,1.31,-12.84,EST,-18000000,EQUITY
BCVMF,Banco Macro S.A.,2020-02-19T17:19:00.000Z,TAS,17.02,20.76,21.94,UTC,0,EQUITY
VIV-WI,Telefônica Brasil S.A.,2020-02-19T08:17:00.000Z,TAS,0.23,0.18,-19.82,UTC,0,EQUITY
BHLL,Bunker Hill Mining Corp.,2020-02-19T14:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
CBD,Companhia Brasileira de Distribuição,2020-02-19T18:47:00.000Z,TAS,0.26,0.11,-56.15,EST,-18000000,EQUITY
BHC,Bausch Health Companies Inc.,2020-02-19T07:18:00.000Z,TAS,1.15,1.12,-2.61,EST,-18000000,EQUITY
PBR-A,Petróleo Brasileiro S.A. - Petrobras,2020-02-19T07:00:00.000Z,TAS,0.42,0.3,-26.75,EST,-18000000,EQUITY
TBCCF,TBC Bank Group PLC,2020-02-20T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
JACK,Jack in the Box Inc.,2020-02-19T16:10:00.000Z,TAS,1.38,1.17,-15.22,EST,-18000000,EQUITY
BCOR,"Blucora, Inc.",2020-02-19T06:30:00.000Z,TAS,-0.22,-0.1,54.55,EST,-18000000,EQUITY
BESVF,BE Semiconductor Industries N.V.,2020-02-20T03:36:00.000Z,TAS,0.23,0.43,91.11,EST,-18000000,EQUITY
PBRA,Petróleo Brasileiro S.A. - Petrobras,2020-02-19T07:00:00.000Z,TAS,0.42,0.3,-26.75,UTC,0,EQUITY
TFBRF,Telefônica Brasil S.A.,2020-02-19T05:20:00.000Z,TAS,0.85,0.75,-11.76,UTC,0,EQUITY
SAM,"The Boston Beer Company, Inc.",2020-02-19T16:30:00.000Z,TAS,1.48,1.33,-9.83,EST,-18000000,EQUITY
GPC,Genuine Parts Company,2020-02-19T08:40:00.000Z,TAS,1.3,1.35,3.61,EST,-18000000,EQUITY
CSR,Centerspace,2020-02-19T16:47:00.000Z,TAS,-0.49,3.89,885.86,EST,-18000000,EQUITY
ETR,Entergy Corporation,2020-02-19T06:30:00.000Z,TAS,0.66,0.68,2.41,EST,-18000000,EQUITY
SNBR,Sleep Number Corporation,2020-02-19T16:01:00.000Z,TAS,0.75,0.82,9.77,EST,-18000000,EQUITY
CRQDF,"Crédito Real, S.A.B. de C.V., Sociedad Financiera de Objeto Múltiple, Entidad No Regulada",2020-02-19T21:32:00.000Z,TAS,1.41,,,EST,-18000000,EQUITY
FSNUF,Fresenius SE & Co. KGaA,2020-02-20T02:41:00.000Z,TAS,0.91,0.9,-1.1,EST,-18000000,EQUITY
MOS,The Mosaic Company,2020-02-19T11:42:00.000Z,TAS,-0.05,-0.29,-447.17,EST,-18000000,EQUITY
LAND,Gladstone Land Corporation,2020-02-19T16:06:00.000Z,TAS,-0.05,-0.03,34.78,EST,-18000000,EQUITY
PLLIF,Pirelli & C. S.p.A.,2020-02-19T09:01:00.000Z,TAS,0.1,0.14,42.86,EST,-18000000,EQUITY
TSSLF,"Telesites, S.A.B. de C.V.",2020-02-19T18:30:00.000Z,TAS,0.01,-0.03,-475,EST,-18000000,EQUITY
GLDD,Great Lakes Dredge & Dock Corporation,2020-02-19T08:00:00.000Z,TAS,0.14,0.17,17.24,EST,-18000000,EQUITY
GCAAF,Guardian Capital Group Limited,2020-02-19T16:30:00.000Z,TAS,0.34,1.13,237.31,EST,-18000000,EQUITY
RICOY,"Ricoh Company, Ltd.",2020-02-19T13:02:00.000Z,TAS,0.22,0.16,-29.55,EST,-18000000,EQUITY
CYH,"Community Health Systems, Inc.",2020-02-19T16:15:00.000Z,TAS,-0.46,0.4,186.39,EST,-18000000,EQUITY
CYBE,CyberOptics Corporation,2020-02-19T16:00:00.000Z,TAS,0.02,0.02,17.65,EST,-18000000,EQUITY
SM,SM Energy Company,2020-02-19T16:15:00.000Z,TAS,-0.05,-0.04,13.04,EST,-18000000,EQUITY
H,Hyatt Hotels Corporation,2020-02-19T16:30:00.000Z,TAS,0.25,0.47,91.06,EST,-18000000,EQUITY
IMAX,IMAX Corporation,2020-02-19T16:05:00.000Z,TAS,0.3,0.35,15.51,EST,-18000000,EQUITY
ICLR,ICON Public Limited Company,2020-02-19T16:15:00.000Z,TAS,1.83,1.83,-0.11,EST,-18000000,EQUITY
OC,Owens Corning,2020-02-19T06:00:00.000Z,TAS,1.13,1.13,0.27,EST,-18000000,EQUITY
RGR,"Sturm, Ruger & Company, Inc.",2020-02-19T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ICCC,ImmuCell Corporation,2020-02-19T17:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
O,Realty Income Corporation,2020-02-19T16:05:00.000Z,TAS,0.34,0.39,15.38,EST,-18000000,EQUITY
RBBN,Ribbon Communications Inc.,2020-02-19T16:05:00.000Z,TAS,0.29,0.27,-8.16,EST,-18000000,EQUITY
GDOT,Green Dot Corporation,2020-02-19T16:05:00.000Z,TAS,0.11,0.14,29.63,EST,-18000000,EQUITY
PXD,Pioneer Natural Resources Company,2020-02-19T16:07:00.000Z,TAS,2.1,2.36,12.65,EST,-18000000,EQUITY
CETX,"Cemtrex, Inc.",2020-02-19T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTTMF,Catena Media plc,2020-02-20T01:00:00.000Z,TAS,0.11,0.06,-45.45,EST,-18000000,EQUITY
CSV,"Carriage Services, Inc.",2020-02-19T17:04:00.000Z,TAS,0.37,0.28,-24.32,EST,-18000000,EQUITY
MX,Magnachip Semiconductor Corporation,2020-02-19T16:05:00.000Z,TAS,0.14,0.32,131.88,EST,-18000000,EQUITY
HCRSQ,Hi-Crush Inc.,2020-02-19T17:19:00.000Z,TAS,-0.16,-0.21,-32.91,UTC,0,EQUITY
LANDP,Gladstone Land Corporation,2020-02-19T16:06:00.000Z,TAS,-0.05,-0.03,34.78,UTC,0,EQUITY
UCTT,"Ultra Clean Holdings, Inc.",2020-02-19T16:05:00.000Z,TAS,0.26,0.33,28.91,EST,-18000000,EQUITY
RCGCF,Roscan Gold Corporation,2020-02-19T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ORCC,Owl Rock Capital Corporation,2020-02-19T16:12:00.000Z,TAS,0.38,0.36,-5.76,EST,-18000000,EQUITY
NE,Noble Corporation,2020-02-19T16:30:00.000Z,TAS,-0.46,-0.33,28.42,EST,-18000000,EQUITY
HCR,Hi-Crush Inc.,2020-02-19T17:19:00.000Z,TAS,-0.16,-0.21,-32.91,UTC,0,EQUITY
PRDO,Perdoceo Education Corporation,2020-02-19T16:21:00.000Z,TAS,0.28,0.33,19.13,EST,-18000000,EQUITY
MASI,Masimo Corporation,2020-02-19T16:10:00.000Z,TAS,0.87,0.91,4.72,EST,-18000000,EQUITY
WMB,"The Williams Companies, Inc.",2020-02-19T16:15:00.000Z,TAS,0.24,0.24,-1.64,EST,-18000000,EQUITY
CONE,CyrusOne Inc.,2020-02-19T16:03:00.000Z,TAS,-0.04,-0.46,-1110.53,EST,-18000000,EQUITY
AG,First Majestic Silver Corp.,2020-02-19T06:58:00.000Z,TAS,0.05,0,-100,EST,-18000000,EQUITY
BWSOD,ThreeD Capital Inc.,2020-02-19T17:03:00.000Z,TAS,,,,UTC,0,EQUITY
CDE,"Coeur Mining, Inc.",2020-02-19T16:55:00.000Z,TAS,-0.01,-0.01,-25,EST,-18000000,EQUITY
DISH,DISH Network Corporation,2020-02-19T06:02:00.000Z,TAS,0.59,0.69,16.55,EST,-18000000,EQUITY
IAG,IAMGOLD Corporation,2020-02-19T17:27:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
IVR-PC,Invesco Mortgage Capital Inc.,2020-02-19T16:56:00.000Z,TAS,0.41,0.45,8.5,EST,-18000000,EQUITY
CVI,"CVR Energy, Inc.",2020-02-19T16:21:00.000Z,TAS,0.54,0.59,8.66,EST,-18000000,EQUITY
SPTN,SpartanNash Company,2020-02-19T16:05:00.000Z,TAS,0.27,0.23,-13.53,EST,-18000000,EQUITY
IART,Integra LifeSciences Holdings Corporation,2020-02-19T06:00:00.000Z,TAS,0.67,0.68,1.8,EST,-18000000,EQUITY
IVR,Invesco Mortgage Capital Inc.,2020-02-19T16:56:00.000Z,TAS,0.41,0.45,8.5,EST,-18000000,EQUITY
MANT,ManTech International Corporation,2020-02-19T16:05:00.000Z,TAS,0.6,0.77,28.33,EST,-18000000,EQUITY
SUI,"Sun Communities, Inc.",2020-02-19T16:46:00.000Z,TAS,0.26,0.31,21.57,EST,-18000000,EQUITY
UAN,"CVR Partners, LP",2020-02-19T16:26:00.000Z,TAS,-1.4,-2.2,-57.14,EST,-18000000,EQUITY
FSNUY,Fresenius SE & Co. KGaA,2020-02-20T02:41:00.000Z,TAS,0.91,0.9,-1.1,EST,-18000000,EQUITY
SP,SP Plus Corporation,2020-02-19T16:01:00.000Z,TAS,0.6,0.55,-8.03,EST,-18000000,EQUITY
CPRT,"Copart, Inc.",2020-02-19T17:55:00.000Z,TAS,0.66,0.65,-1.52,EST,-18000000,EQUITY
LOPE,"Grand Canyon Education, Inc.",2020-02-19T16:05:00.000Z,TAS,1.54,1.63,5.84,EST,-18000000,EQUITY
HNI,HNI Corporation,2020-02-19T16:45:00.000Z,TAS,1.06,1.12,6.16,EST,-18000000,EQUITY
NDSN,Nordson Corporation,2020-02-19T16:30:00.000Z,TAS,1.04,0.89,-14.42,EST,-18000000,EQUITY
GRCGF,Guardian Capital Group Limited,2020-02-19T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
NVTA,Invitae Corporation,2020-02-19T16:05:00.000Z,TAS,-0.63,-0.63,0,EST,-18000000,EQUITY
OCANF,OceanaGold Corporation,2020-02-20T02:00:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
HCC,"Warrior Met Coal, Inc.",2020-02-19T16:05:00.000Z,TAS,0.13,0.23,74.24,EST,-18000000,EQUITY
IDKFF,ThreeD Capital Inc.,2020-02-19T17:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
IMXCF,"IMAX China Holding, Inc.",2020-02-19T19:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
NEBLQ,Noble Holding Corporation plc,2020-02-19T16:30:00.000Z,TAS,-0.46,-0.33,28.42,UTC,0,EQUITY
MGY,Magnolia Oil & Gas Corporation,2020-02-19T16:11:00.000Z,TAS,0.07,0.05,-28.57,EST,-18000000,EQUITY
XEC,Cimarex Energy Co.,2020-02-19T16:01:00.000Z,TAS,1.23,1.18,-4.14,UTC,0,EQUITY
OGDCF,OceanaGold Corporation,2020-02-20T02:00:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
CAKE,The Cheesecake Factory Incorporated,2020-02-19T16:15:00.000Z,TAS,0.6,0.58,-3.33,EST,-18000000,EQUITY
VOTDF,VOTI Detection Inc.,2020-02-19T16:51:00.000Z,TAS,-0.04,-0.05,-42.86,EST,-18000000,EQUITY
ONE,Meta Data Limited,2020-02-19T05:10:00.000Z,TAS,-7.25,,,EST,-18000000,EQUITY
FDP,Fresh Del Monte Produce Inc.,2020-02-19T06:00:00.000Z,TAS,-0.03,-0.45,-1400,EST,-18000000,EQUITY
OGFGF,Origin Energy Limited,2020-02-19T16:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
EIG,"Employers Holdings, Inc.",2020-02-19T16:15:00.000Z,TAS,0.62,0.48,-23.08,EST,-18000000,EQUITY
ESRT,"Empire State Realty Trust, Inc.",2020-02-19T16:15:00.000Z,TAS,0.07,0.09,28.57,EST,-18000000,EQUITY
ES,Eversource Energy,2020-02-19T16:15:00.000Z,TAS,0.77,0.76,-1.3,EST,-18000000,EQUITY
ESEA,Euroseas Ltd.,2020-02-19T09:05:00.000Z,TAS,-0.2,-0.18,10,EST,-18000000,EQUITY
ELGX,"Endologix, Inc.",2020-02-19T16:01:00.000Z,TAS,-0.68,-0.42,38.14,UTC,0,EQUITY
HEP,"Holly Energy Partners, L.P.",2020-02-19T06:30:00.000Z,TAS,0.45,0.43,-4.66,EST,-18000000,EQUITY
KREF,KKR Real Estate Finance Trust Inc.,2020-02-19T17:04:00.000Z,TAS,0.42,0.44,5.26,EST,-18000000,EQUITY
IRET,Investors Real Estate Trust,2020-02-19T16:47:00.000Z,TAS,-0.49,3.89,885.86,UTC,0,EQUITY
SPN,"Superior Energy Services, Inc.",2020-02-19T16:15:00.000Z,TAS,-2.05,-0.11,94.63,UTC,0,EQUITY
ET,Energy Transfer LP,2020-02-19T16:10:00.000Z,TAS,0.36,0.38,5.26,EST,-18000000,EQUITY
ENBL,"Enable Midstream Partners, LP",2020-02-19T06:14:00.000Z,TAS,0.25,0.22,-10.93,UTC,0,EQUITY
PE,"Parsley Energy, Inc.",2020-02-19T16:15:00.000Z,TAS,0.34,0.28,-16.91,UTC,0,EQUITY
OGFGY,Origin Energy Limited,2020-02-19T16:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
GEL,"Genesis Energy, L.P.",2020-02-19T06:10:00.000Z,TAS,0.05,0.03,-40,EST,-18000000,EQUITY
ELGXQ,"Endologix, Inc.",2020-02-19T16:01:00.000Z,TAS,-0.68,-0.42,38.14,UTC,0,EQUITY
IRET-PC,Investors Real Estate Trust,2020-02-19T16:47:00.000Z,TAS,-0.49,3.89,885.86,UTC,0,EQUITY
SPNX,"Superior Energy Services, Inc.",2020-02-19T16:15:00.000Z,TAS,-2.05,-0.11,94.63,UTC,0,EQUITY
FIVN,"Five9, Inc.",2020-02-19T16:05:00.000Z,TAS,0.22,0.27,22.73,EST,-18000000,EQUITY
SINO,Singularity Future Technology Ltd.,2020-02-19T17:19:00.000Z,TAS,,,,UTC,0,EQUITY
SGLY,Singularity Future Technology Ltd.,2020-02-19T17:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
FVRR,Fiverr International Ltd.,2020-02-19T07:00:00.000Z,TAS,-0.14,-0.08,42.86,EST,-18000000,EQUITY
DBMXF,FibraHotel,2020-02-19T18:21:00.000Z,TAS,0.21,0.07,-66.67,EST,-18000000,EQUITY
FARO,"FARO Technologies, Inc.",2020-02-19T17:28:00.000Z,TAS,0,0.18,17900,EST,-18000000,EQUITY
JMP,JMP Group LLC,2020-02-19T16:15:00.000Z,TAS,0.03,0.01,-66.67,UTC,0,EQUITY
ZG,"Zillow Group, Inc.",2020-02-19T16:36:00.000Z,TAS,-0.35,-0.26,25.93,EST,-18000000,EQUITY
REVXF,Revenio Group Oyj,2020-02-20T02:18:00.000Z,TAS,0.15,0.14,-4.76,EST,-18000000,EQUITY
THRM,Gentherm Incorporated,2020-02-19T06:00:00.000Z,TAS,0.3,0.65,118.86,EST,-18000000,EQUITY
VPG,"Vishay Precision Group, Inc.",2020-02-19T07:30:00.000Z,TAS,0.3,0.27,-10,EST,-18000000,EQUITY
LNVGY,Lenovo Group Limited,2020-02-19T23:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
OR,Osisko Gold Royalties Ltd,2020-02-19T17:05:00.000Z,TAS,0.07,0.07,6.06,EST,-18000000,EQUITY
OGS,"ONE Gas, Inc.",2020-02-19T16:15:00.000Z,TAS,0.95,0.96,1.05,EST,-18000000,EQUITY
TORXF,Torex Gold Resources Inc.,2020-02-19T06:00:00.000Z,TAS,0.28,0.4,41.84,EST,-18000000,EQUITY
GRMN,Garmin Ltd.,2020-02-19T07:00:00.000Z,TAS,1.04,1.29,23.56,EST,-18000000,EQUITY
LNVGF,Lenovo Group Limited,2020-02-19T23:01:00.000Z,TAS,0.02,0.02,10.53,EST,-18000000,EQUITY
KL,Kirkland Lake Gold Ltd.,2020-02-20T02:09:00.000Z,TAS,0.87,0.88,0.8,UTC,0,EQUITY
Z,"Zillow Group, Inc.",2020-02-19T16:36:00.000Z,TAS,-0.3,-0.26,13.33,EST,-18000000,EQUITY
GILT,Gilat Satellite Networks Ltd.,2020-02-19T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
GRPFF,"Grupo Televisa, S.A.B.",2020-02-19T19:00:00.000Z,TAS,0.39,0.76,94.87,EST,-18000000,EQUITY
HLTOF,Hellenic Telecommunications Organization S.A.,2020-02-19T06:42:00.000Z,TAS,0.21,0.26,26.83,EST,-18000000,EQUITY
NM-PH,Navios Maritime Holdings Inc.,2020-02-19T08:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
LTRPA,"Liberty TripAdvisor Holdings, Inc.",2020-02-19T17:24:00.000Z,TAS,-0.22,-0.52,-136.36,EST,-18000000,EQUITY
ITUB,Itaú Unibanco Holding S.A.,2020-02-19T13:01:00.000Z,TAS,0.18,0.22,18.03,EST,-18000000,EQUITY
TVTY,"Tivity Health, Inc.",2020-02-19T16:03:00.000Z,TAS,0.55,0.4,-27.4,EST,-18000000,EQUITY
NHI,"National Health Investors, Inc.",2020-02-19T06:02:00.000Z,TAS,0.95,0.95,0.53,EST,-18000000,EQUITY
LTRPB,"Liberty TripAdvisor Holdings, Inc.",2020-02-19T17:24:00.000Z,TAS,-0.22,-0.52,-136.36,EST,-18000000,EQUITY
