ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CCOUF,Columbia Care Inc.,2019-08-06T16:00:00.000Z,TAS,,,,UTC,0,EQUITY
CHK,Chesapeake Energy Corporation,2019-08-06T07:02:00.000Z,TAS,-12.5,-20,-60,EDT,-14400000,EQUITY
CLLDF,CapitaLand Limited,2019-08-06T21:13:00.000Z,TAS,0.06,0.04,-29.09,UTC,0,EQUITY
CMP,'Compass Minerals International, Inc.',2019-08-06T16:10:00.000Z,TAS,-0.14,-0.29,-107.14,EDT,-14400000,EQUITY
CFXA,Colfax Corporation,2019-08-06T06:30:00.000Z,TAS,0.61,0.64,5.09,UTC,0,EQUITY
CCHWF,Columbia Care Inc.,2019-08-06T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHKAQ,Chesapeake Energy Corporation,2019-08-06T07:02:00.000Z,TAS,-12.5,-20,-60,UTC,0,EQUITY
CSII,'Cardiovascular Systems, Inc.',2019-08-06T16:05:00.000Z,TAS,0.04,0.04,8.11,EDT,-14400000,EQUITY
CZR,'Caesars Entertainment, Inc.',2019-08-06T07:00:00.000Z,TAS,0.52,0.24,-53.67,EDT,-14400000,EQUITY
EMR,Emerson Electric Co.,2019-08-06T06:55:00.000Z,TAS,0.94,0.97,3.08,EDT,-14400000,EQUITY
DIS,The Walt Disney Company,2019-08-06T10:30:00.000Z,TAS,1.75,1.35,-22.81,EDT,-14400000,EQUITY
DENKF,Denka Company Limited,2019-08-06T22:00:00.000Z,TAS,,57.75,,EDT,-14400000,EQUITY
QMCO,Quantum Corporation,2019-08-06T17:16:00.000Z,TAS,,0.11,,EDT,-14400000,EQUITY
CVSI,'CV Sciences, Inc.',2019-08-06T16:00:00.000Z,TAS,0.03,0.01,-60,EDT,-14400000,EQUITY
NFPDF,'Nissin Foods Holdings Co.,Ltd.',2019-08-07T00:15:00.000Z,TAS,53.2,55.69,4.68,EDT,-14400000,EQUITY
ONMBF,'Onamba Co., Ltd.',2019-08-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNT,Unit Corporation,2019-08-06T09:05:00.000Z,TAS,0.08,-0.24,-389.16,UTC,0,EQUITY
GTES,Gates Industrial Corporation plc,2019-08-06T16:07:00.000Z,TAS,0.28,0.26,-5.45,EDT,-14400000,EQUITY
KUBTY,Kubota Corporation,2019-08-07T02:00:00.000Z,TAS,,1.63,,EDT,-14400000,EQUITY
KT,KT Corporation,2019-08-06T21:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SUCEF,'Sumitomo Osaka Cement Co., Ltd.',2019-08-07T02:00:00.000Z,TAS,51.9,54.59,5.18,EDT,-14400000,EQUITY
KHEXF,Keikyu Corporation,2019-08-07T02:00:00.000Z,TAS,,25.54,,EDT,-14400000,EQUITY
RBYCF,Rubicon Minerals Corporation,2019-08-06T18:03:00.000Z,TAS,-0.03,-0.08,-166.67,UTC,0,EQUITY
TOSYY,Toshiba Corporation,2019-08-07T00:15:00.000Z,TAS,,-264.99,,EDT,-14400000,EQUITY
SCOR,'comScore, Inc.',2019-08-06T16:15:00.000Z,TAS,-0.45,-4.61,-924.44,EDT,-14400000,EQUITY
HSKA,Heska Corporation,2019-08-06T08:00:00.000Z,TAS,-0.09,-0.03,66.67,EDT,-14400000,EQUITY
PRIM,Primoris Services Corporation,2019-08-06T06:00:00.000Z,TAS,0.28,0.35,23.24,EDT,-14400000,EQUITY
OMQS,OMNIQ Corp.,2019-08-06T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LPX,Louisiana-Pacific Corporation,2019-08-06T06:55:00.000Z,TAS,0.2,0.11,-45.54,EDT,-14400000,EQUITY
FTRCQ,Frontier Communications Corporation,2019-08-06T16:01:00.000Z,TAS,-0.28,-51.07,-18139.29,UTC,0,EQUITY
GMDA,Gamida Cell Ltd.,2019-08-06T08:00:00.000Z,TAS,-0.45,0.23,151.11,EDT,-14400000,EQUITY
SGLFF,SGL Carbon SE,2019-08-06T04:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USFD,US Foods Holding Corp.,2019-08-06T06:45:00.000Z,TAS,0.63,0.67,6.35,EDT,-14400000,EQUITY
MIURF,'Miura Co., Ltd.',2019-08-07T02:00:00.000Z,TAS,,17.12,,EDT,-14400000,EQUITY
TWO,Two Harbors Investment Corp.,2019-08-06T16:15:00.000Z,TAS,0.42,0.39,-7.8,EDT,-14400000,EQUITY
KKRAF,'Katakura Industries Co.,Ltd.',2019-08-07T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TBNAF,'Tachibana Eletech Co., Ltd.',2019-08-07T03:00:00.000Z,TAS,,29.74,,UTC,0,EQUITY
CHK-PD,Chesapeake Energy Corporation,2019-08-06T07:02:00.000Z,TAS,-12.5,-20,-60,UTC,0,EQUITY
CECE,CECO Environmental Corp.,2019-08-06T07:00:00.000Z,TAS,0.12,0.08,-30.43,EDT,-14400000,EQUITY
CIX,CompX International Inc.,2019-08-06T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLPT,'ClearPoint Neuro, Inc.',2019-08-06T16:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNAT,Conatus Pharmaceuticals Inc.,2019-08-06T16:06:00.000Z,TAS,-0.12,-0.2,-66.67,UTC,0,EQUITY
UNTC,Unit Corporation,2019-08-06T09:05:00.000Z,TAS,0.08,-0.24,-389.16,EDT,-14400000,EQUITY
CAMT,Camtek Ltd.,2019-08-06T09:44:00.000Z,TAS,0.18,0.18,0,EDT,-14400000,EQUITY
CDXS,'Codexis, Inc.',2019-08-06T16:07:00.000Z,TAS,-0.1,-0.12,-23.71,EDT,-14400000,EQUITY
CHCT,Community Healthcare Trust Incorporated,2019-08-06T17:13:00.000Z,TAS,0.11,0.09,-14.29,EDT,-14400000,EQUITY
CHWRF,China Tower Corporation Limited,2019-08-07T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COKE,'Coca-Cola Consolidated, Inc.',2019-08-06T16:33:00.000Z,TAS,1.42,4.51,216.94,EDT,-14400000,EQUITY
CHH,'Choice Hotels International, Inc.',2019-08-06T08:00:00.000Z,TAS,1.14,1.19,4.75,EDT,-14400000,EQUITY
CTSO,Cytosorbents Corporation,2019-08-06T16:13:00.000Z,TAS,-0.14,-0.11,23.61,EDT,-14400000,EQUITY
EVC,Entravision Communications Corporation,2019-08-06T16:15:00.000Z,TAS,0.06,0.04,-33.33,EDT,-14400000,EQUITY
MIMTF,Mitsubishi Materials Corporation,2019-08-07T02:00:00.000Z,TAS,,18.41,,EDT,-14400000,EQUITY
WLK,Westlake Corporation,2019-08-06T06:30:00.000Z,TAS,0.9,0.93,3.45,EDT,-14400000,EQUITY
CTRE,'CareTrust REIT, Inc.',2019-08-06T16:10:00.000Z,TAS,0.21,0.21,0,EDT,-14400000,EQUITY
XOMA,XOMA Corporation,2019-08-06T07:30:00.000Z,TAS,-0.55,-0.47,15.01,EDT,-14400000,EQUITY
DUK,Duke Energy Corporation,2019-08-06T07:00:00.000Z,TAS,0.98,1.12,14.17,EDT,-14400000,EQUITY
IIN,IntriCon Corporation,2019-08-06T16:06:00.000Z,TAS,0.02,-0.57,-3452.94,EDT,-14400000,EQUITY
LOPE,'Grand Canyon Education, Inc.',2019-08-06T16:05:00.000Z,TAS,0.94,1.09,15.96,EDT,-14400000,EQUITY
PPL,PPL Corporation,2019-08-06T08:00:00.000Z,TAS,0.56,0.58,3.57,EDT,-14400000,EQUITY
NVTA,Invitae Corporation,2019-08-06T16:15:00.000Z,TAS,-0.46,-0.52,-11.83,EDT,-14400000,EQUITY
SHIOF,'Shinoken Group Co., Ltd.',2019-08-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRIX,IRIDEX Corporation,2019-08-06T16:03:00.000Z,TAS,-0.22,-0.18,18.18,EDT,-14400000,EQUITY
PETZF,Petron Corporation,2019-08-06T05:39:00.000Z,TAS,,,,UTC,0,EQUITY
MGY,Magnolia Oil & Gas Corporation,2019-08-06T16:14:00.000Z,TAS,0.16,0.12,-23.08,EDT,-14400000,EQUITY
SFTBY,SoftBank Group Corp.,2019-08-07T02:00:00.000Z,TAS,590.85,534.89,-9.47,EDT,-14400000,EQUITY
SKAIF,'Sakai Trading Co., Ltd.',2019-08-07T01:20:00.000Z,TAS,,,,UTC,0,EQUITY
RNDOF,Round One Corporation,2019-08-07T02:00:00.000Z,TAS,,15.13,,EDT,-14400000,EQUITY
MRCC,Monroe Capital Corporation,2019-08-06T16:01:00.000Z,TAS,0.35,0.35,-1.13,EDT,-14400000,EQUITY
SFTBF,SoftBank Group Corp.,2019-08-07T02:00:00.000Z,TAS,590.85,534.89,-9.47,EDT,-14400000,EQUITY
WTSHF,Westshore Terminals Investment Corporation,2019-08-06T19:43:00.000Z,TAS,0.5,0.52,5.05,EDT,-14400000,EQUITY
HAE,Haemonetics Corporation,2019-08-06T06:00:00.000Z,TAS,0.63,0.81,27.76,EDT,-14400000,EQUITY
XPER,Xperi Holding Corporation,2019-08-06T16:05:00.000Z,TAS,0.54,0.68,25.93,EDT,-14400000,EQUITY
CEMI,'Chembio Diagnostics, Inc.',2019-08-06T16:06:00.000Z,TAS,-0.15,-0.19,-24.18,EDT,-14400000,EQUITY
CCR,CONSOL Coal Resources LP,2019-08-06T07:07:00.000Z,TAS,0.57,0.51,-10.99,UTC,0,EQUITY
ENOV,Enovis Corporation,2019-08-06T06:30:00.000Z,TAS,0.61,0.64,5.09,EDT,-14400000,EQUITY
CGBD,'Carlyle Secured Lending, Inc.',2019-08-06T16:03:00.000Z,TAS,0.44,0.46,4.78,EDT,-14400000,EQUITY
DS,Drive Shack Inc.,2019-08-06T07:15:00.000Z,TAS,-0.06,-0.21,-250,EDT,-14400000,EQUITY
JCOM,'Ziff Davis, Inc.',2019-08-06T17:00:00.000Z,TAS,1.55,1.6,3.56,UTC,0,EQUITY
HTGM,'HTG Molecular Diagnostics, Inc.',2019-08-06T16:01:00.000Z,TAS,-2.28,-2.55,-11.84,EDT,-14400000,EQUITY
DREUF,Dream Industrial Real Estate Investment Trust,2019-08-06T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FANG,'Diamondback Energy, Inc.',2019-08-06T16:01:00.000Z,TAS,1.78,1.7,-4.49,EDT,-14400000,EQUITY
DXPE,'DXP Enterprises, Inc.',2019-08-06T16:00:00.000Z,TAS,0.65,0.73,12.65,EDT,-14400000,EQUITY
SHLLF,'Shelf Drilling, Ltd.',2019-08-07T01:53:00.000Z,TAS,-0.27,-0.18,33.33,EDT,-14400000,EQUITY
ZD,'Ziff Davis, Inc.',2019-08-06T17:00:00.000Z,TAS,1.55,1.6,3.56,EDT,-14400000,EQUITY
MPVDF,Mountain Province Diamonds Inc.,2019-08-06T16:42:00.000Z,TAS,0.02,0.01,-33.33,EDT,-14400000,EQUITY
DCP,'DCP Midstream, LP',2019-08-06T16:15:00.000Z,TAS,0.23,0.43,89.43,EDT,-14400000,EQUITY
KRNT,Kornit Digital Ltd.,2019-08-06T17:00:00.000Z,TAS,0.13,0.08,-37.98,EDT,-14400000,EQUITY
DNTUF,Dentsu Group Inc.,2019-08-07T02:30:00.000Z,TAS,39.45,4.64,-88.24,EDT,-14400000,EQUITY
DHT,'DHT Holdings, Inc.',2019-08-06T16:29:00.000Z,TAS,-0.04,-0.02,54.55,EDT,-14400000,EQUITY
DNLI,Denali Therapeutics Inc.,2019-08-06T16:30:00.000Z,TAS,-0.46,-0.61,-32.32,EDT,-14400000,EQUITY
DS-PD,Drive Shack Inc.,2019-08-06T07:15:00.000Z,TAS,-0.06,-0.21,-250,EDT,-14400000,EQUITY
SHWDF,Showa Denko K.K.,2019-08-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XPRO,Expro Group Holdings N.V.,2019-08-06T07:00:00.000Z,TAS,-0.05,-0.06,-15.38,EDT,-14400000,EQUITY
EVRI,Everi Holdings Inc.,2019-08-06T16:11:00.000Z,TAS,0.06,0.07,22.81,EDT,-14400000,EQUITY
SEAS,'SeaWorld Entertainment, Inc.',2019-08-06T06:30:00.000Z,TAS,0.53,0.64,20.98,EDT,-14400000,EQUITY
GDEN,'Golden Entertainment, Inc.',2019-08-06T16:05:00.000Z,TAS,0.05,-0.52,-1206.38,EDT,-14400000,EQUITY
EE,'Excelerate Energy, Inc.',2019-08-06T07:53:00.000Z,TAS,0.68,0.75,10.29,EDT,-14400000,EQUITY
EXPD,'Expeditors International of Washington, Inc.',2019-08-06T08:30:00.000Z,TAS,0.82,0.88,7.98,EDT,-14400000,EQUITY
ESGRP,Enstar Group Limited,2019-08-06T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESTE,'Earthstone Energy, Inc.',2019-08-06T16:10:00.000Z,TAS,0.18,0.23,26.37,EDT,-14400000,EQUITY
ESVIF,Ensign Energy Services Inc.,2019-08-06T09:29:00.000Z,TAS,-0.13,-0.2,-52.67,EDT,-14400000,EQUITY
ETON,'Eton Pharmaceuticals, Inc.',2019-08-06T16:01:00.000Z,TAS,-0.28,-0.18,34.55,EDT,-14400000,EQUITY
ERI,'Eldorado Resorts, Inc.',2019-08-06T07:00:00.000Z,TAS,0.52,0.24,-53.67,UTC,0,EQUITY
WTRG,'Essential Utilities, Inc.',2019-08-06T18:09:00.000Z,TAS,0.36,0.37,1.65,EDT,-14400000,EQUITY
JRNGF,Journey Energy Inc.,2019-08-06T08:00:00.000Z,TAS,0.01,-0.32,-3300,EDT,-14400000,EQUITY
JXHGF,'ENEOS Holdings, Inc.',2019-08-07T00:01:00.000Z,TAS,23.4,5.25,-77.56,EDT,-14400000,EQUITY
SPXSY,Spirax-Sarco Engineering plc,2019-08-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESGR,Enstar Group Limited,2019-08-06T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENLC,'EnLink Midstream, LLC',2019-08-06T17:04:00.000Z,TAS,0.06,-0.03,-151.72,EDT,-14400000,EQUITY
ENBL,'Enable Midstream Partners, LP',2019-08-06T06:04:00.000Z,TAS,0.24,0.26,7,UTC,0,EQUITY
REGI,'Renewable Energy Group, Inc.',2019-08-06T16:05:00.000Z,TAS,-0.59,-1.64,-177.97,EDT,-14400000,EQUITY
PE,'Parsley Energy, Inc.',2019-08-06T16:21:00.000Z,TAS,0.32,0.32,-1.23,UTC,0,EQUITY
PEGI,Pattern Energy Group Inc.,2019-08-06T06:00:00.000Z,TAS,0.03,-0.04,-253.85,UTC,0,EQUITY
ENR-PA,'Energizer Holdings, Inc.',2019-08-06T06:50:00.000Z,TAS,0.46,0.37,-19.21,UTC,0,EQUITY
EDIT,'Editas Medicine, Inc.',2019-08-06T16:15:00.000Z,TAS,-0.63,-0.69,-10.22,EDT,-14400000,EQUITY
GBNXF,Gibson Energy Inc.,2019-08-06T16:18:00.000Z,TAS,0.12,0.18,52.54,EDT,-14400000,EQUITY
NSIT,'Insight Enterprises, Inc.',2019-08-06T08:00:00.000Z,TAS,1.39,1.57,13.19,EDT,-14400000,EQUITY
EENNF,ENAV S.p.A.,2019-08-06T10:19:00.000Z,TAS,,0.06,,EDT,-14400000,EQUITY
EVH,'Evolent Health, Inc.',2019-08-06T16:08:00.000Z,TAS,-0.23,-0.26,-15.04,EDT,-14400000,EQUITY
ENR,'Energizer Holdings, Inc.',2019-08-06T06:50:00.000Z,TAS,0.46,0.37,-19.21,EDT,-14400000,EQUITY
FTPLF,Fortress Global Enterprises Inc.,2019-08-06T08:00:00.000Z,TAS,-0.72,-1.09,-51.39,UTC,0,EQUITY
GEL,'Genesis Energy, L.P.',2019-08-06T06:00:00.000Z,TAS,0.19,0.17,-8.6,EDT,-14400000,EQUITY
SPXSF,Spirax-Sarco Engineering plc,2019-08-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENTA,'Enanta Pharmaceuticals, Inc.',2019-08-06T16:00:00.000Z,TAS,0.16,0.33,102.45,EDT,-14400000,EQUITY
IEP,Icahn Enterprises L.P.,2019-08-06T08:02:00.000Z,TAS,0.32,-2.37,-840.62,EDT,-14400000,EQUITY
NUS,'Nu Skin Enterprises, Inc.',2019-08-06T18:34:00.000Z,TAS,0.83,0.83,0.36,EDT,-14400000,EQUITY
WTTR,'Select Energy Services, Inc.',2019-08-06T16:15:00.000Z,TAS,0.16,0.08,-51.22,EDT,-14400000,EQUITY
FIS,'Fidelity National Information Services, Inc.',2019-08-06T07:00:00.000Z,TAS,1.78,1.3,-27.01,EDT,-14400000,EQUITY
PLNT,'Planet Fitness, Inc.',2019-08-06T16:05:00.000Z,TAS,0.41,0.45,9.22,EDT,-14400000,EQUITY
FLT,'FLEETCOR Technologies, Inc.',2019-08-06T16:25:00.000Z,TAS,2.8,2.85,1.64,EDT,-14400000,EQUITY
FI,Frank's International N.V.,2019-08-06T07:00:00.000Z,TAS,-0.05,-0.06,-15.38,UTC,0,EQUITY
VOYA-PB,'Voya Financial, Inc.',2019-08-06T16:15:00.000Z,TAS,1.47,1.52,3.4,EDT,-14400000,EQUITY
FLXN,'Flexion Therapeutics, Inc.',2019-08-06T16:02:00.000Z,TAS,-1.05,-0.96,8.22,UTC,0,EQUITY
VOYA,'Voya Financial, Inc.',2019-08-06T16:15:00.000Z,TAS,1.47,1.52,3.4,EDT,-14400000,EQUITY
FATE,'Fate Therapeutics, Inc.',2019-08-06T16:02:00.000Z,TAS,-0.33,-0.36,-10.09,EDT,-14400000,EQUITY
FLOW,'SPX FLOW, Inc.',2019-08-06T06:36:00.000Z,TAS,0.48,0.39,-19.42,EDT,-14400000,EQUITY
FSLUF,First Ship Lease Trust,2019-08-06T07:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KYUNF,'Kyushu Financial Group, Inc.',2019-08-07T02:00:00.000Z,TAS,,16.38,,EDT,-14400000,EQUITY
FPI,Farmland Partners Inc.,2019-08-06T17:10:00.000Z,TAS,-0.09,0.08,188.89,EDT,-14400000,EQUITY
FPI-PB,Farmland Partners Inc.,2019-08-06T17:10:00.000Z,TAS,-0.09,0.08,188.89,UTC,0,EQUITY
STGYF,Stingray Group Inc.,2019-08-06T17:30:00.000Z,TAS,0.21,0.21,1.45,EDT,-14400000,EQUITY
GKSFF,GK Software SE,2019-08-06T11:28:00.000Z,TAS,,,,UTC,0,EQUITY
HTZGQ,'Hertz Global Holdings, Inc.',2019-08-06T16:05:00.000Z,TAS,0.37,0.74,101.63,UTC,0,EQUITY
HTZ,'Hertz Global Holdings, Inc.',2019-08-06T16:05:00.000Z,TAS,0.37,0.74,101.63,EDT,-14400000,EQUITY
SPCE,'Virgin Galactic Holdings, Inc.',2019-08-06T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTCH,'Match Group, Inc.',2019-08-06T16:13:00.000Z,TAS,0.4,0.43,8.31,EDT,-14400000,EQUITY
TDG,TransDigm Group Incorporated,2019-08-06T07:15:00.000Z,TAS,4.3,4.95,15.01,EDT,-14400000,EQUITY
PAGP,'Plains GP Holdings, L.P.',2019-08-06T16:31:00.000Z,TAS,0.29,0.4,36.99,EDT,-14400000,EQUITY
MGP,MGM Growth Properties LLC,2019-08-06T08:45:00.000Z,TAS,0.28,0.24,-13.04,EDT,-14400000,EQUITY
GWPH,GW Pharmaceuticals plc,2019-08-06T16:02:00.000Z,TAS,1.34,2.54,89.55,UTC,0,EQUITY
HTZZ,'Hertz Global Holdings, Inc.',2019-08-06T16:05:00.000Z,TAS,0.37,0.74,101.63,UTC,0,EQUITY
GBOKD,Greenbrook TMS Inc.,2019-08-06T18:18:00.000Z,TAS,-0.25,-0.3,-20,UTC,0,EQUITY
SWX,'Southwest Gas Holdings, Inc.',2019-08-06T17:00:00.000Z,TAS,0.41,0.41,-0.97,EDT,-14400000,EQUITY
VPG,'Vishay Precision Group, Inc.',2019-08-06T07:30:00.000Z,TAS,0.52,0.45,-13.46,EDT,-14400000,EQUITY
GDLLF,Geodrill Limited,2019-08-06T07:00:00.000Z,TAS,0.06,0.06,0,EDT,-14400000,EQUITY
SERV,'Terminix Global Holdings, Inc.',2019-08-06T07:00:00.000Z,TAS,0.48,0.5,5.26,UTC,0,EQUITY
GSKY,'GreenSky, Inc.',2019-08-06T07:00:00.000Z,TAS,0.23,0.15,-35.34,EDT,-14400000,EQUITY
TMX,'Terminix Global Holdings, Inc.',2019-08-06T07:00:00.000Z,TAS,0.48,0.5,5.26,EDT,-14400000,EQUITY
NOEJF,NORMA Group SE,2019-08-06T06:08:00.000Z,TAS,0.86,0.81,-5.26,EDT,-14400000,EQUITY
PIRGF,Premier Gold Mines Limited,2019-08-06T20:43:00.000Z,TAS,-0.03,-0.05,-88.89,UTC,0,EQUITY
LGL,'The LGL Group, Inc.',2019-08-07T01:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCI,'HCI Group, Inc.',2019-08-06T16:15:00.000Z,TAS,0.83,0.81,-2.41,EDT,-14400000,EQUITY
GBNH,Greenbrook TMS Inc.,2019-08-06T18:18:00.000Z,TAS,-0.25,-0.3,-20,EDT,-14400000,EQUITY
GBL,'GAMCO Investors, Inc.',2019-08-06T07:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGH,Textainer Group Holdings Limited,2019-08-06T16:05:00.000Z,TAS,0.32,0.16,-49.69,EDT,-14400000,EQUITY
GH,'Guardant Health, Inc.',2019-08-06T16:05:00.000Z,TAS,-0.36,-0.13,64.19,EDT,-14400000,EQUITY
OXFD,Oxford Immunotec Global PLC,2019-08-06T07:00:00.000Z,TAS,-0.04,0.02,144.44,UTC,0,EQUITY
WKHS,Workhorse Group Inc.,2019-08-06T09:00:00.000Z,TAS,-0.09,-0.61,-577.78,EDT,-14400000,EQUITY
WTM,'White Mountains Insurance Group, Ltd.',2019-08-06T09:08:00.000Z,TAS,2,6.44,222.81,EDT,-14400000,EQUITY
PNXGF,Phoenix Group Holdings plc,2019-08-07T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GBOKF,Greenbrook TMS Inc.,2019-08-06T18:18:00.000Z,TAS,-0.25,-0.3,-20,UTC,0,EQUITY
NGS,'Natural Gas Services Group, Inc.',2019-08-06T08:17:00.000Z,TAS,0.05,0.04,-21.57,EDT,-14400000,EQUITY
HCKT,'The Hackett Group, Inc.',2019-08-06T16:05:00.000Z,TAS,0.27,0.28,5.66,EDT,-14400000,EQUITY
RHP,'Ryman Hospitality Properties, Inc.',2019-08-06T08:38:00.000Z,TAS,1.11,0.95,-14.18,EDT,-14400000,EQUITY
OHI,'Omega Healthcare Investors, Inc.',2019-08-06T16:35:00.000Z,TAS,0.37,0.34,-8.11,EDT,-14400000,EQUITY
IPHS,'Innophos Holdings, Inc.',2019-08-06T07:30:00.000Z,TAS,0.37,0.43,17.17,UTC,0,EQUITY
MDVL,'MedAvail Holdings, Inc.',2019-08-06T17:29:00.000Z,TAS,-1.44,-1.56,-8.33,EDT,-14400000,EQUITY
SAIL,'SailPoint Technologies Holdings, Inc.',2019-08-06T16:15:00.000Z,TAS,-0.05,-0.01,80,EDT,-14400000,EQUITY
HSIC,'Henry Schein, Inc.',2019-08-06T07:00:00.000Z,TAS,0.83,0.84,0.96,EDT,-14400000,EQUITY
SYNH,'Syneos Health, Inc.',2019-08-06T06:03:00.000Z,TAS,0.7,0.74,5.71,EDT,-14400000,EQUITY
LGIH,'LGI Homes, Inc.',2019-08-06T07:00:00.000Z,TAS,1.63,1.82,11.93,EDT,-14400000,EQUITY
HLNE,Hamilton Lane Incorporated,2019-08-06T07:36:00.000Z,TAS,0.49,0.45,-8.72,EDT,-14400000,EQUITY
HUBS,'HubSpot, Inc.',2019-08-06T16:22:00.000Z,TAS,0.25,0.37,46.83,EDT,-14400000,EQUITY
ICHR,'Ichor Holdings, Ltd.',2019-08-06T16:01:00.000Z,TAS,0.24,0.23,-2.54,EDT,-14400000,EQUITY
HST,'Host Hotels & Resorts, Inc.',2019-08-06T16:31:00.000Z,TAS,0.31,0.39,26.62,EDT,-14400000,EQUITY
SOHO,Sotherly Hotels Inc.,2019-08-06T06:30:00.000Z,TAS,0.11,-0.05,-145.45,EDT,-14400000,EQUITY
PLYA,Playa Hotels & Resorts N.V.,2019-08-06T16:09:00.000Z,TAS,-0.01,0.01,183.33,EDT,-14400000,EQUITY
EGFHF,ICPEI Holdings Inc.,2019-08-06T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HSTO,Histogen Inc.,2019-08-06T16:06:00.000Z,TAS,-1.2,-0.2,83.33,EDT,-14400000,EQUITY
HHUSF,Hua Hong Semiconductor Limited,2019-08-06T06:06:00.000Z,TAS,0.03,0.03,6.45,EDT,-14400000,EQUITY
EYE,'National Vision Holdings, Inc.',2019-08-06T06:45:00.000Z,TAS,0.21,0.2,-4.31,EDT,-14400000,EQUITY
HALO,'Halozyme Therapeutics, Inc.',2019-08-06T16:03:00.000Z,TAS,-0.14,-0.1,29.08,EDT,-14400000,EQUITY
SOHOO,Sotherly Hotels Inc.,2019-08-06T06:30:00.000Z,TAS,0.11,-0.05,-145.45,EDT,-14400000,EQUITY
HRSMF,'Hirogin Holdings, Inc.',2019-08-07T02:40:00.000Z,TAS,,22.4,,UTC,0,EQUITY
TROX,Tronox Holdings plc,2019-08-06T17:50:00.000Z,TAS,0.13,0.26,108,EDT,-14400000,EQUITY
RST,Rosetta Stone Inc.,2019-08-06T16:16:00.000Z,TAS,-0.33,-0.12,63.64,UTC,0,EQUITY
TEN,Tenneco Inc.,2019-08-06T06:30:00.000Z,TAS,0.93,1.2,29.59,EDT,-14400000,EQUITY
PLT,'Plantronics, Inc.',2019-08-06T16:05:00.000Z,TAS,1.24,1.32,6.88,UTC,0,EQUITY
PTCT,'PTC Therapeutics, Inc.',2019-08-06T16:01:00.000Z,TAS,-0.58,-0.75,-28.21,EDT,-14400000,EQUITY
ZYNE,'Zynerba Pharmaceuticals, Inc.',2019-08-06T06:45:00.000Z,TAS,-0.5,-0.5,-0.6,EDT,-14400000,EQUITY
ZTS,Zoetis Inc.,2019-08-06T07:00:00.000Z,TAS,0.82,0.9,9.76,EDT,-14400000,EQUITY
PAYS,'PaySign, Inc.',2019-08-06T08:31:00.000Z,TAS,0.03,0.05,51.52,EDT,-14400000,EQUITY
TRAGF,TeraGo Inc.,2019-08-06T17:09:00.000Z,TAS,-0.1,-0.18,-80,EDT,-14400000,EQUITY
NGQRF,Josemaria Resources Inc.,2019-08-06T22:20:00.000Z,TAS,-0.01,-0.03,-200,UTC,0,EQUITY
OSUR,'OraSure Technologies, Inc.',2019-08-06T16:00:00.000Z,TAS,0.03,0.07,180,EDT,-14400000,EQUITY
RRTS,'Roadrunner Transportation Systems, Inc.',2019-08-06T16:25:00.000Z,TAS,0,-1.33,,EDT,-14400000,EQUITY
NK,'NantKwest, Inc.',2019-08-06T16:09:00.000Z,TAS,-0.24,-0.17,29.46,UTC,0,EQUITY
KRMD,'Repro Med Systems, Inc.',2019-08-06T17:10:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
LVO,'LiveOne, Inc.',2019-08-06T07:00:00.000Z,TAS,-0.18,-0.21,-15.38,EDT,-14400000,EQUITY
SEMFF,SEMAFO Inc.,2019-08-06T17:31:00.000Z,TAS,0.07,0.05,-28.57,UTC,0,EQUITY
SSTK,'Shutterstock, Inc.',2019-08-06T07:02:00.000Z,TAS,0.31,0.33,6.45,EDT,-14400000,EQUITY
RCM,R1 RCM Inc.,2019-08-06T07:00:00.000Z,TAS,-0.02,-0.09,-462.5,EDT,-14400000,EQUITY
