ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DGICB,Donegal Group Inc.,2020-07-27T16:05:00.000Z,TAS,0.27,0.61,130.19,EDT,-14400000,EQUITY
ELEZF,"Endesa, S.A.",2020-07-28T01:43:00.000Z,TAS,,0.27,,EDT,-14400000,EQUITY
TOELF,Tokyo Electron Limited,2020-07-28T02:30:00.000Z,TAS,,362.98,,EDT,-14400000,EQUITY
PRKWF,Parkway Life Real Estate Investment Trust,2020-07-27T18:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELEZY,"Endesa, S.A.",2020-07-28T01:43:00.000Z,TAS,,0.27,,EDT,-14400000,EQUITY
TOELY,Tokyo Electron Limited,2020-07-28T02:30:00.000Z,TAS,,362.98,,EDT,-14400000,EQUITY
LECO,"Lincoln Electric Holdings, Inc.",2020-07-27T07:30:00.000Z,TAS,0.36,0.8,119.78,EDT,-14400000,EQUITY
VET,Vermilion Energy Inc.,2020-07-27T06:00:00.000Z,TAS,-0.65,-0.45,30.56,EDT,-14400000,EQUITY
FSFG,"First Savings Financial Group, Inc.",2020-07-27T21:01:00.000Z,TAS,0.57,2.17,282.72,EDT,-14400000,EQUITY
FSB,"Franklin Financial Network, Inc.",2020-07-27T16:24:00.000Z,TAS,,0.66,,UTC,0,EQUITY
HTLF,"Heartland Financial USA, Inc.",2020-07-27T16:00:00.000Z,TAS,0.45,0.82,81.42,EDT,-14400000,EQUITY
HTLFP,"Heartland Financial USA, Inc.",2020-07-27T16:00:00.000Z,TAS,0.45,0.82,81.42,EDT,-14400000,EQUITY
WSBF,"Waterstone Financial, Inc.",2020-07-27T16:02:00.000Z,TAS,0.36,0.85,136.11,EDT,-14400000,EQUITY
DBMBF,FIBRA Macquarie México,2020-07-27T20:32:00.000Z,TAS,0.58,-1.82,-412.18,EDT,-14400000,EQUITY
FTXGF,Foxtons Group plc,2020-07-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRTA,"Forterra, Inc.",2020-07-27T17:30:00.000Z,TAS,0.2,0.4,96.08,EDT,-14400000,EQUITY
FFIV,"F5, Inc.",2020-07-27T16:05:00.000Z,TAS,2.04,2.18,7.07,EDT,-14400000,EQUITY
PFG,"Principal Financial Group, Inc.",2020-07-27T16:15:00.000Z,TAS,1.3,1.46,12.14,EDT,-14400000,EQUITY
SBFG,"SB Financial Group, Inc.",2020-07-27T16:15:00.000Z,TAS,0.4,0.45,12,EDT,-14400000,EQUITY
HBT,"HBT Financial, Inc.",2020-07-27T06:18:00.000Z,TAS,0.26,0.27,2.27,EDT,-14400000,EQUITY
OGS,"ONE Gas, Inc.",2020-07-27T16:15:00.000Z,TAS,0.46,0.48,4.35,EDT,-14400000,EQUITY
NSFMF,Nisshin Seifun Group Inc.,2020-07-28T02:30:00.000Z,TAS,10.8,14.58,35,EDT,-14400000,EQUITY
TNET,"TriNet Group, Inc.",2020-07-27T16:20:00.000Z,TAS,1.08,2.03,87.27,EDT,-14400000,EQUITY
UHS,"Universal Health Services, Inc.",2020-07-27T16:24:00.000Z,TAS,0.89,2.93,231.07,EDT,-14400000,EQUITY
MEDS,"TRxADE HEALTH, Inc.",2020-07-27T16:05:00.000Z,TAS,0.01,-0.07,-800,EDT,-14400000,EQUITY
HCTPF,Hutchison Port Holdings Trust,2020-07-27T05:29:00.000Z,TAS,0.01,,,EDT,-14400000,EQUITY
OMF,"OneMain Holdings, Inc.",2020-07-27T16:30:00.000Z,TAS,0.21,0.8,288.35,EDT,-14400000,EQUITY
HMST,"HomeStreet, Inc.",2020-07-27T16:41:00.000Z,TAS,0.31,0.81,158.79,EDT,-14400000,EQUITY
MEDP,"Medpace Holdings, Inc.",2020-07-27T16:16:00.000Z,TAS,0.41,0.64,54.59,EDT,-14400000,EQUITY
HSII,"Heidrick & Struggles International, Inc.",2020-07-27T16:01:00.000Z,TAS,0.25,0.37,46.25,EDT,-14400000,EQUITY
QCRH,"QCR Holdings, Inc.",2020-07-27T16:05:00.000Z,TAS,0.63,0.86,35.86,EDT,-14400000,EQUITY
LXFR,Luxfer Holdings PLC,2020-07-27T17:00:00.000Z,TAS,0.14,0.17,23.19,EDT,-14400000,EQUITY
HAS,"Hasbro, Inc.",2020-07-27T06:30:00.000Z,TAS,0.23,0.02,-91.3,EDT,-14400000,EQUITY
CKH,Seacor Holdings Inc.,2020-07-27T19:01:00.000Z,TAS,0.15,0.39,160,UTC,0,EQUITY
HSTM,"HealthStream, Inc.",2020-07-27T16:30:00.000Z,TAS,0.01,0.11,2100,EDT,-14400000,EQUITY
USAK,"USA Truck, Inc.",2020-07-27T16:12:00.000Z,TAS,-0.09,-0.06,35.48,EDT,-14400000,EQUITY
NOV,NOV Inc.,2020-07-27T18:22:00.000Z,TAS,-0.13,0.02,114.81,EDT,-14400000,EQUITY
IVAC,"Intevac, Inc.",2020-07-27T16:06:00.000Z,TAS,-0.12,0.06,148,EDT,-14400000,EQUITY
TESS,TESSCO Technologies Incorporated,2020-07-27T17:00:00.000Z,TAS,-0.59,-0.54,8.47,EDT,-14400000,EQUITY
MMBMF,"MásMóvil Ibercom, S.A.",2020-07-28T01:38:00.000Z,TAS,0.3,0.31,3.33,UTC,0,EQUITY
NEO,"NeoGenomics, Inc.",2020-07-28T03:00:00.000Z,TAS,-0.1,-0.04,61.54,EDT,-14400000,EQUITY
ITGGF,Italgas S.p.A.,2020-07-27T06:17:00.000Z,TAS,0.1,0.1,0,EDT,-14400000,EQUITY
IMYSF,Imerys S.A.,2020-07-27T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LM,"Legg Mason, Inc.",2020-07-27T08:00:00.000Z,TAS,0.64,0.71,11.46,UTC,0,EQUITY
SHMDF,Shimano Inc.,2020-07-28T02:30:00.000Z,TAS,32.52,124.52,282.9,EDT,-14400000,EQUITY
ITOS,"iTeos Therapeutics, Inc.",2020-07-27T17:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPM,RPM International Inc.,2020-07-27T06:45:00.000Z,TAS,1.01,1.13,11.44,EDT,-14400000,EQUITY
QTS,"QTS Realty Trust, Inc.",2020-07-27T16:05:00.000Z,TAS,-0.01,-0.05,-284.62,UTC,0,EQUITY
TBI,"TrueBlue, Inc.",2020-07-27T16:10:00.000Z,TAS,-0.42,-0.12,71.15,EDT,-14400000,EQUITY
QTS-PB,"QTS Realty Trust, Inc.",2020-07-27T16:05:00.000Z,TAS,-0.01,-0.05,-257.14,UTC,0,EQUITY
TFII,TFI International Inc.,2020-07-27T16:05:00.000Z,TAS,0.42,0.77,83.25,EDT,-14400000,EQUITY
LCTSF,Lectra SA,2020-07-27T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZTEK,Zentek Ltd.,2020-07-27T16:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MMLP,Martin Midstream Partners L.P.,2020-07-27T16:01:00.000Z,TAS,-0.06,-0.06,0,EDT,-14400000,EQUITY
LASKF,Lassila & Tikanoja Oyj,2020-07-28T01:00:00.000Z,TAS,0.1,-0.07,-170,UTC,0,EQUITY
ZENYF,Zentek Ltd.,2020-07-27T16:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OUKPY,Metso Outotec Oyj,2020-07-27T12:53:00.000Z,TAS,0.05,,,EDT,-14400000,EQUITY
MONRF,Moncler S.p.A.,2020-07-27T12:34:00.000Z,TAS,0.17,,,EDT,-14400000,EQUITY
MRVCF,Metrovacesa S.A.,2020-07-28T01:26:00.000Z,TAS,-0.02,,,EDT,-14400000,EQUITY
NXPI,NXP Semiconductors N.V.,2020-07-27T17:00:00.000Z,TAS,0.85,0.94,11.24,EDT,-14400000,EQUITY
YITYF,YIT Oyj,2020-07-28T02:19:00.000Z,TAS,0.04,-0.01,-123.26,UTC,0,EQUITY
YITYY,YIT Oyj,2020-07-28T02:19:00.000Z,TAS,0.04,-0.01,-123.26,EDT,-14400000,EQUITY
QUTEF,Quantel,2020-07-27T12:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
