ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DCI,"Donaldson Company, Inc.",2020-09-03T07:01:00.000Z,TAS,0.44,0.5,12.87,EDT,-14400000,EQUITY
TTC,The Toro Company,2020-09-03T08:30:00.000Z,TAS,0.55,0.82,49.64,EDT,-14400000,EQUITY
OTGLF,CD Projekt S.A.,2020-09-03T13:57:00.000Z,TAS,0.68,0.54,-20.59,EDT,-14400000,EQUITY
KATSF,"Katsuragawa Electric Co., Ltd.",2020-09-04T02:00:00.000Z,TAS,,-210.5,,EDT,-14400000,EQUITY
KNMOF,"Kanamoto Co.,Ltd.",2020-09-04T02:00:00.000Z,TAS,10.36,21.1,103.62,EDT,-14400000,EQUITY
CONN,"Conn's, Inc.",2020-09-03T06:00:00.000Z,TAS,-0.13,0.75,663.91,EDT,-14400000,EQUITY
COO,"The Cooper Companies, Inc.",2020-09-03T16:15:00.000Z,TAS,1.52,2.28,49.7,EDT,-14400000,EQUITY
CPB,Campbell Soup Company,2020-09-03T07:00:00.000Z,TAS,0.6,0.63,5.35,EDT,-14400000,EQUITY
CRKN,Crown ElectroKinetics Corp.,2020-09-03T19:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTHR,"Charles & Colvard, Ltd.",2020-09-03T16:15:00.000Z,TAS,-0.07,-0.04,42.86,EDT,-14400000,EQUITY
PDCO,"Patterson Companies, Inc.",2020-09-03T07:00:00.000Z,TAS,0.24,0.33,40.43,EDT,-14400000,EQUITY
HOFT,Hooker Furnishings Corporation,2020-09-03T06:00:00.000Z,TAS,0.34,0.48,41.18,EDT,-14400000,EQUITY
PUPOF,Public Power Corporation S.A.,2020-09-03T10:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MIK,"The Michaels Companies, Inc.",2020-09-03T07:00:00.000Z,TAS,-0.08,0.3,457.14,UTC,0,EQUITY
CIEN,Ciena Corporation,2020-09-03T07:00:00.000Z,TAS,0.82,1.06,28.8,EDT,-14400000,EQUITY
DLNG-PB,Dynagas LNG Partners LP,2020-09-03T16:05:00.000Z,TAS,0.15,0.2,35.14,EDT,-14400000,EQUITY
DOCU,"DocuSign, Inc.",2020-09-03T16:05:00.000Z,TAS,0.08,0.17,117.95,EDT,-14400000,EQUITY
DLNG,Dynagas LNG Partners LP,2020-09-03T16:05:00.000Z,TAS,0.15,0.2,35.14,EDT,-14400000,EQUITY
EDPFY,"EDP - Energias de Portugal, S.A.",2020-09-03T12:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLTH,Duluth Holdings Inc.,2020-09-03T08:30:00.000Z,TAS,0.02,0.18,682.61,EDT,-14400000,EQUITY
DOMO,"Domo, Inc.",2020-09-03T16:05:00.000Z,TAS,-0.5,-0.37,26.73,EDT,-14400000,EQUITY
HOV,"Hovnanian Enterprises, Inc.",2020-09-03T09:15:00.000Z,TAS,,2.16,,EDT,-14400000,EQUITY
MEI,"Methode Electronics, Inc.",2020-09-03T07:00:00.000Z,TAS,0.26,0.41,57.69,EDT,-14400000,EQUITY
KLXE,"KLX Energy Services Holdings, Inc.",2020-09-03T10:40:00.000Z,TAS,-2.55,2.08,181.57,EDT,-14400000,EQUITY
KFY,Korn Ferry,2020-09-03T09:11:00.000Z,TAS,0.08,-0.19,-346.75,EDT,-14400000,EQUITY
GMS,GMS Inc.,2020-09-03T06:07:00.000Z,TAS,0.81,0.94,15.48,EDT,-14400000,EQUITY
TGLDF,Trillium Gold Mines Inc.,2020-09-03T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GCO,Genesco Inc.,2020-09-03T06:50:00.000Z,TAS,-1.85,-1.23,33.51,EDT,-14400000,EQUITY
MOMO,Hello Group Inc.,2020-09-03T04:15:00.000Z,TAS,2.94,3.05,3.64,EDT,-14400000,EQUITY
OXM,"Oxford Industries, Inc.",2020-09-03T16:05:00.000Z,TAS,-0.61,-0.38,38.01,EDT,-14400000,EQUITY
MSON,"Misonix, Inc.",2020-09-03T16:01:00.000Z,TAS,-0.48,-0.5,-3.52,UTC,0,EQUITY
TLYS,"Tilly's, Inc.",2020-09-03T16:05:00.000Z,TAS,-0.17,0.18,207.14,EDT,-14400000,EQUITY
MRNTF,Medicrea International SA,2020-09-03T16:03:00.000Z,TAS,,,,UTC,0,EQUITY
MDLA,"Medallia, Inc.",2020-09-03T16:06:00.000Z,TAS,0,0.01,1100,UTC,0,EQUITY
IMTX,Immatics N.V.,2020-09-03T07:00:00.000Z,TAS,-0.17,-18.08,-10726.35,EDT,-14400000,EQUITY
JILL,"J.Jill, Inc.",2020-09-03T06:46:00.000Z,TAS,-1.85,-1.55,16.22,EDT,-14400000,EQUITY
KIRK,"Kirkland's, Inc.",2020-09-03T07:00:00.000Z,TAS,,-0.66,,EDT,-14400000,EQUITY
JW-A,"John Wiley & Sons, Inc.",2020-09-03T08:14:00.000Z,TAS,0.1,0.42,342.11,EDT,-14400000,EQUITY
INZY,"Inozyme Pharma, Inc.",2020-09-03T16:21:00.000Z,TAS,-1.41,-7.57,-435.74,EDT,-14400000,EQUITY
YEXT,"Yext, Inc.",2020-09-03T16:15:00.000Z,TAS,-0.12,-0.07,41.67,EDT,-14400000,EQUITY
JWA,"John Wiley & Sons, Inc.",2020-09-03T08:14:00.000Z,TAS,0.1,0.42,342.11,UTC,0,EQUITY
WLY,"John Wiley & Sons, Inc.",2020-09-03T08:14:00.000Z,TAS,0.1,0.42,342.11,EDT,-14400000,EQUITY
SIG,Signet Jewelers Limited,2020-09-03T06:50:00.000Z,TAS,-2.07,-1.13,45.41,EDT,-14400000,EQUITY
