ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AGGFF,"African Gold Group, Inc.",2019-08-27T16:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AANNF,Aroundtown SA,2019-08-28T00:51:00.000Z,TAS,0.1,-0.08,-180,EDT,-14400000,EQUITY
AFGVY,Agfa-Gevaert NV,2019-08-28T02:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMWD,American Woodmark Corporation,2019-08-27T06:30:00.000Z,TAS,1.96,2.13,8.9,EDT,-14400000,EQUITY
ONPPF,Oncopeptides AB (publ),2019-08-28T02:00:00.000Z,TAS,-2.6,-3.52,-35.38,EDT,-14400000,EQUITY
GEOVF,Genovis AB (publ.),2019-08-28T02:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMRQQ,"Alta Mesa Resources, Inc.",2019-08-27T21:17:00.000Z,TAS,-0.03,10.12,33833.33,UTC,0,EQUITY
VBIZF,Viva Biotech Holdings,2019-08-27T18:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPZRF,Spritzer Bhd,2019-08-27T07:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HLFBF,Hong Leong Financial Group Berhad,2019-08-28T00:52:00.000Z,TAS,,,,UTC,0,EQUITY
MYTEF,Telekom Malaysia Berhad,2019-08-28T00:52:00.000Z,TAS,0.05,0.03,-34.78,EDT,-14400000,EQUITY
BMO,Bank of Montreal,2019-08-27T05:36:00.000Z,TAS,2.48,2.38,-4.19,EDT,-14400000,EQUITY
BNS,The Bank of Nova Scotia,2019-08-27T06:00:00.000Z,TAS,1.84,1.88,1.95,EDT,-14400000,EQUITY
BRGGD,Bragg Gaming Group Inc.,2019-08-27T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
BRAG,Bragg Gaming Group Inc.,2019-08-27T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHBJF,China CITIC Bank Corporation Limited,2019-08-27T16:37:00.000Z,TAS,0.28,0.29,3.57,EDT,-14400000,EQUITY
CHYMF,Cahya Mata Sarawak Berhad,2019-08-27T07:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BZLFY,Bunzl plc,2019-08-27T17:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLCFF,BPLI Holdings Inc.,2019-08-27T17:31:00.000Z,TAS,,,,UTC,0,EQUITY
UMSBF,UEM Sunrise Berhad,2019-08-28T01:22:00.000Z,TAS,,,,UTC,0,EQUITY
BNED,"Barnes & Noble Education, Inc.",2019-08-27T08:30:00.000Z,TAS,-0.8,-0.68,15.32,EDT,-14400000,EQUITY
BKFCF,"Bank of Communications Co., Ltd.",2019-08-27T16:20:00.000Z,TAS,0.28,0.28,-1.75,EDT,-14400000,EQUITY
MCPNF,MMC Corporation Berhad,2019-08-27T05:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRGGF,Bragg Gaming Group Inc.,2019-08-27T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
GTBAF,Great Bear Resources Ltd.,2019-08-27T19:43:00.000Z,TAS,,,,UTC,0,EQUITY
CYAD,Celyad Oncology SA,2019-08-27T17:05:00.000Z,TAS,-1.56,,,EDT,-14400000,EQUITY
CVALF,Covalon Technologies Ltd.,2019-08-27T17:35:00.000Z,TAS,-0.02,-0.16,-700,EDT,-14400000,EQUITY
ORSUF,Orsu Metals Corporation,2019-08-27T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LCI,"Lannett Company, Inc.",2019-08-27T16:16:00.000Z,TAS,0.21,0.37,79.61,EDT,-14400000,EQUITY
NULGF,NuLegacy Gold Corporation,2019-08-27T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZTCOY,ZTE Corporation,2019-08-27T17:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEIA,HEICO Corporation,2019-08-27T16:57:00.000Z,TAS,0.54,0.59,9.26,UTC,0,EQUITY
MAKOF,Mako Mining Corp.,2019-08-27T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNPOF,RIV Capital Inc.,2019-08-28T02:14:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
CURLF,"Curaleaf Holdings, Inc.",2019-08-27T16:04:00.000Z,TAS,-0.01,-0.05,-233.33,EDT,-14400000,EQUITY
ECRFF,Cartier Resources Inc.,2019-08-27T14:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KEQU,Kewaunee Scientific Corporation,2019-08-27T19:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LANC,Lancaster Colony Corporation,2019-08-27T07:30:00.000Z,TAS,1.29,1.09,-15.7,EDT,-14400000,EQUITY
ITRG,Integra Resources Corp.,2019-08-27T12:33:00.000Z,TAS,-0.14,-0.12,8.76,EDT,-14400000,EQUITY
SJM,The J. M. Smucker Company,2019-08-27T07:00:00.000Z,TAS,1.74,1.58,-9.4,EDT,-14400000,EQUITY
NTTHF,Neo Lithium Corp.,2019-08-27T14:56:00.000Z,TAS,-0.01,-0.04,-263.64,UTC,0,EQUITY
LENTY,Lenta International public joint-stock company,2019-08-28T02:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RGS,Regis Corporation,2019-08-27T06:00:00.000Z,TAS,0.17,0.62,264.71,EDT,-14400000,EQUITY
HPE,Hewlett Packard Enterprise Company,2019-08-27T16:05:00.000Z,TAS,0.4,0.45,11.39,EDT,-14400000,EQUITY
ISCO,International Stem Cell Corporation,2019-08-27T06:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEI,HEICO Corporation,2019-08-27T16:15:00.000Z,TAS,0.54,0.59,9.26,EDT,-14400000,EQUITY
IRRZF,Integra Resources Corp.,2019-08-27T12:33:00.000Z,TAS,-0.05,-0.05,9.09,UTC,0,EQUITY
PSEC,Prospect Capital Corporation,2019-08-27T16:27:00.000Z,TAS,0.22,0.19,-11.63,EDT,-14400000,EQUITY
ZTCOF,ZTE Corporation,2019-08-27T17:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTLT,"Catalent, Inc.",2019-08-27T07:30:00.000Z,TAS,0.65,0.7,8.53,EDT,-14400000,EQUITY
EV,Eaton Vance Corp.,2019-08-27T08:49:00.000Z,TAS,0.86,0.9,4.29,UTC,0,EQUITY
LFTSF,LifeTech Scientific Corporation,2019-08-28T00:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRTMF,Maritime Resources Corp.,2019-08-27T23:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HISJF,"H.I.S. Co., Ltd.",2019-08-28T02:00:00.000Z,TAS,9.98,26.69,167.38,EDT,-14400000,EQUITY
HEI-A,HEICO Corporation,2019-08-27T16:57:00.000Z,TAS,0.54,0.59,9.26,EDT,-14400000,EQUITY
JADSF,Jadestone Energy plc,2019-08-27T05:27:00.000Z,TAS,,,,UTC,0,EQUITY
PALAF,Paladin Energy Limited,2019-08-27T04:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELMD,"Electromed, Inc.",2019-08-27T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EUSHF,Eurocash S.A.,2019-08-28T01:04:00.000Z,TAS,0.31,0.34,10.39,EDT,-14400000,EQUITY
MRBLF,Marble Financial Inc.,2019-08-27T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCSMF,Focus Graphite Inc.,2019-08-27T19:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FIOGF,Fiore Gold Ltd.,2019-08-27T18:43:00.000Z,TAS,,,,UTC,0,EQUITY
FOSUF,Fosun International Limited,2019-08-27T04:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MWSNF,Mawson Gold Limited,2019-08-27T18:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPLWF,Temple & Webster Group Ltd,2019-08-27T18:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLGBF,good natured Products Inc.,2019-08-27T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDNPF,good natured Products Inc.,2019-08-27T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMELF,GOME Retail Holdings Limited,2019-08-27T06:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCGOF,Haichang Ocean Park Holdings Ltd.,2019-08-27T04:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INSHF,Inner Spirit Holdings Ltd.,2019-08-27T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
HFIAF,Hafnia Limited,2019-08-28T02:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HKNI,"HKN, Inc.",2019-08-27T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
HTLZF,Hamilton Thorne Ltd.,2019-08-27T08:20:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
HRPMF,Herantis Pharma Oyj,2019-08-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RMRDF,Radisson Mining Resources Inc.,2019-08-27T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IFLXF,Imaflex Inc.,2019-08-27T07:30:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
LAIX,LAIX Inc.,2019-08-27T06:06:00.000Z,TAS,-2.19,-1.66,24.37,EDT,-14400000,EQUITY
PROBF,Probe Metals Inc.,2019-08-27T19:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UGEIF,UGE International Ltd.,2019-08-27T19:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VEEV,Veeva Systems Inc.,2019-08-27T16:05:00.000Z,TAS,0.49,0.55,11.79,EDT,-14400000,EQUITY
JILL,"J.Jill, Inc.",2019-08-27T06:45:00.000Z,TAS,-0.44,-0.25,42.79,EDT,-14400000,EQUITY
FBAYF,"kneat.com, inc.",2019-08-27T17:06:00.000Z,TAS,-0.02,-0.03,-20,EDT,-14400000,EQUITY
ORMNF,Orex Minerals Inc.,2019-08-27T19:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NKORF,Palladium One Mining Inc.,2019-08-27T21:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAIXY,LAIX Inc.,2019-08-27T06:06:00.000Z,TAS,-2.19,-1.66,24.37,EDT,-14400000,EQUITY
SLGWD,SLANG Worldwide Inc.,2019-08-27T20:14:00.000Z,TAS,-0.01,0.07,800,EDT,-14400000,EQUITY
SLGWF,SLANG Worldwide Inc.,2019-08-27T20:14:00.000Z,TAS,-0.01,0.07,800,EDT,-14400000,EQUITY
OMZNF,Osisko Metals Incorporated,2019-08-27T17:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OOMA,"Ooma, Inc.",2019-08-27T16:15:00.000Z,TAS,-0.06,-0.04,34.43,EDT,-14400000,EQUITY
PCLOF,PharmaCielo Ltd.,2019-08-27T07:00:00.000Z,TAS,-0.05,-0.11,-101.89,EDT,-14400000,EQUITY
PMNXF,Perseus Mining Limited,2019-08-27T22:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WBTNF,Weebit Nano Limited,2019-08-27T13:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHSPF,Whispir Limited,2019-08-27T04:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKRFF,Tinka Resources Limited,2019-08-27T15:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
