ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
OGZPY,2020-08-25T01:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COMS,2020-08-24T06:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CANG,2020-08-24T16:30:00.000Z,TAS,0.32,0.61,90.62,EDT,-14400000,EQUITY
DADA,2020-08-24T18:00:00.000Z,TAS,-2.64,-3.2,-21.07,EDT,-14400000,EQUITY
EGTYF,2020-08-24T09:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NWHUF,2020-08-24T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EUSHF,2020-08-24T18:10:00.000Z,TAS,0.27,0.3,10.29,EDT,-14400000,EQUITY
FLXS,2020-08-24T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FANH,2020-08-24T04:40:00.000Z,TAS,0.23,0.26,13.04,EDT,-14400000,EQUITY
RWFRF,2020-08-25T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
INSHF,2020-08-24T09:10:00.000Z,TAS,,,,UTC,0,EQUITY
PYXSQ,2020-08-24T16:52:00.000Z,TAS,,,,UTC,0,EQUITY
SMORF,2020-08-24T09:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOAH,2020-08-24T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HRPMF,2020-08-25T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOGU,2020-08-24T08:03:00.000Z,TAS,,-1.56,,EDT,-14400000,EQUITY
NKORF,2020-08-24T18:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBYCF,2020-08-24T12:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KOREF,2020-08-24T19:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEW,2020-08-24T07:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SDRLF,2020-08-25T01:00:00.000Z,TAS,-1.91,-1.39,27.23,UTC,0,EQUITY
NZMEF,2020-08-24T17:30:00.000Z,TAS,,,,UTC,0,EQUITY
RIOFF,2020-08-24T11:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
