ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
LNDNF,2021-04-29T01:30:00.000Z,TAS,0.25,0.24,-4,EDT,-14400000,EQUITY
NBNKF,2021-04-29T00:30:00.000Z,TAS,0.16,0.19,21.79,EDT,-14400000,EQUITY
PSKRF,2021-04-28T21:30:00.000Z,TAS,3.3,7,112.44,EDT,-14400000,EQUITY
PAG,2021-04-28T07:00:00.000Z,TAS,1.81,2.26,25,EDT,-14400000,EQUITY
SDTHF,2021-04-29T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORXOF,2021-04-29T02:00:00.000Z,TAS,-1.16,-0.92,20.69,EDT,-14400000,EQUITY
OMAB,2021-04-28T06:11:00.000Z,TAS,0.39,0.67,72.42,EDT,-14400000,EQUITY
NLY,2021-04-28T16:15:00.000Z,TAS,0.26,0.29,9.85,EDT,-14400000,EQUITY
ALGN,2021-04-28T16:00:00.000Z,TAS,2.02,2.49,23.33,EDT,-14400000,EQUITY
CMHFF,2021-04-28T19:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADRZF,2021-04-29T01:30:00.000Z,TAS,0.55,0.62,12.32,EDT,-14400000,EQUITY
AMTB,2021-04-28T17:00:00.000Z,TAS,0.25,0.38,53.23,EDT,-14400000,EQUITY
QFREF,2021-04-29T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMTD,2021-04-28T17:00:00.000Z,TAS,0.11,0.2,84.55,EDT,-14400000,EQUITY
AVTR,2021-04-28T16:05:00.000Z,TAS,0.28,0.35,26.81,EDT,-14400000,EQUITY
AZPN,2021-04-28T16:05:00.000Z,TAS,1.11,1.05,-5.75,EDT,-14400000,EQUITY
ALSN,2021-04-28T16:05:00.000Z,TAS,0.93,1.07,15.43,EDT,-14400000,EQUITY
ALTA,2021-04-28T17:45:00.000Z,TAS,0.5,0.5,-0.4,UTC,0,EQUITY
AFL,2021-04-28T16:05:00.000Z,TAS,1.21,1.53,26.03,EDT,-14400000,EQUITY
ASH,2021-04-28T17:02:00.000Z,TAS,1.29,1.05,-18.86,EDT,-14400000,EQUITY
ASEKF,2021-04-28T04:00:00.000Z,TAS,100.8,246.91,144.95,EDT,-14400000,EQUITY
FKRAF,2021-04-29T01:30:00.000Z,TAS,0.18,0.1,-44.44,EDT,-14400000,EQUITY
DLAKF,2021-04-29T01:00:00.000Z,TAS,-1.29,-1.25,3.18,EDT,-14400000,EQUITY
MCVEF,2021-04-29T01:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SWDCF,2021-04-29T02:13:00.000Z,TAS,0.25,0.25,0.79,EDT,-14400000,EQUITY
IDDWF,2021-04-29T02:00:00.000Z,TAS,1.21,1.27,5.22,EDT,-14400000,EQUITY
ICCGF,2021-04-29T01:00:00.000Z,TAS,4.66,4.73,1.5,UTC,0,EQUITY
HISEF,2021-04-28T07:31:00.000Z,TAS,,0.16,,EDT,-14400000,EQUITY
HXPLF,2021-04-28T06:03:00.000Z,TAS,1.48,1.55,5.08,EDT,-14400000,EQUITY
SCMWY,2021-04-29T03:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMMVF,2021-04-28T10:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TBIIF,2021-04-29T01:00:00.000Z,TAS,-0.14,-0.03,78.57,EDT,-14400000,EQUITY
EPIAF,2021-04-28T06:00:00.000Z,TAS,1.31,1.15,-12.08,EDT,-14400000,EQUITY
AVB,2021-04-28T16:15:00.000Z,TAS,0.73,1.02,38.96,EDT,-14400000,EQUITY
AR,2021-04-28T16:15:00.000Z,TAS,0.54,0.62,14.81,EDT,-14400000,EQUITY
AMED,2021-04-28T16:05:00.000Z,TAS,1.43,1.54,7.92,EDT,-14400000,EQUITY
BITGF,2021-04-28T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IENVF,2021-04-28T18:51:00.000Z,TAS,0.08,0.08,2.56,EDT,-14400000,EQUITY
AAPL,2021-04-28T16:30:00.000Z,TAS,0.99,1.4,41.84,EDT,-14400000,EQUITY
AKR,2021-04-28T16:15:00.000Z,TAS,-0.12,0.06,149.18,EDT,-14400000,EQUITY
AKKVF,2021-04-29T01:18:00.000Z,TAS,0.05,-0.39,-880,EDT,-14400000,EQUITY
AVY,2021-04-28T06:45:00.000Z,TAS,2.03,2.4,18.28,EDT,-14400000,EQUITY
EPIPF,2021-04-28T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSKOF,2021-04-29T01:02:00.000Z,TAS,0.99,4.34,337.5,EDT,-14400000,EQUITY
EQNR,2021-04-29T00:44:00.000Z,TAS,,0.82,,EDT,-14400000,EQUITY
EPOKF,2021-04-28T06:00:00.000Z,TAS,1.31,1.15,-12.08,UTC,0,EQUITY
EADSF,2021-04-29T00:29:00.000Z,TAS,0.52,0.76,46.72,EDT,-14400000,EQUITY
OMVKY,2021-04-29T01:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONZBF,2021-04-28T14:48:00.000Z,TAS,0.46,0.53,16.41,EDT,-14400000,EQUITY
INJJF,2021-04-29T01:00:00.000Z,TAS,5.27,6.06,15.01,EDT,-14400000,EQUITY
ORKLF,2021-04-29T01:08:00.000Z,TAS,1.02,1.27,24.75,EDT,-14400000,EQUITY
STKMF,2021-04-29T02:45:00.000Z,TAS,0.06,-0.06,-200,EDT,-14400000,EQUITY
ISDCF,2021-04-28T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MXCHF,2021-04-28T19:03:00.000Z,TAS,0.04,0.08,110.53,EDT,-14400000,EQUITY
ACIU,2021-04-28T07:03:00.000Z,TAS,-0.23,-0.23,0,EDT,-14400000,EQUITY
AGI,2021-04-28T17:23:00.000Z,TAS,0.12,0.13,5.69,EDT,-14400000,EQUITY
AM,2021-04-28T16:15:00.000Z,TAS,0.2,0.17,-15.42,EDT,-14400000,EQUITY
AMDUF,2021-04-29T00:59:00.000Z,TAS,1.25,1.54,23.3,EDT,-14400000,EQUITY
HKIB,2021-04-28T17:00:00.000Z,TAS,0.11,0.2,84.55,UTC,0,EQUITY
DRVN,2021-04-28T07:07:00.000Z,TAS,0.06,0.19,211.48,EDT,-14400000,EQUITY
TCBK,2021-04-28T06:09:00.000Z,TAS,0.8,1.13,41.78,EDT,-14400000,EQUITY
FMBH,2021-04-28T16:08:00.000Z,TAS,0.44,0.24,-45.82,EDT,-14400000,EQUITY
FBRT,2021-04-28T16:30:00.000Z,TAS,0.16,0.13,-18.75,EDT,-14400000,EQUITY
SWK,2021-04-28T06:06:00.000Z,TAS,2.56,3.13,22.07,EDT,-14400000,EQUITY
BTPNF,2021-04-28T21:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DISCA,2021-04-28T07:00:00.000Z,TAS,0.65,0.53,-18.34,EDT,-14400000,EQUITY
CUBI,2021-04-28T17:45:00.000Z,TAS,1.54,1.01,-34.37,EDT,-14400000,EQUITY
GRBMF,2021-04-28T18:38:00.000Z,TAS,0.49,0.9,83.67,EDT,-14400000,EQUITY
OBNK,2021-04-28T16:30:00.000Z,TAS,0.91,1.08,19.21,EDT,-14400000,EQUITY
NFBK,2021-04-28T19:18:00.000Z,TAS,0.27,0.38,43.4,EDT,-14400000,EQUITY
BFI,2021-04-28T18:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCOV,2021-04-28T16:05:00.000Z,TAS,0.1,0.15,45.63,EDT,-14400000,EQUITY
BRKL,2021-04-28T16:05:00.000Z,TAS,0.28,0.34,22.3,EDT,-14400000,EQUITY
BVDRF,2021-04-29T02:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DISCK,2021-04-28T07:00:00.000Z,TAS,0.63,0.53,-15.87,EDT,-14400000,EQUITY
VEGGF,2021-04-28T23:16:00.000Z,TAS,,,,UTC,0,EQUITY
ESSA,2021-04-28T12:30:00.000Z,TAS,0.38,0.43,13.16,EDT,-14400000,EQUITY
EAT,2021-04-28T06:45:00.000Z,TAS,0.8,0.78,-2.5,EDT,-14400000,EQUITY
STSBF,2021-04-28T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTBI,2021-04-28T09:00:00.000Z,TAS,0.38,0.48,26.65,EDT,-14400000,EQUITY
SLCT,2021-04-28T16:50:00.000Z,TAS,0.25,0.36,44,UTC,0,EQUITY
MITNF,2021-04-28T06:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBIN,2021-04-28T16:05:00.000Z,TAS,0.98,1.35,37.17,EDT,-14400000,EQUITY
JBSS,2021-04-28T16:10:00.000Z,TAS,1.18,1.27,7.63,EDT,-14400000,EQUITY
BWFG,2021-04-28T16:18:00.000Z,TAS,0.59,0.71,19.93,EDT,-14400000,EQUITY
BA,2021-04-28T07:30:00.000Z,TAS,-1.16,-1.53,-31.78,EDT,-14400000,EQUITY
DISCB,2021-04-28T07:00:00.000Z,TAS,,0.53,,EDT,-14400000,EQUITY
BNZPF,2021-04-29T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCO,2021-04-28T06:17:00.000Z,TAS,0.76,0.82,7.89,EDT,-14400000,EQUITY
BMEXF,2021-04-28T17:53:00.000Z,TAS,0.59,0.48,-18.51,EDT,-14400000,EQUITY
MTSAF,2021-04-28T05:00:00.000Z,TAS,0.16,0.2,29.03,EDT,-14400000,EQUITY
FCNCA,2021-04-28T06:31:00.000Z,TAS,11.7,14.53,24.19,EDT,-14400000,EQUITY
MBRFF,2021-04-29T02:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTB,2021-04-28T16:34:00.000Z,TAS,0.78,0.83,7.1,EDT,-14400000,EQUITY
BHE,2021-04-28T16:07:00.000Z,TAS,0.2,0.21,6.6,EDT,-14400000,EQUITY
BSBR,2021-04-28T05:52:00.000Z,TAS,0.19,0.1,-46.49,EDT,-14400000,EQUITY
BSX,2021-04-28T06:30:00.000Z,TAS,0.31,0.37,20.92,EDT,-14400000,EQUITY
WBDWV,2021-04-28T07:00:00.000Z,TAS,0.65,0.53,-18.34,EDT,-14400000,EQUITY
WBD,2021-04-28T07:00:00.000Z,TAS,0.65,0.53,-18.34,EDT,-14400000,EQUITY
BHLB,2021-04-28T16:42:00.000Z,TAS,0.22,0.26,16.59,EDT,-14400000,EQUITY
CICHF,2021-04-28T07:45:00.000Z,TAS,0.25,0.33,32,EDT,-14400000,EQUITY
FMNB,2021-04-28T08:00:00.000Z,TAS,0.37,0.51,37.84,EDT,-14400000,EQUITY
YUM,2021-04-28T07:00:00.000Z,TAS,0.87,1.07,23.41,EDT,-14400000,EQUITY
HBNC,2021-04-28T16:35:00.000Z,TAS,0.4,0.46,13.86,EDT,-14400000,EQUITY
PB,2021-04-28T06:30:00.000Z,TAS,1.38,1.44,4.58,EDT,-14400000,EQUITY
ISBC,2021-04-28T17:06:00.000Z,TAS,0.28,0.31,9.15,EDT,-14400000,EQUITY
BLKB,2021-04-28T16:10:00.000Z,TAS,0.62,0.68,9.15,EDT,-14400000,EQUITY
VEGGD,2021-04-28T23:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BFFAF,2021-04-29T03:22:00.000Z,TAS,1.88,2,6.33,EDT,-14400000,EQUITY
BXMT,2021-04-28T06:55:00.000Z,TAS,0.6,0.59,-0.84,EDT,-14400000,EQUITY
BSMX,2021-04-28T17:05:00.000Z,TAS,0.18,0.12,-32.57,EDT,-14400000,EQUITY
OSKXF,2021-04-28T04:00:00.000Z,TAS,,12.69,,EDT,-14400000,EQUITY
DRE,2021-04-28T16:10:00.000Z,TAS,0.13,0.21,61.54,EDT,-14400000,EQUITY
DOCRF,2021-04-28T16:19:00.000Z,TAS,-0.02,-0.04,-122.22,EDT,-14400000,EQUITY
SNPMF,2021-04-28T04:44:00.000Z,TAS,,0.15,,EDT,-14400000,EQUITY
CYJBF,2021-04-28T06:30:00.000Z,TAS,0.46,0.52,14.04,EDT,-14400000,EQUITY
VIRC,2021-04-28T09:30:00.000Z,TAS,-0.24,-0.35,-45.83,EDT,-14400000,EQUITY
MTDR,2021-04-28T16:15:00.000Z,TAS,0.42,0.71,68.25,EDT,-14400000,EQUITY
CUAUF,2021-04-28T19:55:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
ETR,2021-04-28T06:30:00.000Z,TAS,1.17,1.47,25.75,EDT,-14400000,EQUITY
GDQMF,2021-04-28T17:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GTY,2021-04-28T16:05:00.000Z,TAS,0.29,0.4,37.93,EDT,-14400000,EQUITY
GUOSF,2021-04-28T12:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LCMRF,2021-04-28T18:36:00.000Z,TAS,0.37,0.34,-7.61,EDT,-14400000,EQUITY
MKL,2021-04-28T16:48:00.000Z,TAS,10.5,11,4.73,EDT,-14400000,EQUITY
SMED,2021-04-28T05:55:00.000Z,TAS,0.13,0.4,200.75,EDT,-14400000,EQUITY
MLRYY,2021-04-29T03:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPG,2021-04-28T07:01:00.000Z,TAS,0.15,0.45,198.01,EDT,-14400000,EQUITY
VRT,2021-04-28T06:00:00.000Z,TAS,0.12,0.21,81.03,EDT,-14400000,EQUITY
MSC,2021-04-28T08:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UMC,2021-04-28T04:02:00.000Z,TAS,0.1,0.15,49,EDT,-14400000,EQUITY
CCS,2021-04-28T16:05:00.000Z,TAS,1.6,3,88.09,EDT,-14400000,EQUITY
CHX,2021-04-28T16:30:00.000Z,TAS,0.05,0.08,53.85,EDT,-14400000,EQUITY
CLBK,2021-04-28T16:05:00.000Z,TAS,0.17,0.2,17.65,EDT,-14400000,EQUITY
CME,2021-04-28T07:00:00.000Z,TAS,1.75,1.79,2.52,EDT,-14400000,EQUITY
CARCF,2021-04-28T19:55:00.000Z,TAS,0,0,,UTC,0,EQUITY
FGSGF,2021-04-28T06:34:00.000Z,TAS,,0.4,,EDT,-14400000,EQUITY
MAS,2021-04-28T07:00:00.000Z,TAS,0.67,0.89,33.63,EDT,-14400000,EQUITY
CYH,2021-04-28T16:15:00.000Z,TAS,-0.15,0.36,344.9,EDT,-14400000,EQUITY
DMRC,2021-04-28T16:05:00.000Z,TAS,-0.56,-0.5,9.91,EDT,-14400000,EQUITY
F,2021-04-28T16:05:00.000Z,TAS,0.21,0.89,332.04,EDT,-14400000,EQUITY
ROVMF,2021-04-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OC,2021-04-28T06:00:00.000Z,TAS,1.43,1.73,20.73,EDT,-14400000,EQUITY
FLWPF,2021-04-28T17:30:00.000Z,TAS,-0.04,-0.62,-1450,EDT,-14400000,EQUITY
GNMLF,2021-04-28T17:57:00.000Z,TAS,0.37,0.32,-13.51,EDT,-14400000,EQUITY
MEOH,2021-04-28T17:04:00.000Z,TAS,1.09,1.07,-1.47,EDT,-14400000,EQUITY
SAGGF,2021-04-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RBBN,2021-04-28T16:03:00.000Z,TAS,0.02,0.03,76.47,EDT,-14400000,EQUITY
ICLR,2021-04-28T16:17:00.000Z,TAS,1.97,2.19,11.34,EDT,-14400000,EQUITY
TKR,2021-04-28T06:51:00.000Z,TAS,1.2,1.38,14.9,EDT,-14400000,EQUITY
KRC,2021-04-28T17:06:00.000Z,TAS,0.4,4.26,978.48,EDT,-14400000,EQUITY
HTNGF,2021-04-28T06:19:00.000Z,TAS,0.31,0.28,-9.68,EDT,-14400000,EQUITY
KLKNF,2021-04-29T01:00:00.000Z,TAS,0.62,0.78,25.81,EDT,-14400000,EQUITY
SSNLF,2021-04-28T19:49:00.000Z,TAS,1097.79,1044,-4.9,EDT,-14400000,EQUITY
VSEC,2021-04-28T16:30:00.000Z,TAS,0.35,0.44,25.71,EDT,-14400000,EQUITY
UVSP,2021-04-28T16:17:00.000Z,TAS,0.61,1.11,83.47,EDT,-14400000,EQUITY
CMPRF,2021-04-28T20:40:00.000Z,TAS,0.14,0.2,41.84,EDT,-14400000,EQUITY
CCOI,2021-04-28T17:21:00.000Z,TAS,0.18,0.41,129.05,EDT,-14400000,EQUITY
LBCMF,2021-04-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CPF,2021-04-28T06:30:00.000Z,TAS,0.49,0.64,31.15,EDT,-14400000,EQUITY
CKOCF,2021-04-28T04:51:00.000Z,TAS,,48.03,,EDT,-14400000,EQUITY
CPAC,2021-04-28T21:36:00.000Z,TAS,0.04,0.1,163.16,EDT,-14400000,EQUITY
CREE,2021-04-28T16:01:00.000Z,TAS,-0.23,-0.22,2.65,UTC,0,EQUITY
GORO,2021-04-28T13:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSTM,2021-04-28T06:01:00.000Z,TAS,0.07,0.32,377.61,EDT,-14400000,EQUITY
LC,2021-04-28T16:08:00.000Z,TAS,-0.82,-0.49,39.95,EDT,-14400000,EQUITY
NSC,2021-04-28T08:00:00.000Z,TAS,2.54,2.66,4.72,EDT,-14400000,EQUITY
MC,2021-04-28T16:15:00.000Z,TAS,0.88,1.02,15.38,EDT,-14400000,EQUITY
SNP,2021-04-28T04:44:00.000Z,TAS,2.26,2.36,4.47,EDT,-14400000,EQUITY
LBHRF,2021-04-28T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
SIX,2021-04-28T06:00:00.000Z,TAS,-1.28,-1.12,12.57,EDT,-14400000,EQUITY
HES,2021-04-28T07:59:00.000Z,TAS,0.35,0.82,137.68,EDT,-14400000,EQUITY
MCO,2021-04-28T07:00:00.000Z,TAS,2.82,4.06,43.82,EDT,-14400000,EQUITY
PPC,2021-04-28T16:20:00.000Z,TAS,0.35,0.42,20.69,EDT,-14400000,EQUITY
UCTT,2021-04-28T16:05:00.000Z,TAS,0.85,0.92,8.49,EDT,-14400000,EQUITY
WNC,2021-04-28T06:55:00.000Z,TAS,0,0.06,2900,EDT,-14400000,EQUITY
GD,2021-04-28T07:00:00.000Z,TAS,2.3,2.48,7.78,EDT,-14400000,EQUITY
SID,2021-04-28T21:47:00.000Z,TAS,1.36,3.8,179,EDT,-14400000,EQUITY
TKECF,2021-04-28T05:45:00.000Z,TAS,,31.46,,EDT,-14400000,EQUITY
CINF,2021-04-28T16:05:00.000Z,TAS,1.05,1.37,30.48,EDT,-14400000,EQUITY
CHKKF,2021-04-28T17:13:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
CMPR,2021-04-28T16:05:00.000Z,TAS,-0.52,-1.5,-185.71,EDT,-14400000,EQUITY
CIT,2021-04-28T08:00:00.000Z,TAS,0.72,3.04,325.17,UTC,0,EQUITY
CHEF,2021-04-28T07:00:00.000Z,TAS,-0.42,-0.5,-17.92,EDT,-14400000,EQUITY
CONE,2021-04-28T16:05:00.000Z,TAS,0.04,0.15,294.74,EDT,-14400000,EQUITY
CNMD,2021-04-28T16:05:00.000Z,TAS,0.44,0.63,44.16,EDT,-14400000,EQUITY
CIIHF,2021-04-28T08:02:00.000Z,TAS,0.4,0.39,-2.49,EDT,-14400000,EQUITY
CDE,2021-04-28T16:30:00.000Z,TAS,0.08,0.06,-23.08,EDT,-14400000,EQUITY
DX,2021-04-28T08:00:00.000Z,TAS,0.46,0.46,-0.22,EDT,-14400000,EQUITY
GALKF,2021-04-28T07:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CURUF,2021-04-28T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MIMNF,2021-04-28T08:05:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
KRA,2021-04-28T16:20:00.000Z,TAS,0.3,0.53,76.67,EDT,-14400000,EQUITY
LFC,2021-04-28T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IART,2021-04-28T06:03:00.000Z,TAS,0.57,0.69,21.91,EDT,-14400000,EQUITY
GNENF,2021-04-28T10:22:00.000Z,TAS,0.24,0.36,50,EDT,-14400000,EQUITY
THKKF,2021-04-28T07:00:00.000Z,TAS,-0.1,-0.49,-366.67,EDT,-14400000,EQUITY
MDXHF,2021-04-28T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSK,2021-04-28T06:50:00.000Z,TAS,1.15,1.48,28.25,EDT,-14400000,EQUITY
UMTAF,2021-04-29T00:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SP,2021-04-28T16:03:00.000Z,TAS,0,0.27,8900,EDT,-14400000,EQUITY
SHEZF,2021-04-28T08:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZTCOF,2021-04-28T05:51:00.000Z,TAS,,0.47,,EDT,-14400000,EQUITY
LUNMF,2021-04-28T17:00:00.000Z,TAS,0.22,0.2,-7.41,EDT,-14400000,EQUITY
CAMT,2021-04-28T06:30:00.000Z,TAS,0.26,0.33,25.48,EDT,-14400000,EQUITY
CLR,2021-04-28T16:15:00.000Z,TAS,0.46,0.77,67.76,EDT,-14400000,EQUITY
CBTX,2021-04-28T16:01:00.000Z,TAS,0.35,0.41,18.16,EDT,-14400000,EQUITY
CNO,2021-04-28T16:15:00.000Z,TAS,0.52,0.55,6.38,EDT,-14400000,EQUITY
DSVSF,2021-04-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQMEF,2021-04-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FIX,2021-04-28T16:06:00.000Z,TAS,0.61,0.73,20.66,EDT,-14400000,EQUITY
SHI,2021-04-28T07:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GKTRF,2021-04-28T19:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCRI,2021-04-28T16:03:00.000Z,TAS,0.4,0.42,5,EDT,-14400000,EQUITY
SCVPF,2021-04-28T06:04:00.000Z,TAS,9.53,12.43,30.43,EDT,-14400000,EQUITY
MTH,2021-04-28T16:30:00.000Z,TAS,2.46,3.44,39.78,EDT,-14400000,EQUITY
