ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BTRS,BTRS Holdings Inc.,2021-03-24T08:21:00.000Z,TAS,-0.04,-0.13,-271.43,EDT,-14400000,EQUITY
BSXGF,Belo Sun Mining Corp,2021-03-24T08:00:00.000Z,TAS,0,0,100,EDT,-14400000,EQUITY
CYAD,Celyad Oncology SA,2021-03-24T16:01:00.000Z,TAS,-1.17,,,EDT,-14400000,EQUITY
XIACF,Xiaomi Corporation,2021-03-24T05:50:00.000Z,TAS,0.12,0.13,10.26,EDT,-14400000,EQUITY
SCVL,"Shoe Carnival, Inc.",2021-03-24T16:05:00.000Z,TAS,0.26,0.26,1.96,EDT,-14400000,EQUITY
PGCMF,"Puregold Price Club, Inc.",2021-03-24T04:11:00.000Z,TAS,0.77,1.05,37.25,EDT,-14400000,EQUITY
GRWG,GrowGeneration Corp.,2021-03-24T19:01:00.000Z,TAS,0.07,0.03,-57.75,EDT,-14400000,EQUITY
CGEGF,"CGN New Energy Holdings Co., Ltd.",2021-03-24T05:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CD,Chindata Group Holdings Limited,2021-03-24T17:02:00.000Z,TAS,-0.27,0.17,163.43,EDT,-14400000,EQUITY
LEV,The Lion Electric Company,2021-03-24T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUL,H.B. Fuller Company,2021-03-24T16:05:00.000Z,TAS,0.47,0.66,40.72,EDT,-14400000,EQUITY
CPPSF,Cassiopea S.p.A.,2021-03-25T02:01:00.000Z,TAS,,,,UTC,0,EQUITY
CYFWF,Cyfrowy Polsat S.A.,2021-03-25T02:05:00.000Z,TAS,0.78,0.51,-34.45,EDT,-14400000,EQUITY
SISXF,Savaria Corporation,2021-03-24T17:05:00.000Z,TAS,0.15,0.13,-10.96,EDT,-14400000,EQUITY
EPAC,Enerpac Tool Group Corp.,2021-03-24T08:31:00.000Z,TAS,0.12,0.06,-50.82,EDT,-14400000,EQUITY
NMREF,Namibia Critical Metals Inc.,2021-03-24T17:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QTEYF,Questerre Energy Corporation,2021-03-24T22:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTK,CooTek (Cayman) Inc.,2021-03-25T00:12:00.000Z,TAS,-3.52,-3.64,-3.32,EDT,-14400000,EQUITY
CNXC,Concentrix Corporation,2021-03-24T16:15:00.000Z,TAS,2.11,2.29,8.53,EDT,-14400000,EQUITY
CHRA,"Charah Solutions, Inc.",2021-03-24T16:47:00.000Z,TAS,0.09,-0.36,-500,EDT,-14400000,EQUITY
SHIP,Seanergy Maritime Holdings Corp.,2021-03-24T09:00:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
SGLFF,SGL Carbon SE,2021-03-25T02:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HRTFF,Harte Gold Corp.,2021-03-24T18:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OGZPY,Public Joint Stock Company Gazprom,2021-03-24T14:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HYMC,Hycroft Mining Holding Corporation,2021-03-24T07:15:00.000Z,TAS,-0.56,-0.55,2.65,EDT,-14400000,EQUITY
CERE,"Cerevel Therapeutics Holdings, Inc.",2021-03-24T07:00:00.000Z,TAS,-0.45,-0.27,40,EDT,-14400000,EQUITY
CDYCF,Cardero Resource Corp.,2021-03-24T18:04:00.000Z,TAS,,,,UTC,0,EQUITY
DWHHF,Deutsche Wohnen SE,2021-03-25T03:32:00.000Z,TAS,0.8,,,EDT,-14400000,EQUITY
DSGN,"Design Therapeutics, Inc.",2021-03-25T00:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DOCN,"DigitalOcean Holdings, Inc.",2021-03-24T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVO,Evotec SE,2021-03-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNP,Tsakos Energy Navigation Limited,2021-03-24T08:45:00.000Z,TAS,-0.88,-1.27,-43.67,EDT,-14400000,EQUITY
IVREF,Inovalis Real Estate Investment Trust,2021-03-24T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EONGY,E.ON SE,2021-03-24T04:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVOTF,Evotec SE,2021-03-25T02:00:00.000Z,TAS,0.03,0,-100,EDT,-14400000,EQUITY
PNWRF,Valeura Energy Inc.,2021-03-25T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESLT,Elbit Systems Ltd.,2021-03-24T05:24:00.000Z,TAS,1.93,2.38,23.32,EDT,-14400000,EQUITY
EQ,"Equillium, Inc.",2021-03-24T16:05:00.000Z,TAS,-0.4,-0.36,10.45,EDT,-14400000,EQUITY
EOLS,"Evolus, Inc.",2021-03-24T16:05:00.000Z,TAS,-0.24,-0.44,-82.57,EDT,-14400000,EQUITY
MEG,"Montrose Environmental Group, Inc.",2021-03-24T16:05:00.000Z,TAS,-0.04,-0.22,-411.63,EDT,-14400000,EQUITY
JEF,Jefferies Financial Group Inc.,2021-03-24T16:16:00.000Z,TAS,1.24,2.13,72.33,EDT,-14400000,EQUITY
VITL,"Vital Farms, Inc.",2021-03-24T07:25:00.000Z,TAS,-0.01,-0.02,-66.67,EDT,-14400000,EQUITY
RELI,"Reliance Global Group, Inc.",2021-03-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTHT,Huazhu Group Limited,2021-03-24T08:41:00.000Z,TAS,0.2,-0.02,-110,EDT,-14400000,EQUITY
GUERF,Guerbet SA,2021-03-24T12:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHGPF,The Warehouse Group Limited,2021-03-24T15:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSGM,Motorsport Games Inc.,2021-03-24T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGL,"The LGL Group, Inc.",2021-03-24T06:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TIG,"Trean Insurance Group, Inc.",2021-03-24T16:15:00.000Z,TAS,0.16,0.22,34.97,EDT,-14400000,EQUITY
TSDOF,Tessenderlo Group NV,2021-03-25T03:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GIS,"General Mills, Inc.",2021-03-24T07:06:00.000Z,TAS,0.84,0.82,-2.15,EDT,-14400000,EQUITY
SA,Seabridge Gold Inc.,2021-03-24T16:10:00.000Z,TAS,-0.05,-0.2,-300,EDT,-14400000,EQUITY
MOMO,Hello Group Inc.,2021-03-25T03:00:00.000Z,TAS,2.72,3.72,36.97,EDT,-14400000,EQUITY
TCEHY,Tencent Holdings Limited,2021-03-24T04:30:00.000Z,TAS,3.24,3.41,5.5,EDT,-14400000,EQUITY
KBH,KB Home,2021-03-24T16:10:00.000Z,TAS,0.92,1.02,10.63,EDT,-14400000,EQUITY
TCTZF,Tencent Holdings Limited,2021-03-24T04:30:00.000Z,TAS,3.34,3.41,2.28,EDT,-14400000,EQUITY
HRASF,Hera S.p.A.,2021-03-24T08:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFHLF,SAF-Holland SE,2021-03-25T01:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QADB,QAD Inc.,2021-03-24T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
TSRMF,Treasury Metals Inc.,2021-03-24T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGLB,"Sigma Labs, Inc.",2021-03-24T16:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISPO,Inspirato Incorporated,2021-03-24T16:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PXS,Pyxis Tankers Inc.,2021-03-24T16:05:00.000Z,TAS,-0.08,-0.12,-50,EDT,-14400000,EQUITY
QADA,QAD Inc.,2021-03-24T16:05:00.000Z,TAS,0.21,0.59,185.02,UTC,0,EQUITY
OSSIF,OneSoft Solutions Inc.,2021-03-24T19:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPCE,"NeuroPace, Inc.",2021-03-24T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLLYF,Trilogy International Partners Inc.,2021-03-24T17:36:00.000Z,TAS,-0.21,-0.21,1.41,EDT,-14400000,EQUITY
MITI,"Mitesco, Inc.",2021-03-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITOS,"iTeos Therapeutics, Inc.",2021-03-24T16:45:00.000Z,TAS,-0.42,-0.43,-1.65,EDT,-14400000,EQUITY
SSKN,"STRATA Skin Sciences, Inc.",2021-03-24T16:04:00.000Z,TAS,-0.03,-0.01,62.96,EDT,-14400000,EQUITY
WOR,"Worthington Industries, Inc.",2021-03-24T06:45:00.000Z,TAS,1.25,1.36,8.8,EDT,-14400000,EQUITY
WGO,"Winnebago Industries, Inc.",2021-03-24T07:00:00.000Z,TAS,1.42,2.12,49.82,EDT,-14400000,EQUITY
IH,iHuman Inc.,2021-03-25T01:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMZNF,Osisko Metals Incorporated,2021-03-24T17:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KGHPF,KGHM Polska Miedz S.A.,2021-03-24T16:11:00.000Z,TAS,5.36,3.13,-41.65,EDT,-14400000,EQUITY
KYYWF,Keywords Studios plc,2021-03-24T04:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RGGLF,Regional REIT Limited,2021-03-25T03:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NMM,Navios Maritime Partners L.P.,2021-03-24T08:12:00.000Z,TAS,1,1.12,11.67,EDT,-14400000,EQUITY
WKRCF,Wacker Neuson SE,2021-03-25T02:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PXXLF,Poxel S.A.,2021-03-24T12:45:00.000Z,TAS,-0.77,,,EDT,-14400000,EQUITY
PW,Power REIT,2021-03-24T06:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RH,RH,2021-03-24T16:05:00.000Z,TAS,4.76,5.07,6.53,EDT,-14400000,EQUITY
TCCHF,Technogym S.p.A.,2021-03-24T09:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLTAF,Voltalia SA,2021-03-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZLPSF,zooplus SE,2021-03-25T02:28:00.000Z,TAS,0.07,0.52,642.86,EDT,-14400000,EQUITY
