ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BXS,BancorpSouth Bank,2020-01-22T16:30:00.000Z,TAS,0.6,0.63,5.18,UTC,0,EQUITY
CATC,Cambridge Bancorp,2020-01-22T08:00:00.000Z,TAS,1.68,1.58,-5.78,EST,-18000000,EQUITY
FITBP,Fifth Third Bancorp,2020-01-22T06:30:00.000Z,TAS,0.72,0.68,-5.69,EST,-18000000,EQUITY
CVCY,Central Valley Community Bancorp,2020-01-22T16:00:00.000Z,TAS,0.34,0.34,0,EST,-18000000,EQUITY
INBK,First Internet Bancorp,2020-01-22T16:28:00.000Z,TAS,0.57,0.72,26.32,EST,-18000000,EQUITY
TCBIP,"Texas Capital Bancshares, Inc.",2020-01-22T16:03:00.000Z,TAS,1.51,1.42,-5.71,UTC,0,EQUITY
BOKF,BOK Financial Corporation,2020-01-22T07:55:00.000Z,TAS,1.89,1.56,-17.29,EST,-18000000,EQUITY
BKNIY,"Bankinter, S.A.",2020-01-23T02:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
CATY,Cathay General Bancorp,2020-01-22T16:30:00.000Z,TAS,0.83,0.84,1.2,EST,-18000000,EQUITY
CADE,Cadence Bank,2020-01-22T16:30:00.000Z,TAS,0.6,0.63,5.18,EST,-18000000,EQUITY
STL-PA,Sterling Bancorp,2020-01-22T16:10:00.000Z,TAS,0.53,0.54,2.27,UTC,0,EQUITY
BKR,Baker Hughes Company,2020-01-22T07:02:00.000Z,TAS,0.31,0.27,-12.9,EST,-18000000,EQUITY
FITB,Fifth Third Bancorp,2020-01-22T06:30:00.000Z,TAS,0.72,0.68,-5.69,EST,-18000000,EQUITY
LOB,"Live Oak Bancshares, Inc.",2020-01-22T16:30:00.000Z,TAS,0.12,0.17,41.67,EST,-18000000,EQUITY
OXBOF,Oxford BioDynamics Plc,2020-01-23T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BOKFL,BOK Financial Corporation,2020-01-22T07:55:00.000Z,TAS,1.89,1.56,-17.29,UTC,0,EQUITY
MCB,Metropolitan Bank Holding Corp.,2020-01-22T16:30:00.000Z,TAS,0.87,0.93,6.9,EST,-18000000,EQUITY
HOPE,"Hope Bancorp, Inc.",2020-01-22T16:30:00.000Z,TAS,0.32,0.34,7.94,EST,-18000000,EQUITY
LMST,"Limestone Bancorp, Inc.",2020-01-22T16:05:00.000Z,TAS,0.32,0.32,0,EST,-18000000,EQUITY
PFBC,Preferred Bank,2020-01-22T16:30:00.000Z,TAS,1.26,1.31,3.8,EST,-18000000,EQUITY
BKIMF,"Bankinter, S.A.",2020-01-23T02:09:00.000Z,TAS,0.12,0.11,-8.33,EST,-18000000,EQUITY
STL,Sterling Bancorp,2020-01-22T16:10:00.000Z,TAS,0.53,0.54,2.27,UTC,0,EQUITY
PLXS,Plexus Corp.,2020-01-22T16:15:00.000Z,TAS,0.93,1,7.18,EST,-18000000,EQUITY
GUOSF,"Guotai Junan Securities Co., Ltd.",2020-01-22T06:00:00.000Z,TAS,0.15,0.21,40,EST,-18000000,EQUITY
SLM,SLM Corporation,2020-01-22T16:30:00.000Z,TAS,0.3,0.33,11.11,EST,-18000000,EQUITY
SLG,SL Green Realty Corp.,2020-01-22T16:05:00.000Z,TAS,0.41,0.23,-43.48,EST,-18000000,EQUITY
SLMBP,SLM Corporation,2020-01-22T16:30:00.000Z,TAS,0.3,0.33,11.11,EST,-18000000,EQUITY
FRZCF,Frasers Centrepoint Trust,2020-01-22T05:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
FCCO,First Community Corporation,2020-01-22T09:00:00.000Z,TAS,0.35,0.36,4.05,EST,-18000000,EQUITY
FUL,H.B. Fuller Company,2020-01-22T16:05:00.000Z,TAS,0.92,0.88,-4.35,EST,-18000000,EQUITY
UVSP,Univest Financial Corporation,2020-01-22T16:15:00.000Z,TAS,0.53,0.55,3.77,EST,-18000000,EQUITY
NTRSO,Northern Trust Corporation,2020-01-22T07:32:00.000Z,TAS,1.74,1.8,3.69,EST,-18000000,EQUITY
NTRS,Northern Trust Corporation,2020-01-22T07:32:00.000Z,TAS,1.74,1.8,3.69,EST,-18000000,EQUITY
CNS,"Cohen & Steers, Inc.",2020-01-22T16:17:00.000Z,TAS,0.68,0.74,8.82,EST,-18000000,EQUITY
CHMG,Chemung Financial Corporation,2020-01-22T17:20:00.000Z,TAS,0.99,0.87,-12.47,EST,-18000000,EQUITY
DISPF,Disco Corporation,2020-01-23T02:00:00.000Z,TAS,145.05,176.26,21.52,EST,-18000000,EQUITY
SLG-PI,SL Green Realty Corp.,2020-01-22T16:05:00.000Z,TAS,0.39,0.22,-43.59,EST,-18000000,EQUITY
RLI,RLI Corp.,2020-01-22T16:10:00.000Z,TAS,0.59,0.63,6.78,EST,-18000000,EQUITY
NJDCY,Nidec Corporation,2020-01-23T01:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCNE,CNB Financial Corporation,2020-01-22T17:04:00.000Z,TAS,0.69,0.69,0,EST,-18000000,EQUITY
NNDNF,Nidec Corporation,2020-01-23T01:15:00.000Z,TAS,62.84,85.81,36.55,EST,-18000000,EQUITY
NVEC,NVE Corporation,2020-01-22T16:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
RCI,Rogers Communications Inc.,2020-01-22T07:00:00.000Z,TAS,1.02,1,-1.77,EST,-18000000,EQUITY
UMPQ,Umpqua Holdings Corporation,2020-01-22T16:15:00.000Z,TAS,0.36,0.38,6.74,EST,-18000000,EQUITY
CCNEP,CNB Financial Corporation,2020-01-22T17:04:00.000Z,TAS,0.69,0.69,0,EST,-18000000,EQUITY
CTXS,"Citrix Systems, Inc.",2020-01-22T16:11:00.000Z,TAS,1.68,1.71,1.85,EST,-18000000,EQUITY
CVBF,CVB Financial Corp.,2020-01-22T16:40:00.000Z,TAS,0.36,0.37,4.23,EST,-18000000,EQUITY
KPELF,Keppel Corporation Limited,2020-01-23T04:21:00.000Z,TAS,,0.1,,EST,-18000000,EQUITY
STLD,"Steel Dynamics, Inc.",2020-01-22T18:00:00.000Z,TAS,0.55,0.62,12.73,EST,-18000000,EQUITY
SBBSF,Sabana Industrial Real Estate Investment Trust,2020-01-23T04:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
CGIUF,ESR-REIT,2020-01-22T17:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPXCF,Singapore Exchange Limited,2020-01-23T04:35:00.000Z,TAS,,0.09,,EST,-18000000,EQUITY
FCEL,"FuelCell Energy, Inc.",2020-01-22T07:01:00.000Z,TAS,-0.11,-0.12,-9.09,EST,-18000000,EQUITY
SPXCY,Singapore Exchange Limited,2020-01-23T04:35:00.000Z,TAS,,0.09,,EST,-18000000,EQUITY
SCSG,"SouthCrest Financial Group, Inc.",2020-01-22T17:40:00.000Z,TAS,0.18,0.19,5.56,UTC,0,EQUITY
FBBPF,FIBRA Prologis,2020-01-22T17:54:00.000Z,TAS,0.77,0.83,8.21,EST,-18000000,EQUITY
RJF,"Raymond James Financial, Inc.",2020-01-22T16:40:00.000Z,TAS,1.29,1.26,-2.02,EST,-18000000,EQUITY
QCRH,"QCR Holdings, Inc.",2020-01-22T16:05:00.000Z,TAS,0.87,1.12,28.15,EST,-18000000,EQUITY
INST,"Instructure Holdings, Inc.",2020-01-22T07:11:00.000Z,TAS,-0.15,-0.17,-11.11,EST,-18000000,EQUITY
PLD,"Prologis, Inc.",2020-01-22T08:03:00.000Z,TAS,0.39,0.59,53.25,EST,-18000000,EQUITY
MENXF,Memex Inc.,2020-01-22T18:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTC,PTC Inc.,2020-01-22T16:01:00.000Z,TAS,0.44,0.57,29.25,EST,-18000000,EQUITY
NG,NovaGold Resources Inc.,2020-01-22T17:44:00.000Z,TAS,-0.03,-0.02,33.33,EST,-18000000,EQUITY
TER,"Teradyne, Inc.",2020-01-22T17:02:00.000Z,TAS,0.79,0.88,11.11,EST,-18000000,EQUITY
KMI,"Kinder Morgan, Inc.",2020-01-22T16:05:00.000Z,TAS,0.27,0.26,-1.89,EST,-18000000,EQUITY
TDY,Teledyne Technologies Incorporated,2020-01-22T08:05:00.000Z,TAS,2.74,3.06,11.52,EST,-18000000,EQUITY
TXN,Texas Instruments Incorporated,2020-01-22T16:01:00.000Z,TAS,1.02,1.12,10.24,EST,-18000000,EQUITY
JNJ,Johnson & Johnson,2020-01-22T06:30:00.000Z,TAS,1.87,1.88,0.64,EST,-18000000,EQUITY
TKRFF,Tinka Resources Limited,2020-01-22T18:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
STMEF,STMicroelectronics N.V.,2020-01-23T01:00:00.000Z,TAS,0.37,0.43,16.22,EST,-18000000,EQUITY
STM,STMicroelectronics N.V.,2020-01-23T01:00:00.000Z,TAS,0.37,0.43,15.9,EST,-18000000,EQUITY
SEBYF,SEB SA,2020-01-22T15:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
CEBCF,,2020-01-22T06:55:00.000Z,TAS,0.15,0.11,-26.67,UTC,0,EQUITY
