ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PFHD,Professional Holding Corp.,2020-07-28T05:45:00.000Z,TAS,0.08,0.22,165.06,EDT,-14400000,EQUITY
ONDK,"On Deck Capital, Inc.",2020-07-28T16:25:00.000Z,TAS,-0.14,0.23,264.29,UTC,0,EQUITY
SITC-PK,SITE Centers Corp.,2020-07-28T06:30:00.000Z,TAS,0,-0.05,-1766.67,UTC,0,EQUITY
IMXCF,"IMAX China Holding, Inc.",2020-07-28T18:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XRX,Xerox Holdings Corporation,2020-07-28T06:30:00.000Z,TAS,-0.07,0.15,314.29,EDT,-14400000,EQUITY
SSNC,"SS&C Technologies Holdings, Inc.",2020-07-28T16:05:00.000Z,TAS,0.9,1.04,15.43,EDT,-14400000,EQUITY
ZWS,Zurn Water Solutions Corporation,2020-07-28T16:45:00.000Z,TAS,,0.36,,EDT,-14400000,EQUITY
CDHSF,CDL Hospitality Trusts,2020-07-28T19:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSLT,"Castlight Health, Inc.",2020-07-28T16:20:00.000Z,TAS,-0.04,0.01,125,UTC,0,EQUITY
DXCM,"DexCom, Inc.",2020-07-28T16:03:00.000Z,TAS,0.35,0.79,127.01,EDT,-14400000,EQUITY
MDOUF,Maisons du Monde S.A.,2020-07-28T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDY,Dr. Reddy's Laboratories Limited,2020-07-29T03:58:00.000Z,TAS,0.52,0.46,-11.54,EDT,-14400000,EQUITY
DWWEF,Diamond Estates Wines & Spirits Inc.,2020-07-28T08:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DHI,"D.R. Horton, Inc.",2020-07-28T06:31:00.000Z,TAS,1.31,1.72,31.8,EDT,-14400000,EQUITY
HOG,"Harley-Davidson, Inc.",2020-07-28T06:53:00.000Z,TAS,0.04,-0.6,-1814.29,EDT,-14400000,EQUITY
EWGFF,Eat Well Investment Group Inc.,2020-07-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENVA,"Enova International, Inc.",2020-07-28T16:16:00.000Z,TAS,0.92,1.68,82.61,EDT,-14400000,EQUITY
ENGGY,"Enagás, S.A.",2020-07-28T10:55:00.000Z,TAS,0.44,0.4,-9.09,EDT,-14400000,EQUITY
EBAY,eBay Inc.,2020-07-28T16:15:00.000Z,TAS,1.06,1.08,2.18,EDT,-14400000,EQUITY
NMEHF,"Nomura Real Estate Holdings, Inc.",2020-07-29T02:00:00.000Z,TAS,17.72,48.67,174.72,EDT,-14400000,EQUITY
USX,"U.S. Xpress Enterprises, Inc.",2020-07-28T16:15:00.000Z,TAS,-0.13,0.18,233.33,EDT,-14400000,EQUITY
EURMF,Europcar Mobility Group S.A.,2020-07-28T12:00:00.000Z,TAS,,-0.66,,EDT,-14400000,EQUITY
EQGPF,Equitable Group Inc.,2020-07-28T19:25:00.000Z,TAS,1.44,1.53,5.61,EDT,-14400000,EQUITY
TYPFF,Goldflare Exploration Inc.,2020-07-28T09:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XGN,Exagen Inc.,2020-07-28T07:00:00.000Z,TAS,-0.76,-0.27,64.38,EDT,-14400000,EQUITY
EDU,New Oriental Education & Technology Group Inc.,2020-07-28T05:09:00.000Z,TAS,0.35,0.3,-15.01,EDT,-14400000,EQUITY
LBRT,Liberty Energy Inc.,2020-07-28T17:11:00.000Z,TAS,-0.44,-0.36,18.55,EDT,-14400000,EQUITY
EGP,"EastGroup Properties, Inc.",2020-07-28T16:05:00.000Z,TAS,0.63,0.6,-5.21,EDT,-14400000,EQUITY
EQR,Equity Residential,2020-07-28T16:15:00.000Z,TAS,0.36,0.7,95.53,EDT,-14400000,EQUITY
ECL,Ecolab Inc.,2020-07-28T08:30:00.000Z,TAS,0.85,0.65,-23.17,EDT,-14400000,EQUITY
EEFT,"Euronet Worldwide, Inc.",2020-07-29T00:10:00.000Z,TAS,-0.37,0.04,110.81,EDT,-14400000,EQUITY
OSCUF,"Japan Exchange Group, Inc.",2020-07-28T23:00:00.000Z,TAS,22.37,22.57,0.89,EDT,-14400000,EQUITY
EIX,Edison International,2020-07-28T16:05:00.000Z,TAS,1.11,1,-10.23,EDT,-14400000,EQUITY
SGLMF,Starhill Global Real Estate Investment Trust,2020-07-28T10:21:00.000Z,TAS,0,0,0,EDT,-14400000,EQUITY
MPHYF,McPhy Energy S.A.,2020-07-28T12:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENGGF,"Enagás, S.A.",2020-07-28T10:55:00.000Z,TAS,0.44,0.4,-9.09,EDT,-14400000,EQUITY
WRE,Washington Real Estate Investment Trust,2020-07-28T16:16:00.000Z,TAS,0,-0.07,,EDT,-14400000,EQUITY
SECYF,Secure Energy Services Inc.,2020-07-28T17:49:00.000Z,TAS,-0.13,-0.14,-11.11,EDT,-14400000,EQUITY
SMFG,"Sumitomo Mitsui Financial Group, Inc.",2020-07-29T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FQVLF,First Quantum Minerals Ltd.,2020-07-28T16:17:00.000Z,TAS,-0.19,-0.12,36.84,EDT,-14400000,EQUITY
BEN,"Franklin Resources, Inc.",2020-07-28T08:30:00.000Z,TAS,0.55,0.7,28.21,EDT,-14400000,EQUITY
SMFNF,"Sumitomo Mitsui Financial Group, Inc.",2020-07-29T03:00:00.000Z,TAS,112.69,62.86,-44.22,EDT,-14400000,EQUITY
FFNW,"First Financial Northwest, Inc.",2020-07-28T09:10:00.000Z,TAS,0.15,0.22,49.66,EDT,-14400000,EQUITY
PROV,"Provident Financial Holdings, Inc.",2020-07-28T06:00:00.000Z,TAS,0.16,0.21,31.25,EDT,-14400000,EQUITY
WDR,"Waddell & Reed Financial, Inc.",2020-07-28T06:45:00.000Z,TAS,0.32,0.38,17.65,UTC,0,EQUITY
OMC,Omnicom Group Inc.,2020-07-28T06:45:00.000Z,TAS,0.92,0.92,0.22,EDT,-14400000,EQUITY
GGRGF,Groupe Gorgé SA,2020-07-28T15:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNM,Unum Group,2020-07-28T16:15:00.000Z,TAS,1.2,1.23,2.24,EDT,-14400000,EQUITY
JHG,Janus Henderson Group plc,2020-07-29T03:58:00.000Z,TAS,0.52,0.67,29.84,EDT,-14400000,EQUITY
SPGI,S&P Global Inc.,2020-07-28T07:10:00.000Z,TAS,2.67,3.4,27.25,EDT,-14400000,EQUITY
GSS,Golden Star Resources Ltd.,2020-07-28T16:09:00.000Z,TAS,0.09,0.09,3.45,EDT,-14400000,EQUITY
PRGX,"PRGX Global, Inc.",2020-07-28T16:01:00.000Z,TAS,-0.02,0.02,180,UTC,0,EQUITY
THG,"The Hanover Insurance Group, Inc.",2020-07-28T16:15:00.000Z,TAS,1.13,1.63,44.89,EDT,-14400000,EQUITY
PRWYF,Prodways Group SA,2020-07-28T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRC,MRC Global Inc.,2020-07-28T16:15:00.000Z,TAS,-0.25,-0.1,60.78,EDT,-14400000,EQUITY
WNGRF,George Weston Limited,2020-07-28T06:00:00.000Z,TAS,1.41,0.93,-34.04,EDT,-14400000,EQUITY
GGNPF,PT Gudang Garam Tbk,2020-07-29T01:17:00.000Z,TAS,873.99,714,-18.31,EDT,-14400000,EQUITY
SRRTF,Slate Grocery REIT,2020-07-28T22:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMFTF,Smurfit Kappa Group Plc,2020-07-29T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ICL,ICL Group Ltd,2020-07-29T03:30:00.000Z,TAS,0.05,0.06,25,EDT,-14400000,EQUITY
GUYFF,Guyana Goldfields Inc.,2020-07-28T18:06:00.000Z,TAS,-0.01,0.05,433.33,UTC,0,EQUITY
MNXBF,"Monex Group, Inc.",2020-07-28T22:40:00.000Z,TAS,,5.57,,EDT,-14400000,EQUITY
HA,"Hawaiian Holdings, Inc.",2020-07-28T16:01:00.000Z,TAS,-3.48,-3.81,-9.36,EDT,-14400000,EQUITY
HP,"Helmerich & Payne, Inc.",2020-07-28T18:30:00.000Z,TAS,-0.69,-0.34,50.72,EDT,-14400000,EQUITY
VBTX,"Veritex Holdings, Inc.",2020-07-28T16:31:00.000Z,TAS,0.38,0.48,26.98,EDT,-14400000,EQUITY
HINOF,"Hino Motors, Ltd.",2020-07-29T02:00:00.000Z,TAS,-21.66,-14.08,35,EDT,-14400000,EQUITY
HMTLF,"Hitachi Metals, Ltd.",2020-07-28T04:00:00.000Z,TAS,-5.55,-7.81,-40.72,EDT,-14400000,EQUITY
NMR,"Nomura Holdings, Inc.",2020-07-29T02:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HIW,"Highwoods Properties, Inc.",2020-07-28T16:12:00.000Z,TAS,0.3,0.36,20,EDT,-14400000,EQUITY
NRSCF,"Nomura Holdings, Inc.",2020-07-29T02:08:00.000Z,TAS,32.1,46.77,45.7,EDT,-14400000,EQUITY
WH,"Wyndham Hotels & Resorts, Inc.",2020-07-28T16:45:00.000Z,TAS,-0.05,0.1,317.39,EDT,-14400000,EQUITY
LW,"Lamb Weston Holdings, Inc.",2020-07-28T08:38:00.000Z,TAS,0.16,-0.01,-106.29,EDT,-14400000,EQUITY
LCSHF,Lancashire Holdings Limited,2020-07-29T02:00:00.000Z,TAS,0.1,,,EDT,-14400000,EQUITY
ST,Sensata Technologies Holding plc,2020-07-28T06:00:00.000Z,TAS,0.14,0.18,25,EDT,-14400000,EQUITY
RNR,RenaissanceRe Holdings Ltd.,2020-07-28T16:15:00.000Z,TAS,2.36,4.06,72.25,EDT,-14400000,EQUITY
RNR-PF,RenaissanceRe Holdings Ltd.,2020-07-28T16:15:00.000Z,TAS,2.36,4.06,72.25,EDT,-14400000,EQUITY
TENB,"Tenable Holdings, Inc.",2020-07-28T16:05:00.000Z,TAS,-0.05,0.04,176.92,EDT,-14400000,EQUITY
TRQ,Turquoise Hill Resources Ltd.,2020-07-28T17:32:00.000Z,TAS,0.03,0.4,1279.31,EDT,-14400000,EQUITY
HWKN,"Hawkins, Inc.",2020-07-28T09:15:00.000Z,TAS,0.5,0.56,11,EDT,-14400000,EQUITY
MDC,"M.D.C. Holdings, Inc.",2020-07-28T06:00:00.000Z,TAS,0.77,1.21,58.56,EDT,-14400000,EQUITY
STX,Seagate Technology Holdings plc,2020-07-28T16:00:00.000Z,TAS,1.29,1.2,-7.19,EDT,-14400000,EQUITY
HLI,"Houlihan Lokey, Inc.",2020-07-28T16:15:00.000Z,TAS,0.57,0.56,-1.58,EDT,-14400000,EQUITY
IMHDF,Isetan Mitsukoshi Holdings Ltd.,2020-07-29T02:00:00.000Z,TAS,,-80.44,,EDT,-14400000,EQUITY
FEYE,"Mandiant, Inc.",2020-07-28T16:01:00.000Z,TAS,-0.02,0.09,573.68,UTC,0,EQUITY
PLT,"Plantronics, Inc.",2020-07-28T16:05:00.000Z,TAS,0.02,0.33,1275,UTC,0,EQUITY
SSTK,"Shutterstock, Inc.",2020-07-28T07:02:00.000Z,TAS,0.26,0.62,138.46,EDT,-14400000,EQUITY
VALU,"Value Line, Inc.",2020-07-28T15:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LDL,"Lydall, Inc.",2020-07-28T17:17:00.000Z,TAS,-0.77,-0.27,64.94,UTC,0,EQUITY
PTITF,PT Indosat Tbk,2020-07-29T01:21:00.000Z,TAS,-68.74,48.68,170.82,EDT,-14400000,EQUITY
PEGA,Pegasystems Inc.,2020-07-28T16:05:00.000Z,TAS,-0.23,-0.28,-20.17,EDT,-14400000,EQUITY
ZYXI,"Zynex, Inc.",2020-07-28T16:01:00.000Z,TAS,0.08,0.08,3.8,EDT,-14400000,EQUITY
PII,Polaris Inc.,2020-07-28T06:00:00.000Z,TAS,0.63,1.3,105.7,EDT,-14400000,EQUITY
POLY,"Plantronics, Inc.",2020-07-28T16:05:00.000Z,TAS,0.02,0.33,1275,EDT,-14400000,EQUITY
MLM,"Martin Marietta Materials, Inc.",2020-07-28T06:52:00.000Z,TAS,3.02,3.49,15.6,EDT,-14400000,EQUITY
PFE,Pfizer Inc.,2020-07-28T06:45:00.000Z,TAS,0.66,0.78,17.65,EDT,-14400000,EQUITY
SYX,Systemax Inc.,2020-07-28T12:45:00.000Z,TAS,0.2,0.41,105,UTC,0,EQUITY
JILL,"J.Jill, Inc.",2020-07-28T16:15:00.000Z,TAS,-0.6,-3.25,-441.67,EDT,-14400000,EQUITY
ISENF,IsoEnergy Ltd.,2020-07-28T17:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSCI,MSCI Inc.,2020-07-28T06:45:00.000Z,TAS,1.68,1.77,5.48,EDT,-14400000,EQUITY
MXIM,"Maxim Integrated Products, Inc.",2020-07-28T16:16:00.000Z,TAS,0.57,0.58,2.29,UTC,0,EQUITY
PZN,"Pzena Investment Management, Inc",2020-07-28T16:15:00.000Z,TAS,,0.13,,EDT,-14400000,EQUITY
KAI,Kadant Inc.,2020-07-28T17:05:00.000Z,TAS,0.74,1.06,42.47,EDT,-14400000,EQUITY
MTHRF,"M3, Inc.",2020-07-29T02:00:00.000Z,TAS,8.09,9.53,17.76,EDT,-14400000,EQUITY
MDLZ,"Mondelez International, Inc.",2020-07-28T16:05:00.000Z,TAS,0.56,0.63,12.5,EDT,-14400000,EQUITY
OKE,"ONEOK, Inc.",2020-07-28T16:15:00.000Z,TAS,0.51,0.32,-37.38,EDT,-14400000,EQUITY
STAG-PC,"STAG Industrial, Inc.",2020-07-28T16:01:00.000Z,TAS,0.1,0.12,16.5,UTC,0,EQUITY
IMAHF,I-Minerals Inc.,2020-07-28T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCRB,"Seres Therapeutics, Inc.",2020-07-28T07:00:00.000Z,TAS,-0.26,-0.28,-8.53,EDT,-14400000,EQUITY
MNDT,"Mandiant, Inc.",2020-07-28T16:01:00.000Z,TAS,-0.02,0.09,573.68,EDT,-14400000,EQUITY
PRLB,"Proto Labs, Inc.",2020-07-28T06:00:00.000Z,TAS,0.36,0.59,62.09,EDT,-14400000,EQUITY
NBR,Nabors Industries Ltd.,2020-07-28T17:26:00.000Z,TAS,-24.63,-13.32,45.93,EDT,-14400000,EQUITY
ROP,"Roper Technologies, Inc.",2020-07-28T06:55:00.000Z,TAS,2.68,2.94,9.91,EDT,-14400000,EQUITY
V,Visa Inc.,2020-07-28T16:09:00.000Z,TAS,1.03,1.07,3.98,EDT,-14400000,EQUITY
OMCL,"Omnicell, Inc.",2020-07-28T16:01:00.000Z,TAS,0.23,0.37,61.57,EDT,-14400000,EQUITY
IVZ,Invesco Ltd.,2020-07-28T06:55:00.000Z,TAS,0.44,0.35,-20.09,EDT,-14400000,EQUITY
MPWR,"Monolithic Power Systems, Inc.",2020-07-28T16:01:00.000Z,TAS,1,1.08,8.22,EDT,-14400000,EQUITY
UTMD,"Utah Medical Products, Inc.",2020-07-28T09:04:00.000Z,TAS,,0.42,,EDT,-14400000,EQUITY
JNPR,"Juniper Networks, Inc.",2020-07-28T16:22:00.000Z,TAS,0.34,0.35,2.64,EDT,-14400000,EQUITY
TMTNF,Toromont Industries Ltd.,2020-07-28T17:27:00.000Z,TAS,0.64,0.62,-2.67,EDT,-14400000,EQUITY
PKI,"PerkinElmer, Inc.",2020-07-28T16:15:00.000Z,TAS,0.88,1.57,78.41,EDT,-14400000,EQUITY
PJT,PJT Partners Inc.,2020-07-28T06:50:00.000Z,TAS,0.68,1,47.06,EDT,-14400000,EQUITY
MNOV,"MediciNova, Inc.",2020-07-28T17:07:00.000Z,TAS,-0.1,-0.1,0,EDT,-14400000,EQUITY
UDR,"UDR, Inc.",2020-07-28T16:16:00.000Z,TAS,0.09,0.19,118.39,EDT,-14400000,EQUITY
NBR-PA,Nabors Industries Ltd.,2020-07-28T17:26:00.000Z,TAS,-24.65,-13.32,45.96,UTC,0,EQUITY
MSTR,MicroStrategy Incorporated,2020-07-28T16:01:00.000Z,TAS,0.4,0.35,-12.5,EDT,-14400000,EQUITY
OVV,Ovintiv Inc.,2020-07-28T19:05:00.000Z,TAS,-0.46,-0.43,6.72,EDT,-14400000,EQUITY
STAG,"STAG Industrial, Inc.",2020-07-28T16:01:00.000Z,TAS,0.1,0.12,16.5,EDT,-14400000,EQUITY
NURAF,"Nomura Research Institute, Ltd.",2020-07-29T02:00:00.000Z,TAS,22.03,21.15,-3.99,EDT,-14400000,EQUITY
SIFY,Sify Technologies Limited,2020-07-28T07:33:00.000Z,TAS,0.01,0.01,30,EDT,-14400000,EQUITY
MMAPF,"MEMSCAP, S.A.",2020-07-29T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLXSF,Melexis NV,2020-07-29T01:00:00.000Z,TAS,0.01,0.24,1746.15,EDT,-14400000,EQUITY
VSNDF,Vastned Retail N.V.,2020-07-29T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
NOSPF,Neoen S.A.,2020-07-28T11:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRVG,trivago N.V.,2020-07-28T16:18:00.000Z,TAS,-0.05,-0.06,-11.11,EDT,-14400000,EQUITY
SNNUF,Smith & Nephew plc,2020-07-29T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YNDX,Yandex N.V.,2020-07-28T06:01:00.000Z,TAS,4.31,5.72,32.81,EDT,-14400000,EQUITY
ZRDZF,"Zardoya Otis, S.A.",2020-07-28T17:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PMMAF,PUMA SE,2020-07-29T02:00:00.000Z,TAS,-0.62,-0.64,-2.56,EDT,-14400000,EQUITY
TNISF,"Técnicas Reunidas, S.A.",2020-07-29T02:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNISY,"Técnicas Reunidas, S.A.",2020-07-29T02:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RXLSF,Rexel S.A.,2020-07-28T17:05:00.000Z,TAS,0.21,,,EDT,-14400000,EQUITY
SAPMY,Saipem SpA,2020-07-29T02:56:00.000Z,TAS,-0.02,-0.12,-510,EDT,-14400000,EQUITY
SNYNF,Sanofi,2020-07-29T01:30:00.000Z,TAS,1.25,1.28,2.81,EDT,-14400000,EQUITY
SVYSF,Solvay SA,2020-07-29T01:00:00.000Z,TAS,0.73,1.06,45.21,EDT,-14400000,EQUITY
SPIWF,SPIE SA,2020-07-29T01:05:00.000Z,TAS,,,,UTC,0,EQUITY
SAPMF,Saipem SpA,2020-07-29T02:56:00.000Z,TAS,-0.02,-0.12,-510,EDT,-14400000,EQUITY
TRU,TransUnion,2020-07-28T06:13:00.000Z,TAS,0.5,0.66,33.33,EDT,-14400000,EQUITY
