ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MBNKF,Metro Bank PLC,2020-08-05T02:00:00.000Z,TAS,-0.3,,,EDT,-14400000,EQUITY
BHB,Bar Harbor Bankshares,2020-08-04T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVFM,"Evofem Biosciences, Inc.",2020-08-04T08:00:00.000Z,TAS,-5.6,-13.65,-143.75,EDT,-14400000,EQUITY
BOOT,"Boot Barn Holdings, Inc.",2020-08-04T16:14:00.000Z,TAS,-0.17,-0.02,88.37,EDT,-14400000,EQUITY
BBSI,"Barrett Business Services, Inc.",2020-08-04T16:05:00.000Z,TAS,0.82,1.51,84.15,EDT,-14400000,EQUITY
PBDIF,PT Bank Danamon Indonesia Tbk,2020-08-04T15:15:00.000Z,TAS,66.04,-40.96,-162.02,UTC,0,EQUITY
KLDO,"Kaleido Biosciences, Inc.",2020-08-04T07:35:00.000Z,TAS,-0.59,-0.59,0,EDT,-14400000,EQUITY
PSB,"PS Business Parks, Inc.",2020-08-04T16:30:00.000Z,TAS,0.57,0.93,63.16,EDT,-14400000,EQUITY
BNL,"Broadstone Net Lease, Inc.",2020-08-04T14:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRY,Berry Corporation,2020-08-04T17:13:00.000Z,TAS,0.22,0.06,-72.48,EDT,-14400000,EQUITY
EPC,Edgewell Personal Care Company,2020-08-04T06:00:00.000Z,TAS,0.83,0.66,-20,EDT,-14400000,EQUITY
DAIO,Data I/O Corporation,2020-08-04T16:05:00.000Z,TAS,-0.09,-0.13,-44.44,EDT,-14400000,EQUITY
SPNE,SeaSpine Holdings Corporation,2020-08-04T17:06:00.000Z,TAS,-0.74,-0.5,32.07,EDT,-14400000,EQUITY
MDNAF,Medicenna Therapeutics Corp.,2020-08-04T07:30:00.000Z,TAS,-0.04,-0.05,-11.11,UTC,0,EQUITY
TAISF,"Taisho Pharmaceutical Holdings Co., Ltd.",2020-08-04T23:30:00.000Z,TAS,57.56,75.98,31.99,EDT,-14400000,EQUITY
EPWDF,"Electric Power Development Co., Ltd.",2020-08-05T03:00:00.000Z,TAS,53.38,64.25,20.36,EDT,-14400000,EQUITY
OCFT,"OneConnect Financial Technology Co., Ltd.",2020-08-04T18:00:00.000Z,TAS,-1.02,-0.96,6.16,EDT,-14400000,EQUITY
IGUEF,Iguatemi Empresa de Shopping Centers S.A.,2020-08-04T19:45:00.000Z,TAS,-0.26,0.27,203.91,UTC,0,EQUITY
RL,Ralph Lauren Corporation,2020-08-04T08:02:00.000Z,TAS,-1.72,-1.82,-6.06,EDT,-14400000,EQUITY
ITOCF,ITOCHU Corporation,2020-08-05T00:01:00.000Z,TAS,55.38,70.29,26.92,EDT,-14400000,EQUITY
PUMP,ProPetro Holding Corp.,2020-08-04T16:30:00.000Z,TAS,-0.2,-0.19,5.47,EDT,-14400000,EQUITY
TISCF,Taisei Corporation,2020-08-05T01:00:00.000Z,TAS,,62.69,,EDT,-14400000,EQUITY
GLDD,Great Lakes Dredge & Dock Corporation,2020-08-04T08:00:00.000Z,TAS,0.1,0.14,40,EDT,-14400000,EQUITY
PTVCB,Protective Insurance Corporation,2020-08-04T18:09:00.000Z,TAS,,,,UTC,0,EQUITY
PKOH,Park-Ohio Holdings Corp.,2020-08-04T16:25:00.000Z,TAS,-0.96,-1.17,-22.26,EDT,-14400000,EQUITY
LMNX,Luminex Corporation,2020-08-04T16:01:00.000Z,TAS,0.08,0.27,225.3,UTC,0,EQUITY
LIOPF,Lion Corporation,2020-08-05T02:00:00.000Z,TAS,18.42,17.42,-5.44,EDT,-14400000,EQUITY
OCPNY,Olympus Corporation,2020-08-05T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OCN,Ocwen Financial Corporation,2020-08-04T16:56:00.000Z,TAS,0.15,2.1,1300,EDT,-14400000,EQUITY
CPE,Callon Petroleum Company,2020-08-04T16:10:00.000Z,TAS,-0.47,0.1,121.37,EDT,-14400000,EQUITY
FMC,FMC Corporation,2020-08-04T16:36:00.000Z,TAS,1.66,1.72,3.74,EDT,-14400000,EQUITY
DVN,Devon Energy Corporation,2020-08-04T16:01:00.000Z,TAS,-0.26,-0.18,30.5,EDT,-14400000,EQUITY
ITTOF,ITOCHU Techno-Solutions Corporation,2020-08-04T04:00:00.000Z,TAS,15.23,17.71,16.29,EDT,-14400000,EQUITY
DNPCF,"Dai Nippon Printing Co., Ltd.",2020-08-05T02:00:00.000Z,TAS,,26.35,,EDT,-14400000,EQUITY
EXC,Exelon Corporation,2020-08-04T06:50:00.000Z,TAS,0.43,0.55,28.21,EDT,-14400000,EQUITY
CTRRF,CT Real Estate Investment Trust,2020-08-04T18:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSP,Franklin Street Properties Corp.,2020-08-04T17:24:00.000Z,TAS,0,-0.02,-300,EDT,-14400000,EQUITY
SVTMF,SM Investments Corporation,2020-08-05T01:33:00.000Z,TAS,8.76,-1.59,-118.15,EDT,-14400000,EQUITY
ROSYY,Public Joint Stock Company Rostelecom,2020-08-05T03:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FOE,Ferro Corporation,2020-08-04T16:18:00.000Z,TAS,0.11,0.12,9.09,EDT,-14400000,EQUITY
CYBR,CyberArk Software Ltd.,2020-08-04T07:01:00.000Z,TAS,0.27,0.42,54.98,EDT,-14400000,EQUITY
MIOFF,"Milbon Co., Ltd.",2020-08-05T02:00:00.000Z,TAS,13.38,26.13,95.23,EDT,-14400000,EQUITY
DNACF,"DeNA Co., Ltd.",2020-08-05T02:00:00.000Z,TAS,11.97,79.86,567,EDT,-14400000,EQUITY
OPCH,"Option Care Health, Inc.",2020-08-04T06:30:00.000Z,TAS,-0.08,-0.04,51.22,EDT,-14400000,EQUITY
JLFNF,"Japan Lifeline Co., Ltd.",2020-08-05T02:10:00.000Z,TAS,15.53,10.54,-32.12,UTC,0,EQUITY
NOFCF,NOF Corporation,2020-08-05T01:00:00.000Z,TAS,,45.01,,EDT,-14400000,EQUITY
MIESF,"Mitsui E&S Holdings Co., Ltd.",2020-08-05T03:00:00.000Z,TAS,,-104.76,,EDT,-14400000,EQUITY
FGSGF,"Flat Glass Group Co., Ltd.",2020-08-04T05:08:00.000Z,TAS,0.11,0.13,18.18,EDT,-14400000,EQUITY
GLT,Glatfelter Corporation,2020-08-04T06:50:00.000Z,TAS,0.17,0.22,32.53,EDT,-14400000,EQUITY
IPHI,Inphi Corporation,2020-08-04T07:02:00.000Z,TAS,0.66,0.95,45.04,UTC,0,EQUITY
PXD,Pioneer Natural Resources Company,2020-08-04T16:05:00.000Z,TAS,-0.35,-0.32,9.35,EDT,-14400000,EQUITY
MDNA,Medicenna Therapeutics Corp.,2020-08-04T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCS,The Marcus Corporation,2020-08-04T07:45:00.000Z,TAS,-1.61,-0.89,44.89,EDT,-14400000,EQUITY
GDOT,Green Dot Corporation,2020-08-04T16:05:00.000Z,TAS,0.32,0.43,35.22,EDT,-14400000,EQUITY
KKR,KKR & Co. Inc.,2020-08-04T06:50:00.000Z,TAS,0.36,0.39,8.94,EDT,-14400000,EQUITY
SPNS,Sapiens International Corporation N.V.,2020-08-04T05:49:00.000Z,TAS,0.21,0.26,26.21,EDT,-14400000,EQUITY
SNPHY,"Santen Pharmaceutical Co., Ltd.",2020-08-05T02:00:00.000Z,TAS,16.9,15.49,-8.34,EDT,-14400000,EQUITY
UIS,Unisys Corporation,2020-08-04T16:15:00.000Z,TAS,-0.07,-0.15,-105.48,EDT,-14400000,EQUITY
USAC,"USA Compression Partners, LP",2020-08-04T07:00:00.000Z,TAS,-0.04,-0.06,-39.53,EDT,-14400000,EQUITY
VMC,Vulcan Materials Company,2020-08-04T07:30:00.000Z,TAS,1.38,1.6,15.61,EDT,-14400000,EQUITY
INS,CoreCard Corporation,2020-08-04T07:26:00.000Z,TAS,0.22,0.24,9.09,UTC,0,EQUITY
OCPNF,Olympus Corporation,2020-08-05T02:00:00.000Z,TAS,-3.94,-2.13,45.93,EDT,-14400000,EQUITY
AQUA,Evoqua Water Technologies Corp.,2020-08-04T07:00:00.000Z,TAS,0.08,0.2,140.96,EDT,-14400000,EQUITY
BLD,TopBuild Corp.,2020-08-04T06:45:00.000Z,TAS,1.14,1.68,47.11,EDT,-14400000,EQUITY
CNK,"Cinemark Holdings, Inc.",2020-08-04T06:30:00.000Z,TAS,-1.62,-1.45,10.27,EDT,-14400000,EQUITY
CLW,Clearwater Paper Corporation,2020-08-04T16:28:00.000Z,TAS,1.44,1.67,15.97,EDT,-14400000,EQUITY
MNR,Monmouth Real Estate Investment Corporation,2020-08-04T16:25:00.000Z,TAS,0.13,0.27,103.01,UTC,0,EQUITY
OJIPF,Oji Holdings Corporation,2020-08-04T04:00:00.000Z,TAS,,2.17,,EDT,-14400000,EQUITY
CRIS,"Curis, Inc.",2020-08-04T16:04:00.000Z,TAS,-0.19,-0.17,9.09,EDT,-14400000,EQUITY
GPOR,Gulfport Energy Corporation,2020-08-04T16:01:00.000Z,TAS,0.01,0.29,2130.77,EDT,-14400000,EQUITY
CPTA,Capitala Finance Corp.,2020-08-04T16:30:00.000Z,TAS,0.06,-0.18,-400,UTC,0,EQUITY
QTRX,Quanterix Corporation,2020-08-04T17:58:00.000Z,TAS,-0.49,-0.43,12.42,EDT,-14400000,EQUITY
ETRN,Equitrans Midstream Corporation,2020-08-04T06:30:00.000Z,TAS,0.37,0.22,-41.02,EDT,-14400000,EQUITY
TSMRF,Tsumura & Co.,2020-08-05T02:00:00.000Z,TAS,,52.87,,EDT,-14400000,EQUITY
CURI,CuriosityStream Inc.,2020-08-04T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LC,LendingClub Corporation,2020-08-04T16:06:00.000Z,TAS,-0.51,-0.6,-17.65,EDT,-14400000,EQUITY
SUNS,SLR Senior Investment Corp.,2020-08-04T16:43:00.000Z,TAS,0.3,0.32,6.67,EDT,-14400000,EQUITY
GORO,Gold Resource Corporation,2020-08-04T16:23:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
LSRCF,Lasertec Corporation,2020-08-05T03:00:00.000Z,TAS,41.59,50.05,20.35,EDT,-14400000,EQUITY
SNPHF,"Santen Pharmaceutical Co., Ltd.",2020-08-05T02:00:00.000Z,TAS,16.9,15.49,-8.34,EDT,-14400000,EQUITY
ICD,"Independence Contract Drilling, Inc.",2020-08-04T06:45:00.000Z,TAS,-3.47,-2.73,21.26,EDT,-14400000,EQUITY
KTCC,Key Tronic Corporation,2020-08-04T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEC,"Mayville Engineering Company, Inc.",2020-08-04T17:00:00.000Z,TAS,-0.23,-0.35,-49.57,EDT,-14400000,EQUITY
INCY,Incyte Corporation,2020-08-04T07:00:00.000Z,TAS,0.87,1.24,42.86,EDT,-14400000,EQUITY
LRFC,Logan Ridge Finance Corporation,2020-08-04T16:30:00.000Z,TAS,0.06,-0.18,-400,EDT,-14400000,EQUITY
LEU,Centrus Energy Corp.,2020-08-04T18:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSNEF,"Sanshin Electronics Co., Ltd.",2020-08-05T02:00:00.000Z,TAS,,-8.65,,EDT,-14400000,EQUITY
CRVL,CorVel Corporation,2020-08-04T06:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORCC,Owl Rock Capital Corporation,2020-08-04T18:22:00.000Z,TAS,0.37,0.34,-7.86,EDT,-14400000,EQUITY
TKUMF,"Takuma Co., Ltd.",2020-08-05T01:00:00.000Z,TAS,,23.05,,EDT,-14400000,EQUITY
WU,The Western Union Company,2020-08-04T16:05:00.000Z,TAS,0.35,0.41,18.16,EDT,-14400000,EQUITY
CCRDF,"Concordia Financial Group, Ltd.",2020-08-05T02:25:00.000Z,TAS,9.01,9.47,5.11,EDT,-14400000,EQUITY
CCRD,CoreCard Corporation,2020-08-04T07:26:00.000Z,TAS,0.22,0.24,9.09,EDT,-14400000,EQUITY
CEQP,Crestwood Equity Partners LP,2020-08-04T07:00:00.000Z,TAS,-0.12,-0.68,-461.98,EDT,-14400000,EQUITY
CEQP-P,Crestwood Equity Partners LP,2020-08-04T07:00:00.000Z,TAS,-0.12,-0.68,-461.98,EDT,-14400000,EQUITY
CMP,"Compass Minerals International, Inc.",2020-08-04T16:15:00.000Z,TAS,-0.18,0.04,121.86,EDT,-14400000,EQUITY
CLSK,"CleanSpark, Inc.",2020-08-04T09:27:00.000Z,TAS,-1.03,-0.77,25.24,EDT,-14400000,EQUITY
CORT,Corcept Therapeutics Incorporated,2020-08-04T17:00:00.000Z,TAS,0.22,0.23,3.14,EDT,-14400000,EQUITY
CDK,"CDK Global, Inc.",2020-08-04T16:02:00.000Z,TAS,0.51,0.67,32.67,EDT,-14400000,EQUITY
CKZAF,"Chuokeizai-Sha Holdings, Inc.",2020-08-04T04:00:00.000Z,TAS,,-7.52,,EDT,-14400000,EQUITY
OJIPY,Oji Holdings Corporation,2020-08-04T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DIS,The Walt Disney Company,2020-08-04T16:05:00.000Z,TAS,-0.64,0.08,112.48,EDT,-14400000,EQUITY
FFMGF,First Mining Gold Corp.,2020-08-04T19:44:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
EMR,Emerson Electric Co.,2020-08-04T06:55:00.000Z,TAS,0.6,0.8,34,EDT,-14400000,EQUITY
CSII,"Cardiovascular Systems, Inc.",2020-08-04T16:05:00.000Z,TAS,-0.46,-0.43,6.11,EDT,-14400000,EQUITY
CSII,"Cardiovascular Systems, Inc.",2020-08-04T16:05:00.000Z,TAS,-0.46,-0.43,6.11,EDT,-14400000,EQUITY
NFPDF,"Nissin Foods Holdings Co.,Ltd.",2020-08-05T00:15:00.000Z,TAS,73.25,116.11,58.52,EDT,-14400000,EQUITY
LEA,Lear Corporation,2020-08-04T06:00:00.000Z,TAS,-4.68,-4.14,11.61,EDT,-14400000,EQUITY
OEC,Orion Engineered Carbons S.A.,2020-08-04T16:39:00.000Z,TAS,-0.23,-0.14,39.91,EDT,-14400000,EQUITY
KOPN,Kopin Corporation,2020-08-04T07:30:00.000Z,TAS,-0.05,-0.01,80,EDT,-14400000,EQUITY
USCR,"U.S. Concrete, Inc.",2020-08-04T05:55:00.000Z,TAS,-0.21,0.49,336.71,UTC,0,EQUITY
UNCHF,Unicharm Corporation,2020-08-05T02:30:00.000Z,TAS,32.47,0.11,-99.66,EDT,-14400000,EQUITY
CPLLF,"COLOPL, Inc.",2020-08-05T02:00:00.000Z,TAS,,10.26,,UTC,0,EQUITY
SSMXF,Sysmex Corporation,2020-08-05T02:00:00.000Z,TAS,20.32,21.49,5.74,EDT,-14400000,EQUITY
