ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ASPS,Altisource Portfolio Solutions S.A.,2020-08-06T07:19:00.000Z,TAS,-0.57,-0.76,-33.33,EDT,-14400000,EQUITY
AL,Air Lease Corporation,2020-08-06T16:07:00.000Z,TAS,1.06,1.26,19.21,EDT,-14400000,EQUITY
AINV,Apollo Investment Corporation,2020-08-06T16:00:00.000Z,TAS,0.45,0.43,-5.29,EDT,-14400000,EQUITY
HWM,Howmet Aerospace Inc.,2020-08-06T07:00:00.000Z,TAS,0.06,0.12,96.72,EDT,-14400000,EQUITY
TPLKF,PVA TePla AG,2020-08-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XAIR,"Beyond Air, Inc.",2020-08-06T07:45:00.000Z,TAS,-0.31,-0.4,-27.8,EDT,-14400000,EQUITY
AMYT,Amryt Pharma plc,2020-08-06T07:00:00.000Z,TAS,-0.75,-0.6,20,EDT,-14400000,EQUITY
AXNX,"Axonics, Inc.",2020-08-06T16:00:00.000Z,TAS,-0.65,-0.54,16.92,EDT,-14400000,EQUITY
ACRE,Ares Commercial Real Estate Corporation,2020-08-06T06:00:00.000Z,TAS,0.25,0.32,26.98,EDT,-14400000,EQUITY
AVXL,Anavex Life Sciences Corp.,2020-08-06T07:00:00.000Z,TAS,-0.14,-0.11,20.29,EDT,-14400000,EQUITY
ALTR,Altair Engineering Inc.,2020-08-06T16:05:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
ASYS,"Amtech Systems, Inc.",2020-08-06T16:10:00.000Z,TAS,-0.08,-0.01,87.01,EDT,-14400000,EQUITY
AMBC,"Ambac Financial Group, Inc.",2020-08-06T17:16:00.000Z,TAS,-0.61,-0.52,15.17,EDT,-14400000,EQUITY
ATUSF,Altius Minerals Corporation,2020-08-06T17:15:00.000Z,TAS,0.03,0.04,17.65,EDT,-14400000,EQUITY
AGO,Assured Guaranty Ltd.,2020-08-07T03:00:00.000Z,TAS,0.69,1.36,97.1,EDT,-14400000,EQUITY
AGESF,ageas SA/NV,2020-08-07T01:30:00.000Z,TAS,1.22,1.78,45.42,EDT,-14400000,EQUITY
ADMS,"Adamas Pharmaceuticals, Inc.",2020-08-06T16:02:00.000Z,TAS,-0.61,-0.37,39.34,UTC,0,EQUITY
CBL,"CBL & Associates Properties, Inc.",2020-08-06T16:15:00.000Z,TAS,-0.28,-0.36,-30.91,EDT,-14400000,EQUITY
ACHV,"Achieve Life Sciences, Inc.",2020-08-06T16:22:00.000Z,TAS,-2.47,-1.68,31.9,EDT,-14400000,EQUITY
AAOI,"Applied Optoelectronics, Inc.",2020-08-06T16:10:00.000Z,TAS,-0.25,-0.24,5.14,EDT,-14400000,EQUITY
ACIW,"ACI Worldwide, Inc.",2020-08-06T06:00:00.000Z,TAS,-0.05,0.12,340,EDT,-14400000,EQUITY
AMN,"AMN Healthcare Services, Inc.",2020-08-06T16:15:00.000Z,TAS,0.64,0.83,30.3,EDT,-14400000,EQUITY
AES,The AES Corporation,2020-08-06T06:00:00.000Z,TAS,0.23,0.25,8.7,EDT,-14400000,EQUITY
STFC,State Auto Financial Corporation,2020-08-06T06:00:00.000Z,TAS,-0.76,-0.59,22.67,UTC,0,EQUITY
WMS,"Advanced Drainage Systems, Inc.",2020-08-06T06:30:00.000Z,TAS,0.68,0.83,21.35,EDT,-14400000,EQUITY
NSA,National Storage Affiliates Trust,2020-08-06T16:01:00.000Z,TAS,0.15,0.1,-34.64,EDT,-14400000,EQUITY
KOZZF,Koza Altin Isletmeleri A.S.,2020-08-06T15:03:00.000Z,TAS,,3.08,,EDT,-14400000,EQUITY
TFAOF,O2 Czech Republic a.s.,2020-08-07T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCRD,"First Eagle Alternative Capital BDC, Inc.",2020-08-06T16:02:00.000Z,TAS,0.08,0.05,-37.5,EDT,-14400000,EQUITY
TCRT,"Alaunos Therapeutics, Inc.",2020-08-06T16:04:00.000Z,TAS,-0.09,-0.09,1.1,EDT,-14400000,EQUITY
TDS,"Telephone and Data Systems, Inc.",2020-08-06T16:05:00.000Z,TAS,0.22,0.56,150,EDT,-14400000,EQUITY
LNT,Alliant Energy Corporation,2020-08-06T18:00:00.000Z,TAS,0.46,0.54,16.63,EDT,-14400000,EQUITY
RCUS,"Arcus Biosciences, Inc.",2020-08-06T16:10:00.000Z,TAS,-0.61,-0.93,-51.96,EDT,-14400000,EQUITY
HTA,"Healthcare Trust of America, Inc.",2020-08-06T16:15:00.000Z,TAS,0.05,0.06,15.38,EDT,-14400000,EQUITY
ALCO,"Alico, Inc.",2020-08-06T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHKGF,CK Asset Holdings Limited,2020-08-06T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATTO,Atento S.A.,2020-08-06T06:09:00.000Z,TAS,-1.27,-0.72,43.17,EDT,-14400000,EQUITY
AGESY,ageas SA/NV,2020-08-07T01:30:00.000Z,TAS,1.22,1.78,45.42,EDT,-14400000,EQUITY
AGMJF,Algoma Central Corporation,2020-08-06T07:30:00.000Z,TAS,0.4,0.45,12.5,EDT,-14400000,EQUITY
ALR,AlerisLife Inc.,2020-08-06T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BDX,"Becton, Dickinson and Company",2020-08-06T06:01:00.000Z,TAS,2.04,2.2,7.84,EDT,-14400000,EQUITY
AEP,"American Electric Power Company, Inc.",2020-08-06T07:23:00.000Z,TAS,1.06,1.08,1.79,EDT,-14400000,EQUITY
ALEX,"Alexander & Baldwin, Inc.",2020-08-06T16:05:00.000Z,TAS,-0.02,-0.07,-250,EDT,-14400000,EQUITY
ATEC,"Alphatec Holdings, Inc.",2020-08-06T16:05:00.000Z,TAS,-0.29,-0.25,13.79,EDT,-14400000,EQUITY
ATNX,"Athenex, Inc.",2020-08-06T07:01:00.000Z,TAS,-0.36,-0.5,-39.66,EDT,-14400000,EQUITY
AULGF,AngloGold Ashanti Limited,2020-08-07T01:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVTX,"Avalo Therapeutics, Inc.",2020-08-06T07:00:00.000Z,TAS,-0.1,-0.19,-80.95,EDT,-14400000,EQUITY
AYX,"Alteryx, Inc.",2020-08-06T16:05:00.000Z,TAS,-0.14,0.02,114.29,EDT,-14400000,EQUITY
ADAP,Adaptimmune Therapeutics plc,2020-08-06T11:18:00.000Z,TAS,-0.23,-0.24,-2.13,EDT,-14400000,EQUITY
AEP-PC,"American Electric Power Company, Inc.",2020-08-06T07:23:00.000Z,TAS,1.06,1.08,1.79,UTC,0,EQUITY
ATEX,Anterix Inc.,2020-08-06T16:42:00.000Z,TAS,-0.55,-0.88,-61.47,EDT,-14400000,EQUITY
ATRS,"Antares Pharma, Inc.",2020-08-06T07:00:00.000Z,TAS,0,0.01,433.33,EDT,-14400000,EQUITY
AERI,"Aerie Pharmaceuticals, Inc.",2020-08-06T16:01:00.000Z,TAS,-0.8,-0.83,-4.27,EDT,-14400000,EQUITY
AMAG,"AMAG Pharmaceuticals, Inc.",2020-08-06T07:00:00.000Z,TAS,-0.19,-0.23,-21.69,UTC,0,EQUITY
AL-PA,Air Lease Corporation,2020-08-06T16:07:00.000Z,TAS,1.06,1.26,19.21,EDT,-14400000,EQUITY
AT,Atlantic Power Corporation,2020-08-06T17:16:00.000Z,TAS,0.03,0.01,-66.67,UTC,0,EQUITY
OERCF,Österreichische Post AG,2020-08-07T01:30:00.000Z,TAS,0.21,0.24,12.15,EDT,-14400000,EQUITY
MDGEF,Medigene AG,2020-08-07T01:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAMR,Lamar Advertising Company,2020-08-06T06:00:00.000Z,TAS,0.38,0.31,-18.85,EDT,-14400000,EQUITY
TAGOF,TAG Immobilien AG,2020-08-06T04:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNPLF,UnipolSai Assicurazioni S.p.A.,2020-08-07T01:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BANX,ArrowMark Financial Corp.,2020-08-06T16:20:00.000Z,TAS,0.38,0.41,7.05,EDT,-14400000,EQUITY
ARDX,"Ardelyx, Inc.",2020-08-06T08:00:00.000Z,TAS,-0.26,-0.28,-8.11,EDT,-14400000,EQUITY
ABMD,"Abiomed, Inc.",2020-08-06T07:00:00.000Z,TAS,0.29,0.98,233.33,EDT,-14400000,EQUITY
AIKI,AIkido Pharma Inc.,2020-08-06T17:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COLD,Americold Realty Trust,2020-08-06T16:10:00.000Z,TAS,0.14,0.16,11.89,EDT,-14400000,EQUITY
AIRG,"Airgain, Inc.",2020-08-06T16:01:00.000Z,TAS,-0.08,0.02,123.53,EDT,-14400000,EQUITY
AQB,"AquaBounty Technologies, Inc.",2020-08-06T16:01:00.000Z,TAS,-0.11,-0.11,0,EDT,-14400000,EQUITY
BDXB,"Becton, Dickinson and Company",2020-08-06T06:01:00.000Z,TAS,2.04,2.2,7.84,EDT,-14400000,EQUITY
ALDX,"Aldeyra Therapeutics, Inc.",2020-08-06T07:00:00.000Z,TAS,-0.34,-0.25,26.69,EDT,-14400000,EQUITY
ACEL,"Accel Entertainment, Inc.",2020-08-06T07:30:00.000Z,TAS,-0.17,-0.17,0,EDT,-14400000,EQUITY
ALBO,"Albireo Pharma, Inc.",2020-08-06T07:30:00.000Z,TAS,-1.69,-1.38,18.29,EDT,-14400000,EQUITY
AMRX,"Amneal Pharmaceuticals, Inc.",2020-08-06T06:00:00.000Z,TAS,0.1,0.13,34.02,EDT,-14400000,EQUITY
ANIP,"ANI Pharmaceuticals, Inc.",2020-08-06T06:50:00.000Z,TAS,0.85,0.69,-19.11,EDT,-14400000,EQUITY
AMDWF,"Amada Co., Ltd.",2020-08-07T02:47:00.000Z,TAS,,18.48,,EDT,-14400000,EQUITY
AXDX,"Accelerate Diagnostics, Inc.",2020-08-06T16:15:00.000Z,TAS,-0.34,-0.35,-2.94,EDT,-14400000,EQUITY
ADNT,Adient plc,2020-08-06T06:50:00.000Z,TAS,-2.08,-2.78,-33.59,EDT,-14400000,EQUITY
AE,"Adams Resources & Energy, Inc.",2020-08-06T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RBA,Ritchie Bros. Auctioneers Incorporated,2020-08-06T17:30:00.000Z,TAS,0.37,0.54,47.95,EDT,-14400000,EQUITY
NSA-PA,National Storage Affiliates Trust,2020-08-06T16:01:00.000Z,TAS,0.15,0.1,-34.64,EDT,-14400000,EQUITY
HNNA,"Hennessy Advisors, Inc.",2020-08-06T16:19:00.000Z,TAS,,0.24,,EDT,-14400000,EQUITY
ALNY,"Alnylam Pharmaceuticals, Inc.",2020-08-06T08:11:00.000Z,TAS,-1.71,-1.56,8.98,EDT,-14400000,EQUITY
AAWW,"Atlas Air Worldwide Holdings, Inc.",2020-08-06T08:00:00.000Z,TAS,2.13,4.71,121.02,EDT,-14400000,EQUITY
AVRO,"AVROBIO, Inc.",2020-08-06T07:00:00.000Z,TAS,-0.76,-0.8,-5.12,EDT,-14400000,EQUITY
AGEN,Agenus Inc.,2020-08-06T07:30:00.000Z,TAS,-0.27,-0.28,-2.56,EDT,-14400000,EQUITY
APLE,"Apple Hospitality REIT, Inc.",2020-08-06T16:32:00.000Z,TAS,-0.29,-0.35,-18.64,EDT,-14400000,EQUITY
ATRRF,Altarea SCA,2020-08-06T12:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CBL-PE,"CBL & Associates Properties, Inc.",2020-08-06T16:15:00.000Z,TAS,-0.28,-0.36,-30.91,UTC,0,EQUITY
FATBW,FAT Brands Inc.,2020-08-06T16:20:00.000Z,TAS,-0.17,-0.2,-17.65,EDT,-14400000,EQUITY
SELB,"Selecta Biosciences, Inc.",2020-08-06T07:30:00.000Z,TAS,-0.01,-0.25,-3025,EDT,-14400000,EQUITY
LCUT,"Lifetime Brands, Inc.",2020-08-06T07:00:00.000Z,TAS,-0.29,-0.15,48.28,EDT,-14400000,EQUITY
OTPBF,OTP Bank Nyrt.,2020-08-07T01:03:00.000Z,TAS,,314,,EDT,-14400000,EQUITY
SLDB,Solid Biosciences Inc.,2020-08-06T06:37:00.000Z,TAS,-0.5,-0.39,21.53,EDT,-14400000,EQUITY
OITAF,"The Oita Bank, Ltd.",2020-08-07T02:00:00.000Z,TAS,,115.35,,EDT,-14400000,EQUITY
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,2020-08-06T11:11:00.000Z,TAS,-0.15,-0.77,-396.77,EDT,-14400000,EQUITY
BIVI,BioVie Inc.,2020-08-06T17:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCRX,"BioCryst Pharmaceuticals, Inc.",2020-08-06T07:00:00.000Z,TAS,-0.25,-0.24,5.88,EDT,-14400000,EQUITY
BNCZF,Banco BPM S.p.A.,2020-08-06T12:07:00.000Z,TAS,,-0.03,,EDT,-14400000,EQUITY
BHF,"Brighthouse Financial, Inc.",2020-08-06T16:15:00.000Z,TAS,0.89,0.11,-87.57,EDT,-14400000,EQUITY
BOMBF,Bombardier Inc.,2020-08-06T06:22:00.000Z,TAS,-0.11,-0.3,-180.37,EDT,-14400000,EQUITY
BSGM,"BioSig Technologies, Inc.",2020-08-06T16:03:00.000Z,TAS,-0.54,-0.72,-33.33,EDT,-14400000,EQUITY
BCE,BCE Inc.,2020-08-06T07:05:00.000Z,TAS,0.69,0.63,-8.83,EDT,-14400000,EQUITY
LAB,Standard BioTools Inc.,2020-08-06T16:05:00.000Z,TAS,-0.23,-0.18,21.74,EDT,-14400000,EQUITY
CTIC,CTI BioPharma Corp.,2020-08-06T16:05:00.000Z,TAS,-0.12,-0.19,-54.47,EDT,-14400000,EQUITY
EPAY,"Bottomline Technologies, Inc.",2020-08-06T16:05:00.000Z,TAS,0.25,0.26,2.36,EDT,-14400000,EQUITY
PCRX,"Pacira BioSciences, Inc.",2020-08-06T08:00:00.000Z,TAS,0.12,0.12,4.35,EDT,-14400000,EQUITY
OVCHF,Oversea-Chinese Banking Corporation Limited,2020-08-06T19:00:00.000Z,TAS,0.22,0.17,-24.31,EDT,-14400000,EQUITY
IGMS,"IGM Biosciences, Inc.",2020-08-06T16:08:00.000Z,TAS,-0.64,-0.62,3.88,EDT,-14400000,EQUITY
SYN,"Synthetic Biologics, Inc.",2020-08-06T16:15:00.000Z,TAS,-0.16,-0.18,-12.5,EDT,-14400000,EQUITY
TWST,Twist Bioscience Corporation,2020-08-06T16:05:00.000Z,TAS,-0.73,-0.67,8.59,EDT,-14400000,EQUITY
PRBZF,Premium Brands Holdings Corporation,2020-08-06T09:42:00.000Z,TAS,0.42,0.57,35.39,EDT,-14400000,EQUITY
BRDLF,"Broadleaf Co., Ltd.",2020-08-06T23:00:00.000Z,TAS,,7.46,,EDT,-14400000,EQUITY
BBU,Brookfield Business Partners L.P.,2020-08-06T10:32:00.000Z,TAS,0.85,-0.73,-185.58,EDT,-14400000,EQUITY
CBIO,"Catalyst Biosciences, Inc.",2020-08-06T08:00:00.000Z,TAS,-0.86,-0.96,-11.24,EDT,-14400000,EQUITY
BHFAP,"Brighthouse Financial, Inc.",2020-08-06T16:15:00.000Z,TAS,0.89,0.41,-53.67,EDT,-14400000,EQUITY
BKNG,Booking Holdings Inc.,2020-08-06T17:22:00.000Z,TAS,-10.29,-10.81,-5.07,EDT,-14400000,EQUITY
BLL,Ball Corporation,2020-08-06T06:00:00.000Z,TAS,0.56,0.65,15.66,EDT,-14400000,EQUITY
BRBR,"BellRing Brands, Inc.",2020-08-06T17:00:00.000Z,TAS,0.17,0.08,-51.52,EDT,-14400000,EQUITY
IDGBF,Indigo Books & Music Inc.,2020-08-06T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JPSTF,"JAPAN POST BANK Co.,Ltd.",2020-08-07T02:00:00.000Z,TAS,9.24,8.86,-4.11,EDT,-14400000,EQUITY
PRVB,"Provention Bio, Inc.",2020-08-06T07:00:00.000Z,TAS,-0.28,-0.45,-62.45,EDT,-14400000,EQUITY
ROLL,RBC Bearings Incorporated,2020-08-06T17:15:00.000Z,TAS,0.87,0.95,9.45,EDT,-14400000,EQUITY
PRNB,Principia Biopharma Inc.,2020-08-06T16:05:00.000Z,TAS,-0.8,0.31,138.75,UTC,0,EQUITY
MSSZF,Massimo Zanetti Beverage Group S.p.A.,2020-08-06T11:48:00.000Z,TAS,,,,UTC,0,EQUITY
NGVC,"Natural Grocers by Vitamin Cottage, Inc.",2020-08-06T16:13:00.000Z,TAS,,0.21,,EDT,-14400000,EQUITY
BGNE,"BeiGene, Ltd.",2020-08-06T16:05:00.000Z,TAS,-4.78,-4.31,9.74,EDT,-14400000,EQUITY
BSIG,BrightSphere Investment Group Inc.,2020-08-06T07:30:00.000Z,TAS,0.35,0.41,17.48,EDT,-14400000,EQUITY
CABA,"Cabaletta Bio, Inc.",2020-08-06T08:14:00.000Z,TAS,-0.39,-0.35,10.49,EDT,-14400000,EQUITY
BPMP,BP Midstream Partners LP,2020-08-06T08:02:00.000Z,TAS,0.35,0.38,10.14,EDT,-14400000,EQUITY
CBIXF,"Carna Biosciences, Inc.",2020-08-07T02:30:00.000Z,TAS,,-17.35,,EDT,-14400000,EQUITY
BLCM,"Bellicum Pharmaceuticals, Inc.",2020-08-06T16:05:00.000Z,TAS,-3.33,-8.55,-156.76,EDT,-14400000,EQUITY
BHC,Bausch Health Companies Inc.,2020-08-06T14:53:00.000Z,TAS,0.66,0.46,-30.2,EDT,-14400000,EQUITY
BSEFF,"Benesse Holdings, Inc.",2020-08-07T02:00:00.000Z,TAS,,-58.85,,EDT,-14400000,EQUITY
BMY,Bristol-Myers Squibb Company,2020-08-06T06:59:00.000Z,TAS,1.48,1.63,9.91,EDT,-14400000,EQUITY
CBB,Cincinnati Bell Inc.,2020-08-06T06:15:00.000Z,TAS,-0.24,-0.21,14.29,UTC,0,EQUITY
BECN,"Beacon Roofing Supply, Inc.",2020-08-06T16:00:00.000Z,TAS,0.6,0.88,46.42,EDT,-14400000,EQUITY
FAT,FAT Brands Inc.,2020-08-06T16:20:00.000Z,TAS,-0.17,-0.36,-111.76,EDT,-14400000,EQUITY
EIGR,"Eiger BioPharmaceuticals, Inc.",2020-08-06T16:05:00.000Z,TAS,-0.71,-0.6,15.85,EDT,-14400000,EQUITY
TCPC,BlackRock TCP Capital Corp.,2020-08-06T07:46:00.000Z,TAS,0.31,0.36,15.02,EDT,-14400000,EQUITY
DNB,"Dun & Bradstreet Holdings, Inc.",2020-08-06T10:38:00.000Z,TAS,0.21,0.26,23.81,EDT,-14400000,EQUITY
TBIO,"Translate Bio, Inc.",2020-08-06T16:14:00.000Z,TAS,-0.43,-0.58,-35.51,UTC,0,EQUITY
NCBDF,BANDAI NAMCO Holdings Inc.,2020-08-07T02:00:00.000Z,TAS,58.79,60.01,2.07,EDT,-14400000,EQUITY
IBOC,International Bancshares Corporation,2020-08-06T14:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBYI,"Puma Biotechnology, Inc.",2020-08-06T16:05:00.000Z,TAS,-0.3,0.08,126.85,EDT,-14400000,EQUITY
KTB,"Kontoor Brands, Inc.",2020-08-06T06:50:00.000Z,TAS,-0.41,-0.22,46.21,EDT,-14400000,EQUITY
NBGIF,National Bank of Greece S.A.,2020-08-06T10:26:00.000Z,TAS,,0.06,,EDT,-14400000,EQUITY
TBPH,"Theravance Biopharma, Inc.",2020-08-06T16:34:00.000Z,TAS,-0.98,-1,-2.46,EDT,-14400000,EQUITY
BRDCF,Bridgestone Corporation,2020-08-07T02:00:00.000Z,TAS,-49.43,-58.97,-19.3,EDT,-14400000,EQUITY
CIB,Bancolombia S.A.,2020-08-06T15:14:00.000Z,TAS,0.5,-0.08,-116.03,EDT,-14400000,EQUITY
BPY,Brookfield Property Partners L.P.,2020-08-06T09:53:00.000Z,TAS,,,,UTC,0,EQUITY
CHRS,"Coherus BioSciences, Inc.",2020-08-06T16:02:00.000Z,TAS,0.34,0.7,108.96,EDT,-14400000,EQUITY
CLNC,"BrightSpire Capital, Inc.",2020-08-06T16:05:00.000Z,TAS,0.18,-1.75,-1072.22,UTC,0,EQUITY
FLDM,Standard BioTools Inc.,2020-08-06T16:05:00.000Z,TAS,-0.23,-0.18,21.74,EDT,-14400000,EQUITY
QSR,Restaurant Brands International Inc.,2020-08-06T06:30:00.000Z,TAS,0.3,0.33,11.86,EDT,-14400000,EQUITY
BL,"BlackLine, Inc.",2020-08-06T16:07:00.000Z,TAS,0.11,0.2,88.68,EDT,-14400000,EQUITY
BDRBF,Bombardier Inc.,2020-08-06T06:22:00.000Z,TAS,-0.11,-0.3,-180.37,EDT,-14400000,EQUITY
BPYPP,Brookfield Property Partners L.P.,2020-08-06T09:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRBR-WI,"BellRing Brands, Inc.",2020-08-06T17:00:00.000Z,TAS,0.17,0.08,-51.52,EDT,-14400000,EQUITY
EGLE,Eagle Bulk Shipping Inc.,2020-08-06T17:31:00.000Z,TAS,-1.71,-1.96,-14.69,EDT,-14400000,EQUITY
FATBP,FAT Brands Inc.,2020-08-06T16:20:00.000Z,TAS,-0.17,-0.36,-111.76,EDT,-14400000,EQUITY
IOVA,"Iovance Biotherapeutics, Inc.",2020-08-06T16:07:00.000Z,TAS,-0.53,-0.47,10.65,EDT,-14400000,EQUITY
IBP,"Installed Building Products, Inc.",2020-08-06T07:00:00.000Z,TAS,0.75,1.12,49.73,EDT,-14400000,EQUITY
VTOL,Bristow Group Inc.,2020-08-06T19:25:00.000Z,TAS,-0.17,0.68,500,EDT,-14400000,EQUITY
STRO,"Sutro Biopharma, Inc.",2020-08-06T06:11:00.000Z,TAS,-0.64,0.94,245.96,EDT,-14400000,EQUITY
HEAR,Turtle Beach Corporation,2020-08-06T06:22:00.000Z,TAS,0.37,0.42,13.51,EDT,-14400000,EQUITY
PDLI,"PDL BioPharma, Inc.",2020-08-06T16:05:00.000Z,TAS,0.1,-0.43,-530,UTC,0,EQUITY
MITO,Stealth BioTherapeutics Corp,2020-08-06T08:01:00.000Z,TAS,-0.02,-0.02,16.67,EDT,-14400000,EQUITY
BRDCY,Bridgestone Corporation,2020-08-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLFS,"BioLife Solutions, Inc.",2020-08-06T16:05:00.000Z,TAS,-0.04,-0.7,-1900,EDT,-14400000,EQUITY
BLRX,BioLineRx Ltd.,2020-08-06T16:35:00.000Z,TAS,-0.73,-0.45,38.78,EDT,-14400000,EQUITY
BRSP,"BrightSpire Capital, Inc.",2020-08-06T16:05:00.000Z,TAS,0.18,-1.75,-1072.22,EDT,-14400000,EQUITY
CHBAF,"The Chiba Bank, Ltd.",2020-08-07T02:00:00.000Z,TAS,16.34,17.46,6.85,EDT,-14400000,EQUITY
CFX,Colfax Corporation,2020-08-06T06:00:00.000Z,TAS,0.16,0.27,68.75,EDT,-14400000,EQUITY
FCMGF,Firm Capital Mortgage Investment Corporation,2020-08-06T19:10:00.000Z,TAS,0.23,0.24,3.9,EDT,-14400000,EQUITY
ELVT,"Elevate Credit, Inc.",2020-08-06T16:20:00.000Z,TAS,0.06,0.2,222.58,EDT,-14400000,EQUITY
CTMX,"CytomX Therapeutics, Inc.",2020-08-06T16:10:00.000Z,TAS,0.16,-0.34,-317.95,EDT,-14400000,EQUITY
CYAD,Celyad Oncology SA,2020-08-06T16:17:00.000Z,TAS,-1.13,,,EDT,-14400000,EQUITY
CWEN-A,"Clearway Energy, Inc.",2020-08-06T06:20:00.000Z,TAS,0.57,0.41,-28.07,EDT,-14400000,EQUITY
ELY,Callaway Golf Company,2020-08-06T16:20:00.000Z,TAS,-0.02,0.06,475,EDT,-14400000,EQUITY
ECOM,ChannelAdvisor Corporation,2020-08-06T06:59:00.000Z,TAS,0.28,0.33,16.2,EDT,-14400000,EQUITY
DXC,DXC Technology Company,2020-08-06T16:15:00.000Z,TAS,0.12,0.21,79.49,EDT,-14400000,EQUITY
FDUS,Fidus Investment Corporation,2020-08-06T16:05:00.000Z,TAS,0.32,0.37,16.72,EDT,-14400000,EQUITY
