ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
INSP,"Inspire Medical Systems, Inc.",2018-06-07T16:05:00.000Z,TAS,-3.64,-5.05,-38.74,EDT,-14400000,EQUITY
PYX,"Pyxus International, Inc.",2018-06-07T06:22:00.000Z,TAS,,,,UTC,0,EQUITY
TCLAF,Transcontinental Inc.,2018-06-07T10:53:00.000Z,TAS,0.57,0.58,2.11,EDT,-14400000,EQUITY
TCLCF,Transcontinental Inc.,2018-06-07T10:53:00.000Z,TAS,0.57,0.58,2.11,EDT,-14400000,EQUITY
MTN,"Vail Resorts, Inc.",2018-06-07T06:53:00.000Z,TAS,6.12,6.17,0.77,EDT,-14400000,EQUITY
SAPIF,Saputo Inc.,2018-06-07T12:16:00.000Z,TAS,0.42,0.35,-16.67,EDT,-14400000,EQUITY
VRNT,Verint Systems Inc.,2018-06-07T14:58:00.000Z,TAS,0.48,0.53,10.88,EDT,-14400000,EQUITY
TMBR,"Timber Pharmaceuticals, Inc.",2018-06-07T16:15:00.000Z,TAS,-7.5,-6,20,EDT,-14400000,EQUITY
ZUMZ,Zumiez Inc.,2018-06-07T16:05:00.000Z,TAS,-0.12,-0.1,16.67,EDT,-14400000,EQUITY
MYOV,Myovant Sciences Ltd.,2018-06-07T16:05:00.000Z,TAS,-0.75,-0.81,-7.57,EDT,-14400000,EQUITY
