ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MOHO,ECMOHO Limited,2019-11-25T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
ESEA,Euroseas Ltd.,2019-11-25T08:45:00.000Z,TAS,-0.36,-0.08,77.78,EST,-18000000,EQUITY
DKDRF,NewMed Energy - Limited Partnership,2019-11-25T06:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
TIGR,UP Fintech Holding Limited,2019-11-25T05:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FANH,Fanhua Inc.,2019-11-26T04:40:00.000Z,TAS,0.33,0.33,-0.6,EST,-18000000,EQUITY
GKSFF,GK Software SE,2019-11-25T05:15:00.000Z,TAS,,,,UTC,0,EQUITY
GGGOF,Galane Gold Ltd.,2019-11-25T17:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
PLG,Platinum Group Metals Ltd.,2019-11-25T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MJARF,"MJardin Group, Inc.",2019-11-25T08:00:00.000Z,TAS,-0.05,-0.11,-120,EST,-18000000,EQUITY
MOMO,Hello Group Inc.,2019-11-26T03:16:00.000Z,TAS,4.33,4.8,10.75,EST,-18000000,EQUITY
HFIAF,Hafnia Limited,2019-11-26T02:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
NM-PH,Navios Maritime Holdings Inc.,2019-11-25T08:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
NM,Navios Maritime Holdings Inc.,2019-11-25T08:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
OGI,OrganiGram Holdings Inc.,2019-11-25T07:00:00.000Z,TAS,-0.04,-0.14,-250,EST,-18000000,EQUITY
LEJU,Leju Holdings Limited,2019-11-25T17:04:00.000Z,TAS,,0.1,,EST,-18000000,EQUITY
HMAGF,home24 SE,2019-11-26T02:00:00.000Z,TAS,-0.6,-0.66,-10,EST,-18000000,EQUITY
PNDHF,Pond Technologies Holdings Inc.,2019-11-25T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
IFLXF,Imaflex Inc.,2019-11-25T07:00:00.000Z,TAS,0,0.01,,EST,-18000000,EQUITY
SR,Spire Inc.,2019-11-25T19:00:00.000Z,TAS,-0.52,-0.54,-4.05,EST,-18000000,EQUITY
QUISF,"Quisitive Technology Solutions, Inc.",2019-11-25T18:21:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
NTNX,"Nutanix, Inc.",2019-11-25T16:02:00.000Z,TAS,-0.75,-0.71,5.84,EST,-18000000,EQUITY
SR-PA,Spire Inc.,2019-11-25T19:00:00.000Z,TAS,-0.52,-0.54,-4.05,EST,-18000000,EQUITY
SNNVF,Sunniva Inc.,2019-11-25T19:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KRKNF,Kraken Robotics Inc.,2019-11-25T07:00:00.000Z,TAS,0.02,0,-100,EST,-18000000,EQUITY
SOL,ReneSola Ltd,2019-11-25T08:56:00.000Z,TAS,0.05,0.06,20,EST,-18000000,EQUITY
PCLOF,PharmaCielo Ltd.,2019-11-25T07:56:00.000Z,TAS,-0.09,-0.04,56.99,EST,-18000000,EQUITY
TGNOF,Trigano S.A.,2019-11-25T11:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
