ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NCLH,Norwegian Cruise Line Holdings Ltd.,2018-11-08T08:46:00.000Z,TAS,2.21,2.27,2.81,EST,-18000000,EQUITY
VELXF,Canadian Overseas Petroleum Limited,2018-11-08T18:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
POCEF,Photon Control Inc.,2018-11-08T06:00:00.000Z,TAS,0.02,0.01,-50,UTC,0,EQUITY
VELXF,Canadian Overseas Petroleum Limited,2018-11-09T02:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
LGF-B,Lions Gate Entertainment Corp.,2018-11-08T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GTTN,"GTT Communications, Inc.",2018-11-08T08:39:00.000Z,TAS,-0.61,-0.43,29.51,UTC,0,EQUITY
UIS,Unisys Corporation,2018-11-08T16:15:00.000Z,TAS,0.41,0.39,-3.7,EST,-18000000,EQUITY
SEOTF,"Seino Holdings Co., Ltd.",2018-11-09T01:20:00.000Z,TAS,,22.43,,EST,-18000000,EQUITY
TNMAF,Tenma Corporation,2018-11-09T01:00:00.000Z,TAS,,12.33,,EST,-18000000,EQUITY
INS,CoreCard Corporation,2018-11-08T16:11:00.000Z,TAS,,,,UTC,0,EQUITY
CNST,"Constellation Pharmaceuticals, Inc.",2018-11-08T16:30:00.000Z,TAS,-0.67,-0.81,-20.36,UTC,0,EQUITY
CPADF,Cookpad Inc.,2018-11-09T04:00:00.000Z,TAS,,0.85,,EST,-18000000,EQUITY
CLW,Clearwater Paper Corporation,2018-11-08T16:05:00.000Z,TAS,0.43,1.35,211.78,EST,-18000000,EQUITY
CNP-PB,"CenterPoint Energy, Inc.",2018-11-08T07:48:00.000Z,TAS,0.42,0.39,-7.36,UTC,0,EQUITY
CCO,"Clear Channel Outdoor Holdings, Inc.",2018-11-08T06:15:00.000Z,TAS,-0.1,-0.18,-80,EST,-18000000,EQUITY
CDEVF,City Developments Limited,2018-11-08T05:58:00.000Z,TAS,0.17,0.17,3.03,EST,-18000000,EQUITY
BCEI,"Civitas Resources, Inc.",2018-11-08T16:06:00.000Z,TAS,1.18,1.3,9.89,UTC,0,EQUITY
CPK,Chesapeake Utilities Corporation,2018-11-08T17:06:00.000Z,TAS,0.49,0.34,-29.9,EST,-18000000,EQUITY
CYRX,"Cryoport, Inc.",2018-11-08T16:31:00.000Z,TAS,-0.08,-0.07,16.67,EST,-18000000,EQUITY
SDGCF,"Sundrug Co.,Ltd.",2018-11-09T01:00:00.000Z,TAS,,47.82,,EST,-18000000,EQUITY
SRRK,Scholar Rock Holding Corporation,2018-11-08T16:11:00.000Z,TAS,-0.7,-0.44,37.14,EST,-18000000,EQUITY
CROX,"Crocs, Inc.",2018-11-08T08:07:00.000Z,TAS,-0.01,0.07,566.67,EST,-18000000,EQUITY
LANDP,Gladstone Land Corporation,2018-11-08T18:17:00.000Z,TAS,-0.04,0.35,975,UTC,0,EQUITY
MGAAF,"Morinaga & Co., Ltd.",2018-11-09T01:00:00.000Z,TAS,,91.61,,EST,-18000000,EQUITY
FKSHF,Fukushima Galilei Co.Ltd.,2018-11-09T02:00:00.000Z,TAS,,93.53,,EST,-18000000,EQUITY
RM,Regional Management Corp.,2018-11-08T16:15:00.000Z,TAS,0.83,0.85,2.78,EST,-18000000,EQUITY
FLMN,Falcon Minerals Corporation,2018-11-08T16:35:00.000Z,TAS,0.17,0.03,-82.35,EST,-18000000,EQUITY
HAIN,"The Hain Celestial Group, Inc.",2018-11-08T08:32:00.000Z,TAS,0.13,0.09,-32.33,EST,-18000000,EQUITY
GDP,Goodrich Petroleum Corporation,2018-11-08T06:00:00.000Z,TAS,0.25,0.1,-60,UTC,0,EQUITY
RZREF,Razor Energy Corp.,2018-11-08T18:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
TOKUF,Tokyu Corporation,2018-11-09T00:35:00.000Z,TAS,,32.46,,EST,-18000000,EQUITY
HMHC,Houghton Mifflin Harcourt Company,2018-11-08T06:47:00.000Z,TAS,0.59,0.7,19.45,EST,-18000000,EQUITY
SKXJF,"Sankyo Co., Ltd.",2018-11-09T01:00:00.000Z,TAS,,17.79,,EST,-18000000,EQUITY
PWCDF,Power Corporation of Canada,2018-11-08T14:28:00.000Z,TAS,0.77,0.61,-21.09,EST,-18000000,EQUITY
PRTY,Party City Holdco Inc.,2018-11-08T07:00:00.000Z,TAS,0.18,0.08,-55.06,EST,-18000000,EQUITY
SKKAF,"Sk Kaken Co.,Ltd.",2018-11-09T01:00:00.000Z,TAS,,826.65,,EST,-18000000,EQUITY
PPRRF,ProntoForms Corporation,2018-11-08T07:00:00.000Z,TAS,-0.01,-0.01,-25,EST,-18000000,EQUITY
HASGF,"T. Hasegawa Co., Ltd.",2018-11-09T01:00:00.000Z,TAS,,26.16,,EST,-18000000,EQUITY
XZJCF,"Mitsui Mining & Smelting Co., Ltd.",2018-11-09T01:00:00.000Z,TAS,,0.68,,EST,-18000000,EQUITY
VRRM,Verra Mobility Corporation,2018-11-08T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRCBF,Morguard Corporation,2018-11-08T16:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCRDF,"Concordia Financial Group, Ltd.",2018-11-09T01:00:00.000Z,TAS,13.76,12.83,-6.77,EST,-18000000,EQUITY
CCRD,CoreCard Corporation,2018-11-08T16:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHMA,"Chiasma, Inc.",2018-11-08T17:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
CIXX,CI Financial Corp.,2018-11-08T07:00:00.000Z,TAS,0.59,0.62,4.38,EST,-18000000,EQUITY
CLFD,"Clearfield, Inc.",2018-11-08T16:05:00.000Z,TAS,0.06,0.14,154.55,EST,-18000000,EQUITY
CDNAF,"Canadian Tire Corporation, Limited",2018-11-08T06:34:00.000Z,TAS,2.85,3.47,21.93,EST,-18000000,EQUITY
CDEVY,City Developments Limited,2018-11-08T06:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
CEVA,"CEVA, Inc.",2018-11-08T08:37:00.000Z,TAS,0.2,0.23,14.43,EST,-18000000,EQUITY
CFRX,ContraFect Corporation,2018-11-08T07:00:00.000Z,TAS,-0.98,-0.6,38.78,EST,-18000000,EQUITY
CHYCF,Chiyoda Corporation,2018-11-08T22:00:00.000Z,TAS,,-405.08,,EST,-18000000,EQUITY
CDZI,Cadiz Inc.,2018-11-08T16:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
GTS,Triple-S Management Corporation,2018-11-08T06:00:00.000Z,TAS,0.33,-0.92,-377.48,UTC,0,EQUITY
CISN,Cision Ltd.,2018-11-08T09:53:00.000Z,TAS,0.2,0.2,-0.5,UTC,0,EQUITY
CNP,"CenterPoint Energy, Inc.",2018-11-08T07:48:00.000Z,TAS,0.42,0.39,-7.36,EST,-18000000,EQUITY
CETEF,Cathedral Energy Services Ltd.,2018-11-09T02:09:00.000Z,TAS,0.02,0.06,200,EST,-18000000,EQUITY
CIFAF,CI Financial Corp,2018-11-08T07:00:00.000Z,TAS,0.59,0.62,4.38,UTC,0,EQUITY
CIVI,"Civitas Resources, Inc.",2018-11-08T16:06:00.000Z,TAS,1.18,1.3,9.89,EST,-18000000,EQUITY
CGIFF,Chemtrade Logistics Income Fund,2018-11-08T17:16:00.000Z,TAS,0.18,0.1,-42.86,EST,-18000000,EQUITY
CWCO,Consolidated Water Co. Ltd.,2018-11-08T16:46:00.000Z,TAS,0.15,0.3,100,EST,-18000000,EQUITY
ELP,Companhia Paranaense de Energia - COPEL,2018-11-08T19:25:00.000Z,TAS,0.28,0.33,15.85,EST,-18000000,EQUITY
ERRPF,Ero Copper Corp.,2018-11-08T19:16:00.000Z,TAS,0.02,0.03,66.67,UTC,0,EQUITY
CVCO,"Cavco Industries, Inc.",2018-11-08T17:12:00.000Z,TAS,1.49,1.67,12.08,EST,-18000000,EQUITY
DIS,The Walt Disney Company,2018-11-08T16:05:00.000Z,TAS,1.34,1.48,10.78,EST,-18000000,EQUITY
CWSRF,Chartwell Retirement Residences,2018-11-08T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FC,Franklin Covey Co.,2018-11-08T16:22:00.000Z,TAS,0.35,0.13,-63.07,EST,-18000000,EQUITY
CZR,"Caesars Entertainment, Inc.",2018-11-08T16:25:00.000Z,TAS,0.6,0.48,-19.46,EST,-18000000,EQUITY
TUERF,True North Commercial Real Estate Investment Trust,2018-11-08T05:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
KTSUF,"Koatsu Gas Kogyo Co., Ltd.",2018-11-09T01:00:00.000Z,TAS,,13.59,,EST,-18000000,EQUITY
CRK,"Comstock Resources, Inc.",2018-11-08T06:45:00.000Z,TAS,0.05,-0.36,-850,EST,-18000000,EQUITY
IGXT,IntelGenx Technologies Corp.,2018-11-08T16:00:00.000Z,TAS,-0.02,-0.04,-60,EST,-18000000,EQUITY
MTSFF,"Mitsui Fudosan Co., Ltd.",2018-11-09T01:00:00.000Z,TAS,26.84,30.92,15.21,EST,-18000000,EQUITY
TOTTF,Toyo Tire Corporation,2018-11-09T01:30:00.000Z,TAS,57.9,33.04,-42.94,EST,-18000000,EQUITY
KSANF,"Kansai Paint Co., Ltd.",2018-11-09T01:00:00.000Z,TAS,27.21,29.25,7.5,EST,-18000000,EQUITY
CRBP,"Corbus Pharmaceuticals Holdings, Inc.",2018-11-08T07:00:00.000Z,TAS,-0.22,-0.26,-17.12,EST,-18000000,EQUITY
DWMNF,"Dowa Holdings Co., Ltd.",2018-11-09T01:00:00.000Z,TAS,111,48.44,-56.36,EST,-18000000,EQUITY
SHKBF,Shibuya Corporation,2018-11-09T01:00:00.000Z,TAS,,23.87,,EST,-18000000,EQUITY
ERO,Ero Copper Corp.,2018-11-08T19:16:00.000Z,TAS,0.02,0.03,66.67,EST,-18000000,EQUITY
HZN,Horizon Global Corporation,2018-11-08T06:30:00.000Z,TAS,0.19,-0.01,-105.18,EST,-18000000,EQUITY
SNKOF,"Sanko Co., Ltd.",2018-11-09T02:00:00.000Z,TAS,,18.8,,UTC,0,EQUITY
QBAK,Qualstar Corporation,2018-11-08T09:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
MXGFF,Maxim Power Corp.,2018-11-08T17:48:00.000Z,TAS,-0.01,-0.07,-600,EST,-18000000,EQUITY
KOPN,Kopin Corporation,2018-11-08T07:30:00.000Z,TAS,-0.11,-0.12,-9.09,EST,-18000000,EQUITY
LCTX,"Lineage Cell Therapeutics, Inc.",2018-11-08T06:30:00.000Z,TAS,-0.07,0.53,857.14,EST,-18000000,EQUITY
LGF-A,Lions Gate Entertainment Corp.,2018-11-08T16:05:00.000Z,TAS,-0.17,-0.67,-296.45,EST,-18000000,EQUITY
MFCSF,Medical Facilities Corporation,2018-11-08T07:00:00.000Z,TAS,0.12,0.07,-39.13,EST,-18000000,EQUITY
CRWS,"Crown Crafts, Inc.",2018-11-08T07:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
GHM,Graham Corporation,2018-11-08T11:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
RBYCF,Rubicon Minerals Corporation,2018-11-08T08:34:00.000Z,TAS,-0.04,-0.1,-156.41,UTC,0,EQUITY
OMCOF,"Ohmoriya Co.,Ltd.",2018-11-09T01:15:00.000Z,TAS,,-6.35,,UTC,0,EQUITY
SCOR,"comScore, Inc.",2018-11-08T17:57:00.000Z,TAS,-0.5,-0.42,15.49,EST,-18000000,EQUITY
VUZI,Vuzix Corporation,2018-11-08T16:05:00.000Z,TAS,-0.2,-0.19,6.4,EST,-18000000,EQUITY
WSPCF,W-SCOPE Corporation,2018-11-09T01:00:00.000Z,TAS,,-26.61,,EST,-18000000,EQUITY
WSC,WillScot Mobile Mini Holdings Corp.,2018-11-08T18:03:00.000Z,TAS,-0.07,-0.37,-452.24,EST,-18000000,EQUITY
UPLC,Ultra Petroleum Corp.,2018-11-08T08:45:00.000Z,TAS,0.14,0.17,18.88,UTC,0,EQUITY
ROCC,Ranger Oil Corporation,2018-11-08T06:35:00.000Z,TAS,2.78,2.72,-2.09,EST,-18000000,EQUITY
CCARF,Colonial Coal International Corp.,2018-11-08T23:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
COOP,Mr. Cooper Group Inc.,2018-11-08T07:00:00.000Z,TAS,0.54,0.58,7.81,EST,-18000000,EQUITY
CEQXF,Cequence Energy Ltd.,2018-11-08T17:20:00.000Z,TAS,,,,UTC,0,EQUITY
CMRX,"Chimerix, Inc.",2018-11-08T08:41:00.000Z,TAS,-0.42,-0.33,20.86,EST,-18000000,EQUITY
MKOTF,"Meiko Trans Co., Ltd.",2018-11-09T00:01:00.000Z,TAS,,33.04,,EST,-18000000,EQUITY
CCXI,"ChemoCentryx, Inc.",2018-11-08T16:28:00.000Z,TAS,-0.24,-0.22,7.56,EST,-18000000,EQUITY
CNKEF,Chinook Energy Inc.,2018-11-08T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
CDGLF,ComfortDelGro Corporation Limited,2018-11-09T04:44:00.000Z,TAS,0.04,0.04,-5.26,EST,-18000000,EQUITY
CDNA,"CareDx, Inc",2018-11-08T16:01:00.000Z,TAS,-0.03,-0.01,69.7,EST,-18000000,EQUITY
ANTOF,"Iida Group Holdings Co., Ltd.",2018-11-09T02:00:00.000Z,TAS,,55.66,,EST,-18000000,EQUITY
CDXS,"Codexis, Inc.",2018-11-08T16:55:00.000Z,TAS,-0.07,-0.04,44.44,EST,-18000000,EQUITY
CESDF,CES Energy Solutions Corp.,2018-11-08T17:22:00.000Z,TAS,0.05,0.02,-58.33,EST,-18000000,EQUITY
CHH,"Choice Hotels International, Inc.",2018-11-08T08:00:00.000Z,TAS,1.16,1.24,6.53,EST,-18000000,EQUITY
MAMTF,MCAN Mortgage Corporation,2018-11-08T18:57:00.000Z,TAS,0.38,0.45,17.63,EST,-18000000,EQUITY
CQP,"Cheniere Energy Partners, L.P.",2018-11-08T07:25:00.000Z,TAS,0.57,0.64,12.68,EST,-18000000,EQUITY
DESP,"Despegar.com, Corp.",2018-11-08T06:00:00.000Z,TAS,0.1,-0.02,-120.41,EST,-18000000,EQUITY
TRGP,Targa Resources Corp.,2018-11-08T08:59:00.000Z,TAS,0.06,-0.24,-475,EST,-18000000,EQUITY
YORUF,"The Yokohama Rubber Co., Ltd.",2018-11-08T23:00:00.000Z,TAS,,-9.77,,EST,-18000000,EQUITY
CYD,China Yuchai International Limited,2018-11-08T06:00:00.000Z,TAS,3.88,3.15,-18.81,EST,-18000000,EQUITY
ENG,ENGlobal Corporation,2018-11-08T12:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
RNDOF,Round One Corporation,2018-11-09T01:00:00.000Z,TAS,28.54,23.29,-18.4,EST,-18000000,EQUITY
SANW,S&W Seed Company,2018-11-08T08:00:00.000Z,TAS,-0.06,0,100,EST,-18000000,EQUITY
TEMPF,"Persol Holdings Co., Ltd.",2018-11-09T01:30:00.000Z,TAS,18.72,22.96,22.65,EST,-18000000,EQUITY
IFSPF,Interfor Corporation,2018-11-08T18:05:00.000Z,TAS,0.44,0.4,-8.68,EST,-18000000,EQUITY
IPMLF,Imperial Metals Corporation,2018-11-08T19:31:00.000Z,TAS,-0.16,-0.31,-96.2,EST,-18000000,EQUITY
OGE,OGE Energy Corp.,2018-11-08T06:10:00.000Z,TAS,0.94,1.02,8.4,EST,-18000000,EQUITY
SATS,EchoStar Corporation,2018-11-08T06:00:00.000Z,TAS,0.24,0.17,-30.33,EST,-18000000,EQUITY
LOPE,"Grand Canyon Education, Inc.",2018-11-08T16:22:00.000Z,TAS,0.99,1.06,6.75,EST,-18000000,EQUITY
LUCRF,Lucara Diamond Corp.,2018-11-08T18:30:00.000Z,TAS,0.03,0.01,-66.67,EST,-18000000,EQUITY
PRGO,Perrigo Company plc,2018-11-08T06:00:00.000Z,TAS,1.01,1.09,8.03,EST,-18000000,EQUITY
VRTU,Virtusa Corporation,2018-11-08T16:05:00.000Z,TAS,0.54,0.54,0,UTC,0,EQUITY
JCI,Johnson Controls International plc,2018-11-08T06:55:00.000Z,TAS,0.93,0.93,0,EST,-18000000,EQUITY
GRCGF,Guardian Capital Group Limited,2018-11-08T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
NRC,National Research Corporation,2018-11-08T13:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
LEOPF,Leopalace21 Corporation,2018-11-09T01:00:00.000Z,TAS,,-19.75,,UTC,0,EQUITY
PNW,Pinnacle West Capital Corporation,2018-11-08T09:12:00.000Z,TAS,2.72,2.8,2.98,EST,-18000000,EQUITY
SNCPF,Sun Corporation,2018-11-09T02:00:00.000Z,TAS,,3.01,,EST,-18000000,EQUITY
VHC,VirnetX Holding Corp,2018-11-08T17:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
HCAP,Harvest Capital Credit Corporation,2018-11-08T07:33:00.000Z,TAS,0.26,0.25,-3.85,UTC,0,EQUITY
TSSJF,"Tsutsumi Jewelry Co.,Ltd.",2018-11-09T00:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
WEDXF,The Westaim Corporation,2018-11-08T16:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
GTT,"GTT Communications, Inc.",2018-11-08T08:39:00.000Z,TAS,-0.61,-0.43,29.51,UTC,0,EQUITY
XONE,The ExOne Company,2018-11-08T09:18:00.000Z,TAS,-0.17,-0.02,88.57,UTC,0,EQUITY
NPPRF,"Nippon Ceramic Co., Ltd.",2018-11-09T01:00:00.000Z,TAS,31.45,30.01,-4.58,UTC,0,EQUITY
CLIR,ClearSign Technologies Corporation,2018-11-08T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
CEMI,"Chembio Diagnostics, Inc.",2018-11-08T16:18:00.000Z,TAS,-0.06,-0.16,-166.67,EST,-18000000,EQUITY
CAH,"Cardinal Health, Inc.",2018-11-08T06:55:00.000Z,TAS,1.08,1.29,19.89,EST,-18000000,EQUITY
CDEFF,Credito Emiliano S.p.A.,2018-11-08T13:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
CFXTF,Conifex Timber Inc.,2018-11-08T09:33:00.000Z,TAS,0.14,0.09,-34.78,EST,-18000000,EQUITY
CLNXF,"Cellnex Telecom, S.A.",2018-11-09T01:48:00.000Z,TAS,,0.02,,EST,-18000000,EQUITY
JJSF,J&J Snack Foods Corp.,2018-11-08T16:00:00.000Z,TAS,1.32,1.24,-6.27,EST,-18000000,EQUITY
NVIV,InVivo Therapeutics Holdings Corp.,2018-11-08T16:30:00.000Z,TAS,-285,-315,-10.53,EST,-18000000,EQUITY
DS,Drive Shack Inc.,2018-11-08T06:40:00.000Z,TAS,-0.09,-0.17,-88.89,EST,-18000000,EQUITY
DMCOF,d'Amico International Shipping S.A.,2018-11-08T05:40:00.000Z,TAS,,-0.02,,EST,-18000000,EQUITY
NIOBF,NioCorp Developments Ltd.,2018-11-08T18:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
ELCPF,"EDP - Energias de Portugal, S.A.",2018-11-09T01:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
HTGM,"HTG Molecular Diagnostics, Inc.",2018-11-08T16:01:00.000Z,TAS,-0.18,-0.17,5.56,EST,-18000000,EQUITY
XRAY,DENTSPLY SIRONA Inc.,2018-11-08T16:15:00.000Z,TAS,0.46,0.38,-18.1,EST,-18000000,EQUITY
DNR,Denbury Resources Inc.,2018-11-08T07:06:00.000Z,TAS,0.11,0.13,14.04,UTC,0,EQUITY
SDPI,"Superior Drilling Products, Inc.",2018-11-08T07:33:00.000Z,TAS,0.03,0.01,-60,EST,-18000000,EQUITY
DCPH,"Deciphera Pharmaceuticals, Inc.",2018-11-08T07:00:00.000Z,TAS,-0.64,-0.65,-0.78,EST,-18000000,EQUITY
DZSI,DZS Inc.,2018-11-08T17:41:00.000Z,TAS,0.16,0.18,12.5,EST,-18000000,EQUITY
DELHF,De'Longhi S.p.A.,2018-11-08T07:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
DLGEF,"Digital Garage, Inc.",2018-11-09T01:30:00.000Z,TAS,,26.79,,EST,-18000000,EQUITY
DALQF,"D&L Industries, Inc.",2018-11-08T20:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
DBX,"Dropbox, Inc.",2018-11-08T16:03:00.000Z,TAS,0.06,0.11,77.42,EST,-18000000,EQUITY
HKUOF,Hakuhodo DY Holdings Inc,2018-11-09T01:00:00.000Z,TAS,22.04,46.62,111.52,EST,-18000000,EQUITY
DRETF,Dream Office Real Estate Investment Trust,2018-11-08T13:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
TTD,"The Trade Desk, Inc.",2018-11-08T16:01:00.000Z,TAS,0.5,0.65,30,EST,-18000000,EQUITY
DHI,"D.R. Horton, Inc.",2018-11-08T06:30:00.000Z,TAS,1.22,1.22,-0.25,EST,-18000000,EQUITY
EDPFY,"EDP - Energias de Portugal, S.A.",2018-11-09T01:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
DXYN,"The Dixie Group, Inc.",2018-11-08T05:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
DNLI,Denali Therapeutics Inc.,2018-11-08T16:30:00.000Z,TAS,-0.25,-0.38,-50.2,EST,-18000000,EQUITY
DEN,Denbury Inc.,2018-11-08T07:06:00.000Z,TAS,0.11,0.13,14.04,EST,-18000000,EQUITY
DNRCQ,Denbury Inc.,2018-11-08T07:06:00.000Z,TAS,0.11,0.13,14.04,UTC,0,EQUITY
DS-PD,Drive Shack Inc.,2018-11-08T06:40:00.000Z,TAS,-0.09,-0.17,-88.89,EST,-18000000,EQUITY
PDEX,"Pro-Dex, Inc.",2018-11-08T17:11:00.000Z,TAS,0.13,0.31,138.46,EST,-18000000,EQUITY
EUZOF,Eurazeo SE,2018-11-08T12:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
GDEN,"Golden Entertainment, Inc.",2018-11-08T16:18:00.000Z,TAS,0.13,-0.11,-185.94,EST,-18000000,EQUITY
UEIC,Universal Electronics Inc.,2018-11-08T16:19:00.000Z,TAS,0.69,0.69,0.73,EST,-18000000,EQUITY
MRAM,"Everspin Technologies, Inc.",2018-11-08T16:05:00.000Z,TAS,-0.35,-0.33,6.52,EST,-18000000,EQUITY
ENRFF,Enerflex Ltd.,2018-11-08T17:23:00.000Z,TAS,0.35,0.42,21.04,EST,-18000000,EQUITY
ENDP,Endo International plc,2018-11-08T08:17:00.000Z,TAS,0.59,0.71,20.75,EST,-18000000,EQUITY
EBIX,"Ebix, Inc.",2018-11-08T08:23:00.000Z,TAS,0.95,0.92,-2.85,EST,-18000000,EQUITY
ESGRP,Enstar Group Limited,2018-11-08T07:23:00.000Z,TAS,3.2,-0.12,-103.75,EST,-18000000,EQUITY
ENT,Global Eagle Entertainment Inc.,2018-11-08T16:33:00.000Z,TAS,-7.33,-11.75,-60.23,UTC,0,EQUITY
EQGPF,Equitable Group Inc.,2018-11-08T17:00:00.000Z,TAS,2.55,2.8,9.93,EST,-18000000,EQUITY
ERI,"Eldorado Resorts, Inc.",2018-11-08T16:25:00.000Z,TAS,0.6,0.48,-19.46,UTC,0,EQUITY
ESGR,Enstar Group Limited,2018-11-08T07:23:00.000Z,TAS,3.2,-0.12,-103.75,EST,-18000000,EQUITY
EZTCF,EZTEC Empreendimentos e Participacoes S.A.,2018-11-08T17:44:16.000Z,TAS,0.11,0.17,50.44,EST,-18000000,EQUITY
NRG,"NRG Energy, Inc.",2018-11-08T08:00:00.000Z,TAS,1.31,0.96,-26.55,EST,-18000000,EQUITY
EXETF,Extendicare Inc.,2018-11-08T17:00:00.000Z,TAS,0.09,0.1,11.11,EST,-18000000,EQUITY
ELOX,"Eloxx Pharmaceuticals, Inc.",2018-11-08T09:16:00.000Z,TAS,-0.32,-0.32,0.93,EST,-18000000,EQUITY
TOTZF,Total Energy Services Inc.,2018-11-08T17:00:00.000Z,TAS,0.18,0.19,4.4,EST,-18000000,EQUITY
IMXI,"International Money Express, Inc.",2018-11-08T16:05:00.000Z,TAS,0.07,-0.43,-689.04,EST,-18000000,EQUITY
OBE,Obsidian Energy Ltd.,2018-11-08T09:25:00.000Z,TAS,-0.31,-0.42,-33.33,EST,-18000000,EQUITY
ERLFF,Entrée Resources Ltd.,2018-11-08T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
NGL-PC,NGL Energy Partners LP,2018-11-08T11:30:00.000Z,TAS,-0.1,2.7,2800,EST,-18000000,EQUITY
LAUR,"Laureate Education, Inc.",2018-11-08T08:51:00.000Z,TAS,-0.26,-0.42,-59.85,EST,-18000000,EQUITY
KGEIF,Kolibri Global Energy Inc.,2018-11-08T22:00:00.000Z,TAS,-0.01,0.01,200,EST,-18000000,EQUITY
MLCO,Melco Resorts & Entertainment Limited,2018-11-08T17:05:00.000Z,TAS,0.23,0.02,-91.11,EST,-18000000,EQUITY
SNVVF,STEP Energy Services Ltd.,2018-11-08T06:30:00.000Z,TAS,0.23,0.14,-39.39,EST,-18000000,EQUITY
GEENQ,Global Eagle Entertainment Inc.,2018-11-08T16:33:00.000Z,TAS,-7.33,-11.75,-60.23,UTC,0,EQUITY
BNKPF,Kolibri Global Energy Inc.,2018-11-08T22:00:00.000Z,TAS,-0.01,0.01,200,UTC,0,EQUITY
OBELF,Obsidian Energy Ltd.,2018-11-08T09:25:00.000Z,TAS,-0.31,-0.42,-33.33,UTC,0,EQUITY
EUSHF,Eurocash S.A.,2018-11-09T01:31:00.000Z,TAS,0.26,0.26,-0.38,EST,-18000000,EQUITY
EMRAF,Emera Incorporated,2018-11-08T19:36:00.000Z,TAS,0.7,0.82,17.31,EST,-18000000,EQUITY
EVA,Enviva Inc.,2018-11-08T12:35:00.000Z,TAS,0.48,0.43,-10.23,EST,-18000000,EQUITY
NGL,NGL Energy Partners LP,2018-11-08T11:30:00.000Z,TAS,-0.1,2.7,2800,EST,-18000000,EQUITY
STRA,"Strategic Education, Inc.",2018-11-08T06:30:00.000Z,TAS,0.68,0.92,35.29,EST,-18000000,EQUITY
IEP,Icahn Enterprises L.P.,2018-11-08T08:48:00.000Z,TAS,0.91,0.68,-25.27,EST,-18000000,EQUITY
XELA,"Exela Technologies, Inc.",2018-11-08T16:30:00.000Z,TAS,-0.02,-0.2,-769.57,EST,-18000000,EQUITY
PMGYF,Perpetual Energy Inc.,2018-11-08T08:56:00.000Z,TAS,-0.01,-0.2,-1900,EST,-18000000,EQUITY
FURY,Fury Gold Mines Limited,2018-11-08T18:40:00.000Z,TAS,-0.01,-0.09,-493.33,EST,-18000000,EQUITY
GFI,Gold Fields Limited,2018-11-09T01:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
FTCH,Farfetch Limited,2018-11-08T18:27:00.000Z,TAS,-0.17,-0.3,-72.41,EST,-18000000,EQUITY
FSCT,"Forescout Technologies, Inc.",2018-11-08T16:10:00.000Z,TAS,-0.11,0.1,193.46,UTC,0,EQUITY
FSM,Fortuna Silver Mines Inc.,2018-11-08T19:18:00.000Z,TAS,0.04,0.04,5.26,EST,-18000000,EQUITY
FWONK,Formula One Group,2018-11-08T10:33:00.000Z,TAS,0.11,0.18,71.43,EST,-18000000,EQUITY
FLY,Fly Leasing Limited,2018-11-08T07:00:00.000Z,TAS,0.47,0.68,45.3,UTC,0,EQUITY
WPRT,Westport Fuel Systems Inc.,2018-11-08T16:05:00.000Z,TAS,-0.04,-0.02,54.55,EST,-18000000,EQUITY
FGEN,"FibroGen, Inc.",2018-11-08T16:02:00.000Z,TAS,-0.34,-0.5,-44.93,EST,-18000000,EQUITY
