ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SIMEF,Sime Darby Property Berhad,2021-05-27T01:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNXAF,Banxa Holdings Inc.,2021-05-26T09:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELF,"e.l.f. Beauty, Inc.",2021-05-26T16:05:00.000Z,TAS,0.1,0.16,68.42,EDT,-14400000,EQUITY
BLRX,BioLineRx Ltd.,2021-05-26T07:00:00.000Z,TAS,-0.15,-0.3,-100,EDT,-14400000,EQUITY
BLMIF,Bank Leumi Le-Israel B.M.,2021-05-27T01:44:00.000Z,TAS,0.61,0.92,50.82,EDT,-14400000,EQUITY
ELBMD,Electra Battery Materials Corporation,2021-05-26T19:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CPRI,Capri Holdings Limited,2021-05-26T06:45:00.000Z,TAS,0.02,0.38,2011.11,EDT,-14400000,EQUITY
XIACF,Xiaomi Corporation,2021-05-26T06:04:00.000Z,TAS,0.17,0.24,36.63,EDT,-14400000,EQUITY
DXC,DXC Technology Company,2021-05-26T16:15:00.000Z,TAS,0.7,0.74,5.11,EDT,-14400000,EQUITY
OMGGF,Omai Gold Mines Corp.,2021-05-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UVV,Universal Corporation,2021-05-26T16:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAZGF,Catapult Group International Limited,2021-05-26T09:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIAFF,Champion Iron Limited,2021-05-26T19:57:00.000Z,TAS,0.34,0.3,-10.71,EDT,-14400000,EQUITY
CHNG,Change Healthcare Inc.,2021-05-26T16:05:00.000Z,TAS,0.36,0.42,16.67,EDT,-14400000,EQUITY
ROVMF,Rover Metals Corp.,2021-05-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PMKRF,Playmaker Capital Inc.,2021-05-26T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NWVCF,EnWave Corporation,2021-05-26T16:52:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
NFGC,New Found Gold Corp.,2021-05-26T19:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMCO,Columbus McKinnon Corporation,2021-05-26T06:30:00.000Z,TAS,0.51,0.5,-2.53,EDT,-14400000,EQUITY
CGLCF,Cassiar Gold Corp.,2021-05-26T19:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOD,Modine Manufacturing Company,2021-05-26T16:30:00.000Z,TAS,0.27,0.51,91.01,EDT,-14400000,EQUITY
MAXMF,Southern Energy Corp.,2021-05-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CVCO,"Cavco Industries, Inc.",2021-05-26T16:05:00.000Z,TAS,1.92,2.71,41.37,EDT,-14400000,EQUITY
MIMNF,Mimi's Rock Corp.,2021-05-26T10:49:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
NFGFF,New Found Gold Corp.,2021-05-26T19:53:00.000Z,TAS,,,,UTC,0,EQUITY
QMCO,Quantum Corporation,2021-05-26T16:05:00.000Z,TAS,0.01,0.03,200,EDT,-14400000,EQUITY
OPMXF,"Operadora de Sites Mexicanos, S.A. de C.V.",2021-05-26T22:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FIII,Forum Merger III Corporation,2021-05-26T16:59:00.000Z,TAS,-0.13,,,UTC,0,EQUITY
DSVSF,Discovery Silver Corp.,2021-05-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDCPF,RediShred Capital Corp.,2021-05-26T16:11:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
NVDA,NVIDIA Corporation,2021-05-26T16:20:00.000Z,TAS,0.82,0.92,11.45,EDT,-14400000,EQUITY
MRTMF,Maritime Resources Corp.,2021-05-26T16:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIZNF,Visionary Gold Corp.,2021-05-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DKS,"DICK'S Sporting Goods, Inc.",2021-05-26T07:30:00.000Z,TAS,1.12,3.79,239.3,EDT,-14400000,EQUITY
DPRO,Draganfly Inc.,2021-05-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EDDRF,eDreams ODIGEO S.A.,2021-05-27T02:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVGN,Evogene Ltd.,2021-05-26T07:00:00.000Z,TAS,-0.18,-0.17,5.56,EDT,-14400000,EQUITY
PKTEF,Parkit Enterprise Inc.,2021-05-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELMS,"Electric Last Mile Solutions, Inc.",2021-05-26T16:59:00.000Z,TAS,-0.13,-0.15,-15.38,EDT,-14400000,EQUITY
FRO,Frontline Ltd.,2021-05-27T01:29:00.000Z,TAS,-0.02,0.05,308.33,EDT,-14400000,EQUITY
FCSMF,Focus Graphite Inc.,2021-05-26T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UCL,uCloudlink Group Inc.,2021-05-26T05:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KORE,"KORE Group Holdings, Inc.",2021-05-26T09:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNVGY,Lenovo Group Limited,2021-05-27T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRSLF,GR Silver Mining Ltd.,2021-05-26T07:00:00.000Z,TAS,,-0.03,,EDT,-14400000,EQUITY
UUGWF,United Utilities Group PLC,2021-05-27T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GABLF,GABY Inc.,2021-05-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFET,Safe-T Group Ltd.,2021-05-26T08:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNVGF,Lenovo Group Limited,2021-05-27T00:01:00.000Z,TAS,0.02,0.02,5.56,EDT,-14400000,EQUITY
GZTGF,Gazit-Globe Ltd.,2021-05-27T02:54:00.000Z,TAS,,0.9,,EDT,-14400000,EQUITY
PAY,"Paymentus Holdings, Inc.",2021-05-26T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NXGN,"NextGen Healthcare, Inc.",2021-05-26T16:05:00.000Z,TAS,0.19,0.21,8.81,EDT,-14400000,EQUITY
RMRDF,Radisson Mining Resources Inc.,2021-05-26T16:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIREF,Sirios Resources Inc.,2021-05-26T13:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MENXF,Memex Inc.,2021-05-26T17:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLAB,"Photronics, Inc.",2021-05-26T06:00:00.000Z,TAS,0.17,0.17,-0.58,EDT,-14400000,EQUITY
IFLXF,Imaflex Inc.,2021-05-26T10:54:00.000Z,TAS,0.03,0.04,33.33,EDT,-14400000,EQUITY
ISCDF,Isracard Ltd.,2021-05-26T10:52:00.000Z,TAS,,0.37,,EDT,-14400000,EQUITY
WDAY,"Workday, Inc.",2021-05-26T16:01:00.000Z,TAS,0.73,0.87,19.02,EDT,-14400000,EQUITY
QADB,QAD Inc.,2021-05-26T16:07:00.000Z,TAS,,,,UTC,0,EQUITY
VEXTF,"Vext Science, Inc.",2021-05-26T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PDD,Pinduoduo Inc.,2021-05-26T06:34:00.000Z,TAS,-2.66,-1.52,42.79,EDT,-14400000,EQUITY
QADA,QAD Inc.,2021-05-26T16:07:00.000Z,TAS,0.12,0.27,130.77,UTC,0,EQUITY
OKTA,"Okta, Inc.",2021-05-26T16:01:00.000Z,TAS,-0.2,-0.1,50.98,EDT,-14400000,EQUITY
NTNX,"Nutanix, Inc.",2021-05-26T16:01:00.000Z,TAS,-0.49,-0.41,15.98,EDT,-14400000,EQUITY
NNXPF,NanoXplore Inc.,2021-05-26T16:26:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
PSTG,"Pure Storage, Inc.",2021-05-26T16:05:00.000Z,TAS,-0.06,0,100,EDT,-14400000,EQUITY
WSM,"Williams-Sonoma, Inc.",2021-05-26T16:15:00.000Z,TAS,1.83,2.93,60.46,EDT,-14400000,EQUITY
GASS,StealthGas Inc.,2021-05-26T09:25:00.000Z,TAS,-0.03,0.02,168.97,EDT,-14400000,EQUITY
QIFTF,Quorum Information Technologies Inc.,2021-05-26T17:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XOS,"Xos, Inc.",2021-05-26T06:07:00.000Z,TAS,-0.04,0,100,EDT,-14400000,EQUITY
SNOW,Snowflake Inc.,2021-05-26T16:05:00.000Z,TAS,-0.16,-0.11,29.94,EDT,-14400000,EQUITY
ZIP,"ZipRecruiter, Inc.",2021-05-26T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OOMA,"Ooma, Inc.",2021-05-26T16:15:00.000Z,TAS,0.08,0.11,41.03,EDT,-14400000,EQUITY
ZUO,"Zuora, Inc.",2021-05-26T16:12:00.000Z,TAS,-0.04,-0.02,50,EDT,-14400000,EQUITY
STLHF,Standard Lithium Ltd.,2021-05-26T19:08:00.000Z,TAS,-0.02,-0.07,-250,UTC,0,EQUITY
VLCJF,Velocity Minerals Ltd.,2021-05-26T17:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLI,Standard Lithium Ltd.,2021-05-26T19:08:00.000Z,TAS,-0.02,-0.07,-250,EDT,-14400000,EQUITY
LUKOY,PJSC LUKOIL,2021-05-26T17:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPNDF,Wishpond Technologies Ltd.,2021-05-26T21:17:00.000Z,TAS,0,-0.02,-300,EDT,-14400000,EQUITY
SNGNF,Singapore Telecommunications Limited,2021-05-26T18:57:00.000Z,TAS,0.05,,,EDT,-14400000,EQUITY
MRRDF,Meridian Mining UK Societas,2021-05-26T07:30:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
PHVS,Pharvaris N.V.,2021-05-26T08:00:00.000Z,TAS,-0.38,-0.66,-72.32,EDT,-14400000,EQUITY
PWZYF,Powszechny Zaklad Ubezpieczen SA,2021-05-27T01:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
