ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
JYSKF,Jyske Bank A/S,2019-08-20T02:20:00.000Z,TAS,6.99,5.7,-18.45,EDT,-14400000,EQUITY
SKCZF,Selçuk Ecza Deposu Ticaret ve Sanayi A.S.,2019-08-19T11:46:00.000Z,TAS,,,,UTC,0,EQUITY
NILE,"BitNile Holdings, Inc.",2019-08-19T16:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DPW,"BitNile Holdings, Inc.",2019-08-19T16:51:00.000Z,TAS,,,,UTC,0,EQUITY
BCEKF,Bear Creek Mining Corporation,2019-08-19T17:28:00.000Z,TAS,-0.02,-0.05,-150,EDT,-14400000,EQUITY
BJSAF,Berjaya Sports Toto Berhad,2019-08-19T06:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WXIBF,WuXi Biologics (Cayman) Inc.,2019-08-19T06:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIDU,"Baidu, Inc.",2019-08-19T16:30:00.000Z,TAS,6.13,10.11,65.03,EDT,-14400000,EQUITY
BKFKF,P/F Bakkafrost,2019-08-20T00:04:00.000Z,TAS,4.8,4.97,3.75,EDT,-14400000,EQUITY
PBR,Petróleo Brasileiro S.A. - Petrobras,2019-08-19T15:34:00.000Z,TAS,0.26,0.74,184.62,EDT,-14400000,EQUITY
GNUS,"Genius Brands International, Inc.",2019-08-19T17:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VYNT,"Vyant Bio, Inc.",2019-08-19T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EEVVF,Eve & Co Incorporated,2019-08-19T19:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZEPP,Zepp Health Corporation,2019-08-19T05:38:00.000Z,TAS,1.72,1.73,0.58,EDT,-14400000,EQUITY
CTARF,Centaurus Energy Inc.,2019-08-19T08:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELA,Envela Corporation,2019-08-19T16:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SINA,SINA Corporation,2019-08-19T05:30:00.000Z,TAS,0.47,0.76,63.09,UTC,0,EQUITY
HGMCF,Harmony Gold Mining Company Limited,2019-08-20T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRNNF,Grand City Properties S.A.,2019-08-19T05:36:00.000Z,TAS,0.3,0.25,-16.67,EDT,-14400000,EQUITY
CETX,"Cemtrex, Inc.",2019-08-19T17:04:00.000Z,TAS,-0.32,-1.59,-396.87,EDT,-14400000,EQUITY
EEVVD,Eve & Co Incorporated,2019-08-19T19:00:00.000Z,TAS,,,,UTC,0,EQUITY
CTK,CooTek (Cayman) Inc.,2019-08-20T00:53:00.000Z,TAS,0.02,-0.2,-1276.47,EDT,-14400000,EQUITY
HMI,Huami Corporation,2019-08-19T05:38:00.000Z,TAS,1.72,1.73,0.58,UTC,0,EQUITY
EL,The Estée Lauder Companies Inc.,2019-08-19T06:30:00.000Z,TAS,0.53,0.64,20.3,EDT,-14400000,EQUITY
QIPT,Quipt Home Medical Corp.,2019-08-19T08:00:00.000Z,TAS,-0.3,-0.46,-52.16,EDT,-14400000,EQUITY
PTQQF,Protech Home Medical Corp.,2019-08-19T08:00:00.000Z,TAS,-0.1,-0.15,-50,UTC,0,EQUITY
HMY,Harmony Gold Mining Company Limited,2019-08-20T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GUDNF,Guangdong Yueyun Transportation Company Limited,2019-08-19T04:55:00.000Z,TAS,,,,UTC,0,EQUITY
PTQQD,Quipt Home Medical Corp.,2019-08-19T08:00:00.000Z,TAS,-0.4,-0.6,-50,UTC,0,EQUITY
WB,Weibo Corporation,2019-08-19T05:30:00.000Z,TAS,0.59,0.68,15.25,EDT,-14400000,EQUITY
CETXP,"Cemtrex, Inc.",2019-08-19T17:04:00.000Z,TAS,-0.32,-1.59,-396.87,EDT,-14400000,EQUITY
GIDYL,"GI Dynamics, Inc.",2019-08-19T18:22:00.000Z,TAS,,,,UTC,0,EQUITY
NOVA,Sunnova Energy International Inc.,2019-08-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLNG,FLEX LNG Ltd.,2019-08-20T01:00:00.000Z,TAS,-0.01,-0.07,-366.67,EDT,-14400000,EQUITY
FN,Fabrinet,2019-08-19T16:37:00.000Z,TAS,0.94,1,6.72,EDT,-14400000,EQUITY
GPOLF,Grupa LOTOS S.A.,2019-08-20T00:51:00.000Z,TAS,,2.71,,EDT,-14400000,EQUITY
PPAAF,PT Perusahaan Gas Negara Tbk,2019-08-19T07:32:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
PPAAY,PT Perusahaan Gas Negara Tbk,2019-08-19T07:32:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
VNET,"VNET Group, Inc.",2019-08-19T16:30:00.000Z,TAS,-0.12,-0.68,-466.67,EDT,-14400000,EQUITY
IMAC,"IMAC Holdings, Inc.",2019-08-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEJU,Leju Holdings Limited,2019-08-19T17:38:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
SCNLF,Scancell Holdings plc,2019-08-20T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MATN,"Oncotelic Therapeutics, Inc.",2019-08-19T06:03:00.000Z,TAS,-0.02,-0.02,0,UTC,0,EQUITY
OTLC,"Oncotelic Therapeutics, Inc.",2019-08-19T06:03:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
POAI,Predictive Oncology Inc.,2019-08-19T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NXTD,"Nxt-ID, Inc.",2019-08-19T17:24:00.000Z,TAS,-0.1,-1.2,-1100,UTC,0,EQUITY
KLDI,KLDiscovery Inc.,2019-08-19T16:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRNX,"Taronis Technologies, Inc.",2019-08-19T17:06:00.000Z,TAS,-0.4,-1.1,-175,EDT,-14400000,EQUITY
KLDIW,KLDiscovery Inc.,2019-08-19T16:04:00.000Z,TAS,,,,UTC,0,EQUITY
IQ,"iQIYI, Inc.",2019-08-19T17:00:00.000Z,TAS,-3.11,-3.22,-3.67,EDT,-14400000,EQUITY
IMMP,Immutep Limited,2019-08-20T03:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KOOYF,Kootenay Silver Inc.,2019-08-19T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGMK,"LogicMark, Inc.",2019-08-19T17:24:00.000Z,TAS,-0.1,-1.2,-1100,EDT,-14400000,EQUITY
SDRLF,Seadrill Limited,2019-08-20T01:15:00.000Z,TAS,-2,-1.42,28.89,UTC,0,EQUITY
SDRL,Seadrill Limited,2019-08-20T01:15:00.000Z,TAS,-2,-1.42,28.89,UTC,0,EQUITY
MRUS,Merus N.V.,2019-08-19T16:01:00.000Z,TAS,-0.53,-0.58,-9.23,EDT,-14400000,EQUITY
TBGNF,Oxurion NV,2019-08-20T01:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QIWI,QIWI plc,2019-08-19T06:30:00.000Z,TAS,20.61,31.58,53.26,EDT,-14400000,EQUITY
FNBLF,WizzFinancial,2019-08-20T02:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
