ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ONPPF,Oncopeptides AB (publ),2020-11-19T02:00:00.000Z,TAS,-6.06,-5.71,5.73,EST,-18000000,EQUITY
PNAGF,PETRONAS Gas Berhad,2020-11-19T02:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
NILE,"BitNile Holdings, Inc.",2020-11-18T17:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
BBWI,"Bath & Body Works, Inc.",2020-11-18T16:30:00.000Z,TAS,0.09,1.13,1155.56,EST,-18000000,EQUITY
BV,"BrightView Holdings, Inc.",2020-11-18T06:00:00.000Z,TAS,0.37,0.37,1.09,EST,-18000000,EQUITY
BKHPF,Bank Hapoalim B.M.,2020-11-19T00:50:00.000Z,TAS,0.3,0.61,106.78,EST,-18000000,EQUITY
BOUYF,Bouygues SA,2020-11-19T01:30:00.000Z,TAS,,1.38,,EST,-18000000,EQUITY
BRSYF,BrainsWay Ltd.,2020-11-18T05:49:00.000Z,TAS,-0.04,-0.04,0,EST,-18000000,EQUITY
BGSWF,BW Offshore Limited,2020-11-19T01:34:00.000Z,TAS,0.13,0.03,-76,UTC,0,EQUITY
BBWI-WI,"Bath & Body Works, Inc.",2020-11-18T16:30:00.000Z,TAS,0.09,1.13,1155.56,UTC,0,EQUITY
DPW,"BitNile Holdings, Inc.",2020-11-18T17:24:00.000Z,TAS,,,,UTC,0,EQUITY
PECGF,PETRONAS Chemicals Group Berhad,2020-11-18T05:16:00.000Z,TAS,0.05,0.06,22.45,EST,-18000000,EQUITY
BILI,Bilibili Inc.,2020-11-18T18:00:00.000Z,TAS,-2.46,-2.76,-12.24,EST,-18000000,EQUITY
BWAY,BrainsWay Ltd.,2020-11-18T05:49:00.000Z,TAS,,-0.08,,EST,-18000000,EQUITY
LB,"Bath & Body Works, Inc.",2020-11-18T16:30:00.000Z,TAS,0.09,1.13,1155.56,UTC,0,EQUITY
JACK,Jack in the Box Inc.,2020-11-18T16:05:00.000Z,TAS,1.14,1.61,41.23,EST,-18000000,EQUITY
KRON,"Kronos Bio, Inc.",2020-11-18T08:00:00.000Z,TAS,-1.47,-6.48,-339.92,EST,-18000000,EQUITY
SPRB,"Spruce Biosciences, Inc.",2020-11-18T16:05:00.000Z,TAS,-0.51,-12.35,-2321.57,EST,-18000000,EQUITY
SCVL,"Shoe Carnival, Inc.",2020-11-18T16:05:00.000Z,TAS,0.35,0.52,46.72,EST,-18000000,EQUITY
WLFFF,Wolfden Resources Corporation,2020-11-18T05:59:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
CD,Chindata Group Holdings Limited,2020-11-18T16:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
CUB,Cubic Corporation,2020-11-18T16:06:00.000Z,TAS,2.04,2.82,38.17,UTC,0,EQUITY
KC,Kingsoft Cloud Holdings Limited,2020-11-18T06:37:00.000Z,TAS,-1.07,-0.8,25.58,EST,-18000000,EQUITY
PFLT,PennantPark Floating Rate Capital Ltd.,2020-11-18T16:07:00.000Z,TAS,0.26,0.27,4.65,EST,-18000000,EQUITY
UGI,UGI Corporation,2020-11-18T17:02:00.000Z,TAS,-0.3,-0.14,54.1,EST,-18000000,EQUITY
ECRFF,Cartier Resources Inc.,2020-11-18T14:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTTMF,Catena Media plc,2020-11-19T01:00:00.000Z,TAS,,0.03,,EST,-18000000,EQUITY
TJX,"The TJX Companies, Inc.",2020-11-18T07:30:00.000Z,TAS,0.4,0.71,79.29,EST,-18000000,EQUITY
SQM,Sociedad Química y Minera de Chile S.A.,2020-11-18T22:11:00.000Z,TAS,0.22,0.01,-95.54,EST,-18000000,EQUITY
CPA,"Copa Holdings, S.A.",2020-11-18T16:30:00.000Z,TAS,-2.74,-2.86,-4.49,EST,-18000000,EQUITY
CATPF,Giyani Metals Corp.,2020-11-18T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHEK,Check-Cap Ltd.,2020-11-18T08:00:00.000Z,TAS,-0.08,-0.09,-12.5,EST,-18000000,EQUITY
DVRNF,Deveron Corp.,2020-11-18T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHIP,Seanergy Maritime Holdings Corp.,2020-11-18T09:00:00.000Z,TAS,0.12,0.04,-66.67,EST,-18000000,EQUITY
LOW,"Lowe's Companies, Inc.",2020-11-18T06:00:00.000Z,TAS,1.99,1.98,-0.4,EST,-18000000,EQUITY
ZTO,ZTO Express (Cayman) Inc.,2020-11-18T17:05:00.000Z,TAS,1.49,1.53,2.55,EST,-18000000,EQUITY
CCARF,Colonial Coal International Corp.,2020-11-18T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CPRT,"Copart, Inc.",2020-11-18T17:08:00.000Z,TAS,0.71,0.79,11.42,EST,-18000000,EQUITY
TFCCF,Terra Firma Capital Corporation,2020-11-18T08:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NVDA,NVIDIA Corporation,2020-11-18T16:23:00.000Z,TAS,0.64,0.73,13.22,EST,-18000000,EQUITY
TGT,Target Corporation,2020-11-18T06:30:00.000Z,TAS,1.6,2.79,74.16,EST,-18000000,EQUITY
MP,MP Materials Corp.,2020-11-18T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
NUAN,"Nuance Communications, Inc.",2020-11-18T16:02:00.000Z,TAS,0.16,0.18,10.43,EST,-18000000,EQUITY
DSNY,Destiny Media Technologies Inc.,2020-11-18T09:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
PAGS,PagSeguro Digital Ltd.,2020-11-18T16:18:00.000Z,TAS,1.06,1,-5.75,EST,-18000000,EQUITY
IDGXF,Integrated Diagnostics Holdings plc,2020-11-19T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
EDDRF,eDreams ODIGEO S.A.,2020-11-19T02:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVGN,Evogene Ltd.,2020-11-18T17:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
EFGZF,EFG-Hermes Holding S.A.E,2020-11-18T12:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
SDXEF,SDX Energy plc,2020-11-19T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ORXGF,Orca Energy Group Inc.,2020-11-18T19:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
ERJ,Embraer S.A.,2020-11-18T15:16:00.000Z,TAS,-0.46,-0.81,-76.09,EST,-18000000,EQUITY
EDAP,EDAP TMS S.A.,2020-11-18T16:35:00.000Z,TAS,-0.01,-0.03,-100,EST,-18000000,EQUITY
ENQQF,Enteq Upstream Plc,2020-11-18T12:48:00.000Z,TAS,,,,UTC,0,EQUITY
FUTU,Futu Holdings Limited,2020-11-19T03:00:00.000Z,TAS,,3.09,,EST,-18000000,EQUITY
FWEDF,Fireweed Zinc Ltd.,2020-11-18T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
STG,Sunlands Technology Group,2020-11-18T06:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
SUPGF,Superior Gold Inc.,2020-11-18T06:56:00.000Z,TAS,0.02,-0.01,-143.48,EST,-18000000,EQUITY
GOGL,Golden Ocean Group Limited,2020-11-19T02:06:00.000Z,TAS,0.16,0.25,56.25,EST,-18000000,EQUITY
TLLTF,TILT Holdings Inc.,2020-11-18T16:30:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
HUIZ,Huize Holding Limited,2020-11-19T04:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NHOLF,"Sompo Holdings, Inc.",2020-11-18T23:45:00.000Z,TAS,107.65,-20.6,-119.14,EST,-18000000,EQUITY
HOLHF,Höegh LNG Holdings Ltd.,2020-11-19T01:07:00.000Z,TAS,-0.13,-0.18,-38.46,UTC,0,EQUITY
TKOMY,"Tokio Marine Holdings, Inc.",2020-11-19T00:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
TKOMF,"Tokio Marine Holdings, Inc.",2020-11-19T00:45:00.000Z,TAS,104.62,-52.76,-150.43,EST,-18000000,EQUITY
DAO,"Youdao, Inc.",2020-11-19T03:30:00.000Z,TAS,-7.7,-7.73,-0.39,EST,-18000000,EQUITY
SONO,"Sonos, Inc.",2020-11-18T16:05:00.000Z,TAS,0,0.15,4900,EST,-18000000,EQUITY
SR,Spire Inc.,2020-11-18T07:00:00.000Z,TAS,-0.41,-0.37,9.09,EST,-18000000,EQUITY
ZIM,ZIM Integrated Shipping Services Ltd.,2020-11-18T17:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTRAF,Metro Inc.,2020-11-18T07:00:00.000Z,TAS,0.79,0.77,-2.28,EST,-18000000,EQUITY
NTES,"NetEase, Inc.",2020-11-19T03:57:00.000Z,TAS,2.56,5.35,109.07,EST,-18000000,EQUITY
POET,POET Technologies Inc.,2020-11-18T16:27:00.000Z,TAS,-0.1,-0.1,0,EST,-18000000,EQUITY
NETTF,"NetEase, Inc.",2020-11-19T03:30:00.000Z,TAS,0.88,1.07,21.59,EST,-18000000,EQUITY
UTI,"Universal Technical Institute, Inc.",2020-11-18T16:20:00.000Z,TAS,0.09,0.09,0,EST,-18000000,EQUITY
QIFTF,Quorum Information Technologies Inc.,2020-11-18T19:00:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
POETD,POET Technologies Inc.,2020-11-18T16:27:00.000Z,TAS,-0.1,-0.1,0,EST,-18000000,EQUITY
KEYS,"Keysight Technologies, Inc.",2020-11-18T16:05:00.000Z,TAS,1.46,1.62,11.03,EST,-18000000,EQUITY
MICT,"MICT, Inc.",2020-11-18T17:00:00.000Z,TAS,-0.1,-0.07,30,EST,-18000000,EQUITY
POETF,POET Technologies Inc.,2020-11-18T16:27:00.000Z,TAS,-0.1,-0.1,0,UTC,0,EQUITY
KGHPF,KGHM Polska Miedz S.A.,2020-11-18T11:44:00.000Z,TAS,2.88,2.36,-18.11,EST,-18000000,EQUITY
KNOP,KNOT Offshore Partners LP,2020-11-18T17:31:00.000Z,TAS,0.66,0.77,17.56,EST,-18000000,EQUITY
MTL-P,Mechel PAO,2020-11-19T04:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTL,Mechel PAO,2020-11-19T04:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PWZYF,Powszechny Zaklad Ubezpieczen SA,2020-11-19T01:03:00.000Z,TAS,0.94,1.03,9.11,EST,-18000000,EQUITY
VLOUF,Vallourec S.A.,2020-11-18T12:00:00.000Z,TAS,-1.8,-2.07,-14.98,EST,-18000000,EQUITY
